index,type,kendalltau,p-value
186029,DBPedia - FFCG,0.0774087637521732,*
186029,TFCG - FFCG,0.08834890539664288,*
186030,DBPedia - TFCG,0.012631612067684952,*
186030,DBPedia - FFCG,0.07741167374002242,*
186030,TFCG - FFCG,0.08834856813693427,*
186031,DBPedia - TFCG,0.012631853157355823,*
186031,DBPedia - FFCG,0.07741458366932692,*
186031,TFCG - FFCG,0.08834823088538044,*
186032,DBPedia - TFCG,0.012636586309127769,*
186032,DBPedia - FFCG,0.07741749354008846,*
186032,TFCG - FFCG,0.08835141106975276,*
186033,DBPedia - TFCG,0.012636827341565258,*
186033,DBPedia - FFCG,0.07742167554244561,*
186033,TFCG - FFCG,0.08835158249369235,*
186034,DBPedia - TFCG,0.012637068368986464,*
186034,DBPedia - FFCG,0.07742458528101057,*
186034,TFCG - FFCG,0.08835124521146498,*
186035,DBPedia - TFCG,0.01263730939139156,*
186035,DBPedia - FFCG,0.07742749496103808,*
186035,TFCG - FFCG,0.08835090793739257,*
186036,DBPedia - TFCG,0.012642042306131003,*
186036,DBPedia - FFCG,0.07743040458252994,*
186036,TFCG - FFCG,0.08835408787077016,*
186037,DBPedia - TFCG,0.012646775140483967,*
186037,DBPedia - FFCG,0.07743228069213834,*
186037,TFCG - FFCG,0.08835594542786512,*
186038,DBPedia - TFCG,0.012651507894452503,*
186038,DBPedia - FFCG,0.07742808209594268,*
186038,TFCG - FFCG,0.0883508113874763,*
186039,DBPedia - TFCG,0.01265383425073854,*
186039,DBPedia - FFCG,0.07743099162279679,*
186039,TFCG - FFCG,0.08835188480153583,*
186040,DBPedia - TFCG,0.012655031791027832,*
186040,DBPedia - FFCG,0.0774339010911203,*
186040,TFCG - FFCG,0.08835217455706976,*
186041,DBPedia - TFCG,0.012655272608948527,*
186041,DBPedia - FFCG,0.07743681050091501,*
186041,TFCG - FFCG,0.08835183714218922,*
186042,DBPedia - TFCG,0.012655513421857844,*
186042,DBPedia - FFCG,0.07743971985218269,*
186042,TFCG - FFCG,0.08835149973546638,*
186043,DBPedia - TFCG,0.01265575422975594,*
186043,DBPedia - FFCG,0.07744262914492514,*
186043,TFCG - FFCG,0.08835116233690098,*
186044,DBPedia - TFCG,0.012655995032642973,*
186044,DBPedia - FFCG,0.07744553837914414,*
186044,TFCG - FFCG,0.08835082494649264,*
186045,DBPedia - TFCG,0.012656235830519101,*
186045,DBPedia - FFCG,0.07744844755484145,*
186045,TFCG - FFCG,0.08835048756424115,*
186046,DBPedia - TFCG,0.012656476623384491,*
186046,DBPedia - FFCG,0.07745135667201893,*
186046,TFCG - FFCG,0.08835015019014618,*
186047,DBPedia - TFCG,0.012656717411239294,*
186047,DBPedia - FFCG,0.07745426573067829,*
186047,TFCG - FFCG,0.0883498128242074,*
186048,DBPedia - TFCG,0.01266144958945258,*
186048,DBPedia - FFCG,0.07745717473082137,*
186048,TFCG - FFCG,0.08835299229913153,*
186049,DBPedia - TFCG,0.012661690320100623,*
186049,DBPedia - FFCG,0.07746008367244991,*
186049,TFCG - FFCG,0.08835265490331064,*
186050,DBPedia - TFCG,0.012661931045739544,*
186050,DBPedia - FFCG,0.07746299255556575,*
186050,TFCG - FFCG,0.08835231751564623,*
186051,DBPedia - TFCG,0.012662171766369499,*
186051,DBPedia - FFCG,0.07746590138017063,*
186051,TFCG - FFCG,0.08835198013613801,*
186052,DBPedia - TFCG,0.012659806992417571,*
186052,DBPedia - FFCG,0.07746620437011198,*
186052,TFCG - FFCG,0.08835157776096851,*
186053,DBPedia - TFCG,0.01266004773000361,*
186053,DBPedia - FFCG,0.07746911310267472,*
186053,TFCG - FFCG,0.08835124045800255,*
186054,DBPedia - TFCG,0.012664779589688067,*
186054,DBPedia - FFCG,0.07746280702593134,*
186054,TFCG - FFCG,0.08834369382848527,*
186055,DBPedia - TFCG,0.012669511369013977,*
186055,DBPedia - FFCG,0.07746698760673743,*
186055,TFCG - FFCG,0.0883492358485978,*
186056,DBPedia - TFCG,0.01266975199721281,*
186056,DBPedia - FFCG,0.07746989624008063,*
186056,TFCG - FFCG,0.08834889857295439,*
186057,DBPedia - TFCG,0.01266999262040501,*
186057,DBPedia - FFCG,0.07747280481492096,*
186057,TFCG - FFCG,0.08834856130546404,*
186058,DBPedia - TFCG,0.01267472421500166,*
186058,DBPedia - FFCG,0.07746860665306365,*
186058,TFCG - FFCG,0.08834342736891147,*
186059,DBPedia - TFCG,0.01267496478100272,*
186059,DBPedia - FFCG,0.07747151518359759,*
186059,TFCG - FFCG,0.08834309010328695,*
186060,DBPedia - TFCG,0.012679696243064469,*
186060,DBPedia - FFCG,0.07746948417012478,*
186060,TFCG - FFCG,0.08834041187950957,*
186061,DBPedia - TFCG,0.012684427624778033,*
186061,DBPedia - FFCG,0.07747239263238638,*
186061,TFCG - FFCG,0.08834359101841079,*
186062,DBPedia - TFCG,0.012684668081411093,*
186062,DBPedia - FFCG,0.0774753010361511,*
186062,TFCG - FFCG,0.08834325368722505,*
186063,DBPedia - TFCG,0.01268490853304142,*
186063,DBPedia - FFCG,0.07747820938142073,*
186063,TFCG - FFCG,0.08834291636419331,*
186064,DBPedia - TFCG,0.01268963973005138,*
186064,DBPedia - FFCG,0.07748382976754399,*
186064,TFCG - FFCG,0.0883497730063806,*
186065,DBPedia - TFCG,0.012694370846720062,*
186065,DBPedia - FFCG,0.07748673796699654,*
186065,TFCG - FFCG,0.08835295190321571,*
186066,DBPedia - TFCG,0.01269461118899519,*
186066,DBPedia - FFCG,0.07748964610795975,*
186066,TFCG - FFCG,0.08835261453044016,*
186067,DBPedia - TFCG,0.012694851526270187,*
186067,DBPedia - FFCG,0.07749255419043538,*
186067,TFCG - FFCG,0.08835227716581931,*
186068,DBPedia - TFCG,0.012699582458252374,*
186068,DBPedia - FFCG,0.07749285683961585,*
186068,TFCG - FFCG,0.08835235623794062,*
186069,DBPedia - TFCG,0.012696675862526142,*
186069,DBPedia - FFCG,0.07749508471325638,*
186069,TFCG - FFCG,0.08835038631973494,*
186070,DBPedia - TFCG,0.012701406689590343,*
186070,DBPedia - FFCG,0.07749799264987331,*
186070,TFCG - FFCG,0.08835356508462376,*
186071,DBPedia - TFCG,0.012701646945189174,*
186071,DBPedia - FFCG,0.07750090052800884,*
186071,TFCG - FFCG,0.08835322770858414,*
186072,DBPedia - TFCG,0.012706377639753378,*
186072,DBPedia - FFCG,0.07750380834766477,*
186072,TFCG - FFCG,0.08835640637179748,*
186073,DBPedia - TFCG,0.012706617838186671,*
186073,DBPedia - FFCG,0.07750671610884288,*
186073,TFCG - FFCG,0.08835606896589226,*
186074,DBPedia - TFCG,0.012706858031623186,*
186074,DBPedia - FFCG,0.07750962381154493,*
186074,TFCG - FFCG,0.08835573156814207,*
186075,DBPedia - TFCG,0.012700417165860827,*
186075,DBPedia - FFCG,0.07751105133331827,*
186075,TFCG - FFCG,0.0883523255110567,*
186076,DBPedia - TFCG,0.012705147680943149,*
186076,DBPedia - FFCG,0.0775131122333381,*
186076,TFCG - FFCG,0.08835437467467948,*
186077,DBPedia - TFCG,0.012705387881998034,*
186077,DBPedia - FFCG,0.07751601977972333,*
186077,TFCG - FFCG,0.08835403729720001,*
186078,DBPedia - TFCG,0.0127030232425017,*
186078,DBPedia - FFCG,0.07751705052353926,*
186078,TFCG - FFCG,0.08835316909293568,*
186079,DBPedia - TFCG,0.012700116894087923,*
186079,DBPedia - FFCG,0.07751285279901979,*
186079,TFCG - FFCG,0.08835551660070577,*
186080,DBPedia - TFCG,0.012695206670948884,*
186080,DBPedia - FFCG,0.07750865514887752,*
186080,TFCG - FFCG,0.08835989330336018,*
186081,DBPedia - TFCG,0.0126999369956663,*
186081,DBPedia - FFCG,0.07751071596544976,*
186081,TFCG - FFCG,0.08836194238731322,*
186082,DBPedia - TFCG,0.012704667240066945,*
186082,DBPedia - FFCG,0.07751101836700396,*
186082,TFCG - FFCG,0.0883620209642462,*
186083,DBPedia - TFCG,0.012699757102883099,*
186083,DBPedia - FFCG,0.07751020970563327,*
186083,TFCG - FFCG,0.0883625726923731,*
186084,DBPedia - TFCG,0.012704487263039651,*
186084,DBPedia - FFCG,0.07751227044177131,*
186084,TFCG - FFCG,0.08836462174473828,*
186085,DBPedia - TFCG,0.01270921734288403,*
186085,DBPedia - FFCG,0.07751433113665859,*
186085,TFCG - FFCG,0.08836667075628626,*
186086,DBPedia - TFCG,0.012713947342418284,*
186086,DBPedia - FFCG,0.07751639179029639,*
186086,TFCG - FFCG,0.08836871972701836,*
186087,DBPedia - TFCG,0.012718677261644457,*
186087,DBPedia - FFCG,0.07751845240268591,*
186087,TFCG - FFCG,0.08837076865693573,*
186088,DBPedia - TFCG,0.01271517544129168,*
186088,DBPedia - FFCG,0.07752107485813191,*
186088,TFCG - FFCG,0.08836795985435238,*
186089,DBPedia - TFCG,0.012716996773534717,*
186089,DBPedia - FFCG,0.07752026613748904,*
186089,TFCG - FFCG,0.08836757687748721,*
186090,DBPedia - TFCG,0.012721726527632772,*
186090,DBPedia - FFCG,0.07752232664551513,*
186090,TFCG - FFCG,0.08836962573913193,*
186091,DBPedia - TFCG,0.012726456201429303,*
186091,DBPedia - FFCG,0.07752438711229735,*
186091,TFCG - FFCG,0.08837167455996538,*
186092,DBPedia - TFCG,0.01273118579492635,*
186092,DBPedia - FFCG,0.07752644753783691,*
186092,TFCG - FFCG,0.08837372333998879,*
186093,DBPedia - TFCG,0.012735915308125956,*
186093,DBPedia - FFCG,0.07752850792213509,*
186093,TFCG - FFCG,0.0883757720792034,*
186094,DBPedia - TFCG,0.012729823452788587,*
186094,DBPedia - FFCG,0.07752431068201007,*
186094,TFCG - FFCG,0.08838127872029723,*
186095,DBPedia - TFCG,0.012724913604500086,*
186095,DBPedia - FFCG,0.07752534113624841,*
186095,TFCG - FFCG,0.08837940911792093,*
186096,DBPedia - TFCG,0.012720003850011503,*
186096,DBPedia - FFCG,0.07752114400048303,*
186096,TFCG - FFCG,0.08838378556719959,*
186097,DBPedia - TFCG,0.012715094189320132,*
186097,DBPedia - FFCG,0.07752033532545442,*
186097,TFCG - FFCG,0.08838433757208111,*
186098,DBPedia - TFCG,0.01271982361207911,*
186098,DBPedia - FFCG,0.07752239566471258,*
186098,TFCG - FFCG,0.08838638633636045,*
186099,DBPedia - TFCG,0.012714914041254757,*
186099,DBPedia - FFCG,0.07751819866972351,*
186099,TFCG - FFCG,0.08839076264010756,*
186100,DBPedia - TFCG,0.012719643379795437,*
186100,DBPedia - FFCG,0.07752025898928666,*
186100,TFCG - FFCG,0.08839281135901797,*
186101,DBPedia - TFCG,0.012724372638047347,*
186101,DBPedia - FFCG,0.0775226778300446,*
186101,TFCG - FFCG,0.08839530078687136,*
186102,DBPedia - TFCG,0.012729101816012535,*
186102,DBPedia - FFCG,0.07752829560008351,*
186102,TFCG - FFCG,0.08840215523955754,*
186103,DBPedia - TFCG,0.012733830913693046,*
186103,DBPedia - FFCG,0.07753035575236865,*
186103,TFCG - FFCG,0.08840420377862555,*
186104,DBPedia - TFCG,0.012738559931090921,*
186104,DBPedia - FFCG,0.07753369923116112,*
186104,TFCG - FFCG,0.08840813895488632,*
186105,DBPedia - TFCG,0.012733650434426324,*
186105,DBPedia - FFCG,0.0775351260289618,*
186105,TFCG - FFCG,0.08840570366986525,*
186106,DBPedia - TFCG,0.012738379367618808,*
186106,DBPedia - FFCG,0.07753718604636471,*
186106,TFCG - FFCG,0.08840775216722709,*
186107,DBPedia - TFCG,0.012732288198160161,*
186107,DBPedia - FFCG,0.07753298923420285,*
186107,TFCG - FFCG,0.08841325831958365,*
186108,DBPedia - TFCG,0.012737017052708922,*
186108,DBPedia - FFCG,0.07753684480332118,*
186108,TFCG - FFCG,0.0884179668871623,*
186109,DBPedia - TFCG,0.01273210775127112,*
186109,DBPedia - FFCG,0.07753481402906039,*
186109,TFCG - FFCG,0.08841993717928878,*
186110,DBPedia - TFCG,0.012736836521619544,*
186110,DBPedia - FFCG,0.07753687396348408,*
186110,TFCG - FFCG,0.08842198556589641,*
186111,DBPedia - TFCG,0.012741565211695026,*
186111,DBPedia - FFCG,0.07753893385668208,*
186111,TFCG - FFCG,0.08842403391170811,*
186112,DBPedia - TFCG,0.012735474284334084,*
186112,DBPedia - FFCG,0.07753473722326959,*
186112,TFCG - FFCG,0.08842953984248923,*
186113,DBPedia - TFCG,0.012740202895773092,*
186113,DBPedia - FFCG,0.07753679709678327,*
186113,TFCG - FFCG,0.088431588129568,*
186114,DBPedia - TFCG,0.012735293785623644,*
186114,DBPedia - FFCG,0.07753260055925101,*
186114,TFCG - FFCG,0.08843596390142658,*
186115,DBPedia - TFCG,0.012740022312869925,*
186115,DBPedia - FFCG,0.07753466041308037,*
186115,TFCG - FFCG,0.08843801214315467,*
186116,DBPedia - TFCG,0.012744750759850397,*
186116,DBPedia - FFCG,0.07753672022568735,*
186116,TFCG - FFCG,0.08844006034409131,*
186117,DBPedia - TFCG,0.012739841735625958,*
186117,DBPedia - FFCG,0.07753591151503621,*
186117,TFCG - FFCG,0.08844061252392046,*
186118,DBPedia - TFCG,0.012744570098418943,*
186118,DBPedia - FFCG,0.07753958405641558,*
186118,TFCG - FFCG,0.08844505645528497,*
186119,DBPedia - TFCG,0.012749298380950718,*
186119,DBPedia - FFCG,0.07753538768838711,*
186119,TFCG - FFCG,0.08843992342611691,*
186120,DBPedia - TFCG,0.012754026583223324,*
186120,DBPedia - FFCG,0.0775376139120574,*
186120,TFCG - FFCG,0.0884421783765684,*
186121,DBPedia - TFCG,0.012750525428980345,*
186121,DBPedia - FFCG,0.0775334176382675,*
186121,TFCG - FFCG,0.08844510625682386,*
186122,DBPedia - TFCG,0.01275525353141839,*
186122,DBPedia - FFCG,0.07753547733375965,*
186122,TFCG - FFCG,0.08844715437507501,*
186123,DBPedia - TFCG,0.012750344669018735,*
186123,DBPedia - FFCG,0.07753809865059236,*
186123,TFCG - FFCG,0.08844317880856349,*
186124,DBPedia - TFCG,0.012747438996930217,*
186124,DBPedia - FFCG,0.0775403247537323,*
186124,TFCG - FFCG,0.08844120864130307,*
186125,DBPedia - TFCG,0.012749762425618209,*
186125,DBPedia - FFCG,0.0775361286120832,*
186125,TFCG - FFCG,0.08843872916452025,*
186126,DBPedia - TFCG,0.01274739834296712,*
186126,DBPedia - FFCG,0.07753409814002624,*
186126,TFCG - FFCG,0.08843954864064503,*
186127,DBPedia - TFCG,0.01275212623775607,*
186127,DBPedia - FFCG,0.07753615771969252,*
186127,TFCG - FFCG,0.08844159667852439,*
186128,DBPedia - TFCG,0.012756854052296956,*
186128,DBPedia - FFCG,0.07753821725814568,*
186128,TFCG - FFCG,0.0884436446756195,*
186129,DBPedia - TFCG,0.01276158178659183,*
186129,DBPedia - FFCG,0.07754027675538697,*
186129,TFCG - FFCG,0.08844569263193161,*
186130,DBPedia - TFCG,0.012758676160941812,*
186130,DBPedia - FFCG,0.07754233621141765,*
186130,TFCG - FFCG,0.08844379794917141,*
186131,DBPedia - TFCG,0.012756312093374368,*
186131,DBPedia - FFCG,0.07753814028612857,*
186131,TFCG - FFCG,0.08844558631172579,*
186132,DBPedia - TFCG,0.012751403643657191,*
186132,DBPedia - FFCG,0.07753956660715731,*
186132,TFCG - FFCG,0.08844315194620105,*
186133,DBPedia - TFCG,0.012756131239891996,*
186133,DBPedia - FFCG,0.07753537078286717,*
186133,TFCG - FFCG,0.08843801931516923,*
186134,DBPedia - TFCG,0.012760858755887306,*
186134,DBPedia - FFCG,0.07753743020368616,*
186134,TFCG - FFCG,0.08844006733406783,*
186135,DBPedia - TFCG,0.012765586191645164,*
186135,DBPedia - FFCG,0.07753948958329765,*
186135,TFCG - FFCG,0.08844211531218465,*
186136,DBPedia - TFCG,0.012770313547167613,*
186136,DBPedia - FFCG,0.07754154892170292,*
186136,TFCG - FFCG,0.08844416324952105,*
186137,DBPedia - TFCG,0.012765405175515361,*
186137,DBPedia - FFCG,0.07754074027731461,*
186137,TFCG - FFCG,0.08844471549425993,*
186138,DBPedia - TFCG,0.01276621868060184,*
186138,DBPedia - FFCG,0.07753654463678324,*
186138,TFCG - FFCG,0.08844350932188114,*
186139,DBPedia - TFCG,0.01277094589503488,*
186139,DBPedia - FFCG,0.07754216017458254,*
186139,TFCG - FFCG,0.08845036159064151,*
186140,DBPedia - TFCG,0.012775673029238594,*
186140,DBPedia - FFCG,0.07754421940068114,*
186140,TFCG - FFCG,0.08845240947776586,*
186141,DBPedia - TFCG,0.012774933769337872,*
186141,DBPedia - FFCG,0.07754819391424297,*
186141,TFCG - FFCG,0.08845116168411729,*
186142,DBPedia - TFCG,0.012779660779253554,*
186142,DBPedia - FFCG,0.07755025303625794,*
186142,TFCG - FFCG,0.0884532094470155,*
186143,DBPedia - TFCG,0.012784387708945268,*
186143,DBPedia - FFCG,0.07755055473620216,*
186143,TFCG - FFCG,0.08845328744498313,*
186144,DBPedia - TFCG,0.012783934950422078,*
186144,DBPedia - FFCG,0.07755354699599916,*
186144,TFCG - FFCG,0.08845255394392536,*
186145,DBPedia - TFCG,0.012788661754339152,*
186145,DBPedia - FFCG,0.07755560599858355,*
186145,TFCG - FFCG,0.08845460155479579,*
186146,DBPedia - TFCG,0.012783753613366056,*
186146,DBPedia - FFCG,0.07755590763322823,*
186146,TFCG - FFCG,0.08845370928702073,*
186147,DBPedia - TFCG,0.01278848033314681,*
186147,DBPedia - FFCG,0.07755796656935432,*
186147,TFCG - FFCG,0.08845575690370262,*
186148,DBPedia - TFCG,0.012793206972711512,*
186148,DBPedia - FFCG,0.07756002546428717,*
186148,TFCG - FFCG,0.08845780447961483,*
186149,DBPedia - TFCG,0.01279030151900854,*
186149,DBPedia - FFCG,0.07755921671311741,*
186149,TFCG - FFCG,0.08845812238302873,*
186150,DBPedia - TFCG,0.012789005536831046,*
186150,DBPedia - FFCG,0.07755718644292876,*
186150,TFCG - FFCG,0.08845871149680141,*
186151,DBPedia - TFCG,0.01279373203280464,*
186151,DBPedia - FFCG,0.07755299116268473,*
186151,TFCG - FFCG,0.08845357923205156,*
186152,DBPedia - TFCG,0.012798458448568363,*
186152,DBPedia - FFCG,0.07755860579712376,*
186152,TFCG - FFCG,0.08846043075241544,*
186153,DBPedia - TFCG,0.012792021206230911,*
186153,DBPedia - FFCG,0.07755441057991781,*
186153,TFCG - FFCG,0.08846619971699769,*
186154,DBPedia - TFCG,0.01278711339647461,*
186154,DBPedia - FFCG,0.07755021543700655,*
186154,TFCG - FFCG,0.08847057484118037,*
186155,DBPedia - TFCG,0.012786660652226335,*
186155,DBPedia - FFCG,0.07755582993969386,*
186155,TFCG - FFCG,0.08846929069001978,*
186156,DBPedia - TFCG,0.012791386943499041,*
186156,DBPedia - FFCG,0.07755788868497947,*
186156,TFCG - FFCG,0.08847133812078325,*
186157,DBPedia - TFCG,0.012796113154568174,*
186157,DBPedia - FFCG,0.0775599473890784,*
186157,TFCG - FFCG,0.08847338551078303,*
186158,DBPedia - TFCG,0.01279120548544275,*
186158,DBPedia - FFCG,0.0775602489213777,*
186158,TFCG - FFCG,0.08847249335355534,*
186159,DBPedia - TFCG,0.012786297910037908,*
186159,DBPedia - FFCG,0.07756432728291601,*
186159,TFCG - FFCG,0.08846608867441384,*
186160,DBPedia - TFCG,0.01279102403307227,*
186160,DBPedia - FFCG,0.07756638585663235,*
186160,TFCG - FFCG,0.08846813604057657,*
186161,DBPedia - TFCG,0.01279575007590816,*
186161,DBPedia - FFCG,0.07757114903877299,*
186161,TFCG - FFCG,0.08847426148178612,*
186162,DBPedia - TFCG,0.01280047603854762,*
186162,DBPedia - FFCG,0.07757320750059596,*
186162,TFCG - FFCG,0.08847630872291444,*
186163,DBPedia - TFCG,0.012805201920992689,*
186163,DBPedia - FFCG,0.07757526592124006,*
186163,TFCG - FFCG,0.08847835592328472,*
186164,DBPedia - TFCG,0.01280390594313825,*
186164,DBPedia - FFCG,0.07757872000017325,*
186164,TFCG - FFCG,0.08847683723257183,*
186165,DBPedia - TFCG,0.012808631706566487,*
186165,DBPedia - FFCG,0.07757452507394312,*
186165,TFCG - FFCG,0.08847170523986168,*
186166,DBPedia - TFCG,0.012813357389805591,*
186166,DBPedia - FFCG,0.07757658341723063,*
186166,TFCG - FFCG,0.08847375234951113,*
186167,DBPedia - TFCG,0.012818082992857605,*
186167,DBPedia - FFCG,0.07757864171934303,*
186167,TFCG - FFCG,0.08847579941840641,*
186168,DBPedia - TFCG,0.012822808515724567,*
186168,DBPedia - FFCG,0.0775806999802816,*
186168,TFCG - FFCG,0.08847784644654882,*
186169,DBPedia - TFCG,0.01282753395840852,*
186169,DBPedia - FFCG,0.0775810012558568,*
186169,TFCG - FFCG,0.08847792409399319,*
186170,DBPedia - TFCG,0.012824628696742304,*
186170,DBPedia - FFCG,0.07758019242256332,*
186170,TFCG - FFCG,0.08847824223721662,*
186171,DBPedia - TFCG,0.012829354034714918,*
186171,DBPedia - FFCG,0.07758225060323098,*
186171,TFCG - FFCG,0.08848028923450861,*
186172,DBPedia - TFCG,0.012834079292509524,*
186172,DBPedia - FFCG,0.0775843087427286,*
186172,TFCG - FFCG,0.08848233619105039,*
186173,DBPedia - TFCG,0.012835273402824955,*
186173,DBPedia - FFCG,0.07758011407877545,*
186173,TFCG - FFCG,0.08848082278535896,*
186174,DBPedia - TFCG,0.012839998520311036,*
186174,DBPedia - FFCG,0.07758217219862734,*
186174,TFCG - FFCG,0.08848286975345925,*
186175,DBPedia - TFCG,0.012835091172500571,*
186175,DBPedia - FFCG,0.07757797763047107,*
186175,TFCG - FFCG,0.08848724470842431,*
186176,DBPedia - TFCG,0.012839816205903113,*
186176,DBPedia - FFCG,0.07758020209236646,*
186176,TFCG - FFCG,0.08848949837714688,*
186177,DBPedia - TFCG,0.01284454115913582,*
186177,DBPedia - FFCG,0.07758226014737296,*
186177,TFCG - FFCG,0.08849154525442554,*
186178,DBPedia - TFCG,0.012849266032200733,*
186178,DBPedia - FFCG,0.077584318161214,*
186178,TFCG - FFCG,0.08849359209095826,*
186179,DBPedia - TFCG,0.012853990825099889,*
186179,DBPedia - FFCG,0.07758944206806695,*
186179,TFCG - FFCG,0.08850001111365627,*
186180,DBPedia - TFCG,0.012858715537835332,*
186180,DBPedia - FFCG,0.07759149996631788,*
186180,TFCG - FFCG,0.0885020578221452,*
186181,DBPedia - TFCG,0.012863440170409097,*
186181,DBPedia - FFCG,0.07759355782340768,*
186181,TFCG - FFCG,0.08850410448989274,*
186182,DBPedia - TFCG,0.012858532892842271,*
186182,DBPedia - FFCG,0.07759152778466923,*
186182,TFCG - FFCG,0.08850607474787787,*
186183,DBPedia - TFCG,0.012853625708975646,*
186183,DBPedia - FFCG,0.07759071892586265,*
186183,TFCG - FFCG,0.08850662760304745,*
186184,DBPedia - TFCG,0.012847189677366666,*
186184,DBPedia - FFCG,0.07758868895103453,*
186184,TFCG - FFCG,0.08850907421013196,*
186185,DBPedia - TFCG,0.012842282699089968,*
186185,DBPedia - FFCG,0.07758449471412082,*
186185,TFCG - FFCG,0.0885134487377261,*
186186,DBPedia - TFCG,0.012847007244957798,*
186186,DBPedia - FFCG,0.07758655253436086,*
186186,TFCG - FFCG,0.08851549542211172,*
186187,DBPedia - TFCG,0.012842100356462768,*
186187,DBPedia - FFCG,0.07758235839322637,*
186187,TFCG - FFCG,0.08851986985879862,*
186188,DBPedia - TFCG,0.01284682481826513,*
186188,DBPedia - FFCG,0.07757816432635015,*
186188,TFCG - FFCG,0.08851473834759406,*
186189,DBPedia - TFCG,0.012851549199914396,*
186189,DBPedia - FFCG,0.07758022214846745,*
186189,TFCG - FFCG,0.08851678501727263,*
186190,DBPedia - TFCG,0.012846642397288386,*
186190,DBPedia - FFCG,0.07757602817736368,*
186190,TFCG - FFCG,0.08852115937214627,*
186191,DBPedia - TFCG,0.012840554722992708,*
186191,DBPedia - FFCG,0.07757183428051338,*
186191,TFCG - FFCG,0.0885266632225393,*
186192,DBPedia - TFCG,0.012835648123220904,*
186192,DBPedia - FFCG,0.07756764045791457,*
186192,TFCG - FFCG,0.08853103738646827,*
186193,DBPedia - TFCG,0.01284037241854177,*
186193,DBPedia - FFCG,0.07756969830342034,*
186193,TFCG - FFCG,0.08853308398839833,*
186194,DBPedia - TFCG,0.01283428498282442,*
186194,DBPedia - FFCG,0.0775655045765844,*
186194,TFCG - FFCG,0.0885385875974205,*
186195,DBPedia - TFCG,0.012829378581984166,*
186195,DBPedia - FFCG,0.07756131092399514,*
186195,TFCG - FFCG,0.08854296156586941,*
186196,DBPedia - TFCG,0.012834102794887958,*
186196,DBPedia - FFCG,0.07756336877137016,*
186196,TFCG - FFCG,0.08854500810460456,*
186197,DBPedia - TFCG,0.012831198172850968,*
186197,DBPedia - FFCG,0.07756627216110783,*
186197,TFCG - FFCG,0.08854246982481599,*
186198,DBPedia - TFCG,0.012835922281090284,*
186198,DBPedia - FFCG,0.07756832991518042,*
186198,TFCG - FFCG,0.0885445162527925,*
186199,DBPedia - TFCG,0.012831016044011701,*
186199,DBPedia - FFCG,0.07756413639403655,*
186199,TFCG - FFCG,0.0885488901584826,*
186200,DBPedia - TFCG,0.012835740068199085,*
186200,DBPedia - FFCG,0.07755682183115144,*
186200,TFCG - FFCG,0.0885401314557146,*
186201,DBPedia - TFCG,0.012840464012247515,*
186201,DBPedia - FFCG,0.07755887961607534,*
186201,TFCG - FFCG,0.0885421779029586,*
186202,DBPedia - TFCG,0.01283555786101641,*
186202,DBPedia - FFCG,0.07755468629525102,*
186202,TFCG - FFCG,0.08854655168919552,*
186203,DBPedia - TFCG,0.012840281721018136,*
186203,DBPedia - FFCG,0.0775587563740685,*
186203,TFCG - FFCG,0.08855176961638639,*
186204,DBPedia - TFCG,0.012845005500885492,*
186204,DBPedia - FFCG,0.0775608140754846,*
186204,TFCG - FFCG,0.08855381594305023,*
186205,DBPedia - TFCG,0.012849729200620516,*
186205,DBPedia - FFCG,0.07756287173575091,*
186205,TFCG - FFCG,0.0885558622289865,*
186206,DBPedia - TFCG,0.012848433233234929,*
186206,DBPedia - FFCG,0.0775620632754562,*
186206,TFCG - FFCG,0.0885561502116418,*
186207,DBPedia - TFCG,0.012853156814045523,*
186207,DBPedia - FFCG,0.07756412088072988,*
186207,TFCG - FFCG,0.0885581964898704,*
186208,DBPedia - TFCG,0.012852254083757524,*
186208,DBPedia - FFCG,0.07756554572192706,*
186208,TFCG - FFCG,0.0885576975153806,*
186209,DBPedia - TFCG,0.01285697754214469,*
186209,DBPedia - FFCG,0.07756760324903995,*
186209,TFCG - FFCG,0.08855974379296477,*
186210,DBPedia - TFCG,0.012861700920408054,*
186210,DBPedia - FFCG,0.07757001881269039,*
186210,TFCG - FFCG,0.08856223036375675,*
186211,DBPedia - TFCG,0.012854774479513973,*
186211,DBPedia - FFCG,0.07756270496324069,*
186211,TFCG - FFCG,0.08857277130816092,*
186212,DBPedia - TFCG,0.01285949778605062,*
186212,DBPedia - FFCG,0.0775647624525722,*
186212,TFCG - FFCG,0.0885748174263664,*
186213,DBPedia - TFCG,0.012864221012467923,*
186213,DBPedia - FFCG,0.07756681990076102,*
186213,TFCG - FFCG,0.0885768635038511,*
186214,DBPedia - TFCG,0.012868944158767916,*
186214,DBPedia - FFCG,0.0775688773078084,*
186214,TFCG - FFCG,0.08857890954061626,*
186215,DBPedia - TFCG,0.012873667224952642,*
186215,DBPedia - FFCG,0.07757093467371558,*
186215,TFCG - FFCG,0.08858095553666309,*
186216,DBPedia - TFCG,0.012878390211024134,*
186216,DBPedia - FFCG,0.0775729919984838,*
186216,TFCG - FFCG,0.08858300149199282,*
186217,DBPedia - TFCG,0.012873484350849729,*
186217,DBPedia - FFCG,0.07756879914354327,*
186217,TFCG - FFCG,0.08858737502762089,*
186218,DBPedia - TFCG,0.012878207252904608,*
