index,type,kendalltau,p-value
406226,DBPedia - FFCG,0.059673497583975846,*
406226,TFCG - FFCG,0.08892590658395708,*
406227,DBPedia - TFCG,0.01589958789712341,*
406227,DBPedia - FFCG,0.05967673363814334,*
406227,TFCG - FFCG,0.08892326813329837,*
406228,DBPedia - TFCG,0.01589943127057484,*
406228,DBPedia - FFCG,0.05967458108832561,*
406228,TFCG - FFCG,0.08892323669756179,*
406229,DBPedia - TFCG,0.01589412121292754,*
406229,DBPedia - FFCG,0.0596724285623568,*
406229,TFCG - FFCG,0.0889245189882025,*
406230,DBPedia - TFCG,0.015897984694229365,*
406230,DBPedia - FFCG,0.05967287693682991,*
406230,TFCG - FFCG,0.0889247688982557,*
406231,DBPedia - TFCG,0.015893751215941825,*
406231,DBPedia - FFCG,0.05967569414833037,*
406231,TFCG - FFCG,0.08892239397994513,*
406232,DBPedia - TFCG,0.01588951778438303,*
406232,DBPedia - FFCG,0.05967045581566012,*
406232,TFCG - FFCG,0.08892542822114956,*
406233,DBPedia - TFCG,0.0158852843995522,*
406233,DBPedia - FFCG,0.059674355446975164,*
406233,TFCG - FFCG,0.08892233524903413,*
406234,DBPedia - TFCG,0.01588105106144855,*
406234,DBPedia - FFCG,0.05967745526688192,*
406234,TFCG - FFCG,0.08891978109994386,*
406235,DBPedia - TFCG,0.015876817770071314,*
406235,DBPedia - FFCG,0.0596800936015893,*
406235,TFCG - FFCG,0.08891754220803626,*
406236,DBPedia - TFCG,0.015880681211492102,*
406236,DBPedia - FFCG,0.059683329450390114,*
406236,TFCG - FFCG,0.08891960907644345,*
406237,DBPedia - TFCG,0.015876447966587128,*
406237,DBPedia - FFCG,0.05968670386253588,*
406237,TFCG - FFCG,0.08891687456315338,*
406238,DBPedia - TFCG,0.015872214768406827,*
406238,DBPedia - FFCG,0.05968296644926375,*
406238,TFCG - FFCG,0.08891898568290064,*
406239,DBPedia - TFCG,0.01587214178292149,*
406239,DBPedia - FFCG,0.05967725780417084,*
406239,TFCG - FFCG,0.08891856662062052,*
406240,DBPedia - TFCG,0.015866161533048668,*
406240,DBPedia - FFCG,0.05967201969609496,*
406240,TFCG - FFCG,0.08892282706077671,*
406241,DBPedia - TFCG,0.015860852025203123,*
406241,DBPedia - FFCG,0.05966986732556897,*
406241,TFCG - FFCG,0.08892410933152771,*
406242,DBPedia - TFCG,0.015861928664089954,*
406242,DBPedia - FFCG,0.059664629316801616,*
406242,TFCG - FFCG,0.08892284086627404,*
406243,DBPedia - TFCG,0.01586362428446545,*
406243,DBPedia - FFCG,0.05966247701078261,*
406243,TFCG - FFCG,0.08892218778950708,*
406244,DBPedia - TFCG,0.01586062458080138,*
406244,DBPedia - FFCG,0.05966032472860811,*
406244,TFCG - FFCG,0.08892287829119619,*
406245,DBPedia - TFCG,0.015864487902554132,*
406245,DBPedia - FFCG,0.05966534490473078,*
406245,TFCG - FFCG,0.0889259726645529,*
406246,DBPedia - TFCG,0.015860254965155973,*
406246,DBPedia - FFCG,0.05966319263024061,*
406246,TFCG - FFCG,0.08892701770820156,*
406247,DBPedia - TFCG,0.015860401019829693,*
406247,DBPedia - FFCG,0.05966438689248499,*
406247,TFCG - FFCG,0.0889269048111883,*
406248,DBPedia - TFCG,0.015864264278909516,*
406248,DBPedia - FFCG,0.059669406960942716,*
406248,TFCG - FFCG,0.08892999914600136,*
406249,DBPedia - TFCG,0.01586003141222237,*
406249,DBPedia - FFCG,0.05967264263188543,*
406249,TFCG - FFCG,0.08892736092028852,*
406250,DBPedia - TFCG,0.015855798592253046,*
406250,DBPedia - FFCG,0.059675878265860086,*
406250,TFCG - FFCG,0.08892472272136706,*
406251,DBPedia - TFCG,0.01585594466987559,*
406251,DBPedia - FFCG,0.05967911386286734,*
406251,TFCG - FFCG,0.08892469797942266,*
406252,DBPedia - TFCG,0.01585587178584941,*
406252,DBPedia - FFCG,0.05967387609323957,*
406252,TFCG - FFCG,0.08892436334273959,*
406253,DBPedia - TFCG,0.015855865301001155,*
406253,DBPedia - FFCG,0.059678895965235464,*
406253,TFCG - FFCG,0.08892404686476729,*
406254,DBPedia - TFCG,0.015851632602788227,*
406254,DBPedia - FFCG,0.05968009008863869,*
406254,TFCG - FFCG,0.08892281677528019,*
406255,DBPedia - TFCG,0.0158527092160593,*
406255,DBPedia - FFCG,0.0596788805693665,*
406255,TFCG - FFCG,0.08892263508391407,*
406256,DBPedia - TFCG,0.0158522343125944,*
406256,DBPedia - FFCG,0.05967514356644294,*
406256,TFCG - FFCG,0.08892271172571649,*
406257,DBPedia - TFCG,0.01585222784925188,*
406257,DBPedia - FFCG,0.059677381152430466,*
406257,TFCG - FFCG,0.08892257924835668,*
406258,DBPedia - TFCG,0.015847995269616187,*
406258,DBPedia - FFCG,0.059675228951860504,*
406258,TFCG - FFCG,0.0889236242871081,*
406259,DBPedia - TFCG,0.01584907187912873,*
406259,DBPedia - FFCG,0.05968024864794898,*
406259,TFCG - FFCG,0.08892425388912546,*
406260,DBPedia - TFCG,0.015846072532303267,*
406260,DBPedia - FFCG,0.05967809645506402,*
406260,TFCG - FFCG,0.08892494434742211,*
406261,DBPedia - TFCG,0.015841840059839636,*
406261,DBPedia - FFCG,0.059682659294383406,*
406261,TFCG - FFCG,0.08892129132058317,*
406262,DBPedia - TFCG,0.015845703100736866,*
406262,DBPedia - FFCG,0.059687678863994856,*
406262,TFCG - FFCG,0.08892438559262461,*
406263,DBPedia - TFCG,0.015843263114980577,*
406263,DBPedia - FFCG,0.059688872874770406,*
406263,TFCG - FFCG,0.08892369421906418,*
406264,DBPedia - TFCG,0.015847126106765082,*
406264,DBPedia - FFCG,0.05969389235289478,*
406264,TFCG - FFCG,0.0889267884626872,*
406265,DBPedia - TFCG,0.015850989059943525,*
406265,DBPedia - FFCG,0.05969891177511475,*
406265,TFCG - FFCG,0.08892988267901207,*
406266,DBPedia - TFCG,0.015854851974516502,*
406266,DBPedia - FFCG,0.0596977022224497,*
406266,TFCG - FFCG,0.08892913958919554,*
406267,DBPedia - TFCG,0.015858714850484606,*
406267,DBPedia - FFCG,0.059698896148424614,*
406267,TFCG - FFCG,0.08892986124832092,*
406268,DBPedia - TFCG,0.01585870834777136,*
406268,DBPedia - FFCG,0.05970113345800227,*
406268,TFCG - FFCG,0.0889297287814497,*
406269,DBPedia - TFCG,0.015862571162023144,*
406269,DBPedia - FFCG,0.05970615272613832,*
406269,TFCG - FFCG,0.0889328229380645,*
406270,DBPedia - TFCG,0.01586643393767165,*
406270,DBPedia - FFCG,0.059711171938373664,*
406270,TFCG - FFCG,0.08893591706738235,*
406271,DBPedia - TFCG,0.015866427388813414,*
406271,DBPedia - FFCG,0.05971440696516297,*
406271,TFCG - FFCG,0.0889358209516977,*
406272,DBPedia - TFCG,0.015868122706103834,*
406272,DBPedia - FFCG,0.05971067010601876,*
406272,TFCG - FFCG,0.08893462570248695,*
406273,DBPedia - TFCG,0.01586568271926144,*
406273,DBPedia - FFCG,0.05970851789654977,*
406273,TFCG - FFCG,0.08893515850020349,*
406274,DBPedia - TFCG,0.01586324276096495,*
406274,DBPedia - FFCG,0.05970730834219986,*
406274,TFCG - FFCG,0.08893542988209045,*
406275,DBPedia - TFCG,0.015867105422390206,*
406275,DBPedia - FFCG,0.059705156174749106,*
406275,TFCG - FFCG,0.08893403251939357,*
406276,DBPedia - TFCG,0.01586287317489406,*
406276,DBPedia - FFCG,0.059706349995655855,*
406276,TFCG - FFCG,0.08893280250349578,*
406277,DBPedia - TFCG,0.015860433272745132,*
406277,DBPedia - FFCG,0.05970111279361856,*
406277,TFCG - FFCG,0.0889343879425206,*
406278,DBPedia - TFCG,0.015857993399140544,*
406278,DBPedia - FFCG,0.05969896069591861,*
406278,TFCG - FFCG,0.08893492071134797,*
406279,DBPedia - TFCG,0.01585376127455944,*
406279,DBPedia - FFCG,0.05970037774770737,*
406279,TFCG - FFCG,0.08893354318825221,*
406280,DBPedia - TFCG,0.01585390733746339,*
406280,DBPedia - FFCG,0.059705396709920706,*
406280,TFCG - FFCG,0.08893334074981972,*
406281,DBPedia - TFCG,0.01584967528382288,*
406281,DBPedia - FFCG,0.05970659049445172,*
406281,TFCG - FFCG,0.0889321107514054,*
406282,DBPedia - TFCG,0.015844069199324205,*
406282,DBPedia - FFCG,0.05970882758084874,*
406282,TFCG - FFCG,0.08892942116197747,*
406283,DBPedia - TFCG,0.015839837248142908,*
406283,DBPedia - FFCG,0.05971206240040655,*
406283,TFCG - FFCG,0.0889267832751099,*
406284,DBPedia - TFCG,0.015839830857009497,*
406284,DBPedia - FFCG,0.059714299429906297,*
406284,TFCG - FFCG,0.08892665091478597,*
406285,DBPedia - TFCG,0.015843693416055866,*
406285,DBPedia - FFCG,0.05971931817094384,*
406285,TFCG - FFCG,0.08892974498256348,*
406286,DBPedia - TFCG,0.015841253749862477,*
406286,DBPedia - FFCG,0.05972255287496232,*
406286,TFCG - FFCG,0.08892821698635131,*
406287,DBPedia - TFCG,0.01584511625980744,*
406287,DBPedia - FFCG,0.05972757151304139,*
406287,TFCG - FFCG,0.08893131102933156,*
406288,DBPedia - TFCG,0.015842676611650924,*
406288,DBPedia - FFCG,0.059728765121909375,*
406288,TFCG - FFCG,0.08893061973465907,*
406289,DBPedia - TFCG,0.015837070786750236,*
406289,DBPedia - FFCG,0.05972995871721184,*
406289,TFCG - FFCG,0.0889288710846237,*
406290,DBPedia - TFCG,0.015831465027921807,*
406290,DBPedia - FFCG,0.059731152298949014,*
406290,TFCG - FFCG,0.0889271224535733,*
406291,DBPedia - TFCG,0.015826157211265027,*
406291,DBPedia - FFCG,0.05972900018868576,*
406291,TFCG - FFCG,0.0889284046648289,*
406292,DBPedia - TFCG,0.015823717731177314,*
406292,DBPedia - FFCG,0.059734018648020235,*
406292,TFCG - FFCG,0.08892594638436048,*
406293,DBPedia - TFCG,0.015820719080041134,*
406293,DBPedia - FFCG,0.059731866545445725,*
406293,TFCG - FFCG,0.08892663679245114,*
406294,DBPedia - TFCG,0.015824581536417078,*
406294,DBPedia - FFCG,0.05973065699146328,*
406294,TFCG - FFCG,0.08892589368387686,*
406295,DBPedia - TFCG,0.01582214210608174,*
406295,DBPedia - FFCG,0.05972850493090113,*
406295,TFCG - FFCG,0.08892642642044787,*
406296,DBPedia - TFCG,0.015819143514054907,*
406296,DBPedia - FFCG,0.05972476849165377,*
406296,TFCG - FFCG,0.08892783423326313,*
406297,DBPedia - TFCG,0.015823005913584532,*
406297,DBPedia - FFCG,0.05972978683590094,*
406297,TFCG - FFCG,0.08893092820640246,*
406298,DBPedia - TFCG,0.015818774433895132,*
406298,DBPedia - FFCG,0.05973098036334231,*
406298,TFCG - FFCG,0.08892969833649975,*
406299,DBPedia - TFCG,0.015818920687069648,*
406299,DBPedia - FFCG,0.05973072876702999,*
406299,TFCG - FFCG,0.08892965160278334,*
406300,DBPedia - TFCG,0.015818848038998187,*
406300,DBPedia - FFCG,0.059725492094484536,*
406300,TFCG - FFCG,0.08892931693601056,*
406301,DBPedia - TFCG,0.015822710353018,*
406301,DBPedia - FFCG,0.05973051032129889,*
406301,TFCG - FFCG,0.08893241087754528,*
406302,DBPedia - TFCG,0.015826572628445196,*
406302,DBPedia - FFCG,0.05972930082568498,*
406302,TFCG - FFCG,0.0889316677793478,*
406303,DBPedia - TFCG,0.015830434865280362,*
406303,DBPedia - FFCG,0.05973375048565585,*
406303,TFCG - FFCG,0.08893449950152878,*
406304,DBPedia - TFCG,0.0158248295796008,*
406304,DBPedia - FFCG,0.059731598512470105,*
406304,TFCG - FFCG,0.0889358161744586,*
406305,DBPedia - TFCG,0.015826524825843458,*
406305,DBPedia - FFCG,0.05972944656311836,*
406305,TFCG - FFCG,0.08893516306871982,*
406306,DBPedia - TFCG,0.015822293513304907,*
406306,DBPedia - FFCG,0.05973268084158515,*
406306,TFCG - FFCG,0.08893252543168133,*
406307,DBPedia - TFCG,0.01581640901031209,*
406307,DBPedia - FFCG,0.059736578476246104,*
406307,TFCG - FFCG,0.08892805963670045,*
406308,DBPedia - TFCG,0.015817485509234168,*
406308,DBPedia - FFCG,0.05973777189471983,*
406308,TFCG - FFCG,0.08892820111575817,*
406309,DBPedia - TFCG,0.015816556580332,*
406309,DBPedia - FFCG,0.05973656240458706,*
406309,TFCG - FFCG,0.08892839934112232,*
406310,DBPedia - TFCG,0.015817633065405266,*
406310,DBPedia - FFCG,0.059739796568105984,*
406310,TFCG - FFCG,0.08892901082606641,*
406311,DBPedia - TFCG,0.01582149516765624,*
406311,DBPedia - FFCG,0.059744814429857775,*
406311,TFCG - FFCG,0.08893210469774174,*
406312,DBPedia - TFCG,0.0158190559862446,*
406312,DBPedia - FFCG,0.05974983223573554,*
406312,TFCG - FFCG,0.08892964658294865,*
406313,DBPedia - TFCG,0.015819202224741882,*
406313,DBPedia - FFCG,0.05975102554386972,*
406313,TFCG - FFCG,0.08892953371987986,*
406314,DBPedia - TFCG,0.015818396456573517,*
406314,DBPedia - FFCG,0.059748873593179576,*
406314,TFCG - FFCG,0.08892970398497518,*
406315,DBPedia - TFCG,0.015818323816241986,*
406315,DBPedia - FFCG,0.0597431669721541,*
406315,TFCG - FFCG,0.08892928492151621,*
406316,DBPedia - TFCG,0.01581301682726154,*
406316,DBPedia - FFCG,0.05974101508869066,*
406316,TFCG - FFCG,0.08893056708244328,*
406317,DBPedia - TFCG,0.015808785859199617,*
406317,DBPedia - FFCG,0.05973980563228826,*
406317,TFCG - FFCG,0.08893101832472033,*
406318,DBPedia - TFCG,0.015803181155903054,*
406318,DBPedia - FFCG,0.059737653790828384,*
406318,TFCG - FFCG,0.08893233498716355,*
406319,DBPedia - TFCG,0.01579757651865668,*
406319,DBPedia - FFCG,0.05973171002903458,*
406319,TFCG - FFCG,0.08893692428156086,*
406320,DBPedia - TFCG,0.01579334570874481,*
406320,DBPedia - FFCG,0.059733946483473625,*
406320,TFCG - FFCG,0.08893499827243505,*
406321,DBPedia - TFCG,0.015797207709465428,*
406321,DBPedia - FFCG,0.059733694894025295,*
406321,TFCG - FFCG,0.08893485744039709,*
406322,DBPedia - TFCG,0.01579160319914952,*
406322,DBPedia - FFCG,0.05973248551029663,*
406322,TFCG - FFCG,0.08893532068036887,*
406323,DBPedia - TFCG,0.01578737249139161,*
406323,DBPedia - FFCG,0.059730333768049815,*
406323,TFCG - FFCG,0.08893636556377968,*
406324,DBPedia - TFCG,0.015787216606762022,*
406324,DBPedia - FFCG,0.05972439021292772,*
406324,TFCG - FFCG,0.08893597013803461,*
406325,DBPedia - TFCG,0.015788911878743168,*
406325,DBPedia - FFCG,0.0597206543905962,*
406325,TFCG - FFCG,0.08893477487540417,*
406326,DBPedia - TFCG,0.015792773791960167,*
406326,DBPedia - FFCG,0.05971691860716145,*
406326,TFCG - FFCG,0.08893232579407882,*
406327,DBPedia - TFCG,0.015792701308674714,*
406327,DBPedia - FFCG,0.05971666711823676,*
406327,TFCG - FFCG,0.08893234685532901,*
406328,DBPedia - TFCG,0.015796563160448706,*
406328,DBPedia - FFCG,0.059721684630538605,*
406328,TFCG - FFCG,0.08893544060548206,*
406329,DBPedia - TFCG,0.01579233256602513,*
406329,DBPedia - FFCG,0.05972392102828679,*
406329,TFCG - FFCG,0.08893351463807414,*
406330,DBPedia - TFCG,0.015792478947440167,*
406330,DBPedia - FFCG,0.059726425401173865,*
406330,TFCG - FFCG,0.08893342117324984,*
406331,DBPedia - TFCG,0.015788248423913572,*
406331,DBPedia - FFCG,0.05972427378490821,*
406331,TFCG - FFCG,0.0889344660164901,*
406332,DBPedia - TFCG,0.015788616299576105,*
406332,DBPedia - FFCG,0.0597205381050443,*
406332,TFCG - FFCG,0.0889339988941115,*
406333,DBPedia - TFCG,0.015792478063514467,*
406333,DBPedia - FFCG,0.05972173144048115,*
406333,TFCG - FFCG,0.08893472037480453,*
406334,DBPedia - TFCG,0.015786594639280435,*
406334,DBPedia - FFCG,0.05971957988479608,*
406334,TFCG - FFCG,0.08893604091583666,*
406335,DBPedia - TFCG,0.015782364242835134,*
406335,DBPedia - FFCG,0.05972281368728113,*
406335,TFCG - FFCG,0.08893340355224258,*
406336,DBPedia - TFCG,0.015776760259532764,*
406336,DBPedia - FFCG,0.05972066214944877,*
406336,TFCG - FFCG,0.08893472012072692,*
406337,DBPedia - TFCG,0.01577480745606557,*
406337,DBPedia - FFCG,0.05971851063544198,*
406337,TFCG - FFCG,0.08893511810223549,*
406338,DBPedia - TFCG,0.015778669179434754,*
406338,DBPedia - FFCG,0.05972352785470934,*
406338,TFCG - FFCG,0.08893821178361015,*
406339,DBPedia - TFCG,0.015782530864223782,*
406339,DBPedia - FFCG,0.05972854501811673,*
406339,TFCG - FFCG,0.08894130543769682,*
406340,DBPedia - TFCG,0.01578237502062847,*
406340,DBPedia - FFCG,0.0597294339322856,*
406340,TFCG - FFCG,0.08894118945720601,*
406341,DBPedia - TFCG,0.01577677119223623,*
406341,DBPedia - FFCG,0.05972728241668437,*
406341,TFCG - FFCG,0.08894250598879183,*
406342,DBPedia - TFCG,0.015772541014907084,*
406342,DBPedia - FFCG,0.05972607319517462,*
406342,TFCG - FFCG,0.08894295720068751,*
406343,DBPedia - TFCG,0.0157738152471231,*
406343,DBPedia - FFCG,0.05972392172156466,*
406343,TFCG - FFCG,0.08894246785351187,*
406344,DBPedia - TFCG,0.015777676846594393,*
406344,DBPedia - FFCG,0.05972177027177872,*
406344,TFCG - FFCG,0.08894107058210884,*
406345,DBPedia - TFCG,0.015772073170615387,*
406345,DBPedia - FFCG,0.0597196188458164,*
406345,TFCG - FFCG,0.08894238709945992,*
406346,DBPedia - TFCG,0.015767843113287317,*
406346,DBPedia - FFCG,0.059717467443677265,*
406346,TFCG - FFCG,0.08894343185009293,*
406347,DBPedia - TFCG,0.015765404723823335,*
406347,DBPedia - FFCG,0.05971531606536096,*
406347,TFCG - FFCG,0.08894396437109492,*
406348,DBPedia - TFCG,0.01575980121661019,*
406348,DBPedia - FFCG,0.059709373377053,*
406348,TFCG - FFCG,0.08894855319433487,*
406349,DBPedia - TFCG,0.015757362902682804,*
406349,DBPedia - FFCG,0.059714390336821875,*
406349,TFCG - FFCG,0.08894609543924493,*
406350,DBPedia - TFCG,0.015753133023878856,*
406350,DBPedia - FFCG,0.059712239011006335,*
406350,TFCG - FFCG,0.0889471401742752,*
406351,DBPedia - TFCG,0.015750694776538385,*
406351,DBPedia - FFCG,0.05971465648223927,*
406351,TFCG - FFCG,0.08894598885026435,*
406352,DBPedia - TFCG,0.01575455631570424,*
406352,DBPedia - FFCG,0.0597109212610541,*
406352,TFCG - FFCG,0.08894353978288613,*
406353,DBPedia - TFCG,0.015758417816294234,*
406353,DBPedia - FFCG,0.05971415478326163,*
406353,TFCG - FFCG,0.08894560605551109,*
406354,DBPedia - TFCG,0.015755420568861405,*
406354,DBPedia - FFCG,0.05971639090377949,*
406354,TFCG - FFCG,0.08894425358035139,*
406355,DBPedia - TFCG,0.01575928202312962,*
406355,DBPedia - FFCG,0.05972039413717172,*
406355,TFCG - FFCG,0.08894685367108282,*
406356,DBPedia - TFCG,0.015763143438823412,*
406356,DBPedia - FFCG,0.05972362754921044,*
406356,TFCG - FFCG,0.0889489199106143,*
406357,DBPedia - TFCG,0.015758913684911398,*
406357,DBPedia - FFCG,0.05972147625456986,*
406357,TFCG - FFCG,0.08894996464441883,*
406358,DBPedia - TFCG,0.015755916498292784,*
406358,DBPedia - FFCG,0.059719324983749635,*
406358,TFCG - FFCG,0.08895065478671797,*
406359,DBPedia - TFCG,0.01575719071439687,*
406359,DBPedia - FFCG,0.05971717373674938,*
406359,TFCG - FFCG,0.08895016542337651,*
406360,DBPedia - TFCG,0.01575626240616541,*
406360,DBPedia - FFCG,0.05971692228084124,*
406360,TFCG - FFCG,0.08895024306479482,*
406361,DBPedia - TFCG,0.015754309981847625,*
406361,DBPedia - FFCG,0.05972193885861949,*
406361,TFCG - FFCG,0.08894820313513971,*
406362,DBPedia - TFCG,0.015751312892691317,*
406362,DBPedia - FFCG,0.05971978763221045,*
406362,TFCG - FFCG,0.088948893296423,*
406363,DBPedia - TFCG,0.015749360520366875,*
406363,DBPedia - FFCG,0.05971605260952335,*
406363,TFCG - FFCG,0.08894971796532965,*
406364,DBPedia - TFCG,0.015747866009915564,*
406364,DBPedia - FFCG,0.05971390143841625,*
406364,TFCG - FFCG,0.08895005855562965,*
406365,DBPedia - TFCG,0.015743636537263177,*
406365,DBPedia - FFCG,0.05971613742012898,*
406365,TFCG - FFCG,0.08894813282499722,*
406366,DBPedia - TFCG,0.015743783174481312,*
406366,DBPedia - FFCG,0.059719370674217606,*
406366,TFCG - FFCG,0.08894810854963212,*
406367,DBPedia - TFCG,0.01574377734968163,*
406367,DBPedia - FFCG,0.059717219520420875,*
406367,TFCG - FFCG,0.08894798702690285,*
406368,DBPedia - TFCG,0.015744302112794293,*
406368,DBPedia - FFCG,0.05971348461294213,*
406368,TFCG - FFCG,0.08894744405450897,*
406369,DBPedia - TFCG,0.015748163312026782,*
406369,DBPedia - FFCG,0.0597185009868794,*
406369,TFCG - FFCG,0.08895053746928006,*
406370,DBPedia - TFCG,0.0157466688591821,*
406370,DBPedia - FFCG,0.059719389798940266,*
406370,TFCG - FFCG,0.08895017848880436,*
406371,DBPedia - TFCG,0.015741066187905335,*
406371,DBPedia - FFCG,0.059718180805259195,*
406371,TFCG - FFCG,0.08895064149278886,*
406372,DBPedia - TFCG,0.015742340394271682,*
406372,DBPedia - FFCG,0.059716971824913964,*
406372,TFCG - FFCG,0.0889504400220027,*
406373,DBPedia - TFCG,0.01573811114598173,*
406373,DBPedia - FFCG,0.05972020494699308,*
406373,TFCG - FFCG,0.08894780295518688,*
406374,DBPedia - TFCG,0.015732508621919637,*
406374,DBPedia - FFCG,0.05971805386956918,*
406374,TFCG - FFCG,0.08894911936641352,*
406375,DBPedia - TFCG,0.01572827947597901,*
406375,DBPedia - FFCG,0.05971947001943764,*
406375,TFCG - FFCG,0.08894774234978364,*
406376,DBPedia - TFCG,0.01573214060183522,*
406376,DBPedia - FFCG,0.05971921856762132,*
406376,TFCG - FFCG,0.08894760164863946,*
406377,DBPedia - TFCG,0.015732287297089028,*
406377,DBPedia - FFCG,0.05972423468293465,*
406377,TFCG - FFCG,0.08894739963462336,*
406378,DBPedia - TFCG,0.015736148360596093,*
406378,DBPedia - FFCG,0.05972925074241024,*
406378,TFCG - FFCG,0.0889504929828008,*
406379,DBPedia - TFCG,0.01573667313570047,*
406379,DBPedia - FFCG,0.059727099673465775,*
406379,TFCG - FFCG,0.08895017496386783,*
406380,DBPedia - TFCG,0.01574053413495729,*
406380,DBPedia - FFCG,0.05973033260898721,*
406380,TFCG - FFCG,0.08895224110271538,*
406381,DBPedia - TFCG,0.015734931810437995,*
406381,DBPedia - FFCG,0.05972818155788825,*
406381,TFCG - FFCG,0.08895355750709895,*
406382,DBPedia - TFCG,0.015732494090820132,*
406382,DBPedia - FFCG,0.05973319748223815,*
406382,TFCG - FFCG,0.08895110002912908,*
406383,DBPedia - TFCG,0.015736355046155427,*
406383,DBPedia - FFCG,0.05973104643882111,*
406383,TFCG - FFCG,0.08894970280993979,*
406384,DBPedia - TFCG,0.015732126085917945,*
406384,DBPedia - FFCG,0.059728895419218636,*
406384,TFCG - FFCG,0.08895074748187803,*
406385,DBPedia - TFCG,0.015727897172326005,*
406385,DBPedia - FFCG,0.05972674442343033,*
406385,TFCG - FFCG,0.08895179214359021,*
406386,DBPedia - TFCG,0.01572366830537884,*
406386,DBPedia - FFCG,0.05972719204472303,*
406386,TFCG - FFCG,0.08895106483227329,*
406387,DBPedia - TFCG,0.015718066266081326,*
406387,DBPedia - FFCG,0.059725041081996236,*
406387,TFCG - FFCG,0.0889523812268331,*
406388,DBPedia - TFCG,0.015713837501468274,*
406388,DBPedia - FFCG,0.05972289014308261,*
406388,TFCG - FFCG,0.08895342586349951,*
406389,DBPedia - TFCG,0.01570960878349761,*
406389,DBPedia - FFCG,0.059720739227981746,*
406389,TFCG - FFCG,0.08895447048994039,*
406390,DBPedia - TFCG,0.01571346970410835,*
406390,DBPedia - FFCG,0.05972193216300308,*
406390,TFCG - FFCG,0.08895519191225812,*
406391,DBPedia - TFCG,0.01570924103251825,*
406391,DBPedia - FFCG,0.05971978127697208,*
406391,TFCG - FFCG,0.0889562365326944,*
406392,DBPedia - TFCG,0.01570363923142424,*
406392,DBPedia - FFCG,0.059717630414752886,*
406392,TFCG - FFCG,0.08895755287832452,*
406393,DBPedia - TFCG,0.01570750011835184,*
406393,DBPedia - FFCG,0.059722646087609056,*
406393,TFCG - FFCG,0.0889606460760947,*
406394,DBPedia - TFCG,0.01570450383641214,*
406394,DBPedia - FFCG,0.059720495233069736,*
406394,TFCG - FFCG,0.08896133608651229,*
406395,DBPedia - TFCG,0.015698622941286502,*
406395,DBPedia - FFCG,0.05971834440234149,*
406395,TFCG - FFCG,0.08896265636662617,*
406396,DBPedia - TFCG,0.01570248378812502,*
406396,DBPedia - FFCG,0.05971619359542393,*
406396,TFCG - FFCG,0.08896125916434831,*
406397,DBPedia - TFCG,0.015699487585755213,*
406397,DBPedia - FFCG,0.05971404281231667,*
406397,TFCG - FFCG,0.08896194915996106,*
406398,DBPedia - TFCG,0.01569855981613123,*
406398,DBPedia - FFCG,0.059712834020442994,*
406398,TFCG - FFCG,0.08896214734230516,*
406399,DBPedia - TFCG,0.01570242059813965,*
406399,DBPedia - FFCG,0.059710683279301055,*
406399,TFCG - FFCG,0.08896075014755135,*
406400,DBPedia - TFCG,0.015698192198258302,*
406400,DBPedia - FFCG,0.05970853256196832,*
406400,TFCG - FFCG,0.08896179471546213,*
406401,DBPedia - TFCG,0.01569288843898349,*
406401,DBPedia - FFCG,0.05970638186844435,*
406401,TFCG - FFCG,0.08896307648830312,*
406402,DBPedia - TFCG,0.015687287046833098,*
406402,DBPedia - FFCG,0.05970423119872877,*
406402,TFCG - FFCG,0.08896439275285857,*
406403,DBPedia - TFCG,0.01569114779862468,*
406403,DBPedia - FFCG,0.0597020805528212,*
406403,TFCG - FFCG,0.08896299557410196,*
406404,DBPedia - TFCG,0.015686919555039373,*
406404,DBPedia - FFCG,0.0597053131919935,*
406404,TFCG - FFCG,0.08896035882992549,*
406405,DBPedia - TFCG,0.01568269135808724,*
406405,DBPedia - FFCG,0.05970410449295947,*
406405,TFCG - FFCG,0.08896080987122451,*
406406,DBPedia - TFCG,0.015686552070795723,*
406406,DBPedia - FFCG,0.05970195388304367,*
406406,TFCG - FFCG,0.08895941269834093,*
406407,DBPedia - TFCG,0.01569041274494616,*
406407,DBPedia - FFCG,0.059699803296934695,*
406407,TFCG - FFCG,0.08895801553771258,*
406408,DBPedia - TFCG,0.015691883971719403,*
406408,DBPedia - FFCG,0.05969765273463218,*
406408,TFCG - FFCG,0.08895744530379435,*
406409,DBPedia - TFCG,0.01568765583787994,*
406409,DBPedia - FFCG,0.0596955021961357,*
406409,TFCG - FFCG,0.08895848983703003,*
406410,DBPedia - TFCG,0.015683427750671344,*
406410,DBPedia - FFCG,0.059698734763258536,*
406410,TFCG - FFCG,0.08895585314609343,*
406411,DBPedia - TFCG,0.015682500141760036,*
406411,DBPedia - FFCG,0.059697526138901856,*
406411,TFCG - FFCG,0.08895605129308745,*
406412,DBPedia - TFCG,0.01568006312928839,*
406412,DBPedia - FFCG,0.05969537563639377,*
406412,TFCG - FFCG,0.08895658359957336,*
406413,DBPedia - TFCG,0.015683923704843106,*
406413,DBPedia - FFCG,0.05969322515769059,*
406413,TFCG - FFCG,0.08895518646179672,*
406414,DBPedia - TFCG,0.0156877842418424,*
406414,DBPedia - FFCG,0.059687336518303,*
406414,TFCG - FFCG,0.08895123259387851,*
406415,DBPedia - TFCG,0.015681904091029288,*
