index,type,kendalltau,p-value
424990,DBPedia - TFCG,0.005348670877703277,*
424990,DBPedia - FFCG,0.0712484804337254,*
424990,TFCG - FFCG,0.08978054502995003,*
424991,DBPedia - TFCG,0.005346918389235875,*
424991,DBPedia - FFCG,0.07125152584894061,*
424991,TFCG - FFCG,0.0897793610619369,*
424992,DBPedia - TFCG,0.005346540233569275,*
424992,DBPedia - FFCG,0.07124794640264873,*
424992,TFCG - FFCG,0.08977939096345774,*
424993,DBPedia - TFCG,0.005343813264889099,*
424993,DBPedia - FFCG,0.07124760112359861,*
424993,TFCG - FFCG,0.08977929915361212,*
424994,DBPedia - TFCG,0.00534343513054416,*
424994,DBPedia - FFCG,0.07125131168735815,*
424994,TFCG - FFCG,0.08977896346151852,*
424995,DBPedia - TFCG,0.005339555477274466,*
424995,DBPedia - FFCG,0.07124635483356428,*
424995,TFCG - FFCG,0.08978185084064035,*
424996,DBPedia - TFCG,0.005338223619664184,*
424996,DBPedia - FFCG,0.07124277548542235,*
424996,TFCG - FFCG,0.08978241183795875,*
424997,DBPedia - TFCG,0.005335496755753462,*
424997,DBPedia - FFCG,0.07124154170302867,*
424997,TFCG - FFCG,0.08978274124669487,*
424998,DBPedia - TFCG,0.0053337444069618085,*
424998,DBPedia - FFCG,0.07124458704302115,*
424998,TFCG - FFCG,0.0897815573264863,*
424999,DBPedia - TFCG,0.005337399009185247,*
424999,DBPedia - FFCG,0.07124763235045246,*
424999,TFCG - FFCG,0.08978362943629792,*
425000,DBPedia - TFCG,0.005337020922232591,*
425000,DBPedia - FFCG,0.0712506776253231,*
425000,TFCG - FFCG,0.08978332527368303,*
425001,DBPedia - TFCG,0.005340675471729553,*
425001,DBPedia - FFCG,0.07124709834783934,*
425001,TFCG - FFCG,0.08978093564247208,*
425002,DBPedia - TFCG,0.005338923130008088,*
425002,DBPedia - FFCG,0.07125014359401645,*
425002,TFCG - FFCG,0.08977975173887204,*
425003,DBPedia - TFCG,0.005335043663236499,*
425003,DBPedia - FFCG,0.07124656435539034,*
425003,TFCG - FFCG,0.08978178101554522,*
425004,DBPedia - TFCG,0.00533466559712262,*
425004,DBPedia - FFCG,0.07124298515175478,*
425004,TFCG - FFCG,0.08978181086941002,*
425005,DBPedia - TFCG,0.005334287535193447,*
425005,DBPedia - FFCG,0.07124086279656215,*
425005,TFCG - FFCG,0.08978183785079001,*
425006,DBPedia - TFCG,0.005337942000714473,*
425006,DBPedia - FFCG,0.07123728365643643,*
425006,TFCG - FFCG,0.08977944825234821,*
425007,DBPedia - TFCG,0.0053383556001029685,*
425007,DBPedia - FFCG,0.07123370455129978,*
425007,TFCG - FFCG,0.08977896500929294,*
425008,DBPedia - TFCG,0.005342010008990229,*
425008,DBPedia - FFCG,0.07123012548115164,*
425008,TFCG - FFCG,0.08977657544213,*
425009,DBPedia - TFCG,0.005338130647117037,*
425009,DBPedia - FFCG,0.07122654644599152,*
425009,TFCG - FFCG,0.08977860468758891,*
425010,DBPedia - TFCG,0.005341785021036208,*
425010,DBPedia - FFCG,0.07122931908328321,*
425010,TFCG - FFCG,0.08978046627296765,*
425011,DBPedia - TFCG,0.0053379056985050355,*
425011,DBPedia - FFCG,0.07122808545288108,*
425011,TFCG - FFCG,0.08978092004786281,*
425012,DBPedia - TFCG,0.005334026416048316,*
425012,DBPedia - FFCG,0.07123006946655154,*
425012,TFCG - FFCG,0.08977912904453611,*
425013,DBPedia - TFCG,0.00533768075426684,*
425013,DBPedia - FFCG,0.07123465871442262,*
425013,TFCG - FFCG,0.08978209180041687,*
425014,DBPedia - TFCG,0.005336349030265778,*
425014,DBPedia - FFCG,0.07123770383728202,*
425014,TFCG - FFCG,0.08978118811899598,*
425015,DBPedia - TFCG,0.005332469815335499,*
425015,DBPedia - FFCG,0.0712341248750552,*
425015,TFCG - FFCG,0.08978321732151745,*
425016,DBPedia - TFCG,0.005332091786394068,*
425016,DBPedia - FFCG,0.07123054594781426,*
425016,TFCG - FFCG,0.08978324714540621,*
425017,DBPedia - TFCG,0.00533171376163672,*
425017,DBPedia - FFCG,0.07122696705555867,*
425017,TFCG - FFCG,0.08978327696905095,*
425018,DBPedia - TFCG,0.005328987230702822,*
425018,DBPedia - FFCG,0.0712306772664819,*
425018,TFCG - FFCG,0.08978114441975357,*
425019,DBPedia - TFCG,0.005330232830068465,*
425019,DBPedia - FFCG,0.07123526636884853,*
425019,TFCG - FFCG,0.08978195089979958,*
425020,DBPedia - TFCG,0.005329854821795821,*
425020,DBPedia - FFCG,0.07123314421000378,*
425020,TFCG - FFCG,0.08978197783908295,*
425021,DBPedia - TFCG,0.005331100402507944,*
425021,DBPedia - FFCG,0.07123773325141781,*
425021,TFCG - FFCG,0.08978278431814762,*
425022,DBPedia - TFCG,0.005331015411122942,*
425022,DBPedia - FFCG,0.0712373880652737,*
425022,TFCG - FFCG,0.08978279544279634,*
425023,DBPedia - TFCG,0.005327136393970414,*
425023,DBPedia - FFCG,0.07123380924878142,*
425023,TFCG - FFCG,0.089784824614398,*
425024,DBPedia - TFCG,0.0053232574168870376,*
425024,DBPedia - FFCG,0.07123168713971641,*
425024,TFCG - FFCG,0.08978585681214901,*
425025,DBPedia - TFCG,0.005322879457281512,*
425025,DBPedia - FFCG,0.0712267311368465,*
425025,TFCG - FFCG,0.08978582413724794,*
425026,DBPedia - TFCG,0.005320673781558669,*
425026,DBPedia - FFCG,0.07122549760929518,*
425026,TFCG - FFCG,0.08978607999065387,*
425027,DBPedia - TFCG,0.005316794900545245,*
425027,DBPedia - FFCG,0.07122337557558973,*
425027,TFCG - FFCG,0.08978711216510869,*
425028,DBPedia - TFCG,0.005316416982747283,*
425028,DBPedia - FFCG,0.07122214207768435,*
425028,TFCG - FFCG,0.0897871951291917,*
425029,DBPedia - TFCG,0.005312538165182311,*
425029,DBPedia - FFCG,0.07122002008291704,*
425029,TFCG - FFCG,0.08978822729984674,*
425030,DBPedia - TFCG,0.005309811916237668,*
425030,DBPedia - FFCG,0.07121967500000646,*
425030,TFCG - FFCG,0.08978813548588904,*
425031,DBPedia - TFCG,0.005307085697254033,*
425031,DBPedia - FFCG,0.07121471921228738,*
425031,TFCG - FFCG,0.08979005823670698,*
425032,DBPedia - TFCG,0.005306707841275091,*
425032,DBPedia - FFCG,0.07121348578338332,*
425032,TFCG - FFCG,0.08979014119358428,*
425033,DBPedia - TFCG,0.005306329989478009,*
425033,DBPedia - FFCG,0.0712156353510072,*
425033,TFCG - FFCG,0.08978994357750299,*
425034,DBPedia - TFCG,0.005305952141862717,*
425034,DBPedia - FFCG,0.07121440192995859,*
425034,TFCG - FFCG,0.08979002653358814,*
425035,DBPedia - TFCG,0.005305270523781433,*
425035,DBPedia - FFCG,0.07121316852163619,*
425035,TFCG - FFCG,0.08979015944517152,*
425036,DBPedia - TFCG,0.0053025444050576916,*
425036,DBPedia - FFCG,0.07121193512603984,*
425036,TFCG - FFCG,0.0897904888042204,*
425037,DBPedia - TFCG,0.005298665828894748,*
425037,DBPedia - FFCG,0.07121070174316932,*
425037,TFCG - FFCG,0.08979094249131715,*
425038,DBPedia - TFCG,0.005294787292793846,*
425038,DBPedia - FFCG,0.0712128512682604,*
425038,TFCG - FFCG,0.08978902845244088,*
425039,DBPedia - TFCG,0.005295490096598344,*
425039,DBPedia - FFCG,0.07121072942853844,*
425039,TFCG - FFCG,0.08978865231547857,*
425040,DBPedia - TFCG,0.005295112321085662,*
425040,DBPedia - FFCG,0.0712094960704382,*
425040,TFCG - FFCG,0.08978873524659145,*
425041,DBPedia - TFCG,0.00529581511520879,*
425041,DBPedia - FFCG,0.07120737426964868,*
425041,TFCG - FFCG,0.08978835910132556,*
425042,DBPedia - TFCG,0.005290302435025528,*
425042,DBPedia - FFCG,0.07120614094118868,*
425042,TFCG - FFCG,0.08978878897259862,*
425043,DBPedia - TFCG,0.005289924694475389,*
425043,DBPedia - FFCG,0.07120256264031233,*
425043,TFCG - FFCG,0.08978881868061302,*
425044,DBPedia - TFCG,0.005290784364047672,*
425044,DBPedia - FFCG,0.07119898437441126,*
425044,TFCG - FFCG,0.0897880961336234,*
425045,DBPedia - TFCG,0.005290406624995478,*
425045,DBPedia - FFCG,0.07119863942158079,*
425045,TFCG - FFCG,0.08978814290731982,*
425046,DBPedia - TFCG,0.005285242787570084,*
425046,DBPedia - FFCG,0.07119506121049467,*
425046,TFCG - FFCG,0.08979082755996842,*
425047,DBPedia - TFCG,0.005279687649845156,*
425047,DBPedia - FFCG,0.07119148303438243,*
425047,TFCG - FFCG,0.08979363181511799,*
425048,DBPedia - TFCG,0.005280668072150199,*
425048,DBPedia - FFCG,0.07119399649810129,*
425048,TFCG - FFCG,0.08979401377778186,*
425049,DBPedia - TFCG,0.005278462905082044,*
425049,DBPedia - FFCG,0.07119041836348164,*
425049,TFCG - FFCG,0.08979504954774832,*
425050,DBPedia - TFCG,0.005277781496170561,*
425050,DBPedia - FFCG,0.0711911143744641,*
425050,TFCG - FFCG,0.0897948695245187,*
425051,DBPedia - TFCG,0.005275576369275741,*
425051,DBPedia - FFCG,0.07118753628997682,*
425051,TFCG - FFCG,0.08979590529168237,*
425052,DBPedia - TFCG,0.005272850653348733,*
425052,DBPedia - FFCG,0.07118395824046139,*
425052,TFCG - FFCG,0.08979724891234676,*
425053,DBPedia - TFCG,0.00527650447986237,*
425053,DBPedia - FFCG,0.07118673047617127,*
425053,TFCG - FFCG,0.08979911039190715,*
425054,DBPedia - TFCG,0.0052801582721527605,*
425054,DBPedia - FFCG,0.07118315246682995,*
425054,TFCG - FFCG,0.08979672090955053,*
425055,DBPedia - TFCG,0.005283812030220397,*
425055,DBPedia - FFCG,0.07117957449245922,*
425055,TFCG - FFCG,0.08979433144575252,*
425056,DBPedia - TFCG,0.005279933946403329,*
425056,DBPedia - FFCG,0.07117599655305858,*
425056,TFCG - FFCG,0.08979636036612076,*
425057,DBPedia - TFCG,0.005283587669513707,*
425057,DBPedia - FFCG,0.07117565173579728,*
425057,TFCG - FFCG,0.08979620544986404,*
425058,DBPedia - TFCG,0.005281836165155885,*
425058,DBPedia - FFCG,0.07117869647157658,*
425058,TFCG - FFCG,0.08979502167130603,*
425059,DBPedia - TFCG,0.005277958151104358,*
425059,DBPedia - FFCG,0.07117511859084395,*
425059,TFCG - FFCG,0.08979705058354462,*
425060,DBPedia - TFCG,0.005281611827231678,*
425060,DBPedia - FFCG,0.07117789077324482,*
425060,TFCG - FFCG,0.08979891201528253,*
425061,DBPedia - TFCG,0.005277733852497415,*
425061,DBPedia - FFCG,0.07117431293268282,*
425061,TFCG - FFCG,0.08980094090424112,*
425062,DBPedia - TFCG,0.005273855917814849,*
425062,DBPedia - FFCG,0.07117735761211406,*
425062,TFCG - FFCG,0.0897983838539866,*
425063,DBPedia - TFCG,0.005271650945640204,*
425063,DBPedia - FFCG,0.07117612456112445,*
425063,TFCG - FFCG,0.089798639665328,*
425064,DBPedia - TFCG,0.005266487695910723,*
425064,DBPedia - FFCG,0.07117254678343982,*
425064,TFCG - FFCG,0.08980132413208398,*
425065,DBPedia - TFCG,0.0052626098819406105,*
425065,DBPedia - FFCG,0.0711753189069773,*
425065,TFCG - FFCG,0.0897989480376019,*
425066,DBPedia - TFCG,0.005257055420732255,*
425066,DBPedia - FFCG,0.0711787358496675,*
425066,TFCG - FFCG,0.08979471782549606,*
425067,DBPedia - TFCG,0.00525530414593226,*
425067,DBPedia - FFCG,0.07118244536706578,*
425067,TFCG - FFCG,0.0897933025788446,*
425068,DBPedia - TFCG,0.005258957773300268,*
425068,DBPedia - FFCG,0.07118703354772644,*
425068,TFCG - FFCG,0.08979626502182306,*
425069,DBPedia - TFCG,0.005255080079509689,*
425069,DBPedia - FFCG,0.07118345580887998,*
425069,TFCG - FFCG,0.08979829386324134,*
425070,DBPedia - TFCG,0.005253749207639327,*
425070,DBPedia - FFCG,0.07117987810499915,*
425070,TFCG - FFCG,0.08979885455646135,*
425071,DBPedia - TFCG,0.005252782396625709,*
425071,DBPedia - FFCG,0.07117864508887484,*
425071,TFCG - FFCG,0.08979902623972612,*
425072,DBPedia - TFCG,0.0052564359593345045,*
425072,DBPedia - FFCG,0.07118141707695677,*
425072,TFCG - FFCG,0.08980088758321096,*
425073,DBPedia - TFCG,0.005260089487825305,*
425073,DBPedia - FFCG,0.07117783943728934,*
425073,TFCG - FFCG,0.0897984982009507,*
425074,DBPedia - TFCG,0.005263742982098603,*
425074,DBPedia - FFCG,0.07117245210303638,*
425074,TFCG - FFCG,0.08979482282240313,*
425075,DBPedia - TFCG,0.005261991740992632,*
425075,DBPedia - FFCG,0.07117274538969938,*
425075,TFCG - FFCG,0.08979451695067575,*
425076,DBPedia - TFCG,0.0052565154929652275,*
425076,DBPedia - FFCG,0.07117551735038814,*
425076,TFCG - FFCG,0.08979099586619702,*
425077,DBPedia - TFCG,0.005252637972115359,*
425077,DBPedia - FFCG,0.07117193981283394,*
425077,TFCG - FFCG,0.08979302466117782,*
425078,DBPedia - TFCG,0.005252708340844937,*
425078,DBPedia - FFCG,0.07117652780980747,*
425078,TFCG - FFCG,0.08979276994273987,*
425079,DBPedia - TFCG,0.0052563617724682874,*
425079,DBPedia - FFCG,0.07117618302038685,*
425079,TFCG - FFCG,0.08979261503676113,*
425080,DBPedia - TFCG,0.005252484312215203,*
425080,DBPedia - FFCG,0.07117260553347671,*
425080,TFCG - FFCG,0.08979464381970921,*
425081,DBPedia - TFCG,0.005253464717766097,*
425081,DBPedia - FFCG,0.07116902808152799,*
425081,TFCG - FFCG,0.08979385913483948,*
425082,DBPedia - TFCG,0.005249587314155726,*
425082,DBPedia - FFCG,0.07116545066454016,*
425082,TFCG - FFCG,0.08979588789322145,*
425083,DBPedia - TFCG,0.005245709950587466,*
425083,DBPedia - FFCG,0.0711618732825127,*
425083,TFCG - FFCG,0.08979791663391007,*
425084,DBPedia - TFCG,0.005241832627060698,*
425084,DBPedia - FFCG,0.0711582959354451,*
425084,TFCG - FFCG,0.08979994535690564,*
425085,DBPedia - TFCG,0.005240501931290692,*
425085,DBPedia - FFCG,0.07115471862333683,*
425085,TFCG - FFCG,0.089800506004551,*
425086,DBPedia - TFCG,0.005244155286791116,*
425086,DBPedia - FFCG,0.07115437395650026,*
425086,TFCG - FFCG,0.08980035113919876,*
425087,DBPedia - TFCG,0.005241950752806259,*
425087,DBPedia - FFCG,0.07115660232503754,*
425087,TFCG - FFCG,0.08979924251994528,*
425088,DBPedia - TFCG,0.005243445458179783,*
425088,DBPedia - FFCG,0.07115302507565884,*
425088,TFCG - FFCG,0.08979813955562081,*
425089,DBPedia - TFCG,0.00523956824869157,*
425089,DBPedia - FFCG,0.0711494478612379,*
425089,TFCG - FFCG,0.08980016825214732,*
425090,DBPedia - TFCG,0.0052356910792421794,*
425090,DBPedia - FFCG,0.07114587068177415,*
425090,TFCG - FFCG,0.08980219693098146,*
425091,DBPedia - TFCG,0.00523348663873795,*
425091,DBPedia - FFCG,0.07114710312967441,*
425091,TFCG - FFCG,0.08980147874646716,*
425092,DBPedia - TFCG,0.005230761717585691,*
425092,DBPedia - FFCG,0.07115081233703092,*
425092,TFCG - FFCG,0.08979934664759796,*
425093,DBPedia - TFCG,0.00523182650542584,*
425093,DBPedia - FFCG,0.07114957959995742,*
425093,TFCG - FFCG,0.08979914847328298,*
425094,DBPedia - TFCG,0.00522794946012127,*
425094,DBPedia - FFCG,0.07114987297174481,*
425094,TFCG - FFCG,0.08979848467539404,*
425095,DBPedia - TFCG,0.005231602699415163,*
425095,DBPedia - FFCG,0.07115446068264283,*
425095,TFCG - FFCG,0.08980144695070658,*
425096,DBPedia - TFCG,0.005230272136763899,*
425096,DBPedia - FFCG,0.07115088358843961,*
425096,TFCG - FFCG,0.08980200754012996,*
425097,DBPedia - TFCG,0.005226395158917126,*
425097,DBPedia - FFCG,0.07114730652919138,*
425097,TFCG - FFCG,0.08980403618756319,*
425098,DBPedia - TFCG,0.005222518221105331,*
425098,DBPedia - FFCG,0.07114372950489758,*
425098,TFCG - FFCG,0.08980606481730492,*
425099,DBPedia - TFCG,0.005226171410819986,*
425099,DBPedia - FFCG,0.07114704794781082,*
425099,TFCG - FFCG,0.08980832983878383,*
425100,DBPedia - TFCG,0.0052244206065470535,*
425100,DBPedia - FFCG,0.07114581527167074,*
425100,TFCG - FFCG,0.08980851338586354,*
425101,DBPedia - TFCG,0.005220543738464511,*
425101,DBPedia - FFCG,0.07114681700277602,*
425101,TFCG - FFCG,0.08980737736875014,*
425102,DBPedia - TFCG,0.005224196881207252,*
425102,DBPedia - FFCG,0.07115084660325259,*
425102,TFCG - FFCG,0.08981008448402554,*
425103,DBPedia - TFCG,0.005222866406825043,*
425103,DBPedia - FFCG,0.07115455557543204,*
425103,TFCG - FFCG,0.08980901623296984,*
425104,DBPedia - TFCG,0.005221115657259362,*
425104,DBPedia - FFCG,0.07115097862636913,*
425104,TFCG - FFCG,0.08980977747391992,*
425105,DBPedia - TFCG,0.005219364927045178,*
425105,DBPedia - FFCG,0.07114740171225852,*
425105,TFCG - FFCG,0.08981053870771255,*
425106,DBPedia - TFCG,0.005219575397102988,*
425106,DBPedia - FFCG,0.0711496298939147,*
425106,TFCG - FFCG,0.08981047687720706,*
425107,DBPedia - TFCG,0.0052156986778243266,*
425107,DBPedia - FFCG,0.0711503258956015,*
425107,TFCG - FFCG,0.0898095232605214,*
425108,DBPedia - TFCG,0.005215321476710547,*
425108,DBPedia - FFCG,0.07115336996773995,*
425108,TFCG - FFCG,0.08980921940822079,*
425109,DBPedia - TFCG,0.00521144482082096,*
425109,DBPedia - FFCG,0.0711553533541785,*
425109,TFCG - FFCG,0.0898074287621756,*
425110,DBPedia - TFCG,0.0052075682049608765,*
425110,DBPedia - FFCG,0.07115177651091874,*
425110,TFCG - FFCG,0.08980945732575568,*
425111,DBPedia - TFCG,0.005202093270324419,*
425111,DBPedia - FFCG,0.07115392552117449,*
425111,TFCG - FFCG,0.08980654333320459,*
425112,DBPedia - TFCG,0.005202009036752451,*
425112,DBPedia - FFCG,0.07115696950919755,*
425112,TFCG - FFCG,0.089806427160633,*
425113,DBPedia - TFCG,0.005202219595403096,*
425113,DBPedia - FFCG,0.0711591975546868,*
425113,TFCG - FFCG,0.08980636537222317,*
425114,DBPedia - TFCG,0.005202430151706327,*
425114,DBPedia - FFCG,0.07116142557624104,*
425114,TFCG - FFCG,0.0898063035844679,*
425115,DBPedia - TFCG,0.005199705733660657,*
425115,DBPedia - FFCG,0.07116108091499959,*
425115,TFCG - FFCG,0.08980621170277825,*
425116,DBPedia - TFCG,0.005195829306146501,*
425116,DBPedia - FFCG,0.07116486653632582,*
425116,TFCG - FFCG,0.08980309311800719,*
425117,DBPedia - TFCG,0.0051936253883796395,*
425117,DBPedia - FFCG,0.07116644000413495,*
425117,TFCG - FFCG,0.08980227220609269,*
425118,DBPedia - TFCG,0.005197278341412429,*
425118,DBPedia - FFCG,0.07116286325499499,*
425118,TFCG - FFCG,0.0897998830161553,*
425119,DBPedia - TFCG,0.005200931260239487,*
425119,DBPedia - FFCG,0.0711674503170755,*
425119,TFCG - FFCG,0.08980284517024736,*
425120,DBPedia - TFCG,0.0051970549038592925,*
425120,DBPedia - FFCG,0.07116387359873402,*
425120,TFCG - FFCG,0.08980487370895272,*
425121,DBPedia - TFCG,0.005196374199484224,*
425121,DBPedia - FFCG,0.07116765910623696,*
425121,TFCG - FFCG,0.08980429089115612,*
425122,DBPedia - TFCG,0.0051924979082254245,*
425122,DBPedia - FFCG,0.0711673144227398,*
425122,TFCG - FFCG,0.0898041105725308,*
425123,DBPedia - TFCG,0.005192708508558557,*
425123,DBPedia - FFCG,0.07117102291205783,*
425123,TFCG - FFCG,0.08980419008759381,*
425124,DBPedia - TFCG,0.005196361353106912,*
425124,DBPedia - FFCG,0.07117469862560881,*
425124,TFCG - FFCG,0.08980668570435466,*
425125,DBPedia - TFCG,0.005192485121619433,*
425125,DBPedia - FFCG,0.07117346595853409,*
425125,TFCG - FFCG,0.08980713921009212,*
425126,DBPedia - TFCG,0.005193043110713652,*
425126,DBPedia - FFCG,0.07116988932092182,*
425126,TFCG - FFCG,0.08980658402324809,*
425127,DBPedia - TFCG,0.005189166937953279,*
425127,DBPedia - FFCG,0.07116631271825542,*
425127,TFCG - FFCG,0.08980861251048898,*
425128,DBPedia - TFCG,0.005189377551209969,*
425128,DBPedia - FFCG,0.07116854053482607,*
425128,TFCG - FFCG,0.08980855075097628,*
425129,DBPedia - TFCG,0.005185501438955715,*
425129,DBPedia - FFCG,0.07116496397504277,*
425129,TFCG - FFCG,0.08981057922149681,*
425130,DBPedia - TFCG,0.005189154202686511,*
425130,DBPedia - FFCG,0.07116716141525982,*
425130,TFCG - FFCG,0.08981202070136099,*
425131,DBPedia - TFCG,0.005189224904997543,*
425131,DBPedia - FFCG,0.07117174816644431,*
425131,TFCG - FFCG,0.08981176611731768,*
425132,DBPedia - TFCG,0.00518884789735356,*
425132,DBPedia - FFCG,0.0711738968263656,*
425132,TFCG - FFCG,0.08981156886276387,*
425133,DBPedia - TFCG,0.005184971869008032,*
425133,DBPedia - FFCG,0.07117032031376352,*
425133,TFCG - FFCG,0.0898135973155629,*
425134,DBPedia - TFCG,0.005181095880681221,*
425134,DBPedia - FFCG,0.07116674383610505,*
425134,TFCG - FFCG,0.08981562575067395,*
425135,DBPedia - TFCG,0.0051772199323725,*
425135,DBPedia - FFCG,0.0711631673933896,*
425135,TFCG - FFCG,0.08981765416809713,*
425136,DBPedia - TFCG,0.0051717965944339936,*
425136,DBPedia - FFCG,0.07116531605512907,*
425136,TFCG - FFCG,0.08981477474068468,*
425137,DBPedia - TFCG,0.005167920735820251,*
425137,DBPedia - FFCG,0.07116173965563853,*
425137,TFCG - FFCG,0.08981680312864132,*
425138,DBPedia - TFCG,0.005169347718277805,*
425138,DBPedia - FFCG,0.07115961911684304,*
425138,TFCG - FFCG,0.08981620733075349,*
425139,DBPedia - TFCG,0.005173000383324092,*
425139,DBPedia - FFCG,0.07115927449856176,*
425139,TFCG - FFCG,0.08981605237269848,*
425140,DBPedia - TFCG,0.005174642153213648,*
425140,DBPedia - FFCG,0.07115569818231503,*
425140,TFCG - FFCG,0.08981486300233583,*
425141,DBPedia - TFCG,0.005170766361212071,*
425141,DBPedia - FFCG,0.07115535358744472,*
425141,TFCG - FFCG,0.08981468265987518,*
425142,DBPedia - TFCG,0.005169016250785444,*
425142,DBPedia - FFCG,0.07115323312386192,*
425142,TFCG - FFCG,0.08981504487131596,*
425143,DBPedia - TFCG,0.005168050274121734,*
425143,DBPedia - FFCG,0.07115111268227274,*
425143,TFCG - FFCG,0.08981527507762277,*
425144,DBPedia - TFCG,0.005168260986695665,*
425144,DBPedia - FFCG,0.07115415617026839,*
425144,TFCG - FFCG,0.08981530582554922,*
425145,DBPedia - TFCG,0.005164385312089785,*
425145,DBPedia - FFCG,0.07115057996959913,*
425145,TFCG - FFCG,0.08981733418910788,*
425146,DBPedia - TFCG,0.0051616615464981684,*
425146,DBPedia - FFCG,0.0711493475505292,*
425146,TFCG - FFCG,0.08981766342636487,*
425147,DBPedia - TFCG,0.005157785947217403,*
425147,DBPedia - FFCG,0.07114900299721301,*
425147,TFCG - FFCG,0.08981748304608621,*
425148,DBPedia - TFCG,0.0051539103879483196,*
425148,DBPedia - FFCG,0.07114542687533017,*
425148,TFCG - FFCG,0.08981951138262811,*
425149,DBPedia - TFCG,0.0051543246997078265,*
425149,DBPedia - FFCG,0.0711433065371015,*
425149,TFCG - FFCG,0.08981919253644008,*
425150,DBPedia - TFCG,0.005153523572519865,*
425150,DBPedia - FFCG,0.0711397304786332,*
425150,TFCG - FFCG,0.08981948106642992,*
425151,DBPedia - TFCG,0.005149648098532419,*
425151,DBPedia - FFCG,0.07113615445510134,*
425151,TFCG - FFCG,0.08982150937618422,*
425152,DBPedia - TFCG,0.005149271349386733,*
425152,DBPedia - FFCG,0.07113257846650542,*
425152,TFCG - FFCG,0.08982153874476716,*
425153,DBPedia - TFCG,0.005145395938754309,*
425153,DBPedia - FFCG,0.0711290025128449,*
425153,TFCG - FFCG,0.08982356702654243,*
425154,DBPedia - TFCG,0.0051490484230267575,*
425154,DBPedia - FFCG,0.07112542659411927,*
425154,TFCG - FFCG,0.08982117792769263,*
425155,DBPedia - TFCG,0.005149259228892627,*
425155,DBPedia - FFCG,0.07112765431471957,*
425155,TFCG - FFCG,0.08982111621881134,*
425156,DBPedia - TFCG,0.00514538387800674,*
425156,DBPedia - FFCG,0.0711240784388623,*
425156,TFCG - FFCG,0.08982314448582436,*
425157,DBPedia - TFCG,0.005143180699797993,*
425157,DBPedia - FFCG,0.07112547858185933,*
425157,TFCG - FFCG,0.08982237055867259,*
425158,DBPedia - TFCG,0.005139305421488708,*
425158,DBPedia - FFCG,0.0711219027528294,*
425158,TFCG - FFCG,0.08982439881231027,*
425159,DBPedia - TFCG,0.00513922155785579,*
425159,DBPedia - FFCG,0.07112405137638234,*
425159,TFCG - FFCG,0.08982428250534968,*
425160,DBPedia - TFCG,0.005137018449081206,*
425160,DBPedia - FFCG,0.0711237069719206,*
425160,TFCG - FFCG,0.08982422179267896,*
425161,DBPedia - TFCG,0.00513722931498849,*
425161,DBPedia - FFCG,0.07112593463059218,*
425161,TFCG - FFCG,0.08982416012648656,*
425162,DBPedia - TFCG,0.005133354151763581,*
425162,DBPedia - FFCG,0.0711247024324218,*
425162,TFCG - FFCG,0.0898246134526972,*
425163,DBPedia - TFCG,0.005133565035796002,*
425163,DBPedia - FFCG,0.0711269300619046,*
425163,TFCG - FFCG,0.08982455179643234,*
425164,DBPedia - TFCG,0.005128092056827261,*
425164,DBPedia - FFCG,0.07112335433579278,*
425164,TFCG - FFCG,0.08982733644753711,*
425165,DBPedia - TFCG,0.005124217004020669,*
425165,DBPedia - FFCG,0.07111977864461191,*
425165,TFCG - FFCG,0.08982936465381107,*
425166,DBPedia - TFCG,0.005127869352639166,*
425166,DBPedia - FFCG,0.07111620298836145,*
425166,TFCG - FFCG,0.08982697557230802,*
425167,DBPedia - TFCG,0.005127785556207396,*
425167,DBPedia - FFCG,0.07111262736704094,*
425167,TFCG - FFCG,0.08982682640754895,*
425168,DBPedia - TFCG,0.005126456069966678,*
425168,DBPedia - FFCG,0.0711105073950625,*
425168,TFCG - FFCG,0.08982712671636167,*
425169,DBPedia - TFCG,0.005121296483356889,*
425169,DBPedia - FFCG,0.07110512299889248,*
425169,TFCG - FFCG,0.08983133846876108,*
425170,DBPedia - TFCG,0.005117421567979545,*
425170,DBPedia - FFCG,0.07110389095500344,*
425170,TFCG - FFCG,0.08983179173727324,*
425171,DBPedia - TFCG,0.005113546692602619,*
425171,DBPedia - FFCG,0.0711003154659667,*
425171,TFCG - FFCG,0.08983381988877052,*
425172,DBPedia - TFCG,0.0051171989755764685,*
425172,DBPedia - FFCG,0.07110490159424268,*
425172,TFCG - FFCG,0.08983678167857768,*
425173,DBPedia - TFCG,0.005120851224358455,*
425173,DBPedia - FFCG,0.0711027817152311,*
425173,TFCG - FFCG,0.08983538630325655,*
425174,DBPedia - TFCG,0.005116976387500104,*
425174,DBPedia - FFCG,0.07110418184364635,*
425174,TFCG - FFCG,0.08983399164857403,*
425175,DBPedia - TFCG,0.005113101590640664,*
425175,DBPedia - FFCG,0.07110558195708913,*
425175,TFCG - FFCG,0.08983259700737511,*
425176,DBPedia - TFCG,0.00511242155046345,*
425176,DBPedia - FFCG,0.071104349947156,*
425176,TFCG - FFCG,0.08983272984196342,*
425177,DBPedia - TFCG,0.005112632535280266,*
425177,DBPedia - FFCG,0.07110657752101902,*
425177,TFCG - FFCG,0.08983266824489403,*
425178,DBPedia - TFCG,0.005108757823970024,*
425178,DBPedia - FFCG,0.07110623323215068,*
