index,type,kendalltau,p-value
460019,DBPedia - TFCG,0.006328207590605064,*
460019,DBPedia - FFCG,0.09369221423612305,*
460019,TFCG - FFCG,0.0802916626109898,*
460020,DBPedia - TFCG,0.006326623310456316,*
460020,DBPedia - FFCG,0.09369292853668237,*
460020,TFCG - FFCG,0.08029119286397872,*
460021,DBPedia - TFCG,0.006325039046361002,*
460021,DBPedia - FFCG,0.09369364283031338,*
460021,TFCG - FFCG,0.08029072312144488,*
460022,DBPedia - TFCG,0.006323454798318878,*
460022,DBPedia - FFCG,0.09369435711701611,*
460022,TFCG - FFCG,0.08029025338338819,*
460023,DBPedia - TFCG,0.006321870566329703,*
460023,DBPedia - FFCG,0.09369507139679069,*
460023,TFCG - FFCG,0.0802897836498086,*
460024,DBPedia - TFCG,0.006320286350393226,*
460024,DBPedia - FFCG,0.0936957856696372,*
460024,TFCG - FFCG,0.08028931392070605,*
460025,DBPedia - TFCG,0.006318702150509209,*
460025,DBPedia - FFCG,0.09369649993555575,*
460025,TFCG - FFCG,0.08028884419608046,*
460026,DBPedia - TFCG,0.0063171179666774045,*
460026,DBPedia - FFCG,0.09369721419454644,*
460026,TFCG - FFCG,0.08028837447593175,*
460027,DBPedia - TFCG,0.0063204838913236494,*
460027,DBPedia - FFCG,0.09369792844660936,*
460027,TFCG - FFCG,0.08028894131623254,*
460028,DBPedia - TFCG,0.006318899713235081,*
460028,DBPedia - FFCG,0.09369864269174465,*
460028,TFCG - FFCG,0.08028847159926938,*
460029,DBPedia - TFCG,0.00631770727299196,*
460029,DBPedia - FFCG,0.09370026236089762,*
460029,TFCG - FFCG,0.08028793365231561,*
460030,DBPedia - TFCG,0.006316123124953731,*
460030,DBPedia - FFCG,0.09370097658729677,*
460030,TFCG - FFCG,0.08028746395444494,*
460031,DBPedia - TFCG,0.006314538992966835,*
460031,DBPedia - FFCG,0.09370169080676863,*
460031,TFCG - FFCG,0.0802869942610508,*
460032,DBPedia - TFCG,0.006310952283968569,*
460032,DBPedia - FFCG,0.09370490858929,*
460032,TFCG - FFCG,0.08028428264024166,*
460033,DBPedia - TFCG,0.006314318136362276,*
460033,DBPedia - FFCG,0.09370812634022122,*
460033,TFCG - FFCG,0.08028654412495224,*
460034,DBPedia - TFCG,0.006314533662328729,*
460034,DBPedia - FFCG,0.09371017224999077,*
460034,TFCG - FFCG,0.08028644469640966,*
460035,DBPedia - TFCG,0.006312949568686578,*
460035,DBPedia - FFCG,0.09371338994307117,*
460035,TFCG - FFCG,0.08028518047010486,*
460036,DBPedia - TFCG,0.006311365491094869,*
460036,DBPedia - FFCG,0.09371410408291644,*
460036,TFCG - FFCG,0.08028471080604468,*
460037,DBPedia - TFCG,0.0063097814295533594,*
460037,DBPedia - FFCG,0.09371481821583541,*
460037,TFCG - FFCG,0.08028424114646064,*
460038,DBPedia - TFCG,0.006313147204059425,*
460038,DBPedia - FFCG,0.09371591877574147,*
460038,TFCG - FFCG,0.08028504956100252,*
460039,DBPedia - TFCG,0.006311563148259947,*
460039,DBPedia - FFCG,0.09371663289242492,*
460039,TFCG - FFCG,0.08028457991373959,*
460040,DBPedia - TFCG,0.0063117786817419195,*
460040,DBPedia - FFCG,0.09371802636114915,*
460040,TFCG - FFCG,0.0802845315093382,*
460041,DBPedia - TFCG,0.0063101946489624245,*
460041,DBPedia - FFCG,0.09371874046017267,*
460041,TFCG - FFCG,0.0802840618788826,*
460042,DBPedia - TFCG,0.006313560355891743,*
460042,DBPedia - FFCG,0.09371945455227046,*
460042,TFCG - FFCG,0.08028462863550836,*
460043,DBPedia - TFCG,0.006312368023570974,*
460043,DBPedia - FFCG,0.09372016863744259,*
460043,TFCG - FFCG,0.08028427262325058,*
460044,DBPedia - TFCG,0.0063107840105299205,*
460044,DBPedia - FFCG,0.09372088271568918,*
460044,TFCG - FFCG,0.08028380299945487,*
460045,DBPedia - TFCG,0.006309200013537853,*
460045,DBPedia - FFCG,0.09372159678701031,*
460045,TFCG - FFCG,0.08028333338013477,*
460046,DBPedia - TFCG,0.006307616032594533,*
460046,DBPedia - FFCG,0.0937223108514061,*
460046,TFCG - FFCG,0.08028286376529027,*
460047,DBPedia - TFCG,0.006307013035461049,*
460047,DBPedia - FFCG,0.09372302490887666,*
460047,TFCG - FFCG,0.08028270123325823,*
460048,DBPedia - TFCG,0.006303426643028599,*
460048,DBPedia - FFCG,0.09372624232968603,*
460048,TFCG - FFCG,0.08027998968117656,*
460049,DBPedia - TFCG,0.006302709615785857,*
460049,DBPedia - FFCG,0.09372695636063452,*
460049,TFCG - FFCG,0.0802797802076742,*
460050,DBPedia - TFCG,0.0063011256993732055,*
460050,DBPedia - FFCG,0.0937276703846582,*
460050,TFCG - FFCG,0.08027931060619181,*
460051,DBPedia - TFCG,0.006302440028482801,*
460051,DBPedia - FFCG,0.09372838440175714,*
460051,TFCG - FFCG,0.0802795164213927,*
460052,DBPedia - TFCG,0.006300856129561411,*
460052,DBPedia - FFCG,0.09372909841193146,*
460052,TFCG - FFCG,0.08027904682523067,*
460053,DBPedia - TFCG,0.006299272246687272,*
460053,DBPedia - FFCG,0.09372981241518127,*
460053,TFCG - FFCG,0.08027857723354384,*
460054,DBPedia - TFCG,0.006302637798576669,*
460054,DBPedia - FFCG,0.09373052641150664,*
460054,TFCG - FFCG,0.08027914396399534,*
460055,DBPedia - TFCG,0.006306003321670799,*
460055,DBPedia - FFCG,0.09373124040090769,*
460055,TFCG - FFCG,0.08027971068996899,*
460056,DBPedia - TFCG,0.006309368815970042,*
460056,DBPedia - FFCG,0.09373195438338452,*
460056,TFCG - FFCG,0.08028027741146485,*
460057,DBPedia - TFCG,0.006312734281474774,*
460057,DBPedia - FFCG,0.09373266835893726,*
460057,TFCG - FFCG,0.08028084412848296,*
460058,DBPedia - TFCG,0.006311150373421972,*
460058,DBPedia - FFCG,0.09373392049259492,*
460058,TFCG - FFCG,0.08028026403982758,*
460059,DBPedia - TFCG,0.006309566481416151,*
460059,DBPedia - FFCG,0.093734634451192,*
460059,TFCG - FFCG,0.08027979445205487,*
460060,DBPedia - TFCG,0.006307982605457067,*
460060,DBPedia - FFCG,0.09373534840286527,*
460060,TFCG - FFCG,0.0802793248687572,*
460061,DBPedia - TFCG,0.006304396432219556,*
460061,DBPedia - FFCG,0.09373856555422647,*
460061,TFCG - FFCG,0.08027661335238084,*
460062,DBPedia - TFCG,0.0063028125979313135,*
460062,DBPedia - FFCG,0.09373927947938206,*
460062,TFCG - FFCG,0.08027614377703436,*
460063,DBPedia - TFCG,0.0063039668684019634,*
460063,DBPedia - FFCG,0.09374268051802072,*
460063,TFCG - FFCG,0.08027697126211336,*
460064,DBPedia - TFCG,0.006303249889996103,*
460064,DBPedia - FFCG,0.09374339441577356,*
460064,TFCG - FFCG,0.0802767617992885,*
460065,DBPedia - TFCG,0.0063016660856667316,*
460065,DBPedia - FFCG,0.09374410830660333,*
460065,TFCG - FFCG,0.08027629223938904,*
460066,DBPedia - TFCG,0.006301339043072257,*
460066,DBPedia - FFCG,0.09374505431974803,*
460066,TFCG - FFCG,0.08027616005774052,*
460067,DBPedia - TFCG,0.006299755264450914,*
460067,DBPedia - FFCG,0.09374576819511209,*
460067,TFCG - FFCG,0.08027569051501753,*
460068,DBPedia - TFCG,0.0062981715018745835,*
460068,DBPedia - FFCG,0.09374648206355343,*
460068,TFCG - FFCG,0.08027522097676904,*
460069,DBPedia - TFCG,0.006296587755343018,*
460069,DBPedia - FFCG,0.09374719592507214,*
460069,TFCG - FFCG,0.08027475144299494,*
460070,DBPedia - TFCG,0.006295004024855977,*
460070,DBPedia - FFCG,0.09374790977966829,*
460070,TFCG - FFCG,0.0802742819136952,*
460071,DBPedia - TFCG,0.006293420310413216,*
460071,DBPedia - FFCG,0.09374862362734204,*
460071,TFCG - FFCG,0.08027381238886976,*
460072,DBPedia - TFCG,0.006289834404724758,*
460072,DBPedia - FFCG,0.09375184053665374,*
460072,TFCG - FFCG,0.08027110094488868,*
460073,DBPedia - TFCG,0.00628825073194709,*
460073,DBPedia - FFCG,0.09375255435781372,*
460073,TFCG - FFCG,0.08027063142801306,*
460074,DBPedia - TFCG,0.006291616001990576,*
460074,DBPedia - FFCG,0.09375613873395561,*
460074,TFCG - FFCG,0.08027312281349763,*
460075,DBPedia - TFCG,0.006290032334951228,*
460075,DBPedia - FFCG,0.09375685252681544,*
460075,TFCG - FFCG,0.08027265330093548,*
460076,DBPedia - TFCG,0.006293397565899136,*
460076,DBPedia - FFCG,0.09375756631275357,*
460076,TFCG - FFCG,0.08027321993451089,*
460077,DBPedia - TFCG,0.006291813904598171,*
460077,DBPedia - FFCG,0.09375828009177017,*
460077,TFCG - FFCG,0.08027275042513204,*
460078,DBPedia - TFCG,0.0062866638808408235,*
460078,DBPedia - FFCG,0.09375899386386526,*
460078,TFCG - FFCG,0.08027122181067749,*
460079,DBPedia - TFCG,0.006285080269791114,*
460079,DBPedia - FFCG,0.09376221060977763,*
460079,TFCG - FFCG,0.08026995777159761,*
460080,DBPedia - TFCG,0.006283496674783843,*
460080,DBPedia - FFCG,0.09376292435536167,*
460080,TFCG - FFCG,0.0802694882836736,*
460081,DBPedia - TFCG,0.006281913095818765,*
460081,DBPedia - FFCG,0.09376363809402466,*
460081,TFCG - FFCG,0.08026901880022334,*
460082,DBPedia - TFCG,0.006280329532895638,*
460082,DBPedia - FFCG,0.09376435182576667,*
460082,TFCG - FFCG,0.08026854932124672,*
460083,DBPedia - TFCG,0.006278745986014215,*
460083,DBPedia - FFCG,0.09376506555058785,*
460083,TFCG - FFCG,0.0802680798467437,*
460084,DBPedia - TFCG,0.006277162455174256,*
460084,DBPedia - FFCG,0.09376577926848825,*
460084,TFCG - FFCG,0.08026761037671418,*
460085,DBPedia - TFCG,0.006276559725328589,*
460085,DBPedia - FFCG,0.09376899588488191,*
460085,TFCG - FFCG,0.08026709434688892,*
460086,DBPedia - TFCG,0.006276491781517806,*
460086,DBPedia - FFCG,0.09377221246970352,*
460086,TFCG - FFCG,0.08026699832310374,*
460087,DBPedia - TFCG,0.0062798568845541525,*
460087,DBPedia - FFCG,0.09377292614150702,*
460087,TFCG - FFCG,0.0802675649119067,*
460088,DBPedia - TFCG,0.006278273378989621,*
460088,DBPedia - FFCG,0.0937736398063904,*
460088,TFCG - FFCG,0.08026709547218683,*
460089,DBPedia - TFCG,0.0062766898894657894,*
460089,DBPedia - FFCG,0.09377435346435375,*
460089,TFCG - FFCG,0.08026662603694008,*
460090,DBPedia - TFCG,0.006277014301420475,*
460090,DBPedia - FFCG,0.09377623668605521,*
460090,TFCG - FFCG,0.08026658990238565,*
460091,DBPedia - TFCG,0.006278517962076867,*
460091,DBPedia - FFCG,0.09377945315500932,*
460091,TFCG - FFCG,0.08026762392045562,*
460092,DBPedia - TFCG,0.006277326093671039,*
460092,DBPedia - FFCG,0.09378016677334414,*
460092,TFCG - FFCG,0.08026726806488127,*
460093,DBPedia - TFCG,0.006275742641067615,*
460093,DBPedia - FFCG,0.09378088038475953,*
460093,TFCG - FFCG,0.08026679865704964,*
460094,DBPedia - TFCG,0.006274159204504002,*
460094,DBPedia - FFCG,0.09378159398925556,*
460094,TFCG - FFCG,0.0802663292536907,*
460095,DBPedia - TFCG,0.006272575783979953,*
460095,DBPedia - FFCG,0.09378230758683234,*
460095,TFCG - FFCG,0.08026585985480446,*
460096,DBPedia - TFCG,0.006272791455090023,*
460096,DBPedia - FFCG,0.09378416472622697,*
460096,TFCG - FFCG,0.08026580191063659,*
460097,DBPedia - TFCG,0.006271208057570319,*
460097,DBPedia - FFCG,0.09378487830389304,*
460097,TFCG - FFCG,0.08026533252860298,*
460098,DBPedia - TFCG,0.006267622719819205,*
460098,DBPedia - FFCG,0.09378809461795673,*
460098,TFCG - FFCG,0.08026262125170948,*
460099,DBPedia - TFCG,0.006265613317386406,*
460099,DBPedia - FFCG,0.09379178962257384,*
460099,TFCG - FFCG,0.0802607611997895,*
460100,DBPedia - TFCG,0.006264029979620616,*
460100,DBPedia - FFCG,0.09379250315184867,*
460100,TFCG - FFCG,0.0802602918252558,*
460101,DBPedia - TFCG,0.006262446657892964,*
460101,DBPedia - FFCG,0.09379321667420515,*
460101,TFCG - FFCG,0.0802598224551944,*
460102,DBPedia - TFCG,0.006260863352203204,*
460102,DBPedia - FFCG,0.09379393018964338,*
460102,TFCG - FFCG,0.08025935308960523,*
460103,DBPedia - TFCG,0.006259671638481869,*
460103,DBPedia - FFCG,0.09379464369816348,*
460103,TFCG - FFCG,0.08025899727542768,*
460104,DBPedia - TFCG,0.006258088362816288,*
460104,DBPedia - FFCG,0.09379535719976557,*
460104,TFCG - FFCG,0.08025852791778318,*
460105,DBPedia - TFCG,0.006259462305541158,*
460105,DBPedia - FFCG,0.09379607069444972,*
460105,TFCG - FFCG,0.0802587285043605,*
460106,DBPedia - TFCG,0.006257879047058067,*
460106,DBPedia - FFCG,0.09379678418221604,*
460106,TFCG - FFCG,0.08025825915205892,*
460107,DBPedia - TFCG,0.006256295804611854,*
460107,DBPedia - FFCG,0.09379749766306461,*
460107,TFCG - FFCG,0.08025778980422928,*
460108,DBPedia - TFCG,0.006259660638711042,*
460108,DBPedia - FFCG,0.09379821113699556,*
460108,TFCG - FFCG,0.08025835630884202,*
460109,DBPedia - TFCG,0.006258077401998613,*
460109,DBPedia - FFCG,0.0938006977071859,*
460109,TFCG - FFCG,0.08025730162072786,*
460110,DBPedia - TFCG,0.006261442197011976,*
460110,DBPedia - FFCG,0.09380482493922845,*
460110,TFCG - FFCG,0.0802600582741213,*
460111,DBPedia - TFCG,0.0062578571343149285,*
460111,DBPedia - FFCG,0.0938080409467084,*
460111,TFCG - FFCG,0.08025734708789671,*
460112,DBPedia - TFCG,0.006254272105535385,*
460112,DBPedia - FFCG,0.09381125692262553,*
460112,TFCG - FFCG,0.08025463592596786,*
460113,DBPedia - TFCG,0.006252688925777348,*
460113,DBPedia - FFCG,0.09381287534298284,*
460113,TFCG - FFCG,0.08025392006630325,*
460114,DBPedia - TFCG,0.00625110576205493,*
460114,DBPedia - FFCG,0.09381358871910865,*
460114,TFCG - FFCG,0.08025345073922033,*
460115,DBPedia - TFCG,0.00624952261436789,*
460115,DBPedia - FFCG,0.09381430208831804,*
460115,TFCG - FFCG,0.08025298141660903,*
460116,DBPedia - TFCG,0.006247939482715982,*
460116,DBPedia - FFCG,0.09381501545061112,*
460116,TFCG - FFCG,0.08025251209846926,*
460117,DBPedia - TFCG,0.006246356367098962,*
460117,DBPedia - FFCG,0.09381809809351252,*
460117,TFCG - FFCG,0.08025131105251565,*
460118,DBPedia - TFCG,0.006244773267516589,*
460118,DBPedia - FFCG,0.09381881142995899,*
460118,TFCG - FFCG,0.08025084174641578,*
460119,DBPedia - TFCG,0.006243190183968616,*
460119,DBPedia - FFCG,0.09382042976400347,*
460119,TFCG - FFCG,0.08025012592331464,*
460120,DBPedia - TFCG,0.006244344428311802,*
460120,DBPedia - FFCG,0.09382114308174036,*
460120,TFCG - FFCG,0.08025030795957803,*
460121,DBPedia - TFCG,0.006242761362975539,*
460121,DBPedia - FFCG,0.09382185639256162,*
460121,TFCG - FFCG,0.08024983866412473,*
460122,DBPedia - TFCG,0.006241178313673104,*
460122,DBPedia - FFCG,0.0938228017431158,*
460122,TFCG - FFCG,0.08024929765471571,*
460123,DBPedia - TFCG,0.0062445429638595265,*
460123,DBPedia - FFCG,0.09382351503848642,*
460123,TFCG - FFCG,0.08024986406993719,*
460124,DBPedia - TFCG,0.006247907585265998,*
460124,DBPedia - FFCG,0.09382673074551316,*
460124,TFCG - FFCG,0.08025212534197738,*
460125,DBPedia - TFCG,0.006247045267002848,*
460125,DBPedia - FFCG,0.09383002281390848,*
460125,TFCG - FFCG,0.08025139521828832,*
460126,DBPedia - TFCG,0.00624757585630655,*
460126,DBPedia - FFCG,0.09383073606283256,*
460126,TFCG - FFCG,0.08025136826750473,*
460127,DBPedia - TFCG,0.00624873003888912,*
460127,DBPedia - FFCG,0.0938314493048418,*
460127,TFCG - FFCG,0.08025155027740434,*
460128,DBPedia - TFCG,0.0062471470049744,*
460128,DBPedia - FFCG,0.09383557602102213,*
460128,TFCG - FFCG,0.08024984513440483,*
460129,DBPedia - TFCG,0.006250511532185679,*
460129,DBPedia - FFCG,0.09383874376576136,*
460129,TFCG - FFCG,0.08025208298320981,*
460130,DBPedia - TFCG,0.006248928504002883,*
460130,DBPedia - FFCG,0.09383945695761864,*
460130,TFCG - FFCG,0.08025161372567761,*
460131,DBPedia - TFCG,0.006247345491852951,*
460131,DBPedia - FFCG,0.09384017014256184,*
460131,TFCG - FFCG,0.08025114447261615,*
460132,DBPedia - TFCG,0.006250709969684217,*
460132,DBPedia - FFCG,0.09384088332059094,*
460132,TFCG - FFCG,0.08025171083181201,*
460133,DBPedia - TFCG,0.006254074418738051,*
460133,DBPedia - FFCG,0.09384500988999735,*
460133,TFCG - FFCG,0.08025446738169459,*
460134,DBPedia - TFCG,0.006252491402019282,*
460134,DBPedia - FFCG,0.09384572303722197,*
460134,TFCG - FFCG,0.0802539981303223,*
460135,DBPedia - TFCG,0.00625380543470822,*
460135,DBPedia - FFCG,0.09384786410824607,*
460135,TFCG - FFCG,0.08025448533912295,*
460136,DBPedia - TFCG,0.006252222435462633,*
460136,DBPedia - FFCG,0.09384857723419804,*
460136,TFCG - FFCG,0.08025401610201242,*
460137,DBPedia - TFCG,0.006250639452249204,*
460137,DBPedia - FFCG,0.09384982828477972,*
460137,TFCG - FFCG,0.08025343625520544,*
460138,DBPedia - TFCG,0.006249056485067693,*
460138,DBPedia - FFCG,0.09385054139379892,*
460138,TFCG - FFCG,0.08025296702716445,*
460139,DBPedia - TFCG,0.0062474735339178526,*
460139,DBPedia - FFCG,0.09385375672732024,*
460139,TFCG - FFCG,0.08025170326862838,*
460140,DBPedia - TFCG,0.006250837879759704,*
460140,DBPedia - FFCG,0.09385470183168859,*
460140,TFCG - FFCG,0.08025241232818503,*
460141,DBPedia - TFCG,0.006251162341329755,*
460141,DBPedia - FFCG,0.0938567459098753,*
460141,TFCG - FFCG,0.08025236328583325,*
460142,DBPedia - TFCG,0.006250835675246954,*
460142,DBPedia - FFCG,0.0938608722193689,*
460142,TFCG - FFCG,0.08025181640033462,*
460143,DBPedia - TFCG,0.0062496442442425,*
460143,DBPedia - FFCG,0.09386158525560137,*
460143,TFCG - FFCG,0.080251460651426,*
460144,DBPedia - TFCG,0.006248061328918573,*
460144,DBPedia - FFCG,0.09386229828492164,*
460144,TFCG - FFCG,0.08025099147445787,*
460145,DBPedia - TFCG,0.006251425589349007,*
460145,DBPedia - FFCG,0.09386301130732974,*
460145,TFCG - FFCG,0.08025155773973804,*
460146,DBPedia - TFCG,0.006249842679756287,*
460146,DBPedia - FFCG,0.09386515217436611,*
460146,TFCG - FFCG,0.08025059570957034,*
460147,DBPedia - TFCG,0.006248259786194117,*
460147,DBPedia - FFCG,0.09386586517550526,*
460147,TFCG - FFCG,0.08025012654221204,*
460148,DBPedia - TFCG,0.006251623997251827,*
460148,DBPedia - FFCG,0.09386657816973266,*
460148,TFCG - FFCG,0.08025069279129084,*
460149,DBPedia - TFCG,0.006254988179536204,*
460149,DBPedia - FFCG,0.09386729115704841,*
460149,TFCG - FFCG,0.08025125903589682,*
460150,DBPedia - TFCG,0.006253796766777499,*
460150,DBPedia - FFCG,0.09386800413745257,*
460150,TFCG - FFCG,0.0802509032868646,*
460151,DBPedia - TFCG,0.006252213882627773,*
460151,DBPedia - FFCG,0.09386978294982334,*
460151,TFCG - FFCG,0.08025014184795037,*
460152,DBPedia - TFCG,0.006250631014508014,*
460152,DBPedia - FFCG,0.09387299798003944,*
460152,TFCG - FFCG,0.08024887810491234,*
460153,DBPedia - TFCG,0.006249048162417977,*
460153,DBPedia - FFCG,0.09387461576762055,*
460153,TFCG - FFCG,0.08024816233807178,*
460154,DBPedia - TFCG,0.0062491248119698785,*
460154,DBPedia - FFCG,0.09387532869715721,*
460154,TFCG - FFCG,0.08024810079675467,*
460155,DBPedia - TFCG,0.006252488905075527,*
460155,DBPedia - FFCG,0.09387737252924724,*
460155,TFCG - FFCG,0.08024951484776541,*
460156,DBPedia - TFCG,0.006250906066406268,*
460156,DBPedia - FFCG,0.09387808543799732,*
460156,TFCG - FFCG,0.08024904571141443,*
460157,DBPedia - TFCG,0.006245758256214247,*
460157,DBPedia - FFCG,0.09387879833983681,*
460157,TFCG - FFCG,0.08024751806523372,*
460158,DBPedia - TFCG,0.00624456693723274,*
460158,DBPedia - FFCG,0.09388041605800582,*
460158,TFCG - FFCG,0.08024698089046099,*
460159,DBPedia - TFCG,0.00624098279486726,*
460159,DBPedia - FFCG,0.09388363092364627,*
460159,TFCG - FFCG,0.08024426997101679,*
460160,DBPedia - TFCG,0.00623940004598605,*
460160,DBPedia - FFCG,0.09388434378721833,*
460160,TFCG - FFCG,0.08024380086630846,*
460161,DBPedia - TFCG,0.006237817313132808,*
460161,DBPedia - FFCG,0.09388505664388033,*
460161,TFCG - FFCG,0.08024333176606888,*
460162,DBPedia - TFCG,0.0062369552011869904,*
460162,DBPedia - FFCG,0.0938857694936324,*
460162,TFCG - FFCG,0.08024307692168282,*
460163,DBPedia - TFCG,0.006235372496758483,*
460163,DBPedia - FFCG,0.09388648233647463,*
460163,TFCG - FFCG,0.08024260782892838,*
460164,DBPedia - TFCG,0.006238736498547633,*
460164,DBPedia - FFCG,0.09388719517240714,*
460164,TFCG - FFCG,0.08024317400441258,*
460165,DBPedia - TFCG,0.006242100471567022,*
460165,DBPedia - FFCG,0.09388790800142997,*
460165,TFCG - FFCG,0.08024374017542478,*
460166,DBPedia - TFCG,0.006240517762569678,*
460166,DBPedia - FFCG,0.09388862082354327,*
460166,TFCG - FFCG,0.08024327108455999,*
460167,DBPedia - TFCG,0.006243881696521912,*
460167,DBPedia - FFCG,0.09388933363874713,*
460167,TFCG - FFCG,0.08024383724981077,*
460168,DBPedia - TFCG,0.006242298993254004,*
460168,DBPedia - FFCG,0.09389004644704167,*
460168,TFCG - FFCG,0.08024336816212509,*
460169,DBPedia - TFCG,0.006238715033247111,*
460169,DBPedia - FFCG,0.09389326110501701,*
460169,TFCG - FFCG,0.08024065727707101,*
460170,DBPedia - TFCG,0.006239869018581919,*
460170,DBPedia - FFCG,0.09389397388683453,*
460170,TFCG - FFCG,0.08024083920206594,*
460171,DBPedia - TFCG,0.00624323289076579,*
460171,DBPedia - FFCG,0.09389468666174315,*
460171,TFCG - FFCG,0.08024140535437732,*
460172,DBPedia - TFCG,0.006241650221000225,*
460172,DBPedia - FFCG,0.09389539942974297,*
460172,TFCG - FFCG,0.0802409362742761,*
460173,DBPedia - TFCG,0.00624006756726103,*
460173,DBPedia - FFCG,0.09389611219083403,*
460173,TFCG - FFCG,0.0802404671986432,*
460174,DBPedia - TFCG,0.006238484929547965,*
460174,DBPedia - FFCG,0.09389682494501647,*
460174,TFCG - FFCG,0.08023999812747856,*
460175,DBPedia - TFCG,0.006237622867577662,*
460175,DBPedia - FFCG,0.09389753769229041,*
460175,TFCG - FFCG,0.08023974329749878,*
460176,DBPedia - TFCG,0.006240986666610701,*
460176,DBPedia - FFCG,0.09389825043265591,*
460176,TFCG - FFCG,0.08024030943930945,*
460177,DBPedia - TFCG,0.006241063348181412,*
460177,DBPedia - FFCG,0.09389896316611311,*
460177,TFCG - FFCG,0.08024024790942033,*
460178,DBPedia - TFCG,0.006239480736280844,*
460178,DBPedia - FFCG,0.0938996758926621,*
460178,TFCG - FFCG,0.08023977884656075,*
460179,DBPedia - TFCG,0.0062378981404056354,*
460179,DBPedia - FFCG,0.09390038861230295,*
460179,TFCG - FFCG,0.08023930978816925,*
460180,DBPedia - TFCG,0.0062363155605555465,*
460180,DBPedia - FFCG,0.0939011013250358,*
460180,TFCG - FFCG,0.08023884073424573,*
460181,DBPedia - TFCG,0.006239679282329788,*
460181,DBPedia - FFCG,0.09390431573623892,*
460181,TFCG - FFCG,0.08024110177319924,*
460182,DBPedia - TFCG,0.006239352736615746,*
460182,DBPedia - FFCG,0.09390502842249879,*
460182,TFCG - FFCG,0.08024099257658686,*
460183,DBPedia - TFCG,0.006235769034955539,*
460183,DBPedia - FFCG,0.09390824278259874,*
460183,TFCG - FFCG,0.08023828173735735,*
460184,DBPedia - TFCG,0.0062341864960765644,*
460184,DBPedia - FFCG,0.09390895544238648,*
460184,TFCG - FFCG,0.0802378126946168,*
460185,DBPedia - TFCG,0.006232603973221798,*
460185,DBPedia - FFCG,0.09390966809526695,*
460185,TFCG - FFCG,0.08023734365634402,*
460186,DBPedia - TFCG,0.006235967629316122,*
460186,DBPedia - FFCG,0.09391379325036629,*
460186,TFCG - FFCG,0.08024009998074197,*
460187,DBPedia - TFCG,0.006234776526062666,*
460187,DBPedia - FFCG,0.09391450587246364,*
460187,TFCG - FFCG,0.0802397442930331,*
460188,DBPedia - TFCG,0.0062353070159994,*
460188,DBPedia - FFCG,0.09391521848765413,*
460188,TFCG - FFCG,0.08023971730638127,*
460189,DBPedia - TFCG,0.006233724518222539,*
