index,type,kendalltau,p-value
102357,DBPedia - TFCG,0.021683005079566664,*
102357,DBPedia - FFCG,0.04796178281377163,*
102357,TFCG - FFCG,0.11895117990150438,*
102358,DBPedia - TFCG,0.021698863423469505,*
102358,DBPedia - FFCG,0.04796887359117684,*
102358,TFCG - FFCG,0.11895522715630555,*
102359,DBPedia - TFCG,0.021706604383703993,*
102359,DBPedia - FFCG,0.04798948576174265,*
102359,TFCG - FFCG,0.11896002016030018,*
102360,DBPedia - TFCG,0.021704958592973344,*
102360,DBPedia - FFCG,0.048010096902563304,*
102360,TFCG - FFCG,0.1189567911780985,*
102361,DBPedia - TFCG,0.02172081525467082,*
102361,DBPedia - FFCG,0.04798774931676398,*
102361,TFCG - FFCG,0.11894100722437413,*
102362,DBPedia - TFCG,0.021736671199184734,*
102362,DBPedia - FFCG,0.047996803301188704,*
102362,TFCG - FFCG,0.11894630823387277,*
102363,DBPedia - TFCG,0.021752526426566193,*
102363,DBPedia - FFCG,0.04800585682488169,*
102363,TFCG - FFCG,0.11895160905017475,*
102364,DBPedia - TFCG,0.021768380936866307,*
102364,DBPedia - FFCG,0.04799273480667725,*
102364,TFCG - FFCG,0.1189425175371491,*
102365,DBPedia - TFCG,0.021751666702907447,*
102365,DBPedia - FFCG,0.048008112325765025,*
102365,TFCG - FFCG,0.11893020033518605,*
102366,DBPedia - TFCG,0.02173495328925195,*
102366,DBPedia - FFCG,0.048028719889646854,*
102366,TFCG - FFCG,0.11891394059806736,*
102367,DBPedia - TFCG,0.021750807058905062,*
102367,DBPedia - FFCG,0.0480440957041738,*
102367,TFCG - FFCG,0.11892337837739217,*
102368,DBPedia - TFCG,0.021766660111608684,*
102368,DBPedia - FFCG,0.0480647013219025,*
102368,TFCG - FFCG,0.11893558088959562,*
102369,DBPedia - TFCG,0.021765013096956713,*
102369,DBPedia - FFCG,0.0480853059104293,*
102369,TFCG - FFCG,0.1189323519188419,*
102370,DBPedia - TFCG,0.021780865057406652,*
102370,DBPedia - FFCG,0.04808771412984873,*
102370,TFCG - FFCG,0.11893334387434439,*
102371,DBPedia - TFCG,0.021796716301042025,*
102371,DBPedia - FFCG,0.048103855191457594,*
102371,TFCG - FFCG,0.11894333413962097,*
102372,DBPedia - TFCG,0.021812566827913906,*
102372,DBPedia - FFCG,0.048090733508336925,*
102372,TFCG - FFCG,0.11893424334223408,*
102373,DBPedia - TFCG,0.021828416638073358,*
102373,DBPedia - FFCG,0.04808931522172008,*
102373,TFCG - FFCG,0.11893277398352692,*
102374,DBPedia - TFCG,0.02181170444544302,*
102374,DBPedia - FFCG,0.04810991664138248,*
102374,TFCG - FFCG,0.1189165153447338,*
102375,DBPedia - TFCG,0.021789830101317745,*
102375,DBPedia - FFCG,0.04808612994151856,*
102375,TFCG - FFCG,0.1189336929291707,*
102376,DBPedia - TFCG,0.02177311969503223,*
102376,DBPedia - FFCG,0.048088537763862814,*
102376,TFCG - FFCG,0.11893056688519775,*
102377,DBPedia - TFCG,0.021788968848776593,*
102377,DBPedia - FFCG,0.048090945467741855,*
102377,TFCG - FFCG,0.11893155864290554,*
102378,DBPedia - TFCG,0.021772259250614396,*
102378,DBPedia - FFCG,0.048111544769008495,*
102378,TFCG - FFCG,0.11891530124194526,*
102379,DBPedia - TFCG,0.02175555047229448,*
102379,DBPedia - FFCG,0.048126941657904834,*
102379,TFCG - FFCG,0.11890293318488414,*
102380,DBPedia - TFCG,0.021771398885891777,*
102380,DBPedia - FFCG,0.04810460165484671,*
102380,TFCG - FFCG,0.11888715421171954,*
102381,DBPedia - TFCG,0.021787246582999988,*
102381,DBPedia - FFCG,0.048091482868176896,*
102381,TFCG - FFCG,0.1188780650425181,*
102382,DBPedia - TFCG,0.021765376519689524,*
102382,DBPedia - FFCG,0.0480783646897934,*
102382,TFCG - FFCG,0.11888716053865828,*
102383,DBPedia - TFCG,0.021781223584070065,*
102383,DBPedia - FFCG,0.048065247119652134,*
102383,TFCG - FFCG,0.11887807167471844,*
102384,DBPedia - TFCG,0.021758326941479014,*
102384,DBPedia - FFCG,0.04808584405384502,*
102384,TFCG - FFCG,0.11885595057012607,*
102385,DBPedia - TFCG,0.02177417339022997,*
102385,DBPedia - FFCG,0.04809292681454193,*
102385,TFCG - FFCG,0.11885999574721752,*
102386,DBPedia - TFCG,0.021757467347922773,*
102386,DBPedia - FFCG,0.04807275434197855,*
102386,TFCG - FFCG,0.11887117143997326,*
102387,DBPedia - TFCG,0.02177331306856139,*
102387,DBPedia - FFCG,0.048059638186560054,*
102387,TFCG - FFCG,0.11886208345227199,*
102388,DBPedia - TFCG,0.02178915807295097,*
102388,DBPedia - FFCG,0.048046522639218055,*
102388,TFCG - FFCG,0.11885299575408181,*
102389,DBPedia - TFCG,0.02178466360393995,*
102389,DBPedia - FFCG,0.048040937553915974,*
102389,TFCG - FFCG,0.11885393464857776,*
102390,DBPedia - TFCG,0.02180050757969754,*
102390,DBPedia - FFCG,0.04802782306450122,*
102390,TFCG - FFCG,0.11884484717349299,*
102391,DBPedia - TFCG,0.02181635083933789,*
102391,DBPedia - FFCG,0.04801470918304044,*
102391,TFCG - FFCG,0.11883575998789161,*
102392,DBPedia - TFCG,0.021832193382911997,*
102392,DBPedia - FFCG,0.04803530338798197,*
102392,TFCG - FFCG,0.11884795962079518,*
102393,DBPedia - TFCG,0.021848035210470837,*
102393,DBPedia - FFCG,0.04805589656483504,*
102393,TFCG - FFCG,0.11886015881960559,*
102394,DBPedia - TFCG,0.021863876322065406,*
102394,DBPedia - FFCG,0.048050311909613966,*
102394,TFCG - FFCG,0.11885596953427073,*
102395,DBPedia - TFCG,0.021847171559790296,*
102395,DBPedia - FFCG,0.04807090368498292,*
102395,TFCG - FFCG,0.1188397163129188,*
102396,DBPedia - TFCG,0.021863011943758448,*
102396,DBPedia - FFCG,0.04807331064765579,*
102396,TFCG - FFCG,0.11884070880541733,*
102397,DBPedia - TFCG,0.02187885161187908,*
102397,DBPedia - FFCG,0.048067725971731486,*
102397,TFCG - FFCG,0.11883651983861684,*
102398,DBPedia - TFCG,0.02189469056420314,*
102398,DBPedia - FFCG,0.0480793933849441,*
102398,TFCG - FFCG,0.11884341797915961,*
102399,DBPedia - TFCG,0.021910528800781603,*
102399,DBPedia - FFCG,0.04808843664800677,*
102399,TFCG - FFCG,0.11884871594041427,*
102400,DBPedia - TFCG,0.021926366321665423,*
102400,DBPedia - FFCG,0.048097479451249564,*
102400,TFCG - FFCG,0.11885401370866139,*
102401,DBPedia - TFCG,0.021942203126905535,*
102401,DBPedia - FFCG,0.048118066919419895,*
102401,TFCG - FFCG,0.11886621094431034,*
102402,DBPedia - TFCG,0.0219580392165529,*
102402,DBPedia - FFCG,0.048126545515595455,*
102402,TFCG - FFCG,0.11887105563635608,*
102403,DBPedia - TFCG,0.021941335191801505,*
102403,DBPedia - FFCG,0.048125127285639065,*
102403,TFCG - FFCG,0.1188706828795826,*
102404,DBPedia - TFCG,0.021957170554282306,*
102404,DBPedia - FFCG,0.04813416823284249,*
102404,TFCG - FFCG,0.11887598002254218,*
102405,DBPedia - TFCG,0.021940467337034204,*
102405,DBPedia - FFCG,0.048149526774835735,*
102405,TFCG - FFCG,0.11886366933168321,*
102406,DBPedia - TFCG,0.02191860553582166,*
102406,DBPedia - FFCG,0.048148108078833185,*
102406,TFCG - FFCG,0.11886261361911389,*
102407,DBPedia - TFCG,0.021934440254943923,*
102407,DBPedia - FFCG,0.04812578226682003,*
102407,TFCG - FFCG,0.11884684097881809,*
102408,DBPedia - TFCG,0.02191773881021741,*
102408,DBPedia - FFCG,0.04811267164243713,*
102408,TFCG - FFCG,0.11885397809711179,*
102409,DBPedia - TFCG,0.02190103818441436,*
102409,DBPedia - FFCG,0.04813325460178653,*
102409,TFCG - FFCG,0.11883772736007868,*
102410,DBPedia - TFCG,0.021884338377473153,*
102410,DBPedia - FFCG,0.048153836534006345,*
102410,TFCG - FFCG,0.11882147726296115,*
102411,DBPedia - TFCG,0.021867639389332158,*
102411,DBPedia - FFCG,0.04817441743917486,*
102411,TFCG - FFCG,0.11880522780572138,*
102412,DBPedia - TFCG,0.021883473346373538,*
102412,DBPedia - FFCG,0.04817682081102317,*
102412,TFCG - FFCG,0.11880622012045976,*
102413,DBPedia - TFCG,0.021881824935312842,*
102413,DBPedia - FFCG,0.04816371060714512,*
102413,TFCG - FFCG,0.11880655864892181,*
102414,DBPedia - TFCG,0.02186512722497761,*
102414,DBPedia - FFCG,0.048184289759331374,*
102414,TFCG - FFCG,0.11879030992099869,*
102415,DBPedia - TFCG,0.02188096008052279,*
102415,DBPedia - FFCG,0.04820486788470153,*
102415,TFCG - FFCG,0.11880250589370132,*
102416,DBPedia - TFCG,0.021871030603398182,*
102416,DBPedia - FFCG,0.048225444983333886,*
102416,TFCG - FFCG,0.11879206311787223,*
102417,DBPedia - TFCG,0.021854334371635586,*
102417,DBPedia - FFCG,0.04823173229329081,*
102417,TFCG - FFCG,0.11878595531091365,*
102418,DBPedia - TFCG,0.021870166314963663,*
102418,DBPedia - FFCG,0.04825230768215361,*
102418,TFCG - FFCG,0.11879815082098198,*
102419,DBPedia - TFCG,0.021846965492144696,*
102419,DBPedia - FFCG,0.04822833172654974,*
102419,TFCG - FFCG,0.11881656385424948,*
102420,DBPedia - TFCG,0.02186279682892297,*
102420,DBPedia - FFCG,0.0482373663903464,*
102420,TFCG - FFCG,0.11882185980317726,*
102421,DBPedia - TFCG,0.021850860735257535,*
102421,DBPedia - FFCG,0.04822425738039704,*
102421,TFCG - FFCG,0.11882669171261416,*
102422,DBPedia - TFCG,0.02183416702188418,*
102422,DBPedia - FFCG,0.048244830905972404,*
102422,TFCG - FFCG,0.11881044477378931,*
102423,DBPedia - TFCG,0.021817474126789454,*
102423,DBPedia - FFCG,0.048265403405208344,*
102423,TFCG - FFCG,0.11879419847461867,*
102424,DBPedia - TFCG,0.0218143107279565,*
102424,DBPedia - FFCG,0.04826398242079365,*
102424,TFCG - FFCG,0.11879444370360975,*
102425,DBPedia - TFCG,0.021797619162000674,*
102425,DBPedia - FFCG,0.04828455341827529,*
102425,TFCG - FFCG,0.11877819813816605,*
102426,DBPedia - TFCG,0.021813449265869513,*
102426,DBPedia - FFCG,0.04828947675411097,*
102426,TFCG - FFCG,0.11878073830113538,*
102427,DBPedia - TFCG,0.021829278654844974,*
102427,DBPedia - FFCG,0.048291876323091565,*
102427,TFCG - FFCG,0.11878173002362957,*
102428,DBPedia - TFCG,0.021819353389786356,*
102428,DBPedia - FFCG,0.0482787682998764,*
102428,TFCG - FFCG,0.11878553806676032,*
102429,DBPedia - TFCG,0.02183518187863858,*
102429,DBPedia - FFCG,0.04828779965053709,*
102429,TFCG - FFCG,0.11879083349362528,*
102430,DBPedia - TFCG,0.02185100965272273,*
102430,DBPedia - FFCG,0.048274692356052175,*
102430,TFCG - FFCG,0.11878175036238538,*
102431,DBPedia - TFCG,0.021834319529082883,*
102431,DBPedia - FFCG,0.048261585668648715,*
102431,TFCG - FFCG,0.1187888872578341,*
102432,DBPedia - TFCG,0.021850146576725404,*
102432,DBPedia - FFCG,0.048248479588282774,*
102432,TFCG - FFCG,0.11877980445054724,*
102433,DBPedia - TFCG,0.021838214232619328,*
102433,DBPedia - FFCG,0.04826013215818319,*
102433,TFCG - FFCG,0.11877261488926083,*
102434,DBPedia - TFCG,0.021832141811038226,*
102434,DBPedia - FFCG,0.04828069873261483,*
102434,TFCG - FFCG,0.11876554596412658,*
102435,DBPedia - TFCG,0.021847967732531098,*
102435,DBPedia - FFCG,0.04826759317037572,*
102435,TFCG - FFCG,0.11875646357562615,*
102436,DBPedia - TFCG,0.021863792939472278,*
102436,DBPedia - FFCG,0.04828815856822283,*
102436,TFCG - FFCG,0.11876865648872137,*
102437,DBPedia - TFCG,0.02185186139289445,*
102437,DBPedia - FFCG,0.04827505346204035,*
102437,TFCG - FFCG,0.11877348830876529,*
102438,DBPedia - TFCG,0.021867685746060107,*
102438,DBPedia - FFCG,0.048295617683431005,*
102438,TFCG - FFCG,0.11878568065943793,*
102439,DBPedia - TFCG,0.0218835093847971,*
102439,DBPedia - FFCG,0.04830464639289051,*
102439,TFCG - FFCG,0.11879097496184582,*
102440,DBPedia - TFCG,0.021866822036421926,*
102440,DBPedia - FFCG,0.04832520883599415,*
102440,TFCG - FFCG,0.11877473144518604,*
102441,DBPedia - TFCG,0.021882644949085865,*
102441,DBPedia - FFCG,0.04833423633404523,*
102441,TFCG - FFCG,0.11878002550651835,*
102442,DBPedia - TFCG,0.021898467147437477,*
102442,DBPedia - FFCG,0.04832865125681524,*
102442,TFCG - FFCG,0.11877583836666741,*
102443,DBPedia - TFCG,0.021914288631527574,*
102443,DBPedia - FFCG,0.048331048863595454,*
102443,TFCG - FFCG,0.11877682962364615,*
102444,DBPedia - TFCG,0.02193010940140693,*
102444,DBPedia - FFCG,0.04834007552919076,*
102444,TFCG - FFCG,0.11878212334082675,*
102445,DBPedia - TFCG,0.02194592945712635,*
102445,DBPedia - FFCG,0.04836063449548555,*
102445,TFCG - FFCG,0.11879431391109678,*
102446,DBPedia - TFCG,0.0219617487987366,*
102446,DBPedia - FFCG,0.04836691377872089,*
102446,TFCG - FFCG,0.11879781131883951,*
102447,DBPedia - TFCG,0.021945062197968615,*
102447,DBPedia - FFCG,0.04838747103790348,*
102447,TFCG - FFCG,0.1187815685189705,*
102448,DBPedia - TFCG,0.02193513858238891,*
102448,DBPedia - FFCG,0.048408027272142024,*
102448,TFCG - FFCG,0.11877113005431807,*
102449,DBPedia - TFCG,0.021918453469888865,*
102449,DBPedia - FFCG,0.0484285824815146,*
102449,TFCG - FFCG,0.11875488842646105,*
102450,DBPedia - TFCG,0.021934271889162478,*
102450,DBPedia - FFCG,0.0484376052862536,*
102450,TFCG - FFCG,0.11876018119179794,*
102451,DBPedia - TFCG,0.021917587582383602,*
102451,DBPedia - FFCG,0.04843201888586433,*
102451,TFCG - FFCG,0.11876242739780202,*
102452,DBPedia - TFCG,0.021907665634815398,*
102452,DBPedia - FFCG,0.0484305946757291,*
102452,TFCG - FFCG,0.1187620491596939,*
102453,DBPedia - TFCG,0.021890982815957416,*
102453,DBPedia - FFCG,0.048451147261339464,*
102453,TFCG - FFCG,0.11874580848282379,*
102454,DBPedia - TFCG,0.02190680031295162,*
102454,DBPedia - FFCG,0.048460168580970985,*
102454,TFCG - FFCG,0.11875110114094027,*
102455,DBPedia - TFCG,0.02192261709609499,*
102455,DBPedia - FFCG,0.04848071938996246,*
102455,TFCG - FFCG,0.11876329020811516,*
102456,DBPedia - TFCG,0.021938433165438257,*
102456,DBPedia - FFCG,0.04848311239819842,*
102456,TFCG - FFCG,0.11876428078700874,*
102457,DBPedia - TFCG,0.02192175112875724,*
102457,DBPedia - FFCG,0.048503661609414134,*
102457,TFCG - FFCG,0.11874804076329352,*
102458,DBPedia - TFCG,0.021937566472708343,*
102458,DBPedia - FFCG,0.04850605392680588,*
102458,TFCG - FFCG,0.11874903133377157,*
102459,DBPedia - TFCG,0.021953381102975546,*
102459,DBPedia - FFCG,0.04852660154045641,*
102459,TFCG - FFCG,0.11876121951445276,*
102460,DBPedia - TFCG,0.02196919501960959,*
102460,DBPedia - FFCG,0.048547148129938524,*
102460,TFCG - FFCG,0.11877340726180506,*
102461,DBPedia - TFCG,0.02196470339742811,*
102461,DBPedia - FFCG,0.0485233048261014,*
102461,TFCG - FFCG,0.11877451191424987,*
102462,DBPedia - TFCG,0.021968613514740064,*
102462,DBPedia - FFCG,0.048543850456435264,*
102462,TFCG - FFCG,0.11877599095220366,*
102463,DBPedia - TFCG,0.02197317048015892,*
102463,DBPedia - FFCG,0.0485424238455906,*
102463,TFCG - FFCG,0.11877574480444325,*
102464,DBPedia - TFCG,0.021956490426586515,*
102464,DBPedia - FFCG,0.04856296797761311,*
102464,TFCG - FFCG,0.11875950601775662,*
102465,DBPedia - TFCG,0.021939811189880924,*
102465,DBPedia - FFCG,0.04858351108576534,*
102465,TFCG - FFCG,0.1187432678700975,*
102466,DBPedia - TFCG,0.021923132769980747,*
102466,DBPedia - FFCG,0.04860405317012525,*
102466,TFCG - FFCG,0.11872703036142819,*
102467,DBPedia - TFCG,0.021938944606359003,*
102467,DBPedia - FFCG,0.04862459423077078,*
102467,TFCG - FFCG,0.11873921732717717,*
102468,DBPedia - TFCG,0.02192701986496803,*
102468,DBPedia - FFCG,0.04863495159316392,*
102468,TFCG - FFCG,0.11873268446302257,*
102469,DBPedia - TFCG,0.021942830848938992,*
102469,DBPedia - FFCG,0.04863733995842258,*
102469,TFCG - FFCG,0.11873367422904725,*
102470,DBPedia - TFCG,0.02192615394118299,*
102470,DBPedia - FFCG,0.04864701084789381,*
102470,TFCG - FFCG,0.1187252375559283,*
102471,DBPedia - TFCG,0.021941964200210596,*
102471,DBPedia - FFCG,0.048656023283477706,*
102471,TFCG - FFCG,0.11873052747005115,*
102472,DBPedia - TFCG,0.021957773745995897,*
102472,DBPedia - FFCG,0.04867656044249342,*
102472,TFCG - FFCG,0.1187427135685199,*
102473,DBPedia - TFCG,0.021973582578589574,*
102473,DBPedia - FFCG,0.04868795216578408,*
102473,TFCG - FFCG,0.118749452788157,*
102474,DBPedia - TFCG,0.02198939069804231,*
102474,DBPedia - FFCG,0.04869696286819089,*
102474,TFCG - FFCG,0.11875474194874075,*
102475,DBPedia - TFCG,0.02200519810440477,*
102475,DBPedia - FFCG,0.04870597311320034,*
102475,TFCG - FFCG,0.11876003091679793,*
102476,DBPedia - TFCG,0.021983371027762752,*
102476,DBPedia - FFCG,0.04869287102824451,*
102476,TFCG - FFCG,0.1187691255193922,*
102477,DBPedia - TFCG,0.021984057825650757,*
102477,DBPedia - FFCG,0.048691441197665074,*
102477,TFCG - FFCG,0.11876894924075926,*
102478,DBPedia - TFCG,0.02199986417356181,*
102478,DBPedia - FFCG,0.04869924656665461,*
102478,TFCG - FFCG,0.11877336470497529,*
102479,DBPedia - TFCG,0.021983189390131917,*
102479,DBPedia - FFCG,0.048719779043106266,*
102479,TFCG - FFCG,0.11875712882297847,*
102480,DBPedia - TFCG,0.021998995013516733,*
102480,DBPedia - FFCG,0.048728787580959616,*
102480,TFCG - FFCG,0.11876241736541976,*
102481,DBPedia - TFCG,0.022014799924023956,*
102481,DBPedia - FFCG,0.04871568657466392,*
102481,TFCG - FFCG,0.1187533386702167,*
102482,DBPedia - TFCG,0.022002877140172062,*
102482,DBPedia - FFCG,0.048736217127293056,*
102482,TFCG - FFCG,0.11874119166899091,*
102483,DBPedia - TFCG,0.021986203868249482,*
102483,DBPedia - FFCG,0.048746567715279555,*
102483,TFCG - FFCG,0.11873220129669873,*
102484,DBPedia - TFCG,0.021969531412524695,*
102484,DBPedia - FFCG,0.04876188021023438,*
102484,TFCG - FFCG,0.11871990596330534,*
102485,DBPedia - TFCG,0.021985335448154952,*
102485,DBPedia - FFCG,0.04877795808224046,*
102485,TFCG - FFCG,0.11872987757426874,*
102486,DBPedia - TFCG,0.021968663796955754,*
102486,DBPedia - FFCG,0.04879848498607466,*
102486,TFCG - FFCG,0.11871364395770737,*
102487,DBPedia - TFCG,0.021951992961816665,*
102487,DBPedia - FFCG,0.048819010867419674,*
102487,TFCG - FFCG,0.11869741097980682,*
102488,DBPedia - TFCG,0.02194750465466508,*
102488,DBPedia - FFCG,0.048832223214468375,*
102488,TFCG - FFCG,0.11869424783485037,*
102489,DBPedia - TFCG,0.021930835176229686,*
102489,DBPedia - FFCG,0.04881208335790632,*
102489,TFCG - FFCG,0.11870541711258578,*
102490,DBPedia - TFCG,0.021914166513687026,*
102490,DBPedia - FFCG,0.04881834412296275,*
102490,TFCG - FFCG,0.11869932075906207,*
102491,DBPedia - TFCG,0.021913758455309393,*
102491,DBPedia - FFCG,0.04882072654538198,*
102491,TFCG - FFCG,0.11869930843323703,*
102492,DBPedia - TFCG,0.021929561016123526,*
102492,DBPedia - FFCG,0.048823108850894796,*
102492,TFCG - FFCG,0.11870029663015237,*
102493,DBPedia - TFCG,0.02194536286438501,*
102493,DBPedia - FFCG,0.04882801016649809,*
102493,TFCG - FFCG,0.1187028313692955,*
102494,DBPedia - TFCG,0.021961164000144463,*
102494,DBPedia - FFCG,0.04884331668962109,*
102494,TFCG - FFCG,0.11871224840099269,*
102495,DBPedia - TFCG,0.021944496561047907,*
102495,DBPedia - FFCG,0.048858622430882404,*
102495,TFCG - FFCG,0.11869995527947358,*
102496,DBPedia - TFCG,0.021960296972739567,*
102496,DBPedia - FFCG,0.04887392739034272,*
102496,TFCG - FFCG,0.11870937198765287,*
102497,DBPedia - TFCG,0.021943630337696713,*
102497,DBPedia - FFCG,0.04888923156806273,*
102497,TFCG - FFCG,0.11869707938816267,*
102498,DBPedia - TFCG,0.021926964518262662,*
102498,DBPedia - FFCG,0.04890974944539907,*
102498,TFCG - FFCG,0.11868084873964853,*
102499,DBPedia - TFCG,0.021917053397493745,*
102499,DBPedia - FFCG,0.0489302663009744,*
102499,TFCG - FFCG,0.11867041900060112,*
102500,DBPedia - TFCG,0.02193285288891313,*
102500,DBPedia - FFCG,0.04895078213486645,*
102500,TFCG - FFCG,0.1186826012733003,*
102501,DBPedia - TFCG,0.021948651668049754,*
102501,DBPedia - FFCG,0.04896968450456842,*
102501,TFCG - FFCG,0.11869398285037835,*
102502,DBPedia - TFCG,0.021953204827741435,*
102502,DBPedia - FFCG,0.048964091917123836,*
102502,TFCG - FFCG,0.1186930544456083,*
102503,DBPedia - TFCG,0.02195004370119615,*
102503,DBPedia - FFCG,0.04897034673469248,*
102503,TFCG - FFCG,0.11869206669152614,*
102504,DBPedia - TFCG,0.021940133198430217,*
102504,DBPedia - FFCG,0.04898117494366072,*
102504,TFCG - FFCG,0.11868648168069616,*
102505,DBPedia - TFCG,0.021930223206028936,*
102505,DBPedia - FFCG,0.04899017107889688,*
102505,TFCG - FFCG,0.11868164974975774,*
102506,DBPedia - TFCG,0.02194602004476186,*
102506,DBPedia - FFCG,0.04901068229579678,*
102506,TFCG - FFCG,0.11869383108610884,*
102507,DBPedia - TFCG,0.021961816171430514,*
102507,DBPedia - FFCG,0.048997583265383185,*
102507,TFCG - FFCG,0.11868475435650434,*
102508,DBPedia - TFCG,0.021977611586085452,*
102508,DBPedia - FFCG,0.0490110068911382,*
102508,TFCG - FFCG,0.11869281826438126,*
102509,DBPedia - TFCG,0.021960949362304874,*
102509,DBPedia - FFCG,0.0490095702582935,*
102509,TFCG - FFCG,0.11869245676072025,*
102510,DBPedia - TFCG,0.0219767440533966,*
102510,DBPedia - FFCG,0.049030078969986395,*
102510,TFCG - FFCG,0.11870463720154635,*
102511,DBPedia - TFCG,0.02197225754602313,*
102511,DBPedia - FFCG,0.04905058666065902,*
102511,TFCG - FFCG,0.11869896766930883,*
102512,DBPedia - TFCG,0.021988051214632084,*
102512,DBPedia - FFCG,0.04903748830966987,*
102512,TFCG - FFCG,0.11868989119161796,*
102513,DBPedia - TFCG,0.02198640385437544,*
102513,DBPedia - FFCG,0.04905278216094501,*
102513,TFCG - FFCG,0.11868768158482591,*
102514,DBPedia - TFCG,0.02197449096898222,*
102514,DBPedia - FFCG,0.04903049242972537,*
102514,TFCG - FFCG,0.11869562520670524,*
102515,DBPedia - TFCG,0.021990283414298904,*
102515,DBPedia - FFCG,0.04902905551229335,*
102515,TFCG - FFCG,0.11869415470113374,*
102516,DBPedia - TFCG,0.0219736236971101,*
102516,DBPedia - FFCG,0.04901595893763668,*
102516,TFCG - FFCG,0.11870129096708293,*
102517,DBPedia - TFCG,0.02196554045964914,*
102517,DBPedia - FFCG,0.04903646396021761,*
102517,TFCG - FFCG,0.11869247868083668,*
102518,DBPedia - TFCG,0.02198133195548911,*
102518,DBPedia - FFCG,0.04903883928145656,*
102518,TFCG - FFCG,0.11869346472081807,*
102519,DBPedia - TFCG,0.02196942063479715,*
102519,DBPedia - FFCG,0.04905934271231813,*
102519,TFCG - FFCG,0.11868132476986797,*
102520,DBPedia - TFCG,0.021947617632682426,*
102520,DBPedia - FFCG,0.04904624671024063,*
102520,TFCG - FFCG,0.1186904195959599,*
102521,DBPedia - TFCG,0.02196340836140378,*
102521,DBPedia - FFCG,0.049044809596526774,*
102521,TFCG - FFCG,0.11868894923370475,*
102522,DBPedia - TFCG,0.021953501800931814,*
102522,DBPedia - FFCG,0.049053238854753996,*
102522,TFCG - FFCG,0.11868419060465303,*
102523,DBPedia - TFCG,0.021936845845916885,*
102523,DBPedia - FFCG,0.04907373990667919,*
102523,TFCG - FFCG,0.11866796477203596,*
102524,DBPedia - TFCG,0.02195263566705702,*
102524,DBPedia - FFCG,0.04908077259330519,*
102524,TFCG - FFCG,0.11867199689192334,*
102525,DBPedia - TFCG,0.02196842477674509,*
102525,DBPedia - FFCG,0.04910127192429581,*
102525,TFCG - FFCG,0.11868417501689363,*
102526,DBPedia - TFCG,0.021971938203893468,*
102526,DBPedia - FFCG,0.0491036451437204,*
102526,TFCG - FFCG,0.11868410864237412,*
102527,DBPedia - TFCG,0.021987726107442408,*
102527,DBPedia - FFCG,0.04910601824678633,*
102527,TFCG - FFCG,0.11868509407629228,*
102528,DBPedia - TFCG,0.021979644640748093,*
102528,DBPedia - FFCG,0.04909292373822405,*
102528,TFCG - FFCG,0.11868804347520895,*
102529,DBPedia - TFCG,0.021995431606932434,*
102529,DBPedia - FFCG,0.04909529699104103,*
102529,TFCG - FFCG,0.11868902899324131,*
102530,DBPedia - TFCG,0.022011217861879886,*
102530,DBPedia - FFCG,0.04911579344030675,*
102530,TFCG - FFCG,0.1187012060328705,*
102531,DBPedia - TFCG,0.022027003405640917,*
102531,DBPedia - FFCG,0.04913628886962425,*
102531,TFCG - FFCG,0.1187133826399293,*
102532,DBPedia - TFCG,0.022042788238265977,*
102532,DBPedia - FFCG,0.04915678327907105,*
102532,TFCG - FFCG,0.11872555881444097,*
102533,DBPedia - TFCG,0.022058572359805524,*
102533,DBPedia - FFCG,0.049177276668724686,*
102533,TFCG - FFCG,0.11873773455642875,*
102534,DBPedia - TFCG,0.022036774250455127,*
102534,DBPedia - FFCG,0.04915715052952533,*
102534,TFCG - FFCG,0.1187523975743861,*
102535,DBPedia - TFCG,0.022020120949794438,*
102535,DBPedia - FFCG,0.049151557754198154,*
102535,TFCG - FFCG,0.11875464943775563,*
102536,DBPedia - TFCG,0.022008213447390818,*
102536,DBPedia - FFCG,0.049172049740357555,*
102536,TFCG - FFCG,0.11874251091838406,*
102537,DBPedia - TFCG,0.022023996791006306,*
102537,DBPedia - FFCG,0.049158956590939405,*
102537,TFCG - FFCG,0.11873343634075303,*
102538,DBPedia - TFCG,0.02200734500965635,*
102538,DBPedia - FFCG,0.04917944740829055,*
102538,TFCG - FFCG,0.11871721273306778,*
102539,DBPedia - TFCG,0.022002860682341915,*
102539,DBPedia - FFCG,0.04919263362265529,*
102539,TFCG - FFCG,0.11871405120224535,*
102540,DBPedia - TFCG,0.021992957347904657,*
102540,DBPedia - FFCG,0.049170354542372625,*
102540,TFCG - FFCG,0.11872020808620196,*
102541,DBPedia - TFCG,0.021976307588293848,*
102541,DBPedia - FFCG,0.04917877656187259,*
102541,TFCG - FFCG,0.11871251717005295,*
102542,DBPedia - TFCG,0.021959658642691827,*
102542,DBPedia - FFCG,0.04919926480173211,*
102542,TFCG - FFCG,0.11869629482531589,*
102543,DBPedia - TFCG,0.021975440746208635,*
102543,DBPedia - FFCG,0.049186172961342096,*
102543,TFCG - FFCG,0.11868722128419995,*
102544,DBPedia - TFCG,0.021991222138934553,*
102544,DBPedia - FFCG,0.04918854297133672,*
102544,TFCG - FFCG,0.11868820582955768,*
102545,DBPedia - TFCG,0.022007002820920007,*
102545,DBPedia - FFCG,0.04920902947260696,*
102545,TFCG - FFCG,0.11870038029471344,*
