index,type,kendalltau,p-value
480612,DBPedia - TFCG,0.012447397090223716,*
480612,DBPedia - FFCG,0.0862293178161107,*
480612,TFCG - FFCG,0.08066796361319327,*
480613,DBPedia - TFCG,0.012447881108164607,*
480613,DBPedia - FFCG,0.08623198929979035,*
480613,TFCG - FFCG,0.0806681600910164,*
480614,DBPedia - TFCG,0.01244836512139688,*
480614,DBPedia - FFCG,0.08623466075853035,*
480614,TFCG - FFCG,0.08066835656701062,*
480615,DBPedia - TFCG,0.012448849129920603,*
480615,DBPedia - FFCG,0.0862373321923311,*
480615,TFCG - FFCG,0.08066855304117586,*
480616,DBPedia - TFCG,0.012449333133735854,*
480616,DBPedia - FFCG,0.08624029330349041,*
480616,TFCG - FFCG,0.08066883037903026,*
480617,DBPedia - TFCG,0.012449817132842694,*
480617,DBPedia - FFCG,0.08624296468568322,*
480617,TFCG - FFCG,0.08066902684878648,*
480618,DBPedia - TFCG,0.012450301127241192,*
480618,DBPedia - FFCG,0.08624563604293778,*
480618,TFCG - FFCG,0.08066922331671383,*
480619,DBPedia - TFCG,0.012450785116931418,*
480619,DBPedia - FFCG,0.08624830737525445,*
480619,TFCG - FFCG,0.08066941978281239,*
480620,DBPedia - TFCG,0.012453955962637613,*
480620,DBPedia - FFCG,0.08625097868263362,*
480620,TFCG - FFCG,0.08067128358807968,*
480621,DBPedia - TFCG,0.012455020561619352,*
480621,DBPedia - FFCG,0.08625364996507558,*
480621,TFCG - FFCG,0.08067191158724629,*
480622,DBPedia - TFCG,0.012455504521565316,*
480622,DBPedia - FFCG,0.0862563212225807,*
480622,TFCG - FFCG,0.08067210803739518,*
480623,DBPedia - TFCG,0.01245598847680342,*
480623,DBPedia - FFCG,0.08625899245514936,*
480623,TFCG - FFCG,0.08067230448571545,*
480624,DBPedia - TFCG,0.012456472427333734,*
480624,DBPedia - FFCG,0.08626166366278187,*
480624,TFCG - FFCG,0.08067250093220714,*
480625,DBPedia - TFCG,0.012457318877168267,*
480625,DBPedia - FFCG,0.08626433484547859,*
480625,TFCG - FFCG,0.08067297640643577,*
480626,DBPedia - TFCG,0.012457802816447532,*
480626,DBPedia - FFCG,0.08626700600323989,*
480626,TFCG - FFCG,0.08067317284755239,*
480627,DBPedia - TFCG,0.012458286751019221,*
480627,DBPedia - FFCG,0.0862696771360661,*
480627,TFCG - FFCG,0.08067336928684046,*
480628,DBPedia - TFCG,0.012461457445034624,*
480628,DBPedia - FFCG,0.08627234824395756,*
480628,TFCG - FFCG,0.08067523300594132,*
480629,DBPedia - TFCG,0.012461941357449635,*
480629,DBPedia - FFCG,0.08627501932691464,*
480629,TFCG - FFCG,0.08067542943353138,*
480630,DBPedia - TFCG,0.012465112008290688,*
480630,DBPedia - FFCG,0.0862776903849377,*
480630,TFCG - FFCG,0.08067729312841912,*
480631,DBPedia - TFCG,0.012465595898549689,*
480631,DBPedia - FFCG,0.08628036141802706,*
480631,TFCG - FFCG,0.08067748954431149,*
480632,DBPedia - TFCG,0.012466660385298506,*
480632,DBPedia - FFCG,0.0862830324261831,*
480632,TFCG - FFCG,0.08067811747936218,*
480633,DBPedia - TFCG,0.012467144263266377,*
480633,DBPedia - FFCG,0.08628570340940611,*
480633,TFCG - FFCG,0.08067831388917647,*
480634,DBPedia - TFCG,0.012467628136527414,*
480634,DBPedia - FFCG,0.08628837436769651,*
480634,TFCG - FFCG,0.0806785102971626,*
480635,DBPedia - TFCG,0.012468112005081678,*
480635,DBPedia - FFCG,0.08629104530105461,*
480635,TFCG - FFCG,0.08067870670332056,*
480636,DBPedia - TFCG,0.012468595868929245,*
480636,DBPedia - FFCG,0.08629371620948079,*
480636,TFCG - FFCG,0.08067890310765043,*
480637,DBPedia - TFCG,0.01247176638707079,*
480637,DBPedia - FFCG,0.08629768326086049,*
480637,TFCG - FFCG,0.08068153634450768,*
480638,DBPedia - TFCG,0.01247493687948923,*
480638,DBPedia - FFCG,0.08630035411334888,*
480638,TFCG - FFCG,0.08068339994678485,*
480639,DBPedia - TFCG,0.012475420703735559,*
480639,DBPedia - FFCG,0.08630302494090641,*
480639,TFCG - FFCG,0.08068359633539728,*
480640,DBPedia - TFCG,0.012478591152984261,*
480640,DBPedia - FFCG,0.08630569574353342,*
480640,TFCG - FFCG,0.08068545991346372,*
480641,DBPedia - TFCG,0.01247907495507763,*
480641,DBPedia - FFCG,0.08630836652123026,*
480641,TFCG - FFCG,0.08068565629037991,*
480642,DBPedia - TFCG,0.012479558752465057,*
480642,DBPedia - FFCG,0.0863110372739973,*
480642,TFCG - FFCG,0.08068585266546834,*
480643,DBPedia - TFCG,0.012480042545146612,*
480643,DBPedia - FFCG,0.08631370800183487,*
480643,TFCG - FFCG,0.08068604903872896,*
480644,DBPedia - TFCG,0.012480526333122362,*
480644,DBPedia - FFCG,0.0863163787047433,*
480644,TFCG - FFCG,0.08068624541016182,*
480645,DBPedia - TFCG,0.012481010116392374,*
480645,DBPedia - FFCG,0.08631904938272299,*
480645,TFCG - FFCG,0.08068644177976697,*
480646,DBPedia - TFCG,0.012484180452688015,*
480646,DBPedia - FFCG,0.08632172003577424,*
480646,TFCG - FFCG,0.08068830529415148,*
480647,DBPedia - TFCG,0.012484664213806746,*
480647,DBPedia - FFCG,0.08632439066389744,*
480647,TFCG - FFCG,0.08068850165206126,*
480648,DBPedia - TFCG,0.012485147970220066,*
480648,DBPedia - FFCG,0.08632706126709293,*
480648,TFCG - FFCG,0.08068869800814345,*
480649,DBPedia - TFCG,0.012485895048531634,*
480649,DBPedia - FFCG,0.08632973184536101,*
480649,TFCG - FFCG,0.08068909363147238,*
480650,DBPedia - TFCG,0.012489065305681687,*
480650,DBPedia - FFCG,0.0863324023987021,*
480650,TFCG - FFCG,0.08069095710113242,*
480651,DBPedia - TFCG,0.012489549033891692,*
480651,DBPedia - FFCG,0.0863350729271165,*
480651,TFCG - FFCG,0.08069115344234823,*
480652,DBPedia - TFCG,0.012490032757396678,*
480652,DBPedia - FFCG,0.08633774343060459,*
480652,TFCG - FFCG,0.08069134978173666,*
480653,DBPedia - TFCG,0.012490516476196716,*
480653,DBPedia - FFCG,0.0863404139091667,*
480653,TFCG - FFCG,0.0806915461192977,*
480654,DBPedia - TFCG,0.012491000190291873,*
480654,DBPedia - FFCG,0.08634308436280318,*
480654,TFCG - FFCG,0.08069174245503141,*
480655,DBPedia - TFCG,0.012491483899682217,*
480655,DBPedia - FFCG,0.0863457547915144,*
480655,TFCG - FFCG,0.0806919387889378,*
480656,DBPedia - TFCG,0.0124946540438914,*
480656,DBPedia - FFCG,0.08634842519530068,*
480656,TFCG - FFCG,0.08069380219492235,*
480657,DBPedia - TFCG,0.012496043076801277,*
480657,DBPedia - FFCG,0.08635109557416243,*
480657,TFCG - FFCG,0.08069462288949028,*
480658,DBPedia - TFCG,0.012496526754877259,*
480658,DBPedia - FFCG,0.08635376592809989,*
480658,TFCG - FFCG,0.08069481920655319,*
480659,DBPedia - TFCG,0.012497010428248861,*
480659,DBPedia - FFCG,0.08635733071800078,*
480659,TFCG - FFCG,0.08069505092957509,*
480660,DBPedia - TFCG,0.012497494096916147,*
480660,DBPedia - FFCG,0.0863600010175978,*
480660,TFCG - FFCG,0.08069524724244918,*
480661,DBPedia - TFCG,0.012497977760879185,*
480661,DBPedia - FFCG,0.08636267129227167,*
480661,TFCG - FFCG,0.08069544355349627,*
480662,DBPedia - TFCG,0.012498461420138047,*
480662,DBPedia - FFCG,0.08636534154202273,*
480662,TFCG - FFCG,0.08069563986271629,*
480663,DBPedia - TFCG,0.012501631430333733,*
480663,DBPedia - FFCG,0.08636930777853756,*
480663,TFCG - FFCG,0.08069827290937419,*
480664,DBPedia - TFCG,0.012504801414812949,*
480664,DBPedia - FFCG,0.08637197797236983,*
480664,TFCG - FFCG,0.08070013621177043,*
480665,DBPedia - TFCG,0.01250797137357602,*
480665,DBPedia - FFCG,0.08637464814128035,*
480665,TFCG - FFCG,0.08070199949982787,*
480666,DBPedia - TFCG,0.012508454975804488,*
480666,DBPedia - FFCG,0.0863773182852695,*
480666,TFCG - FFCG,0.08070219578346993,*
480667,DBPedia - TFCG,0.01250893857332947,*
480667,DBPedia - FFCG,0.08637998840433762,*
480667,TFCG - FFCG,0.08070239206528523,*
480668,DBPedia - TFCG,0.01250942216615103,*
480668,DBPedia - FFCG,0.08638265849848505,*
480668,TFCG - FFCG,0.08070258834527383,*
480669,DBPedia - TFCG,0.012509905754269237,*
480669,DBPedia - FFCG,0.08638532856771214,*
480669,TFCG - FFCG,0.08070278462343572,*
480670,DBPedia - TFCG,0.012510389337684164,*
480670,DBPedia - FFCG,0.08638799861201922,*
480670,TFCG - FFCG,0.08070298089977093,*
480671,DBPedia - TFCG,0.012510872916395873,*
480671,DBPedia - FFCG,0.08639066863140667,*
480671,TFCG - FFCG,0.0807031771742795,*
480672,DBPedia - TFCG,0.012511356490404439,*
480672,DBPedia - FFCG,0.08639333862587482,*
480672,TFCG - FFCG,0.08070337344696146,*
480673,DBPedia - TFCG,0.01251184005970993,*
480673,DBPedia - FFCG,0.08639600859542403,*
480673,TFCG - FFCG,0.08070356971781681,*
480674,DBPedia - TFCG,0.012515009853229307,*
480674,DBPedia - FFCG,0.08639867854005463,*
480674,TFCG - FFCG,0.08070543291261391,*
480675,DBPedia - TFCG,0.01251817962103505,*
480675,DBPedia - FFCG,0.08640134845976699,*
480675,TFCG - FFCG,0.08070729609307359,*
480676,DBPedia - TFCG,0.012518663150757454,*
480676,DBPedia - FFCG,0.08640430795515548,*
480676,TFCG - FFCG,0.08070757299960654,*
480677,DBPedia - TFCG,0.012519146675777283,*
480677,DBPedia - FFCG,0.08640697782330142,*
480677,TFCG - FFCG,0.08070776924632919,*
480678,DBPedia - TFCG,0.012520061875145804,*
480678,DBPedia - FFCG,0.08640964766653017,*
480678,TFCG - FFCG,0.08070830050025708,*
480679,DBPedia - TFCG,0.01252054538858685,*
480679,DBPedia - FFCG,0.08641231748484206,*
480679,TFCG - FFCG,0.08070849674134774,*
480680,DBPedia - TFCG,0.012521028897325544,*
480680,DBPedia - FFCG,0.08641498727823743,*
480680,TFCG - FFCG,0.08070869298061216,*
480681,DBPedia - TFCG,0.012521512401361951,*
480681,DBPedia - FFCG,0.08641765704671663,*
480681,TFCG - FFCG,0.08070888921805032,*
480682,DBPedia - TFCG,0.012521995900696149,*
480682,DBPedia - FFCG,0.08642032679028006,*
480682,TFCG - FFCG,0.08070908545366232,*
480683,DBPedia - TFCG,0.012522479395328202,*
480683,DBPedia - FFCG,0.086422996508928,*
480683,TFCG - FFCG,0.0807092816874481,*
480684,DBPedia - TFCG,0.01252296288525818,*
480684,DBPedia - FFCG,0.08642566620266083,*
480684,TFCG - FFCG,0.08070947791940776,*
480685,DBPedia - TFCG,0.012526132468579575,*
480685,DBPedia - FFCG,0.08642843992455838,*
480685,TFCG - FFCG,0.08071141975675317,*
480686,DBPedia - TFCG,0.01252661593636951,*
480686,DBPedia - FFCG,0.08643110956756261,*
480686,TFCG - FFCG,0.08071161598605862,*
480687,DBPedia - TFCG,0.012527099399457689,*
480687,DBPedia - FFCG,0.08643377918565275,*
480687,TFCG - FFCG,0.08071181221353801,*
480688,DBPedia - TFCG,0.012530268922192798,*
480688,DBPedia - FFCG,0.08643644877882918,*
480688,TFCG - FFCG,0.08071367524434842,*
480689,DBPedia - TFCG,0.012530752363141858,*
480689,DBPedia - FFCG,0.0864391183470922,*
480689,TFCG - FFCG,0.0807138714601384,*
480690,DBPedia - TFCG,0.012531235799389483,*
480690,DBPedia - FFCG,0.08644178789044218,*
480690,TFCG - FFCG,0.08071406767410244,*
480691,DBPedia - TFCG,0.012531719230935743,*
480691,DBPedia - FFCG,0.08644445740887949,*
480691,TFCG - FFCG,0.08071426388624055,*
480692,DBPedia - TFCG,0.012532202657780711,*
480692,DBPedia - FFCG,0.08644712690240447,*
480692,TFCG - FFCG,0.0807144600965528,*
480693,DBPedia - TFCG,0.012532686079924445,*
480693,DBPedia - FFCG,0.08644979637101748,*
480693,TFCG - FFCG,0.08071465630503917,*
480694,DBPedia - TFCG,0.012535855489765307,*
480694,DBPedia - FFCG,0.0864524658147188,*
480694,TFCG - FFCG,0.0807165192721989,*
480695,DBPedia - TFCG,0.012536338889771601,*
480695,DBPedia - FFCG,0.08645513523350887,*
480695,TFCG - FFCG,0.08071671546899672,*
480696,DBPedia - TFCG,0.01253682228507699,*
480696,DBPedia - FFCG,0.08645910044067907,*
480696,TFCG - FFCG,0.08071689908491475,*
480697,DBPedia - TFCG,0.012537305675681537,*
480697,DBPedia - FFCG,0.08646176980357434,*
480697,TFCG - FFCG,0.08071709527777325,*
480698,DBPedia - TFCG,0.012537789061585316,*
480698,DBPedia - FFCG,0.0864644391415594,*
480698,TFCG - FFCG,0.08071729146880609,*
480699,DBPedia - TFCG,0.012538272442788392,*
480699,DBPedia - FFCG,0.08646710845463461,*
480699,TFCG - FFCG,0.08071748765801327,*
480700,DBPedia - TFCG,0.012538755819290833,*
480700,DBPedia - FFCG,0.08646977774280029,*
480700,TFCG - FFCG,0.08071768384539486,*
480701,DBPedia - TFCG,0.012541925098809581,*
480701,DBPedia - FFCG,0.08647334128107288,*
480701,TFCG - FFCG,0.08072010850992209,*
480702,DBPedia - TFCG,0.012542405911547296,*
480702,DBPedia - FFCG,0.08647457852301277,*
480702,TFCG - FFCG,0.08072011611057958,*
480703,DBPedia - TFCG,0.012542886719604632,*
480703,DBPedia - FFCG,0.08647581575348877,*
480703,TFCG - FFCG,0.08072012371117114,*
480704,DBPedia - TFCG,0.01254336752298166,*
480704,DBPedia - FFCG,0.08647705297250104,*
480704,TFCG - FFCG,0.08072013131169677,*
480705,DBPedia - TFCG,0.012543848321678446,*
480705,DBPedia - FFCG,0.08647829018004972,*
480705,TFCG - FFCG,0.08072013891215646,*
480706,DBPedia - TFCG,0.012547025554357013,*
480706,DBPedia - FFCG,0.08647952737613504,*
480706,TFCG - FFCG,0.08072101106666485,*
480707,DBPedia - TFCG,0.012550202761233165,*
480707,DBPedia - FFCG,0.08648259093765132,*
480707,TFCG - FFCG,0.08072315774633966,*
480708,DBPedia - TFCG,0.012550683520288148,*
480708,DBPedia - FFCG,0.08648382810190185,*
480708,TFCG - FFCG,0.080723165341269,*
480709,DBPedia - TFCG,0.012553860683881743,*
480709,DBPedia - FFCG,0.08648506525468953,*
480709,TFCG - FFCG,0.08072403747275263,*
480710,DBPedia - TFCG,0.012554341420776705,*
480710,DBPedia - FFCG,0.08648630239601451,*
480710,TFCG - FFCG,0.08072404506312975,*
480711,DBPedia - TFCG,0.012554822152992189,*
480711,DBPedia - FFCG,0.08648753952587697,*
480711,TFCG - FFCG,0.08072405265344101,*
480712,DBPedia - TFCG,0.012555302880528254,*
480712,DBPedia - FFCG,0.08648877664427704,*
480712,TFCG - FFCG,0.08072406024368646,*
480713,DBPedia - TFCG,0.012555783603384973,*
480713,DBPedia - FFCG,0.08649001375121489,*
480713,TFCG - FFCG,0.08072406783386606,*
480714,DBPedia - TFCG,0.012556264321562415,*
480714,DBPedia - FFCG,0.08649125084669068,*
480714,TFCG - FFCG,0.08072407542397984,*
480715,DBPedia - TFCG,0.012556745035060648,*
480715,DBPedia - FFCG,0.08649248793070458,*
480715,TFCG - FFCG,0.08072408301402778,*
480716,DBPedia - TFCG,0.012557225743879737,*
480716,DBPedia - FFCG,0.08649372500325672,*
480716,TFCG - FFCG,0.08072409060400987,*
480717,DBPedia - TFCG,0.012557706448019759,*
480717,DBPedia - FFCG,0.0864949620643473,*
480717,TFCG - FFCG,0.08072409819392613,*
480718,DBPedia - TFCG,0.012558187147480773,*
480718,DBPedia - FFCG,0.08649619911397646,*
480718,TFCG - FFCG,0.08072410578377658,*
480719,DBPedia - TFCG,0.012561364127959053,*
480719,DBPedia - FFCG,0.08649743615214434,*
480719,TFCG - FFCG,0.0807249778682511,*
480720,DBPedia - TFCG,0.012561844805262741,*
480720,DBPedia - FFCG,0.08649867317885111,*
480720,TFCG - FFCG,0.0807249854535498,*
480721,DBPedia - TFCG,0.01256232547788775,*
480721,DBPedia - FFCG,0.08649991019409697,*
480721,TFCG - FFCG,0.08072499303878271,*
480722,DBPedia - TFCG,0.012562806145834141,*
480722,DBPedia - FFCG,0.08650114719788203,*
480722,TFCG - FFCG,0.08072500062394983,*
480723,DBPedia - TFCG,0.012563875321446896,*
480723,DBPedia - FFCG,0.08650238419020645,*
480723,TFCG - FFCG,0.08072525171775144,*
480724,DBPedia - TFCG,0.012564355977118096,*
480724,DBPedia - FFCG,0.08650362117107044,*
480724,TFCG - FFCG,0.0807252593012469,*
480725,DBPedia - TFCG,0.012564836628110908,*
480725,DBPedia - FFCG,0.0865048581404741,*
480725,TFCG - FFCG,0.08072526688467657,*
480726,DBPedia - TFCG,0.012565317274425407,*
480726,DBPedia - FFCG,0.08649982519156452,*
480726,TFCG - FFCG,0.08072439354601102,*
480727,DBPedia - TFCG,0.012565797916061648,*
480727,DBPedia - FFCG,0.08650106216664986,*
480727,TFCG - FFCG,0.08072440113300475,*
480728,DBPedia - TFCG,0.012566278553019714,*
480728,DBPedia - FFCG,0.08650229913027511,*
480728,TFCG - FFCG,0.08072440871993267,*
480729,DBPedia - TFCG,0.0125694553480807,*
480729,DBPedia - FFCG,0.08650353608244042,*
480729,TFCG - FFCG,0.08072528076922361,*
480730,DBPedia - TFCG,0.012569935962884157,*
480730,DBPedia - FFCG,0.08650491202156171,*
480730,TFCG - FFCG,0.08072529920158984,*
480731,DBPedia - TFCG,0.01257041657300975,*
480731,DBPedia - FFCG,0.08650614894973217,*
480731,TFCG - FFCG,0.08072530678347367,*
480732,DBPedia - TFCG,0.012570897178457557,*
480732,DBPedia - FFCG,0.08650738586644317,*
480732,TFCG - FFCG,0.08072531436529176,*
480733,DBPedia - TFCG,0.012571377779227632,*
480733,DBPedia - FFCG,0.08650862277169484,*
480733,TFCG - FFCG,0.08072532194704407,*
480734,DBPedia - TFCG,0.012574554478588056,*
480734,DBPedia - FFCG,0.08650985966548738,*
480734,TFCG - FFCG,0.08072619396154646,*
480735,DBPedia - TFCG,0.012575035057204958,*
480735,DBPedia - FFCG,0.08651383266269871,*
480735,TFCG - FFCG,0.08072637740678838,*
480736,DBPedia - TFCG,0.012575515631144455,*
480736,DBPedia - FFCG,0.08651780562391961,*
480736,TFCG - FFCG,0.08072656085038113,*
480737,DBPedia - TFCG,0.012576584673246599,*
480737,DBPedia - FFCG,0.0865190424574304,*
480737,TFCG - FFCG,0.08072681189478469,*
480738,DBPedia - TFCG,0.012577065234913616,*
480738,DBPedia - FFCG,0.0865202792794829,*
480738,TFCG - FFCG,0.08072681946787584,*
480739,DBPedia - TFCG,0.012577545791903458,*
480739,DBPedia - FFCG,0.08652151609007727,*
480739,TFCG - FFCG,0.08072682704090134,*
480740,DBPedia - TFCG,0.012580722375772561,*
480740,DBPedia - FFCG,0.08652275288921363,*
480740,TFCG - FFCG,0.08072769900395613,*
480741,DBPedia - TFCG,0.012581202910610934,*
480741,DBPedia - FFCG,0.0865239896768922,*
480741,TFCG - FFCG,0.08072770657243103,*
480742,DBPedia - TFCG,0.01258168344077245,*
480742,DBPedia - FFCG,0.08652522645311311,*
480742,TFCG - FFCG,0.08072771414084033,*
480743,DBPedia - TFCG,0.012582163966257184,*
480743,DBPedia - FFCG,0.08652646321787653,*
480743,TFCG - FFCG,0.080727721709184,*
480744,DBPedia - TFCG,0.012582644487065194,*
480744,DBPedia - FFCG,0.08652769997118259,*
480744,TFCG - FFCG,0.08072772927746202,*
480745,DBPedia - TFCG,0.012583125003196556,*
480745,DBPedia - FFCG,0.08652893671303148,*
480745,TFCG - FFCG,0.08072773684567443,*
480746,DBPedia - TFCG,0.012583605514651333,*
480746,DBPedia - FFCG,0.08653017344342336,*
480746,TFCG - FFCG,0.0807277444138212,*
480747,DBPedia - TFCG,0.012586781967884585,*
480747,DBPedia - FFCG,0.0865316193269064,*
480747,TFCG - FFCG,0.08072874329362215,*
480748,DBPedia - TFCG,0.012587262457189831,*
480748,DBPedia - FFCG,0.08653285603296987,*
480748,TFCG - FFCG,0.08072875086603179,*
480749,DBPedia - TFCG,0.012587742941818816,*
480749,DBPedia - FFCG,0.08653409272757683,*
480749,TFCG - FFCG,0.08072875843837578,*
480750,DBPedia - TFCG,0.012588223421771606,*
480750,DBPedia - FFCG,0.08653532941072739,*
480750,TFCG - FFCG,0.08072876601065411,*
480751,DBPedia - TFCG,0.01258870389704827,*
480751,DBPedia - FFCG,0.08653656608242175,*
480751,TFCG - FFCG,0.08072877358286676,*
480752,DBPedia - TFCG,0.012589921404443578,*
480752,DBPedia - FFCG,0.08653863896073535,*
480752,TFCG - FFCG,0.08072921786334215,*
480753,DBPedia - TFCG,0.012593097741460522,*
480753,DBPedia - FFCG,0.08654155919035796,*
480753,TFCG - FFCG,0.0807312611156838,*
480754,DBPedia - TFCG,0.012596274052686858,*
480754,DBPedia - FFCG,0.08654512985089621,*
480754,TFCG - FFCG,0.08073368549753306,*
480755,DBPedia - TFCG,0.012596754480006599,*
480755,DBPedia - FFCG,0.08654636645297063,*
480755,TFCG - FFCG,0.08073369307382057,*
480756,DBPedia - TFCG,0.01259723490265082,*
480756,DBPedia - FFCG,0.0865476030435898,*
480756,TFCG - FFCG,0.08073370065004239,*
480757,DBPedia - TFCG,0.012597715320619582,*
480757,DBPedia - FFCG,0.08654883962275385,*
480757,TFCG - FFCG,0.08073370822619852,*
480758,DBPedia - TFCG,0.012600891553642024,*
480758,DBPedia - FFCG,0.08655007619046304,*
480758,TFCG - FFCG,0.08073458007599955,*
480759,DBPedia - TFCG,0.012601371949464571,*
480759,DBPedia - FFCG,0.08655131274671743,*
480759,TFCG - FFCG,0.08073458764760587,*
480760,DBPedia - TFCG,0.012601852340611988,*
480760,DBPedia - FFCG,0.08655254929151722,*
480760,TFCG - FFCG,0.08073459521914655,*
480761,DBPedia - TFCG,0.012602332727084341,*
480761,DBPedia - FFCG,0.08655378582486258,*
480761,TFCG - FFCG,0.08073460279062157,*
480762,DBPedia - TFCG,0.0126028131088817,*
480762,DBPedia - FFCG,0.08655502234675368,*
480762,TFCG - FFCG,0.08073461036203096,*
480763,DBPedia - TFCG,0.01260329348600413,*
480763,DBPedia - FFCG,0.08655625885719063,*
480763,TFCG - FFCG,0.08073461793337468,*
480764,DBPedia - TFCG,0.012603773858451697,*
480764,DBPedia - FFCG,0.08655901260054669,*
480764,TFCG - FFCG,0.08073483882009197,*
480765,DBPedia - TFCG,0.012606949960864049,*
480765,DBPedia - FFCG,0.08656024908059597,*
480765,TFCG - FFCG,0.08073571062536102,*
480766,DBPedia - TFCG,0.012610126037488859,*
480766,DBPedia - FFCG,0.08656148554919166,*
480766,TFCG - FFCG,0.08073658242399959,*
480767,DBPedia - TFCG,0.012613302088326454,*
480767,DBPedia - FFCG,0.08656272200633389,*
480767,TFCG - FFCG,0.08073745421600773,*
480768,DBPedia - TFCG,0.01261378240369146,*
480768,DBPedia - FFCG,0.08656395845202289,*
480768,TFCG - FFCG,0.08073746177240579,*
480769,DBPedia - TFCG,0.012614262714382297,*
480769,DBPedia - FFCG,0.08656519488625879,*
480769,TFCG - FFCG,0.08073746932873833,*
480770,DBPedia - TFCG,0.012614743020399029,*
480770,DBPedia - FFCG,0.0865664313090417,*
480770,TFCG - FFCG,0.08073747688500538,*
480771,DBPedia - TFCG,0.012617918993043917,*
480771,DBPedia - FFCG,0.08656989817488481,*
480771,TFCG - FFCG,0.08073986093676762,*
480772,DBPedia - TFCG,0.012619136244781523,*
480772,DBPedia - FFCG,0.0865711345639784,*
480772,TFCG - FFCG,0.0807401409697832,*
480773,DBPedia - TFCG,0.01261961652032127,*
480773,DBPedia - FFCG,0.08657384494696665,*
480773,TFCG - FFCG,0.08074033984315365,*
480774,DBPedia - TFCG,0.01262009679118733,*
480774,DBPedia - FFCG,0.08657558054663338,*
480774,TFCG - FFCG,0.0807403720098975,*
480775,DBPedia - TFCG,0.012620577057379777,*
480775,DBPedia - FFCG,0.08657716601622277,*
480775,TFCG - FFCG,0.08074037787188054,*
480776,DBPedia - TFCG,0.012621057318898676,*
480776,DBPedia - FFCG,0.08658054264221574,*
480776,TFCG - FFCG,0.08074067533178908,*
480777,DBPedia - TFCG,0.0126215375757441,*
480777,DBPedia - FFCG,0.0865817789516609,*
480777,TFCG - FFCG,0.08074068288007714,*
480778,DBPedia - TFCG,0.01262201782791611,*
480778,DBPedia - FFCG,0.08658301524965463,*
480778,TFCG - FFCG,0.08074069042829975,*
480779,DBPedia - TFCG,0.01262519364944131,*
480779,DBPedia - FFCG,0.08658499741803954,*
480779,TFCG - FFCG,0.0807420378127881,*
480780,DBPedia - TFCG,0.012625673879473274,*
480780,DBPedia - FFCG,0.08658623368924963,*
480780,TFCG - FFCG,0.08074204536366243,*
480781,DBPedia - TFCG,0.012626154104832156,*
480781,DBPedia - FFCG,0.08658746994900884,*
480781,TFCG - FFCG,0.08074205291447137,*
480782,DBPedia - TFCG,0.012626634325518011,*
480782,DBPedia - FFCG,0.08658870619731726,*
480782,TFCG - FFCG,0.0807420604652148,*
480783,DBPedia - TFCG,0.012627114541530914,*
480783,DBPedia - FFCG,0.08658994243417509,*
480783,TFCG - FFCG,0.0807420680158928,*
480784,DBPedia - TFCG,0.012627594752870933,*
480784,DBPedia - FFCG,0.08659117865958246,*
480784,TFCG - FFCG,0.08074207556650534,*
480785,DBPedia - TFCG,0.012628074959538134,*
480785,DBPedia - FFCG,0.08659316073287578,*
480785,TFCG - FFCG,0.08074212199508254,*
480786,DBPedia - TFCG,0.01263125065048341,*
480786,DBPedia - FFCG,0.08659713239422882,*
480786,TFCG - FFCG,0.08074475426472467,*
480787,DBPedia - TFCG,0.012631730835012503,*
480787,DBPedia - FFCG,0.0865987176717091,*
480787,TFCG - FFCG,0.08074476012078229,*
480788,DBPedia - TFCG,0.012632211014869098,*
480788,DBPedia - FFCG,0.08659995383247786,*
480788,TFCG - FFCG,0.0807447676670549,*
480789,DBPedia - TFCG,0.012632691190053263,*
480789,DBPedia - FFCG,0.0866011899817971,*
480789,TFCG - FFCG,0.08074477521326207,*
480790,DBPedia - TFCG,0.01263317136056507,*
480790,DBPedia - FFCG,0.08660242611966701,*
480790,TFCG - FFCG,0.08074478275940386,*
480791,DBPedia - TFCG,0.012636346955868787,*
480791,DBPedia - FFCG,0.0866036622460877,*
480791,TFCG - FFCG,0.08074565435572563,*
480792,DBPedia - TFCG,0.012636827104243908,*
480792,DBPedia - FFCG,0.08660489836105939,*
480792,TFCG - FFCG,0.0807456618973197,*
480793,DBPedia - TFCG,0.012637307247946991,*
480793,DBPedia - FFCG,0.0866061344645822,*
480793,TFCG - FFCG,0.08074566943884841,*
480794,DBPedia - TFCG,0.012640482782541687,*
480794,DBPedia - FFCG,0.08660737055665631,*
480794,TFCG - FFCG,0.08074654101957739,*
480795,DBPedia - TFCG,0.012640962904109009,*
480795,DBPedia - FFCG,0.08660860663728184,*
480795,TFCG - FFCG,0.08074654855655856,*
480796,DBPedia - TFCG,0.012641443021004613,*
480796,DBPedia - FFCG,0.08660984270645901,*
480796,TFCG - FFCG,0.08074655609347445,*
480797,DBPedia - TFCG,0.012641923133228563,*
480797,DBPedia - FFCG,0.08661107876418792,*
480797,TFCG - FFCG,0.080746563630325,*
480798,DBPedia - TFCG,0.012642403240780932,*
480798,DBPedia - FFCG,0.08661231481046876,*
480798,TFCG - FFCG,0.0807465711671102,*
480799,DBPedia - TFCG,0.012645578679742416,*
480799,DBPedia - FFCG,0.08661628614155645,*
480799,TFCG - FFCG,0.0807492033577757,*
480800,DBPedia - TFCG,0.012646058765160452,*
480800,DBPedia - FFCG,0.08661752215199549,*
480800,TFCG - FFCG,0.08074921089127707,*
