index,type,kendalltau,p-value
125402,DBPedia - FFCG,0.07923936421275055,*
125402,TFCG - FFCG,0.11396259483718958,*
125403,DBPedia - TFCG,0.035200475618945765,*
125403,DBPedia - FFCG,0.0792448337490157,*
125403,TFCG - FFCG,0.11396417117086252,*
125404,DBPedia - TFCG,0.035205084970339834,*
125404,DBPedia - FFCG,0.07925030309457579,*
125404,TFCG - FFCG,0.11396574744863526,*
125405,DBPedia - TFCG,0.03520969415592272,*
125405,DBPedia - FFCG,0.07925577224944076,*
125405,TFCG - FFCG,0.1139673236705108,*
125406,DBPedia - TFCG,0.03521948279347478,*
125406,DBPedia - FFCG,0.07925668825031222,*
125406,TFCG - FFCG,0.11396785331047692,*
125407,DBPedia - TFCG,0.03522927113581805,*
125407,DBPedia - FFCG,0.0792632354053521,*
125407,TFCG - FFCG,0.11397288575660759,*
125408,DBPedia - TFCG,0.035233879659056534,*
125408,DBPedia - FFCG,0.07926870403996177,*
125408,TFCG - FFCG,0.11397446174458782,*
125409,DBPedia - TFCG,0.03524366745795047,*
125409,DBPedia - FFCG,0.07927417248391283,*
125409,TFCG - FFCG,0.11397863067531953,*
125410,DBPedia - TFCG,0.03525345496167405,*
125410,DBPedia - FFCG,0.07927964073721523,*
125410,TFCG - FFCG,0.11398279948289411,*
125411,DBPedia - TFCG,0.0352536149654589,*
125411,DBPedia - FFCG,0.07928510879987898,*
125411,TFCG - FFCG,0.11398235061429585,*
125412,DBPedia - TFCG,0.03526340199211206,*
125412,DBPedia - FFCG,0.0792763475715115,*
125412,TFCG - FFCG,0.11397482298886047,*
125413,DBPedia - TFCG,0.03526800951613073,*
125413,DBPedia - FFCG,0.07928181550545475,*
125413,TFCG - FFCG,0.11397639863266039,*
125414,DBPedia - TFCG,0.035272616874424255,*
125414,DBPedia - FFCG,0.07928728324877932,*
125414,TFCG - FFCG,0.11397797422059155,*
125415,DBPedia - TFCG,0.035282403109551524,*
125415,DBPedia - FFCG,0.07929110649266988,*
125415,TFCG - FFCG,0.11398085532500764,*
125416,DBPedia - TFCG,0.035287010053948985,*
125416,DBPedia - FFCG,0.07929657387783745,*
125416,TFCG - FFCG,0.11398243062176303,*
125417,DBPedia - TFCG,0.035291616832649926,*
125417,DBPedia - FFCG,0.07930204107241468,*
125417,TFCG - FFCG,0.11398400586266433,*
125418,DBPedia - TFCG,0.03530140227635311,*
125418,DBPedia - FFCG,0.07930750807641153,*
125418,TFCG - FFCG,0.1139881739844244,*
125419,DBPedia - TFCG,0.035311187424994776,*
125419,DBPedia - FFCG,0.07931981960374065,*
125419,TFCG - FFCG,0.11399795306283404,*
125420,DBPedia - TFCG,0.035315793541725315,*
125420,DBPedia - FFCG,0.07932528610427812,*
125420,TFCG - FFCG,0.11399952807337983,*
125421,DBPedia - TFCG,0.035312678091700085,*
125421,DBPedia - FFCG,0.07933510901716286,*
125421,TFCG - FFCG,0.11399618948569239,*
125422,DBPedia - TFCG,0.03532246256551763,*
125422,DBPedia - FFCG,0.0793405750548053,*
125422,TFCG - FFCG,0.11400035698037488,*
125423,DBPedia - TFCG,0.03532706823902691,*
125423,DBPedia - FFCG,0.07934604090192275,*
125423,TFCG - FFCG,0.11400193169969446,*
125424,DBPedia - TFCG,0.03533685216973319,*
125424,DBPedia - FFCG,0.0793469549972113,*
125424,TFCG - FFCG,0.11400245918346949,*
125425,DBPedia - TFCG,0.03534145742952312,*
125425,DBPedia - FFCG,0.07935242053990292,*
125425,TFCG - FFCG,0.11400403365430041,*
125426,DBPedia - TFCG,0.03535124081716502,*
125426,DBPedia - FFCG,0.07935333449039739,*
125426,TFCG - FFCG,0.1140045609306809,*
125427,DBPedia - TFCG,0.03536102390984132,*
125427,DBPedia - FFCG,0.07935424841001006,*
125427,TFCG - FFCG,0.11400508819232762,*
125428,DBPedia - TFCG,0.03537080670756554,*
125428,DBPedia - FFCG,0.07935516229874251,*
125428,TFCG - FFCG,0.11400561543924122,*
125429,DBPedia - TFCG,0.0353805892103512,*
125429,DBPedia - FFCG,0.07935764696611498,*
125429,TFCG - FFCG,0.11400731987244292,*
125430,DBPedia - TFCG,0.03539037141821186,*
125430,DBPedia - FFCG,0.07936548186377358,*
125430,TFCG - FFCG,0.11401354272001912,*
125431,DBPedia - TFCG,0.03540015333116104,*
125431,DBPedia - FFCG,0.07937402097034779,*
125431,TFCG - FFCG,0.11402039923241389,*
125432,DBPedia - TFCG,0.035389350096481996,*
125432,DBPedia - FFCG,0.07938304536441748,*
125432,TFCG - FFCG,0.11401041270111689,*
125433,DBPedia - TFCG,0.03537526688328381,*
125433,DBPedia - FFCG,0.07938637761615658,*
125433,TFCG - FFCG,0.11400424288114057,*
125434,DBPedia - TFCG,0.03537664965693503,*
125434,DBPedia - FFCG,0.07939619718990311,*
125434,TFCG - FFCG,0.11400485490517016,*
125435,DBPedia - TFCG,0.0353725362560635,*
125435,DBPedia - FFCG,0.07939472571805714,*
125435,TFCG - FFCG,0.11400508442362155,*
125436,DBPedia - TFCG,0.03538231759074841,*
125436,DBPedia - FFCG,0.07939563875741229,*
125436,TFCG - FFCG,0.11400561122701348,*
125437,DBPedia - TFCG,0.035371515568470624,*
125437,DBPedia - FFCG,0.07939416733898438,*
125437,TFCG - FFCG,0.1140057193429909,*
125438,DBPedia - TFCG,0.035376119202452344,*
125438,DBPedia - FFCG,0.07939963077431718,*
125438,TFCG - FFCG,0.11400729294834447,*
125439,DBPedia - TFCG,0.03538072267090467,*
125439,DBPedia - FFCG,0.07940509401925808,*
125439,TFCG - FFCG,0.1140088664979163,*
125440,DBPedia - TFCG,0.03539050321148473,*
125440,DBPedia - FFCG,0.07941163467256475,*
125440,TFCG - FFCG,0.11401389685711472,*
125441,DBPedia - TFCG,0.0354002834572433,*
125441,DBPedia - FFCG,0.07941709751188242,*
125441,TFCG - FFCG,0.11401806279415823,*
125442,DBPedia - TFCG,0.03540488626430181,*
125442,DBPedia - FFCG,0.0794225601608382,*
125442,TFCG - FFCG,0.11401963619685702,*
125443,DBPedia - TFCG,0.035409488905870194,*
125443,DBPedia - FFCG,0.07943039209834747,*
125443,TFCG - FFCG,0.11402215292589116,*
125444,DBPedia - TFCG,0.035419268360992136,*
125444,DBPedia - FFCG,0.07944020915893861,*
125444,TFCG - FFCG,0.11403035189278257,*
125445,DBPedia - TFCG,0.035423870589181075,*
125445,DBPedia - FFCG,0.0794456711081466,*
125445,TFCG - FFCG,0.11403192511791367,*
125446,DBPedia - TFCG,0.03543364950164426,*
125446,DBPedia - FFCG,0.07944658307817688,*
125446,TFCG - FFCG,0.11403245075289953,*
125447,DBPedia - TFCG,0.035438251316495424,*
125447,DBPedia - FFCG,0.07945204472328667,*
125447,TFCG - FFCG,0.11403402372972053,*
125448,DBPedia - TFCG,0.03544285296590469,*
125448,DBPedia - FFCG,0.07945750617809369,*
125448,TFCG - FFCG,0.11403559665078855,*
125449,DBPedia - TFCG,0.03544745444988098,*
125449,DBPedia - FFCG,0.0794629674426079,*
125449,TFCG - FFCG,0.1140371695161065,*
125450,DBPedia - TFCG,0.03545205576843321,*
125450,DBPedia - FFCG,0.07946947440933191,*
125450,TFCG - FFCG,0.11403893034330542,*
125451,DBPedia - TFCG,0.035456656921570316,*
125451,DBPedia - FFCG,0.07947493526890013,*
125451,TFCG - FFCG,0.11404050308567998,*
125452,DBPedia - TFCG,0.03546125790930121,*
125452,DBPedia - FFCG,0.07948039593820548,*
125452,TFCG - FFCG,0.11404207577231357,*
125453,DBPedia - TFCG,0.0354710350399886,*
125453,DBPedia - FFCG,0.07948940505997011,*
125453,TFCG - FFCG,0.11404970960397895,*
125454,DBPedia - TFCG,0.03547563561452155,*
125454,DBPedia - FFCG,0.07949486528086072,*
125454,TFCG - FFCG,0.11405128220351564,*
125455,DBPedia - TFCG,0.03548541220275403,*
125455,DBPedia - FFCG,0.07949577623214599,*
125455,TFCG - FFCG,0.11405180634879987,*
125456,DBPedia - TFCG,0.03549001236413069,*
125456,DBPedia - FFCG,0.07950123614908422,*
125456,TFCG - FFCG,0.11405337870011638,*
125457,DBPedia - TFCG,0.03549461236014933,*
125457,DBPedia - FFCG,0.07950669587580741,*
125457,TFCG - FFCG,0.11405495099570948,*
125458,DBPedia - TFCG,0.03550438815821711,*
125458,DBPedia - FFCG,0.07950760656889763,*
125458,TFCG - FFCG,0.11405547474139871,*
125459,DBPedia - TFCG,0.03551416366168026,*
125459,DBPedia - FFCG,0.07951306599171183,*
125459,TFCG - FFCG,0.11405963836514299,*
125460,DBPedia - TFCG,0.035523938870552274,*
125460,DBPedia - FFCG,0.0795185252243373,*
125460,TFCG - FFCG,0.11406380186595586,*
125461,DBPedia - TFCG,0.035533713784846675,*
125461,DBPedia - FFCG,0.0795194356592767,*
125461,TFCG - FFCG,0.11406432544727514,*
125462,DBPedia - TFCG,0.03554348840457697,*
125462,DBPedia - FFCG,0.07952598765081166,*
125462,TFCG - FFCG,0.1140693864962367,*
125463,DBPedia - TFCG,0.03554808699663003,*
125463,DBPedia - FFCG,0.0795314463641712,*
125463,TFCG - FFCG,0.11407095815380315,*
125464,DBPedia - TFCG,0.03555786107412034,*
125464,DBPedia - FFCG,0.07953690488737837,*
125464,TFCG - FFCG,0.11407512120638547,*
125465,DBPedia - TFCG,0.03556763485708486,*
125465,DBPedia - FFCG,0.0795447317255879,*
125465,TFCG - FFCG,0.11408134122781301,*
125466,DBPedia - TFCG,0.03557223278850519,*
125466,DBPedia - FFCG,0.07955018982157998,*
125466,TFCG - FFCG,0.11408291271773197,*
125467,DBPedia - TFCG,0.03557683055466917,*
125467,DBPedia - FFCG,0.07955564772745034,*
125467,TFCG - FFCG,0.11408448415196427,*
125468,DBPedia - TFCG,0.03556603079759113,*
125468,DBPedia - FFCG,0.07954689045745601,*
125468,TFCG - FFCG,0.11409057903627944,*
125469,DBPedia - TFCG,0.03557580378749485,*
125469,DBPedia - FFCG,0.07954780024945948,*
125469,TFCG - FFCG,0.1140911017911126,*
125470,DBPedia - TFCG,0.035580401255266084,*
125470,DBPedia - FFCG,0.07955325791348941,*
125470,TFCG - FFCG,0.11409267297383904,*
125471,DBPedia - TFCG,0.035584998557807446,*
125471,DBPedia - FFCG,0.07955871538742394,*
125471,TFCG - FFCG,0.11409424410089239,*
125472,DBPedia - TFCG,0.03558959569512785,*
125472,DBPedia - FFCG,0.0795641726712731,*
125472,TFCG - FFCG,0.1140958151722757,*
125473,DBPedia - TFCG,0.035594192667236214,*
125473,DBPedia - FFCG,0.07956962976504672,*
125473,TFCG - FFCG,0.1140973861879918,*
125474,DBPedia - TFCG,0.03559878947414143,*
125474,DBPedia - FFCG,0.07957508666875479,*
125474,TFCG - FFCG,0.11409895714804377,*
125475,DBPedia - TFCG,0.03559746990054255,*
125475,DBPedia - FFCG,0.07958489577305905,*
125475,TFCG - FFCG,0.11409729439950894,*
125476,DBPedia - TFCG,0.03560206648110255,*
125476,DBPedia - FFCG,0.07959035221497048,*
125476,TFCG - FFCG,0.11409886514508337,*
125477,DBPedia - TFCG,0.03559552007003641,*
125477,DBPedia - FFCG,0.079591261107258,*
125477,TFCG - FFCG,0.11409744095323635,*
125478,DBPedia - TFCG,0.035605291044464915,*
125478,DBPedia - FFCG,0.07959216996885639,*
125478,TFCG - FFCG,0.11409796239596438,*
125479,DBPedia - TFCG,0.035609887245449307,*
125479,DBPedia - FFCG,0.07959762599355416,*
125479,TFCG - FFCG,0.11409953301965053,*
125480,DBPedia - TFCG,0.03561965767796725,*
125480,DBPedia - FFCG,0.07959853471088138,*
125480,TFCG - FFCG,0.11410005425547191,*
125481,DBPedia - TFCG,0.03560885958549798,*
125481,DBPedia - FFCG,0.07959944339752678,*
125481,TFCG - FFCG,0.11409787340814825,*
125482,DBPedia - TFCG,0.03559552166278609,*
125482,DBPedia - FFCG,0.07958485092615412,*
125482,TFCG - FFCG,0.11411057228042329,*
125483,DBPedia - TFCG,0.035592404252288656,*
125483,DBPedia - FFCG,0.07959465847543698,*
125483,TFCG - FFCG,0.11410722806299461,*
125484,DBPedia - TFCG,0.03559700027975263,*
125484,DBPedia - FFCG,0.0796005453412208,*
125484,TFCG - FFCG,0.11410888189497412,*
125485,DBPedia - TFCG,0.03560159614207407,*
125485,DBPedia - FFCG,0.07960600062843909,*
125485,TFCG - FFCG,0.11411045209243757,*
125486,DBPedia - TFCG,0.03561136567259156,*
125486,DBPedia - FFCG,0.07960690908828497,*
125486,TFCG - FFCG,0.11411097275663126,*
125487,DBPedia - TFCG,0.03562113490880742,*
125487,DBPedia - FFCG,0.07960781751746038,*
125487,TFCG - FFCG,0.11411149340628883,*
125488,DBPedia - TFCG,0.03563090385073518,*
125488,DBPedia - FFCG,0.07961327238761158,*
125488,TFCG - FFCG,0.11411565410161537,*
125489,DBPedia - TFCG,0.035635498805516565,*
125489,DBPedia - FFCG,0.07961872706781613,*
125489,TFCG - FFCG,0.11411722375314631,*
125490,DBPedia - TFCG,0.035645267205723453,*
125490,DBPedia - FFCG,0.0796196352392441,*
125490,TFCG - FFCG,0.11411774412121138,*
125491,DBPedia - TFCG,0.03564986174797664,*
125491,DBPedia - FFCG,0.07962508961598226,*
125491,TFCG - FFCG,0.11411931352485288,*
125492,DBPedia - TFCG,0.035659629606509424,*
125492,DBPedia - FFCG,0.07962599764322596,*
125492,TFCG - FFCG,0.11411983368611271,*
125493,DBPedia - TFCG,0.03566422373627596,*
125493,DBPedia - FFCG,0.07963145171652466,*
125493,TFCG - FFCG,0.1141214028418876,*
125494,DBPedia - TFCG,0.035650887467831904,*
125494,DBPedia - FFCG,0.07962269703662203,*
125494,TFCG - FFCG,0.11412893179034499,*
125495,DBPedia - TFCG,0.03565548158646846,*
125495,DBPedia - FFCG,0.0796281509819121,*
125495,TFCG - FFCG,0.11413050085970323,*
125496,DBPedia - TFCG,0.03566524867785572,*
125496,DBPedia - FFCG,0.07962905887989687,*
125496,TFCG - FFCG,0.11413102063278817,*
125497,DBPedia - TFCG,0.03567501547505701,*
125497,DBPedia - FFCG,0.07962996674723459,*
125497,TFCG - FFCG,0.11413154039136401,*
125498,DBPedia - TFCG,0.03566421948241214,*
125498,DBPedia - FFCG,0.07962587686091994,*
125498,TFCG - FFCG,0.11413382590003558,*
125499,DBPedia - TFCG,0.035668813055681245,*
125499,DBPedia - FFCG,0.07963176160067871,*
125499,TFCG - FFCG,0.11413547795713086,*
125500,DBPedia - TFCG,0.03567857930814978,*
125500,DBPedia - FFCG,0.07964405002524766,*
125500,TFCG - FFCG,0.11414524791032409,*
125501,DBPedia - TFCG,0.0356831724690555,*
125501,DBPedia - FFCG,0.07964950301281172,*
125501,TFCG - FFCG,0.1141468164684817,*
125502,DBPedia - TFCG,0.03568776546496119,*
125502,DBPedia - FFCG,0.07965495581053064,*
125502,TFCG - FFCG,0.11414838497107974,*
125503,DBPedia - TFCG,0.03569753092863124,*
125503,DBPedia - FFCG,0.07966620947479788,*
125503,TFCG - FFCG,0.11415745093542438,*
125504,DBPedia - TFCG,0.03570729609819313,*
125504,DBPedia - FFCG,0.07966711657199836,*
125504,TFCG - FFCG,0.1141579698882167,*
125505,DBPedia - TFCG,0.035717060973660335,*
125505,DBPedia - FFCG,0.07966802363858225,*
125505,TFCG - FFCG,0.11415848882652457,*
125506,DBPedia - TFCG,0.03570146893971799,*
125506,DBPedia - FFCG,0.07968031015455071,*
125506,TFCG - FFCG,0.11413963475363012,*
125507,DBPedia - TFCG,0.03571123357578148,*
125507,DBPedia - FFCG,0.0796812169620056,*
125507,TFCG - FFCG,0.11414015377775022,*
125508,DBPedia - TFCG,0.03572099791777936,*
125508,DBPedia - FFCG,0.07968212373885515,*
125508,TFCG - FFCG,0.1141406727873843,*
125509,DBPedia - TFCG,0.03572558970612452,*
125509,DBPedia - FFCG,0.07968757528444298,*
125509,TFCG - FFCG,0.11414224055532933,*
125510,DBPedia - TFCG,0.0357301813295362,*
125510,DBPedia - FFCG,0.07969302664025733,*
125510,TFCG - FFCG,0.114143808267747,*
125511,DBPedia - TFCG,0.03573994488298446,*
125511,DBPedia - FFCG,0.07969952242610037,*
125511,TFCG - FFCG,0.11414878953879537,*
125512,DBPedia - TFCG,0.03574453609423882,*
125512,DBPedia - FFCG,0.07970497337802732,*
125512,TFCG - FFCG,0.11415035721135373,*
125513,DBPedia - TFCG,0.03575429910644951,*
125513,DBPedia - FFCG,0.07970587965283189,*
125513,TFCG - FFCG,0.11415087554347031,*
125514,DBPedia - TFCG,0.03573904890876016,*
125514,DBPedia - FFCG,0.07970678589705175,*
125514,TFCG - FFCG,0.11414718663520622,*
125515,DBPedia - TFCG,0.03574881167680254,*
125515,DBPedia - FFCG,0.07970769211068848,*
125515,TFCG - FFCG,0.11414770498788467,*
125516,DBPedia - TFCG,0.03575340241660124,*
125516,DBPedia - FFCG,0.07971314253267923,*
125516,TFCG - FFCG,0.11414927238628193,*
125517,DBPedia - TFCG,0.035763164643480574,*
125517,DBPedia - FFCG,0.07971859276495544,*
125517,TFCG - FFCG,0.11415343046912625,*
125518,DBPedia - TFCG,0.03575904984689154,*
125518,DBPedia - FFCG,0.07971711756865534,*
125518,TFCG - FFCG,0.11415366633739624,*
125519,DBPedia - TFCG,0.035768811665231416,*
125519,DBPedia - FFCG,0.07971802352926867,*
125519,TFCG - FFCG,0.11415418452395158,*
125520,DBPedia - TFCG,0.03577340173526617,*
125520,DBPedia - FFCG,0.07972347338766864,*
125520,TFCG - FFCG,0.11415575166609598,*
125521,DBPedia - TFCG,0.03578316301252743,*
125521,DBPedia - FFCG,0.07973246737241463,*
125521,TFCG - FFCG,0.11416337918141325,*
125522,DBPedia - TFCG,0.035787752670578134,*
125522,DBPedia - FFCG,0.07973791678365699,*
125522,TFCG - FFCG,0.11416494623685769,*
125523,DBPedia - TFCG,0.03579751340680746,*
125523,DBPedia - FFCG,0.07974336600523725,*
125523,TFCG - FFCG,0.11416910378233759,*
125524,DBPedia - TFCG,0.03580727384915599,*
125524,DBPedia - FFCG,0.07974427142185465,*
125524,TFCG - FFCG,0.11416962137114989,*
125525,DBPedia - TFCG,0.03579648036390443,*
125525,DBPedia - FFCG,0.07973551946181465,*
125525,TFCG - FFCG,0.1141757155467235,*
125526,DBPedia - TFCG,0.03580624050923063,*
125526,DBPedia - FFCG,0.0797388397809274,*
125526,TFCG - FFCG,0.11417815343368679,*
125527,DBPedia - TFCG,0.03581082937554547,*
125527,DBPedia - FFCG,0.07974428860372523,*
125527,TFCG - FFCG,0.11417971990577863,*
125528,DBPedia - TFCG,0.03582058897994157,*
125528,DBPedia - FFCG,0.07974519392750892,*
125528,TFCG - FFCG,0.11418023727045065,*
125529,DBPedia - TFCG,0.03583034829051202,*
125529,DBPedia - FFCG,0.07974609922074657,*
125529,TFCG - FFCG,0.11418075462068723,*
125530,DBPedia - TFCG,0.0358338681553025,*
125530,DBPedia - FFCG,0.07974857230477697,*
125530,TFCG - FFCG,0.1141814070451186,*
125531,DBPedia - TFCG,0.035843626942081874,*
125531,DBPedia - FFCG,0.07974947750461364,*
125531,TFCG - FFCG,0.1141819242020641,*
125532,DBPedia - TFCG,0.035848214754647,*
125532,DBPedia - FFCG,0.07975492565556602,*
125532,TFCG - FFCG,0.11418349013114418,*
125533,DBPedia - TFCG,0.03584627779378391,*
125533,DBPedia - FFCG,0.07976472157736744,*
125533,TFCG - FFCG,0.11418116731798322,*
125534,DBPedia - TFCG,0.0358508653905673,*
125534,DBPedia - FFCG,0.07977016926757964,*
125534,TFCG - FFCG,0.11418273304433164,*
125535,DBPedia - TFCG,0.03584547382159315,*
125535,DBPedia - FFCG,0.07976869355159334,*
125535,TFCG - FFCG,0.11418263644204417,*
125536,DBPedia - TFCG,0.03585006126603874,*
125536,DBPedia - FFCG,0.07977414098150161,*
125536,TFCG - FFCG,0.11418420221579781,*
125537,DBPedia - TFCG,0.03584694193266713,*
125537,DBPedia - FFCG,0.07978180950843015,*
125537,TFCG - FFCG,0.11418172530699122,*
125538,DBPedia - TFCG,0.03585152918333932,*
125538,DBPedia - FFCG,0.07978725651439939,*
125538,TFCG - FFCG,0.11418329088092757,*
125539,DBPedia - TFCG,0.03586128631162534,*
125539,DBPedia - FFCG,0.07978972846239854,*
125539,TFCG - FFCG,0.11418498251949213,*
125540,DBPedia - TFCG,0.0358710431462045,*
125540,DBPedia - FFCG,0.07979063278232905,*
125540,TFCG - FFCG,0.1141854987037761,*
125541,DBPedia - TFCG,0.03587562973825517,*
125541,DBPedia - FFCG,0.07979607934331308,*
125541,TFCG - FFCG,0.11418706381693432,*
125542,DBPedia - TFCG,0.035885386032198846,*
125542,DBPedia - FFCG,0.07980152571478678,*
125542,TFCG - FFCG,0.11419121971650421,*
125543,DBPedia - TFCG,0.03589514203247382,*
125543,DBPedia - FFCG,0.07980242977770406,*
125543,TFCG - FFCG,0.11419173561979017,*
125544,DBPedia - TFCG,0.03590489773909355,*
125544,DBPedia - FFCG,0.07980490123074369,*
125544,TFCG - FFCG,0.11419342682441196,*
125545,DBPedia - TFCG,0.03591465315207146,*
125545,DBPedia - FFCG,0.07981034715731339,*
125545,TFCG - FFCG,0.11419758243361716,*
125546,DBPedia - TFCG,0.03592440827142101,*
125546,DBPedia - FFCG,0.07981579289440638,*
125546,TFCG - FFCG,0.11420173792024105,*
125547,DBPedia - TFCG,0.035919016414395225,*
125547,DBPedia - FFCG,0.07980704300638936,*
125547,TFCG - FFCG,0.1142042208743663,*
125548,DBPedia - TFCG,0.0359236016196537,*
125548,DBPedia - FFCG,0.079812488615889,*
125548,TFCG - FFCG,0.11420578526934416,*
125549,DBPedia - TFCG,0.03593335610324863,*
125549,DBPedia - FFCG,0.07981339237411562,*
125549,TFCG - FFCG,0.114206300861165,*
125550,DBPedia - TFCG,0.035937940897038355,*
125550,DBPedia - FFCG,0.07981883768094171,*
125550,TFCG - FFCG,0.11420786500879186,*
125551,DBPedia - TFCG,0.03594769484020168,*
125551,DBPedia - FFCG,0.07983111193381284,*
125551,TFCG - FFCG,0.11421762883620033,*
125552,DBPedia - TFCG,0.03595227922256407,*
125552,DBPedia - FFCG,0.07983655673988567,*
125552,TFCG - FFCG,0.11421919286034357,*
125553,DBPedia - TFCG,0.035937035146778054,*
125553,DBPedia - FFCG,0.07983987362858243,*
125553,TFCG - FFCG,0.1142123426404628,*
125554,DBPedia - TFCG,0.03594678859940192,*
125554,DBPedia - FFCG,0.07985125373633836,*
125554,TFCG - FFCG,0.11422140654907668,*
125555,DBPedia - TFCG,0.035946242260841525,*
125555,DBPedia - FFCG,0.07984716382031143,*
125555,TFCG - FFCG,0.11422147482240017,*
125556,DBPedia - TFCG,0.03593969808206612,*
125556,DBPedia - FFCG,0.07985184157984676,*
125556,TFCG - FFCG,0.1142177702475094,*
125557,DBPedia - TFCG,0.03594428219835647,*
125557,DBPedia - FFCG,0.07985728553280617,*
125557,TFCG - FFCG,0.11421933464553284,*
125558,DBPedia - TFCG,0.03594116220509703,*
125558,DBPedia - FFCG,0.07986707532664923,*
125558,TFCG - FFCG,0.11421598470314515,*
125559,DBPedia - TFCG,0.035950914738259704,*
125559,DBPedia - FFCG,0.07986797795755081,*
125559,TFCG - FFCG,0.11421649921287412,*
125560,DBPedia - TFCG,0.035960666977937754,*
125560,DBPedia - FFCG,0.07986888055801024,*
125560,TFCG - FFCG,0.1142170137082535,*
125561,DBPedia - TFCG,0.03597041892414459,*
125561,DBPedia - FFCG,0.07986978312802902,*
125561,TFCG - FFCG,0.11421752818928395,*
125562,DBPedia - TFCG,0.03598017057689368,*
125562,DBPedia - FFCG,0.07987068566760873,*
125562,TFCG - FFCG,0.11421804265596606,*
125563,DBPedia - TFCG,0.03598475351261985,*
125563,DBPedia - FFCG,0.07987612870773002,*
125563,TFCG - FFCG,0.11421960610221019,*
125564,DBPedia - TFCG,0.03599450462519556,*
125564,DBPedia - FFCG,0.07988157155852425,*
125564,TFCG - FFCG,0.11422376030912464,*
125565,DBPedia - TFCG,0.03600425544435163,*
125565,DBPedia - FFCG,0.079884886923393,*
125565,TFCG - FFCG,0.11422619392089216,*
125566,DBPedia - TFCG,0.03601400597010149,*
125566,DBPedia - FFCG,0.07988578912914729,*
125566,TFCG - FFCG,0.11422670805693812,*
125567,DBPedia - TFCG,0.03602375620245859,*
125567,DBPedia - FFCG,0.0798770410393384,*
125567,TFCG - FFCG,0.11421918293309649,*
125568,DBPedia - TFCG,0.036028337986884,*
125568,DBPedia - FFCG,0.0798835583762943,*
125568,TFCG - FFCG,0.11422094528257198,*
125569,DBPedia - TFCG,0.036038087679188306,*
125569,DBPedia - FFCG,0.07986780695110879,*
125569,TFCG - FFCG,0.11420724442685518,*
125570,DBPedia - TFCG,0.036042669052507754,*
125570,DBPedia - FFCG,0.07987324936291068,*
125570,TFCG - FFCG,0.11420880723844551,*
125571,DBPedia - TFCG,0.03604725026140355,*
125571,DBPedia - FFCG,0.0798786915854262,*
125571,TFCG - FFCG,0.11421036999471985,*
125572,DBPedia - TFCG,0.03605183130588454,*
125572,DBPedia - FFCG,0.07988413361866525,*
125572,TFCG - FFCG,0.11421193269568121,*
125573,DBPedia - TFCG,0.03605641218595957,*
125573,DBPedia - FFCG,0.07988957546263774,*
125573,TFCG - FFCG,0.11421349534133247,*
125574,DBPedia - TFCG,0.03606616059836676,*
125574,DBPedia - FFCG,0.07989047742706269,*
125574,TFCG - FFCG,0.11421400877513359,*
125575,DBPedia - TFCG,0.03607590871747765,*
125575,DBPedia - FFCG,0.07989137936107447,*
125575,TFCG - FFCG,0.11421452219461817,*
125576,DBPedia - TFCG,0.03608048893994879,*
125576,DBPedia - FFCG,0.07989682078962047,*
125576,TFCG - FFCG,0.11421608440130357,*
125577,DBPedia - TFCG,0.03608506899805296,*
125577,DBPedia - FFCG,0.07990226202893237,*
125577,TFCG - FFCG,0.11421764655269902,*
125578,DBPedia - TFCG,0.036089648891799005,*
125578,DBPedia - FFCG,0.07990770307902005,*
125578,TFCG - FFCG,0.11421920864880748,*
125579,DBPedia - TFCG,0.03609101508018995,*
125579,DBPedia - FFCG,0.07989895639049785,*
125579,TFCG - FFCG,0.11421762785694027,*
125580,DBPedia - TFCG,0.03610076196744547,*
125580,DBPedia - FFCG,0.07990439731322165,*
125580,TFCG - FFCG,0.11422178088243207,*
125581,DBPedia - TFCG,0.03610534134061335,*
125581,DBPedia - FFCG,0.079909838046741,*
125581,TFCG - FFCG,0.11422334294849593,*
125582,DBPedia - TFCG,0.036094552942115846,*
125582,DBPedia - FFCG,0.07990109175467716,*
125582,TFCG - FFCG,0.11422943689481317,*
125583,DBPedia - TFCG,0.03608376490414192,*
125583,DBPedia - FFCG,0.07989961480821663,*
125583,TFCG - FFCG,0.11422955645148358,*
125584,DBPedia - TFCG,0.036088344341687034,*
125584,DBPedia - FFCG,0.07990505534382204,*
125584,TFCG - FFCG,0.11423111855954139,*
125585,DBPedia - TFCG,0.03609292361491332,*
125585,DBPedia - FFCG,0.07991049569024762,*
125585,TFCG - FFCG,0.11423268061231849,*
125586,DBPedia - TFCG,0.03609750272382964,*
125586,DBPedia - FFCG,0.07991593584750326,*
125586,TFCG - FFCG,0.11423424260981778,*
125587,DBPedia - TFCG,0.036107248325718204,*
125587,DBPedia - FFCG,0.07992137581559881,*
125587,TFCG - FFCG,0.11423839512753496,*
125588,DBPedia - TFCG,0.03609646098821764,*
125588,DBPedia - FFCG,0.07991263020708186,*
125588,TFCG - FFCG,0.11424448875548734,*
125589,DBPedia - TFCG,0.03610103980067827,*
125589,DBPedia - FFCG,0.07991850041450585,*
125589,TFCG - FFCG,0.11424613239013717,*
125590,DBPedia - TFCG,0.03611078485989691,*
125590,DBPedia - FFCG,0.07991940156932596,*
125590,TFCG - FFCG,0.1142466444345112,*
125591,DBPedia - TFCG,0.036115363261609884,*
