index,type,kendalltau,p-value
363329,DBPedia - FFCG,0.0518774244793516,*
363329,TFCG - FFCG,0.09656573175444708,*
363330,DBPedia - TFCG,0.033967696196985066,*
363330,DBPedia - FFCG,0.05187911077599288,*
363330,TFCG - FFCG,0.09656668378178919,*
363331,DBPedia - TFCG,0.03397189513044355,*
363331,DBPedia - FFCG,0.05187897551418388,*
363331,TFCG - FFCG,0.09656656101258923,*
363332,DBPedia - TFCG,0.033967026748049016,*
363332,DBPedia - FFCG,0.05188012099834272,*
363332,TFCG - FFCG,0.09656531814271885,*
363333,DBPedia - TFCG,0.03396523570193554,*
363333,DBPedia - FFCG,0.051881807244348106,*
363333,TFCG - FFCG,0.09656476405848241,*
363334,DBPedia - TFCG,0.033963444679758654,*
363334,DBPedia - FFCG,0.05187546212475387,*
363334,TFCG - FFCG,0.09656568285315661,*
363335,DBPedia - TFCG,0.03396466987490211,*
363335,DBPedia - FFCG,0.05187141001128619,*
363335,TFCG - FFCG,0.09656468929625919,*
363336,DBPedia - TFCG,0.03396287888024926,*
363336,DBPedia - FFCG,0.05187511609542879,*
363336,TFCG - FFCG,0.09656362782012398,*
363337,DBPedia - TFCG,0.03396366001780574,*
363337,DBPedia - FFCG,0.051874980861985255,*
363337,TFCG - FFCG,0.09656356510144612,*
363338,DBPedia - TFCG,0.03395879187986802,*
363338,DBPedia - FFCG,0.051878686875069815,*
363338,TFCG - FFCG,0.09656057162445271,*
363339,DBPedia - TFCG,0.033962990644358655,*
363339,DBPedia - FFCG,0.05187751874041153,*
363339,TFCG - FFCG,0.09655980693077042,*
363340,DBPedia - TFCG,0.033961199705615744,*
363340,DBPedia - FFCG,0.05187346674097801,*
363340,TFCG - FFCG,0.09656047992713233,*
363341,DBPedia - TFCG,0.033957696323674326,*
363341,DBPedia - FFCG,0.051878669351267136,*
363341,TFCG - FFCG,0.09655745499281286,*
363342,DBPedia - TFCG,0.03395847747009303,*
363342,DBPedia - FFCG,0.051880355507663914,*
363342,TFCG - FFCG,0.09655753391664386,*
363343,DBPedia - TFCG,0.03396267612714498,*
363343,DBPedia - FFCG,0.05188150089909916,*
363343,TFCG - FFCG,0.09655816134889389,*
363344,DBPedia - TFCG,0.03396687473652645,*
363344,DBPedia - FFCG,0.05188670335551643,*
363344,TFCG - FFCG,0.09656130923172909,*
363345,DBPedia - TFCG,0.03397107329823826,*
363345,DBPedia - FFCG,0.05189190574440313,*
363345,TFCG - FFCG,0.09656445708264559,*
363346,DBPedia - TFCG,0.033967569956104504,*
363346,DBPedia - FFCG,0.0518971080657606,*
363346,TFCG - FFCG,0.09656143216758074,*
363347,DBPedia - TFCG,0.03396406666076952,*
363347,DBPedia - FFCG,0.05190231031959018,*
363347,TFCG - FFCG,0.09655840728926157,*
363348,DBPedia - TFCG,0.03396056341223236,*
363348,DBPedia - FFCG,0.051907512505893164,*
363348,TFCG - FFCG,0.09655538244768733,*
363349,DBPedia - TFCG,0.033958772589840036,*
363349,DBPedia - FFCG,0.0519127146246709,*
363349,TFCG - FFCG,0.09655372999339808,*
363350,DBPedia - TFCG,0.03395526942316066,*
363350,DBPedia - FFCG,0.051917916675924665,*
363350,TFCG - FFCG,0.09655070521611277,*
363351,DBPedia - TFCG,0.03395176630327652,*
363351,DBPedia - FFCG,0.05192311865965582,*
363351,TFCG - FFCG,0.0965476804755706,*
363352,DBPedia - TFCG,0.033948263230186675,*
363352,DBPedia - FFCG,0.05192832057586567,*
363352,TFCG - FFCG,0.09654465577177089,*
363353,DBPedia - TFCG,0.033945940062792175,*
363353,DBPedia - FFCG,0.05193352242455553,*
363353,TFCG - FFCG,0.0965425520002127,*
363354,DBPedia - TFCG,0.03394243707521405,*
363354,DBPedia - FFCG,0.05193872420572673,*
363354,TFCG - FFCG,0.09653952736352996,*
363355,DBPedia - TFCG,0.03394258841240315,*
363355,DBPedia - FFCG,0.051940189030607216,*
363355,TFCG - FFCG,0.09653938598906134,*
363356,DBPedia - TFCG,0.033946786804425255,*
363356,DBPedia - FFCG,0.051944821939388076,*
363356,TFCG - FFCG,0.09654225632954071,*
363357,DBPedia - TFCG,0.03395098514878317,*
363357,DBPedia - FFCG,0.05195002354503861,*
363357,TFCG - FFCG,0.09654540406040492,*
363358,DBPedia - TFCG,0.03394810472629286,*
363358,DBPedia - FFCG,0.051955225083175224,*
363358,TFCG - FFCG,0.09654286535503517,*
363359,DBPedia - TFCG,0.03394460183352768,*
363359,DBPedia - FFCG,0.05196042655379925,*
363359,TFCG - FFCG,0.09653984076321262,*
363360,DBPedia - TFCG,0.03394109898755164,*
363360,DBPedia - FFCG,0.05196562795691201,*
363360,TFCG - FFCG,0.09653681620812936,*
363361,DBPedia - TFCG,0.033937596188363804,*
363361,DBPedia - FFCG,0.05197082929251483,*
363361,TFCG - FFCG,0.09653379168978475,*
363362,DBPedia - TFCG,0.033934093435963236,*
363362,DBPedia - FFCG,0.051976030560609024,*
363362,TFCG - FFCG,0.09653076720817813,*
363363,DBPedia - TFCG,0.03393059073034898,*
363363,DBPedia - FFCG,0.051981231761195915,*
363363,TFCG - FFCG,0.09652774276330879,*
363364,DBPedia - TFCG,0.03393060547744907,*
363364,DBPedia - FFCG,0.051986432894276804,*
363364,TFCG - FFCG,0.09652752457057803,*
363365,DBPedia - TFCG,0.03392881503890918,*
363365,DBPedia - FFCG,0.05199163395985303,*
363365,TFCG - FFCG,0.0965258723942052,*
363366,DBPedia - TFCG,0.033933013234713115,*
363366,DBPedia - FFCG,0.051996834957925925,*
363366,TFCG - FFCG,0.09652902003210082,*
363367,DBPedia - TFCG,0.03392951062583216,*
363367,DBPedia - FFCG,0.05200203588849679,*
363367,TFCG - FFCG,0.09652599566596903,*
363368,DBPedia - TFCG,0.03393370876556738,*
363368,DBPedia - FFCG,0.052001899870982284,*
363368,TFCG - FFCG,0.09652587269046164,*
363369,DBPedia - TFCG,0.033937906857644314,*
363369,DBPedia - FFCG,0.05200710070178493,*
363369,TFCG - FFCG,0.09652902027631118,*
363370,DBPedia - TFCG,0.033942104902063834,*
363370,DBPedia - FFCG,0.05201230146508896,*
363370,TFCG - FFCG,0.09653216783024843,*
363371,DBPedia - TFCG,0.03394630289882676,*
363371,DBPedia - FFCG,0.05201750216089568,*
363371,TFCG - FFCG,0.0965353153522739,*
363372,DBPedia - TFCG,0.03394280030309336,*
363372,DBPedia - FFCG,0.05202270278920642,*
363372,TFCG - FFCG,0.09653229100561471,*
363373,DBPedia - TFCG,0.033939297754141694,*
363373,DBPedia - FFCG,0.0520279033500225,*
363373,TFCG - FFCG,0.09652926669568955,*
363374,DBPedia - TFCG,0.03393579525197085,*
363374,DBPedia - FFCG,0.05203310384334524,*
363374,TFCG - FFCG,0.09652624242249778,*
363375,DBPedia - TFCG,0.033939993175853604,*
363375,DBPedia - FFCG,0.05203830426917594,*
363375,TFCG - FFCG,0.09652938989870274,*
363376,DBPedia - TFCG,0.03393649071205429,*
363376,DBPedia - FFCG,0.05204350462751593,*
363376,TFCG - FFCG,0.09652636565760714,*
363377,DBPedia - TFCG,0.03393298829503382,*
363377,DBPedia - FFCG,0.05204870491836656,*
363377,TFCG - FFCG,0.09652334145324351,*
363378,DBPedia - TFCG,0.03392948592479124,*
363378,DBPedia - FFCG,0.052053905141729105,*
363378,TFCG - FFCG,0.09652031728561118,*
363379,DBPedia - TFCG,0.033933683775795816,*
363379,DBPedia - FFCG,0.0520585366096848,*
363379,TFCG - FFCG,0.09652318705742129,*
363380,DBPedia - TFCG,0.03393018144392192,*
363380,DBPedia - FFCG,0.05206373670120405,*
363380,TFCG - FFCG,0.09652016290565561,*
363381,DBPedia - TFCG,0.03392667915882394,*
363381,DBPedia - FFCG,0.05206893672523908,*
363381,TFCG - FFCG,0.09651713879062007,*
363382,DBPedia - TFCG,0.033930876945360476,*
363382,DBPedia - FFCG,0.05207413668179119,*
363382,TFCG - FFCG,0.09652028618036233,*
363383,DBPedia - TFCG,0.03393210197023701,*
363383,DBPedia - FFCG,0.05207528051479174,*
363383,TFCG - FFCG,0.09652044472624431,*
363384,DBPedia - TFCG,0.033928599738630445,*
363384,DBPedia - FFCG,0.05208048036260898,*
363384,TFCG - FFCG,0.09651742064184747,*
363385,DBPedia - TFCG,0.033930034940194184,*
363385,DBPedia - FFCG,0.05208568014294682,*
363385,TFCG - FFCG,0.09651841957173728,*
363386,DBPedia - TFCG,0.033934232598144,*
363386,DBPedia - FFCG,0.05209031119116696,*
363386,TFCG - FFCG,0.0965212891758748,*
363387,DBPedia - TFCG,0.03393073041882748,*
363387,DBPedia - FFCG,0.05209551083967817,*
363387,TFCG - FFCG,0.09651826511914341,*
363388,DBPedia - TFCG,0.03392722828628297,*
363388,DBPedia - FFCG,0.05210071042071381,*
363388,TFCG - FFCG,0.09651524109913982,*
363389,DBPedia - TFCG,0.033923726200509555,*
363389,DBPedia - FFCG,0.05210590993427523,*
363389,TFCG - FFCG,0.09651221711586339,*
363390,DBPedia - TFCG,0.03392022416150628,*
363390,DBPedia - FFCG,0.05211110938036373,*
363390,TFCG - FFCG,0.09650919316931342,*
363391,DBPedia - TFCG,0.033916722169272204,*
363391,DBPedia - FFCG,0.05211527060242799,*
363391,TFCG - FFCG,0.0965068112270914,*
363392,DBPedia - TFCG,0.0339209197375372,*
363392,DBPedia - FFCG,0.05212095776320397,*
363392,TFCG - FFCG,0.09651020516980482,*
363393,DBPedia - TFCG,0.03391741778366376,*
363393,DBPedia - FFCG,0.05212615701022412,*
363393,TFCG - FFCG,0.09650718130192766,*
363394,DBPedia - TFCG,0.03391391587655756,*
363394,DBPedia - FFCG,0.052131356189776414,*
363394,TFCG - FFCG,0.0965041574707749,*
363395,DBPedia - TFCG,0.03391514091652355,*
363395,DBPedia - FFCG,0.052136555301862154,*
363395,TFCG - FFCG,0.09650498519833631,*
363396,DBPedia - TFCG,0.033911639071304754,*
363396,DBPedia - FFCG,0.05214175434648268,*
363396,TFCG - FFCG,0.0965019614165668,*
363397,DBPedia - TFCG,0.03390813727285085,*
363397,DBPedia - FFCG,0.0521469533236393,*
363397,TFCG - FFCG,0.09649893767152001,*
363398,DBPedia - TFCG,0.033912334724301225,*
363398,DBPedia - FFCG,0.05214953524140122,*
363398,TFCG - FFCG,0.09650043503827209,*
363399,DBPedia - TFCG,0.03391653212810887,*
363399,DBPedia - FFCG,0.052154734100308436,*
363399,TFCG - FFCG,0.09650358221942484,*
363400,DBPedia - TFCG,0.03391696643523874,*
363400,DBPedia - FFCG,0.05215993289175539,*
363400,TFCG - FFCG,0.09650371349384704,*
363401,DBPedia - TFCG,0.03391346468725096,*
363401,DBPedia - FFCG,0.05216513161574341,*
363401,TFCG - FFCG,0.0965006897852001,*
363402,DBPedia - TFCG,0.033911674774107,*
363402,DBPedia - FFCG,0.05216771334777539,*
363402,TFCG - FFCG,0.09649997909165065,*
363403,DBPedia - TFCG,0.0339158720725349,*
363403,DBPedia - FFCG,0.05217291195352286,*
363403,TFCG - FFCG,0.09650312621537656,*
363404,DBPedia - TFCG,0.033912370397937805,*
363404,DBPedia - FFCG,0.052178110491815026,*
363404,TFCG - FFCG,0.09650010254257196,*
363405,DBPedia - TFCG,0.03390886877010127,*
363405,DBPedia - FFCG,0.05218330896265324,*
363405,TFCG - FFCG,0.09649707890648747,*
363406,DBPedia - TFCG,0.033905367189024344,*
363406,DBPedia - FFCG,0.052188507366038785,*
363406,TFCG - FFCG,0.09649405530712236,*
363407,DBPedia - TFCG,0.03390956441459292,*
363407,DBPedia - FFCG,0.05218445526042303,*
363407,TFCG - FFCG,0.09649137454467395,*
363408,DBPedia - TFCG,0.03390606287186793,*
363408,DBPedia - FFCG,0.05218965359153409,*
363408,TFCG - FFCG,0.09648835099304902,*
363409,DBPedia - TFCG,0.03390256137590059,*
363409,DBPedia - FFCG,0.05219485185519551,*
363409,TFCG - FFCG,0.09648532747814198,*
363410,DBPedia - TFCG,0.03390224630887546,*
363410,DBPedia - FFCG,0.052200050051408625,*
363410,TFCG - FFCG,0.0964849234754965,*
363411,DBPedia - TFCG,0.03389874488521951,*
363411,DBPedia - FFCG,0.052205248180174746,*
363411,TFCG - FFCG,0.09648190001757803,*
363412,DBPedia - TFCG,0.03390294201095881,*
363412,DBPedia - FFCG,0.052210446241495206,*
363412,TFCG - FFCG,0.09648504706197523,*
363413,DBPedia - TFCG,0.03390713908906266,*
363413,DBPedia - FFCG,0.05221564423537129,*
363413,TFCG - FFCG,0.09648819407447136,*
363414,DBPedia - TFCG,0.03390363769534901,*
363414,DBPedia - FFCG,0.05222084216180435,*
363414,TFCG - FFCG,0.09648517064399648,*
363415,DBPedia - TFCG,0.033900136348389405,*
363415,DBPedia - FFCG,0.052226040020795686,*
363415,TFCG - FFCG,0.09648214725023692,*
363416,DBPedia - TFCG,0.033899821308360945,*
363416,DBPedia - FFCG,0.05223123781234661,*
363416,TFCG - FFCG,0.09648174327683191,*
363417,DBPedia - TFCG,0.03389632003370714,*
363417,DBPedia - FFCG,0.05223643553645846,*
363417,TFCG - FFCG,0.09647871994005688,*
363418,DBPedia - TFCG,0.0338928188058049,*
363418,DBPedia - FFCG,0.05224163319313255,*
363418,TFCG - FFCG,0.09647569663999542,*
363419,DBPedia - TFCG,0.03389404379166719,*
363419,DBPedia - FFCG,0.052246830782370184,*
363419,TFCG - FFCG,0.09647652438709285,*
363420,DBPedia - TFCG,0.033891721967891315,*
363420,DBPedia - FFCG,0.05225202830417269,*
363420,TFCG - FFCG,0.09647442166276983,*
363421,DBPedia - TFCG,0.03389591888699092,*
363421,DBPedia - FFCG,0.05225722575854139,*
363421,TFCG - FFCG,0.09647756857272467,*
363422,DBPedia - TFCG,0.0338924177512319,*
363422,DBPedia - FFCG,0.052262423145477584,*
363422,TFCG - FFCG,0.09647454534774702,*
363423,DBPedia - TFCG,0.03388953890348621,*
363423,DBPedia - FFCG,0.052267620464982616,*
363423,TFCG - FFCG,0.09647200788145949,*
363424,DBPedia - TFCG,0.03388603785673083,*
363424,DBPedia - FFCG,0.05227281771705777,*
363424,TFCG - FFCG,0.0964689847260568,*
363425,DBPedia - TFCG,0.033890234699486696,*
363425,DBPedia - FFCG,0.05227450038197479,*
363425,TFCG - FFCG,0.09646993565823958,*
363426,DBPedia - TFCG,0.03389443149461363,*
363426,DBPedia - FFCG,0.0522759623301668,*
363426,TFCG - FFCG,0.09647076348012015,*
363427,DBPedia - TFCG,0.03389093047779316,*
363427,DBPedia - FFCG,0.05228115942628077,*
363427,TFCG - FFCG,0.09646774034351469,*
363428,DBPedia - TFCG,0.03388742950771818,*
363428,DBPedia - FFCG,0.05228635645496939,*
363428,TFCG - FFCG,0.09646471724361866,*
363429,DBPedia - TFCG,0.03388392858438776,*
363429,DBPedia - FFCG,0.05229155341623396,*
363429,TFCG - FFCG,0.09646169418043139,*
363430,DBPedia - TFCG,0.03388042770780096,*
363430,DBPedia - FFCG,0.0522967503100758,*
363430,TFCG - FFCG,0.0964586711539522,*
363431,DBPedia - TFCG,0.03387692687795684,*
363431,DBPedia - FFCG,0.05230194713649623,*
363431,TFCG - FFCG,0.09645564816418044,*
363432,DBPedia - TFCG,0.03387342609485447,*
363432,DBPedia - FFCG,0.052307143895496566,*
363432,TFCG - FFCG,0.0964526252111154,*
363433,DBPedia - TFCG,0.033869925358492904,*
363433,DBPedia - FFCG,0.052312340587078135,*
363433,TFCG - FFCG,0.09644960229475646,*
363434,DBPedia - TFCG,0.03387412204715226,*
363434,DBPedia - FFCG,0.052316968700653416,*
363434,TFCG - FFCG,0.09645247080941172,*
363435,DBPedia - TFCG,0.03387831868818669,*
363435,DBPedia - FFCG,0.05232159675394627,*
363435,TFCG - FFCG,0.09645533929485164,*
363436,DBPedia - TFCG,0.03388251528159705,*
363436,DBPedia - FFCG,0.05232679324952479,*
363436,TFCG - FFCG,0.09645848601903409,*
363437,DBPedia - TFCG,0.03388235783546982,*
363437,DBPedia - FFCG,0.05233198967768956,*
363437,TFCG - FFCG,0.09645817794573339,*
363438,DBPedia - TFCG,0.03387545255268593,*
363438,DBPedia - FFCG,0.05233718603844189,*
363438,TFCG - FFCG,0.09645225964054703,*
363439,DBPedia - TFCG,0.033879649080908375,*
363439,DBPedia - FFCG,0.052342382331783094,*
363439,TFCG - FFCG,0.09645540632364212,*
363440,DBPedia - TFCG,0.033881340064771545,*
363440,DBPedia - FFCG,0.052343843702180266,*
363440,TFCG - FFCG,0.09645569218045441,*
363441,DBPedia - TFCG,0.0338744349213035,*
363441,DBPedia - FFCG,0.05234903988456707,*
363441,TFCG - FFCG,0.09644977397414978,*
363442,DBPedia - TFCG,0.033878631373985,*
363442,DBPedia - FFCG,0.05235423599954631,*
363442,TFCG - FFCG,0.09645292062969232,*
363443,DBPedia - TFCG,0.03387513081823688,*
363443,DBPedia - FFCG,0.05235943204711932,*
363443,TFCG - FFCG,0.09644989781980834,*
363444,DBPedia - TFCG,0.03387163030922384,*
363444,DBPedia - FFCG,0.05236462802728738,*
363444,TFCG - FFCG,0.09644687504662706,*
363445,DBPedia - TFCG,0.033875826697475686,*
363445,DBPedia - FFCG,0.05236982394005184,*
363445,TFCG - FFCG,0.09645002166100494,*
363446,DBPedia - TFCG,0.033872326226791864,*
363446,DBPedia - FFCG,0.052375019785414006,*
363446,TFCG - FFCG,0.09644699891988977,*
363447,DBPedia - TFCG,0.03386882580284116,*
363447,DBPedia - FFCG,0.05238021556337519,*
363447,TFCG - FFCG,0.0964439762154759,*
363448,DBPedia - TFCG,0.033865325425622636,*
363448,DBPedia - FFCG,0.052385411273936706,*
363448,TFCG - FFCG,0.09644095354776262,*
363449,DBPedia - TFCG,0.03386952174104182,*
363449,DBPedia - FFCG,0.05239060691709989,*
363449,TFCG - FFCG,0.09644410011634086,*
363450,DBPedia - TFCG,0.03386773265735377,*
363450,DBPedia - FFCG,0.052395802492866045,*
363450,TFCG - FFCG,0.09644244901856246,*
363451,DBPedia - TFCG,0.03387192890701905,*
363451,DBPedia - FFCG,0.0524009980012365,*
363451,TFCG - FFCG,0.09644559554364213,*
363452,DBPedia - TFCG,0.03386842859473426,*
363452,DBPedia - FFCG,0.05240619344221255,*
363452,TFCG - FFCG,0.09644257293086912,*
363453,DBPedia - TFCG,0.0338655504475483,*
363453,DBPedia - FFCG,0.05241138881579554,*
363453,TFCG - FFCG,0.09644003598131069,*
363454,DBPedia - TFCG,0.03386205022423141,*
363454,DBPedia - FFCG,0.05241658412198676,*
363454,TFCG - FFCG,0.09643701343808916,*
363455,DBPedia - TFCG,0.03385855004764217,*
363455,DBPedia - FFCG,0.05242177936078755,*
363455,TFCG - FFCG,0.09643399093156504,*
363456,DBPedia - TFCG,0.033862746212579876,*
363456,DBPedia - FFCG,0.0524269745321992,*
363456,TFCG - FFCG,0.09643713740377591,*
363457,DBPedia - TFCG,0.03386289796339795,*
363457,DBPedia - FFCG,0.052432169636223054,*
363457,TFCG - FFCG,0.09643701518407763,*
363458,DBPedia - TFCG,0.03386709405100155,*
363458,DBPedia - FFCG,0.05243679623948572,*
363458,TFCG - FFCG,0.0964398831152382,*
363459,DBPedia - TFCG,0.033863593926845424,*
363459,DBPedia - FFCG,0.05244199121185793,*
363459,TFCG - FFCG,0.09643686063855691,*
363460,DBPedia - TFCG,0.0338618049943876,*
363460,DBPedia - FFCG,0.05244718611684616,*
363460,TFCG - FFCG,0.09643520965447595,*
363461,DBPedia - TFCG,0.03386258616015956,*
363461,DBPedia - FFCG,0.05245238095445172,*
363461,TFCG - FFCG,0.09643565088036776,*
363462,DBPedia - TFCG,0.03385568206774601,*
363462,DBPedia - FFCG,0.05245757572467593,*
363462,TFCG - FFCG,0.09642973348462387,*
363463,DBPedia - TFCG,0.0338521821131559,*
363463,DBPedia - FFCG,0.05246277042752012,*
363463,TFCG - FFCG,0.0964267111410899,*
363464,DBPedia - TFCG,0.033850829374520434,*
363464,DBPedia - FFCG,0.05246796506298559,*
363464,TFCG - FFCG,0.09642543868475956,*
363465,DBPedia - TFCG,0.03384732949900329,*
363465,DBPedia - FFCG,0.052473159631073664,*
363465,TFCG - FFCG,0.09642241640335317,*
363466,DBPedia - TFCG,0.033851525451894585,*
363466,DBPedia - FFCG,0.052478841768975874,*
363466,TFCG - FFCG,0.09642581012635291,*
363467,DBPedia - TFCG,0.03385572135717758,*
363467,DBPedia - FFCG,0.05248403619950937,*
363467,TFCG - FFCG,0.09642895642984119,*
363468,DBPedia - TFCG,0.03385222151157224,*
363468,DBPedia - FFCG,0.05248923056266937,*
363468,TFCG - FFCG,0.09642593419029914,*
363469,DBPedia - TFCG,0.03385641736084415,*
363469,DBPedia - FFCG,0.05249442485845718,*
363469,TFCG - FFCG,0.09642908045726582,*
363470,DBPedia - TFCG,0.03385291755355403,*
363470,DBPedia - FFCG,0.05249961908687411,*
363470,TFCG - FFCG,0.09642605824977947,*
363471,DBPedia - TFCG,0.03384941779298182,*
363471,DBPedia - FFCG,0.05250481324792148,*
363471,TFCG - FFCG,0.09642303607898368,*
363472,DBPedia - TFCG,0.033853613577840565,*
363472,DBPedia - FFCG,0.052510007341600606,*
363472,TFCG - FFCG,0.09642618230479404,*
363473,DBPedia - TFCG,0.03385258290016703,*
363473,DBPedia - FFCG,0.05250595504289038,*
363473,TFCG - FFCG,0.09642646957071063,*
363474,DBPedia - TFCG,0.03385312228768279,*
363474,DBPedia - FFCG,0.05251114906440336,*
363474,TFCG - FFCG,0.09642669502716743,*
363475,DBPedia - TFCG,0.033849622615647335,*
363475,DBPedia - FFCG,0.0525163430185511,*
363475,TFCG - FFCG,0.0964236729012805,*
363476,DBPedia - TFCG,0.03384321091635242,*
363476,DBPedia - FFCG,0.05251822086226749,*
363476,TFCG - FFCG,0.0964212339579506,*
363477,DBPedia - TFCG,0.03384185834716792,*
363477,DBPedia - FFCG,0.05251968072966726,*
363477,TFCG - FFCG,0.09642087833869775,*
363478,DBPedia - TFCG,0.03383835882015449,*
363478,DBPedia - FFCG,0.05252487452665783,*
363478,TFCG - FFCG,0.09641785630013379,*
363479,DBPedia - TFCG,0.03383485933985306,*
363479,DBPedia - FFCG,0.052530068256287685,*
363479,TFCG - FFCG,0.09641483429825703,*
363480,DBPedia - TFCG,0.033839054984175804,*
363480,DBPedia - FFCG,0.05253526191855812,*
363480,TFCG - FFCG,0.0964179804598245,*
363481,DBPedia - TFCG,0.03384325058089735,*
363481,DBPedia - FFCG,0.05253120967583492,*
363481,TFCG - FFCG,0.09641530019181375,*
363482,DBPedia - TFCG,0.033839751130500015,*
363482,DBPedia - FFCG,0.052536403265950105,*
363482,TFCG - FFCG,0.09641227823300014,*
363483,DBPedia - TFCG,0.03383687372146829,*
363483,DBPedia - FFCG,0.05254159678870888,*
363483,TFCG - FFCG,0.09640974184322719,*
363484,DBPedia - TFCG,0.03383337436000214,*
363484,DBPedia - FFCG,0.05254679024411258,*
363484,TFCG - FFCG,0.09640671995394068,*
363485,DBPedia - TFCG,0.033829875045244165,*
363485,DBPedia - FFCG,0.05255198363216253,*
363485,TFCG - FFCG,0.0964036981013385,*
363486,DBPedia - TFCG,0.03382637577719345,*
363486,DBPedia - FFCG,0.05255717695286003,*
363486,TFCG - FFCG,0.09640067628542005,*
363487,DBPedia - TFCG,0.033822876555849035,*
363487,DBPedia - FFCG,0.052562370206206396,*
363487,TFCG - FFCG,0.09639765450618464,*
363488,DBPedia - TFCG,0.03382256216441104,*
363488,DBPedia - FFCG,0.05256756339220295,*
363488,TFCG - FFCG,0.09639725110164696,*
363489,DBPedia - TFCG,0.03382120983716598,*
363489,DBPedia - FFCG,0.052572756510851006,*
363489,TFCG - FFCG,0.09639597898691726,*
363490,DBPedia - TFCG,0.0338177107203913,*
363490,DBPedia - FFCG,0.052577949562151886,*
363490,TFCG - FFCG,0.09639295729004141,*
363491,DBPedia - TFCG,0.03382190615932156,*
363491,DBPedia - FFCG,0.05258257421859078,*
363491,TFCG - FFCG,0.09639582450110873,*
363492,DBPedia - TFCG,0.03381958587100653,*
363492,DBPedia - FFCG,0.052587767138317656,*
363492,TFCG - FFCG,0.09639372293794236,*
363493,DBPedia - TFCG,0.03381893375902135,*
363493,DBPedia - FFCG,0.05259295999070117,*
363493,TFCG - FFCG,0.0963930489022974,*
363494,DBPedia - TFCG,0.033817765409760475,*
363494,DBPedia - FFCG,0.05259815277574266,*
363494,TFCG - FFCG,0.09639193497819772,*
363495,DBPedia - TFCG,0.033814888372573036,*
363495,DBPedia - FFCG,0.0526033454934434,*
363495,TFCG - FFCG,0.09638939886741198,*
363496,DBPedia - TFCG,0.03381908368984839,*
363496,DBPedia - FFCG,0.05260853814380474,*
363496,TFCG - FFCG,0.09639254484961786,*
363497,DBPedia - TFCG,0.03382327895953027,*
363497,DBPedia - FFCG,0.05261373072682797,*
363497,TFCG - FFCG,0.09639569079994477,*
363498,DBPedia - TFCG,0.03381978000393448,*
363498,DBPedia - FFCG,0.05261892324251443,*
363498,TFCG - FFCG,0.09639266921910411,*
363499,DBPedia - TFCG,0.033816281095037745,*
363499,DBPedia - FFCG,0.05262411569086541,*
363499,TFCG - FFCG,0.09638964767494163,*
363500,DBPedia - TFCG,0.03382047630032174,*
363500,DBPedia - FFCG,0.052629308071882264,*
363500,TFCG - FFCG,0.0963927935841189,*
363501,DBPedia - TFCG,0.03381697742972037,*
363501,DBPedia - FFCG,0.05263450038556627,*
363501,TFCG - FFCG,0.0963897720719982,*
363502,DBPedia - TFCG,0.03381347860581609,*
363502,DBPedia - FFCG,0.05263969263191874,*
363502,TFCG - FFCG,0.09638675059655422,*
363503,DBPedia - TFCG,0.03380997982860798,*
363503,DBPedia - FFCG,0.052644884810941026,*
363503,TFCG - FFCG,0.0963837291577863,*
363504,DBPedia - TFCG,0.03381056755336392,*
363504,DBPedia - FFCG,0.05265007692263442,*
363504,TFCG - FFCG,0.09638399707565941,*
363505,DBPedia - TFCG,0.033809537372705464,*
363505,DBPedia - FFCG,0.052651216104316334,*
363505,TFCG - FFCG,0.09638379957276488,*
363506,DBPedia - TFCG,0.0338028000998686,*
363506,DBPedia - FFCG,0.05265235527138651,*
363506,TFCG - FFCG,0.09638189723128322,*
363507,DBPedia - TFCG,0.03379930148763564,*
363507,DBPedia - FFCG,0.05265754723345334,*
363507,TFCG - FFCG,0.09637887589184928,*
363508,DBPedia - TFCG,0.03380349656616357,*
363508,DBPedia - FFCG,0.05266273912819567,*
363508,TFCG - FFCG,0.09638202173201102,*
363509,DBPedia - TFCG,0.03379999799221958,*
363509,DBPedia - FFCG,0.052667930955614825,*
363509,TFCG - FFCG,0.09637900042461471,*
363510,DBPedia - TFCG,0.033804193014757164,*
363510,DBPedia - FFCG,0.05266906998463043,*
363510,TFCG - FFCG,0.09637962589867222,*
363511,DBPedia - TFCG,0.03380588371378958,*
363511,DBPedia - FFCG,0.0526742617035818,*
363511,TFCG - FFCG,0.09638083791197101,*
363512,DBPedia - TFCG,0.03380238519018942,*
363512,DBPedia - FFCG,0.052679453355213506,*
363512,TFCG - FFCG,0.09637781664411399,*
363513,DBPedia - TFCG,0.033798886713278735,*
363513,DBPedia - FFCG,0.05268464493952687,*
363513,TFCG - FFCG,0.09637479541292886,*
363514,DBPedia - TFCG,0.033795388283056574,*
363514,DBPedia - FFCG,0.052689836456523205,*
363514,TFCG - FFCG,0.09637177421841488,*
363515,DBPedia - TFCG,0.033799583194568814,*
363515,DBPedia - FFCG,0.052690975306353464,*
363515,TFCG - FFCG,0.09637239963495482,*
363516,DBPedia - TFCG,0.03379893130693225,*
363516,DBPedia - FFCG,0.052696166714892294,*
363516,TFCG - FFCG,0.09637172579761473,*
363517,DBPedia - TFCG,0.03379543294253111,*
363517,DBPedia - FFCG,0.0527013580561176,*
363517,TFCG - FFCG,0.09636870465395234,*
363518,DBPedia - TFCG,0.03379193462481592,*
