index,type,kendalltau,p-value
520041,DBPedia - FFCG,0.09026418173134176,*
520041,TFCG - FFCG,0.0883707257344144,*
520042,DBPedia - TFCG,0.02009478728239399,*
520042,DBPedia - FFCG,0.09026673643508028,*
520042,TFCG - FFCG,0.0883696242398866,*
520043,DBPedia - TFCG,0.020094622496021945,*
520043,DBPedia - FFCG,0.09026929111721006,*
520043,TFCG - FFCG,0.08836947238486008,*
520044,DBPedia - TFCG,0.02009312901837247,*
520044,DBPedia - FFCG,0.09027184577773134,*
520044,TFCG - FFCG,0.08836837090471929,*
520045,DBPedia - TFCG,0.02009595587194776,*
520045,DBPedia - FFCG,0.09026883510675483,*
520045,TFCG - FFCG,0.0883663863419771,*
520046,DBPedia - TFCG,0.020092765494413335,*
520046,DBPedia - FFCG,0.09026582445900719,*
520046,TFCG - FFCG,0.08836813607453431,*
520047,DBPedia - TFCG,0.020091905643986507,*
520047,DBPedia - FFCG,0.09026281383448816,*
520047,TFCG - FFCG,0.08836849432678139,*
520048,DBPedia - TFCG,0.020094732467460165,*
520048,DBPedia - FFCG,0.09025980323319743,*
520048,TFCG - FFCG,0.08836650978405702,*
520049,DBPedia - TFCG,0.020093239019194065,*
520049,DBPedia - FFCG,0.09025574938982861,*
520049,TFCG - FFCG,0.08836745990781027,*
520050,DBPedia - TFCG,0.020096065814923778,*
520050,DBPedia - FFCG,0.09025605430424385,*
520050,TFCG - FFCG,0.08836773321019864,*
520051,DBPedia - TFCG,0.02009378248979739,*
520051,DBPedia - FFCG,0.09025414234530442,*
520051,TFCG - FFCG,0.08836839585428324,*
520052,DBPedia - TFCG,0.020096609260767704,*
520052,DBPedia - FFCG,0.09025113182539908,*
520052,TFCG - FFCG,0.0883664113396877,*
520053,DBPedia - TFCG,0.020097519817210533,*
520053,DBPedia - FFCG,0.09024993014773686,*
520053,TFCG - FFCG,0.08836621068251048,*
520054,DBPedia - TFCG,0.02009602638696966,*
520054,DBPedia - FFCG,0.09024691966754662,*
520054,TFCG - FFCG,0.08836690252305725,*
520055,DBPedia - TFCG,0.020092836126646422,*
520055,DBPedia - FFCG,0.0902469171518366,*
520055,TFCG - FFCG,0.08836646713836831,*
520056,DBPedia - TFCG,0.02009566285404115,*
520056,DBPedia - FFCG,0.09024390670706882,*
520056,TFCG - FFCG,0.08836448264119087,*
520057,DBPedia - TFCG,0.020092472619900208,*
520057,DBPedia - FFCG,0.09024089628552726,*
520057,TFCG - FFCG,0.08836623232090145,*
520058,DBPedia - TFCG,0.020089282411885945,*
520058,DBPedia - FFCG,0.09023788588721163,*
520058,TFCG - FFCG,0.08836798198803779,*
520059,DBPedia - TFCG,0.020086092229998048,*
520059,DBPedia - FFCG,0.09023668428990926,*
520059,TFCG - FFCG,0.08836846194954144,*
520060,DBPedia - TFCG,0.02008290207423618,*
520060,DBPedia - FFCG,0.09023698926870052,*
520060,TFCG - FFCG,0.08836779785530707,*
520061,DBPedia - TFCG,0.02008394198589954,*
520061,DBPedia - FFCG,0.09023578768457902,*
520061,TFCG - FFCG,0.08836756918567268,*
520062,DBPedia - TFCG,0.020086768676294723,*
520062,DBPedia - FFCG,0.09023635296766813,*
520062,TFCG - FFCG,0.08836801859031543,*
520063,DBPedia - TFCG,0.020086364875876974,*
520063,DBPedia - FFCG,0.09023991223923397,*
520063,TFCG - FFCG,0.08836746158031927,*
520064,DBPedia - TFCG,0.020083174771711728,*
520064,DBPedia - FFCG,0.09024290981918102,*
520064,TFCG - FFCG,0.08836480869915743,*
520065,DBPedia - TFCG,0.02008089163298522,*
520065,DBPedia - FFCG,0.09023885630286001,*
520065,TFCG - FFCG,0.08836645311387063,*
520066,DBPedia - TFCG,0.020081802208551002,*
520066,DBPedia - FFCG,0.09024185386181023,*
520066,TFCG - FFCG,0.088367168697469,*
520067,DBPedia - TFCG,0.020084628847328714,*
520067,DBPedia - FFCG,0.09024241910625826,*
520067,TFCG - FFCG,0.08836761807482578,*
520068,DBPedia - TFCG,0.020084225064408472,*
520068,DBPedia - FFCG,0.09024597827716054,*
520068,TFCG - FFCG,0.08836706107469741,*
520069,DBPedia - TFCG,0.02008513561375305,*
520069,DBPedia - FFCG,0.09024846230868565,*
520069,TFCG - FFCG,0.08836765470115342,*
520070,DBPedia - TFCG,0.020082852514612434,*
520070,DBPedia - FFCG,0.09024985409999975,*
520070,TFCG - FFCG,0.08836663070780462,*
520071,DBPedia - TFCG,0.02008567910171934,*
520071,DBPedia - FFCG,0.09025159152141397,*
520071,TFCG - FFCG,0.08836783639448395,*
520072,DBPedia - TFCG,0.020085514372912647,*
520072,DBPedia - FFCG,0.09025038992972838,*
520072,TFCG - FFCG,0.0883678762799723,*
520073,DBPedia - TFCG,0.020082324392052004,*
520073,DBPedia - FFCG,0.09024737967672702,*
520073,TFCG - FFCG,0.0883696259034727,*
520074,DBPedia - TFCG,0.020085150946461166,*
520074,DBPedia - FFCG,0.09025093873770149,*
520074,TFCG - FFCG,0.08837202180346854,*
520075,DBPedia - TFCG,0.020081960991778676,*
520075,DBPedia - FFCG,0.09024792850620132,*
520075,TFCG - FFCG,0.08837377140741429,*
520076,DBPedia - TFCG,0.020081557233334792,*
520076,DBPedia - FFCG,0.09025041245643753,*
520076,TFCG - FFCG,0.08837343158665466,*
520077,DBPedia - TFCG,0.020084383756025045,*
520077,DBPedia - FFCG,0.09025214983144654,*
520077,TFCG - FFCG,0.08837463723545005,*
520078,DBPedia - TFCG,0.02008721025796878,*
520078,DBPedia - FFCG,0.09025388719178302,*
520078,TFCG - FFCG,0.08837584287573298,*
520079,DBPedia - TFCG,0.02008680648101978,*
520079,DBPedia - FFCG,0.09025637108446927,*
520079,TFCG - FFCG,0.0883755030317435,*
520080,DBPedia - TFCG,0.020083616583734764,*
520080,DBPedia - FFCG,0.09025336089323446,*
520080,TFCG - FFCG,0.08837725261995891,*
520081,DBPedia - TFCG,0.020080426712571632,*
520081,DBPedia - FFCG,0.09025215933561281,*
520081,TFCG - FFCG,0.08837773259264058,*
520082,DBPedia - TFCG,0.020078933526582427,*
520082,DBPedia - FFCG,0.09025024762375124,*
520082,TFCG - FFCG,0.08837811075116139,*
520083,DBPedia - TFCG,0.02008175998987136,*
520083,DBPedia - FFCG,0.0902490460881929,*
520083,TFCG - FFCG,0.08837741834085001,*
520084,DBPedia - TFCG,0.02008267049321049,*
520084,DBPedia - FFCG,0.09024784456238233,*
520084,TFCG - FFCG,0.08837721768455581,*
520085,DBPedia - TFCG,0.020085496919869016,*
520085,DBPedia - FFCG,0.09024483446316674,*
520085,TFCG - FFCG,0.08837523324094707,*
520086,DBPedia - TFCG,0.02008640739930052,*
520086,DBPedia - FFCG,0.09024363296358782,*
520086,TFCG - FFCG,0.08837503258599046,*
520087,DBPedia - TFCG,0.02008923378932939,*
520087,DBPedia - FFCG,0.09024537029366368,*
520087,TFCG - FFCG,0.08837623821204846,*
520088,DBPedia - TFCG,0.02009206015861342,*
520088,DBPedia - FFCG,0.09024710760906784,*
520088,TFCG - FFCG,0.08837744382959432,*
520089,DBPedia - TFCG,0.020088870354270826,*
520089,DBPedia - FFCG,0.09024409756088345,*
520089,TFCG - FFCG,0.08837919339745866,*
520090,DBPedia - TFCG,0.020091696702865428,*
520090,DBPedia - FFCG,0.09024583486727915,*
520090,TFCG - FFCG,0.08838039900357127,*
520091,DBPedia - TFCG,0.02009452303071571,*
520091,DBPedia - FFCG,0.09024757215900353,*
520091,TFCG - FFCG,0.08838160460117193,*
520092,DBPedia - TFCG,0.020091333252603785,*
520092,DBPedia - FFCG,0.09024637067636254,*
520092,TFCG - FFCG,0.088382084548697,*
520093,DBPedia - TFCG,0.020094159559765217,*
520093,DBPedia - FFCG,0.09024810795109271,*
520093,TFCG - FFCG,0.08838329013912999,*
520094,DBPedia - TFCG,0.020090969807828363,*
520094,DBPedia - FFCG,0.0902469064758756,*
520094,TFCG - FFCG,0.08838377008435755,*
520095,DBPedia - TFCG,0.020093796094301224,*
520095,DBPedia - FFCG,0.09024864373361183,*
520095,TFCG - FFCG,0.08838497566762292,*
520096,DBPedia - TFCG,0.020096622360030573,*
520096,DBPedia - FFCG,0.09025038097667742,*
520096,TFCG - FFCG,0.08838618124237665,*
520097,DBPedia - TFCG,0.020099448605016654,*
520097,DBPedia - FFCG,0.09025211820507256,*
520097,TFCG - FFCG,0.08838738680861882,*
520098,DBPedia - TFCG,0.02009625887936497,*
520098,DBPedia - FFCG,0.09024910824705173,*
520098,TFCG - FFCG,0.08838913632895629,*
520099,DBPedia - TFCG,0.02009908510366334,*
520099,DBPedia - FFCG,0.09025084546643934,*
520099,TFCG - FFCG,0.08839034188376603,*
520100,DBPedia - TFCG,0.02010191130721896,*
520100,DBPedia - FFCG,0.09025223706617333,*
520100,TFCG - FFCG,0.08839131758588191,*
520101,DBPedia - TFCG,0.02010116891914054,*
520101,DBPedia - FFCG,0.09024922714395965,*
520101,TFCG - FFCG,0.08839160632129389,*
520102,DBPedia - TFCG,0.020101004138698718,*
520102,DBPedia - FFCG,0.0902487374923602,*
520102,TFCG - FFCG,0.08839163619545956,*
520103,DBPedia - TFCG,0.020103830299587608,*
520103,DBPedia - FFCG,0.09025173454117517,*
520103,TFCG - FFCG,0.08839373551790426,*
520104,DBPedia - TFCG,0.020101547423929732,*
520104,DBPedia - FFCG,0.09024872465686343,*
520104,TFCG - FFCG,0.08839492583814353,*
520105,DBPedia - TFCG,0.020098357779541384,*
520105,DBPedia - FFCG,0.09024571479576987,*
520105,TFCG - FFCG,0.08839667531530652,*
520106,DBPedia - TFCG,0.0201011839157362,*
520106,DBPedia - FFCG,0.0902474519781879,*
520106,TFCG - FFCG,0.0883978808416466,*
520107,DBPedia - TFCG,0.020104010031189407,*
520107,DBPedia - FFCG,0.09024554047254835,*
520107,TFCG - FFCG,0.08839667447948259,*
520108,DBPedia - TFCG,0.020104920349056542,*
520108,DBPedia - FFCG,0.09024253065967487,*
520108,TFCG - FFCG,0.08839591003609633,*
520109,DBPedia - TFCG,0.020107746427886944,*
520109,DBPedia - FFCG,0.09024309578959853,*
520109,TFCG - FFCG,0.08839635931992844,*
520110,DBPedia - TFCG,0.020110572485976377,*
520110,DBPedia - FFCG,0.09024387476014709,*
520110,TFCG - FFCG,0.08839693949599774,*
520111,DBPedia - TFCG,0.020111482764060305,*
520111,DBPedia - FFCG,0.09024086498985655,*
520111,TFCG - FFCG,0.08839617507514738,*
520112,DBPedia - TFCG,0.020112393034123804,*
520112,DBPedia - FFCG,0.09023785524278273,*
520112,TFCG - FFCG,0.08839541066029567,*
520113,DBPedia - TFCG,0.020115219039710856,*
520113,DBPedia - FFCG,0.09024085221396014,*
520113,TFCG - FFCG,0.08839750992900362,*
520114,DBPedia - TFCG,0.020112029452427804,*
520114,DBPedia - FFCG,0.09023784249093707,*
520114,TFCG - FFCG,0.08839925937633972,*
520115,DBPedia - TFCG,0.0201129397088271,*
520115,DBPedia - FFCG,0.0902348327911301,*
520115,TFCG - FFCG,0.08839849496513046,*
520116,DBPedia - TFCG,0.02011384995720629,*
520116,DBPedia - FFCG,0.09023182311453896,*
520116,TFCG - FFCG,0.0883977305599197,*
520117,DBPedia - TFCG,0.02011476019756547,*
520117,DBPedia - FFCG,0.09022881346116339,*
520117,TFCG - FFCG,0.08839696616070737,*
520118,DBPedia - TFCG,0.020117586134827406,*
520118,DBPedia - FFCG,0.09022911838043447,*
520118,TFCG - FFCG,0.0883972394517524,*
520119,DBPedia - TFCG,0.02012041205135006,*
520119,DBPedia - FFCG,0.09022942329715959,*
520119,TFCG - FFCG,0.08839751274090839,*
520120,DBPedia - TFCG,0.020121322251929735,*
520120,DBPedia - FFCG,0.0902275119606021,*
520120,TFCG - FFCG,0.08839708669387411,*
520121,DBPedia - TFCG,0.02012223244448994,*
520121,DBPedia - FFCG,0.09022631069097367,*
520121,TFCG - FFCG,0.08839688612880256,*
520122,DBPedia - TFCG,0.02012314262903078,*
520122,DBPedia - FFCG,0.0902217791832936,*
520122,TFCG - FFCG,0.08839555986260847,*
520123,DBPedia - TFCG,0.020124052805552364,*
520123,DBPedia - FFCG,0.09022177674920243,*
520123,TFCG - FFCG,0.08839556658687693,*
520124,DBPedia - TFCG,0.020124962974054795,*
520124,DBPedia - FFCG,0.090218767219016,*
520124,TFCG - FFCG,0.08839480223112113,*
520125,DBPedia - TFCG,0.020125873134538178,*
520125,DBPedia - FFCG,0.09021756600336812,*
520125,TFCG - FFCG,0.08839460167772652,*
520126,DBPedia - TFCG,0.020126783287002622,*
520126,DBPedia - FFCG,0.09021787095751474,*
520126,TFCG - FFCG,0.08839467386013247,*
520127,DBPedia - TFCG,0.020127822719099936,*
520127,DBPedia - FFCG,0.09021666975504039,*
520127,TFCG - FFCG,0.08839444534218474,*
520128,DBPedia - TFCG,0.020128732854834165,*
520128,DBPedia - FFCG,0.090217448774039,*
520128,TFCG - FFCG,0.08839460498156634,*
520129,DBPedia - TFCG,0.020131558607124476,*
520129,DBPedia - FFCG,0.09021443932036391,*
520129,TFCG - FFCG,0.08839262070741244,*
520130,DBPedia - TFCG,0.020132468718961995,*
520130,DBPedia - FFCG,0.09021323814564587,*
520130,TFCG - FFCG,0.0883924201568073,*
520131,DBPedia - TFCG,0.020135294434637237,*
520131,DBPedia - FFCG,0.09021022873166129,*
520131,TFCG - FFCG,0.08839043589492132,*
520132,DBPedia - TFCG,0.020138120129575724,*
520132,DBPedia - FFCG,0.09020721934088906,*
520132,TFCG - FFCG,0.08838845164562467,*
520133,DBPedia - TFCG,0.02014094580377769,*
520133,DBPedia - FFCG,0.09021077769348539,*
520133,TFCG - FFCG,0.08839084719502908,*
520134,DBPedia - TFCG,0.020141855859964187,*
520134,DBPedia - FFCG,0.09020776832420288,*
520134,TFCG - FFCG,0.08839008289922551,*
520135,DBPedia - TFCG,0.020142765908132916,*
520135,DBPedia - FFCG,0.09020656719881155,*
520135,TFCG - FFCG,0.08838988235167732,*
520136,DBPedia - TFCG,0.020143675948283982,*
520136,DBPedia - FFCG,0.0902035578692177,*
520136,TFCG - FFCG,0.08838911806545723,*
520137,DBPedia - TFCG,0.020146501554118575,*
520137,DBPedia - FFCG,0.0902038628649872,*
520137,TFCG - FFCG,0.08838939143669798,*
520138,DBPedia - TFCG,0.020149327139217663,*
520138,DBPedia - FFCG,0.090203860500694,*
520138,TFCG - FFCG,0.08838946122024674,*
520139,DBPedia - TFCG,0.02015023713959795,*
520139,DBPedia - FFCG,0.09020085121754827,*
520139,TFCG - FFCG,0.08838869695920594,*
520140,DBPedia - TFCG,0.020153062688085418,*
520140,DBPedia - FFCG,0.0901978419576132,*
520140,TFCG - FFCG,0.08838671276242063,*
520141,DBPedia - TFCG,0.0201539726645724,*
520141,DBPedia - FFCG,0.09019483272088859,*
520141,TFCG - FFCG,0.08838594851715366,*
520142,DBPedia - TFCG,0.02015488263304252,*
520142,DBPedia - FFCG,0.0901943433566323,*
520142,TFCG - FFCG,0.08838590858394343,*
520143,DBPedia - TFCG,0.020155792593495883,*
520143,DBPedia - FFCG,0.09019133415696101,*
520143,TFCG - FFCG,0.08838514434765825,*
520144,DBPedia - TFCG,0.020158618073620998,*
520144,DBPedia - FFCG,0.09019272574567244,*
520144,TFCG - FFCG,0.08838612011336905,*
520145,DBPedia - TFCG,0.020159528010182202,*
520145,DBPedia - FFCG,0.09018971657613241,*
520145,TFCG - FFCG,0.08838535588955022,*
520146,DBPedia - TFCG,0.020160437938727026,*
520146,DBPedia - FFCG,0.09018851557301627,*
520146,TFCG - FFCG,0.08838515538141782,*
520147,DBPedia - TFCG,0.020161347859255576,*
520147,DBPedia - FFCG,0.09018731457964155,*
520147,TFCG - FFCG,0.08838495487494263,*
520148,DBPedia - TFCG,0.02015985471364344,*
520148,DBPedia - FFCG,0.09018986847475244,*
520148,TFCG - FFCG,0.08838385330160241,*
520149,DBPedia - TFCG,0.020162680118422417,*
520149,DBPedia - FFCG,0.0901886674854925,*
520149,TFCG - FFCG,0.0883831611351016,*
520150,DBPedia - TFCG,0.020161186978907245,*
520150,DBPedia - FFCG,0.09019122135338221,*
520150,TFCG - FFCG,0.08838205956870063,*
520151,DBPedia - TFCG,0.020160548392933526,*
520151,DBPedia - FFCG,0.0901942180506189,*
520151,TFCG - FFCG,0.08838151893544291,*
520152,DBPedia - TFCG,0.020157359124015898,*
520152,DBPedia - FFCG,0.09019499708069029,*
520152,TFCG - FFCG,0.08838053846420411,*
520153,DBPedia - TFCG,0.02015416988120911,*
520153,DBPedia - FFCG,0.09019799373632695,*
520153,TFCG - FFCG,0.08837788580747326,*
520154,DBPedia - TFCG,0.020156995248151198,*
520154,DBPedia - FFCG,0.09020099036660707,*
520154,TFCG - FFCG,0.08837998500759416,*
520155,DBPedia - TFCG,0.020158034423693374,*
520155,DBPedia - FFCG,0.090203986971531,*
520155,TFCG - FFCG,0.08838078931875333,*
520156,DBPedia - TFCG,0.02015617508687801,*
520156,DBPedia - FFCG,0.09020698355109902,*
520156,TFCG - FFCG,0.08837920206451283,*
520157,DBPedia - TFCG,0.020154315766215,*
520157,DBPedia - FFCG,0.09020998010531152,*
520157,TFCG - FFCG,0.08837761482367863,*
520158,DBPedia - TFCG,0.020149884682158694,*
520158,DBPedia - FFCG,0.09020697102775219,*
520158,TFCG - FFCG,0.0883799901753814,*
520159,DBPedia - TFCG,0.020149024963848735,*
520159,DBPedia - FFCG,0.09020396197340047,*
520159,TFCG - FFCG,0.08838034851817766,*
520160,DBPedia - TFCG,0.020145835849522287,*
520160,DBPedia - FFCG,0.09019991015144993,*
520160,TFCG - FFCG,0.08838277594463471,*
520161,DBPedia - TFCG,0.020142646761304693,*
520161,DBPedia - FFCG,0.09019990779604178,*
520161,TFCG - FFCG,0.08838234061200374,*
520162,DBPedia - TFCG,0.02013945769919564,*
520162,DBPedia - FFCG,0.09020021276741011,*
520162,TFCG - FFCG,0.08838167662098217,*
520163,DBPedia - TFCG,0.02013759849808399,*
520163,DBPedia - FFCG,0.09020320927531361,*
520163,TFCG - FFCG,0.0883800894288503,*
520164,DBPedia - TFCG,0.020138378272258336,*
520164,DBPedia - FFCG,0.09020676718411996,*
520164,TFCG - FFCG,0.08838061738793704,*
520165,DBPedia - TFCG,0.020136519092083232,*
520165,DBPedia - FFCG,0.09020976363897863,*
520165,TFCG - FFCG,0.08837903022125308,*
520166,DBPedia - TFCG,0.020136708923204925,*
520166,DBPedia - FFCG,0.0902067546587385,*
520166,TFCG - FFCG,0.08837867515535905,*
520167,DBPedia - TFCG,0.02013351995418741,*
520167,DBPedia - FFCG,0.0902075335828962,*
520167,TFCG - FFCG,0.08837769479587201,*
520168,DBPedia - TFCG,0.020131660818908898,*
520168,DBPedia - FFCG,0.09021052999699368,*
520168,TFCG - FFCG,0.08837610765929749,*
520169,DBPedia - TFCG,0.020134486086532115,*
520169,DBPedia - FFCG,0.09021109510231685,*
520169,TFCG - FFCG,0.08837655701119868,*
520170,DBPedia - TFCG,0.02013299319519751,*
520170,DBPedia - FFCG,0.09021187399769988,*
520170,TFCG - FFCG,0.08837608699294357,*
520171,DBPedia - TFCG,0.020134032405029277,*
520171,DBPedia - FFCG,0.09021067302149052,*
520171,TFCG - FFCG,0.0883758585199038,*
520172,DBPedia - TFCG,0.020133867521024,*
520172,DBPedia - FFCG,0.09021187443017402,*
520172,TFCG - FFCG,0.0883757618493258,*
520173,DBPedia - TFCG,0.020131585166282693,*
520173,DBPedia - FFCG,0.09020886552681391,*
520173,TFCG - FFCG,0.08837695216186163,*
520174,DBPedia - TFCG,0.020130946771640974,*
520174,DBPedia - FFCG,0.09020585664665892,*
520174,TFCG - FFCG,0.08837716795183402,*
520175,DBPedia - TFCG,0.020128664449536933,*
520175,DBPedia - FFCG,0.09020663554691469,*
520175,TFCG - FFCG,0.08837649574786195,*
520176,DBPedia - TFCG,0.020125475635453735,*
520176,DBPedia - FFCG,0.09020543461477243,*
520176,TFCG - FFCG,0.08837697560562913,*
520177,DBPedia - TFCG,0.02012361660594667,*
520177,DBPedia - FFCG,0.09020843092448579,*
520177,TFCG - FFCG,0.08837538850688029,*
520178,DBPedia - TFCG,0.020126441793682972,*
520178,DBPedia - FFCG,0.09020873583482461,*
520178,TFCG - FFCG,0.08837566184621963,*
520179,DBPedia - TFCG,0.020124582774789047,*
520179,DBPedia - FFCG,0.09021173210501954,*
520179,TFCG - FFCG,0.08837407475617054,*
520180,DBPedia - TFCG,0.02012230052749811,*
520180,DBPedia - FFCG,0.09020982128779483,*
520180,TFCG - FFCG,0.08837473730568138,*
520181,DBPedia - TFCG,0.020118110082813764,*
520181,DBPedia - FFCG,0.0902101261878026,*
520181,TFCG - FFCG,0.08837379980160599,*
520182,DBPedia - TFCG,0.020116251124240016,*
520182,DBPedia - FFCG,0.09021312241394389,*
520182,TFCG - FFCG,0.08837221275453787,*
520183,DBPedia - TFCG,0.02011539164018199,*
520183,DBPedia - FFCG,0.0902161186147349,*
520183,TFCG - FFCG,0.08837147017839599,*
520184,DBPedia - TFCG,0.020113532709600063,*
520184,DBPedia - FFCG,0.09021911479017591,*
520184,TFCG - FFCG,0.0883698831542899,*
520185,DBPedia - TFCG,0.020109342376324175,*
520185,DBPedia - FFCG,0.0902191123468851,*
520185,TFCG - FFCG,0.08836924478497431,*
520186,DBPedia - TFCG,0.02010748348814715,*
520186,DBPedia - FFCG,0.0902221084841575,*
520186,TFCG - FFCG,0.08836765779124228,*
520187,DBPedia - TFCG,0.0201032932178572,*
520187,DBPedia - FFCG,0.09021909971157027,*
520187,TFCG - FFCG,0.08836994732055456,*
520188,DBPedia - TFCG,0.02010010467051441,*
520188,DBPedia - FFCG,0.09021789878496618,*
520188,TFCG - FFCG,0.08837042721326792,*
520189,DBPedia - TFCG,0.02010292981076417,*
520189,DBPedia - FFCG,0.09022089489030848,*
