index,type,kendalltau,p-value
162236,DBPedia - FFCG,0.07872533687378644,*
162236,TFCG - FFCG,0.09534894937290525,*
162237,DBPedia - TFCG,0.01206068728611423,*
162237,DBPedia - FFCG,0.07872277696818117,*
162237,TFCG - FFCG,0.09534958794014685,*
162238,DBPedia - TFCG,0.012066769363070587,*
162238,DBPedia - FFCG,0.07871471996025772,*
162238,TFCG - FFCG,0.0953408596448471,*
162239,DBPedia - TFCG,0.012062298263563,*
162239,DBPedia - FFCG,0.07870666314079208,*
162239,TFCG - FFCG,0.09534567515384833,*
162240,DBPedia - TFCG,0.012054058392542685,*
162240,DBPedia - FFCG,0.07870410353291749,*
162240,TFCG - FFCG,0.09534828330147797,*
162241,DBPedia - TFCG,0.012060140324364208,*
162241,DBPedia - FFCG,0.07871138810372962,*
162241,TFCG - FFCG,0.09535610756143874,*
162242,DBPedia - TFCG,0.012059580760018132,*
162242,DBPedia - FFCG,0.07871529776426678,*
162242,TFCG - FFCG,0.0953552898593262,*
162243,DBPedia - TFCG,0.012055873492370217,*
162243,DBPedia - FFCG,0.0787166808638407,*
162243,TFCG - FFCG,0.09535379860769098,*
162244,DBPedia - TFCG,0.012049594251341361,*
162244,DBPedia - FFCG,0.07870862448110785,*
162244,TFCG - FFCG,0.09536106319883735,*
162245,DBPedia - TFCG,0.012043315153623621,*
162245,DBPedia - FFCG,0.07870327234710278,*
162245,TFCG - FFCG,0.09536596692896807,*
162246,DBPedia - TFCG,0.012042179065679354,*
162246,DBPedia - FFCG,0.07870921360019793,*
162246,TFCG - FFCG,0.09536439069634887,*
162247,DBPedia - TFCG,0.01203590020192736,*
162247,DBPedia - FFCG,0.0787082276090138,*
162247,TFCG - FFCG,0.09536481513736594,*
162248,DBPedia - TFCG,0.012036965755273459,*
162248,DBPedia - FFCG,0.07870017168412344,*
162248,TFCG - FFCG,0.09536254057961889,*
162249,DBPedia - TFCG,0.012036406520035577,*
162249,DBPedia - FFCG,0.07869481987490029,*
162249,TFCG - FFCG,0.09536253119160619,*
162250,DBPedia - TFCG,0.012042487981425883,*
162250,DBPedia - FFCG,0.07868946817928732,*
162250,TFCG - FFCG,0.09535664657404218,*
162251,DBPedia - TFCG,0.012041561346978239,*
162251,DBPedia - FFCG,0.07869464186044463,*
162251,TFCG - FFCG,0.09535518853853713,*
162252,DBPedia - TFCG,0.012041002073761686,*
162252,DBPedia - FFCG,0.07869855124556642,*
162252,TFCG - FFCG,0.09535437088272007,*
162253,DBPedia - TFCG,0.012037295470071147,*
162253,DBPedia - FFCG,0.07869319968901818,*
162253,TFCG - FFCG,0.0953569666854759,*
162254,DBPedia - TFCG,0.012035654626680352,*
162254,DBPedia - FFCG,0.07868514446771006,*
162254,TFCG - FFCG,0.09535816734732427,*
162255,DBPedia - TFCG,0.012031948179684086,*
162255,DBPedia - FFCG,0.07868806705968126,*
162255,TFCG - FFCG,0.095355595008593,*
162256,DBPedia - TFCG,0.012038029245770222,*
162256,DBPedia - FFCG,0.07869535051696347,*
162256,TFCG - FFCG,0.09536341870569619,*
162257,DBPedia - TFCG,0.012031751168276135,*
162257,DBPedia - FFCG,0.0786943647678154,*
162257,TFCG - FFCG,0.09536384294544935,*
162258,DBPedia - TFCG,0.012037832104360864,*
162258,DBPedia - FFCG,0.07869337904122199,*
162258,TFCG - FFCG,0.09536255944730591,*
162259,DBPedia - TFCG,0.012043912916269061,*
162259,DBPedia - FFCG,0.07869239333718245,*
162259,TFCG - FFCG,0.09536127597734897,*
162260,DBPedia - TFCG,0.012034906315335976,*
162260,DBPedia - FFCG,0.07868433866960384,*
162260,TFCG - FFCG,0.09537163079137642,*
162261,DBPedia - TFCG,0.012040987018029695,*
162261,DBPedia - FFCG,0.07868335308841912,*
162261,TFCG - FFCG,0.09537034733149223,*
162262,DBPedia - TFCG,0.0120470675965552,*
162262,DBPedia - FFCG,0.07868236752978425,*
162262,TFCG - FFCG,0.09536906389979291,*
162263,DBPedia - TFCG,0.0120531480509163,*
162263,DBPedia - FFCG,0.07868138199369845,*
162263,TFCG - FFCG,0.09536778049627755,*
162264,DBPedia - TFCG,0.012059228381116803,*
162264,DBPedia - FFCG,0.07867332781537249,*
162264,TFCG - FFCG,0.09535905360004783,*
162265,DBPedia - TFCG,0.012052950593147468,*
162265,DBPedia - FFCG,0.07867926807548034,*
162265,TFCG - FFCG,0.09535101447188969,*
162266,DBPedia - TFCG,0.01204471327529332,*
162266,DBPedia - FFCG,0.07867391748611952,*
162266,TFCG - FFCG,0.09535746454849539,*
162267,DBPedia - TFCG,0.012045403934272761,*
162267,DBPedia - FFCG,0.07867135896485347,*
162267,TFCG - FFCG,0.09535690755219592,*
162268,DBPedia - TFCG,0.012039126530450448,*
162268,DBPedia - FFCG,0.07866330526319423,*
162268,TFCG - FFCG,0.09536417093862534,*
162269,DBPedia - TFCG,0.012045206649872735,*
162269,DBPedia - FFCG,0.07866374926843638,*
162269,TFCG - FFCG,0.09536442196502438,*
162270,DBPedia - TFCG,0.012048208044279793,*
162270,DBPedia - FFCG,0.07865569583995839,*
162270,TFCG - FFCG,0.0953598601913568,*
162271,DBPedia - TFCG,0.012045196924392453,*
162271,DBPedia - FFCG,0.07865313763752166,*
162271,TFCG - FFCG,0.09536068095744282,*
162272,DBPedia - TFCG,0.012043556306614122,*
162272,DBPedia - FFCG,0.07865057949396587,*
162272,TFCG - FFCG,0.0953613195188215,*
162273,DBPedia - TFCG,0.012039087233182151,*
162273,DBPedia - FFCG,0.07864959440553183,*
162273,TFCG - FFCG,0.09536161488115065,*
162274,DBPedia - TFCG,0.012032810344651724,*
162274,DBPedia - FFCG,0.0786500385311451,*
162274,TFCG - FFCG,0.09536032380642366,*
162275,DBPedia - TFCG,0.01202457415439753,*
162275,DBPedia - FFCG,0.07864468877725304,*
162275,TFCG - FFCG,0.09536677331270751,*
162276,DBPedia - TFCG,0.012018297579871051,*
162276,DBPedia - FFCG,0.07863663610552787,*
162276,TFCG - FFCG,0.09537403605401286,*
162277,DBPedia - TFCG,0.012012021148555601,*
162277,DBPedia - FFCG,0.07863128660989098,*
162277,TFCG - FFCG,0.09537893853004718,*
162278,DBPedia - TFCG,0.01201810089486802,*
162278,DBPedia - FFCG,0.07862323427116698,*
162278,TFCG - FFCG,0.0953702121617284,*
162279,DBPedia - TFCG,0.012014395658367382,*
162279,DBPedia - FFCG,0.07862594250249987,*
162279,TFCG - FFCG,0.09536772848581923,*
162280,DBPedia - TFCG,0.01202047524320395,*
162280,DBPedia - FFCG,0.07862969476294165,*
162280,TFCG - FFCG,0.09537149449080926,*
162281,DBPedia - TFCG,0.012012239760983428,*
162281,DBPedia - FFCG,0.07862164272433822,*
162281,TFCG - FFCG,0.09538121209217743,*
162282,DBPedia - TFCG,0.012009229465688095,*
162282,DBPedia - FFCG,0.07861629368519521,*
162282,TFCG - FFCG,0.09538318922906909,*
162283,DBPedia - TFCG,0.012006219244522921,*
162283,DBPedia - FFCG,0.0786082419795513,*
162283,TFCG - FFCG,0.0953860097367321,*
162284,DBPedia - TFCG,0.011997984241178497,*
162284,DBPedia - FFCG,0.07861013473877795,*
162284,TFCG - FFCG,0.09538174056310203,*
162285,DBPedia - TFCG,0.011989749440805194,*
162285,DBPedia - FFCG,0.07861356457710761,*
162285,TFCG - FFCG,0.09537505783434748,*
162286,DBPedia - TFCG,0.01198347399419796,*
162286,DBPedia - FFCG,0.07861494806099657,*
162286,TFCG - FFCG,0.09537258811836034,*
162287,DBPedia - TFCG,0.01197719869076363,*
162287,DBPedia - FFCG,0.07860959938975315,*
162287,TFCG - FFCG,0.0953774898415087,*
162288,DBPedia - TFCG,0.011970923530497295,*
162288,DBPedia - FFCG,0.07860154821615076,*
162288,TFCG - FFCG,0.09538475138278042,*
162289,DBPedia - TFCG,0.01196928415387723,*
162289,DBPedia - FFCG,0.07860605288402321,*
162289,TFCG - FFCG,0.09538302971150887,*
162290,DBPedia - TFCG,0.01196764481798163,*
162290,DBPedia - FFCG,0.0786118360623046,*
162290,TFCG - FFCG,0.09538085455861753,*
162291,DBPedia - TFCG,0.011969200152769295,*
162291,DBPedia - FFCG,0.07860296317016738,*
162291,TFCG - FFCG,0.09537752959451083,*
162292,DBPedia - TFCG,0.011970755448802786,*
162292,DBPedia - FFCG,0.07860197878389227,*
162292,TFCG - FFCG,0.09537719667428421,*
162293,DBPedia - TFCG,0.011962968295533161,*
162293,DBPedia - FFCG,0.07859392816192569,*
162293,TFCG - FFCG,0.09538638736833402,*
162294,DBPedia - TFCG,0.011959959040187892,*
162294,DBPedia - FFCG,0.07858858012907162,*
162294,TFCG - FFCG,0.09538836413744475,*
162295,DBPedia - TFCG,0.011961514392562855,*
162295,DBPedia - FFCG,0.07859586135415203,*
162295,TFCG - FFCG,0.0953895528454263,*
162296,DBPedia - TFCG,0.011960144867066225,*
162296,DBPedia - FFCG,0.07859487708397918,*
162296,TFCG - FFCG,0.0953898394334681,*
162297,DBPedia - TFCG,0.011959586867447004,*
162297,DBPedia - FFCG,0.07859878549967292,*
162297,TFCG - FFCG,0.09538902243749611,*
162298,DBPedia - TFCG,0.011965665678053435,*
162298,DBPedia - FFCG,0.07859073536377206,*
162298,TFCG - FFCG,0.09538029704559987,*
162299,DBPedia - TFCG,0.011967220883854384,*
162299,DBPedia - FFCG,0.07858186351842715,*
162299,TFCG - FFCG,0.09537697212838779,*
162300,DBPedia - TFCG,0.011958987946415669,*
162300,DBPedia - FFCG,0.07857381376666867,*
162300,TFCG - FFCG,0.09538668781996414,*
162301,DBPedia - TFCG,0.01195271398065751,*
162301,DBPedia - FFCG,0.07857125730215846,*
162301,TFCG - FFCG,0.09538877243866441,*
162302,DBPedia - TFCG,0.011948247551504575,*
162302,DBPedia - FFCG,0.078576564238393,*
162302,TFCG - FFCG,0.09538361638270726,*
162303,DBPedia - TFCG,0.01194001514315357,*
162303,DBPedia - FFCG,0.07857121692189002,*
162303,TFCG - FFCG,0.09539006336319657,*
162304,DBPedia - TFCG,0.01193554897914295,*
162304,DBPedia - FFCG,0.07856316765375089,*
162304,TFCG - FFCG,0.09539487495004421,*
162305,DBPedia - TFCG,0.011941627525751255,*
162305,DBPedia - FFCG,0.07855782059532848,*
162305,TFCG - FFCG,0.09538899292687371,*
162306,DBPedia - TFCG,0.011947705948279852,*
162306,DBPedia - FFCG,0.07855526444607859,*
162306,TFCG - FFCG,0.09538597579303491,*
162307,DBPedia - TFCG,0.011939473915506454,*
162307,DBPedia - FFCG,0.0785472156299193,*
162307,TFCG - FFCG,0.09539569083484703,*
162308,DBPedia - TFCG,0.01194247524625047,*
162308,DBPedia - FFCG,0.07853916700190985,*
162308,TFCG - FFCG,0.09539112912420955,*
162309,DBPedia - TFCG,0.011944030552827705,*
162309,DBPedia - FFCG,0.07853382043147762,*
162309,TFCG - FFCG,0.09538942472603366,*
162310,DBPedia - TFCG,0.011939564649098715,*
162310,DBPedia - FFCG,0.07852847397448777,*
162310,TFCG - FFCG,0.09539268789391875,*
162311,DBPedia - TFCG,0.011945642727792714,*
162311,DBPedia - FFCG,0.07852312763093665,*
162311,TFCG - FFCG,0.09538680646136394,*
162312,DBPedia - TFCG,0.01193936971420358,*
162312,DBPedia - FFCG,0.078515079624844,*
162312,TFCG - FFCG,0.09539406637421798,*
162313,DBPedia - TFCG,0.011933096843699585,*
162313,DBPedia - FFCG,0.07852236015764395,*
162313,TFCG - FFCG,0.09538418959533988,*
162314,DBPedia - TFCG,0.011931458413250415,*
162314,DBPedia - FFCG,0.07851980462358565,*
162314,TFCG - FFCG,0.09538482761935418,*
162315,DBPedia - TFCG,0.011927755810131105,*
162315,DBPedia - FFCG,0.07851175693015962,*
162315,TFCG - FFCG,0.09538862886555736,*
162316,DBPedia - TFCG,0.01193383365653488,*
162316,DBPedia - FFCG,0.07851677071129579,*
162316,TFCG - FFCG,0.09539398935787806,*
162317,DBPedia - TFCG,0.011935388923205554,*
162317,DBPedia - FFCG,0.07851421532500327,*
162317,TFCG - FFCG,0.09539322014286346,*
162318,DBPedia - TFCG,0.011936726907798447,*
162318,DBPedia - FFCG,0.07850616797347079,*
162318,TFCG - FFCG,0.09539069988209183,*
162319,DBPedia - TFCG,0.011938282099035934,*
162319,DBPedia - FFCG,0.07851095010564828,*
162319,TFCG - FFCG,0.0953917592918816,*
162320,DBPedia - TFCG,0.011930051450901868,*
162320,DBPedia - FFCG,0.07851530863768233,*
162320,TFCG - FFCG,0.09538358281203191,*
162321,DBPedia - TFCG,0.011931606686357581,*
162321,DBPedia - FFCG,0.07851275337924456,*
162321,TFCG - FFCG,0.09538281375662634,*
162322,DBPedia - TFCG,0.01193316188307237,*
162322,DBPedia - FFCG,0.07851522122906548,*
162322,TFCG - FFCG,0.09538306589820819,*
162323,DBPedia - TFCG,0.011934717041047697,*
162323,DBPedia - FFCG,0.07851711412090351,*
162323,TFCG - FFCG,0.09538323558651045,*
162324,DBPedia - TFCG,0.011936272160285026,*
162324,DBPedia - FFCG,0.07851755936715231,*
162324,TFCG - FFCG,0.09538320552889476,*
162325,DBPedia - TFCG,0.011942349247679045,*
162325,DBPedia - FFCG,0.07851657622998039,*
162325,TFCG - FFCG,0.095381923815102,*
162326,DBPedia - TFCG,0.011938646995898285,*
162326,DBPedia - FFCG,0.0785085295849412,*
162326,TFCG - FFCG,0.09538572507638256,*
162327,DBPedia - TFCG,0.011940202010802682,*
162327,DBPedia - FFCG,0.07850048312796902,*
162327,TFCG - FFCG,0.09538286819436387,*
162328,DBPedia - TFCG,0.011931972134894426,*
162328,DBPedia - FFCG,0.07849513808717608,*
162328,TFCG - FFCG,0.0953893133171036,*
162329,DBPedia - TFCG,0.011922873550857985,*
162329,DBPedia - FFCG,0.07848559560117459,*
162329,TFCG - FFCG,0.09540178971645447,*
162330,DBPedia - TFCG,0.011928950409217943,*
162330,DBPedia - FFCG,0.07848025083612403,*
162330,TFCG - FFCG,0.09539590923795997,*
162331,DBPedia - TFCG,0.011922679003430803,*
162331,DBPedia - FFCG,0.07847220506151961,*
162331,TFCG - FFCG,0.09540316790675808,*
162332,DBPedia - TFCG,0.011928755731941186,*
162332,DBPedia - FFCG,0.07846965059004975,*
162332,TFCG - FFCG,0.09540015194869891,*
162333,DBPedia - TFCG,0.011922484463348341,*
162333,DBPedia - FFCG,0.07847308006326746,*
162333,TFCG - FFCG,0.09539526477818501,*
162334,DBPedia - TFCG,0.011916213337775062,*
162334,DBPedia - FFCG,0.07847209750956599,*
162334,TFCG - FFCG,0.09539568700395215,*
162335,DBPedia - TFCG,0.011913206095648951,*
162335,DBPedia - FFCG,0.0784667531801042,*
162335,TFCG - FFCG,0.09539766328366635,*
162336,DBPedia - TFCG,0.011919282643874998,*
162336,DBPedia - FFCG,0.07845870801022957,*
162336,TFCG - FFCG,0.09538894034674786,*
162337,DBPedia - TFCG,0.01191558113916671,*
162337,DBPedia - FFCG,0.07845066302837063,*
162337,TFCG - FFCG,0.09539274101944634,*
162338,DBPedia - TFCG,0.011907352502315786,*
162338,DBPedia - FFCG,0.07844261823452071,*
162338,TFCG - FFCG,0.09540245360420554,*
162339,DBPedia - TFCG,0.011899124068181782,*
162339,DBPedia - FFCG,0.07843457362867325,*
162339,TFCG - FFCG,0.09541216593063523,*
162340,DBPedia - TFCG,0.011890895836757145,*
162340,DBPedia - FFCG,0.07842922999056484,*
162340,TFCG - FFCG,0.09541860975572707,*
162341,DBPedia - TFCG,0.011882667808034316,*
162341,DBPedia - FFCG,0.07842667624998782,*
162341,TFCG - FFCG,0.09542121308896873,*
162342,DBPedia - TFCG,0.01188874422927054,*
162342,DBPedia - FFCG,0.07842712239672911,*
162342,TFCG - FFCG,0.09542146520227834,*
162343,DBPedia - TFCG,0.011888657775897527,*
162343,DBPedia - FFCG,0.07842901584083406,*
162343,TFCG - FFCG,0.09542111248729983,*
162344,DBPedia - TFCG,0.011880430061832781,*
162344,DBPedia - FFCG,0.07842803387348522,*
162344,TFCG - FFCG,0.09542141179059213,*
162345,DBPedia - TFCG,0.011874160228571238,*
162345,DBPedia - FFCG,0.07842269059606571,*
162345,TFCG - FFCG,0.09542630999360445,*
162346,DBPedia - TFCG,0.011874073959593862,*
162346,DBPedia - FFCG,0.07841734743198468,*
162346,TFCG - FFCG,0.09542585664900446,*
162347,DBPedia - TFCG,0.011880150108403415,*
162347,DBPedia - FFCG,0.07842462615070846,*
162347,TFCG - FFCG,0.09543367592975081,*
162348,DBPedia - TFCG,0.011875686966931311,*
162348,DBPedia - FFCG,0.07842805553298027,*
162348,TFCG - FFCG,0.09543013688121588,*
162349,DBPedia - TFCG,0.01187804309971501,*
162349,DBPedia - FFCG,0.07842707361896464,*
162349,TFCG - FFCG,0.09542984385027943,*
162350,DBPedia - TFCG,0.011879109290837452,*
162350,DBPedia - FFCG,0.07841903016696226,*
162350,TFCG - FFCG,0.09542756914354975,*
162351,DBPedia - TFCG,0.011872839916395943,*
162351,DBPedia - FFCG,0.07842381148804979,*
162351,TFCG - FFCG,0.0954211005999107,*
162352,DBPedia - TFCG,0.011864613174431793,*
162352,DBPedia - FFCG,0.07841846866590041,*
162352,TFCG - FFCG,0.0954275437008596,*
162353,DBPedia - TFCG,0.011858344113418028,*
162353,DBPedia - FFCG,0.07841042558373111,*
162353,TFCG - FFCG,0.09543480019430235,*
162354,DBPedia - TFCG,0.011852075195348354,*
162354,DBPedia - FFCG,0.07840508301934776,*
162354,TFCG - FFCG,0.09543969781905212,*
162355,DBPedia - TFCG,0.011845806420217866,*
162355,DBPedia - FFCG,0.07840410141820797,*
162355,TFCG - FFCG,0.09544011960009324,*
162356,DBPedia - TFCG,0.011837580392284375,*
162356,DBPedia - FFCG,0.07840154835703479,*
162356,TFCG - FFCG,0.09544272223162455,*
162357,DBPedia - TFCG,0.011843656194529264,*
162357,DBPedia - FFCG,0.0783935058263452,*
162357,TFCG - FFCG,0.09543399983119512,*
162358,DBPedia - TFCG,0.01183738772694338,*
162358,DBPedia - FFCG,0.0783909529429408,*
162358,TFCG - FFCG,0.09543608208412234,*
162359,DBPedia - TFCG,0.0118400922186108,*
162359,DBPedia - FFCG,0.07838561087485182,*
162359,TFCG - FFCG,0.09543355081091548,*
162360,DBPedia - TFCG,0.011831236414432726,*
162360,DBPedia - FFCG,0.07837756879554547,*
162360,TFCG - FFCG,0.09544379190091537,*
162361,DBPedia - TFCG,0.011837311995986746,*
162361,DBPedia - FFCG,0.07836952690414228,*
162361,TFCG - FFCG,0.09543506972686479,*
162362,DBPedia - TFCG,0.011837642874487754,*
162362,DBPedia - FFCG,0.07837269653194087,*
162362,TFCG - FFCG,0.09543472096306631,*
162363,DBPedia - TFCG,0.011831374844376031,*
162363,DBPedia - FFCG,0.07836465488442802,*
162363,TFCG - FFCG,0.09544197650997982,*
162364,DBPedia - TFCG,0.011823149756402168,*
162364,DBPedia - FFCG,0.0783665485528472,*
162364,TFCG - FFCG,0.09543770756260976,*
162365,DBPedia - TFCG,0.01181688203961916,*
162365,DBPedia - FFCG,0.07836120709838147,*
162365,TFCG - FFCG,0.09544260424814036,*
162366,DBPedia - TFCG,0.01181061446573343,*
162366,DBPedia - FFCG,0.07835586575719632,*
162366,TFCG - FFCG,0.09544750082296087,*
162367,DBPedia - TFCG,0.01180760963817724,*
162367,DBPedia - FFCG,0.07835488481666142,*
162367,TFCG - FFCG,0.09544763962501994,*
162368,DBPedia - TFCG,0.011813684962510451,*
162368,DBPedia - FFCG,0.07836153619372575,*
162368,TFCG - FFCG,0.09545494621607589,*
162369,DBPedia - TFCG,0.011809986130031477,*
162369,DBPedia - FFCG,0.07836198287368504,*
162369,TFCG - FFCG,0.09545416969711736,*
162370,DBPedia - TFCG,0.011803718922531186,*
162370,DBPedia - FFCG,0.07835943066748048,*
162370,TFCG - FFCG,0.09545625148738618,*
162371,DBPedia - TFCG,0.01179549484049414,*
162371,DBPedia - FFCG,0.07836235289749226,*
162371,TFCG - FFCG,0.09545049798773098,*
162372,DBPedia - TFCG,0.01178727096100039,*
162372,DBPedia - FFCG,0.07835431217508285,*
162372,TFCG - FFCG,0.09546020710238563,*
162373,DBPedia - TFCG,0.011781004237153832,*
162373,DBPedia - FFCG,0.07835176014033733,*
162373,TFCG - FFCG,0.09546228872130494,*
162374,DBPedia - TFCG,0.011780448907073398,*
162374,DBPedia - FFCG,0.07835903728366496,*
162374,TFCG - FFCG,0.09546076853040522,*
162375,DBPedia - TFCG,0.011779893590682412,*
162375,DBPedia - FFCG,0.07836631425787485,*
162375,TFCG - FFCG,0.09545924837977768,*
162376,DBPedia - TFCG,0.011782894460053036,*
162376,DBPedia - FFCG,0.07837359106297294,*
162376,TFCG - FFCG,0.09546237178149634,*
162377,DBPedia - TFCG,0.011783961484551877,*
162377,DBPedia - FFCG,0.07836825023670588,*
162377,TFCG - FFCG,0.09546099330537494,*
162378,DBPedia - TFCG,0.011790036320272054,*
162378,DBPedia - FFCG,0.07836569817447908,*
162378,TFCG - FFCG,0.0954579782908243,*
162379,DBPedia - TFCG,0.011791103231131013,*
162379,DBPedia - FFCG,0.07837005532004765,*
162379,TFCG - FFCG,0.0954582258982073,*
162380,DBPedia - TFCG,0.011784836983873965,*
162380,DBPedia - FFCG,0.07837733173958354,*
162380,TFCG - FFCG,0.09544835448178711,*
162381,DBPedia - TFCG,0.011785903933575375,*
162381,DBPedia - FFCG,0.07837199110801836,*
162381,TFCG - FFCG,0.09544697622702096,*
162382,DBPedia - TFCG,0.01177768115185961,*
162382,DBPedia - FFCG,0.07836943910992618,*
162382,TFCG - FFCG,0.09544957791500071,*
162383,DBPedia - TFCG,0.011778748163816915,*
162383,DBPedia - FFCG,0.07836409867677471,*
162383,TFCG - FFCG,0.09544819958670371,*
162384,DBPedia - TFCG,0.011772482360513047,*
162384,DBPedia - FFCG,0.0783679134954708,*
162384,TFCG - FFCG,0.09544283835054525,*
162385,DBPedia - TFCG,0.011764260040421507,*
162385,DBPedia - FFCG,0.07837349670595585,*
162385,TFCG - FFCG,0.09543230111881011,*
162386,DBPedia - TFCG,0.01176532718000151,*
162386,DBPedia - FFCG,0.07836815640813052,*
162386,TFCG - FFCG,0.09543092286985436,*
162387,DBPedia - TFCG,0.011766394293033933,*
162387,DBPedia - FFCG,0.07836954086827783,*
162387,TFCG - FFCG,0.09543062177103026,*
162388,DBPedia - TFCG,0.011767461379519777,*
162388,DBPedia - FFCG,0.07837484474006844,*
162388,TFCG - FFCG,0.09543130590540808,*
162389,DBPedia - TFCG,0.011773535574223818,*
162389,DBPedia - FFCG,0.0783752911030587,*
162389,TFCG - FFCG,0.0954315582616733,*
162390,DBPedia - TFCG,0.011774602547089239,*
162390,DBPedia - FFCG,0.07836995102198001,*
162390,TFCG - FFCG,0.09543018016188354,*
162391,DBPedia - TFCG,0.01178067653081479,*
162391,DBPedia - FFCG,0.0783605035711643,*
162391,TFCG - FFCG,0.0954198907674018,*
162392,DBPedia - TFCG,0.011774411290451417,*
162392,DBPedia - FFCG,0.07835516376450768,*
162392,TFCG - FFCG,0.09542478651030505,*
162393,DBPedia - TFCG,0.011775478215071007,*
162393,DBPedia - FFCG,0.07834982407107062,*
162393,TFCG - FFCG,0.09542340844472745,*
162394,DBPedia - TFCG,0.011781551981983272,*
162394,DBPedia - FFCG,0.07834448449084945,*
162394,TFCG - FFCG,0.09541753039131452,*
162395,DBPedia - TFCG,0.011782618792998365,*
162395,DBPedia - FFCG,0.07833914502384061,*
162395,TFCG - FFCG,0.09541615244245956,*
162396,DBPedia - TFCG,0.011783685577476534,*
162396,DBPedia - FFCG,0.07833380567004049,*
162396,TFCG - FFCG,0.09541477452801501,*
162397,DBPedia - TFCG,0.011784752335418782,*
162397,DBPedia - FFCG,0.0783399893879268,*
162397,TFCG - FFCG,0.09541569615485478,*
162398,DBPedia - TFCG,0.011785819066826105,*
162398,DBPedia - FFCG,0.07833465014231196,*
162398,TFCG - FFCG,0.09541431827846307,*
162399,DBPedia - TFCG,0.011791892361614476,*
162399,DBPedia - FFCG,0.07832520392146311,*
162399,TFCG - FFCG,0.09540402948754591,*
162400,DBPedia - TFCG,0.011789656413482686,*
162400,DBPedia - FFCG,0.07832265292260022,*
162400,TFCG - FFCG,0.09540480495614438,*
162401,DBPedia - TFCG,0.011789435242016694,*
162401,DBPedia - FFCG,0.07832454618069207,*
162401,TFCG - FFCG,0.09540439623619514,*
162402,DBPedia - TFCG,0.011787199379182527,*
162402,DBPedia - FFCG,0.07832499302210943,*
162402,TFCG - FFCG,0.09540405208628519,*
162403,DBPedia - TFCG,0.011793272370807637,*
162403,DBPedia - FFCG,0.07832401272396475,*
162403,TFCG - FFCG,0.09540277246234768,*
162404,DBPedia - TFCG,0.011799345238565706,*
162404,DBPedia - FFCG,0.07832851445003121,*
162404,TFCG - FFCG,0.09540752538206554,*
162405,DBPedia - TFCG,0.011797109325962,*
162405,DBPedia - FFCG,0.07832047703555128,*
162405,TFCG - FFCG,0.09540944326503972,*
162406,DBPedia - TFCG,0.01178888871864681,*
162406,DBPedia - FFCG,0.07831792625382024,*
162406,TFCG - FFCG,0.09541204423202236,*
162407,DBPedia - TFCG,0.011782624481358204,*
162407,DBPedia - FFCG,0.07832251487995207,*
162407,TFCG - FFCG,0.0954057756156648,*
162408,DBPedia - TFCG,0.011779621433115697,*
162408,DBPedia - FFCG,0.07832389948392683,*
162408,TFCG - FFCG,0.0954045472167323,*
162409,DBPedia - TFCG,0.011777385869459946,*
162409,DBPedia - FFCG,0.07831856105941248,*
162409,TFCG - FFCG,0.0954060497344973,*
162410,DBPedia - TFCG,0.011771121987619013,*
162410,DBPedia - FFCG,0.07831758089493761,*
162410,TFCG - FFCG,0.09540647106939393,*
162411,DBPedia - TFCG,0.011768886580909545,*
162411,DBPedia - FFCG,0.07830954414630285,*
162411,TFCG - FFCG,0.09540838843954569,*
162412,DBPedia - TFCG,0.011771886291334554,*
162412,DBPedia - FFCG,0.07830150758536748,*
162412,TFCG - FFCG,0.09540382702808266,*
162413,DBPedia - TFCG,0.011768189882306457,*
162413,DBPedia - FFCG,0.07830052764313775,*
162413,TFCG - FFCG,0.0954040128740371,*
162414,DBPedia - TFCG,0.01176595459328922,*
162414,DBPedia - FFCG,0.07829249136981252,*
162414,TFCG - FFCG,0.09540593010274953,*
162415,DBPedia - TFCG,0.011763719359251933,*
162415,DBPedia - FFCG,0.07829151154989097,*
162415,TFCG - FFCG,0.09540619803173768,*
162416,DBPedia - TFCG,0.011757456087403986,*
162416,DBPedia - FFCG,0.07828896136577644,*
162416,TFCG - FFCG,0.0954082786174416,*
162417,DBPedia - TFCG,0.011755821778127038,*
162417,DBPedia - FFCG,0.0782864112402878,*
162417,TFCG - FFCG,0.09540891514531845,*
162418,DBPedia - TFCG,0.011756153425133496,*
162418,DBPedia - FFCG,0.07829368536678373,*
162418,TFCG - FFCG,0.09540859128695896,*
162419,DBPedia - TFCG,0.011762225571087723,*
162419,DBPedia - FFCG,0.07829615279310298,*
162419,TFCG - FFCG,0.09541088865992935,*
162420,DBPedia - TFCG,0.011755962605674821,*
162420,DBPedia - FFCG,0.07830074095342866,*
162420,TFCG - FFCG,0.0954046203262459,*
162421,DBPedia - TFCG,0.011762034621948934,*
162421,DBPedia - FFCG,0.0783060435489465,*
162421,TFCG - FFCG,0.09541068765250242,*
162422,DBPedia - TFCG,0.011764390095468182,*
162422,DBPedia - FFCG,0.07830070607732578,*
162422,TFCG - FFCG,0.09540842844702319,*
162423,DBPedia - TFCG,0.011770461888304742,*
162423,DBPedia - FFCG,0.07830317329574543,*
162423,TFCG - FFCG,0.09541072569184467,*
162424,DBPedia - TFCG,0.01177152846052044,*
162424,DBPedia - FFCG,0.07830722897445487,*
162424,TFCG - FFCG,0.09541084491024686,*
162425,DBPedia - TFCG,0.011772595006211957,*
