index,type,kendalltau,p-value
285413,TFCG - FFCG,0.09030521607866877,*
285414,DBPedia - TFCG,0.021525648392801692,*
285414,DBPedia - FFCG,0.03223144612808288,*
285414,TFCG - FFCG,0.0903034139614758,*
285415,DBPedia - TFCG,0.021530238569179464,*
285415,DBPedia - FFCG,0.032236417663393656,*
285415,TFCG - FFCG,0.09030716074810503,*
285416,DBPedia - TFCG,0.02153482868394202,*
285416,DBPedia - FFCG,0.032241389121518096,*
285416,TFCG - FFCG,0.09031090748603846,*
285417,DBPedia - TFCG,0.021539418737090622,*
285417,DBPedia - FFCG,0.032234452063903865,*
285417,TFCG - FFCG,0.09030519155623704,*
285418,DBPedia - TFCG,0.021532778549181293,*
285418,DBPedia - FFCG,0.032232359306891195,*
285418,TFCG - FFCG,0.09030678662736952,*
285419,DBPedia - TFCG,0.021529300244222813,*
285419,DBPedia - FFCG,0.032225803177293066,*
285419,TFCG - FFCG,0.09030983176987165,*
285420,DBPedia - TFCG,0.02152705503447527,*
285420,DBPedia - FFCG,0.03221985720254447,*
285420,TFCG - FFCG,0.09031150922466415,*
285421,DBPedia - TFCG,0.02153164499834376,*
285421,DBPedia - FFCG,0.032220066533056056,*
285421,TFCG - FFCG,0.09031149954099037,*
285422,DBPedia - TFCG,0.021526692637814714,*
285422,DBPedia - FFCG,0.032221501978257565,*
285422,TFCG - FFCG,0.0903098745211131,*
285423,DBPedia - TFCG,0.02153128253874267,*
285423,DBPedia - FFCG,0.03222247507497161,*
285423,TFCG - FFCG,0.0903104216890242,*
285424,DBPedia - TFCG,0.02153587237806222,*
285424,DBPedia - FFCG,0.03222744633472996,*
285424,TFCG - FFCG,0.09031416829551871,*
285425,DBPedia - TFCG,0.021529232558716693,*
285425,DBPedia - FFCG,0.03222336077436172,*
285425,TFCG - FFCG,0.0903179162880042,*
285426,DBPedia - TFCG,0.021530561322055688,*
285426,DBPedia - FFCG,0.03222433383427749,*
285426,TFCG - FFCG,0.09031787027207099,*
285427,DBPedia - TFCG,0.02153515106097123,*
285427,DBPedia - FFCG,0.032220248354905036,*
285427,TFCG - FFCG,0.09031455549916285,*
285428,DBPedia - TFCG,0.021528511398146426,*
285428,DBPedia - FFCG,0.03221933765358163,*
285428,TFCG - FFCG,0.09031495324997559,*
285429,DBPedia - TFCG,0.02152187184133334,*
285429,DBPedia - FFCG,0.03221954697256184,*
285429,TFCG - FFCG,0.09031410891823528,*
285430,DBPedia - TFCG,0.021515611149152385,*
285430,DBPedia - FFCG,0.03221546161532879,*
285430,TFCG - FFCG,0.09031768156920011,*
285431,DBPedia - TFCG,0.021520200846436435,*
285431,DBPedia - FFCG,0.03220890619619152,*
285431,TFCG - FFCG,0.090312284188946,*
285432,DBPedia - TFCG,0.021524790482117872,*
285432,DBPedia - FFCG,0.032213877265294594,*
285432,TFCG - FFCG,0.09031603069966994,*
285433,DBPedia - TFCG,0.021519838571639176,*
285433,DBPedia - FFCG,0.03220979203835637,*
285433,TFCG - FFCG,0.09031890392329663,*
285434,DBPedia - TFCG,0.021518149519601435,*
285434,DBPedia - FFCG,0.032208881453372556,*
285434,TFCG - FFCG,0.09031917660136214,*
285435,DBPedia - TFCG,0.02152273906689391,*
285435,DBPedia - FFCG,0.03221333455862749,*
285435,TFCG - FFCG,0.09032250001315903,*
285436,DBPedia - TFCG,0.02152342599949084,*
285436,DBPedia - FFCG,0.032209249425446555,*
285436,TFCG - FFCG,0.09032172902535023,*
285437,DBPedia - TFCG,0.02152301256099048,*
285437,DBPedia - FFCG,0.03220516434927419,*
285437,TFCG - FFCG,0.09032178956706922,*
285438,DBPedia - TFCG,0.021518060851668974,*
285438,DBPedia - FFCG,0.03221131911566099,*
285438,TFCG - FFCG,0.09031613012931666,*
285439,DBPedia - TFCG,0.021522650259872045,*
285439,DBPedia - FFCG,0.03220476411324639,*
285439,TFCG - FFCG,0.0903107328990769,*
285440,DBPedia - TFCG,0.021517698623194238,*
285440,DBPedia - FFCG,0.03220067915829297,*
285440,TFCG - FFCG,0.09031360603555078,*
285441,DBPedia - TFCG,0.021514221000726388,*
285441,DBPedia - FFCG,0.032198587002025165,*
285441,TFCG - FFCG,0.09031452308894329,*
285442,DBPedia - TFCG,0.02151421085619526,*
285442,DBPedia - FFCG,0.032202462652710866,*
285442,TFCG - FFCG,0.09031421958421164,*
285443,DBPedia - TFCG,0.02151379750861564,*
285443,DBPedia - FFCG,0.032204374321513934,*
285443,TFCG - FFCG,0.09031391200435922,*
285444,DBPedia - TFCG,0.021510946911777653,*
285444,DBPedia - FFCG,0.03220228218473081,*
285444,TFCG - FFCG,0.09031464918827041,*
285445,DBPedia - TFCG,0.021515536154388292,*
285445,DBPedia - FFCG,0.03219819739826892,*
285445,TFCG - FFCG,0.09031133459618008,*
285446,DBPedia - TFCG,0.021512058682406094,*
285446,DBPedia - FFCG,0.03219411266880755,*
285446,TFCG - FFCG,0.09031329792306857,*
285447,DBPedia - TFCG,0.02151036985568698,*
285447,DBPedia - FFCG,0.03219002799634549,*
285447,TFCG - FFCG,0.09031416100820938,*
285448,DBPedia - TFCG,0.02150373139346265,*
285448,DBPedia - FFCG,0.032183092919332974,*
285448,TFCG - FFCG,0.09032065227442987,*
285449,DBPedia - TFCG,0.021497471742780556,*
285449,DBPedia - FFCG,0.03218100101602492,*
285449,TFCG - FFCG,0.09032221957089367,*
285450,DBPedia - TFCG,0.02149578307190501,*
285450,DBPedia - FFCG,0.03217691652505909,*
285450,TFCG - FFCG,0.09032308256979259,*
285451,DBPedia - TFCG,0.021500372200902475,*
285451,DBPedia - FFCG,0.03217901291666713,*
285451,TFCG - FFCG,0.09032451481850687,*
285452,DBPedia - TFCG,0.02149868353141997,*
285452,DBPedia - FFCG,0.032181743803127195,*
285452,TFCG - FFCG,0.09032356679532418,*
285453,DBPedia - TFCG,0.02149204541783663,*
285453,DBPedia - FFCG,0.03218195335649374,*
285453,TFCG - FFCG,0.09032272226223162,*
285454,DBPedia - TFCG,0.021488568347897478,*
285454,DBPedia - FFCG,0.03217786897985524,*
285454,TFCG - FFCG,0.0903246854090199,*
285455,DBPedia - TFCG,0.02148193042050234,*
285455,DBPedia - FFCG,0.03217192489326768,*
285455,TFCG - FFCG,0.09033030988216376,*
285456,DBPedia - TFCG,0.021486519464252556,*
285456,DBPedia - FFCG,0.03217689535860221,*
285456,TFCG - FFCG,0.09033405605973914,*
285457,DBPedia - TFCG,0.021479881650445832,*
285457,DBPedia - FFCG,0.032170951370103534,*
285457,TFCG - FFCG,0.0903396804077768,*
285458,DBPedia - TFCG,0.021479996241352793,*
285458,DBPedia - FFCG,0.03216500747162006,*
285458,TFCG - FFCG,0.0903390766365853,*
285459,DBPedia - TFCG,0.021484585192901848,*
285459,DBPedia - FFCG,0.03216092336445155,*
285459,TFCG - FFCG,0.09033576223873419,*
285460,DBPedia - TFCG,0.021484981308555803,*
285460,DBPedia - FFCG,0.03216402050642043,*
285460,TFCG - FFCG,0.09033556602437394,*
285461,DBPedia - TFCG,0.021485780689116038,*
285461,DBPedia - FFCG,0.03216724237188531,*
285461,TFCG - FFCG,0.09033554963819612,*
285462,DBPedia - TFCG,0.021490369495881366,*
285462,DBPedia - FFCG,0.03216129867911894,*
285462,TFCG - FFCG,0.09033067600759867,*
285463,DBPedia - TFCG,0.0214868926745737,*
285463,DBPedia - FFCG,0.03216150836587826,*
285463,TFCG - FFCG,0.09033043834689872,*
285464,DBPedia - TFCG,0.021491481406307567,*
285464,DBPedia - FFCG,0.032167662259214524,*
285464,TFCG - FFCG,0.09033484828223753,*
285465,DBPedia - TFCG,0.021489792970891507,*
285465,DBPedia - FFCG,0.0321617186968265,*
285465,TFCG - FFCG,0.09033596953462594,*
285466,DBPedia - TFCG,0.021484842560603207,*
285466,DBPedia - FFCG,0.03216641993278596,*
285466,TFCG - FFCG,0.09033156317842926,*
285467,DBPedia - TFCG,0.021481992687722214,*
285467,DBPedia - FFCG,0.03216233605980451,*
285467,TFCG - FFCG,0.09033312843221009,*
285468,DBPedia - TFCG,0.02147704241168757,*
285468,DBPedia - FFCG,0.03215578283778599,*
285468,TFCG - FFCG,0.09033770560548823,*
285469,DBPedia - TFCG,0.021478880728054404,*
285469,DBPedia - FFCG,0.03214983954221841,*
285469,TFCG - FFCG,0.09033542359768948,*
285470,DBPedia - TFCG,0.021483469302584636,*
285470,DBPedia - FFCG,0.032150049301124355,*
285470,TFCG - FFCG,0.0903354140577699,*
285471,DBPedia - TFCG,0.02148805781554178,*
285471,DBPedia - FFCG,0.03215250310594016,*
285471,TFCG - FFCG,0.09033715152783049,*
285472,DBPedia - TFCG,0.021481420733637867,*
285472,DBPedia - FFCG,0.032154414734229086,*
285472,TFCG - FFCG,0.09033422667669505,*
285473,DBPedia - TFCG,0.021480168969310987,*
285473,DBPedia - FFCG,0.03215462445326595,*
285473,TFCG - FFCG,0.09033427081851003,*
285474,DBPedia - TFCG,0.021475218928246716,*
285474,DBPedia - FFCG,0.03215054087499844,*
285474,TFCG - FFCG,0.09033714330998079,*
285475,DBPedia - TFCG,0.021470268961116996,*
285475,DBPedia - FFCG,0.03214844961268035,*
285475,TFCG - FFCG,0.09033845142593565,*
285476,DBPedia - TFCG,0.021467419395068646,*
285476,DBPedia - FFCG,0.03215284548245465,*
285476,TFCG - FFCG,0.09033594854678921,*
285477,DBPedia - TFCG,0.02146078273483634,*
285477,DBPedia - FFCG,0.03214876200650688,*
285477,TFCG - FFCG,0.09033969535161034,*
285478,DBPedia - TFCG,0.02145414618053642,*
285478,DBPedia - FFCG,0.032144678587530146,*
285478,TFCG - FFCG,0.09034344210414291,*
285479,DBPedia - TFCG,0.02145873460565238,*
285479,DBPedia - FFCG,0.032149648399269544,*
285479,TFCG - FFCG,0.09034718800875838,*
285480,DBPedia - TFCG,0.021463322969200525,*
285480,DBPedia - FFCG,0.032151083740810424,*
285480,TFCG - FFCG,0.09034811631815538,*
285481,DBPedia - TFCG,0.021458373311130687,*
285481,DBPedia - FFCG,0.03214453123731692,*
285481,TFCG - FFCG,0.09035269305103184,*
285482,DBPedia - TFCG,0.021462961611776583,*
285482,DBPedia - FFCG,0.032149500934550455,*
285482,TFCG - FFCG,0.09035643884445493,*
285483,DBPedia - TFCG,0.021458012026296373,*
285483,DBPedia - FFCG,0.03214541766324704,*
285483,TFCG - FFCG,0.09035931111110738,*
285484,DBPedia - TFCG,0.02145812676408192,*
285484,DBPedia - FFCG,0.03215157075020729,*
285484,TFCG - FFCG,0.09035893597158941,*
285485,DBPedia - TFCG,0.021456438841726398,*
285485,DBPedia - FFCG,0.03214748752343137,*
285485,TFCG - FFCG,0.09035979862222847,*
285486,DBPedia - TFCG,0.021451489420691836,*
285486,DBPedia - FFCG,0.032146577734315604,*
285486,TFCG - FFCG,0.09036026995995036,*
285487,DBPedia - TFCG,0.02144485337978843,*
285487,DBPedia - FFCG,0.03214867378101418,*
285487,TFCG - FFCG,0.09035711632463499,*
285488,DBPedia - TFCG,0.021438217444801188,*
285488,DBPedia - FFCG,0.03214459066417768,*
285488,TFCG - FFCG,0.09036086278763251,*
285489,DBPedia - TFCG,0.02144280563276904,*
285489,DBPedia - FFCG,0.03214956010277182,*
285489,TFCG - FFCG,0.09036460843909294,*
285490,DBPedia - TFCG,0.021441117895208996,*
285490,DBPedia - FFCG,0.03214547703951397,*
285490,TFCG - FFCG,0.09036547098330379,*
285491,DBPedia - TFCG,0.02143616877584852,*
285491,DBPedia - FFCG,0.032141394033216704,*
285491,TFCG - FFCG,0.09036834304502059,*
285492,DBPedia - TFCG,0.021431219730401047,*
285492,DBPedia - FFCG,0.03213731108387882,*
285492,TFCG - FFCG,0.09037121506955953,*
285493,DBPedia - TFCG,0.021426270758864916,*
285493,DBPedia - FFCG,0.03213322819149912,*
285493,TFCG - FFCG,0.09037408705692129,*
285494,DBPedia - TFCG,0.02142783867669299,*
285494,DBPedia - FFCG,0.03213113734274066,*
285494,TFCG - FFCG,0.09037343710520178,*
285495,DBPedia - TFCG,0.021422889806747763,*
285495,DBPedia - FFCG,0.03212705455205591,*
285495,TFCG - FFCG,0.09037630906327046,*
285496,DBPedia - TFCG,0.021427477854716066,*
285496,DBPedia - FFCG,0.03212876469948281,*
285496,TFCG - FFCG,0.09037745953894921,*
285497,DBPedia - TFCG,0.021432065841127734,*
285497,DBPedia - FFCG,0.03212468198498559,*
285497,TFCG - FFCG,0.0903741455079823,*
285498,DBPedia - TFCG,0.021427117042413017,*
285498,DBPedia - FFCG,0.032125655249230306,*
285498,TFCG - FFCG,0.09037295220099087,*
285499,DBPedia - TFCG,0.021420481786107833,*
285499,DBPedia - FFCG,0.032125865132872924,*
285499,TFCG - FFCG,0.09037210727366232,*
285500,DBPedia - TFCG,0.021418794349218673,*
285500,DBPedia - FFCG,0.03212859543665344,*
285500,TFCG - FFCG,0.09037115958957723,*
285501,DBPedia - TFCG,0.021423382254906507,*
285501,DBPedia - FFCG,0.03213069140251199,*
285501,TFCG - FFCG,0.09037259153010227,*
285502,DBPedia - TFCG,0.021421694819392854,*
285502,DBPedia - FFCG,0.03212660882619663,*
285502,TFCG - FFCG,0.09037345395617223,*
285503,DBPedia - TFCG,0.021415438363664132,*
285503,DBPedia - FFCG,0.032124518163115415,*
285503,TFCG - FFCG,0.0903750202117309,*
285504,DBPedia - TFCG,0.021408299534902246,*
285504,DBPedia - FFCG,0.03212043568848142,*
285504,TFCG - FFCG,0.09037890979885016,*
285505,DBPedia - TFCG,0.021404824453830434,*
285505,DBPedia - FFCG,0.03211635327079464,*
285505,TFCG - FFCG,0.09038087199993543,*
285506,DBPedia - TFCG,0.021398568284403015,*
285506,DBPedia - FFCG,0.03211227091005387,*
285506,TFCG - FFCG,0.09038444276321618,*
285507,DBPedia - TFCG,0.02139362008088926,*
285507,DBPedia - FFCG,0.03210818860625792,*
285507,TFCG - FFCG,0.09038731441868979,*
285508,DBPedia - TFCG,0.02139820790453472,*
285508,DBPedia - FFCG,0.0321016377106026,*
285508,TFCG - FFCG,0.09038191783132003,*
285509,DBPedia - TFCG,0.021391573386662602,*
285509,DBPedia - FFCG,0.03210184775475739,*
285509,TFCG - FFCG,0.09038107279014583,*
285510,DBPedia - TFCG,0.021396161156367388,*
285510,DBPedia - FFCG,0.032103283135080235,*
285510,TFCG - FFCG,0.09038200109779969,*
285511,DBPedia - TFCG,0.021393918521241236,*
285511,DBPedia - FFCG,0.03209920101429984,*
285511,TFCG - FFCG,0.09038317446866398,*
285512,DBPedia - TFCG,0.021387284187320655,*
285512,DBPedia - FFCG,0.03210063639348355,*
285512,TFCG - FFCG,0.09038083994499227,*
285513,DBPedia - TFCG,0.021387777694789115,*
285513,DBPedia - FFCG,0.0320965543504969,*
285513,TFCG - FFCG,0.09038018555967196,*
285514,DBPedia - TFCG,0.02138282983178785,*
285514,DBPedia - FFCG,0.03209061345056019,*
285514,TFCG - FFCG,0.09038440833032808,*
285515,DBPedia - TFCG,0.021379981789158606,*
285515,DBPedia - FFCG,0.03208653153640234,*
285515,TFCG - FFCG,0.09038597274015396,*
285516,DBPedia - TFCG,0.021384569423374883,*
285516,DBPedia - FFCG,0.03209150043715179,*
285516,TFCG - FFCG,0.09038971805572187,*
285517,DBPedia - TFCG,0.021379621693175848,*
285517,DBPedia - FFCG,0.032097178486980335,*
285517,TFCG - FFCG,0.09038451601121501,*
285518,DBPedia - TFCG,0.021381652370797446,*
285518,DBPedia - FFCG,0.03210285644882659,*
285518,TFCG - FFCG,0.09038616896872667,*
285519,DBPedia - TFCG,0.02138623989125069,*
285519,DBPedia - FFCG,0.03209691572402492,*
285519,TFCG - FFCG,0.09038129583057067,*
285520,DBPedia - TFCG,0.02138129225795409,*
285520,DBPedia - FFCG,0.03209600652557066,*
285520,TFCG - FFCG,0.09038176675121463,*
285521,DBPedia - TFCG,0.021376344698535072,*
285521,DBPedia - FFCG,0.032091924756484355,*
285521,TFCG - FFCG,0.09038463809106757,*
285522,DBPedia - TFCG,0.02137410240509107,*
285522,DBPedia - FFCG,0.03209419115403261,*
285522,TFCG - FFCG,0.09038354256669405,*
285523,DBPedia - TFCG,0.021372415625359076,*
285523,DBPedia - FFCG,0.032090109457175414,*
285523,TFCG - FFCG,0.09038440463790164,*
285524,DBPedia - TFCG,0.02137700303432207,*
285524,DBPedia - FFCG,0.03208602781724768,*
285524,TFCG - FFCG,0.09038109089552719,*
285525,DBPedia - TFCG,0.0213735287201449,*
285525,DBPedia - FFCG,0.03208623794700142,*
285525,TFCG - FFCG,0.09038085320380344,*
285526,DBPedia - TFCG,0.021366895247549502,*
285526,DBPedia - FFCG,0.03207968808608165,*
285526,TFCG - FFCG,0.09038704151780394,*
285527,DBPedia - TFCG,0.021363421068721505,*
285527,DBPedia - FFCG,0.032075606608271245,*
285527,TFCG - FFCG,0.09038900331951728,*
285528,DBPedia - TFCG,0.02136800839684697,*
285528,DBPedia - FFCG,0.03208175822135202,*
285528,TFCG - FFCG,0.09039341211651288,*
285529,DBPedia - TFCG,0.021372595663437202,*
285529,DBPedia - FFCG,0.03208196837553894,*
285529,TFCG - FFCG,0.09039340265275764,*
285530,DBPedia - TFCG,0.021369748015971007,*
285530,DBPedia - FFCG,0.03208423471370374,*
285530,TFCG - FFCG,0.09039207345128794,*
285531,DBPedia - TFCG,0.02136311481966126,*
285531,DBPedia - FFCG,0.032080153324312646,*
285531,TFCG - FFCG,0.09039581886786204,*
285532,DBPedia - TFCG,0.021356481729194444,*
285532,DBPedia - FFCG,0.03207607199184389,*
285532,TFCG - FFCG,0.09039956423217854,*
285533,DBPedia - TFCG,0.02135153480323798,*
285533,DBPedia - FFCG,0.03207013207305133,*
285533,TFCG - FFCG,0.09040378654603305,*
285534,DBPedia - TFCG,0.02135028464137352,*
285534,DBPedia - FFCG,0.03206605086937439,*
285534,TFCG - FFCG,0.09040438304418245,*
285535,DBPedia - TFCG,0.021354871813851005,*
285535,DBPedia - FFCG,0.03207101922444951,*
285535,TFCG - FFCG,0.09040812798278247,*
285536,DBPedia - TFCG,0.021349925009200833,*
285536,DBPedia - FFCG,0.032066938074303435,*
285536,TFCG - FFCG,0.09041099902212374,*
285537,DBPedia - TFCG,0.02134497827840875,*
285537,DBPedia - FFCG,0.03206285698107445,*
285537,TFCG - FFCG,0.0904138700243072,*
285538,DBPedia - TFCG,0.021338345630373633,*
285538,DBPedia - FFCG,0.032064567079954254,*
285538,TFCG - FFCG,0.09041118627702895,*
285539,DBPedia - TFCG,0.02133746340579143,*
285539,DBPedia - FFCG,0.032060486062857656,*
285539,TFCG - FFCG,0.09041152891804764,*
285540,DBPedia - TFCG,0.021342050490263397,*
285540,DBPedia - FFCG,0.032065454278580395,*
285540,TFCG - FFCG,0.09041527378291085,*
285541,DBPedia - TFCG,0.02133710396681447,*
285541,DBPedia - FFCG,0.032066427669097425,*
285541,TFCG - FFCG,0.09041408050091969,*
285542,DBPedia - TFCG,0.021341690988414187,*
285542,DBPedia - FFCG,0.03206234672945419,*
285542,TFCG - FFCG,0.09041076691512226,*
285543,DBPedia - TFCG,0.021346277948487917,*
285543,DBPedia - FFCG,0.03206405676722221,*
285543,TFCG - FFCG,0.09041191733403256,*
285544,DBPedia - TFCG,0.021344036257191275,*
285544,DBPedia - FFCG,0.0320702077372126,*
285544,TFCG - FFCG,0.09040902799996496,*
285545,DBPedia - TFCG,0.021342786254107564,*
285545,DBPedia - FFCG,0.03206612686126199,*
285545,TFCG - FFCG,0.09040962439623476,*
285546,DBPedia - TFCG,0.021343058865979835,*
285546,DBPedia - FFCG,0.03206633709941738,*
285546,TFCG - FFCG,0.09040950987595263,*
285547,DBPedia - TFCG,0.021341808890573258,*
285547,DBPedia - FFCG,0.03206225630900448,*
285547,TFCG - FFCG,0.09041010628558135,*
285548,DBPedia - TFCG,0.021340558935262495,*
285548,DBPedia - FFCG,0.03205817557549965,*
285548,TFCG - FFCG,0.09041070268690542,*
285549,DBPedia - TFCG,0.021339309000047064,*
285549,DBPedia - FFCG,0.032054094898901694,*
285549,TFCG - FFCG,0.09041129907992498,*
285550,DBPedia - TFCG,0.021340876933247297,*
285550,DBPedia - FFCG,0.03205832087312217,*
285550,TFCG - FFCG,0.0904122707655236,*
285551,DBPedia - TFCG,0.021339627015236874,*
285551,DBPedia - FFCG,0.032064471572493834,*
285551,TFCG - FFCG,0.09041052768385967,*
285552,DBPedia - TFCG,0.02133837711732073,*
285552,DBPedia - FFCG,0.032069305043131345,*
285552,TFCG - FFCG,0.0904093306499135,*
285553,DBPedia - TFCG,0.021342963734520496,*
285553,DBPedia - FFCG,0.03206951524422195,*
285553,TFCG - FFCG,0.0904093211479961,*
285554,DBPedia - TFCG,0.021340722243916792,*
285554,DBPedia - FFCG,0.032075665718025455,*
285554,TFCG - FFCG,0.09040643180003285,*
285555,DBPedia - TFCG,0.02133947236496826,*
285555,DBPedia - FFCG,0.03208181609886003,*
285555,TFCG - FFCG,0.09040468878111531,*
285556,DBPedia - TFCG,0.02133822250611283,*
285556,DBPedia - FFCG,0.03207972656372295,*
285556,TFCG - FFCG,0.09040507801296409,*
285557,DBPedia - TFCG,0.021336972667350025,*
285557,DBPedia - FFCG,0.032075645979240015,*
285557,TFCG - FFCG,0.09040567442599162,*
285558,DBPedia - TFCG,0.021335722848679364,*
285558,DBPedia - FFCG,0.0320715654516588,*
285558,TFCG - FFCG,0.0904062708307149,*
285559,DBPedia - TFCG,0.02133447305010036,*
285559,DBPedia - FFCG,0.032067484980978084,*
285559,TFCG - FFCG,0.09040686722713404,*
285560,DBPedia - TFCG,0.021333223271612523,*
285560,DBPedia - FFCG,0.03206340456719667,*
285560,TFCG - FFCG,0.09040746361524925,*
285561,DBPedia - TFCG,0.021331973513215377,*
285561,DBPedia - FFCG,0.03206794952510173,*
285561,TFCG - FFCG,0.09040621102219903,*
285562,DBPedia - TFCG,0.021330723774908432,*
285562,DBPedia - FFCG,0.03206386916785409,*
285562,TFCG - FFCG,0.0904068074049743,*
285563,DBPedia - TFCG,0.021328482541346717,*
285563,DBPedia - FFCG,0.03207001928029798,*
285563,TFCG - FFCG,0.09040391805281167,*
285564,DBPedia - TFCG,0.021333068823059877,*
285564,DBPedia - FFCG,0.03207193021536494,*
285564,TFCG - FFCG,0.09040520293100088,*
285565,DBPedia - TFCG,0.02133181910371531,*
285565,DBPedia - FFCG,0.03207102148476415,*
285565,TFCG - FFCG,0.0904054778187181,*
285566,DBPedia - TFCG,0.02133056940445978,*
285566,DBPedia - FFCG,0.032066941226078206,*
285566,TFCG - FFCG,0.09040607418345005,*
285567,DBPedia - TFCG,0.02132931972529279,*
285567,DBPedia - FFCG,0.03206286102428608,*
285567,TFCG - FFCG,0.09040667053987882,*
285568,DBPedia - TFCG,0.021327078588613938,*
285568,DBPedia - FFCG,0.032069010917176774,*
285568,TFCG - FFCG,0.090403781170473,*
285569,DBPedia - TFCG,0.02133166470063656,*
285569,DBPedia - FFCG,0.03206493075984707,*
285569,TFCG - FFCG,0.09040046790419451,*
285570,DBPedia - TFCG,0.02133041504043018,*
285570,DBPedia - FFCG,0.03206085065940865,*
285570,TFCG - FFCG,0.09040106425645791,*
285571,DBPedia - TFCG,0.02133500106216225,*
285571,DBPedia - FFCG,0.032058761501601765,*
285571,TFCG - FFCG,0.09039930958845872,*
285572,DBPedia - TFCG,0.021333751393256904,*
285572,DBPedia - FFCG,0.032054681502739324,*
285572,TFCG - FFCG,0.09039990596630824,*
285573,DBPedia - TFCG,0.02133250174443881,*
285573,DBPedia - FFCG,0.03205694732241033,*
285573,TFCG - FFCG,0.09039931082896825,*
285574,DBPedia - TFCG,0.02133708764709822,*
285574,DBPedia - FFCG,0.03205286739572069,*
285574,TFCG - FFCG,0.09039599766620156,*
285575,DBPedia - TFCG,0.0213386552863972,*
285575,DBPedia - FFCG,0.032048787525917236,*
285575,TFCG - FFCG,0.0903946953133691,*
285576,DBPedia - TFCG,0.021337405625992296,*
285576,DBPedia - FFCG,0.032044707712998735,*
285576,TFCG - FFCG,0.09039529170366016,*
285577,DBPedia - TFCG,0.021336155985673965,*
285577,DBPedia - FFCG,0.032040627956963996,*
285577,TFCG - FFCG,0.09039588808564807,*
285578,DBPedia - TFCG,0.02133121091575543,*
285578,DBPedia - FFCG,0.03203408090768979,*
285578,TFCG - FFCG,0.09040046271455825,*
285579,DBPedia - TFCG,0.021329961344279808,*
285579,DBPedia - FFCG,0.032040230526815844,*
285579,TFCG - FFCG,0.09039871988992854,*
285580,DBPedia - TFCG,0.021334547050146577,*
285580,DBPedia - FFCG,0.03203932212514407,*
285580,TFCG - FFCG,0.09039787335731446,*
285581,DBPedia - TFCG,0.02133329746997311,*
285581,DBPedia - FFCG,0.032035242526403655,*
285581,TFCG - FFCG,0.0903984697538482,*
285582,DBPedia - TFCG,0.021337883085563808,*
285582,DBPedia - FFCG,0.032034334174639086,*
285582,TFCG - FFCG,0.09039762325930575,*
285583,DBPedia - TFCG,0.021337471542228967,*
285583,DBPedia - FFCG,0.03203025466912444,*
285583,TFCG - FFCG,0.09039768280680048,*
285584,DBPedia - TFCG,0.021336221966328305,*
285584,DBPedia - FFCG,0.03202617522048675,*
285584,TFCG - FFCG,0.09039827921672991,*
285585,DBPedia - TFCG,0.02133497241051177,*
285585,DBPedia - FFCG,0.03202964685578926,*
285585,TFCG - FFCG,0.09039732880042152,*
285586,DBPedia - TFCG,0.02133372287477889,*
285586,DBPedia - FFCG,0.03203413461554311,*
285586,TFCG - FFCG,0.0903960578644175,*
285587,DBPedia - TFCG,0.021334769693385346,*
285587,DBPedia - FFCG,0.03203005523080671,*
285587,TFCG - FFCG,0.09039508326557769,*
285588,DBPedia - TFCG,0.021333887817136993,*
285588,DBPedia - FFCG,0.03202914695551964,*
285588,TFCG - FFCG,0.09039529276907667,*
285589,DBPedia - TFCG,0.02133263831969749,*
285589,DBPedia - FFCG,0.03202506766400045,*
285589,TFCG - FFCG,0.09039588919547117,*
285590,DBPedia - TFCG,0.02133138884234013,*
285590,DBPedia - FFCG,0.03202894037732059,*
285590,TFCG - FFCG,0.0903948554501463,*
285591,DBPedia - TFCG,0.021330139385064423,*
285591,DBPedia - FFCG,0.03202486114681106,*
285591,TFCG - FFCG,0.09039545186968831,*
285592,DBPedia - TFCG,0.02133472465664628,*
285592,DBPedia - FFCG,0.03202277256904707,*
285592,TFCG - FFCG,0.09039369758924445,*
285593,DBPedia - TFCG,0.02133347519067446,*
285593,DBPedia - FFCG,0.032020684022554924,*
285593,TFCG - FFCG,0.09039408668843402,*
285594,DBPedia - TFCG,0.021332225744783682,*
285594,DBPedia - FFCG,0.03201660493825533,*
285594,TFCG - FFCG,0.09039468312514863,*
285595,DBPedia - TFCG,0.021331343935641872,*
285595,DBPedia - FFCG,0.03201451646770296,*
285595,TFCG - FFCG,0.09039490872366837,*
285596,DBPedia - TFCG,0.021335929056822807,*
285596,DBPedia - FFCG,0.032010437484938134,*
285596,TFCG - FFCG,0.09039159589824246,*
285597,DBPedia - TFCG,0.02134051411652326,*
285597,DBPedia - FFCG,0.03201187261625271,*
285597,TFCG - FFCG,0.09039252418326504,*
285598,DBPedia - TFCG,0.021339264650012183,*
285598,DBPedia - FFCG,0.03200779371117641,*
285598,TFCG - FFCG,0.09039312066437863,*
285599,DBPedia - TFCG,0.021343849619459426,*
285599,DBPedia - FFCG,0.03200371486296321,*
285599,TFCG - FFCG,0.09038980791019656,*
285600,DBPedia - TFCG,0.021342600144255135,*
285600,DBPedia - FFCG,0.032002806858677534,*
285600,TFCG - FFCG,0.09039008253891428,*
285601,DBPedia - TFCG,0.02134135068913114,*
285601,DBPedia - FFCG,0.03200750461961446,*
285601,TFCG - FFCG,0.09038883579631372,*
285602,DBPedia - TFCG,0.02134010125408695,*
285602,DBPedia - FFCG,0.03200342586305291,*
