index,type,kendalltau,p-value
240082,DBPedia - FFCG,0.04612369200554704,*
240082,TFCG - FFCG,0.08743537946204466,*
240083,DBPedia - TFCG,0.01774783209452876,*
240083,DBPedia - FFCG,0.046117498778096594,*
240083,TFCG - FFCG,0.08743675348018254,*
240084,DBPedia - TFCG,0.017754692471175296,*
240084,DBPedia - FFCG,0.046108535443635246,*
240084,TFCG - FFCG,0.08743097096320515,*
240085,DBPedia - TFCG,0.017761552717630788,*
240085,DBPedia - FFCG,0.04609957229755148,*
240085,TFCG - FFCG,0.08742518853337776,*
240086,DBPedia - TFCG,0.01775827976281083,*
240086,DBPedia - FFCG,0.04609337949604114,*
240086,TFCG - FFCG,0.08742656251828172,*
240087,DBPedia - TFCG,0.017755006879769206,*
240087,DBPedia - FFCG,0.04608718681614082,*
240087,TFCG - FFCG,0.08742793648054802,*
240088,DBPedia - TFCG,0.017751734068503545,*
240088,DBPedia - FFCG,0.04608099425784679,*
240088,TFCG - FFCG,0.08742931042017718,*
240089,DBPedia - TFCG,0.017744437030733133,*
240089,DBPedia - FFCG,0.04607112398620517,*
240089,TFCG - FFCG,0.08743472790766049,*
240090,DBPedia - TFCG,0.01774318535578716,*
240090,DBPedia - FFCG,0.046073136327596305,*
240090,TFCG - FFCG,0.08743434286101823,*
240091,DBPedia - TFCG,0.01775004527262164,*
240091,DBPedia - FFCG,0.04607332566472081,*
240091,TFCG - FFCG,0.08743436218902093,*
240092,DBPedia - TFCG,0.017746772651929657,*
240092,DBPedia - FFCG,0.04606713349733041,*
240092,TFCG - FFCG,0.08743573613707536,*
240093,DBPedia - TFCG,0.017748657561756375,*
240093,DBPedia - FFCG,0.04607217766908262,*
240093,TFCG - FFCG,0.08743619876607366,*
240094,DBPedia - TFCG,0.017745385028203307,*
240094,DBPedia - FFCG,0.046065985639647075,*
240094,TFCG - FFCG,0.08743757271069173,*
240095,DBPedia - TFCG,0.01774211256641354,*
240095,DBPedia - FFCG,0.04605702384733719,*
240095,TFCG - FFCG,0.0874395439801087,*
240096,DBPedia - TFCG,0.017738840176384683,*
240096,DBPedia - FFCG,0.046050832091605064,*
240096,TFCG - FFCG,0.08744091787181876,*
240097,DBPedia - TFCG,0.017745699691170562,*
240097,DBPedia - FFCG,0.04605102164665184,*
240097,TFCG - FFCG,0.08744093725024002,*
240098,DBPedia - TFCG,0.01774390139928339,*
240098,DBPedia - FFCG,0.046049548085387804,*
240098,TFCG - FFCG,0.0874411943368091,*
240099,DBPedia - TFCG,0.017750760724953563,*
240099,DBPedia - FFCG,0.046056245726388216,*
240099,TFCG - FFCG,0.08744528723859406,*
240100,DBPedia - TFCG,0.017747488373469962,*
240100,DBPedia - FFCG,0.04604728449818736,*
240100,TFCG - FFCG,0.08744725846292857,*
240101,DBPedia - TFCG,0.017745040651879932,*
240101,DBPedia - FFCG,0.046041093156480896,*
240101,TFCG - FFCG,0.08744827143971211,*
240102,DBPedia - TFCG,0.017741768434471155,*
240102,DBPedia - FFCG,0.04603053650864304,*
240102,TFCG - FFCG,0.0874503053302535,*
240103,DBPedia - TFCG,0.017744844488001496,*
240103,DBPedia - FFCG,0.046024345457760255,*
240103,TFCG - FFCG,0.087448403709705,*
240104,DBPedia - TFCG,0.01774157234446779,*
240104,DBPedia - FFCG,0.046018154528432414,*
240104,TFCG - FFCG,0.08744977753653418,*
240105,DBPedia - TFCG,0.017741803535591134,*
240105,DBPedia - FFCG,0.0460119637206558,*
240105,TFCG - FFCG,0.08744940005181684,*
240106,DBPedia - TFCG,0.01773853149730339,*
240106,DBPedia - FFCG,0.04600577303442672,*
240106,TFCG - FFCG,0.08745077384589484,*
240107,DBPedia - TFCG,0.017739779812185573,*
240107,DBPedia - FFCG,0.04601044207841008,*
240107,TFCG - FFCG,0.08745077151912155,*
240108,DBPedia - TFCG,0.01774663850553414,*
240108,DBPedia - FFCG,0.046013163172373944,*
240108,TFCG - FFCG,0.08745229394143211,*
240109,DBPedia - TFCG,0.01775349706875318,*
240109,DBPedia - FFCG,0.04601335308967291,*
240109,TFCG - FFCG,0.08745231347352161,*
240110,DBPedia - TFCG,0.017760355501846573,*
240110,DBPedia - FFCG,0.04601976857635322,*
240110,TFCG - FFCG,0.08745622360040534,*
240111,DBPedia - TFCG,0.017761004804004752,*
240111,DBPedia - FFCG,0.04602425177663554,*
240111,TFCG - FFCG,0.08745600155952188,*
240112,DBPedia - TFCG,0.01776786302416198,*
240112,DBPedia - FFCG,0.04601806135784021,*
240112,TFCG - FFCG,0.08745207981516456,*
240113,DBPedia - TFCG,0.01776276048093944,*
240113,DBPedia - FFCG,0.04601187106057657,*
240113,TFCG - FFCG,0.08745436460319161,*
240114,DBPedia - TFCG,0.017769618544139228,*
240114,DBPedia - FFCG,0.04601206097912001,*
240114,TFCG - FFCG,0.08745438410896807,*
240115,DBPedia - TFCG,0.017759077259712753,*
240115,DBPedia - FFCG,0.04600587086543085,*
240115,TFCG - FFCG,0.08745897986599185,*
240116,DBPedia - TFCG,0.017765935216262397,*
240116,DBPedia - FFCG,0.04600788334695063,*
240116,TFCG - FFCG,0.08746008788665277,*
240117,DBPedia - TFCG,0.017772793042707066,*
240117,DBPedia - FFCG,0.0460080733000844,*
240117,TFCG - FFCG,0.08746010738356289,*
240118,DBPedia - TFCG,0.017762998887704003,*
240118,DBPedia - FFCG,0.04600188341536731,*
240118,TFCG - FFCG,0.0874645318945175,*
240119,DBPedia - TFCG,0.017769856601566682,*
240119,DBPedia - FFCG,0.046007770454184645,*
240119,TFCG - FFCG,0.08746809303964151,*
240120,DBPedia - TFCG,0.017769303206677824,*
240120,DBPedia - FFCG,0.04601463923986563,*
240120,TFCG - FFCG,0.0874674481725796,*
240121,DBPedia - TFCG,0.017776160720195056,*
240121,DBPedia - FFCG,0.04601482911284829,*
240121,TFCG - FFCG,0.08746746760551381,*
240122,DBPedia - TFCG,0.017775607267238504,*
240122,DBPedia - FFCG,0.04600587033031304,*
240122,TFCG - FFCG,0.08746736991432674,*
240123,DBPedia - TFCG,0.01777050515943356,*
240123,DBPedia - FFCG,0.045999680787625244,*
240123,TFCG - FFCG,0.08746965455969637,*
240124,DBPedia - TFCG,0.017763210591710682,*
240124,DBPedia - FFCG,0.04599349136643885,*
240124,TFCG - FFCG,0.08747302694589991,*
240125,DBPedia - TFCG,0.017770067876118376,*
240125,DBPedia - FFCG,0.045995503787498115,*
240125,TFCG - FFCG,0.0874741348742268,*
240126,DBPedia - TFCG,0.017776925030445263,*
240126,DBPedia - FFCG,0.04599569384779158,*
240126,TFCG - FFCG,0.0874741543624204,*
240127,DBPedia - TFCG,0.017783782054695215,*
240127,DBPedia - FFCG,0.04598950465552927,*
240127,TFCG - FFCG,0.08747023293300575,*
240128,DBPedia - TFCG,0.01778657180282198,*
240128,DBPedia - FFCG,0.04598054668127252,*
240128,TFCG - FFCG,0.08746749916094997,*
240129,DBPedia - TFCG,0.01777927743224889,*
240129,DBPedia - FFCG,0.04598741511769176,*
240129,TFCG - FFCG,0.08746241055019596,*
240130,DBPedia - TFCG,0.01778613422146999,*
240130,DBPedia - FFCG,0.04599448369097364,*
240130,TFCG - FFCG,0.08746678130970974,*
240131,DBPedia - TFCG,0.017792990880626244,*
240131,DBPedia - FFCG,0.045994673749482115,*
240131,TFCG - FFCG,0.08746680084194527,*
240132,DBPedia - TFCG,0.017799847409721528,*
240132,DBPedia - FFCG,0.04599739432046306,*
240132,TFCG - FFCG,0.08746832295209242,*
240133,DBPedia - TFCG,0.017806703808759733,*
240133,DBPedia - FFCG,0.04599758434412317,*
240133,TFCG - FFCG,0.08746834247106208,*
240134,DBPedia - TFCG,0.017813560077744726,*
240134,DBPedia - FFCG,0.04599777436401435,*
240134,TFCG - FFCG,0.08746836198981571,*
240135,DBPedia - TFCG,0.017806265848533474,*
240135,DBPedia - FFCG,0.045991585664925144,*
240135,TFCG - FFCG,0.08747173430320304,*
240136,DBPedia - TFCG,0.017813121985538093,*
240136,DBPedia - FFCG,0.04599291168691458,*
240136,TFCG - FFCG,0.08747238965156877,*
240137,DBPedia - TFCG,0.01781997799249839,*
240137,DBPedia - FFCG,0.046001233905317136,*
240137,TFCG - FFCG,0.08747736345812755,*
240138,DBPedia - TFCG,0.017826833869418236,*
240138,DBPedia - FFCG,0.04600142387747903,*
240138,TFCG - FFCG,0.08747738294180617,*
240139,DBPedia - TFCG,0.01783368961630152,*
240139,DBPedia - FFCG,0.04600161384587323,*
240139,TFCG - FFCG,0.08747740242526929,*
240140,DBPedia - TFCG,0.017840545233152122,*
240140,DBPedia - FFCG,0.04600180381049987,*
240140,TFCG - FFCG,0.0874774219085169,*
240141,DBPedia - TFCG,0.017847400719973924,*
240141,DBPedia - FFCG,0.04600199377135904,*
240141,TFCG - FFCG,0.08747744139154905,*
240142,DBPedia - TFCG,0.01784495290807075,*
240142,DBPedia - FFCG,0.045995805477749376,*
240142,TFCG - FFCG,0.08747845453350354,*
240143,DBPedia - TFCG,0.01784439880991599,*
240143,DBPedia - FFCG,0.04598684882877782,*
240143,TFCG - FFCG,0.08747835704544506,*
240144,DBPedia - TFCG,0.01785125404444513,*
240144,DBPedia - FFCG,0.04598703893853406,*
240144,TFCG - FFCG,0.08747837659265266,*
240145,DBPedia - TFCG,0.01785810914895792,*
240145,DBPedia - FFCG,0.045987229044519844,*
240145,TFCG - FFCG,0.08747839613964384,*
240146,DBPedia - TFCG,0.01785755492259162,*
240146,DBPedia - FFCG,0.045981041148333165,*
240146,TFCG - FFCG,0.08747844269952854,*
240147,DBPedia - TFCG,0.017850261104639772,*
240147,DBPedia - FFCG,0.04598305322783637,*
240147,TFCG - FFCG,0.08747651701498874,*
240148,DBPedia - TFCG,0.017857116007017802,*
240148,DBPedia - FFCG,0.045992081094888664,*
240148,TFCG - FFCG,0.0874818194093614,*
240149,DBPedia - TFCG,0.01785201431541487,*
240149,DBPedia - FFCG,0.04599227113868593,*
240149,TFCG - FFCG,0.08748147497465832,*
240150,DBPedia - TFCG,0.01785886906097814,*
240150,DBPedia - FFCG,0.04599246117871432,*
240150,TFCG - FFCG,0.08748149448748309,*
240151,DBPedia - TFCG,0.017851575522407393,*
240151,DBPedia - FFCG,0.04599378697545762,*
240151,TFCG - FFCG,0.08748007682553136,*
240152,DBPedia - TFCG,0.017858430136047633,*
240152,DBPedia - FFCG,0.04600281435004013,*
240152,TFCG - FFCG,0.0874853790920007,*
240153,DBPedia - TFCG,0.017854258961069833,*
240153,DBPedia - FFCG,0.045999585576007515,*
240153,TFCG - FFCG,0.08748621920187229,*
240154,DBPedia - TFCG,0.017861113409150607,*
240154,DBPedia - FFCG,0.04599977553002255,*
240154,TFCG - FFCG,0.08748623867030925,*
240155,DBPedia - TFCG,0.01786796772724269,*
240155,DBPedia - FFCG,0.046001101192128156,*
240155,TFCG - FFCG,0.08748689392736837,*
240156,DBPedia - TFCG,0.017874821915349958,*
240156,DBPedia - FFCG,0.046001291125869474,*
240156,TFCG - FFCG,0.08748691338899671,*
240157,DBPedia - TFCG,0.017874866781657395,*
240157,DBPedia - FFCG,0.046006929477974266,*
240157,TFCG - FFCG,0.08748658905023092,*
240158,DBPedia - TFCG,0.01788172076303136,*
240158,DBPedia - FFCG,0.04600894104346193,*
240158,TFCG - FFCG,0.08748769675349495,*
240159,DBPedia - TFCG,0.017888574614430938,*
240159,DBPedia - FFCG,0.04600913088829219,*
240159,TFCG - FFCG,0.08748771616443378,*
240160,DBPedia - TFCG,0.017895428335860004,*
240160,DBPedia - FFCG,0.046013351967240046,*
240160,TFCG - FFCG,0.08749019064844304,*
240161,DBPedia - TFCG,0.017894873779309484,*
240161,DBPedia - FFCG,0.046016071497051135,*
240161,TFCG - FFCG,0.08748979941658652,*
240162,DBPedia - TFCG,0.017901727300600016,*
240162,DBPedia - FFCG,0.04601626126034775,*
240162,TFCG - FFCG,0.08748981876716724,*
240163,DBPedia - TFCG,0.01790858069193033,*
240163,DBPedia - FFCG,0.046019254638371,*
240163,TFCG - FFCG,0.08749150917105414,*
240164,DBPedia - TFCG,0.01790802600724266,*
240164,DBPedia - FFCG,0.0460194443639862,*
240164,TFCG - FFCG,0.08749146648093505,*
240165,DBPedia - TFCG,0.017914879198451222,*
240165,DBPedia - FFCG,0.04601325737411234,*
240165,TFCG - FFCG,0.08748754579846871,*
240166,DBPedia - TFCG,0.017921732259709843,*
240166,DBPedia - FFCG,0.046016250690562505,*
240166,TFCG - FFCG,0.0874892362145377,*
240167,DBPedia - TFCG,0.017912503836179997,*
240167,DBPedia - FFCG,0.04601006385837087,*
240167,TFCG - FFCG,0.08749345735837219,*
240168,DBPedia - TFCG,0.017905210976760042,*
240168,DBPedia - FFCG,0.04601207517486268,*
240168,TFCG - FFCG,0.08749153172618787,*
240169,DBPedia - TFCG,0.017912063917631445,*
240169,DBPedia - FFCG,0.04601226496310076,*
240169,TFCG - FFCG,0.08749155104933837,*
240170,DBPedia - TFCG,0.017918916728562675,*
240170,DBPedia - FFCG,0.04601245474757593,*
240170,TFCG - FFCG,0.0874915703722758,*
240171,DBPedia - TFCG,0.017925769409557618,*
240171,DBPedia - FFCG,0.04601264452828828,*
240171,TFCG - FFCG,0.08749158969500015,*
240172,DBPedia - TFCG,0.017932621960620142,*
240172,DBPedia - FFCG,0.04601283430523795,*
240172,TFCG - FFCG,0.08749160901751143,*
240173,DBPedia - TFCG,0.017939474381754132,*
240173,DBPedia - FFCG,0.046006647887709695,*
240173,TFCG - FFCG,0.08748768852163034,*
240174,DBPedia - TFCG,0.017946326672963454,*
240174,DBPedia - FFCG,0.04600683772286922,*
240174,TFCG - FFCG,0.08748770787139025,*
240175,DBPedia - TFCG,0.01795317883425199,*
240175,DBPedia - FFCG,0.04600702755426498,*
240175,TFCG - FFCG,0.08748772722093665,*
240176,DBPedia - TFCG,0.017948077446730812,*
240176,DBPedia - FFCG,0.04600379949544131,*
240176,TFCG - FFCG,0.08748876037056542,*
240177,DBPedia - TFCG,0.017954929451322037,*
240177,DBPedia - FFCG,0.046003989354056134,*
240177,TFCG - FFCG,0.08748877974781552,*
240178,DBPedia - TFCG,0.017961781326001885,*
240178,DBPedia - FFCG,0.04599503586047111,*
240178,TFCG - FFCG,0.08748299963846756,*
240179,DBPedia - TFCG,0.01796863307077423,*
240179,DBPedia - FFCG,0.04599522580591382,*
240179,TFCG - FFCG,0.08748301905686626,*
240180,DBPedia - TFCG,0.017975484685642956,*
240180,DBPedia - FFCG,0.04599541574759058,*
240180,TFCG - FFCG,0.08748303847505043,*
240181,DBPedia - TFCG,0.017982336170611922,*
240181,DBPedia - FFCG,0.045997426939890805,*
240181,TFCG - FFCG,0.08748414604484117,*
240182,DBPedia - TFCG,0.01798358081613235,*
240182,DBPedia - FFCG,0.046002092383445436,*
240182,TFCG - FFCG,0.08748414228555729,*
240183,DBPedia - TFCG,0.01799043208276581,*
240183,DBPedia - FFCG,0.04600228224635666,*
240183,TFCG - FFCG,0.08748416165067247,*
240184,DBPedia - TFCG,0.01799728321951017,*
240184,DBPedia - FFCG,0.0460024721055038,*
240184,TFCG - FFCG,0.08748418101557391,*
240185,DBPedia - TFCG,0.017997929385472743,*
240185,DBPedia - FFCG,0.046006951996308325,*
240185,TFCG - FFCG,0.08748395768565985,*
240186,DBPedia - TFCG,0.018004780309676567,*
240186,DBPedia - FFCG,0.046000766468402586,*
240186,TFCG - FFCG,0.08748003749851636,*
240187,DBPedia - TFCG,0.018005008364353568,*
240187,DBPedia - FFCG,0.04599181384519914,*
240187,TFCG - FFCG,0.0874793287001152,*
240188,DBPedia - TFCG,0.0180044527477946,*
240188,DBPedia - FFCG,0.04598286140997089,*
240188,TFCG - FFCG,0.08747923207714739,*
240189,DBPedia - TFCG,0.018011303393470814,*
240189,DBPedia - FFCG,0.045983051459046874,*
