index,type,kendalltau,p-value
222503,DBPedia - FFCG,0.05763840687713078,*
222503,TFCG - FFCG,0.09074700347469919,*
222504,DBPedia - TFCG,0.0017898270333339952,!
222504,DBPedia - FFCG,0.05763647314248751,*
222504,TFCG - FFCG,0.0907465955818956,*
222505,DBPedia - TFCG,0.0017934509866987627,!
222505,DBPedia - FFCG,0.05763239250485954,*
222505,TFCG - FFCG,0.09074563458910632,*
222506,DBPedia - TFCG,0.0018020086260884273,!
222506,DBPedia - FFCG,0.057643289953334675,*
222506,TFCG - FFCG,0.09075135044115111,*
222507,DBPedia - TFCG,0.0018105660682947384,!
222507,DBPedia - FFCG,0.057632208711960904,*
222507,TFCG - FFCG,0.09074506229342945,*
222508,DBPedia - TFCG,0.0018141896151176663,!
222508,DBPedia - FFCG,0.05762112775030549,*
222508,TFCG - FFCG,0.09074203883109591,*
222509,DBPedia - TFCG,0.001810409142409021,!
222509,DBPedia - FFCG,0.05761004706835751,*
222509,TFCG - FFCG,0.09074403069632989,*
222510,DBPedia - TFCG,0.0017981348169191207,!
222510,DBPedia - FFCG,0.057620944247950646,*
222510,TFCG - FFCG,0.09073407204700668,*
222511,DBPedia - TFCG,0.0018066918663011287,!
222511,DBPedia - FFCG,0.05760806138698519,*
222511,TFCG - FFCG,0.09072666568222457,*
222512,DBPedia - TFCG,0.0018103152791941585,!
222512,DBPedia - FFCG,0.057603981460738515,*
222512,TFCG - FFCG,0.09072570487661953,*
222513,DBPedia - TFCG,0.0018188719762110893,!
222513,DBPedia - FFCG,0.057604078497970515,*
222513,TFCG - FFCG,0.09072574284193972,*
222514,DBPedia - TFCG,0.0018101686405365654,!
222514,DBPedia - FFCG,0.05761233277932927,*
222514,TFCG - FFCG,0.0907203260101993,*
222515,DBPedia - TFCG,0.0018187251345793522,!
222515,DBPedia - FFCG,0.05762322923932188,*
222515,TFCG - FFCG,0.090726041762126,*
222516,DBPedia - TFCG,0.0018223482114436914,!
222516,DBPedia - FFCG,0.0576155368726559,*
222516,TFCG - FFCG,0.09072410259849298,*
222517,DBPedia - TFCG,0.0018259711922646916,!
222517,DBPedia - FFCG,0.05760784468884943,*
222517,TFCG - FFCG,0.09072216347037498,*
222518,DBPedia - TFCG,0.0018210921918009827,!
222518,DBPedia - FFCG,0.05761874081044151,*
222518,TFCG - FFCG,0.09071782069120354,*
222519,DBPedia - TFCG,0.001808819111848842,!
222519,DBPedia - FFCG,0.05762963665880898,*
222519,TFCG - FFCG,0.09070786280672696,*
222520,DBPedia - TFCG,0.0018060453030999972,!
222520,DBPedia - FFCG,0.05762194459269728,*
222520,TFCG - FFCG,0.09070889954375298,*
222521,DBPedia - TFCG,0.00180917501203632,!
222521,DBPedia - FFCG,0.05763284013527756,*
222521,TFCG - FFCG,0.09071050048499385,*
222522,DBPedia - TFCG,0.0018099575629010613,!
222522,DBPedia - FFCG,0.05763293679703678,*
222522,TFCG - FFCG,0.09071025702201563,*
222523,DBPedia - TFCG,0.0018116983751679295,!
222523,DBPedia - FFCG,0.05763850208404019,*
222523,TFCG - FFCG,0.09071026972952646,*
222524,DBPedia - TFCG,0.0018202538501081286,!
222524,DBPedia - FFCG,0.05763081029540764,*
222524,TFCG - FFCG,0.09070600101406981,*
222525,DBPedia - TFCG,0.0018288091279594037,!
222525,DBPedia - FFCG,0.05764170518347555,*
222525,TFCG - FFCG,0.09071171655652924,*
222526,DBPedia - TFCG,0.0018201069958039028,!
222526,DBPedia - FFCG,0.05765259979837357,*
222526,TFCG - FFCG,0.09070458281067197,*
222527,DBPedia - TFCG,0.0018222937315119814,!
222527,DBPedia - FFCG,0.057658164554217524,*
222527,TFCG - FFCG,0.09070486230786427,*
222528,DBPedia - TFCG,0.00183084866833152,!
222528,DBPedia - FFCG,0.057650472915834215,*
222528,TFCG - FFCG,0.09070059367816796,*
222529,DBPedia - TFCG,0.0018221468338543475,!
222529,DBPedia - FFCG,0.057661367014417216,*
222529,TFCG - FFCG,0.09069346012137852,*
222530,DBPedia - TFCG,0.0018134452151535132,!
222530,DBPedia - FFCG,0.057653675526288924,*
222530,TFCG - FFCG,0.09069706428544372,*
222531,DBPedia - TFCG,0.0018137181140949533,!
222531,DBPedia - FFCG,0.05766456931917921,*
222531,TFCG - FFCG,0.09069655615938847,*
222532,DBPedia - TFCG,0.0018050168228181183,!
222532,DBPedia - FFCG,0.05767546283894762,*
222532,TFCG - FFCG,0.09068942282790128,*
222533,DBPedia - TFCG,0.0018086392981891493,!
222533,DBPedia - FFCG,0.05767352932667773,*
222533,TFCG - FFCG,0.09068901508523937,*
222534,DBPedia - TFCG,0.0018117684612965971,!
222534,DBPedia - FFCG,0.05766944968547431,*
222534,TFCG - FFCG,0.09068817804776569,*
222535,DBPedia - TFCG,0.0018153907515990563,!
222535,DBPedia - FFCG,0.05766175857668714,*
222535,TFCG - FFCG,0.09068623904908375,*
222536,DBPedia - TFCG,0.0018190129459006777,!
222536,DBPedia - FFCG,0.05765068107813776,*
222536,TFCG - FFCG,0.0906832163393421,*
222537,DBPedia - TFCG,0.0018226350442053587,!
222537,DBPedia - FFCG,0.05765300187624837,*
222537,TFCG - FFCG,0.09068356915345094,*
222538,DBPedia - TFCG,0.001826257046516995,!
222538,DBPedia - FFCG,0.05764192476834515,*
222538,TFCG - FFCG,0.09068054652829016,*
222539,DBPedia - TFCG,0.0018298789528394814,!
222539,DBPedia - FFCG,0.05765281762028039,*
222539,TFCG - FFCG,0.09068252234083961,*
222540,DBPedia - TFCG,0.0018211783750613007,!
222540,DBPedia - FFCG,0.05766131364246718,*
222540,TFCG - FFCG,0.09067702170818943,*
222541,DBPedia - TFCG,0.0018297318961708942,!
222541,DBPedia - FFCG,0.057670053158308844,*
222541,TFCG - FFCG,0.09068184233688403,*
222542,DBPedia - TFCG,0.001838285220277763,!
222542,DBPedia - FFCG,0.05766236271665011,*
222542,TFCG - FFCG,0.09067757410590924,*
222543,DBPedia - TFCG,0.0018295848465656823,!
222543,DBPedia - FFCG,0.05767325476589046,*
222543,TFCG - FFCG,0.09067044127011772,*
222544,DBPedia - TFCG,0.0018313249375996568,!
222544,DBPedia - FFCG,0.05768414654209218,*
222544,TFCG - FFCG,0.09067096682436634,*
222545,DBPedia - TFCG,0.0018398779252501106,!
222545,DBPedia - FFCG,0.05768948276938057,*
222545,TFCG - FFCG,0.09067373059390484,*
222546,DBPedia - TFCG,0.0018434993399216544,!
222546,DBPedia - FFCG,0.05769331218914613,*
222546,TFCG - FFCG,0.09067427579096594,*
222547,DBPedia - TFCG,0.0018520519755241866,!
222547,DBPedia - FFCG,0.0576964968758855,*
222547,TFCG - FFCG,0.09067588451735396,*
222548,DBPedia - TFCG,0.0018433519701850456,!
222548,DBPedia - FFCG,0.057692417658668546,*
222548,TFCG - FFCG,0.0906774966851946,*
222549,DBPedia - TFCG,0.001846973204207442,!
222549,DBPedia - FFCG,0.05769817854062335,*
222549,TFCG - FFCG,0.09067839592340693,*
222550,DBPedia - TFCG,0.0018382734849229476,!
222550,DBPedia - FFCG,0.05770906917064019,*
222550,TFCG - FFCG,0.09067126333810889,*
222551,DBPedia - TFCG,0.0018418946933617055,!
222551,DBPedia - FFCG,0.05771676429229337,*
222551,TFCG - FFCG,0.09067289555633205,*
222552,DBPedia - TFCG,0.0018331952601140411,!
222552,DBPedia - FFCG,0.05772525820034887,*
222552,TFCG - FFCG,0.09066739538922093,*
222553,DBPedia - TFCG,0.001841747371191185,!
222553,DBPedia - FFCG,0.057736148073579026,*
222553,TFCG - FFCG,0.0906731103322509,*
222554,DBPedia - TFCG,0.0018502992853275887,!
222554,DBPedia - FFCG,0.05773206867009093,*
222554,TFCG - FFCG,0.0906708823832372,*
222555,DBPedia - TFCG,0.0018539201581015137,!
222555,DBPedia - FFCG,0.05772798936895789,*
222555,TFCG - FFCG,0.09066992189645799,*
222556,DBPedia - TFCG,0.0018575409349357468,!
222556,DBPedia - FFCG,0.05771691382292021,*
222556,TFCG - FFCG,0.09066689984081304,*
222557,DBPedia - TFCG,0.0018611616158341825,!
222557,DBPedia - FFCG,0.05770583855629437,*
222557,TFCG - FFCG,0.09066387784489886,*
222558,DBPedia - TFCG,0.001864782200800712,!
222558,DBPedia - FFCG,0.0577167279895578,*
222558,TFCG - FFCG,0.09066585333348261,*
222559,DBPedia - TFCG,0.001868402689839228,!
222559,DBPedia - FFCG,0.057723273732473636,*
222559,TFCG - FFCG,0.09066709745547091,*
222560,DBPedia - TFCG,0.0018566669848757613,!
222560,DBPedia - FFCG,0.05771919479636992,*
222560,TFCG - FFCG,0.09066907417753876,*
222561,DBPedia - TFCG,0.001860287486091094,!
222561,DBPedia - FFCG,0.05771150560709058,*
222561,TFCG - FFCG,0.09066713565507407,*
222562,DBPedia - TFCG,0.001851588938227398,!
222562,DBPedia - FFCG,0.05770742691687231,*
222562,TFCG - FFCG,0.09066874773623429,*
222563,DBPedia - TFCG,0.0018601397427803654,!
222563,DBPedia - FFCG,0.05769973805382132,*
222563,TFCG - FFCG,0.09066447985300467,*
222564,DBPedia - TFCG,0.0018686903504473783,!
222564,DBPedia - FFCG,0.057702556071036575,*
222564,TFCG - FFCG,0.09066593823796174,*
222565,DBPedia - TFCG,0.0018599920065643317,!
222565,DBPedia - FFCG,0.057698477643154354,*
222565,TFCG - FFCG,0.0906675502817884,*
222566,DBPedia - TFCG,0.0018512938782771432,!
222566,DBPedia - FFCG,0.05770672533087472,*
222566,TFCG - FFCG,0.09066213555362491,*
222567,DBPedia - TFCG,0.001854914184637135,!
222567,DBPedia - FFCG,0.05769903685924339,*
222567,TFCG - FFCG,0.0906601970846487,*
222568,DBPedia - TFCG,0.0018634644288190614,!
222568,DBPedia - FFCG,0.05770051830161198,*
222568,TFCG - FFCG,0.09066091027979975,*
222569,DBPedia - TFCG,0.0018670844842905404,!
222569,DBPedia - FFCG,0.0577062776274764,*
222569,TFCG - FFCG,0.0906618093223352,*
222570,DBPedia - TFCG,0.001862208151695567,!
222570,DBPedia - FFCG,0.057698589447737814,*
222570,TFCG - FFCG,0.09066372752730577,*
222571,DBPedia - TFCG,0.0018707579887307134,!
222571,DBPedia - FFCG,0.05770090862767567,*
222571,TFCG - FFCG,0.09066491194868694,*
222572,DBPedia - TFCG,0.0018793076289219963,!
222572,DBPedia - FFCG,0.05770915566620048,*
222572,TFCG - FFCG,0.0906694233746609,*
222573,DBPedia - TFCG,0.0018878570722767186,!
222573,DBPedia - FFCG,0.05770925128398046,*
222573,TFCG - FFCG,0.09066946133347782,*
222574,DBPedia - TFCG,0.0018914765843588907,!
222574,DBPedia - FFCG,0.05770517322731274,*
222574,TFCG - FFCG,0.090668501155099,*
222575,DBPedia - TFCG,0.0018932151781923103,!
222575,DBPedia - FFCG,0.05771152120307888,*
222575,TFCG - FFCG,0.09066868304385481,*
222576,DBPedia - TFCG,0.0018959113830900396,!
222576,DBPedia - FFCG,0.05770744322129107,*
222576,TFCG - FFCG,0.09066795691040322,*
222577,DBPedia - TFCG,0.001887214007635632,!
222577,DBPedia - FFCG,0.057709762110269326,*
222577,TFCG - FFCG,0.0906659190669129,*
222578,DBPedia - TFCG,0.0018908333393686395,!
222578,DBPedia - FFCG,0.057720648765917607,*
222578,TFCG - FFCG,0.09066789420075334,*
222579,DBPedia - TFCG,0.0018993819923586886,!
222579,DBPedia - FFCG,0.05772620899579368,*
222579,TFCG - FFCG,0.09067077249442071,*
222580,DBPedia - TFCG,0.001887648804079956,!
222580,DBPedia - FFCG,0.057726304388946104,*
222580,TFCG - FFCG,0.0906695877821793,*
222581,DBPedia - TFCG,0.0018912679930739359,!
222581,DBPedia - FFCG,0.057715232314499834,*
222581,TFCG - FFCG,0.09066656625004277,*
222582,DBPedia - TFCG,0.0018825712271042109,!
222582,DBPedia - FFCG,0.057723723034774105,*
222582,TFCG - FFCG,0.09066106685061665,*
222583,DBPedia - TFCG,0.0018861903905643025,!
222583,DBPedia - FFCG,0.057723818454846,*
222583,TFCG - FFCG,0.0906610590103761,*
222584,DBPedia - TFCG,0.0018947385543858985,!
222584,DBPedia - FFCG,0.05772188555073195,*
222584,TFCG - FFCG,0.09066003784146465,*
222585,DBPedia - TFCG,0.0019032865214344485,!
222585,DBPedia - FFCG,0.057717807898198935,*
222585,TFCG - FFCG,0.09065781035071654,*
222586,DBPedia - TFCG,0.0018945900296993062,!
222586,DBPedia - FFCG,0.057728693353347404,*
222586,TFCG - FFCG,0.09065067915852983,*
222587,DBPedia - TFCG,0.0018982088578161774,!
222587,DBPedia - FFCG,0.057724615718144974,*
222587,TFCG - FFCG,0.09064971910264498,*
222588,DBPedia - TFCG,0.001901827590085109,!
222588,DBPedia - FFCG,0.05771354463377456,*
222588,TFCG - FFCG,0.09064669793843318,*
222589,DBPedia - TFCG,0.001905446226509989,!
222589,DBPedia - FFCG,0.05772178973547442,*
222589,TFCG - FFCG,0.09064849737901039,*
222590,DBPedia - TFCG,0.00190594331383119,!
222590,DBPedia - FFCG,0.05773267459074792,*
222590,TFCG - FFCG,0.09064814120798662,*
222591,DBPedia - TFCG,0.0019144904947601767,!
222591,DBPedia - FFCG,0.05773684091947687,*
222591,TFCG - FFCG,0.09065026991743942,*
222592,DBPedia - TFCG,0.0019230374789562458,!
222592,DBPedia - FFCG,0.05774453170303743,*
222592,TFCG - FFCG,0.09065445368229823,*
222593,DBPedia - TFCG,0.0019266556552828688,!
222593,DBPedia - FFCG,0.0577368452879654,*
222593,TFCG - FFCG,0.0906525157513145,*
222594,DBPedia - TFCG,0.0019179597576670945,!
222594,DBPedia - FFCG,0.05774772940907142,*
222594,TFCG - FFCG,0.09064538483615525,*
222595,DBPedia - TFCG,0.0019092640755126564,!
222595,DBPedia - FFCG,0.05775861325750415,*
222595,TFCG - FFCG,0.09063825404928946,*
222596,DBPedia - TFCG,0.0019178106965346095,!
222596,DBPedia - FFCG,0.0577509269600123,*
222596,TFCG - FFCG,0.09063398687582257,*
222597,DBPedia - TFCG,0.0019214287628194352,!
222597,DBPedia - FFCG,0.05774324084505793,*
222597,TFCG - FFCG,0.0906320490962454,*
222598,DBPedia - TFCG,0.0019250467332883232,!
222598,DBPedia - FFCG,0.057732170895855764,*
222598,TFCG - FFCG,0.09062902834805925,*
222599,DBPedia - TFCG,0.0019286646079451596,!
222599,DBPedia - FFCG,0.05772110122578451,*
222599,TFCG - FFCG,0.09062600765956386,*
222600,DBPedia - TFCG,0.0019199693463846832,!
222600,DBPedia - FFCG,0.05773198473958674,*
222600,TFCG - FFCG,0.09061887717003604,*
222601,DBPedia - TFCG,0.0019285153003760103,!
222601,DBPedia - FFCG,0.05772091535012507,*
222601,TFCG - FFCG,0.09061259248853512,*
222602,DBPedia - TFCG,0.0019321329947026018,!
222602,DBPedia - FFCG,0.05771323006601804,*
222602,TFCG - FFCG,0.09061065488940348,*
222603,DBPedia - TFCG,0.001940678597187173,!
222603,DBPedia - FFCG,0.057705544964410146,*
222603,TFCG - FFCG,0.09060638821281441,*
222604,DBPedia - TFCG,0.0019442960408923373,!
222604,DBPedia - FFCG,0.057701468467553266,*
222604,TFCG - FFCG,0.0906054284562989,*
222605,DBPedia - TFCG,0.0019528412918946986,!
222605,DBPedia - FFCG,0.05769378369183099,*
222605,TFCG - FFCG,0.09060116184142519,*
222606,DBPedia - TFCG,0.001944146369012157,!
222606,DBPedia - FFCG,0.0577046667521227,*
222606,TFCG - FFCG,0.09059403168790717,*
222607,DBPedia - TFCG,0.0019526914175777644,!
222607,DBPedia - FFCG,0.05769698212639212,*
222607,TFCG - FFCG,0.09058976517704903,*
222608,DBPedia - TFCG,0.001956308526186724,!
222608,DBPedia - FFCG,0.05768929768313305,*
222608,TFCG - FFCG,0.0905878278244104,*
222609,DBPedia - TFCG,0.001964853223311387,!
222609,DBPedia - FFCG,0.05769211422991777,*
222609,TFCG - FFCG,0.09058928638257609,*
222610,DBPedia - TFCG,0.0019684700813509793,!
222610,DBPedia - FFCG,0.05768104654953078,*
222610,TFCG - FFCG,0.09058626643012999,*
222611,DBPedia - TFCG,0.00197208684362215,!
222611,DBPedia - FFCG,0.05766997914817667,*
222611,TFCG - FFCG,0.09058324653735492,*
222612,DBPedia - TFCG,0.001959549300867462,!
222612,DBPedia - FFCG,0.05766229540563122,*
222612,TFCG - FFCG,0.09058815512730704,*
222613,DBPedia - TFCG,0.001961731831936387,!
222613,DBPedia - FFCG,0.057667854022456194,*
222613,TFCG - FFCG,0.09058843331043796,*
222614,DBPedia - TFCG,0.0019653485398924762,!
222614,DBPedia - FFCG,0.057670172328441086,*
222614,TFCG - FFCG,0.09058878616711995,*
222615,DBPedia - TFCG,0.001968965152089027,!
222615,DBPedia - FFCG,0.05766248887064845,*
222615,TFCG - FFCG,0.09058684893613714,*
222616,DBPedia - TFCG,0.001972581668529922,!
222616,DBPedia - FFCG,0.057660557476313545,*
222616,TFCG - FFCG,0.09058644200593058,*
222617,DBPedia - TFCG,0.0019638877292807795,!
222617,DBPedia - FFCG,0.0576714394720888,*
222617,TFCG - FFCG,0.09057931230209379,*
222618,DBPedia - TFCG,0.00197243134341743,!
222618,DBPedia - FFCG,0.05767425592723675,*
222618,TFCG - FFCG,0.09058077095638162,*
222619,DBPedia - TFCG,0.0019760476796466704,!
222619,DBPedia - FFCG,0.05767018056836994,*
222619,TFCG - FFCG,0.09057981144400432,*
222620,DBPedia - TFCG,0.001976318122198066,!
222620,DBPedia - FFCG,0.05766610531167513,*
222620,TFCG - FFCG,0.09057964124111355,*
222621,DBPedia - TFCG,0.001967624574282572,!
222621,DBPedia - FFCG,0.05766962172236505,*
222621,TFCG - FFCG,0.09057693187390062,*
222622,DBPedia - TFCG,0.0019648522511150615,!
222622,DBPedia - FFCG,0.05768050291651805,*
222622,TFCG - FFCG,0.09057414291137923,*
222623,DBPedia - TFCG,0.0019531245763830197,!
222623,DBPedia - FFCG,0.057672820101447794,*
222623,TFCG - FFCG,0.09057888911057524,*
222624,DBPedia - TFCG,0.001953620818672918,!
222624,DBPedia - FFCG,0.05766513746876946,*
222624,TFCG - FFCG,0.09057839521951322,*
222625,DBPedia - TFCG,0.0019553574863889656,!
222625,DBPedia - FFCG,0.05767069521468639,*
222625,TFCG - FFCG,0.09057840683701823,*
222626,DBPedia - TFCG,0.0019589737177142176,!
222626,DBPedia - FFCG,0.057659629996689665,*
222626,TFCG - FFCG,0.09057538703574082,*
222627,DBPedia - TFCG,0.0019502810647583537,!
222627,DBPedia - FFCG,0.05767051064474921,*
222627,TFCG - FFCG,0.09056825783845435,*
222628,DBPedia - TFCG,0.0019520177092002889,!
222628,DBPedia - FFCG,0.057676068109944245,*
222628,TFCG - FFCG,0.09056826945902613,*
222629,DBPedia - TFCG,0.0019433253653228576,!
222629,DBPedia - FFCG,0.057684554353196575,*
222629,TFCG - FFCG,0.09056277178176399,*
222630,DBPedia - TFCG,0.0019469415704596491,!
222630,DBPedia - FFCG,0.05768687197519964,*
222630,TFCG - FFCG,0.09056312465179485,*
222631,DBPedia - TFCG,0.0019420679575938562,!
222631,DBPedia - FFCG,0.05768835237234752,*
222631,TFCG - FFCG,0.09056234474942973,*
222632,DBPedia - TFCG,0.0019333760727908533,!
222632,DBPedia - FFCG,0.057689832732641964,*
222632,TFCG - FFCG,0.09056081919200107,*
222633,DBPedia - TFCG,0.0019369922698442516,!
222633,DBPedia - FFCG,0.05769450007627404,*
222633,TFCG - FFCG,0.0905614585137747,*
222634,DBPedia - TFCG,0.0019406083711737674,!
222634,DBPedia - FFCG,0.05769459577338838,*
222634,TFCG - FFCG,0.0905614508021495,*
222635,DBPedia - TFCG,0.001931916842141156,!
222635,DBPedia - FFCG,0.057686913945169796,*
222635,TFCG - FFCG,0.09056505392044024,*
222636,DBPedia - TFCG,0.0019355329180032034,!
222636,DBPedia - FFCG,0.05767923229929291,*
222636,TFCG - FFCG,0.09056311681499017,*
222637,DBPedia - TFCG,0.0019391488981482863,!
222637,DBPedia - FFCG,0.05767730119280681,*
222637,TFCG - FFCG,0.09056270994380279,*
222638,DBPedia - TFCG,0.0019476905906874384,!
222638,DBPedia - FFCG,0.057687134060393976,*
222638,TFCG - FFCG,0.0905680535414104,*
222639,DBPedia - TFCG,0.0019389994116140623,!
222639,DBPedia - FFCG,0.057683059549460854,*
222639,TFCG - FFCG,0.09056966546951593,*
222640,DBPedia - TFCG,0.0019426152116104255,!
222640,DBPedia - FFCG,0.05768315538047252,*
222640,TFCG - FFCG,0.09056965779872753,*
222641,DBPedia - TFCG,0.0019428860219401572,!
222641,DBPedia - FFCG,0.057679081020808626,*
222641,TFCG - FFCG,0.09056948769360686,*
222642,DBPedia - TFCG,0.0019380131490663401,!
222642,DBPedia - FFCG,0.057680561309953984,*
222642,TFCG - FFCG,0.09056870772427093,*
222643,DBPedia - TFCG,0.0019416288193685822,!
222643,DBPedia - FFCG,0.05767648708494406,*
222643,TFCG - FFCG,0.09056774824552673,*
222644,DBPedia - TFCG,0.001935622090380884,!
222644,DBPedia - FFCG,0.0576688063244379,*
222644,TFCG - FFCG,0.0905701558449007,*
222645,DBPedia - TFCG,0.0019364017536993954,!
222645,DBPedia - FFCG,0.0576689023260834,*
222645,TFCG - FFCG,0.09056991266123321,*
222646,DBPedia - TFCG,0.0019246779400075912,!
222646,DBPedia - FFCG,0.057670382669839614,*
222646,TFCG - FFCG,0.09056763919426448,*
222647,DBPedia - TFCG,0.0019282935968162865,!
222647,DBPedia - FFCG,0.057671862976749685,*
222647,TFCG - FFCG,0.09056779117649955,*
222648,DBPedia - TFCG,0.0019368343113064118,!
222648,DBPedia - FFCG,0.05768274060534343,*
222648,TFCG - FFCG,0.09057350449016707,*
222649,DBPedia - TFCG,0.0019404497177746502,!
222649,DBPedia - FFCG,0.05768656513176117,*
222649,TFCG - FFCG,0.0905740496146902,*
222650,DBPedia - TFCG,0.001931759865160018,!
222650,DBPedia - FFCG,0.05769504900252103,*
222650,TFCG - FFCG,0.09056855239265232,*
222651,DBPedia - TFCG,0.0019403002227817575,!
222651,DBPedia - FFCG,0.05770592592490912,*
222651,TFCG - FFCG,0.09057426562659274,*
222652,DBPedia - TFCG,0.0019488403839728547,!
222652,DBPedia - FFCG,0.057698245584730676,*
222652,TFCG - FFCG,0.09056999975839576,*
222653,DBPedia - TFCG,0.0019362105869182944,!
222653,DBPedia - FFCG,0.05769631462033691,*
222653,TFCG - FFCG,0.09057017408138934,*
222654,DBPedia - TFCG,0.0019447505838083225,!
222654,DBPedia - FFCG,0.05770719112664663,*
222654,TFCG - FFCG,0.09057588719774187,*
222655,DBPedia - TFCG,0.001953290384283678,!
222655,DBPedia - FFCG,0.05769612944324966,*
222655,TFCG - FFCG,0.09056960396645361,*
222656,DBPedia - TFCG,0.0019569052660152802,!
222656,DBPedia - FFCG,0.057694198577136424,*
222656,TFCG - FFCG,0.09056919708463292,*
222657,DBPedia - TFCG,0.001952033128146367,!
222657,DBPedia - FFCG,0.057705074701324154,*
222657,TFCG - FFCG,0.09056485782741679,*
222658,DBPedia - TFCG,0.001943343982630821,!
222658,DBPedia - FFCG,0.05771595055324098,*
222658,TFCG - FFCG,0.09055772988906904,*
222659,DBPedia - TFCG,0.0019450800345504748,!
222659,DBPedia - FFCG,0.05772150526421251,*
222659,TFCG - FFCG,0.09055774139798592,*
222660,DBPedia - TFCG,0.0019486948372695351,!
222660,DBPedia - FFCG,0.05771044409491062,*
222660,TFCG - FFCG,0.0905547220943482,*
222661,DBPedia - TFCG,0.0019400060708028208,!
222661,DBPedia - FFCG,0.05772131946614306,*
222661,TFCG - FFCG,0.09054759435438493,*
222662,DBPedia - TFCG,0.0019485451656995917,!
222662,DBPedia - FFCG,0.05772413370826771,*
222662,TFCG - FFCG,0.09054905301185949,*
222663,DBPedia - TFCG,0.0019490412212647998,!
222663,DBPedia - FFCG,0.05773500863226275,*
222663,TFCG - FFCG,0.09054869650981794,*
222664,DBPedia - TFCG,0.0019403527728765343,!
222664,DBPedia - FFCG,0.057730934789637284,*
222664,TFCG - FFCG,0.09055030846885866,*
222665,DBPedia - TFCG,0.001948891546958337,!
222665,DBPedia - FFCG,0.05772325539816827,*
222665,TFCG - FFCG,0.0905460429167801,*
222666,DBPedia - TFCG,0.0019402033078857806,!
222666,DBPedia - FFCG,0.057734129932733066,*
222666,TFCG - FFCG,0.09053891546079149,*
222667,DBPedia - TFCG,0.0019438178619907724,!
222667,DBPedia - FFCG,0.05774117000334378,*
222667,TFCG - FFCG,0.0905403327740565,*
222668,DBPedia - TFCG,0.001952356279362719,!
222668,DBPedia - FFCG,0.05773709628509543,*
222668,TFCG - FFCG,0.09053810668985729,*
222669,DBPedia - TFCG,0.0019463512844205542,!
222669,DBPedia - FFCG,0.05773719139207823,*
222669,TFCG - FFCG,0.09053772359089558,*
222670,DBPedia - TFCG,0.001937663512379455,!
222670,DBPedia - FFCG,0.05773950716421061,*
222670,TFCG - FFCG,0.09053568760710719,*
222671,DBPedia - TFCG,0.0019348933029091837,!
222671,DBPedia - FFCG,0.05773543361948725,*
222671,TFCG - FFCG,0.09053625034690192,*
222672,DBPedia - TFCG,0.0019223658248149814,!
222672,DBPedia - FFCG,0.05774630717876812,*
222672,TFCG - FFCG,0.09052608604315594,*
222673,DBPedia - TFCG,0.0019136786855362175,!
222673,DBPedia - FFCG,0.05775718046589263,*
222673,TFCG - FFCG,0.09051895902843814,*
222674,DBPedia - TFCG,0.0019172932694297604,!
222674,DBPedia - FFCG,0.0577461207788352,*
222674,TFCG - FFCG,0.0905159401670958,*
222675,DBPedia - TFCG,0.0019209077576889909,!
222675,DBPedia - FFCG,0.05773844216392219,*
222675,TFCG - FFCG,0.09051400343203378,*
222676,DBPedia - TFCG,0.0019245221503177837,!
222676,DBPedia - FFCG,0.05773992105667505,*
222676,TFCG - FFCG,0.09051415553108749,*
222677,DBPedia - TFCG,0.0019281364473200122,!
222677,DBPedia - FFCG,0.057728861995440146,*
222677,TFCG - FFCG,0.0905111368006599,*
222678,DBPedia - TFCG,0.0019366739477135917,!
222678,DBPedia - FFCG,0.057739734824256435,*
222678,TFCG - FFCG,0.09051684960794963,*
222679,DBPedia - TFCG,0.0019402879945594907,!
222679,DBPedia - FFCG,0.057744398825871776,*
222679,TFCG - FFCG,0.09051748908267748,*
222680,DBPedia - TFCG,0.0019488251441258095,!
222680,DBPedia - FFCG,0.057755271184713304,*
222680,TFCG - FFCG,0.09052320177616359,*
222681,DBPedia - TFCG,0.0019439545878921277,!
222681,DBPedia - FFCG,0.05774759303525988,*
222681,TFCG - FFCG,0.09052511953342729,*
222682,DBPedia - TFCG,0.0019475684019656205,!
222682,DBPedia - FFCG,0.05774351994208279,*
222682,TFCG - FFCG,0.09052416028149805,*
222683,DBPedia - TFCG,0.0019485743199463474,!
222683,DBPedia - FFCG,0.057748846137585394,*
222683,TFCG - FFCG,0.0905239372984663,*
222684,DBPedia - TFCG,0.0019521879772069351,!
222684,DBPedia - FFCG,0.0577366813618515,*
222684,TFCG - FFCG,0.09052050580637183,*
222685,DBPedia - TFCG,0.0019558015388701855,!
222685,DBPedia - FFCG,0.0577256234456139,*
222685,TFCG - FFCG,0.09051748721713868,*
222686,DBPedia - TFCG,0.0019594150049399716,!
222686,DBPedia - FFCG,0.05771456580791441,*
222686,TFCG - FFCG,0.09051446868752373,*
222687,DBPedia - TFCG,0.001963028375420164,!
222687,DBPedia - FFCG,0.05770688871233105,*
222687,TFCG - FFCG,0.09051253220402854,*
222688,DBPedia - TFCG,0.001966641650314636,!
222688,DBPedia - FFCG,0.05769583157959656,*
222688,TFCG - FFCG,0.0905095137787119,*
222689,DBPedia - TFCG,0.001970254829627258,!
222689,DBPedia - FFCG,0.05768815489255701,*
222689,TFCG - FFCG,0.0905075773753288,*
222690,DBPedia - TFCG,0.0019674848774516858,!
