index,type,kendalltau,p-value
22065,TFCG - FFCG,0.16901584781576273,*
22066,DBPedia - TFCG,0.007852536342486638,!
22066,DBPedia - FFCG,0.017133910581273264,*
22066,TFCG - FFCG,0.16903164038581645,*
22067,DBPedia - TFCG,0.007916637014599529,!
22067,DBPedia - FFCG,0.01704744539799249,*
22067,TFCG - FFCG,0.168950902494887,*
22068,DBPedia - TFCG,0.007825855290106381,!
22068,DBPedia - FFCG,0.016974963833470618,*
22068,TFCG - FFCG,0.16901352798789343,*
22069,DBPedia - TFCG,0.007788673767156868,!
22069,DBPedia - FFCG,0.01692913832937569,*
22069,TFCG - FFCG,0.1690293149013851,*
22070,DBPedia - TFCG,0.007852761639040716,!
22070,DBPedia - FFCG,0.016974496134869843,*
22070,TFCG - FFCG,0.16905615915364877,*
22071,DBPedia - TFCG,0.007791879218040963,!
22071,DBPedia - FFCG,0.017016139672526458,*
22071,TFCG - FFCG,0.16901437244718412,*
22072,DBPedia - TFCG,0.007747299800215672,!
22072,DBPedia - FFCG,0.01709311639910918,*
22072,TFCG - FFCG,0.16895885090411392,*
22073,DBPedia - TFCG,0.007811373457536285,!
22073,DBPedia - FFCG,0.01704729801189279,*
22073,TFCG - FFCG,0.1689182631711777,*
22074,DBPedia - TFCG,0.007766800260929174,!
22074,DBPedia - FFCG,0.017001487573348868,*
22074,TFCG - FFCG,0.16893770198313413,*
22075,DBPedia - TFCG,0.00783086053880317,!
22075,DBPedia - FFCG,0.016919329800665822,*
22075,TFCG - FFCG,0.16886115629005366,*
22076,DBPedia - TFCG,0.007837423662963954,!
22076,DBPedia - FFCG,0.016975617354919925,*
22076,TFCG - FFCG,0.16885853734196105,*
22077,DBPedia - TFCG,0.007807525856403225,!
22077,DBPedia - FFCG,0.016903203592748276,*
22077,TFCG - FFCG,0.1688765086448499,*
22078,DBPedia - TFCG,0.007871564521878217,!
22078,DBPedia - FFCG,0.016934563458684257,*
22078,TFCG - FFCG,0.16889439560782465,*
22079,DBPedia - TFCG,0.007906407914592972,!
22079,DBPedia - FFCG,0.016918745366637216,*
22079,TFCG - FFCG,0.16888656389275902,*
22080,DBPedia - TFCG,0.00784557151406208,!
22080,DBPedia - FFCG,0.01698254911884243,*
22080,TFCG - FFCG,0.16882681684735942,*
22081,DBPedia - TFCG,0.007808429387019899,!
22081,DBPedia - FFCG,0.017013892180512483,*
22081,TFCG - FFCG,0.16880591361437042,*
22082,DBPedia - TFCG,0.007872443842719014,!
22082,DBPedia - FFCG,0.01707767411031909,*
22082,TFCG - FFCG,0.1688454643804781,*
22083,DBPedia - TFCG,0.007863212841536878,!
22083,DBPedia - FFCG,0.017031900144081416,*
22083,TFCG - FFCG,0.16885204951450936,*
22084,DBPedia - TFCG,0.007887519618032508,!
22084,DBPedia - FFCG,0.01708967646050485,*
22084,TFCG - FFCG,0.1688574467895226,*
22085,DBPedia - TFCG,0.007951509107141819,!
22085,DBPedia - FFCG,0.01700758857027432,*
22085,TFCG - FFCG,0.16878094065762708,*
22086,DBPedia - TFCG,0.007958053817596651,!
22086,DBPedia - FFCG,0.017071346752298985,*
22086,TFCG - FFCG,0.16877866953496712,*
22087,DBPedia - TFCG,0.007897252710074876,!
22087,DBPedia - FFCG,0.017123333360923202,*
22087,TFCG - FFCG,0.16872916543717598,*
22088,DBPedia - TFCG,0.007836462946994749,!
22088,DBPedia - FFCG,0.017041266206785134,*
22088,TFCG - FFCG,0.16877814318342546,*
22089,DBPedia - TFCG,0.007900432952459523,!
22089,DBPedia - FFCG,0.01699552153158908,*
22089,TFCG - FFCG,0.16873759597743157,*
22090,DBPedia - TFCG,0.007839653703808121,!
22090,DBPedia - FFCG,0.016949784782859696,*
22090,TFCG - FFCG,0.16876534690738226,*
22091,DBPedia - TFCG,0.00783201974814638,!
22091,DBPedia - FFCG,0.01693398279576406,*
22091,TFCG - FFCG,0.16876705650605844,*
22092,DBPedia - TFCG,0.007771258551038866,!
22092,DBPedia - FFCG,0.016888259567094957,*
22092,TFCG - FFCG,0.16879480389900453,*
22093,DBPedia - TFCG,0.007710508686225502,!
22093,DBPedia - FFCG,0.016842544259236703,*
22093,TFCG - FFCG,0.16882254670411515,*
22094,DBPedia - TFCG,0.007649770150533666,!
22094,DBPedia - FFCG,0.016826756407287282,*
22094,TFCG - FFCG,0.16882525788975594,*
22095,DBPedia - TFCG,0.007612695749172518,!
22095,DBPedia - FFCG,0.016781054609594438,*
22095,TFCG - FFCG,0.16884101267029708,*
22096,DBPedia - TFCG,0.007551977957670184,!
22096,DBPedia - FFCG,0.016801132231728917,*
22096,TFCG - FFCG,0.16881567061962058,*
22097,DBPedia - TFCG,0.0076159240940036465,!
22097,DBPedia - FFCG,0.016832445764417434,*
22097,TFCG - FFCG,0.16883354736931386,*
22098,DBPedia - TFCG,0.007679859384127752,!
22098,DBPedia - FFCG,0.01678675610618322,*
22098,TFCG - FFCG,0.1687930091804604,*
22099,DBPedia - TFCG,0.007619151255838605,!
22099,DBPedia - FFCG,0.01679003722672993,*
22099,TFCG - FFCG,0.16878051469324998,*
22100,DBPedia - TFCG,0.0076240724609813945,!
22100,DBPedia - FFCG,0.01687504285987284,*
22100,TFCG - FFCG,0.16877176688195483,*
22101,DBPedia - TFCG,0.0076879892587882505,!
22101,DBPedia - FFCG,0.016829362098902338,*
22101,TFCG - FFCG,0.16873123322529487,*
22102,DBPedia - TFCG,0.007751895218745677,!
22102,DBPedia - FFCG,0.01681358680906059,*
22102,TFCG - FFCG,0.16871545153024348,*
22103,DBPedia - TFCG,0.007815790343638355,!
22103,DBPedia - FFCG,0.016816864083587645,*
22103,TFCG - FFCG,0.16871395108620818,*
22104,DBPedia - TFCG,0.007808167590459895,!
22104,DBPedia - FFCG,0.01680109287090764,*
22104,TFCG - FFCG,0.16871566432327634,*
22105,DBPedia - TFCG,0.007747480585076914,!
22105,DBPedia - FFCG,0.01671248955655603,*
22105,TFCG - FFCG,0.1687663364095114,*
22106,DBPedia - TFCG,0.00772612243695675,!
22106,DBPedia - FFCG,0.01666684395853175,*
22106,TFCG - FFCG,0.16877681542860334,*
22107,DBPedia - TFCG,0.007718510729240935,!
22107,DBPedia - FFCG,0.01669814115867676,*
22107,TFCG - FFCG,0.16877292620510798,*
22108,DBPedia - TFCG,0.0076578496150553725,!
22108,DBPedia - FFCG,0.016616264700922017,*
22108,TFCG - FFCG,0.16882185789819162,*
22109,DBPedia - TFCG,0.007597199800591254,!
22109,DBPedia - FFCG,0.016653508125982392,*
22109,TFCG - FFCG,0.16878308369121717,*
22110,DBPedia - TFCG,0.007536561282689004,!
22110,DBPedia - FFCG,0.016607884737006473,*
22110,TFCG - FFCG,0.1688108049646224,*
22111,DBPedia - TFCG,0.007528971154507297,!
22111,DBPedia - FFCG,0.016592143095407064,*
22111,TFCG - FFCG,0.16881251742710368,*
22112,DBPedia - TFCG,0.007521382528071003,!
22112,DBPedia - FFCG,0.016612208118418872,*
22112,TFCG - FFCG,0.16881130567574887,*
22113,DBPedia - TFCG,0.007437658164350632,!
22113,DBPedia - FFCG,0.01656660073872965,*
22113,TFCG - FFCG,0.1688447794224091,*
22114,DBPedia - TFCG,0.00737705812866187,!
22114,DBPedia - FFCG,0.016613558564485424,*
22114,TFCG - FFCG,0.16879933817189505,*
22115,DBPedia - TFCG,0.007369486704503912,!
22115,DBPedia - FFCG,0.01659782214836569,*
22115,TFCG - FFCG,0.16880104916370672,*
22116,DBPedia - TFCG,0.007366681042459811,!
22116,DBPedia - FFCG,0.016629099338088142,*
22116,TFCG - FFCG,0.16879963155375277,*
22117,DBPedia - TFCG,0.007306105150058622,!
22117,DBPedia - FFCG,0.01658350747058613,*
22117,TFCG - FFCG,0.16882734795041668,*
22118,DBPedia - TFCG,0.00736994625569405,!
22118,DBPedia - FFCG,0.01661478028094311,*
22118,TFCG - FFCG,0.16884521366284727,*
22119,DBPedia - TFCG,0.007433776549501151,!
22119,DBPedia - FFCG,0.016646047050752948,*
22119,TFCG - FFCG,0.1688630763810607,*
22120,DBPedia - TFCG,0.007354718231203945,!
22120,DBPedia - FFCG,0.01670963867782003,*
22120,TFCG - FFCG,0.16878490560117118,*
22121,DBPedia - TFCG,0.007347153145450739,!
22121,DBPedia - FFCG,0.01676149586486618,*
22121,TFCG - FFCG,0.1687761557552462,*
22122,DBPedia - TFCG,0.0072866067979943765,!
22122,DBPedia - FFCG,0.016829413040497187,*
22122,TFCG - FFCG,0.1687132755230071,*
22123,DBPedia - TFCG,0.007197008274976702,!
22123,DBPedia - FFCG,0.016886997746653944,*
22123,TFCG - FFCG,0.16863116920870058,*
22124,DBPedia - TFCG,0.007136487545798859,!
22124,DBPedia - FFCG,0.016841414008909743,*
22124,TFCG - FFCG,0.16865888193339462,*
22125,DBPedia - TFCG,0.007128946884685859,!
22125,DBPedia - FFCG,0.016825670970876717,*
22125,TFCG - FFCG,0.16866060730476123,*
22126,DBPedia - TFCG,0.00712140771389598,!
22126,DBPedia - FFCG,0.016856896259921778,*
22126,TFCG - FFCG,0.1686567255440463,*
22127,DBPedia - TFCG,0.00711387003298735,!
22127,DBPedia - FFCG,0.01686016120589999,*
22127,TFCG - FFCG,0.16865617990455475,*
22128,DBPedia - TFCG,0.007053380551542995,!
22128,DBPedia - FFCG,0.016863425540334702,*
22128,TFCG - FFCG,0.16864371310396914,*
22129,DBPedia - TFCG,0.0071171764631699315,!
22129,DBPedia - FFCG,0.01689463824668922,*
22129,TFCG - FFCG,0.16866156942027632,*
22130,DBPedia - TFCG,0.007109641250177448,!
22130,DBPedia - FFCG,0.016979393296887937,*
22130,TFCG - FFCG,0.16863777232861096,*
22131,DBPedia - TFCG,0.007144389201892474,!
22131,DBPedia - FFCG,0.017028313644835015,*
22131,TFCG - FFCG,0.16865049542484384,*
22132,DBPedia - TFCG,0.007170396420720417,!
22132,DBPedia - FFCG,0.016940940526591668,*
22132,TFCG - FFCG,0.16860633729756333,*
22133,DBPedia - TFCG,0.007162858157587511,!
22133,DBPedia - FFCG,0.0169252000194699,*
22133,TFCG - FFCG,0.16860806210945706,*
22134,DBPedia - TFCG,0.007226614092577316,!
22134,DBPedia - FFCG,0.016843501909138078,*
22134,TFCG - FFCG,0.1685317320515097,*
22135,DBPedia - TFCG,0.007244895282657799,!
22135,DBPedia - FFCG,0.016874698297994026,*
22135,TFCG - FFCG,0.16853323380514315,*
22136,DBPedia - TFCG,0.00730863251327526,!
22136,DBPedia - FFCG,0.016959406074159925,*
22136,TFCG - FFCG,0.16858810051562026,*
22137,DBPedia - TFCG,0.007295436441340189,!
22137,DBPedia - FFCG,0.016913871873763215,*
22137,TFCG - FFCG,0.16859626716681425,*
22138,DBPedia - TFCG,0.007216527111729488,!
22138,DBPedia - FFCG,0.0169612482309542,*
22138,TFCG - FFCG,0.1685346287039049,*
22139,DBPedia - TFCG,0.0072089884546703105,!
22139,DBPedia - FFCG,0.016992421383395993,*
22139,TFCG - FFCG,0.16853076132205796,*
22140,DBPedia - TFCG,0.007272704535899221,!
22140,DBPedia - FFCG,0.016946897045828968,*
22140,TFCG - FFCG,0.16849027932808658,*
22141,DBPedia - TFCG,0.007193819543589213,!
22141,DBPedia - FFCG,0.0169780658481152,*
22141,TFCG - FFCG,0.1684444681116853,*
22142,DBPedia - TFCG,0.007149589286699551,!
22142,DBPedia - FFCG,0.01693255102945514,*
22142,TFCG - FFCG,0.16846385539076758,*
22143,DBPedia - TFCG,0.0070891818450617055,!
22143,DBPedia - FFCG,0.016887044066311804,*
22143,TFCG - FFCG,0.16849154855013518,*
22144,DBPedia - TFCG,0.007081659236445425,!
22144,DBPedia - FFCG,0.01690701973313465,*
22144,TFCG - FFCG,0.16849037344906692,*
22145,DBPedia - TFCG,0.007021269659094724,!
22145,DBPedia - FFCG,0.01681976378143067,*
22145,TFCG - FFCG,0.16854079340649433,*
22146,DBPedia - TFCG,0.006942446903613571,!
22146,DBPedia - FFCG,0.016738166696855253,*
22146,TFCG - FFCG,0.1686061973726354,*
22147,DBPedia - TFCG,0.006905622337508208,!
22147,DBPedia - FFCG,0.016692693454037982,*
22147,TFCG - FFCG,0.1686219348820128,*
22148,DBPedia - TFCG,0.006845266492196417,!
22148,DBPedia - FFCG,0.01664722805651114,*
22148,TFCG - FFCG,0.16864960916277966,*
22149,DBPedia - TFCG,0.0068712612480288674,!
22149,DBPedia - FFCG,0.016650505149403555,*
22149,TFCG - FFCG,0.16865116912902486,*
22150,DBPedia - TFCG,0.006863764408635058,!
22150,DBPedia - FFCG,0.016681676536193197,*
22150,TFCG - FFCG,0.16864730551597587,*
22151,DBPedia - TFCG,0.006803429971607279,!
22151,DBPedia - FFCG,0.01663622456794827,*
22151,TFCG - FFCG,0.16867497766269077,*
22152,DBPedia - TFCG,0.006759279996571435,!
22152,DBPedia - FFCG,0.01669962545003855,*
22152,TFCG - FFCG,0.16862982827129114,*
22153,DBPedia - TFCG,0.006822954889993795,!
22153,DBPedia - FFCG,0.01675417683418238,*
22153,TFCG - FFCG,0.16866248311617993,*
22154,DBPedia - TFCG,0.006886619026949025,!
22154,DBPedia - FFCG,0.016805868006788214,*
22154,TFCG - FFCG,0.16869413547980489,*
22155,DBPedia - TFCG,0.006849827355715766,!
22155,DBPedia - FFCG,0.016850874485995274,*
22155,TFCG - FFCG,0.1686664173251205,*
22156,DBPedia - TFCG,0.0068423367139259705,!
22156,DBPedia - FFCG,0.016882008504877855,*
22156,TFCG - FFCG,0.16866255504857527,*
22157,DBPedia - TFCG,0.006829210961744474,!
22157,DBPedia - FFCG,0.016950460169400834,*
22157,TFCG - FFCG,0.16864185885531768,*
22158,DBPedia - TFCG,0.006892850406407883,!
22158,DBPedia - FFCG,0.016991764097241065,*
22158,TFCG - FFCG,0.16866665460251315,*
22159,DBPedia - TFCG,0.00684872011679258,!
22159,DBPedia - FFCG,0.01707627758355669,*
22159,TFCG - FFCG,0.16860498306739202,*
22160,DBPedia - TFCG,0.0068412323668889195,!
22160,DBPedia - FFCG,0.0171073777069738,*
22160,TFCG - FFCG,0.16860112140396544,*
22161,DBPedia - TFCG,0.0069048529394634675,!
22161,DBPedia - FFCG,0.017025868224081066,*
22161,TFCG - FFCG,0.16852488072897517,*
22162,DBPedia - TFCG,0.0069199271842424834,!
22162,DBPedia - FFCG,0.016980434295633975,*
22162,TFCG - FFCG,0.16851383301844913,*
22163,DBPedia - TFCG,0.006841240246328962,!
22163,DBPedia - FFCG,0.016935008197025755,*
22163,TFCG - FFCG,0.16854703550931788,*
22164,DBPedia - TFCG,0.006833756018349847,!
22164,DBPedia - FFCG,0.01691931268193697,*
22164,TFCG - FFCG,0.16854876278316253,*
22165,DBPedia - TFCG,0.006826273265093378,!
22165,DBPedia - FFCG,0.016903620079389337,*
22165,TFCG - FFCG,0.1685504897346418,*
22166,DBPedia - TFCG,0.006841349249639683,!
22166,DBPedia - FFCG,0.01682216707204432,*
22166,TFCG - FFCG,0.1685206867863398,*
22167,DBPedia - TFCG,0.006833867203096683,!
22167,DBPedia - FFCG,0.016806486409282038,*
22167,TFCG - FFCG,0.1685224107279189,*
22168,DBPedia - TFCG,0.0067897808488777784,!
22168,DBPedia - FFCG,0.01686977389243611,*
22168,TFCG - FFCG,0.16847728661399006,*
22169,DBPedia - TFCG,0.006782305328472815,!
22169,DBPedia - FFCG,0.016854091760765195,*
22169,TFCG - FFCG,0.168479008998499,*
22170,DBPedia - TFCG,0.006845875485496778,!
22170,DBPedia - FFCG,0.01691736251824185,*
22170,TFCG - FFCG,0.16851846819394742,*
22171,DBPedia - TFCG,0.006838395792334173,!
22171,DBPedia - FFCG,0.01693728358235672,*
22171,TFCG - FFCG,0.16851728071691444,*
22172,DBPedia - TFCG,0.006853461844986355,!
22172,DBPedia - FFCG,0.01686551256520894,*
22172,TFCG - FFCG,0.16849337438047893,*
22173,DBPedia - TFCG,0.006845982858264959,!
22173,DBPedia - FFCG,0.01688543471275327,*
22173,TFCG - FFCG,0.1684921842107733,*
22174,DBPedia - TFCG,0.006909523492197457,!
22174,DBPedia - FFCG,0.016799854167730065,*
22174,TFCG - FFCG,0.1684118531825219,*
22175,DBPedia - TFCG,0.0069730534090410535,!
22175,DBPedia - FFCG,0.01675449447880605,*
22175,TFCG - FFCG,0.16837142952630868,*
22176,DBPedia - TFCG,0.0070365726115340695,!
22176,DBPedia - FFCG,0.0168388958367724,*
22176,TFCG - FFCG,0.16842621971459498,*
22177,DBPedia - TFCG,0.007007030985610202,!
22177,DBPedia - FFCG,0.01691366280529778,*
22177,TFCG - FFCG,0.16838556414207068,*
22178,DBPedia - TFCG,0.006962968451410728,!
22178,DBPedia - FFCG,0.01698120589698772,*
22178,TFCG - FFCG,0.16833819425588512,*
22179,DBPedia - TFCG,0.00695548268807058,!
22179,DBPedia - FFCG,0.017012258984871815,*
22179,TFCG - FFCG,0.16833432660931813,*
22180,DBPedia - TFCG,0.006970525988759321,!
22180,DBPedia - FFCG,0.017015491273775076,*
22180,TFCG - FFCG,0.1683344971799464,*
22181,DBPedia - TFCG,0.0069630409352142795,!
22181,DBPedia - FFCG,0.017018722959530205,*
22181,TFCG - FFCG,0.1683339507930213,*
22182,DBPedia - TFCG,0.00697808052705577,!
22182,DBPedia - FFCG,0.016973374148313656,*
22182,TFCG - FFCG,0.16832288195517986,*
22183,DBPedia - TFCG,0.007041556591759052,!
22183,DBPedia - FFCG,0.016976609146674135,*
22183,TFCG - FFCG,0.16832137086346904,*
22184,DBPedia - TFCG,0.007034066618278287,!
22184,DBPedia - FFCG,0.016979843541530315,*
22184,TFCG - FFCG,0.16832082015171154,*
22185,DBPedia - TFCG,0.006990030977884332,!
22185,DBPedia - FFCG,0.016934510362327314,*
22185,TFCG - FFCG,0.16834021444987216,*
22186,DBPedia - TFCG,0.007053488257194834,!
22186,DBPedia - FFCG,0.016965547795902747,*
22186,TFCG - FFCG,0.1683580446136067,*
22187,DBPedia - TFCG,0.00704599917139467,!
22187,DBPedia - FFCG,0.016996579264667216,*
22187,TFCG - FFCG,0.1683541644610315,*
22188,DBPedia - TFCG,0.007061022142384159,!
22188,DBPedia - FFCG,0.016951257181327475,*
22188,TFCG - FFCG,0.16834309631055247,*
22189,DBPedia - TFCG,0.007039896581084685,!
22189,DBPedia - FFCG,0.016905942893819522,*
22189,TFCG - FFCG,0.16835358978433068,*
22190,DBPedia - TFCG,0.00710332566481642,!
22190,DBPedia - FFCG,0.016860636400118062,*
22190,TFCG - FFCG,0.16831318500865136,*
22191,DBPedia - TFCG,0.007166744063132115,!
22191,DBPedia - FFCG,0.016891666848095333,*
22191,TFCG - FFCG,0.16833101656842342,*
22192,DBPedia - TFCG,0.007230151778758567,!
22192,DBPedia - FFCG,0.016846369791959668,*
22192,TFCG - FFCG,0.16829061948344143,*
22193,DBPedia - TFCG,0.007245149947703263,!
22193,DBPedia - FFCG,0.016759508138012292,*
22193,TFCG - FFCG,0.168257509267924,*
22194,DBPedia - TFCG,0.007308539501921645,!
22194,DBPedia - FFCG,0.01680435404941444,*
22194,TFCG - FFCG,0.1682842637144556,*
22195,DBPedia - TFCG,0.007371918380911646,!
22195,DBPedia - FFCG,0.016759077141269608,*
22195,TFCG - FFCG,0.16824388396701415,*
22196,DBPedia - TFCG,0.007364403945724124,!
22196,DBPedia - FFCG,0.016743443477486256,*
22196,TFCG - FFCG,0.1682455975442887,*
22197,DBPedia - TFCG,0.007334885120689987,!
22197,DBPedia - FFCG,0.016698179849657265,*
22197,TFCG - FFCG,0.16825867940475986,*
22198,DBPedia - TFCG,0.007256414768035446,!
22198,DBPedia - FFCG,0.01665292400201376,*
22198,TFCG - FFCG,0.16829185463280774,*
22199,DBPedia - TFCG,0.007271401907926648,!
22199,DBPedia - FFCG,0.01658135686128456,*
22199,TFCG - FFCG,0.1682679904030531,*
22200,DBPedia - TFCG,0.007263900229814489,!
22200,DBPedia - FFCG,0.01665599051266197,*
22200,TFCG - FFCG,0.16824967904084898,*
22201,DBPedia - TFCG,0.0073272464951907555,!
22201,DBPedia - FFCG,0.01668701176426488,*
22201,TFCG - FFCG,0.16826751273571525,*
22202,DBPedia - TFCG,0.007342222478120442,!
22202,DBPedia - FFCG,0.016733569218394632,*
22202,TFCG - FFCG,0.1682702479333983,*
22203,DBPedia - TFCG,0.007405550612362846,!
22203,DBPedia - FFCG,0.01666202192307751,*
22203,TFCG - FFCG,0.16820361501135558,*
22204,DBPedia - TFCG,0.007398038439141981,!
22204,DBPedia - FFCG,0.01673808382908012,*
22204,TFCG - FFCG,0.16818379095674246,*
22205,DBPedia - TFCG,0.00741300327438428,!
22205,DBPedia - FFCG,0.01677497864898411,*
22205,TFCG - FFCG,0.16818557385081723,*
22206,DBPedia - TFCG,0.0074054918240951725,!
22206,DBPedia - FFCG,0.01681611346846768,*
22206,TFCG - FFCG,0.1681788397127686,*
22207,DBPedia - TFCG,0.007420452982037084,!
22207,DBPedia - FFCG,0.01677088598828154,*
22207,TFCG - FFCG,0.1681677865529878,*
22208,DBPedia - TFCG,0.0074354112162907104,!
22208,DBPedia - FFCG,0.016790751190414146,*
22208,TFCG - FFCG,0.16817013273815554,*
22209,DBPedia - TFCG,0.007375350457264227,!
22209,DBPedia - FFCG,0.016745533986021282,*
22209,TFCG - FFCG,0.16819779632076146,*
22210,DBPedia - TFCG,0.0074386335270297,!
22210,DBPedia - FFCG,0.01670032454691009,*
22210,TFCG - FFCG,0.1681574423659839,*
22211,DBPedia - TFCG,0.007360249003670127,!
22211,DBPedia - FFCG,0.01665512287106655,*
22211,TFCG - FFCG,0.16819060181067927,*
22212,DBPedia - TFCG,0.007300211589780312,!
22212,DBPedia - FFCG,0.016574038501426004,*
22212,TFCG - FFCG,0.16823934795752785,*
22213,DBPedia - TFCG,0.007292716061584807,!
22213,DBPedia - FFCG,0.016605032681661205,*
22213,TFCG - FFCG,0.16823546699359418,*
22214,DBPedia - TFCG,0.0073134235643229914,!
22214,DBPedia - FFCG,0.016559851662329986,*
22214,TFCG - FFCG,0.16822176543391418,*
22215,DBPedia - TFCG,0.007328382278393309,!
22215,DBPedia - FFCG,0.016579723971484422,*
22215,TFCG - FFCG,0.16822410042425354,*
22216,DBPedia - TFCG,0.007322562499031366,!
22216,DBPedia - FFCG,0.01653455321002633,*
22216,TFCG - FFCG,0.16822646109279135,*
22217,DBPedia - TFCG,0.007337517361367101,!
22217,DBPedia - FFCG,0.01648939020154154,*
22217,TFCG - FFCG,0.16821540948439456,*
22218,DBPedia - TFCG,0.007330021782239895,!
22218,DBPedia - FFCG,0.01640049233599424,*
22218,TFCG - FFCG,0.16820755436789492,*
22219,DBPedia - TFCG,0.0073932539770287355,!
22219,DBPedia - FFCG,0.01648459246982738,*
22219,TFCG - FFCG,0.16826226369675198,*
22220,DBPedia - TFCG,0.007408197720502938,!
22220,DBPedia - FFCG,0.016544113285901087,*
22220,TFCG - FFCG,0.16826363125252305,*
22221,DBPedia - TFCG,0.007471411841371709,!
22221,DBPedia - FFCG,0.016498966370780858,*
22221,TFCG - FFCG,0.16822330224258386,*
22222,DBPedia - TFCG,0.007486345224587408,!
22222,DBPedia - FFCG,0.016518831410640682,*
22222,TFCG - FFCG,0.16822564091425626,*
22223,DBPedia - TFCG,0.007520754703423329,!
22223,DBPedia - FFCG,0.016503257814851176,*
22223,TFCG - FFCG,0.16821782888899983,*
22224,DBPedia - TFCG,0.0075256262617194114,!
22224,DBPedia - FFCG,0.016431869472858695,*
22224,TFCG - FFCG,0.16820382277078252,*
22225,DBPedia - TFCG,0.00758880651677224,!
22225,DBPedia - FFCG,0.016451735163032517,*
22225,TFCG - FFCG,0.1682145107328146,*
22226,DBPedia - TFCG,0.007528827320806057,!
22226,DBPedia - FFCG,0.016380365086618574,*
22226,TFCG - FFCG,0.16825941457439195,*
22227,DBPedia - TFCG,0.0075213191033260685,!
22227,DBPedia - FFCG,0.016411337283671674,*
22227,TFCG - FFCG,0.16825549972202708,*
22228,DBPedia - TFCG,0.007526188734470932,!
22228,DBPedia - FFCG,0.016395780800126634,*
22228,TFCG - FFCG,0.16825534542185996,*
22229,DBPedia - TFCG,0.007551919967037054,!
22229,DBPedia - FFCG,0.016426745655841315,*
22229,TFCG - FFCG,0.16826148748415595,*
22230,DBPedia - TFCG,0.007508019224400691,!
22230,DBPedia - FFCG,0.016471473431523376,*
22230,TFCG - FFCG,0.16822868081961298,*
22231,DBPedia - TFCG,0.007464126967654172,!
22231,DBPedia - FFCG,0.016426374635208515,*
22231,TFCG - FFCG,0.16824806097722866,*
22232,DBPedia - TFCG,0.007456628694772281,!
22232,DBPedia - FFCG,0.016471094240531933,*
22232,TFCG - FFCG,0.1682406434185154,*
22233,DBPedia - TFCG,0.007396702340004761,!
22233,DBPedia - FFCG,0.016399769059729032,*
22233,TFCG - FFCG,0.1682855376388099,*
22234,DBPedia - TFCG,0.007411625644676543,!
22234,DBPedia - FFCG,0.016328457334587623,*
22234,TFCG - FFCG,0.16826172032150374,*
22235,DBPedia - TFCG,0.007426546039087615,!
22235,DBPedia - FFCG,0.016283387426491228,*
22235,TFCG - FFCG,0.16825069121635805,*
22236,DBPedia - TFCG,0.007460918257164516,!
22236,DBPedia - FFCG,0.016286668869867897,*
22236,TFCG - FFCG,0.16825027264541034,*
22237,DBPedia - TFCG,0.007453423854186564,!
22237,DBPedia - FFCG,0.016317620925993297,*
22237,TFCG - FFCG,0.16824634263908603,*
22238,DBPedia - TFCG,0.0075165312239540115,!
22238,DBPedia - FFCG,0.016302087235960407,*
22238,TFCG - FFCG,0.1682306568603703,*
22239,DBPedia - TFCG,0.00745663324762957,!
22239,DBPedia - FFCG,0.016286556413338142,*
22239,TFCG - FFCG,0.1682334099454797,*
22240,DBPedia - TFCG,0.007449141284363728,!
22240,DBPedia - FFCG,0.016349470729608018,*
22240,TFCG - FFCG,0.16821811220224675,*
22241,DBPedia - TFCG,0.00740529633467778,!
22241,DBPedia - FFCG,0.01636931388736325,*
22241,TFCG - FFCG,0.16819949673352627,*
22242,DBPedia - TFCG,0.007397810839520743,!
22242,DBPedia - FFCG,0.0164002433065432,*
22242,TFCG - FFCG,0.16819557538910873,*
22243,DBPedia - TFCG,0.007412721091392827,!
22243,DBPedia - FFCG,0.01635520058715947,*
22243,TFCG - FFCG,0.1681845412934381,*
22244,DBPedia - TFCG,0.007427628437568017,!
22244,DBPedia - FFCG,0.016310165583696353,*
22244,TFCG - FFCG,0.1681735091506996,*
22245,DBPedia - TFCG,0.00742014291330462,!
22245,DBPedia - FFCG,0.016341092333071166,*
22245,TFCG - FFCG,0.1681695808130781,*
22246,DBPedia - TFCG,0.007399095193245567,!
22246,DBPedia - FFCG,0.016296066667419742,*
22246,TFCG - FFCG,0.16818009431335523,*
22247,DBPedia - TFCG,0.007462152857390724,!
22247,DBPedia - FFCG,0.016251048712885876,*
22247,TFCG - FFCG,0.16813980623135755,*
22248,DBPedia - TFCG,0.007425625540764355,!
22248,DBPedia - FFCG,0.016281972791135368,*
22248,TFCG - FFCG,0.16811904564214558,*
22249,DBPedia - TFCG,0.007488669531795282,!
22249,DBPedia - FFCG,0.016236964168046243,*
22249,TFCG - FFCG,0.16807876366684732,*
22250,DBPedia - TFCG,0.007503561092580393,!
22250,DBPedia - FFCG,0.016191963251275955,*
22250,TFCG - FFCG,0.16806773474451828,*
22251,DBPedia - TFCG,0.007566587103523452,!
22251,DBPedia - FFCG,0.016146970038831972,*
22251,TFCG - FFCG,0.16802746266647486,*
22252,DBPedia - TFCG,0.007571440786215793,!
22252,DBPedia - FFCG,0.016230838238322328,*
22252,TFCG - FFCG,0.1680189056842285,*
22253,DBPedia - TFCG,0.007586320082186179,!
22253,DBPedia - FFCG,0.016297980644209432,*
22253,TFCG - FFCG,0.16802365128394645,*
22254,DBPedia - TFCG,0.007620618078104295,!
