index,type,kendalltau,p-value
143220,DBPedia - TFCG,0.02300685516878147,*
143220,DBPedia - FFCG,0.060884478865717184,*
143220,TFCG - FFCG,0.10377947405213385,*
143221,DBPedia - TFCG,0.02301445552891786,*
143221,DBPedia - FFCG,0.06088536378376462,*
143221,TFCG - FFCG,0.10378005338548282,*
143222,DBPedia - TFCG,0.023022055703540274,*
143222,DBPedia - FFCG,0.0608905529894057,*
143222,TFCG - FFCG,0.10378463075911047,*
143223,DBPedia - TFCG,0.023013941481912114,*
143223,DBPedia - FFCG,0.06089524771778018,*
143223,TFCG - FFCG,0.10377862437276852,*
143224,DBPedia - TFCG,0.023009085554530406,*
143224,DBPedia - FFCG,0.060899025859621425,*
143224,TFCG - FFCG,0.10377545381355878,*
143225,DBPedia - TFCG,0.023016685485078778,*
143225,DBPedia - FFCG,0.06089250846444448,*
143225,TFCG - FFCG,0.10376890271533651,*
143226,DBPedia - TFCG,0.023016953342209264,*
143226,DBPedia - FFCG,0.06088599123423475,*
143226,TFCG - FFCG,0.10376815869640141,*
143227,DBPedia - TFCG,0.023018156935905674,*
143227,DBPedia - FFCG,0.06088505223801955,*
143227,TFCG - FFCG,0.10376789864231854,*
143228,DBPedia - TFCG,0.023010043329958138,*
143228,DBPedia - FFCG,0.06089035759719089,*
143228,TFCG - FFCG,0.10376119024001382,*
143229,DBPedia - TFCG,0.023017642823672697,*
143229,DBPedia - FFCG,0.060895284375829244,*
143229,TFCG - FFCG,0.10376561757844312,*
143230,DBPedia - TFCG,0.02302524213191009,*
143230,DBPedia - FFCG,0.0609019968967917,*
143230,TFCG - FFCG,0.10377181728237178,*
143231,DBPedia - TFCG,0.023020386490329586,*
143231,DBPedia - FFCG,0.060895479983587235,*
143231,TFCG - FFCG,0.10377461658951599,*
143232,DBPedia - TFCG,0.02302798556028511,*
143232,DBPedia - FFCG,0.06088451233707737,*
143232,TFCG - FFCG,0.1037636275846981,*
143233,DBPedia - TFCG,0.023026392995672093,*
143233,DBPedia - FFCG,0.060883573422876,*
143233,TFCG - FFCG,0.10376391487613072,*
143234,DBPedia - TFCG,0.023016346865227463,*
143234,DBPedia - FFCG,0.06087705699936991,*
143234,TFCG - FFCG,0.10377057085118971,*
143235,DBPedia - TFCG,0.023008234041748645,*
143235,DBPedia - FFCG,0.06087411701483367,*
143235,TFCG - FFCG,0.1037726187750362,*
143236,DBPedia - TFCG,0.023015832835043923,*
143236,DBPedia - FFCG,0.060864191425022515,*
143236,TFCG - FFCG,0.10376272683789436,*
143237,DBPedia - TFCG,0.023023431442893132,*
143237,DBPedia - FFCG,0.06087299305703639,*
143237,TFCG - FFCG,0.10377084967243072,*
143238,DBPedia - TFCG,0.02302316878674535,*
143238,DBPedia - FFCG,0.06087387787502598,*
143238,TFCG - FFCG,0.10377085135092975,*
143239,DBPedia - TFCG,0.0230150562952745,*
143239,DBPedia - FFCG,0.06086736200671924,*
143239,TFCG - FFCG,0.10377618672533881,*
143240,DBPedia - TFCG,0.023022654601045585,*
143240,DBPedia - FFCG,0.06087694921800167,*
143240,TFCG - FFCG,0.10378490824223602,*
143241,DBPedia - TFCG,0.023024290102672814,*
143241,DBPedia - FFCG,0.06087783393932124,*
143241,TFCG - FFCG,0.10378491564271143,*
143242,DBPedia - TFCG,0.023031888088523873,*
143242,DBPedia - FFCG,0.06087489420698536,*
143242,TFCG - FFCG,0.10378167843435926,*
143243,DBPedia - TFCG,0.023031028927429562,*
143243,DBPedia - FFCG,0.06088019857519801,*
143243,TFCG - FFCG,0.1037806915629345,*
143244,DBPedia - TFCG,0.02303862662576781,*
143244,DBPedia - FFCG,0.06086923291166927,*
143244,TFCG - FFCG,0.10376970342010025,*
143245,DBPedia - TFCG,0.023046224138703053,*
143245,DBPedia - FFCG,0.060866293414677634,*
143245,TFCG - FFCG,0.10376646640676604,*
143246,DBPedia - TFCG,0.023038112071512195,*
143246,DBPedia - FFCG,0.06085977824907735,*
143246,TFCG - FFCG,0.1037718017088272,*
143247,DBPedia - TFCG,0.02303000022514027,*
143247,DBPedia - FFCG,0.0608606631180355,*
143247,TFCG - FFCG,0.10376991127448235,*
143248,DBPedia - TFCG,0.023037597541206885,*
143248,DBPedia - FFCG,0.060854148192628826,*
143248,TFCG - FFCG,0.1037633612281666,*
143249,DBPedia - TFCG,0.02303460097749219,*
143249,DBPedia - FFCG,0.060847633432087,*
143249,TFCG - FFCG,0.10376507198519615,*
143250,DBPedia - TFCG,0.023026489504231442,*
143250,DBPedia - FFCG,0.06084111883640375,*
143250,TFCG - FFCG,0.10377040701043015,*
143251,DBPedia - TFCG,0.023022516924553683,*
143251,DBPedia - FFCG,0.06083460440557281,*
143251,TFCG - FFCG,0.10377255535308329,*
143252,DBPedia - TFCG,0.023030113909718174,*
143252,DBPedia - FFCG,0.06082364051272462,*
143252,TFCG - FFCG,0.10376156783646844,*
143253,DBPedia - TFCG,0.02303131685645945,*
143253,DBPedia - FFCG,0.06081712647410543,*
143253,TFCG - FFCG,0.1037601460951431,*
143254,DBPedia - TFCG,0.023030457817952387,*
143254,DBPedia - FFCG,0.060822430860012815,*
143254,TFCG - FFCG,0.10375915958646334,*
143255,DBPedia - TFCG,0.023022346962433785,*
143255,DBPedia - FFCG,0.06082773509461931,*
143255,TFCG - FFCG,0.10375245229131805,*
143256,DBPedia - TFCG,0.02302994352604649,*
143256,DBPedia - FFCG,0.06082122126592887,*
143256,TFCG - FFCG,0.1037459028824639,*
143257,DBPedia - TFCG,0.023018531130013217,*
143257,DBPedia - FFCG,0.06081470760206009,*
143257,TFCG - FFCG,0.10375312908151593,*
143258,DBPedia - TFCG,0.023016939213287978,*
143258,DBPedia - FFCG,0.06081679292319308,*
143258,TFCG - FFCG,0.10375262298273485,*
143259,DBPedia - TFCG,0.0230058335863751,*
143259,DBPedia - FFCG,0.06081027948615089,*
143259,TFCG - FFCG,0.10375979488835652,*
143260,DBPedia - TFCG,0.023013429916275443,*
143260,DBPedia - FFCG,0.06080376621391466,*
143260,TFCG - FFCG,0.10375324562195157,*
143261,DBPedia - TFCG,0.023005319955573884,*
143261,DBPedia - FFCG,0.06081335155344581,*
143261,TFCG - FFCG,0.10374187293538253,*
143262,DBPedia - TFCG,0.023000466609765485,*
143262,DBPedia - FFCG,0.06081740017400491,*
143262,TFCG - FFCG,0.10373860254482993,*
143263,DBPedia - TFCG,0.023008062695805347,*
143263,DBPedia - FFCG,0.060826306948190495,*
143263,TFCG - FFCG,0.10374672884122528,*
143264,DBPedia - TFCG,0.02299995313294518,*
143264,DBPedia - FFCG,0.06082536911999462,*
143264,TFCG - FFCG,0.10374687122809995,*
143265,DBPedia - TFCG,0.022991843790793363,*
143265,DBPedia - FFCG,0.06081885609085394,*
143265,TFCG - FFCG,0.10375220560974828,*
143266,DBPedia - TFCG,0.022983734669340894,*
143266,DBPedia - FFCG,0.06081591804106283,*
143266,TFCG - FFCG,0.10375425286459919,*
143267,DBPedia - TFCG,0.022975625768578756,*
143267,DBPedia - FFCG,0.06080940529996163,*
143267,TFCG - FFCG,0.10375958700369303,*
143268,DBPedia - TFCG,0.0229645220999758,*
143268,DBPedia - FFCG,0.06080289272363448,*
143268,TFCG - FFCG,0.10376675841933485,*
143269,DBPedia - TFCG,0.022956413690407698,*
143269,DBPedia - FFCG,0.06079638031207509,*
143269,TFCG - FFCG,0.10377209224890271,*
143270,DBPedia - TFCG,0.022951561580115767,*
143270,DBPedia - FFCG,0.06078986806527724,*
143270,TFCG - FFCG,0.10377488984238875,*
143271,DBPedia - TFCG,0.0229544061155749,*
143271,DBPedia - FFCG,0.06079505506301811,*
143271,TFCG - FFCG,0.10377607412491482,*
143272,DBPedia - TFCG,0.02294858503212567,*
143272,DBPedia - FFCG,0.0607885430054221,*
143272,TFCG - FFCG,0.10377962188576731,*
143273,DBPedia - TFCG,0.02294699446289797,*
143273,DBPedia - FFCG,0.06079597965973096,*
143273,TFCG - FFCG,0.10377758032346668,*
143274,DBPedia - TFCG,0.02294302429013282,*
143274,DBPedia - FFCG,0.060789467762816525,*
143274,TFCG - FFCG,0.10377972758346951,*
143275,DBPedia - TFCG,0.02293905423345371,*
143275,DBPedia - FFCG,0.060782956030641,*
143275,TFCG - FFCG,0.1037818747844922,*
143276,DBPedia - TFCG,0.02293323371063232,*
143276,DBPedia - FFCG,0.060776444463198104,*
143276,TFCG - FFCG,0.10378542235133457,*
143277,DBPedia - TFCG,0.022930239813372208,*
143277,DBPedia - FFCG,0.060783880892343684,*
143277,TFCG - FFCG,0.10378206382864992,*
143278,DBPedia - TFCG,0.022927246003645207,*
143278,DBPedia - FFCG,0.06079131710853521,*
143278,TFCG - FFCG,0.1037787054100949,*
143279,DBPedia - TFCG,0.02292425228144748,*
143279,DBPedia - FFCG,0.06079875311178186,*
143279,TFCG - FFCG,0.10377534709566465,*
143280,DBPedia - TFCG,0.02293184744292128,*
143280,DBPedia - FFCG,0.060806188902092786,*
143280,TFCG - FFCG,0.10378262780103278,*
143281,DBPedia - TFCG,0.022939442419120906,*
143281,DBPedia - FFCG,0.06081129446979448,*
143281,TFCG - FFCG,0.10378714098660813,*
143282,DBPedia - TFCG,0.02293459136941851,*
143282,DBPedia - FFCG,0.06081507067391807,*
143282,TFCG - FFCG,0.10378397285302145,*
143283,DBPedia - TFCG,0.022931597696325808,*
143283,DBPedia - FFCG,0.06082250590494175,*
143283,TFCG - FFCG,0.10378061461969218,*
143284,DBPedia - TFCG,0.02292860411075344,*
143284,DBPedia - FFCG,0.0608299409230625,*
143284,TFCG - FFCG,0.10377725649047623,*
143285,DBPedia - TFCG,0.02293619869730505,*
143285,DBPedia - FFCG,0.06082342956343256,*
143285,TFCG - FFCG,0.10377070780438558,*
143286,DBPedia - TFCG,0.02293037901210221,*
143286,DBPedia - FFCG,0.06081691836850838,*
143286,TFCG - FFCG,0.10377425579931525,*
143287,DBPedia - TFCG,0.02292738556558387,*
143287,DBPedia - FFCG,0.06082435316562821,*
143287,TFCG - FFCG,0.10377089788237578,*
143288,DBPedia - TFCG,0.02292439220657502,*
143288,DBPedia - FFCG,0.06083178774986743,*
143288,TFCG - FFCG,0.10376754006953547,*
143289,DBPedia - TFCG,0.022921398935071804,*
143289,DBPedia - FFCG,0.06083922212123522,*
143289,TFCG - FFCG,0.10376418236078949,*
143290,DBPedia - TFCG,0.02292166788314647,*
143290,DBPedia - FFCG,0.06084665627974072,*
143290,TFCG - FFCG,0.10376412095335286,*
143291,DBPedia - TFCG,0.02291867473822489,*
143291,DBPedia - FFCG,0.06085409022539311,*
143291,TFCG - FFCG,0.10376076339637691,*
143292,DBPedia - TFCG,0.022915681680799136,*
143292,DBPedia - FFCG,0.06086152395820152,*
143292,TFCG - FFCG,0.10375740594348289,*
143293,DBPedia - TFCG,0.0229232755452097,*
143293,DBPedia - FFCG,0.06086895747817513,*
143293,TFCG - FFCG,0.10376468563285204,*
143294,DBPedia - TFCG,0.022920282499487816,*
143294,DBPedia - FFCG,0.06087639078532311,*
143294,TFCG - FFCG,0.10376132820913947,*
143295,DBPedia - TFCG,0.022914463787681874,*
143295,DBPedia - FFCG,0.06087912374496237,*
143295,TFCG - FFCG,0.10375836411361454,*
143296,DBPedia - TFCG,0.022909614053892483,*
143296,DBPedia - FFCG,0.06088316943375838,*
143296,TFCG - FFCG,0.10375509746860172,*
143297,DBPedia - TFCG,0.022901509586584847,*
143297,DBPedia - FFCG,0.06088590221673152,*
143297,TFCG - FFCG,0.10375107855922294,*
143298,DBPedia - TFCG,0.022909103090544728,*
143298,DBPedia - FFCG,0.06089333484914252,*
143298,TFCG - FFCG,0.10375835808749294,*
143299,DBPedia - TFCG,0.022906110454789956,*
143299,DBPedia - FFCG,0.060902913811962445,*
143299,TFCG - FFCG,0.1037534695678441,*
143300,DBPedia - TFCG,0.022903117906508112,*
143300,DBPedia - FFCG,0.06091034598820601,*
143300,TFCG - FFCG,0.10375011290089498,*
143301,DBPedia - TFCG,0.022910711073711815,*
143301,DBPedia - FFCG,0.060917777951680484,*
143301,TFCG - FFCG,0.10375739199660519,*
143302,DBPedia - TFCG,0.02290771853712295,*
143302,DBPedia - FFCG,0.06092520970239502,*
143302,TFCG - FFCG,0.10375403535881057,*
143303,DBPedia - TFCG,0.02290954360772706,*
143303,DBPedia - FFCG,0.060932641240358784,*
143303,TFCG - FFCG,0.10375544592441345,*
143304,DBPedia - TFCG,0.022917136378074233,*
143304,DBPedia - FFCG,0.06092613027027892,*
143304,TFCG - FFCG,0.1037488975892814,*
143305,DBPedia - TFCG,0.022911318502865523,*
143305,DBPedia - FFCG,0.06093401305775286,*
143305,TFCG - FFCG,0.1037422504522965,*
143306,DBPedia - TFCG,0.022907350597564623,*
143306,DBPedia - FFCG,0.06092750224250185,*
143306,TFCG - FFCG,0.10374439864394312,*
143307,DBPedia - TFCG,0.0229043583166677,*
143307,DBPedia - FFCG,0.06093493333735344,*
143307,TFCG - FFCG,0.10374104229785944,*
143308,DBPedia - TFCG,0.022901366123225207,*
143308,DBPedia - FFCG,0.06094236421948521,*
143308,TFCG - FFCG,0.10373768605580228,*
143309,DBPedia - TFCG,0.022904209817825233,*
143309,DBPedia - FFCG,0.06094979488890629,*
143309,TFCG - FFCG,0.10374013536932977,*
143310,DBPedia - TFCG,0.022911801999375016,*
143310,DBPedia - FFCG,0.060957225345625865,*
143310,TFCG - FFCG,0.1037474135802989,*
143311,DBPedia - TFCG,0.022905984691244927,*
143311,DBPedia - FFCG,0.06095071467894642,*
143311,TFCG - FFCG,0.10375096232441362,*
143312,DBPedia - TFCG,0.022902992637777973,*
143312,DBPedia - FFCG,0.060958144918957506,*
143312,TFCG - FFCG,0.10374760621007352,*
143313,DBPedia - TFCG,0.02289717562627612,*
143313,DBPedia - FFCG,0.06096283262380842,*
143313,TFCG - FFCG,0.10374320583924919,*
143314,DBPedia - TFCG,0.022904767465105186,*
143314,DBPedia - FFCG,0.06097026247502273,*
143314,TFCG - FFCG,0.10375048378195068,*
143315,DBPedia - TFCG,0.022901775550567546,*
143315,DBPedia - FFCG,0.06097769211357223,*
143315,TFCG - FFCG,0.10374712791552136,*
143316,DBPedia - TFCG,0.02289692733034818,*
143316,DBPedia - FFCG,0.0609814640331244,*
143316,TFCG - FFCG,0.1037439640388925,*
143317,DBPedia - TFCG,0.02289977076266675,*
143317,DBPedia - FFCG,0.06098889329572473,*
143317,TFCG - FFCG,0.10374641324087724,*
143318,DBPedia - TFCG,0.022896779049686674,*
143318,DBPedia - FFCG,0.06099632234568553,*
143318,TFCG - FFCG,0.10374305768646704,*
143319,DBPedia - TFCG,0.022893787424133165,*
143319,DBPedia - FFCG,0.06100375118301593,*
143319,TFCG - FFCG,0.10373970223604555,*
143320,DBPedia - TFCG,0.02288797111930314,*
143320,DBPedia - FFCG,0.06099724072909069,*
143320,TFCG - FFCG,0.10374325129451271,*
143321,DBPedia - TFCG,0.02288215498381134,*
143321,DBPedia - FFCG,0.06099073043978837,*
143321,TFCG - FFCG,0.10374680025562825,*
143322,DBPedia - TFCG,0.022879163700099906,*
143322,DBPedia - FFCG,0.06099815905649026,*
143322,TFCG - FFCG,0.10374344508970477,*
143323,DBPedia - TFCG,0.02287334786114028,*
143323,DBPedia - FFCG,0.06099164892779863,*
143323,TFCG - FFCG,0.10374699404372711,*
143324,DBPedia - TFCG,0.022880938889138565,*
143324,DBPedia - FFCG,0.06099907732788847,*
143324,TFCG - FFCG,0.10375427122982606,*
143325,DBPedia - TFCG,0.02287935042060796,*
143325,DBPedia - FFCG,0.06100650551538136,*
143325,TFCG - FFCG,0.10375223230923872,*
143326,DBPedia - TFCG,0.02287450321166268,*
143326,DBPedia - FFCG,0.06100858596670271,*
143326,TFCG - FFCG,0.10375023529527563,*
143327,DBPedia - TFCG,0.022882093907803634,*
143327,DBPedia - FFCG,0.06101601380415815,*
143327,TFCG - FFCG,0.10375751221262618,*
143328,DBPedia - TFCG,0.022879102866361502,*
143328,DBPedia - FFCG,0.061023441429041085,*
143328,TFCG - FFCG,0.10375415735028523,*
143329,DBPedia - TFCG,0.022886693301697757,*
143329,DBPedia - FFCG,0.061030868841360636,*
143329,TFCG - FFCG,0.10376143400287303,*
143330,DBPedia - TFCG,0.02288583719724981,*
143330,DBPedia - FFCG,0.061036164378091826,*
143330,TFCG - FFCG,0.10376044880542382,*
143331,DBPedia - TFCG,0.022889497702316235,*
143331,DBPedia - FFCG,0.06103322579076047,*
143331,TFCG - FFCG,0.10375907174691652,*
143332,DBPedia - TFCG,0.022888641580731204,*
143332,DBPedia - FFCG,0.061040652742651295,*
143332,TFCG - FFCG,0.10375789592055891,*
143333,DBPedia - TFCG,0.022882826400698785,*
143333,DBPedia - FFCG,0.0610341429622476,*
143333,TFCG - FFCG,0.10376144505034683,*
143334,DBPedia - TFCG,0.022890416248533076,*
143334,DBPedia - FFCG,0.0610372441238274,*
143334,TFCG - FFCG,0.10376413151146087,*
143335,DBPedia - TFCG,0.022887425369449776,*
143335,DBPedia - FFCG,0.06104467070573555,*
143335,TFCG - FFCG,0.10376077660793627,*
143336,DBPedia - TFCG,0.022884434577752206,*
143336,DBPedia - FFCG,0.0610542425105988,*
143336,TFCG - FFCG,0.10375588979605355,*
143337,DBPedia - TFCG,0.02289202408911984,*
143337,DBPedia - FFCG,0.06105512331960593,*
143337,TFCG - FFCG,0.10375646546266841,*
143338,DBPedia - TFCG,0.02288903330909379,*
143338,DBPedia - FFCG,0.061062549327824234,*
143338,TFCG - FFCG,0.1037531106949283,*
143339,DBPedia - TFCG,0.022886042616447305,*
143339,DBPedia - FFCG,0.061072120477171594,*
143339,TFCG - FFCG,0.10374822408126867,*
143340,DBPedia - TFCG,0.02288786700996132,*
143340,DBPedia - FFCG,0.06107954602982496,*
143340,TFCG - FFCG,0.1037496340004993,*
143341,DBPedia - TFCG,0.02288205248418975,*
143341,DBPedia - FFCG,0.06107303645947715,*
143341,TFCG - FFCG,0.10375318352503732,*
143342,DBPedia - TFCG,0.022879062022358742,*
143342,DBPedia - FFCG,0.0610826070665358,*
143342,TFCG - FFCG,0.10374829710490942,*
143343,DBPedia - TFCG,0.02287607164789353,*
143343,DBPedia - FFCG,0.06109003215968431,*
143343,TFCG - FFCG,0.10374494279737181,*
143344,DBPedia - TFCG,0.022870257545640534,*
143344,DBPedia - FFCG,0.061090912371076646,*
143344,TFCG - FFCG,0.10374362700844449,*
143345,DBPedia - TFCG,0.022867267385665725,*
143345,DBPedia - FFCG,0.06109833713372807,*
143345,TFCG - FFCG,0.10374027297414955,*
143346,DBPedia - TFCG,0.022864277313044364,*
143346,DBPedia - FFCG,0.061105761683940656,*
143346,TFCG - FFCG,0.10373691904376672,*
143347,DBPedia - TFCG,0.02286128732777262,*
143347,DBPedia - FFCG,0.061113186021723526,*
143347,TFCG - FFCG,0.1037335652172912,*
143348,DBPedia - TFCG,0.022855473776103696,*
143348,DBPedia - FFCG,0.061112245119226104,*
143348,TFCG - FFCG,0.10373366955414537,*
143349,DBPedia - TFCG,0.022852484005286687,*
143349,DBPedia - FFCG,0.06111966915393805,*
143349,TFCG - FFCG,0.1037303159782855,*
143350,DBPedia - TFCG,0.022856143979901097,*
143350,DBPedia - FFCG,0.06111315986652932,*
143350,TFCG - FFCG,0.10372717268624536,*
143351,DBPedia - TFCG,0.022853154285707045,*
143351,DBPedia - FFCG,0.06112058368486632,*
143351,TFCG - FFCG,0.10372381918787951,*
143352,DBPedia - TFCG,0.02286074251469579,*
143352,DBPedia - FFCG,0.06112800729080772,*
143352,TFCG - FFCG,0.10373109401545406,*
143353,DBPedia - TFCG,0.02285851472664603,*
143353,DBPedia - FFCG,0.06112506827545723,*
143353,TFCG - FFCG,0.1037318943634033,*
143354,DBPedia - TFCG,0.022866102684724738,*
143354,DBPedia - FFCG,0.06113395913428294,*
143354,TFCG - FFCG,0.10374001643188291,*
143355,DBPedia - TFCG,0.02286311300177855,*
143355,DBPedia - FFCG,0.06114138222852143,*
143355,TFCG - FFCG,0.10373666289554109,*
143356,DBPedia - TFCG,0.02286012340616119,*
143356,DBPedia - FFCG,0.06114880511039552,*
143356,TFCG - FFCG,0.10373330946308403,*
143357,DBPedia - TFCG,0.022857133897868833,*
143357,DBPedia - FFCG,0.06115837260727802,*
143357,TFCG - FFCG,0.10372842410082037,*
143358,DBPedia - TFCG,0.022853169645246255,*
143358,DBPedia - FFCG,0.06115543336979986,*
143358,TFCG - FFCG,0.10372921182515449,*
143359,DBPedia - TFCG,0.022850180324528305,*
143359,DBPedia - FFCG,0.0611628557334632,*
143359,TFCG - FFCG,0.10372585875383314,*
143360,DBPedia - TFCG,0.022847191091123802,*
143360,DBPedia - FFCG,0.06117027788479346,*
143360,TFCG - FFCG,0.10372250578637689,*
143361,DBPedia - TFCG,0.02284932672639897,*
143361,DBPedia - FFCG,0.06117769982379973,*
143361,TFCG - FFCG,0.10372426472910702,*
143362,DBPedia - TFCG,0.022843514494727143,*
143362,DBPedia - FFCG,0.06118146632137637,*
143362,TFCG - FFCG,0.10372055518434897,*
143363,DBPedia - TFCG,0.022843784223468267,*
143363,DBPedia - FFCG,0.06117495740224143,*
143363,TFCG - FFCG,0.10371980730398898,*
143364,DBPedia - TFCG,0.022837972241668728,*
143364,DBPedia - FFCG,0.061175836136924,*
143364,TFCG - FFCG,0.10371849307117698,*
143365,DBPedia - TFCG,0.02283216042899908,*
143365,DBPedia - FFCG,0.061177912951863055,*
143365,TFCG - FFCG,0.10371615033441327,*
143366,DBPedia - TFCG,0.022826348785451922,*
143366,DBPedia - FFCG,0.06117140433441332,*
143366,TFCG - FFCG,0.10371970063889067,*
143367,DBPedia - TFCG,0.022824762021891966,*
143367,DBPedia - FFCG,0.06117413015312251,*
143367,TFCG - FFCG,0.10371898215709122,*
143368,DBPedia - TFCG,0.022832348838600094,*
143368,DBPedia - FFCG,0.06116762175448446,*
143368,TFCG - FFCG,0.10371243493640969,*
143369,DBPedia - TFCG,0.022827505223570476,*
143369,DBPedia - FFCG,0.06117253463896849,*
143369,TFCG - FFCG,0.10370865971330524,*
143370,DBPedia - TFCG,0.02282169396956623,*
143370,DBPedia - FFCG,0.06117341331912022,*
143370,TFCG - FFCG,0.10370734582495286,*
143371,DBPedia - TFCG,0.02281588288465822,*
143371,DBPedia - FFCG,0.06116690518765107,*
143371,TFCG - FFCG,0.10371089618576378,*
143372,DBPedia - TFCG,0.022810071968839045,*
143372,DBPedia - FFCG,0.061160397220658996,*
143372,TFCG - FFCG,0.10371444644922811,*
143373,DBPedia - TFCG,0.022817658425345506,*
143373,DBPedia - FFCG,0.06115388941813772,*
143373,TFCG - FFCG,0.10370789947774701,*
143374,DBPedia - TFCG,0.022811847637737664,*
143374,DBPedia - FFCG,0.06114738178008104,*
143374,TFCG - FFCG,0.10371144968746399,*
143375,DBPedia - TFCG,0.022819433868490883,*
143375,DBPedia - FFCG,0.061137470900150474,*
143375,TFCG - FFCG,0.1037015646828876,*
143376,DBPedia - TFCG,0.02281644574147521,*
143376,DBPedia - FFCG,0.0611448917718651,*
143376,TFCG - FFCG,0.10369821312815587,*
143377,DBPedia - TFCG,0.022815591179455048,*
143377,DBPedia - FFCG,0.061152312431327044,*
143377,TFCG - FFCG,0.10369703926471062,*
143378,DBPedia - TFCG,0.022823177047854838,*
143378,DBPedia - FFCG,0.06115973287854544,*
143378,TFCG - FFCG,0.10370431280905545,*
143379,DBPedia - TFCG,0.022821590579383707,*
143379,DBPedia - FFCG,0.06116715311352942,*
143379,TFCG - FFCG,0.10370227623916761,*
143380,DBPedia - TFCG,0.022818602584839212,*
143380,DBPedia - FFCG,0.0611745731362881,*
143380,TFCG - FFCG,0.10369892485570643,*
143381,DBPedia - TFCG,0.022820738016415276,*
143381,DBPedia - FFCG,0.0611716345302684,*
143381,TFCG - FFCG,0.10369822602962038,*
143382,DBPedia - TFCG,0.022821007986418795,*
143382,DBPedia - FFCG,0.06116512737228224,*
143382,TFCG - FFCG,0.10369747761072187,*
143383,DBPedia - TFCG,0.022822832166698965,*
143383,DBPedia - FFCG,0.061172547115988934,*
143383,TFCG - FFCG,0.10369888826488649,*
143384,DBPedia - TFCG,0.02281702211667209,*
143384,DBPedia - FFCG,0.0611789474973656,*
143384,TFCG - FFCG,0.1036933756161088,*
143385,DBPedia - TFCG,0.022811212235679532,*
143385,DBPedia - FFCG,0.06117982586398998,*
143385,TFCG - FFCG,0.10369206232334238,*
143386,DBPedia - TFCG,0.022810779865332604,*
143386,DBPedia - FFCG,0.06118255079819402,*
143386,TFCG - FFCG,0.1036917192857433,*
143387,DBPedia - TFCG,0.022804970244841707,*
143387,DBPedia - FFCG,0.06118600942841862,*
143387,TFCG - FFCG,0.10368818847648528,*
143388,DBPedia - TFCG,0.022812555134975585,*
143388,DBPedia - FFCG,0.061179502614428345,*
143388,TFCG - FFCG,0.10368164199717438,*
143389,DBPedia - TFCG,0.022811700762085795,*
143389,DBPedia - FFCG,0.06118639754625762,*
143389,TFCG - FFCG,0.10368031622094531,*
143390,DBPedia - TFCG,0.02280589136582738,*
143390,DBPedia - FFCG,0.061187275736775584,*
143390,TFCG - FFCG,0.10367900328873177,*
143391,DBPedia - TFCG,0.022800082138571775,*
143391,DBPedia - FFCG,0.06118633424847595,*
143391,TFCG - FFCG,0.10367910905836535,*
143392,DBPedia - TFCG,0.022791989942911043,*
143392,DBPedia - FFCG,0.0611853927857501,*
143392,TFCG - FFCG,0.10367925731634754,*
143393,DBPedia - TFCG,0.022786181079980827,*
143393,DBPedia - FFCG,0.061188117359776174,*
143393,TFCG - FFCG,0.10367630228796358,*
143394,DBPedia - TFCG,0.022780372386031287,*
143394,DBPedia - FFCG,0.061181611036114636,*
143394,TFCG - FFCG,0.10367985249481235,*
143395,DBPedia - TFCG,0.022774563861055027,*
143395,DBPedia - FFCG,0.061175104876844466,*
143395,TFCG - FFCG,0.10368340260433878,*
143396,DBPedia - TFCG,0.022768755505044664,*
143396,DBPedia - FFCG,0.06117216681808064,*
143396,TFCG - FFCG,0.10368473418329935,*
143397,DBPedia - TFCG,0.022762947317992797,*
143397,DBPedia - FFCG,0.06116566094617468,*
143397,TFCG - FFCG,0.10368828411918449,*
143398,DBPedia - TFCG,0.022757139299892027,*
143398,DBPedia - FFCG,0.061168385606997895,*
143398,TFCG - FFCG,0.10368532914212691,*
143399,DBPedia - TFCG,0.022751331450734963,*
143399,DBPedia - FFCG,0.06116926391322016,*
143399,TFCG - FFCG,0.10368401636695586,*
143400,DBPedia - TFCG,0.022754990242347856,*
143400,DBPedia - FFCG,0.06116632608404605,*
143400,TFCG - FFCG,0.10368263767668762,*
143401,DBPedia - TFCG,0.022754136845291012,*
143401,DBPedia - FFCG,0.06115982062889744,*
143401,TFCG - FFCG,0.1036827756062251,*
143402,DBPedia - TFCG,0.02275577242106143,*
143402,DBPedia - FFCG,0.06115688300319043,*
143402,TFCG - FFCG,0.10368204450906261,*
143403,DBPedia - TFCG,0.022752786353650314,*
143403,DBPedia - FFCG,0.061164300784191994,*
143403,TFCG - FFCG,0.1036786948747545,*
143404,DBPedia - TFCG,0.022747946277475208,*
143404,DBPedia - FFCG,0.06116833603727253,*
143404,TFCG - FFCG,0.1036754398003963,*
143405,DBPedia - TFCG,0.022744960410025262,*
143405,DBPedia - FFCG,0.06117575343985422,*
143405,TFCG - FFCG,0.10367209047047563,*
143406,DBPedia - TFCG,0.02274197462974408,*
143406,DBPedia - FFCG,0.0611831706303499,*
143406,TFCG - FFCG,0.1036687412442631,*
143407,DBPedia - TFCG,0.02273898893662783,*
143407,DBPedia - FFCG,0.06119058760876867,*
143407,TFCG - FFCG,0.10366539212175391,*
143408,DBPedia - TFCG,0.022746572418278595,*
143408,DBPedia - FFCG,0.06118408246332701,*
143408,TFCG - FFCG,0.10365884596958379,*
