index,type,kendalltau,p-value
306023,DBPedia - TFCG,0.017238363626115527,*
306023,DBPedia - FFCG,0.024082659026194452,*
306023,TFCG - FFCG,0.0900441375139059,*
306024,DBPedia - TFCG,0.017243845083905533,*
306024,DBPedia - FFCG,0.024084527262909574,*
306024,TFCG - FFCG,0.09004502116593534,*
306025,DBPedia - TFCG,0.017237913583695398,*
306025,DBPedia - FFCG,0.024088125802779154,*
306025,TFCG - FFCG,0.09004241486989865,*
306026,DBPedia - TFCG,0.01724339496119568,*
306026,DBPedia - FFCG,0.024089380601142085,*
306026,TFCG - FFCG,0.09004293737866416,*
306027,DBPedia - TFCG,0.017237463554775248,*
306027,DBPedia - FFCG,0.024092979042240538,*
306027,TFCG - FFCG,0.09004033110334528,*
306028,DBPedia - TFCG,0.017238494557953885,*
306028,DBPedia - FFCG,0.024097861357068456,*
306028,TFCG - FFCG,0.09004060486243422,*
306029,DBPedia - TFCG,0.017234302944108527,*
306029,DBPedia - FFCG,0.024096758365527743,*
306029,TFCG - FFCG,0.09004093379178817,*
306030,DBPedia - TFCG,0.01723533395665973,*
306030,DBPedia - FFCG,0.024091931218713943,*
306030,TFCG - FFCG,0.09004011943411588,*
306031,DBPedia - TFCG,0.017236364951570538,*
306031,DBPedia - FFCG,0.024099407338675032,*
306031,TFCG - FFCG,0.09004050322796106,*
306032,DBPedia - TFCG,0.01724184606916087,*
306032,DBPedia - FFCG,0.0240996648176099,*
306032,TFCG - FFCG,0.09004050586175827,*
306033,DBPedia - TFCG,0.017247327107137295,*
306033,DBPedia - FFCG,0.024100919450545946,*
306033,TFCG - FFCG,0.09004102832131514,*
306034,DBPedia - TFCG,0.01724835797519992,*
306034,DBPedia - FFCG,0.02409609242482306,*
306034,TFCG - FFCG,0.0900402140268987,*
306035,DBPedia - TFCG,0.017249388825625156,*
306035,DBPedia - FFCG,0.02409969058054101,*
306035,TFCG - FFCG,0.0900401858821984,*
306036,DBPedia - TFCG,0.017243457807257386,*
306036,DBPedia - FFCG,0.02410328867726199,*
306036,TFCG - FFCG,0.0900375796941815,*
306037,DBPedia - TFCG,0.01724448868242053,*
306037,DBPedia - FFCG,0.024102185711037945,*
306037,TFCG - FFCG,0.09003733380546824,*
306038,DBPedia - TFCG,0.017243059405932588,*
306038,DBPedia - FFCG,0.024097358829103865,*
306038,TFCG - FFCG,0.09003786867048122,*
306039,DBPedia - TFCG,0.017244090266730242,*
306039,DBPedia - FFCG,0.02409253201968283,*
306039,TFCG - FFCG,0.09003705439562497,*
306040,DBPedia - TFCG,0.017246484066862886,*
306040,DBPedia - FFCG,0.02408770528277316,*
306040,TFCG - FFCG,0.09003555909707125,*
306041,DBPedia - TFCG,0.017247514880563957,*
306041,DBPedia - FFCG,0.024093839768041726,*
306041,TFCG - FFCG,0.09003610923583677,*
306042,DBPedia - TFCG,0.017248545676629545,*
306042,DBPedia - FFCG,0.02408901309718482,*
306042,TFCG - FFCG,0.09003529498744635,*
306043,DBPedia - TFCG,0.017242615014948046,*
306043,DBPedia - FFCG,0.024086573233866402,*
306043,TFCG - FFCG,0.09003647724831766,*
306044,DBPedia - TFCG,0.017243645835748438,*
306044,DBPedia - FFCG,0.02409065753979148,*
306044,TFCG - FFCG,0.09003652900435251,*
306045,DBPedia - TFCG,0.017249126310047356,*
306045,DBPedia - FFCG,0.02409191212485621,*
306045,TFCG - FFCG,0.09003705149329529,*
306046,DBPedia - TFCG,0.017241671672317237,*
306046,DBPedia - FFCG,0.024084123264766024,*
306046,TFCG - FFCG,0.0900424862983284,*
306047,DBPedia - TFCG,0.017242702475722623,*
306047,DBPedia - FFCG,0.024079296859177143,*
306047,TFCG - FFCG,0.09004167205182152,*
306048,DBPedia - TFCG,0.017236772102164,*
306048,DBPedia - FFCG,0.02407447052608925,*
306048,TFCG - FFCG,0.09004433291196685,*
306049,DBPedia - TFCG,0.017237802930300666,*
306049,DBPedia - FFCG,0.024069644265500643,*
306049,TFCG - FFCG,0.09004351866253028,*
306050,DBPedia - TFCG,0.01723883374080266,*
306050,DBPedia - FFCG,0.024067204689877473,*
306050,TFCG - FFCG,0.09004307334644225,*
306051,DBPedia - TFCG,0.01723986453367044,*
306051,DBPedia - FFCG,0.024062378558432015,*
306051,TFCG - FFCG,0.09004225911566355,*
306052,DBPedia - TFCG,0.017240895308904453,*
306052,DBPedia - FFCG,0.02405755249948112,*
306052,TFCG - FFCG,0.09004144489578397,*
306053,DBPedia - TFCG,0.01723946623986102,*
306053,DBPedia - FFCG,0.024055113076176228,*
306053,TFCG - FFCG,0.09004178229798053,*
306054,DBPedia - TFCG,0.017240497000731946,*
306054,DBPedia - FFCG,0.024062588140186143,*
306054,TFCG - FFCG,0.09004216603517663,*
306055,DBPedia - TFCG,0.017245977038219912,*
306055,DBPedia - FFCG,0.024057762192984344,*
306055,TFCG - FFCG,0.09003906678080745,*
306056,DBPedia - TFCG,0.017240047031799682,*
306056,DBPedia - FFCG,0.02406136006804389,*
306056,TFCG - FFCG,0.09003646069202041,*
306057,DBPedia - TFCG,0.017241077762814215,*
306057,DBPedia - FFCG,0.02405653420570385,*
306057,TFCG - FFCG,0.09003564648258101,*
306058,DBPedia - TFCG,0.01724347122727079,*
306058,DBPedia - FFCG,0.024054094885447214,*
306058,TFCG - FFCG,0.09003490123344185,*
306059,DBPedia - TFCG,0.017245864651050793,*
306059,DBPedia - FFCG,0.024051655604215162,*
306059,TFCG - FFCG,0.09003415599484883,*
306060,DBPedia - TFCG,0.017246895305530197,*
306060,DBPedia - FFCG,0.024049216362006732,*
306060,TFCG - FFCG,0.09003371071532132,*
306061,DBPedia - TFCG,0.01725237502528135,*
306061,DBPedia - FFCG,0.024041428757554523,*
306061,TFCG - FFCG,0.0900286549057411,*
306062,DBPedia - TFCG,0.017253405607552116,*
306062,DBPedia - FFCG,0.02403660323519027,*
306062,TFCG - FFCG,0.09002784079242929,*
306063,DBPedia - TFCG,0.017249215042389056,*
306063,DBPedia - FFCG,0.024044077916702596,*
306063,TFCG - FFCG,0.09002396605716458,*
306064,DBPedia - TFCG,0.017254694612194168,*
306064,DBPedia - FFCG,0.024039252449432814,*
306064,TFCG - FFCG,0.09002086694934351,*
306065,DBPedia - TFCG,0.017248764971271664,*
306065,DBPedia - FFCG,0.02404285021942337,*
306065,TFCG - FFCG,0.09001826097555196,*
306066,DBPedia - TFCG,0.017251158213626414,*
306066,DBPedia - FFCG,0.024040411162130383,*
306066,TFCG - FFCG,0.09001751580400227,*
306067,DBPedia - TFCG,0.017245228698268746,*
306067,DBPedia - FFCG,0.02404400886416975,*
306067,TFCG - FFCG,0.09001490986229085,*
306068,DBPedia - TFCG,0.017250708123016864,*
306068,DBPedia - FFCG,0.024041569836922256,*
306068,TFCG - FFCG,0.09001327508329231,*
306069,DBPedia - TFCG,0.017246517778056608,*
306069,DBPedia - FFCG,0.02403378278859225,*
306069,TFCG - FFCG,0.09001610975935287,*
306070,DBPedia - TFCG,0.017248611998746072,*
306070,DBPedia - FFCG,0.024031343882237093,*
306070,TFCG - FFCG,0.09001543765068667,*
306071,DBPedia - TFCG,0.01724442174236536,*
306071,DBPedia - FFCG,0.024023557042928797,*
306071,TFCG - FFCG,0.09001827229290772,*
306072,DBPedia - TFCG,0.017238492520692265,*
306072,DBPedia - FFCG,0.02402990803675024,*
306072,TFCG - FFCG,0.09001385763378097,*
306073,DBPedia - TFCG,0.01723256339340782,*
306073,DBPedia - FFCG,0.02403350564837453,*
306073,TFCG - FFCG,0.09001125171623275,*
306074,DBPedia - TFCG,0.0172313612652221,*
306074,DBPedia - FFCG,0.024025718982631276,*
306074,TFCG - FFCG,0.09001163162352684,*
306075,DBPedia - TFCG,0.017232391915971874,*
306075,DBPedia - FFCG,0.024025976952556732,*
306075,TFCG - FFCG,0.0900114949871364,*
306076,DBPedia - TFCG,0.01723233654211367,*
306076,DBPedia - FFCG,0.024018907523443548,*
306076,TFCG - FFCG,0.09001105807174867,*
306077,DBPedia - TFCG,0.017237815652539065,*
306077,DBPedia - FFCG,0.024016468873085995,*
306077,TFCG - FFCG,0.09000942342479387,*
306078,DBPedia - TFCG,0.017243294683405127,*
306078,DBPedia - FFCG,0.024019259618231887,*
306078,TFCG - FFCG,0.09001079279908933,*
306079,DBPedia - TFCG,0.017248773634713662,*
306079,DBPedia - FFCG,0.02402545145989221,*
306079,TFCG - FFCG,0.09001432075496646,*
306080,DBPedia - TFCG,0.017244583676217777,*
306080,DBPedia - FFCG,0.024020626753122627,*
306080,TFCG - FFCG,0.09001612568604833,*
306081,DBPedia - TFCG,0.01725006253218212,*
306081,DBPedia - FFCG,0.024024224207632332,*
306081,TFCG - FFCG,0.09001797329050462,*
306082,DBPedia - TFCG,0.017244133732929566,*
306082,DBPedia - FFCG,0.024027821603175147,*
306082,TFCG - FFCG,0.09001536736107676,*
306083,DBPedia - TFCG,0.0172382050280524,*
306083,DBPedia - FFCG,0.024031418939752542,*
306083,TFCG - FFCG,0.09001276146672513,*
306084,DBPedia - TFCG,0.01723923554606662,*
306084,DBPedia - FFCG,0.024026594342531238,*
306084,TFCG - FFCG,0.09001194763168886,*
306085,DBPedia - TFCG,0.0172365154609766,*
306085,DBPedia - FFCG,0.024030191632508427,*
306085,TFCG - FFCG,0.09001075928172035,*
306086,DBPedia - TFCG,0.017235086804281305,*
306086,DBPedia - FFCG,0.02402536712010446,*
306086,TFCG - FFCG,0.09001129420952546,*
306087,DBPedia - TFCG,0.017240565461843906,*
306087,DBPedia - FFCG,0.024031558516075933,*
306087,TFCG - FFCG,0.09001482210825608,*
306088,DBPedia - TFCG,0.017246044039859555,*
306088,DBPedia - FFCG,0.024029119977121722,*
306088,TFCG - FFCG,0.09001318753743083,*
306089,DBPedia - TFCG,0.01725152253833006,*
306089,DBPedia - FFCG,0.024033570956692195,*
306089,TFCG - FFCG,0.09001556392213868,*
306090,DBPedia - TFCG,0.017252552892700813,*
306090,DBPedia - FFCG,0.024028746572726047,*
306090,TFCG - FFCG,0.09001475013831325,*
306091,DBPedia - TFCG,0.01724983282300532,*
306091,DBPedia - FFCG,0.024032343672357865,*
306091,TFCG - FFCG,0.09001356177867482,*
306092,DBPedia - TFCG,0.01725086317414041,*
306092,DBPedia - FFCG,0.024029905204352886,*
306092,TFCG - FFCG,0.09001311668188457,*
306093,DBPedia - TFCG,0.017249661068391122,*
306093,DBPedia - FFCG,0.024025080961802284,*
306093,TFCG - FFCG,0.09001353358219581,*
306094,DBPedia - TFCG,0.017241171822012673,*
306094,DBPedia - FFCG,0.02402867800586907,*
306094,TFCG - FFCG,0.09000950896693646,*
306095,DBPedia - TFCG,0.01724149290593609,*
306095,DBPedia - FFCG,0.02402160962334296,*
306095,TFCG - FFCG,0.09000878050808643,*
306096,DBPedia - TFCG,0.017242523292595124,*
306096,DBPedia - FFCG,0.02401678555727081,*
306096,TFCG - FFCG,0.09000796677089569,*
306097,DBPedia - TFCG,0.01723833396431976,*
306097,DBPedia - FFCG,0.024020382583472555,*
306097,TFCG - FFCG,0.09000615557937153,*
306098,DBPedia - TFCG,0.017234907890584336,*
306098,DBPedia - FFCG,0.02402397955072128,*
306098,TFCG - FFCG,0.09000469202396992,*
306099,DBPedia - TFCG,0.01722898003768745,*
306099,DBPedia - FFCG,0.024027576459018454,*
306099,TFCG - FFCG,0.09000208631055752,*
306100,DBPedia - TFCG,0.017224790926623754,*
306100,DBPedia - FFCG,0.024029838590460706,*
306100,TFCG - FFCG,0.09000088386599908,*
306101,DBPedia - TFCG,0.017230269028760244,*
306101,DBPedia - FFCG,0.024025014656343647,*
306101,TFCG - FFCG,0.08999778529475562,*
306102,DBPedia - TFCG,0.017224341352502285,*
306102,DBPedia - FFCG,0.02401794669690284,*
306102,TFCG - FFCG,0.09000172433276891,*
306103,DBPedia - TFCG,0.01722981937444048,*
306103,DBPedia - FFCG,0.024023862051729194,*
306103,TFCG - FFCG,0.09000507613114571,*
306104,DBPedia - TFCG,0.01723091597755931,*
306104,DBPedia - FFCG,0.02402511657678262,*
306104,TFCG - FFCG,0.09000495313707525,*
306105,DBPedia - TFCG,0.017236393864916502,*
306105,DBPedia - FFCG,0.024028713300679874,*
306105,TFCG - FFCG,0.09000680071883947,*
306106,DBPedia - TFCG,0.017241871672748234,*
306106,DBPedia - FFCG,0.024023889567843734,*
306106,TFCG - FFCG,0.09000370220666302,*
306107,DBPedia - TFCG,0.017241364349270205,*
306107,DBPedia - FFCG,0.02402748624515569,*
306107,TFCG - FFCG,0.09000337621712544,*
306108,DBPedia - TFCG,0.017239935900496075,*
306108,DBPedia - FFCG,0.024034958293769816,*
306108,TFCG - FFCG,0.09000176945126984,*
306109,DBPedia - TFCG,0.017240051782729963,*
306109,DBPedia - FFCG,0.024042430222008106,*
306109,TFCG - FFCG,0.0900014213758139,*
306110,DBPedia - TFCG,0.01724008865973745,*
306110,DBPedia - FFCG,0.02404132836353259,*
306110,TFCG - FFCG,0.09000142732222355,*
306111,DBPedia - TFCG,0.017241118930619862,*
306111,DBPedia - FFCG,0.024041586126684642,*
306111,TFCG - FFCG,0.09000129069513643,*
306112,DBPedia - TFCG,0.017236930120068633,*
306112,DBPedia - FFCG,0.024036762526679332,*
306112,TFCG - FFCG,0.09000309555765003,*
306113,DBPedia - TFCG,0.017242407603734262,*
306113,DBPedia - FFCG,0.024040358925568023,*
306113,TFCG - FFCG,0.09000494306255896,*
306114,DBPedia - TFCG,0.017243437829441023,*
306114,DBPedia - FFCG,0.024035535410346358,*
306114,TFCG - FFCG,0.09000412934304061,*
306115,DBPedia - TFCG,0.01724553130448839,*
306115,DBPedia - FFCG,0.024039985409515106,*
306115,TFCG - FFCG,0.09000485810231454,*
306116,DBPedia - TFCG,0.017246366242897743,*
306116,DBPedia - FFCG,0.024043581695464222,*
306116,TFCG - FFCG,0.09000477560276186,*
306117,DBPedia - TFCG,0.017242177560524204,*
306117,DBPedia - FFCG,0.024042479887744883,*
306117,TFCG - FFCG,0.09000510402097696,*
306118,DBPedia - TFCG,0.017236250561155044,*
306118,DBPedia - FFCG,0.024046076094928686,*
306118,TFCG - FFCG,0.09000249848090251,*
306119,DBPedia - TFCG,0.01724172777909182,*
306119,DBPedia - FFCG,0.024052265727983756,*
306119,TFCG - FFCG,0.0900060260993586,*
306120,DBPedia - TFCG,0.017237539234299423,*
306120,DBPedia - FFCG,0.02404448176499486,*
306120,TFCG - FFCG,0.09000886041182805,*
306121,DBPedia - TFCG,0.017236512545496047,*
306121,DBPedia - FFCG,0.024050830080689273,*
306121,TFCG - FFCG,0.09000802840898446,*
306122,DBPedia - TFCG,0.017237542752066553,*
306122,DBPedia - FFCG,0.02405386233495288,*
306122,TFCG - FFCG,0.09000799677431577,*
306123,DBPedia - TFCG,0.01723161603005884,*
306123,DBPedia - FFCG,0.02405745830018182,*
306123,TFCG - FFCG,0.09000539129634032,*
306124,DBPedia - TFCG,0.017227427709694123,*
306124,DBPedia - FFCG,0.024059719744297964,*
306124,TFCG - FFCG,0.09000418907259888,*
306125,DBPedia - TFCG,0.017227748826251523,*
306125,DBPedia - FFCG,0.02405489651290074,*
306125,TFCG - FFCG,0.09000377228454415,*
306126,DBPedia - TFCG,0.017233225789373325,*
306126,DBPedia - FFCG,0.02405879641607671,*
306126,TFCG - FFCG,0.09000580734214288,*
306127,DBPedia - TFCG,0.017234255981363113,*
306127,DBPedia - FFCG,0.024053973267450336,*
306127,TFCG - FFCG,0.09000499361748845,*
306128,DBPedia - TFCG,0.01723282782527053,*
306128,DBPedia - FFCG,0.02404915019123412,*
306128,TFCG - FFCG,0.09000552857156328,*
306129,DBPedia - TFCG,0.017234921147102997,*
306129,DBPedia - FFCG,0.024052746024396374,*
306129,TFCG - FFCG,0.09000600166010346,*
306130,DBPedia - TFCG,0.017232202090830404,*
306130,DBPedia - FFCG,0.024056341798638768,*
306130,TFCG - FFCG,0.09000481358334257,*
306131,DBPedia - TFCG,0.01723323225590767,*
306131,DBPedia - FFCG,0.02405390389143649,*
306131,TFCG - FFCG,0.09000436851751736,*
306132,DBPedia - TFCG,0.01723272510599464,*
306132,DBPedia - FFCG,0.024046837392859524,*
306132,TFCG - FFCG,0.09000428182225437,*
306133,DBPedia - TFCG,0.017238201712615732,*
306133,DBPedia - FFCG,0.024042014561966377,*
306133,TFCG - FFCG,0.09000118350969925,*
306134,DBPedia - TFCG,0.01723923180100002,*
306134,DBPedia - FFCG,0.02403719180347541,*
306134,TFCG - FFCG,0.09000036986883064,*
306135,DBPedia - TFCG,0.017244708273610975,*
306135,DBPedia - FFCG,0.024041273534914274,*
306135,TFCG - FFCG,0.09000251419039156,*
306136,DBPedia - TFCG,0.01725018466673415,*
306136,DBPedia - FFCG,0.02403883584293135,*
306136,TFCG - FFCG,0.09000087991218604,*
306137,DBPedia - TFCG,0.01724746563231381,*
306137,DBPedia - FFCG,0.024034013222325457,*
306137,TFCG - FFCG,0.09000195349231446,*
306138,DBPedia - TFCG,0.017252941919359343,*
306138,DBPedia - FFCG,0.024040202015089506,*
306138,TFCG - FFCG,0.0900054809221133,*
306139,DBPedia - TFCG,0.017255333695453443,*
306139,DBPedia - FFCG,0.024043797634249832,*
306139,TFCG - FFCG,0.09000606927697558,*
306140,DBPedia - TFCG,0.017260809838932727,*
306140,DBPedia - FFCG,0.024047607668631028,*
306140,TFCG - FFCG,0.09000806632489161,*
306141,DBPedia - TFCG,0.017266285902932083,*
306141,DBPedia - FFCG,0.024051203167803945,*
306141,TFCG - FFCG,0.09000991365092152,*
306142,DBPedia - TFCG,0.01726867751023889,*
306142,DBPedia - FFCG,0.024050101514565783,*
306142,TFCG - FFCG,0.09000962253107776,*
306143,DBPedia - TFCG,0.017262751489811747,*
306143,DBPedia - FFCG,0.02405757128241288,*
306143,TFCG - FFCG,0.09000433393685216,*
306144,DBPedia - TFCG,0.017263781285868567,*
306144,DBPedia - FFCG,0.024062828444321425,*
306144,TFCG - FFCG,0.09000471035193813,*
306145,DBPedia - TFCG,0.017260356293216744,*
306145,DBPedia - FFCG,0.024058005954010284,*
306145,TFCG - FFCG,0.09000614347672277,*
306146,DBPedia - TFCG,0.017265832137180505,*
306146,DBPedia - FFCG,0.02405318353609,*
306146,TFCG - FFCG,0.09000304529818741,*
306147,DBPedia - TFCG,0.017267395517704356,*
306147,DBPedia - FFCG,0.024048361190558896,*
306147,TFCG - FFCG,0.09000197603975642,*
306148,DBPedia - TFCG,0.017272871223865685,*
306148,DBPedia - FFCG,0.024054549370021397,*
306148,TFCG - FFCG,0.09000550332114823,*
306149,DBPedia - TFCG,0.017275262639005556,*
306149,DBPedia - FFCG,0.02405211182128529,*
306149,TFCG - FFCG,0.09000475855549794,*
306150,DBPedia - TFCG,0.01726933689981537,*
306150,DBPedia - FFCG,0.02405570702585777,*
306150,TFCG - FFCG,0.09000215329108917,*
306151,DBPedia - TFCG,0.017269944591484912,*
306151,DBPedia - FFCG,0.024047924949987816,*
306151,TFCG - FFCG,0.09000102437257067,*
306152,DBPedia - TFCG,0.017270974257701483,*
306152,DBPedia - FFCG,0.024048182567115592,*
306152,TFCG - FFCG,0.09000088785082135,*
306153,DBPedia - TFCG,0.017272003906316037,*
306153,DBPedia - FFCG,0.024043360489876424,*
306153,TFCG - FFCG,0.09000007447382409,*
306154,DBPedia - TFCG,0.01726607839153565,*
306154,DBPedia - FFCG,0.0240469556510998,*
306154,TFCG - FFCG,0.08999746923398036,*
306155,DBPedia - TFCG,0.017260152971031076,*
306155,DBPedia - FFCG,0.024050550753424667,*
306155,TFCG - FFCG,0.08999486402919411,*
306156,DBPedia - TFCG,0.01725872491253037,*
306156,DBPedia - FFCG,0.024054145796852465,*
306156,TFCG - FFCG,0.08999423968366704,*
306157,DBPedia - TFCG,0.017264200276547265,*
306157,DBPedia - FFCG,0.02405304424856419,*
306157,TFCG - FFCG,0.08999345633926518,*
306158,DBPedia - TFCG,0.01726077563841887,*
306158,DBPedia - FFCG,0.024056639213276776,*
306158,TFCG - FFCG,0.08999199317937381,*
306159,DBPedia - TFCG,0.017259574080173347,*
306159,DBPedia - FFCG,0.02406023411909595,*
306159,TFCG - FFCG,0.08999144951975989,*
306160,DBPedia - TFCG,0.017261666643252578,*
306160,DBPedia - FFCG,0.024057796739020813,*
306160,TFCG - FFCG,0.08999077787913783,*
306161,DBPedia - TFCG,0.01726023863006365,*
306161,DBPedia - FFCG,0.024052974898897496,*
306161,TFCG - FFCG,0.08999131294173242,*
306162,DBPedia - TFCG,0.017262629892456128,*
306162,DBPedia - FFCG,0.024050537614337654,*
306162,TFCG - FFCG,0.08999056824532585,*
306163,DBPedia - TFCG,0.01726810495477467,*
306163,DBPedia - FFCG,0.024054132455699893,*
306163,TFCG - FFCG,0.08999241556054804,*
306164,DBPedia - TFCG,0.01726667692117556,*
306164,DBPedia - FFCG,0.024056393198032395,*
306164,TFCG - FFCG,0.08999198205228946,*
306165,DBPedia - TFCG,0.01726075197992459,*
306165,DBPedia - FFCG,0.024059987932220927,*
306165,TFCG - FFCG,0.08998937692604994,*
306166,DBPedia - TFCG,0.017261230447708137,*
306166,DBPedia - FFCG,0.024067456242314933,*
306166,TFCG - FFCG,0.08998928240376232,*
306167,DBPedia - TFCG,0.017255305647429876,*
306167,DBPedia - FFCG,0.02407105082721578,*
306167,TFCG - FFCG,0.08998667735396507,*
306168,DBPedia - TFCG,0.017257696834283225,*
306168,DBPedia - FFCG,0.024077119551309804,*
306168,TFCG - FFCG,0.08998823521243889,*
306169,DBPedia - TFCG,0.017253509817780534,*
306169,DBPedia - FFCG,0.024084587539914756,*
306169,TFCG - FFCG,0.08998436184046688,*
306170,DBPedia - TFCG,0.01725208197829926,*
306170,DBPedia - FFCG,0.024079765847602554,*
306170,TFCG - FFCG,0.08998489692006163,*
306171,DBPedia - TFCG,0.01725755675690026,*
306171,DBPedia - FFCG,0.024072701332906486,*
306171,TFCG - FFCG,0.08998033200442596,*
306172,DBPedia - TFCG,0.01725858635651408,*
306172,DBPedia - FFCG,0.024067879804534224,*
306172,TFCG - FFCG,0.0899795186866938,*
306173,DBPedia - TFCG,0.017260977416206868,*
306173,DBPedia - FFCG,0.024065442613691198,*
306173,TFCG - FFCG,0.08997877403580533,*
306174,DBPedia - TFCG,0.0172615850595231,*
306174,DBPedia - FFCG,0.024069037014086588,*
306174,TFCG - FFCG,0.08997859623840752,*
306175,DBPedia - TFCG,0.017262614597956902,*
306175,DBPedia - FFCG,0.024071825141503536,*
306175,TFCG - FFCG,0.08997854219127698,*
306176,DBPedia - TFCG,0.017256690227919726,*
306176,DBPedia - FFCG,0.024075419430395976,*
306176,TFCG - FFCG,0.0899759372859306,*
306177,DBPedia - TFCG,0.017250765952125272,*
306177,DBPedia - FFCG,0.02407901366041381,*
306177,TFCG - FFCG,0.08997333241563392,*
306178,DBPedia - TFCG,0.017246579302892025,*
306178,DBPedia - FFCG,0.0240826078315585,*
306178,TFCG - FFCG,0.08997152183352415,*
306179,DBPedia - TFCG,0.01724867164548098,*
306179,DBPedia - FFCG,0.024087055145474805,*
306179,TFCG - FFCG,0.08997225089175256,*
306180,DBPedia - TFCG,0.01725414604096952,*
306180,DBPedia - FFCG,0.02408931532183901,*
306180,TFCG - FFCG,0.089973350897713,*
306181,DBPedia - TFCG,0.01725653697990716,*
306181,DBPedia - FFCG,0.0240868781177335,*
306181,TFCG - FFCG,0.08997260619564586,*
306182,DBPedia - TFCG,0.017250612945565395,*
306182,DBPedia - FFCG,0.02409047210649287,*
306182,TFCG - FFCG,0.08997000140547842,*
306183,DBPedia - TFCG,0.01724918528031168,*
306183,DBPedia - FFCG,0.024085650872382524,*
306183,TFCG - FFCG,0.08997053653117067,*
306184,DBPedia - TFCG,0.017250214847425484,*
306184,DBPedia - FFCG,0.02408082971062463,*
306184,TFCG - FFCG,0.08996972329991743,*
306185,DBPedia - TFCG,0.017250251599971612,*
306185,DBPedia - FFCG,0.024079728191242104,*
306185,TFCG - FFCG,0.08996972914192276,*
306186,DBPedia - TFCG,0.0172512811401438,*
306186,DBPedia - FFCG,0.024080981421540734,*
306186,TFCG - FFCG,0.08996956901236701,*
306187,DBPedia - TFCG,0.017245357396333465,*
306187,DBPedia - FFCG,0.024079879918471384,*
306187,TFCG - FFCG,0.08996997044095047,*
306188,DBPedia - TFCG,0.017237911395293227,*
306188,DBPedia - FFCG,0.024082140008829408,*
306188,TFCG - FFCG,0.08996763508618898,*
306189,DBPedia - TFCG,0.017231987855095665,*
306189,DBPedia - FFCG,0.02408103851416208,*
306189,TFCG - FFCG,0.08996803649541155,*
306190,DBPedia - TFCG,0.017234378801282663,*
306190,DBPedia - FFCG,0.024079937037075574,*
306190,TFCG - FFCG,0.0899677453827447,*
306191,DBPedia - TFCG,0.017228455386410463,*
306191,DBPedia - FFCG,0.02407883557756946,*
306191,TFCG - FFCG,0.08996814678468848,*
306192,DBPedia - TFCG,0.017230547657347054,*
306192,DBPedia - FFCG,0.024085519422749783,*
306192,TFCG - FFCG,0.08996959630898113,*
306193,DBPedia - TFCG,0.01722854583711822,*
306193,DBPedia - FFCG,0.024080698606746956,*
306193,TFCG - FFCG,0.08997038082335007,*
306194,DBPedia - TFCG,0.01723401974330176,*
306194,DBPedia - FFCG,0.02407587786308516,*
306194,TFCG - FFCG,0.08996728298519786,*
306195,DBPedia - TFCG,0.0172320179251086,*
306195,DBPedia - FFCG,0.024071057191762696,*
306195,TFCG - FFCG,0.08996806750418744,*
306196,DBPedia - TFCG,0.017230016140533953,*
306196,DBPedia - FFCG,0.024078523621288858,*
306196,TFCG - FFCG,0.08996597600306877,*
306197,DBPedia - TFCG,0.01722801438957697,*
306197,DBPedia - FFCG,0.02407074420996021,*
306197,TFCG - FFCG,0.0899670312320426,*
306198,DBPedia - TFCG,0.017226012672236803,*
306198,DBPedia - FFCG,0.024065923691014554,*
306198,TFCG - FFCG,0.08996781573451111,*
306199,DBPedia - TFCG,0.017224010988512593,*
306199,DBPedia - FFCG,0.02405777324022398,*
306199,TFCG - FFCG,0.08996883621536503,*
306200,DBPedia - TFCG,0.017225256787862183,*
306200,DBPedia - FFCG,0.02405295289420378,*
306200,TFCG - FFCG,0.08996791922595107,*
306201,DBPedia - TFCG,0.017223255144149695,*
306201,DBPedia - FFCG,0.02405185173350009,*
306201,TFCG - FFCG,0.08996815359283039,*
306202,DBPedia - TFCG,0.01722872872556454,*
306202,DBPedia - FFCG,0.024044789177068582,*
306202,TFCG - FFCG,0.0899635890921952,*
306203,DBPedia - TFCG,0.017226727083886225,*
306203,DBPedia - FFCG,0.024037010408405998,*
306203,TFCG - FFCG,0.08996464433666493,*
306204,DBPedia - TFCG,0.017227972818955103,*
306204,DBPedia - FFCG,0.024032190370007735,*
306204,TFCG - FFCG,0.08996372736860288,*
306205,DBPedia - TFCG,0.017225971217286768,*
306205,DBPedia - FFCG,0.024027370403932755,*
306205,TFCG - FFCG,0.08996451182416404,*
306206,DBPedia - TFCG,0.017231444600277892,*
306206,DBPedia - FFCG,0.024026269489042684,*
306206,TFCG - FFCG,0.08996372879491411,*
306207,DBPedia - TFCG,0.017231765451509444,*
306207,DBPedia - FFCG,0.02403373563083233,*
306207,TFCG - FFCG,0.08996351686518196,*
306208,DBPedia - TFCG,0.017229763866023567,*
306208,DBPedia - FFCG,0.02403836768587258,*
306208,TFCG - FFCG,0.08996237531637756,*
306209,DBPedia - TFCG,0.01723523708892239,*
306209,DBPedia - FFCG,0.024044851388263316,*
306209,TFCG - FFCG,0.08996606848994547,*
306210,DBPedia - TFCG,0.017233235505472125,*
306210,DBPedia - FFCG,0.024040031519106407,*
306210,TFCG - FFCG,0.0899668529697118,*
306211,DBPedia - TFCG,0.017227313064134976,*
306211,DBPedia - FFCG,0.02403296955855324,*
306211,TFCG - FFCG,0.08997079101945545,*
