index,type,kendalltau,p-value
86351,DBPedia - FFCG,0.05333310470836824,*
86351,TFCG - FFCG,0.12542961592796534,*
86352,DBPedia - TFCG,0.025445025692322782,*
86352,DBPedia - FFCG,0.053366733332314197,*
86352,TFCG - FFCG,0.12544407807824456,*
86353,DBPedia - TFCG,0.025470804699369978,*
86353,DBPedia - FFCG,0.05340035924156404,*
86353,TFCG - FFCG,0.12545853961517478,*
86354,DBPedia - TFCG,0.025454411800013888,*
86354,DBPedia - FFCG,0.05343398243647398,*
86354,TFCG - FFCG,0.12544580151327087,*
86355,DBPedia - TFCG,0.02548018842469355,*
86355,DBPedia - FFCG,0.05343145859678593,*
86355,TFCG - FFCG,0.12544432700396255,*
86356,DBPedia - TFCG,0.02545270736258824,*
86356,DBPedia - FFCG,0.05342209176551492,*
86356,TFCG - FFCG,0.12544669414942017,*
86357,DBPedia - TFCG,0.02547848206421459,*
86357,DBPedia - FFCG,0.05341272570231395,*
86357,TFCG - FFCG,0.12544195497590965,*
86358,DBPedia - TFCG,0.025504254829413313,*
86358,DBPedia - FFCG,0.053390973764435364,*
86358,TFCG - FFCG,0.12543124013715806,*
86359,DBPedia - TFCG,0.0255300256584315,*
86359,DBPedia - FFCG,0.05341192335034075,*
86359,TFCG - FFCG,0.12544008548364108,*
86360,DBPedia - TFCG,0.02555579455151621,*
86360,DBPedia - FFCG,0.05342336556450175,*
86360,TFCG - FFCG,0.12544475262798427,*
86361,DBPedia - TFCG,0.025539402586488076,*
86361,DBPedia - FFCG,0.05345697841504282,*
86361,TFCG - FFCG,0.12543201536535975,*
86362,DBPedia - TFCG,0.025565169099129766,*
86362,DBPedia - FFCG,0.05348201817200958,*
86362,TFCG - FFCG,0.12544302340440855,*
86363,DBPedia - TFCG,0.025590933676446,*
86363,DBPedia - FFCG,0.05348577075983357,*
86363,TFCG - FFCG,0.1254443929960909,*
86364,DBPedia - TFCG,0.025588100987944052,*
86364,DBPedia - FFCG,0.05351026220120522,*
86364,TFCG - FFCG,0.12544146277452922,*
86365,DBPedia - TFCG,0.025613862671793174,*
86365,DBPedia - FFCG,0.05352293862634529,*
86365,TFCG - FFCG,0.12544659082177098,*
86366,DBPedia - TFCG,0.025639622420968504,*
86366,DBPedia - FFCG,0.05353759675899712,*
86366,TFCG - FFCG,0.12545276977942477,*
86367,DBPedia - TFCG,0.0256469589666278,*
86367,DBPedia - FFCG,0.05355722399421337,*
86367,TFCG - FFCG,0.12545370490523236,*
86368,DBPedia - TFCG,0.025630567770397357,*
86368,DBPedia - FFCG,0.053547856777132787,*
86368,TFCG - FFCG,0.12545468634224677,*
86369,DBPedia - TFCG,0.025656323791237327,*
86369,DBPedia - FFCG,0.05358145365262738,*
86369,TFCG - FFCG,0.12546914329930134,*
86370,DBPedia - TFCG,0.025668831727690845,*
86370,DBPedia - FFCG,0.05357208624074068,*
86370,TFCG - FFCG,0.12546727145591927,*
86371,DBPedia - TFCG,0.025641359339557315,*
86371,DBPedia - FFCG,0.053594867921566654,*
86371,TFCG - FFCG,0.12545381561257032,*
86372,DBPedia - TFCG,0.025633868035437272,*
86372,DBPedia - FFCG,0.05359233949946543,*
86372,TFCG - FFCG,0.12545403144598832,*
86373,DBPedia - TFCG,0.02565961981176998,*
86373,DBPedia - FFCG,0.05360699066552056,*
86373,TFCG - FFCG,0.12546020930678245,*
86374,DBPedia - TFCG,0.025685369654898604,*
86374,DBPedia - FFCG,0.05363203032454014,*
86374,TFCG - FFCG,0.12547123228243495,*
86375,DBPedia - TFCG,0.025657900938719416,*
86375,DBPedia - FFCG,0.05362950075059965,*
86375,TFCG - FFCG,0.1254704049510089,*
86376,DBPedia - TFCG,0.025683648863127854,*
86376,DBPedia - FFCG,0.05364216668748178,*
86376,TFCG - FFCG,0.12547553137141446,*
86377,DBPedia - TFCG,0.025676157275823466,*
86377,DBPedia - FFCG,0.053663736522892,*
86377,TFCG - FFCG,0.12547155657348716,*
86378,DBPedia - TFCG,0.025659771408776972,*
86378,DBPedia - FFCG,0.05369731645302779,*
86378,TFCG - FFCG,0.1254588200879706,*
86379,DBPedia - TFCG,0.025672274740182067,*
86379,DBPedia - FFCG,0.05372232904306251,*
86379,TFCG - FFCG,0.12546374161280563,*
86380,DBPedia - TFCG,0.02565589040108796,*
86380,DBPedia - FFCG,0.05375590387265658,*
86380,TFCG - FFCG,0.12545100562671674,*
86381,DBPedia - TFCG,0.025639507424310665,*
86381,DBPedia - FFCG,0.05378947599534425,*
86381,TFCG - FFCG,0.1254382702751043,*
86382,DBPedia - TFCG,0.025623125809668284,*
86382,DBPedia - FFCG,0.0538230454114802,*
86382,TFCG - FFCG,0.12542553555792085,*
86383,DBPedia - TFCG,0.025595668564506808,*
86383,DBPedia - FFCG,0.05382678132636861,*
86383,TFCG - FFCG,0.1254215158037616,*
86384,DBPedia - TFCG,0.025590357173326802,*
86384,DBPedia - FFCG,0.053836902605787065,*
86384,TFCG - FFCG,0.12542023419836748,*
86385,DBPedia - TFCG,0.025616098211535286,*
86385,DBPedia - FFCG,0.053849555458583304,*
86385,TFCG - FFCG,0.1254253590536778,*
86386,DBPedia - TFCG,0.0255886445348751,*
86386,DBPedia - FFCG,0.053859674995010154,*
86386,TFCG - FFCG,0.12541795434847722,*
86387,DBPedia - TFCG,0.02555276475521241,*
86387,DBPedia - FFCG,0.053837931917602014,*
86387,TFCG - FFCG,0.1254284154243276,*
86388,DBPedia - TFCG,0.02557850416684312,*
86388,DBPedia - FFCG,0.053856868164495045,*
86388,TFCG - FFCG,0.12543621995522922,*
86389,DBPedia - TFCG,0.025604241647482,*
86389,DBPedia - FFCG,0.053869518192595514,*
86389,TFCG - FFCG,0.12544134451598016,*
86390,DBPedia - TFCG,0.02558786671545149,*
86390,DBPedia - FFCG,0.05390307354995879,*
86390,TFCG - FFCG,0.1254286115134745,*
86391,DBPedia - TFCG,0.025613601821731107,*
86391,DBPedia - FFCG,0.05391877972548666,*
86391,TFCG - FFCG,0.12543531080827774,*
86392,DBPedia - TFCG,0.025586154740870365,*
86392,DBPedia - FFCG,0.053937319148819586,*
86392,TFCG - FFCG,0.12542397883962658,*
86393,DBPedia - TFCG,0.02559865416560604,*
86393,DBPedia - FFCG,0.05392794638609941,*
86393,TFCG - FFCG,0.12542210679528154,*
86394,DBPedia - TFCG,0.025571209923075742,*
86394,DBPedia - FFCG,0.053940590961212245,*
86394,TFCG - FFCG,0.12541344285023678,*
86395,DBPedia - TFCG,0.025596941591071804,*
86395,DBPedia - FFCG,0.05397413663831867,*
86395,TFCG - FFCG,0.12542789503110588,*
86396,DBPedia - TFCG,0.025580570877949974,*
86396,DBPedia - FFCG,0.054007679612720516,*
86396,TFCG - FFCG,0.1254151639805026,*
86397,DBPedia - TFCG,0.02555313063242769,*
86397,DBPedia - FFCG,0.054015554531255346,*
86397,TFCG - FFCG,0.1254089673736486,*
86398,DBPedia - TFCG,0.025561192191789286,*
86398,DBPedia - FFCG,0.054013012129224304,*
86398,TFCG - FFCG,0.12540902852749183,*
86399,DBPedia - TFCG,0.02555980734731689,*
86399,DBPedia - FFCG,0.0540231197292228,*
86399,TFCG - FFCG,0.12540848758211898,*
86400,DBPedia - TFCG,0.025532371328606588,*
86400,DBPedia - FFCG,0.05398984475265576,*
86400,TFCG - FFCG,0.12542153705846168,*
86401,DBPedia - TFCG,0.0255160066507607,*
86401,DBPedia - FFCG,0.05402338033248359,*
86401,TFCG - FFCG,0.1254088075751898,*
86402,DBPedia - TFCG,0.025499643332306008,*
86402,DBPedia - FFCG,0.054056913211152524,*
86402,TFCG - FFCG,0.12539607872587438,*
86403,DBPedia - TFCG,0.025483281373061183,*
86403,DBPedia - FFCG,0.05409044338901607,*
86403,TFCG - FFCG,0.125383350510468,*
86404,DBPedia - TFCG,0.02545585291197476,*
86404,DBPedia - FFCG,0.05409416549486177,*
86404,TFCG - FFCG,0.12537933640527732,*
86405,DBPedia - TFCG,0.025468351685461202,*
86405,DBPedia - FFCG,0.0540978873156812,*
86405,TFCG - FFCG,0.12538034011455823,*
86406,DBPedia - TFCG,0.025494075760140955,*
86406,DBPedia - FFCG,0.054110518868265234,*
86406,TFCG - FFCG,0.1253854635531784,*
86407,DBPedia - TFCG,0.025484015507550885,*
86407,DBPedia - FFCG,0.05410114458197345,*
86407,TFCG - FFCG,0.12538654726814796,*
86408,DBPedia - TFCG,0.025509736975246576,*
86408,DBPedia - FFCG,0.05411377499800688,*
86408,TFCG - FFCG,0.12539167060151593,*
86409,DBPedia - TFCG,0.025535456515016583,*
86409,DBPedia - FFCG,0.054126404393753234,*
86409,TFCG - FFCG,0.12539679371405843,*
86410,DBPedia - TFCG,0.02556117412710627,*
86410,DBPedia - FFCG,0.05413903276934579,*
86410,TFCG - FFCG,0.12540191660578986,*
86411,DBPedia - TFCG,0.02558688981176093,*
86411,DBPedia - FFCG,0.05416401310780245,*
86411,TFCG - FFCG,0.12541293247526228,*
86412,DBPedia - TFCG,0.02557053004062708,*
86412,DBPedia - FFCG,0.05419752674273567,*
86412,TFCG - FFCG,0.1254002043414233,*
86413,DBPedia - TFCG,0.025569145618750618,*
86413,DBPedia - FFCG,0.05423103767963736,*
86413,TFCG - FFCG,0.1253970099189858,*
86414,DBPedia - TFCG,0.0255744792968631,*
86414,DBPedia - FFCG,0.05420930448971032,*
86414,TFCG - FFCG,0.12539428668495856,*
86415,DBPedia - TFCG,0.025547059200034434,*
86415,DBPedia - FFCG,0.05423425972689412,*
86415,TFCG - FFCG,0.12537969586800302,*
86416,DBPedia - TFCG,0.025530703781931504,*
86416,DBPedia - FFCG,0.05426776519277414,*
86416,TFCG - FFCG,0.12536696970566708,*
86417,DBPedia - TFCG,0.02554319352711787,*
86417,DBPedia - FFCG,0.054271478302051895,*
86417,TFCG - FFCG,0.1253679739302419,*
86418,DBPedia - TFCG,0.025515778049159412,*
86418,DBPedia - FFCG,0.05426210182133789,*
86418,TFCG - FFCG,0.12537035007273245,*
86419,DBPedia - TFCG,0.02551295486114606,*
86419,DBPedia - FFCG,0.05427577602443938,*
86419,TFCG - FFCG,0.1253693755921413,*
86420,DBPedia - TFCG,0.02547492661597899,*
86420,DBPedia - FFCG,0.054273225637406164,*
86420,TFCG - FFCG,0.12536716027758632,*
86421,DBPedia - TFCG,0.025500635099185747,*
86421,DBPedia - FFCG,0.054306722803808834,*
86421,TFCG - FFCG,0.12538160769311144,*
86422,DBPedia - TFCG,0.025464809334580278,*
86422,DBPedia - FFCG,0.05433292560032242,*
86422,TFCG - FFCG,0.12536130289753775,*
86423,DBPedia - TFCG,0.02546198872779972,*
86423,DBPedia - FFCG,0.05436641763959679,*
86423,TFCG - FFCG,0.12535721337211342,*
86424,DBPedia - TFCG,0.025487694620466267,*
86424,DBPedia - FFCG,0.05437902914118295,*
86424,TFCG - FFCG,0.12536233403872885,*
86425,DBPedia - TFCG,0.02547134762896484,*
86425,DBPedia - FFCG,0.054412516611624925,*
86425,TFCG - FFCG,0.12534961079874865,*
86426,DBPedia - TFCG,0.025455001993943956,*
86426,DBPedia - FFCG,0.054446001387757834,*
86426,TFCG - FFCG,0.12533688819218836,*
86427,DBPedia - TFCG,0.02548070507565744,*
86427,DBPedia - FFCG,0.05444970589202713,*
86427,TFCG - FFCG,0.12533825083797476,*
86428,DBPedia - TFCG,0.025480748566735396,*
86428,DBPedia - FFCG,0.05448318648327612,*
86428,TFCG - FFCG,0.12533591332733257,*
86429,DBPedia - TFCG,0.025464404527015767,*
86429,DBPedia - FFCG,0.0545166643811567,*
86429,TFCG - FFCG,0.1253231916076073,*
86430,DBPedia - TFCG,0.025490104171286523,*
86430,DBPedia - FFCG,0.05452926671927481,*
86430,TFCG - FFCG,0.12532831090153487,*
86431,DBPedia - TFCG,0.025515801891187843,*
86431,DBPedia - FFCG,0.05451988495107213,*
86431,TFCG - FFCG,0.12532356906736222,*
86432,DBPedia - TFCG,0.02548840288564501,*
86432,DBPedia - FFCG,0.054498156720433386,*
86432,TFCG - FFCG,0.12533184718897614,*
86433,DBPedia - TFCG,0.025514098694884826,*
86433,DBPedia - FFCG,0.05451703165784349,*
86433,TFCG - FFCG,0.1253396444473435,*
86434,DBPedia - TFCG,0.025539792580317484,*
86434,DBPedia - FFCG,0.05451447317268191,*
86434,TFCG - FFCG,0.12533816467451328,*
86435,DBPedia - TFCG,0.02553697024300384,*
86435,DBPedia - FFCG,0.054492747773013675,*
86435,TFCG - FFCG,0.1253386143064016,*
86436,DBPedia - TFCG,0.025562661251816,*
86436,DBPedia - FFCG,0.054471024047513854,*
86436,TFCG - FFCG,0.12532790535008767,*
86437,DBPedia - TFCG,0.025588350337466335,*
86437,DBPedia - FFCG,0.05446164687591148,*
86437,TFCG - FFCG,0.1253231645964895,*
86438,DBPedia - TFCG,0.025614037500199235,*
86438,DBPedia - FFCG,0.05445909104561148,*
86438,TFCG - FFCG,0.1253216855170291,*
86439,DBPedia - TFCG,0.02559769429857379,*
86439,DBPedia - FFCG,0.05449255671972923,*
86439,TFCG - FFCG,0.12530896441498401,*
86440,DBPedia - TFCG,0.025623379096714936,*
86440,DBPedia - FFCG,0.054505155121727426,*
86440,TFCG - FFCG,0.12531408300357563,*
86441,DBPedia - TFCG,0.025585901270727646,*
86441,DBPedia - FFCG,0.05449577813242829,*
86441,TFCG - FFCG,0.12531651420133968,*
86442,DBPedia - TFCG,0.025550100290537496,*
86442,DBPedia - FFCG,0.05452127601505044,*
86442,TFCG - FFCG,0.12529662746192555,*
86443,DBPedia - TFCG,0.02557578379607437,*
86443,DBPedia - FFCG,0.05451871836140539,*
86443,TFCG - FFCG,0.12529514867375202,*
86444,DBPedia - TFCG,0.025568316904266267,*
86444,DBPedia - FFCG,0.054552174897368196,*
86444,TFCG - FFCG,0.12528800831993128,*
86445,DBPedia - TFCG,0.02554092984067767,*
86445,DBPedia - FFCG,0.054585628743782574,*
86445,TFCG - FFCG,0.12526853198303023,*
86446,DBPedia - TFCG,0.02552757994944587,*
86446,DBPedia - FFCG,0.05461907990099975,*
86446,TFCG - FFCG,0.1252576458852279,*
86447,DBPedia - TFCG,0.025553260209964845,*
86447,DBPedia - FFCG,0.054631669617100566,*
86447,TFCG - FFCG,0.12526276362050084,*
86448,DBPedia - TFCG,0.02556573376175651,*
86448,DBPedia - FFCG,0.05466511621598896,*
86448,TFCG - FFCG,0.12526846256515675,*
86449,DBPedia - TFCG,0.02559141057202472,*
86449,DBPedia - FFCG,0.054677703047644244,*
86449,TFCG - FFCG,0.12527357948757828,*
86450,DBPedia - TFCG,0.025575075506064412,*
86450,DBPedia - FFCG,0.05471114508929786,*
86450,TFCG - FFCG,0.1252608619728492,*
86451,DBPedia - TFCG,0.02555874179415144,*
86451,DBPedia - FFCG,0.054744584443347254,*
86451,TFCG - FFCG,0.1252481450910378,*
86452,DBPedia - TFCG,0.025542409436105657,*
86452,DBPedia - FFCG,0.05475241230709199,*
86452,TFCG - FFCG,0.1252443960420219,*
86453,DBPedia - TFCG,0.02550662609792091,*
86453,DBPedia - FFCG,0.05477322699099987,*
86453,TFCG - FFCG,0.12522751716992345,*
86454,DBPedia - TFCG,0.02553229995103812,*
86454,DBPedia - FFCG,0.05480665978210202,*
86454,TFCG - FFCG,0.12524195790344578,*
86455,DBPedia - TFCG,0.025515970657348692,*
86455,DBPedia - FFCG,0.054821213233394755,*
86455,TFCG - FFCG,0.1252362647291598,*
86456,DBPedia - TFCG,0.025499642716906645,*
86456,DBPedia - FFCG,0.05485464138845457,*
86456,TFCG - FFCG,0.12522355022077708,*
86457,DBPedia - TFCG,0.02548331612953197,*
86457,DBPedia - FFCG,0.05486246322542585,*
86457,TFCG - FFCG,0.12521980213510953,*
86458,DBPedia - TFCG,0.025508986737391128,*
86458,DBPedia - FFCG,0.05484074492623996,*
86458,TFCG - FFCG,0.12520909606410205,*
86459,DBPedia - TFCG,0.0254893864493088,*
86459,DBPedia - FFCG,0.05481902829902561,*
86459,TFCG - FFCG,0.12521466818171373,*
86460,DBPedia - TFCG,0.025515054821110994,*
86460,DBPedia - FFCG,0.05485245132833239,*
86460,TFCG - FFCG,0.12522910795075914,*
86461,DBPedia - TFCG,0.025498730185805313,*
86461,DBPedia - FFCG,0.0548858716727895,*
86461,TFCG - FFCG,0.1252163949377789,*
86462,DBPedia - TFCG,0.025524396196742908,*
86462,DBPedia - FFCG,0.05489844300298815,*
86462,TFCG - FFCG,0.12522151011915789,*
86463,DBPedia - TFCG,0.025485030049194907,*
86463,DBPedia - FFCG,0.05491727898243219,*
86463,TFCG - FFCG,0.1252039019429752,*
86464,DBPedia - TFCG,0.025510694551857355,*
86464,DBPedia - FFCG,0.05492984802065808,*
86464,TFCG - FFCG,0.12520901681198246,*
86465,DBPedia - TFCG,0.025513245349363254,*
86465,DBPedia - FFCG,0.054963259823868814,*
86465,TFCG - FFCG,0.12520822911874577,*
86466,DBPedia - TFCG,0.02553890677535088,*
86466,DBPedia - FFCG,0.054975825983790035,*
86466,TFCG - FFCG,0.12521334331514652,*
86467,DBPedia - TFCG,0.025541456209102156,*
86467,DBPedia - FFCG,0.054966440200417646,*
86467,TFCG - FFCG,0.12521282560490085,*
86468,DBPedia - TFCG,0.02552186161939462,*
86468,DBPedia - FFCG,0.05499131141007325,*
86468,TFCG - FFCG,0.12520216576005155,*
86469,DBPedia - TFCG,0.025547519653387165,*
86469,DBPedia - FFCG,0.05496959791863014,*
86469,TFCG - FFCG,0.12519146094595732,*
86470,DBPedia - TFCG,0.025552842490900146,*
86470,DBPedia - FFCG,0.0549602135330077,*
86470,TFCG - FFCG,0.12519044426978657,*
86471,DBPedia - TFCG,0.025578497341707068,*
86471,DBPedia - FFCG,0.05499361613149025,*
86471,TFCG - FFCG,0.1252048817986589,*
86472,DBPedia - TFCG,0.025604150275130667,*
86472,DBPedia - FFCG,0.05502701604809794,*
86472,TFCG - FFCG,0.1252193187162456,*
86473,DBPedia - TFCG,0.025587829744810345,*
86473,DBPedia - FFCG,0.05503482598335243,*
86473,TFCG - FFCG,0.12521557216086887,*
86474,DBPedia - TFCG,0.025571510565965443,*
86474,DBPedia - FFCG,0.05505236215993887,*
86474,TFCG - FFCG,0.1252089289568981,*
86475,DBPedia - TFCG,0.025597160700635585,*
86475,DBPedia - FFCG,0.05504978684075859,*
86475,TFCG - FFCG,0.12520744790992824,*
86476,DBPedia - TFCG,0.02557757002715226,*
86476,DBPedia - FFCG,0.05504040157170668,*
86476,TFCG - FFCG,0.12520892750118237,*
86477,DBPedia - TFCG,0.025603217929486125,*
86477,DBPedia - FFCG,0.05505172382331451,*
86477,TFCG - FFCG,0.1252135791264145,*
86478,DBPedia - TFCG,0.025575865536878014,*
86478,DBPedia - FFCG,0.05507015301999756,*
86478,TFCG - FFCG,0.12520226826693648,*
86479,DBPedia - TFCG,0.02560151153637909,*
86479,DBPedia - FFCG,0.055060768109731116,*
86479,TFCG - FFCG,0.1251975278687979,*
86480,DBPedia - TFCG,0.025627155619867913,*
86480,DBPedia - FFCG,0.05503906168221248,*
86480,TFCG - FFCG,0.12518682401137352,*
86481,DBPedia - TFCG,0.02562433494825679,*
86481,DBPedia - FFCG,0.05507244775197764,*
86481,TFCG - FFCG,0.12518273946077155,*
86482,DBPedia - TFCG,0.025649976166712028,*
86482,DBPedia - FFCG,0.05508500149547602,*
86482,TFCG - FFCG,0.12518785191948237,*
86483,DBPedia - TFCG,0.025614230872685398,*
86483,DBPedia - FFCG,0.05505179535708405,*
86483,TFCG - FFCG,0.12520491838418266,*
86484,DBPedia - TFCG,0.025619841399441814,*
86484,DBPedia - FFCG,0.055061826540389144,*
86484,TFCG - FFCG,0.12520511231495424,*
86485,DBPedia - TFCG,0.025600256780989396,*
86485,DBPedia - FFCG,0.05508667694844467,*
86485,TFCG - FFCG,0.12519445473006352,*
86486,DBPedia - TFCG,0.025625894779723764,*
86486,DBPedia - FFCG,0.05509448045460778,*
86486,TFCG - FFCG,0.12519751645211044,*
86487,DBPedia - TFCG,0.02565153086366501,*
86487,DBPedia - FFCG,0.0550612793725232,*
86487,TFCG - FFCG,0.1251806182710387,*
86488,DBPedia - TFCG,0.025677165033055806,*
86488,DBPedia - FFCG,0.055092026638284566,*
86488,TFCG - FFCG,0.12519411270758554,*
86489,DBPedia - TFCG,0.025660851810172233,*
86489,DBPedia - FFCG,0.05512539977168103,*
86489,TFCG - FFCG,0.12518140514602782,*
86490,DBPedia - TFCG,0.025686483625212336,*
86490,DBPedia - FFCG,0.055158770227700715,*
86490,TFCG - FFCG,0.12519583824573385,*
86491,DBPedia - TFCG,0.025647154192141693,*
86491,DBPedia - FFCG,0.055192138006692495,*
86491,TFCG - FFCG,0.12516825637940762,*
86492,DBPedia - TFCG,0.02563084418108927,*
86492,DBPedia - FFCG,0.055182753240508975,*
86492,TFCG - FFCG,0.12516924855292824,*
86493,DBPedia - TFCG,0.025656474052279356,*
86493,DBPedia - FFCG,0.055195296962537346,*
86493,TFCG - FFCG,0.12517435968646545,*
86494,DBPedia - TFCG,0.02568210200991091,*
86494,DBPedia - FFCG,0.05520783967523866,*
86494,TFCG - FFCG,0.12517947059995124,*
86495,DBPedia - TFCG,0.025643344982129865,*
86495,DBPedia - FFCG,0.0551984554506002,*
86495,TFCG - FFCG,0.1251816525093264,*
86496,DBPedia - TFCG,0.025607618402767318,*
86496,DBPedia - FFCG,0.05523181493768126,*
86496,TFCG - FFCG,0.12515650874333634,*
86497,DBPedia - TFCG,0.025588043589912412,*
86497,DBPedia - FFCG,0.05522243053097335,*
86497,TFCG - FFCG,0.12515798998558364,*
86498,DBPedia - TFCG,0.025613669996351174,*
86498,DBPedia - FFCG,0.055247279511714875,*
86498,TFCG - FFCG,0.12516898754988048,*
86499,DBPedia - TFCG,0.025606217967717327,*
86499,DBPedia - FFCG,0.05524469908979716,*
86499,TFCG - FFCG,0.12516920665852405,*
86500,DBPedia - TFCG,0.02563184168265573,*
86500,DBPedia - FFCG,0.05526140624484794,*
86500,TFCG - FFCG,0.12517626433944629,*
86501,DBPedia - TFCG,0.02565746348509688,*
86501,DBPedia - FFCG,0.055278112045623655,*
86501,TFCG - FFCG,0.1251833217138599,*
86502,DBPedia - TFCG,0.025630134859928804,*
86502,DBPedia - FFCG,0.05526872773418986,*
86502,TFCG - FFCG,0.12518570726271244,*
86503,DBPedia - TFCG,0.025642578240105313,*
86503,DBPedia - FFCG,0.055259344187525095,*
86503,TFCG - FFCG,0.12518383871726071,*
86504,DBPedia - TFCG,0.0256262762012829,*
86504,DBPedia - FFCG,0.055237651450162066,*
86504,TFCG - FFCG,0.12518825357379673,*
86505,DBPedia - TFCG,0.025598952162445458,*
86505,DBPedia - FFCG,0.05522826989954374,*
86505,TFCG - FFCG,0.12519063848276069,*
86506,DBPedia - TFCG,0.025624570118218552,*
86506,DBPedia - FFCG,0.055253092589727784,*
86506,TFCG - FFCG,0.12520161634069935,*
86507,DBPedia - TFCG,0.025608270761298485,*
86507,DBPedia - FFCG,0.05526088288662639,*
86507,TFCG - FFCG,0.12519787444055125,*
86508,DBPedia - TFCG,0.025591972752124003,*
86508,DBPedia - FFCG,0.05529422385730304,*
86508,TFCG - FFCG,0.12518517064812604,*
86509,DBPedia - TFCG,0.0255756760905163,*
86509,DBPedia - FFCG,0.05532756215544024,*
86509,TFCG - FFCG,0.12517246748742555,*
86510,DBPedia - TFCG,0.025601290815852856,*
86510,DBPedia - FFCG,0.05534009151336296,*
86510,TFCG - FFCG,0.1251775775431916,*
86511,DBPedia - TFCG,0.025584995061977752,*
86511,DBPedia - FFCG,0.05537342528194933,*
86511,TFCG - FFCG,0.1251648748220244,*
86512,DBPedia - TFCG,0.02556870065529817,*
86512,DBPedia - FFCG,0.055406756378959185,*
86512,TFCG - FFCG,0.12515217273249127,*
86513,DBPedia - TFCG,0.02555240759563541,*
86513,DBPedia - FFCG,0.0554315647590819,*
86513,TFCG - FFCG,0.12514285138902778,*
86514,DBPedia - TFCG,0.02553611588281081,*
86514,DBPedia - FFCG,0.05543934566207801,*
86514,TFCG - FFCG,0.12513911177955817,*
86515,DBPedia - TFCG,0.02551982551664574,*
86515,DBPedia - FFCG,0.05544712594836485,*
86515,TFCG - FFCG,0.12513537235796554,*
86516,DBPedia - TFCG,0.025492517857074428,*
86516,DBPedia - FFCG,0.055437740299491466,*
86516,TFCG - FFCG,0.1251377604857432,*
86517,DBPedia - TFCG,0.02548813702501941,*
86517,DBPedia - FFCG,0.05547106210336313,*
86517,TFCG - FFCG,0.12513261441314327,*
86518,DBPedia - TFCG,0.025513746756936136,*
86518,DBPedia - FFCG,0.05548358161627107,*
86518,TFCG - FFCG,0.12513772376622742,*
86519,DBPedia - TFCG,0.025539354578900414,*
86519,DBPedia - FFCG,0.05548723144448864,*
86519,TFCG - FFCG,0.12513907894070966,*
86520,DBPedia - TFCG,0.025564960491153907,*
86520,DBPedia - FFCG,0.05552054724660489,*
86520,TFCG - FFCG,0.1251535058764414,*
86521,DBPedia - TFCG,0.025590564493938206,*
86521,DBPedia - FFCG,0.05555386037968386,*
86521,TFCG - FFCG,0.12516793220174918,*
86522,DBPedia - TFCG,0.02561616658749488,*
86522,DBPedia - FFCG,0.055568344520271824,*
86522,TFCG - FFCG,0.12517408850257042,*
86523,DBPedia - TFCG,0.02564176677206543,*
86523,DBPedia - FFCG,0.05557611712401239,*
86523,TFCG - FFCG,0.1251771470254776,*
86524,DBPedia - TFCG,0.025645909830588585,*
86524,DBPedia - FFCG,0.05553942264954174,*
86524,TFCG - FFCG,0.12517152788310162,*
86525,DBPedia - TFCG,0.02564309342257035,*
86525,DBPedia - FFCG,0.05557272965317672,*
86525,TFCG - FFCG,0.12516744528442755,*
86526,DBPedia - TFCG,0.025655524952731597,*
86526,DBPedia - FFCG,0.05558050116240425,*
86526,TFCG - FFCG,0.12516893060862566,*
86527,DBPedia - TFCG,0.02568111955340736,*
86527,DBPedia - FFCG,0.05557111444544329,*
86527,TFCG - FFCG,0.12516419041276053,*
86528,DBPedia - TFCG,0.025706712246114212,*
86528,DBPedia - FFCG,0.05556852435225585,*
86528,TFCG - FFCG,0.1251627084954218,*
86529,DBPedia - TFCG,0.02571085181230384,*
86529,DBPedia - FFCG,0.055601824873745626,*
86529,TFCG - FFCG,0.12516296700361534,*
86530,DBPedia - TFCG,0.02569753955115541,*
86530,DBPedia - FFCG,0.05561538392624264,*
86530,TFCG - FFCG,0.1251583670059441,*
86531,DBPedia - TFCG,0.02566186044530677,*
86531,DBPedia - FFCG,0.05559370152810746,*
86531,TFCG - FFCG,0.1251688277706637,*
86532,DBPedia - TFCG,0.02564557586445832,*
86532,DBPedia - FFCG,0.05562699709996709,*
86532,TFCG - FFCG,0.12515612883671567,*
86533,DBPedia - TFCG,0.025618281566235697,*
86533,DBPedia - FFCG,0.055639502815409476,*
86533,TFCG - FFCG,0.1251474976230837,*
86534,DBPedia - TFCG,0.025615467341034388,*
86534,DBPedia - FFCG,0.05560634294453969,*
86534,TFCG - FFCG,0.12514699606288687,*
86535,DBPedia - TFCG,0.025599186663110934,*
86535,DBPedia - FFCG,0.055614110357136454,*
86535,TFCG - FFCG,0.12514325872807613,*
86536,DBPedia - TFCG,0.025563518901087223,*
86536,DBPedia - FFCG,0.055580954206830256,*
86536,TFCG - FFCG,0.12516031581689055,*
86537,DBPedia - TFCG,0.02553623231557621,*
86537,DBPedia - FFCG,0.05554780073970399,*
86537,TFCG - FFCG,0.12517335469637747,*
86538,DBPedia - TFCG,0.025519956888507563,*
86538,DBPedia - FFCG,0.055581090142070126,*
86538,TFCG - FFCG,0.12516065794907613,*
86539,DBPedia - TFCG,0.025545544251695453,*
86539,DBPedia - FFCG,0.055595563380613784,*
86539,TFCG - FFCG,0.12516681287720766,*
86540,DBPedia - TFCG,0.025571129708426787,*
