index,type,kendalltau,p-value
382789,DBPedia - TFCG,0.0325746541054871,*
382789,DBPedia - FFCG,0.061090208365674865,*
382789,TFCG - FFCG,0.09304969065162749,*
382790,DBPedia - TFCG,0.03257839144327498,*
382790,DBPedia - FFCG,0.06109072400291587,*
382790,TFCG - FFCG,0.09304993717918186,*
382791,DBPedia - TFCG,0.0325821287426232,*
382791,DBPedia - FFCG,0.06109528872406333,*
382791,TFCG - FFCG,0.09305294218503199,*
382792,DBPedia - TFCG,0.03258322154251723,*
382792,DBPedia - FFCG,0.06109956632996128,*
382792,TFCG - FFCG,0.0930538422832441,*
382793,DBPedia - TFCG,0.03258695877458438,*
382793,DBPedia - FFCG,0.06110008190275228,*
382793,TFCG - FFCG,0.09305408876982837,*
382794,DBPedia - TFCG,0.03259069596821356,*
382794,DBPedia - FFCG,0.061098984057017115,*
382794,TFCG - FFCG,0.0930533101821262,*
382795,DBPedia - TFCG,0.032586371130075016,*
382795,DBPedia - FFCG,0.06109695767340093,*
382795,TFCG - FFCG,0.09305437136723511,*
382796,DBPedia - TFCG,0.03259010828588724,*
382796,DBPedia - FFCG,0.06110059835877149,*
382796,TFCG - FFCG,0.09305682351214428,*
382797,DBPedia - TFCG,0.0325869966859098,*
382797,DBPedia - FFCG,0.06110423900093503,*
382797,TFCG - FFCG,0.09305456333107565,*
382798,DBPedia - TFCG,0.032590733796306885,*
382798,DBPedia - FFCG,0.06110475452975378,*
382798,TFCG - FFCG,0.0930548098038958,*
382799,DBPedia - TFCG,0.03258762222721412,*
382799,DBPedia - FFCG,0.06110839510401383,*
382799,TFCG - FFCG,0.09305254964131253,*
382800,DBPedia - TFCG,0.03258329752757617,*
382800,DBPedia - FFCG,0.06110473735763846,*
382800,TFCG - FFCG,0.09305476076084761,*
382801,DBPedia - TFCG,0.03258170867218486,*
382801,DBPedia - FFCG,0.06110697442952139,*
382801,TFCG - FFCG,0.09305407197225893,*
382802,DBPedia - TFCG,0.03258544572297104,*
382802,DBPedia - FFCG,0.06110748992925325,*
382802,TFCG - FFCG,0.09305431842239979,*
382803,DBPedia - TFCG,0.0325838568720972,*
382803,DBPedia - FFCG,0.06110972695834151,*
382803,TFCG - FFCG,0.0930536296266224,*
382804,DBPedia - TFCG,0.03258759386963242,*
382804,DBPedia - FFCG,0.06111336739618661,*
382804,TFCG - FFCG,0.09305608171097626,*
382805,DBPedia - TFCG,0.03259133082873415,*
382805,DBPedia - FFCG,0.06111388284873578,*
382805,TFCG - FFCG,0.09305632813030588,*
382806,DBPedia - TFCG,0.03259506774940298,*
382806,DBPedia - FFCG,0.061114398295294116,*
382806,TFCG - FFCG,0.09305657454734517,*
382807,DBPedia - TFCG,0.032596160375339654,*
382807,DBPedia - FFCG,0.06111074066238916,*
382807,TFCG - FFCG,0.09305563830785517,*
382808,DBPedia - TFCG,0.032597252987854895,*
382808,DBPedia - FFCG,0.06111573988551678,*
382808,TFCG - FFCG,0.09305639985720798,*
382809,DBPedia - TFCG,0.032600989812417866,*
382809,DBPedia - FFCG,0.0611146420394418,*
382809,TFCG - FFCG,0.09305562127251622,*
382810,DBPedia - TFCG,0.03260168755667781,*
382810,DBPedia - FFCG,0.0611160798779591,*
382810,TFCG - FFCG,0.09305567336577193,*
382811,DBPedia - TFCG,0.03260542431586294,*
382811,DBPedia - FFCG,0.061116595295270415,*
382811,TFCG - FFCG,0.09305591975896862,*
382812,DBPedia - TFCG,0.0326091610366184,*
382812,DBPedia - FFCG,0.0611108933458921,*
382812,TFCG - FFCG,0.0930518812860864,*
382813,DBPedia - TFCG,0.03260483652369674,*
382813,DBPedia - FFCG,0.06111459623665641,*
382813,TFCG - FFCG,0.09304868196994721,*
382814,DBPedia - TFCG,0.03260857320664412,*
382814,DBPedia - FFCG,0.061114416980044634,*
382814,TFCG - FFCG,0.09304851290079248,*
382815,DBPedia - TFCG,0.03260698431754744,*
382815,DBPedia - FFCG,0.06111537453410517,*
382815,TFCG - FFCG,0.09304813979807504,*
382816,DBPedia - TFCG,0.03261072094725293,*
382816,DBPedia - FFCG,0.06111171708249171,*
382816,TFCG - FFCG,0.09304558202715613,*
382817,DBPedia - TFCG,0.03260816313622348,*
382817,DBPedia - FFCG,0.06111482888660593,*
382817,TFCG - FFCG,0.09304397661387599,*
382818,DBPedia - TFCG,0.03261189971771912,*
382818,DBPedia - FFCG,0.061115786421003064,*
382818,TFCG - FFCG,0.09304452198868145,*
382819,DBPedia - TFCG,0.03261563626078826,*
382819,DBPedia - FFCG,0.061117027909689425,*
382819,TFCG - FFCG,0.09304527110792947,*
382820,DBPedia - TFCG,0.03261252489883839,*
382820,DBPedia - FFCG,0.06112066796081171,*
382820,TFCG - FFCG,0.09304301098285499,*
382821,DBPedia - TFCG,0.03261626139650588,*
382821,DBPedia - FFCG,0.06112118331749962,*
382821,TFCG - FFCG,0.09304325735260886,*
382822,DBPedia - TFCG,0.032619997855748324,*
382822,DBPedia - FFCG,0.06112574702447057,*
382822,TFCG - FFCG,0.0930462620695525,*
382823,DBPedia - TFCG,0.032619083342549336,*
382823,DBPedia - FFCG,0.06112208966338114,*
382823,TFCG - FFCG,0.09304655734503324,*
382824,DBPedia - TFCG,0.03262281974473673,*
382824,DBPedia - FFCG,0.06112333107728225,*
382824,TFCG - FFCG,0.09304730643127743,*
382825,DBPedia - TFCG,0.03261970842423065,*
382825,DBPedia - FFCG,0.06112789469240597,*
382825,TFCG - FFCG,0.0930444397171224,*
382826,DBPedia - TFCG,0.03262121541137892,*
382826,DBPedia - FFCG,0.061124237381724254,*
382826,TFCG - FFCG,0.09304322379942828,*
382827,DBPedia - TFCG,0.03262495173713566,*
382827,DBPedia - FFCG,0.061129235970540124,*
382827,TFCG - FFCG,0.09304646719172133,*
382828,DBPedia - TFCG,0.032625649259056255,*
382828,DBPedia - FFCG,0.06113147253834869,*
382828,TFCG - FFCG,0.09304659108580439,*
382829,DBPedia - TFCG,0.03262938551944994,*
382829,DBPedia - FFCG,0.06113198780543843,*
382829,TFCG - FFCG,0.09304683742068345,*
382830,DBPedia - TFCG,0.03263020131615935,*
382830,DBPedia - FFCG,0.061130889991162014,*
382830,TFCG - FFCG,0.09304665481727933,*
382831,DBPedia - TFCG,0.032627643585463516,*
382831,DBPedia - FFCG,0.06112723276713229,*
382831,TFCG - FFCG,0.09304782937923908,*
382832,DBPedia - TFCG,0.03262744488898292,*
382832,DBPedia - FFCG,0.06112613499176814,*
382832,TFCG - FFCG,0.09304786204603249,*
382833,DBPedia - TFCG,0.032621394741376285,*
382833,DBPedia - FFCG,0.06112247783338358,*
382833,TFCG - FFCG,0.09305085209928836,*
382834,DBPedia - TFCG,0.03261707067042493,*
382834,DBPedia - FFCG,0.061123719170572056,*
382834,TFCG - FFCG,0.09304953925434081,*
382835,DBPedia - TFCG,0.03261274664898672,*
382835,DBPedia - FFCG,0.06112006206592753,*
382835,TFCG - FFCG,0.0930517503170801,*
382836,DBPedia - TFCG,0.0326115456958079,*
382836,DBPedia - FFCG,0.06112130340294856,*
382836,TFCG - FFCG,0.09305142338961347,*
382837,DBPedia - TFCG,0.03261528184975083,*
382837,DBPedia - FFCG,0.06112112412201063,*
382837,TFCG - FFCG,0.09305125430230894,*
382838,DBPedia - TFCG,0.03261901796527518,*
382838,DBPedia - FFCG,0.06112163941966174,*
382838,TFCG - FFCG,0.09305150063899816,*
382839,DBPedia - TFCG,0.032619033959685226,*
382839,DBPedia - FFCG,0.06112146013844933,*
382839,TFCG - FFCG,0.09305144114439012,*
382840,DBPedia - TFCG,0.03261744522751608,*
382840,DBPedia - FFCG,0.061123696594492884,*
382840,TFCG - FFCG,0.09305075216756906,*
382841,DBPedia - TFCG,0.03261312135152465,*
382841,DBPedia - FFCG,0.06112651787042744,*
382841,TFCG - FFCG,0.09304822221743651,*
382842,DBPedia - TFCG,0.03260879752504249,*
382842,DBPedia - FFCG,0.061130794037162775,*
382842,TFCG - FFCG,0.09304460139294234,*
382843,DBPedia - TFCG,0.03260447374806873,*
382843,DBPedia - FFCG,0.061125587696435536,*
382843,TFCG - FFCG,0.09304780750142055,*
382844,DBPedia - TFCG,0.032600150020602514,*
382844,DBPedia - FFCG,0.061128698923812584,*
382844,TFCG - FFCG,0.09304508348112876,*
382845,DBPedia - TFCG,0.03259856144829646,*
382845,DBPedia - FFCG,0.06112851960634992,*
382845,TFCG - FFCG,0.09304509946349317,*
382846,DBPedia - TFCG,0.03260229747486866,*
382846,DBPedia - FFCG,0.0611248627044024,*
382846,TFCG - FFCG,0.09304254187450295,*
382847,DBPedia - TFCG,0.03260603346302516,*
382847,DBPedia - FFCG,0.06112376503086356,*
382847,TFCG - FFCG,0.0930417633267774,*
382848,DBPedia - TFCG,0.03260976941276658,*
382848,DBPedia - FFCG,0.06112500625514937,*
382848,TFCG - FFCG,0.09304251236099972,*
382849,DBPedia - TFCG,0.03261086167784732,*
382849,DBPedia - FFCG,0.0611300042000475,*
382849,TFCG - FFCG,0.09304327384352523,*
382850,DBPedia - TFCG,0.03260830433916827,*
382850,DBPedia - FFCG,0.061129824878504456,*
382850,TFCG - FFCG,0.09304320767274618,*
382851,DBPedia - TFCG,0.03260739003875838,*
382851,DBPedia - FFCG,0.061126168071928805,*
382851,TFCG - FFCG,0.09304350294752976,*
382852,DBPedia - TFCG,0.03260427929176422,*
382852,DBPedia - FFCG,0.06112507042044452,*
382852,TFCG - FFCG,0.09304383941189413,*
382853,DBPedia - TFCG,0.03259888301650717,*
382853,DBPedia - FFCG,0.06112397278151434,*
382853,TFCG - FFCG,0.09304430520025647,*
382854,DBPedia - TFCG,0.03260261886809309,*
382854,DBPedia - FFCG,0.061128970589361196,*
382854,TFCG - FFCG,0.09304754838719452,*
382855,DBPedia - TFCG,0.03260635468126661,*
382855,DBPedia - FFCG,0.06112948578401529,*
382855,TFCG - FFCG,0.0930477947303346,*
382856,DBPedia - TFCG,0.03260786148259187,*
382856,DBPedia - FFCG,0.06113072691475352,*
382856,TFCG - FFCG,0.09304804000257713,*
382857,DBPedia - TFCG,0.03261159722633036,*
382857,DBPedia - FFCG,0.06113124209272058,*
382857,TFCG - FFCG,0.0930482863239041,*
382858,DBPedia - TFCG,0.032615332931658164,*
382858,DBPedia - FFCG,0.061127585422594326,*
382858,TFCG - FFCG,0.09304572878957072,*
382859,DBPedia - TFCG,0.032609165671666614,*
382859,DBPedia - FFCG,0.06112740612060039,*
382859,TFCG - FFCG,0.09304512847326799,*
382860,DBPedia - TFCG,0.032607577176079906,*
382860,DBPedia - FFCG,0.061131968783978766,*
382860,TFCG - FFCG,0.09304356718407773,*
382861,DBPedia - TFCG,0.03261131283643745,*
382861,DBPedia - FFCG,0.06113520084733285,*
382861,TFCG - FFCG,0.09304571192099512,*
382862,DBPedia - TFCG,0.03261504845838593,*
382862,DBPedia - FFCG,0.061131544238449624,*
382862,TFCG - FFCG,0.0930431544157324,*
382863,DBPedia - TFCG,0.03261345995251084,*
382863,DBPedia - FFCG,0.06112788766884468,*
382863,TFCG - FFCG,0.09304381969395054,*
382864,DBPedia - TFCG,0.03261034937622078,*
382864,DBPedia - FFCG,0.06112423113851736,*
382864,TFCG - FFCG,0.09304531070071712,*
382865,DBPedia - TFCG,0.03261073841571469,*
382865,DBPedia - FFCG,0.06111853085020197,*
382865,TFCG - FFCG,0.09304434300774125,*
382866,DBPedia - TFCG,0.03261183056325925,*
382866,DBPedia - FFCG,0.06112352834405536,*
382866,TFCG - FFCG,0.09304510443640893,*
382867,DBPedia - TFCG,0.032609768642464995,*
382867,DBPedia - FFCG,0.061125764431521706,*
382867,TFCG - FFCG,0.09304417814217132,*
382868,DBPedia - TFCG,0.03260818021624907,*
382868,DBPedia - FFCG,0.06112210799497149,*
382868,TFCG - FFCG,0.09304484337625649,*
382869,DBPedia - TFCG,0.032608569258808125,*
382869,DBPedia - FFCG,0.0611184515976965,*
382869,TFCG - FFCG,0.09304431689471206,*
382870,DBPedia - TFCG,0.03261230471378989,*
382870,DBPedia - FFCG,0.06111940880439633,*
382870,TFCG - FFCG,0.09304486215191281,*
382871,DBPedia - TFCG,0.0326133968182728,*
382871,DBPedia - FFCG,0.061115752462199066,*
382871,TFCG - FFCG,0.09304392617590866,*
382872,DBPedia - TFCG,0.032617132206032184,*
382872,DBPedia - FFCG,0.061116267677824125,*
382872,TFCG - FFCG,0.09304417254209889,*
382873,DBPedia - TFCG,0.03261402177079069,*
382873,DBPedia - FFCG,0.061111062294500654,*
382873,TFCG - FFCG,0.09304633989291419,*
382874,DBPedia - TFCG,0.03261243337262775,*
382874,DBPedia - FFCG,0.061109964857579475,*
382874,TFCG - FFCG,0.0930465642517787,*
382875,DBPedia - TFCG,0.0326161687002064,*
382875,DBPedia - FFCG,0.06111048009709849,*
382875,TFCG - FFCG,0.09304681062962243,*
382876,DBPedia - TFCG,0.03261458030656154,*
382876,DBPedia - FFCG,0.061110300903228026,*
382876,TFCG - FFCG,0.09304682665386814,*
382877,DBPedia - TFCG,0.032610257334042686,*
382877,DBPedia - FFCG,0.061106644732897196,*
382877,TFCG - FFCG,0.09304903750493547,*
382878,DBPedia - TFCG,0.03260593441101464,*
382878,DBPedia - FFCG,0.061102988601837015,*
382878,TFCG - FFCG,0.0930512483345506,*
382879,DBPedia - TFCG,0.03260966968662693,*
382879,DBPedia - FFCG,0.06110280945290822,*
382879,TFCG - FFCG,0.09305107931633391,*
382880,DBPedia - TFCG,0.032608081367741716,*
382880,DBPedia - FFCG,0.06109915338255573,*
382880,TFCG - FFCG,0.09305174453964775,*
382881,DBPedia - TFCG,0.032611816590148446,*
382881,DBPedia - FFCG,0.06109549735147221,*
382881,TFCG - FFCG,0.0930491872114191,*
382882,DBPedia - TFCG,0.032607493752970285,*
382882,DBPedia - FFCG,0.061093471957540064,*
382882,TFCG - FFCG,0.09305024835028605,*
382883,DBPedia - TFCG,0.03261122893759638,*
382883,DBPedia - FFCG,0.06109329286571827,*
382883,TFCG - FFCG,0.09305007936734117,*
382884,DBPedia - TFCG,0.03261496408382231,*
382884,DBPedia - FFCG,0.06109473019144004,*
382884,TFCG - FFCG,0.09305095953084437,*
382885,DBPedia - TFCG,0.03261290234977797,*
382885,DBPedia - FFCG,0.061089525279412624,*
382885,TFCG - FFCG,0.09305222652783052,*
382886,DBPedia - TFCG,0.03261663744511205,*
382886,DBPedia - FFCG,0.0610858694024095,*
382886,TFCG - FFCG,0.09304966925617658,*
382887,DBPedia - TFCG,0.03261543680410196,*
382887,DBPedia - FFCG,0.06108711056014554,*
382887,TFCG - FFCG,0.09304934229413582,*
382888,DBPedia - TFCG,0.03261694326567596,*
382888,DBPedia - FFCG,0.06108835170326937,*
382888,TFCG - FFCG,0.09304958753510592,*
382889,DBPedia - TFCG,0.03262067827452547,*
382889,DBPedia - FFCG,0.061090587710830646,*
382889,TFCG - FFCG,0.09305099337962541,*
382890,DBPedia - TFCG,0.03262441324497778,*
382890,DBPedia - FFCG,0.06109369831395845,*
382890,TFCG - FFCG,0.09305303579868249,*
382891,DBPedia - TFCG,0.03262009054930906,*
382891,DBPedia - FFCG,0.061096808880360814,*
382891,TFCG - FFCG,0.09305031191081799,*
382892,DBPedia - TFCG,0.032619176379393815,*
382892,DBPedia - FFCG,0.06109315308949929,*
382892,TFCG - FFCG,0.09305060712920918,*
382893,DBPedia - TFCG,0.03262291129345268,*
382893,DBPedia - FFCG,0.061098149954267364,*
382893,TFCG - FFCG,0.09305384993705365,*
382894,DBPedia - TFCG,0.032617211035419626,*
382894,DBPedia - FFCG,0.06109705270739814,*
382894,TFCG - FFCG,0.0930542927571833,*
382895,DBPedia - TFCG,0.03261181595936804,*
382895,DBPedia - FFCG,0.06109595547307596,*
382895,TFCG - FFCG,0.09305475837491202,*
382896,DBPedia - TFCG,0.032605882062280905,*
382896,DBPedia - FFCG,0.061094858251300614,*
382896,TFCG - FFCG,0.0930551708767642,*
382897,DBPedia - TFCG,0.0326015596249667,*
382897,DBPedia - FFCG,0.061092833029512024,*
382897,TFCG - FFCG,0.09305623189760831,*
382898,DBPedia - TFCG,0.032605294519019216,*
382898,DBPedia - FFCG,0.06109540385509529,*
382898,TFCG - FFCG,0.0930578690753233,*
382899,DBPedia - TFCG,0.03260902937467735,*
382899,DBPedia - FFCG,0.061099042361874266,*
382899,TFCG - FFCG,0.0930603204792745,*
382900,DBPedia - TFCG,0.03261276419194171,*
382900,DBPedia - FFCG,0.06109955758105534,*
382900,TFCG - FFCG,0.09306056685754355,*
382901,DBPedia - TFCG,0.03260844180596677,*
382901,DBPedia - FFCG,0.06110007279425085,*
382901,TFCG - FFCG,0.09305979053835849,*
382902,DBPedia - TFCG,0.03261217658545796,*
382902,DBPedia - FFCG,0.061103183121478465,*
382902,TFCG - FFCG,0.09306183286909366,*
382903,DBPedia - TFCG,0.03260961999680668,*
382903,DBPedia - FFCG,0.06109797869435773,*
382903,TFCG - FFCG,0.09306353064567081,*
382904,DBPedia - TFCG,0.032605297701534676,*
382904,DBPedia - FFCG,0.06109849390684963,*
382904,TFCG - FFCG,0.09306275432009757,*
382905,DBPedia - TFCG,0.032609032433478964,*
382905,DBPedia - FFCG,0.06110088935297457,*
382905,TFCG - FFCG,0.09306428659998403,*
382906,DBPedia - TFCG,0.03260917006165211,*
382906,DBPedia - FFCG,0.06109723383043991,*
382906,TFCG - FFCG,0.09306390271742813,*
382907,DBPedia - TFCG,0.03260661354962947,*
382907,DBPedia - FFCG,0.06109884599631696,*
382907,TFCG - FFCG,0.0930630204681355,*
382908,DBPedia - TFCG,0.03261034820926518,*
382908,DBPedia - FFCG,0.06109774882962826,*
382908,TFCG - FFCG,0.09306224205233035,*
382909,DBPedia - TFCG,0.03261408283051079,*
382909,DBPedia - FFCG,0.061096651675484843,*
382909,TFCG - FFCG,0.0930614636437514,*
382910,DBPedia - TFCG,0.03261422042345327,*
382910,DBPedia - FFCG,0.06109976187640626,*
382910,TFCG - FFCG,0.09306141453659568,*
382911,DBPedia - TFCG,0.03261795498216754,*
382911,DBPedia - FFCG,0.06110027705512231,*
382911,TFCG - FFCG,0.0930616608857905,*
382912,DBPedia - TFCG,0.03261363283098476,*
382912,DBPedia - FFCG,0.06109662165955928,*
382912,TFCG - FFCG,0.09306387143108936,*
382913,DBPedia - TFCG,0.03260931072927554,*
382913,DBPedia - FFCG,0.06109757874010392,*
382913,TFCG - FFCG,0.09306275913817763,*
382914,DBPedia - TFCG,0.03261000798316236,*
382914,DBPedia - FFCG,0.06109901577915464,*
382914,TFCG - FFCG,0.09306281112300194,*
382915,DBPedia - TFCG,0.03260568595337052,*
382915,DBPedia - FFCG,0.06110081849490155,*
382915,TFCG - FFCG,0.09306109619785527,*
382916,DBPedia - TFCG,0.032609420448637925,*
382916,DBPedia - FFCG,0.06110133365088846,*
382916,TFCG - FFCG,0.09306134250543885,*
382917,DBPedia - TFCG,0.032603430062993675,*
382917,DBPedia - FFCG,0.06110229068015305,*
382917,TFCG - FFCG,0.09305962168502187,*
382918,DBPedia - TFCG,0.03260222970631763,*
382918,DBPedia - FFCG,0.061106383802151824,*
382918,TFCG - FFCG,0.0930586791583705,*
382919,DBPedia - TFCG,0.03260165204011788,*
382919,DBPedia - FFCG,0.06110272851962198,*
382919,TFCG - FFCG,0.09305878579554983,*
382920,DBPedia - TFCG,0.032597330183949315,*
382920,DBPedia - FFCG,0.061101631402233236,*
382920,TFCG - FFCG,0.09305923347499004,*
382921,DBPedia - TFCG,0.03259300837724894,*
382921,DBPedia - FFCG,0.0611014522868998,*
382921,TFCG - FFCG,0.09305900884558764,*
382922,DBPedia - TFCG,0.03259674280553501,*
382922,DBPedia - FFCG,0.061103064282391165,*
382922,TFCG - FFCG,0.09306000785756148,*
382923,DBPedia - TFCG,0.0325924210489209,*
382923,DBPedia - FFCG,0.06109940909937605,*
382923,TFCG - FFCG,0.09306221831775774,*
382924,DBPedia - TFCG,0.03258809934177308,*
382924,DBPedia - FFCG,0.06109335009136276,*
382924,TFCG - FFCG,0.09306582480203597,*
382925,DBPedia - TFCG,0.03258823708034051,*
382925,DBPedia - FFCG,0.06109132519372718,*
382925,TFCG - FFCG,0.09306558849183656,*
382926,DBPedia - TFCG,0.032591971447339746,*
382926,DBPedia - FFCG,0.0610902281769695,*
382926,TFCG - FFCG,0.09306481008640546,*
382927,DBPedia - TFCG,0.03258764981603542,*
382927,DBPedia - FFCG,0.06109333810483532,*
382927,TFCG - FFCG,0.0930620864653823,*
382928,DBPedia - TFCG,0.0325913841452696,*
382928,DBPedia - FFCG,0.0610922410889011,*
382928,TFCG - FFCG,0.0930613080670668,*
382929,DBPedia - TFCG,0.03259058256583864,*
382929,DBPedia - FFCG,0.061095742724360864,*
382929,TFCG - FFCG,0.09306072119000072,*
382930,DBPedia - TFCG,0.03259431683737945,*
382930,DBPedia - FFCG,0.061090044696459435,*
382930,TFCG - FFCG,0.09305668392927154,*
382931,DBPedia - TFCG,0.032589995287913814,*
382931,DBPedia - FFCG,0.06108801988606623,*
382931,TFCG - FFCG,0.09305774490177653,*
382932,DBPedia - TFCG,0.032585673787910205,*
382932,DBPedia - FFCG,0.06108599509885208,*
382932,TFCG - FFCG,0.09305880586322492,*
382933,DBPedia - TFCG,0.03258135233736777,*
382933,DBPedia - FFCG,0.06108234021396714,*
382933,TFCG - FFCG,0.09306101625138088,*
382934,DBPedia - TFCG,0.032585086572382516,*
382934,DBPedia - FFCG,0.06108690118222613,*
382934,TFCG - FFCG,0.09306402004457082,*
382935,DBPedia - TFCG,0.03257969290400273,*
382935,DBPedia - FFCG,0.061087858189506516,*
382935,TFCG - FFCG,0.09306255102608697,*
382936,DBPedia - TFCG,0.03257537156078548,*
382936,DBPedia - FFCG,0.061086761252319516,*
382936,TFCG - FFCG,0.09306299863411277,*
382937,DBPedia - TFCG,0.03257281568208349,*
382937,DBPedia - FFCG,0.06108310644546034,*
382937,TFCG - FFCG,0.0930641727027258,*
382938,DBPedia - TFCG,0.032573297996812495,*
382938,DBPedia - FFCG,0.061086216215026565,*
382938,TFCG - FFCG,0.09306433785387273,*
382939,DBPedia - TFCG,0.03256759949206328,*
382939,DBPedia - FFCG,0.06108511930498619,*
382939,TFCG - FFCG,0.09306478057697942,*
382940,DBPedia - TFCG,0.03257133366427082,*
382940,DBPedia - FFCG,0.06108146456815933,*
382940,TFCG - FFCG,0.09306222352627384,*
382941,DBPedia - TFCG,0.032575067798098975,*
382941,DBPedia - FFCG,0.061081979752582505,*
382941,TFCG - FFCG,0.09306246985920236,*
382942,DBPedia - TFCG,0.032578801893548344,*
382942,DBPedia - FFCG,0.06108521058169468,*
382942,TFCG - FFCG,0.09306461422548314,*
382943,DBPedia - TFCG,0.03257989374023389,*
382943,DBPedia - FFCG,0.06108844137260581,*
382943,TFCG - FFCG,0.09306530021954582,*
382944,DBPedia - TFCG,0.032583627768507165,*
382944,DBPedia - FFCG,0.06109067664800983,*
382944,TFCG - FFCG,0.09306670584941974,*
382945,DBPedia - TFCG,0.03257930662041613,*
382945,DBPedia - FFCG,0.06108547353164273,*
382945,TFCG - FFCG,0.09306991092070421,*
382946,DBPedia - TFCG,0.03258012215742083,*
382946,DBPedia - FFCG,0.061081818917491336,*
382946,TFCG - FFCG,0.09306914676143659,*
382947,DBPedia - TFCG,0.032583856120348496,*
382947,DBPedia - FFCG,0.06108492853056315,*
382947,TFCG - FFCG,0.09307118884372656,*
382948,DBPedia - TFCG,0.03258759004490027,*
382948,DBPedia - FFCG,0.061087163774060864,*
382948,TFCG - FFCG,0.09307259444440942,*
382949,DBPedia - TFCG,0.03258701255848656,*
382949,DBPedia - FFCG,0.06109039443907856,*
382949,TFCG - FFCG,0.09307218821631483,*
382950,DBPedia - TFCG,0.03259074642451211,*
382950,DBPedia - FFCG,0.06109090954106849,*
382950,TFCG - FFCG,0.09307243448236853,*
382951,DBPedia - TFCG,0.03259210317081629,*
382951,DBPedia - FFCG,0.06108570660147551,*
382951,TFCG - FFCG,0.09307074026342067,*
382952,DBPedia - TFCG,0.03259280037057676,*
382952,DBPedia - FFCG,0.061088937217656396,*
382952,TFCG - FFCG,0.09307113642610894,*
382953,DBPedia - TFCG,0.03259653414092136,*
382953,DBPedia - FFCG,0.06109175684154183,*
382953,TFCG - FFCG,0.09307294692331729,*
382954,DBPedia - TFCG,0.032594946547204816,*
382954,DBPedia - FFCG,0.061094987383291506,*
382954,TFCG - FFCG,0.09307192321841723,*
382955,DBPedia - TFCG,0.03259868026438295,*
382955,DBPedia - FFCG,0.06109389051839636,*
382955,TFCG - FFCG,0.0930711448555424,*
382956,DBPedia - TFCG,0.032598102731603865,*
382956,DBPedia - FFCG,0.061097121009554674,*
382956,TFCG - FFCG,0.09307073858189158,*
382957,DBPedia - TFCG,0.03260183639026129,*
382957,DBPedia - FFCG,0.06109346656262896,*
382957,TFCG - FFCG,0.09306818166760099,*
382958,DBPedia - TFCG,0.03259928064883754,*
382958,DBPedia - FFCG,0.06108981215494058,*
382958,TFCG - FFCG,0.09306935575568268,*
382959,DBPedia - TFCG,0.03259836693740804,*
382959,DBPedia - FFCG,0.06109032723019893,*
382959,TFCG - FFCG,0.0930692742098782,*
382960,DBPedia - TFCG,0.03259404607182622,*
382960,DBPedia - FFCG,0.061086672879814986,*
382960,TFCG - FFCG,0.09307148440543693,*
382961,DBPedia - TFCG,0.03259777966435558,*
382961,DBPedia - FFCG,0.0610830185686667,*
382961,TFCG - FFCG,0.0930689275208852,*
382962,DBPedia - TFCG,0.03259887127206973,*
382962,DBPedia - FFCG,0.061088013481216334,*
382962,TFCG - FFCG,0.09306968857606042,*
382963,DBPedia - TFCG,0.03260260479743838,*
382963,DBPedia - FFCG,0.0610920044076982,*
382963,TFCG - FFCG,0.09307240476281257,*
382964,DBPedia - TFCG,0.03259690690892263,*
382964,DBPedia - FFCG,0.06109511365011001,*
382964,TFCG - FFCG,0.09306869715836055,*
382965,DBPedia - TFCG,0.032592586172792294,*
382965,DBPedia - FFCG,0.06109607043205089,*
382965,TFCG - FFCG,0.09306758509346633,*
382966,DBPedia - TFCG,0.03258719340327909,*
382966,DBPedia - FFCG,0.061099179613512855,*
382966,TFCG - FFCG,0.0930641088950239,*
382967,DBPedia - TFCG,0.032584084783907306,*
382967,DBPedia - FFCG,0.06109552535996988,*
382967,TFCG - FFCG,0.093065599269287,*
382968,DBPedia - TFCG,0.032584473730842285,*
382968,DBPedia - FFCG,0.06109442856753469,*
382968,TFCG - FFCG,0.0930654447368886,*
382969,DBPedia - TFCG,0.032582886345100724,*
382969,DBPedia - FFCG,0.06108922613508831,*
382969,TFCG - FFCG,0.09306632221604803,*
382970,DBPedia - TFCG,0.032582308952944436,*
382970,DBPedia - FFCG,0.06109245639175493,*
382970,TFCG - FFCG,0.09306591609007181,*
382971,DBPedia - TFCG,0.03257798845603416,*
382971,DBPedia - FFCG,0.06109297141147734,*
382971,TFCG - FFCG,0.09306513994343335,*
382972,DBPedia - TFCG,0.03258172188773243,*
382972,DBPedia - FFCG,0.06109279237631696,*
382972,TFCG - FFCG,0.09306497086753746,*
382973,DBPedia - TFCG,0.03258114451199038,*
382973,DBPedia - FFCG,0.06109602255467671,*
382973,TFCG - FFCG,0.09306456475290786,*
382974,DBPedia - TFCG,0.032576824094628885,*
382974,DBPedia - FFCG,0.06109082026284547,*
382974,TFCG - FFCG,0.0930677696014572,*
382975,DBPedia - TFCG,0.032580557468432886,*
382975,DBPedia - FFCG,0.06108512371637376,*
382975,TFCG - FFCG,0.09306373274098184,*
382976,DBPedia - TFCG,0.03258069520051802,*
382976,DBPedia - FFCG,0.06108309943847541,*
382976,TFCG - FFCG,0.09306349649674979,*
382977,DBPedia - TFCG,0.032576374858959006,*
382977,DBPedia - FFCG,0.06108361449251204,*
382977,TFCG - FFCG,0.09306272035002014,*
