index,type,kendalltau,p-value
140857,TFCG - FFCG,0.12472934046339189,*
140858,DBPedia - TFCG,0.00622245792792879,*
140858,DBPedia - FFCG,-0.005286473828444468,!
140858,TFCG - FFCG,0.12472329769900375,*
140859,DBPedia - TFCG,0.006215506942299646,*
140859,DBPedia - FFCG,-0.0052885313102657575,!
140859,TFCG - FFCG,0.12472492996550702,*
140860,DBPedia - TFCG,0.006205521916061292,*
140860,DBPedia - FFCG,-0.005293331608516033,!
140860,TFCG - FFCG,0.12472979274972175,*
140861,DBPedia - TFCG,0.006212603061873875,*
140861,DBPedia - FFCG,-0.0052841782679894315,!
140861,TFCG - FFCG,0.1247357875272046,*
140862,DBPedia - TFCG,0.006202618355913782,*
140862,DBPedia - FFCG,-0.005288978490699077,!
140862,TFCG - FFCG,0.12474065012067556,*
140863,DBPedia - TFCG,0.00619566801519339,*
140863,DBPedia - FFCG,-0.005293778583158466,!
140863,TFCG - FFCG,0.12474440913673607,*
140864,DBPedia - TFCG,0.00620501665699524,*
140864,DBPedia - FFCG,-0.005285640440654398,!
140864,TFCG - FFCG,0.12475218699510682,*
140865,DBPedia - TFCG,0.006195032467443862,*
140865,DBPedia - FFCG,-0.005290440443663888,!
140865,TFCG - FFCG,0.12475704925298668,*
140866,DBPedia - TFCG,0.006197491317255949,*
140866,DBPedia - FFCG,-0.00528697649056165,!
140866,TFCG - FFCG,0.12475787621744552,*
140867,DBPedia - TFCG,0.006199950097006583,*
140867,DBPedia - FFCG,-0.005277824007951161,!
140867,TFCG - FFCG,0.12475943116875438,*
140868,DBPedia - TFCG,0.00619300027597123,*
140868,DBPedia - FFCG,-0.005269954164973818,!
140868,TFCG - FFCG,0.12475176421953735,*
140869,DBPedia - TFCG,0.006183016803548235,*
140869,DBPedia - FFCG,-0.00527475410771316,!
140869,TFCG - FFCG,0.1247566264884172,*
140870,DBPedia - TFCG,0.006173033604549902,*
140870,DBPedia - FFCG,-0.005279553920220579,!
140870,TFCG - FFCG,0.12476148862634903,*
140871,DBPedia - TFCG,0.0061688294576892014,*
140871,DBPedia - FFCG,-0.005275237353077979,!
140871,TFCG - FFCG,0.12475848774222659,*
140872,DBPedia - TFCG,0.006167881367822879,*
140872,DBPedia - FFCG,-0.0052800370243970395,!
140872,TFCG - FFCG,0.1247591417424765,*
140873,DBPedia - TFCG,0.006168503779588898,*
140873,DBPedia - FFCG,-0.005284836565496437,!
140873,TFCG - FFCG,0.12475893270146149,*
140874,DBPedia - TFCG,0.0061585213333962135,*
140874,DBPedia - FFCG,-0.00527705462322421,!
140874,TFCG - FFCG,0.12474802075623928,*
140875,DBPedia - TFCG,0.006159143859937767,*
140875,DBPedia - FFCG,-0.005284588777365663,!
140875,TFCG - FFCG,0.12474693447544755,*
140876,DBPedia - TFCG,0.006154940198663198,*
140876,DBPedia - FFCG,-0.005280272436571084,!
140876,TFCG - FFCG,0.12474393353063226,*
140877,DBPedia - TFCG,0.006152270811203797,*
140877,DBPedia - FFCG,-0.005280327742525419,!
140877,TFCG - FFCG,0.12474416837139513,*
140878,DBPedia - TFCG,0.0061587555089428975,*
140878,DBPedia - FFCG,-0.005285126942747866,!
140878,TFCG - FFCG,0.12473953824746939,*
140879,DBPedia - TFCG,0.006154552030251683,*
140879,DBPedia - FFCG,-0.005284273501342075,!
140879,TFCG - FFCG,0.12473909902149069,*
140880,DBPedia - TFCG,0.006159635599370641,*
140880,DBPedia - FFCG,-0.005283420084177819,!
140880,TFCG - FFCG,0.12473908991653634,*
140881,DBPedia - TFCG,0.0061554322270853615,*
140881,DBPedia - FFCG,-0.005288219040477758,!
140881,TFCG - FFCG,0.12474152287803356,*
140882,DBPedia - TFCG,0.006151228972017825,*
140882,DBPedia - FFCG,-0.005287365590693849,!
140882,TFCG - FFCG,0.1247410836289669,*
140883,DBPedia - TFCG,0.0061470258341631235,*
140883,DBPedia - FFCG,-0.005286512165150786,!
140883,TFCG - FFCG,0.1247406443925174,*
140884,DBPedia - TFCG,0.006142822813516359,*
140884,DBPedia - FFCG,-0.005283049136881412,!
140884,TFCG - FFCG,0.12473823162111417,*
140885,DBPedia - TFCG,0.006144478252438347,*
140885,DBPedia - FFCG,-0.005282195796692318,!
140885,TFCG - FFCG,0.1247388896851069,*
140886,DBPedia - TFCG,0.006140275385011702,*
140886,DBPedia - FFCG,-0.00528134248074001,!
140886,TFCG - FFCG,0.12473845048580587,*
140887,DBPedia - TFCG,0.006139327884226338,*
140887,DBPedia - FFCG,-0.005279146527433141,!
140887,TFCG - FFCG,0.12473810874224563,*
140888,DBPedia - TFCG,0.006146219038217247,*
140888,DBPedia - FFCG,-0.005276253624844054,!
140888,TFCG - FFCG,0.12473962214691652,*
140889,DBPedia - TFCG,0.006142016323093155,*
140889,DBPedia - FFCG,-0.005269324125305233,!
140889,TFCG - FFCG,0.12473498937060128,*
140890,DBPedia - TFCG,0.006139347599580805,*
140890,DBPedia - FFCG,-0.005268471040156591,!
140890,TFCG - FFCG,0.12473481736914285,*
140891,DBPedia - TFCG,0.006144430599284648,*
140891,DBPedia - FFCG,-0.005278379824525225,!
140891,TFCG - FFCG,0.12472724967690184,*
140892,DBPedia - TFCG,0.006140228086026685,*
140892,DBPedia - FFCG,-0.005277526634418642,!
140892,TFCG - FFCG,0.12472681073675179,*
140893,DBPedia - TFCG,0.0061500284925958895,*
140893,DBPedia - FFCG,-0.005267748332721408,!
140893,TFCG - FFCG,0.12473690245447498,*
140894,DBPedia - TFCG,0.00614582602034115,*
140894,DBPedia - FFCG,-0.005266895317732168,!
140894,TFCG - FFCG,0.12473646348283803,*
140895,DBPedia - TFCG,0.006143157430942476,*
140895,DBPedia - FFCG,-0.005266042326967826,!
140895,TFCG - FFCG,0.12473629143245044,*
140896,DBPedia - TFCG,0.006151358228134064,*
140896,DBPedia - FFCG,-0.005265189360427354,!
140896,TFCG - FFCG,0.12473595758397454,*
140897,DBPedia - TFCG,0.006147155914499379,*
140897,DBPedia - FFCG,-0.005264336418109716,!
140897,TFCG - FFCG,0.12473551863158448,*
140898,DBPedia - TFCG,0.0061429537180301575,*
140898,DBPedia - FFCG,-0.005263483500013882,!
140898,TFCG - FFCG,0.12473507969180106,*
140899,DBPedia - TFCG,0.006140285317815581,*
140899,DBPedia - FFCG,-0.005256030518152518,!
140899,TFCG - FFCG,0.12473153333047672,*
140900,DBPedia - TFCG,0.00615056508227154,*
140900,DBPedia - FFCG,-0.005255177742133139,!
140900,TFCG - FFCG,0.1247310066550915,*
140901,DBPedia - TFCG,0.006155647199392393,*
140901,DBPedia - FFCG,-0.00526270941298893,!
140901,TFCG - FFCG,0.1247254698849629,*
140902,DBPedia - TFCG,0.006164444008041814,*
140902,DBPedia - FFCG,-0.0052598173172068025,!
140902,TFCG - FFCG,0.12472757141960779,*
140903,DBPedia - TFCG,0.006160241868035392,*
140903,DBPedia - FFCG,-0.005258964522740546,!
140903,TFCG - FFCG,0.12472713268639113,*
140904,DBPedia - TFCG,0.00615603984518144,*
140904,DBPedia - FFCG,-0.0052581117524901095,!
140904,TFCG - FFCG,0.124726693965774,*
140905,DBPedia - TFCG,0.006151837939475054,*
140905,DBPedia - FFCG,-0.005250540143494474,!
140905,TFCG - FFCG,0.12472161925169505,*
140906,DBPedia - TFCG,0.00614763615091134,*
140906,DBPedia - FFCG,-0.005245675911608823,!
140906,TFCG - FFCG,0.1247183859050313,*
140907,DBPedia - TFCG,0.006146688809362992,*
140907,DBPedia - FFCG,-0.005244823366109182,!
140907,TFCG - FFCG,0.12471841892761285,*
140908,DBPedia - TFCG,0.0061491468860441715,*
140908,DBPedia - FFCG,-0.005243970844817086,!
140908,TFCG - FFCG,0.12471898203438017,*
140909,DBPedia - TFCG,0.006153863656311606,*
140909,DBPedia - FFCG,-0.0052431183477315065,!
140909,TFCG - FFCG,0.12471899400802751,*
140910,DBPedia - TFCG,0.006149662075233851,*
140910,DBPedia - FFCG,-0.00524226587485141,!
140910,TFCG - FFCG,0.1247185554089017,*
140911,DBPedia - TFCG,0.006145460611282838,*
140911,DBPedia - FFCG,-0.005241413426175767,!
140911,TFCG - FFCG,0.12471811682237055,*
140912,DBPedia - TFCG,0.006141259264453671,*
140912,DBPedia - FFCG,-0.005240561001703544,!
140912,TFCG - FFCG,0.12471767824843347,*
140913,DBPedia - TFCG,0.0061505137833029,*
140913,DBPedia - FFCG,-0.005239708601433711,!
140913,TFCG - FFCG,0.12471727710350847,*
140914,DBPedia - TFCG,0.0061585590350063755,*
140914,DBPedia - FFCG,-0.005241765104841509,!
140914,TFCG - FFCG,0.12471394593042441,*
140915,DBPedia - TFCG,0.006163640028493081,*
140915,DBPedia - FFCG,-0.005251670883089162,!
140915,TFCG - FFCG,0.12470637979684661,*
140916,DBPedia - TFCG,0.006159438667759973,*
140916,DBPedia - FFCG,-0.005250818359947096,!
140916,TFCG - FFCG,0.12470594116814754,*
140917,DBPedia - TFCG,0.006155237424138853,*
140917,DBPedia - FFCG,-0.00524539769105214,!
140917,TFCG - FFCG,0.1247021719799136,*
140918,DBPedia - TFCG,0.0061510362976248244,*
140918,DBPedia - FFCG,-0.00524454528105867,!
140918,TFCG - FFCG,0.1247017334175981,*
140919,DBPedia - TFCG,0.006154235033371235,*
140919,DBPedia - FFCG,-0.0052436928952654125,!
140919,TFCG - FFCG,0.1247020439942906,*
140920,DBPedia - TFCG,0.006150034038763997,*
140920,DBPedia - FFCG,-0.005242840533671336,!
140920,TFCG - FFCG,0.124701605439811,*
140921,DBPedia - TFCG,0.006145833161252432,*
140921,DBPedia - FFCG,-0.005241988196275411,!
140921,TFCG - FFCG,0.12470116689792327,*
140922,DBPedia - TFCG,0.006141632400831646,*
140922,DBPedia - FFCG,-0.005241135883076605,!
140922,TFCG - FFCG,0.12470072836862682,*
140923,DBPedia - TFCG,0.006146713065051811,*
140923,DBPedia - FFCG,-0.005241191688241776,!
140923,TFCG - FFCG,0.12470008017406661,*
140924,DBPedia - TFCG,0.006144045545283064,*
140924,DBPedia - FFCG,-0.0052403394100990755,!
140924,TFCG - FFCG,0.1246999078319309,*
140925,DBPedia - TFCG,0.0061465030648331885,*
140925,DBPedia - FFCG,-0.00523744857182514,!
140925,TFCG - FFCG,0.1247007917588778,*
140926,DBPedia - TFCG,0.006157363918648328,*
140926,DBPedia - FFCG,-0.005231404006852907,!
140926,TFCG - FFCG,0.12470730038212188,*
140927,DBPedia - TFCG,0.006153163293631473,*
140927,DBPedia - FFCG,-0.005230551903640485,!
140927,TFCG - FFCG,0.12470686185739538,*
140928,DBPedia - TFCG,0.006148962785690241,*
140928,DBPedia - FFCG,-0.005229699824616742,!
140928,TFCG - FFCG,0.1247064233452589,*
140929,DBPedia - TFCG,0.006157618826103738,*
140929,DBPedia - FFCG,-0.005234496230356647,!
140929,TFCG - FFCG,0.12469979071481724,*
140930,DBPedia - TFCG,0.006163138568985539,*
140930,DBPedia - FFCG,-0.005233644118717604,!
140930,TFCG - FFCG,0.12469992851939415,*
140931,DBPedia - TFCG,0.00615893810105832,*
140931,DBPedia - FFCG,-0.005232792031266558,!
140931,TFCG - FFCG,0.12469948999814746,*
140932,DBPedia - TFCG,0.006167029460644319,*
140932,DBPedia - FFCG,-0.005231939968002477,!
140932,TFCG - FFCG,0.12469914411997073,*
140933,DBPedia - TFCG,0.00617522561750851,*
140933,DBPedia - FFCG,-0.005239468534934899,!
140933,TFCG - FFCG,0.12469004114741616,*
140934,DBPedia - TFCG,0.006171025160360414,*
140934,DBPedia - FFCG,-0.005238616400248872,!
140934,TFCG - FFCG,0.12468960265943783,*
140935,DBPedia - TFCG,0.00616682482027342,*
140935,DBPedia - FFCG,-0.005237764289750229,!
140935,TFCG - FFCG,0.12468916418404749,*
140936,DBPedia - TFCG,0.0061626245972426314,*
140936,DBPedia - FFCG,-0.0052369122034379425,!
140936,TFCG - FFCG,0.12468872572124459,*
140937,DBPedia - TFCG,0.006158424491263155,*
140937,DBPedia - FFCG,-0.005227595840777247,!
140937,TFCG - FFCG,0.12468259325534886,*
140938,DBPedia - TFCG,0.006154224502330096,*
140938,DBPedia - FFCG,-0.005221154800646659,!
140938,TFCG - FFCG,0.12467815297270357,*
140939,DBPedia - TFCG,0.006150024630438565,*
140939,DBPedia - FFCG,-0.005220302986114871,!
140939,TFCG - FFCG,0.12467771467356198,*
140940,DBPedia - TFCG,0.006147357661382176,*
140940,DBPedia - FFCG,-0.005219451195759833,!
140940,TFCG - FFCG,0.1246775423366968,*
140941,DBPedia - TFCG,0.006143158001906447,*
140941,DBPedia - FFCG,-0.0052185994295805135,!
140941,TFCG - FFCG,0.1246771040521966,*
140942,DBPedia - TFCG,0.006150394082860984,*
140942,DBPedia - FFCG,-0.005217747687575886,!
140942,TFCG - FFCG,0.12467680433013967,*
140943,DBPedia - TFCG,0.006146194499683723,*
140943,DBPedia - FFCG,-0.005216895969744919,!
140943,TFCG - FFCG,0.12467636606228827,*
140944,DBPedia - TFCG,0.006141995033529375,*
140944,DBPedia - FFCG,-0.005216044276086583,!
140944,TFCG - FFCG,0.1246759278070171,*
140945,DBPedia - TFCG,0.006137795684393053,*
140945,DBPedia - FFCG,-0.0052125852330895395,!
140945,TFCG - FFCG,0.12467351503577127,*
140946,DBPedia - TFCG,0.006133596452269862,*
140946,DBPedia - FFCG,-0.005211733624593173,!
140946,TFCG - FFCG,0.12467307682735083,*
140947,DBPedia - TFCG,0.006129397337154911,*
140947,DBPedia - FFCG,-0.005204036903502294,!
140947,TFCG - FFCG,0.1246680211589679,*
140948,DBPedia - TFCG,0.006131854262786297,*
140948,DBPedia - FFCG,-0.005203185440400466,!
140948,TFCG - FFCG,0.1246685833759825,*
140949,DBPedia - TFCG,0.00612765528988827,*
140949,DBPedia - FFCG,-0.005202334001462495,!
140949,TFCG - FFCG,0.12466814524401669,*
140950,DBPedia - TFCG,0.006123456433986787,*
140950,DBPedia - FFCG,-0.0052014825866873535,!
140950,TFCG - FFCG,0.12466770712462624,*
140951,DBPedia - TFCG,0.0061192576950769555,*
140951,DBPedia - FFCG,-0.00520063119607401,!
140951,TFCG - FFCG,0.12466726901781064,*
140952,DBPedia - TFCG,0.0061150590731538865,*
140952,DBPedia - FFCG,-0.00519977982962144,!
140952,TFCG - FFCG,0.12466683092356932,*
140953,DBPedia - TFCG,0.006110860568212693,*
140953,DBPedia - FFCG,-0.005198928487328609,!
140953,TFCG - FFCG,0.12466639284190179,*
140954,DBPedia - TFCG,0.006106662180248483,*
140954,DBPedia - FFCG,-0.005193811327812316,!
140954,TFCG - FFCG,0.12466294744117364,*
140955,DBPedia - TFCG,0.0061024639092563705,*
140955,DBPedia - FFCG,-0.00519296009422471,!
140955,TFCG - FFCG,0.12466250942117635,*
140956,DBPedia - TFCG,0.00610411824218616,*
140956,DBPedia - FFCG,-0.005189501920394356,!
140956,TFCG - FFCG,0.12466300557592461,*
140957,DBPedia - TFCG,0.00609992012410599,*
140957,DBPedia - FFCG,-0.005188650771925919,!
140957,TFCG - FFCG,0.12466256766182882,*
140958,DBPedia - TFCG,0.006103861367684114,*
140958,DBPedia - FFCG,-0.005187799647609497,!
140958,TFCG - FFCG,0.12466280992843777,*
140959,DBPedia - TFCG,0.006099663371843517,*
140959,DBPedia - FFCG,-0.0051869485474440626,!
140959,TFCG - FFCG,0.12466237202321197,*
140960,DBPedia - TFCG,0.006106141321132156,*
140960,DBPedia - FFCG,-0.005183110065421284,!
140960,TFCG - FFCG,0.12466434949879576,*
140961,DBPedia - TFCG,0.006101943412121138,*
140961,DBPedia - FFCG,-0.0051822590557589355,!
140961,TFCG - FFCG,0.12466391167832673,*
140962,DBPedia - TFCG,0.006097745620058685,*
140962,DBPedia - FFCG,-0.005181408070243379,!
140962,TFCG - FFCG,0.12466347387042225,*
140963,DBPedia - TFCG,0.00609354794493991,*
140963,DBPedia - FFCG,-0.005180557108873587,!
140963,TFCG - FFCG,0.12466303607508177,*
140964,DBPedia - TFCG,0.006089350386759926,*
140964,DBPedia - FFCG,-0.005170113525167057,!
140964,TFCG - FFCG,0.12465603846124733,*
140965,DBPedia - TFCG,0.006091004693051649,*
140965,DBPedia - FFCG,-0.005167921566867321,!
140965,TFCG - FFCG,0.12465671699130307,*
140966,DBPedia - TFCG,0.006086807287738301,*
140966,DBPedia - FFCG,-0.005167070832734494,!
140966,TFCG - FFCG,0.12465627939925332,*
140967,DBPedia - TFCG,0.00609000476439118,*
140967,DBPedia - FFCG,-0.005159760585774531,!
140967,TFCG - FFCG,0.12465817757397273,*
140968,DBPedia - TFCG,0.006085807490775251,*
140968,DBPedia - FFCG,-0.005158909991453423,!
140968,TFCG - FFCG,0.12465774006776391,*
140969,DBPedia - TFCG,0.006090885658508142,*
140969,DBPedia - FFCG,-0.005168809308343828,!
140969,TFCG - FFCG,0.12465017586667505,*
140970,DBPedia - TFCG,0.0060866884910073926,*
140970,DBPedia - FFCG,-0.005161297115478931,!
140970,TFCG - FFCG,0.12464509110778875,*
140971,DBPedia - TFCG,0.006082491440421139,*
140971,DBPedia - FFCG,-0.00516044653490683,!
140971,TFCG - FFCG,0.12464465368072179,*
140972,DBPedia - TFCG,0.006079826598454456,*
140972,DBPedia - FFCG,-0.005159595978466365,!
140972,TFCG - FFCG,0.12464448140863985,*
140973,DBPedia - TFCG,0.0060756297600571855,*
140973,DBPedia - FFCG,-0.005158745446156506,!
140973,TFCG - FFCG,0.1246440439961728,*
140974,DBPedia - TFCG,0.006071433038560812,*
140974,DBPedia - FFCG,-0.0051578949379762285,!
140974,TFCG - FFCG,0.12464360659625685,*
140975,DBPedia - TFCG,0.006070487631413048,*
140975,DBPedia - FFCG,-0.005157044453924503,!
140975,TFCG - FFCG,0.12464363920718584,*
140976,DBPedia - TFCG,0.0060662910975636045,*
140976,DBPedia - FFCG,-0.005156193994000303,!
140976,TFCG - FFCG,0.1246432018188752,*
140977,DBPedia - TFCG,0.006062094680602156,*
140977,DBPedia - FFCG,-0.005155343558202601,!
140977,TFCG - FFCG,0.12464276444311448,*
140978,DBPedia - TFCG,0.006059430343608791,*
140978,DBPedia - FFCG,-0.005154493146530369,!
140978,TFCG - FFCG,0.12464259217946094,*
140979,DBPedia - TFCG,0.006066501838084796,*
140979,DBPedia - FFCG,-0.0051536427589825825,!
140979,TFCG - FFCG,0.12464231286205092,*
140980,DBPedia - TFCG,0.006056535615726646,*
140980,DBPedia - FFCG,-0.005163540602613286,!
140980,TFCG - FFCG,0.12465276184681956,*
140981,DBPedia - TFCG,0.00604656966601127,*
140981,DBPedia - FFCG,-0.0051745461627293,!
140981,TFCG - FFCG,0.12466425521569875,*
140982,DBPedia - TFCG,0.006053803073026238,*
140982,DBPedia - FFCG,-0.005174602836664881,!
140982,TFCG - FFCG,0.12466306438693044,*
140983,DBPedia - TFCG,0.006049607180887026,*
140983,DBPedia - FFCG,-0.00517375221105517,!
140983,TFCG - FFCG,0.1246626268179361,*
140984,DBPedia - TFCG,0.006060460570926759,*
140984,DBPedia - FFCG,-0.005183649217623291,!
140984,TFCG - FFCG,0.1246475264871977,*
140985,DBPedia - TFCG,0.0060504951276048125,*
140985,DBPedia - FFCG,-0.0051935459507169626,!
140985,TFCG - FFCG,0.12465797482952433,*
140986,DBPedia - TFCG,0.006040529956888468,*
140986,DBPedia - FFCG,-0.005198338957066111,!
140986,TFCG - FFCG,0.12466283856632422,*
140987,DBPedia - TFCG,0.006030565058766541,*
140987,DBPedia - FFCG,-0.005203131833530058,!
140987,TFCG - FFCG,0.12466770217224181,*
140988,DBPedia - TFCG,0.0060263697795624105,*
140988,DBPedia - FFCG,-0.005192160601420603,!
140988,TFCG - FFCG,0.12466032089104692,*
140989,DBPedia - TFCG,0.006022174617195846,*
140989,DBPedia - FFCG,-0.005194215543586739,!
140989,TFCG - FFCG,0.12466163437993993,*
140990,DBPedia - TFCG,0.006024631612395743,*
140990,DBPedia - FFCG,-0.0051962704302927236,!
140990,TFCG - FFCG,0.12466113571052531,*
140991,DBPedia - TFCG,0.00602043659201606,*
140991,DBPedia - FFCG,-0.005201063070628371,!
140991,TFCG - FFCG,0.12466356839671677,*
140992,DBPedia - TFCG,0.006024171146469514,*
140992,DBPedia - FFCG,-0.005210958612870732,!
140992,TFCG - FFCG,0.12465760226366394,*
140993,DBPedia - TFCG,0.006028884122742532,*
140993,DBPedia - FFCG,-0.0052157509227812975,!
140993,TFCG - FFCG,0.12465414091099365,*
140994,DBPedia - TFCG,0.006038218079270777,*
140994,DBPedia - FFCG,-0.005211913852845656,!
140994,TFCG - FFCG,0.12465728320676824,*
140995,DBPedia - TFCG,0.00603727338901334,*
140995,DBPedia - FFCG,-0.005209722212177574,!
140995,TFCG - FFCG,0.12465694474874027,*
140996,DBPedia - TFCG,0.006044028365269266,*
140996,DBPedia - FFCG,-0.00521451433646123,!
140996,TFCG - FFCG,0.12465199331549633,*
140997,DBPedia - TFCG,0.006039833431069066,*
140997,DBPedia - FFCG,-0.0052091002904039825,!
140997,TFCG - FFCG,0.12464822623000692,*
140998,DBPedia - TFCG,0.006044910186439586,*
140998,DBPedia - FFCG,-0.005213892288944261,!
140998,TFCG - FFCG,0.1246445696703846,*
140999,DBPedia - TFCG,0.006040715358244391,*
140999,DBPedia - FFCG,-0.005218684157644597,!
140999,TFCG - FFCG,0.12464700234582837,*
141000,DBPedia - TFCG,0.006038052135302043,*
141000,DBPedia - FFCG,-0.005223475896510268,!
141000,TFCG - FFCG,0.12464859763441806,*
141001,DBPedia - TFCG,0.006031117378075625,*
141001,DBPedia - FFCG,-0.005230997347533568,!
141001,TFCG - FFCG,0.12465427605245254,*
141002,DBPedia - TFCG,0.006026922913654775,*
141002,DBPedia - FFCG,-0.005233051395730885,!
141002,TFCG - FFCG,0.12465558903606605,*
141003,DBPedia - TFCG,0.006036082946157672,*
141003,DBPedia - FFCG,-0.005225654912480808,!
141003,TFCG - FFCG,0.12466254149598135,*
141004,DBPedia - TFCG,0.006031888531285296,*
141004,DBPedia - FFCG,-0.005230446292681267,!
141004,TFCG - FFCG,0.1246649739315841,*
141005,DBPedia - TFCG,0.006027694233204628,*
141005,DBPedia - FFCG,-0.005235237543067654,!
141005,TFCG - FFCG,0.12466740630055267,*
141006,DBPedia - TFCG,0.006029348447542655,*
141006,DBPedia - FFCG,-0.005237291420230525,!
141006,TFCG - FFCG,0.12466734742172499,*
141007,DBPedia - TFCG,0.006037538072846915,*
141007,DBPedia - FFCG,-0.0052347035959535125,!
141007,TFCG - FFCG,0.12466891434024271,*
141008,DBPedia - TFCG,0.006042614146555579,*
141008,DBPedia - FFCG,-0.005227642242072758,!
141008,TFCG - FFCG,0.12467201541239337,*
141009,DBPedia - TFCG,0.006035680105638288,*
141009,DBPedia - FFCG,-0.005232433262630411,!
141009,TFCG - FFCG,0.12467577713223045,*
141010,DBPedia - TFCG,0.0060347356441577075,*
141010,DBPedia - FFCG,-0.005237224153391185,!
141010,TFCG - FFCG,0.12467642431593146,*
141011,DBPedia - TFCG,0.006032072909526442,*
141011,DBPedia - FFCG,-0.005244744379930047,!
141011,TFCG - FFCG,0.12467827303086168,*
141012,DBPedia - TFCG,0.006022111611341922,*
141012,DBPedia - FFCG,-0.005246797957428047,!
141012,TFCG - FFCG,0.1246798957206462,*
141013,DBPedia - TFCG,0.006015178219744903,*
141013,DBPedia - FFCG,-0.005254317851337112,!
141013,TFCG - FFCG,0.12468557340423511,*
141014,DBPedia - TFCG,0.0060176344819057965,*
141014,DBPedia - FFCG,-0.005252760275705313,!
141014,TFCG - FFCG,0.12468629549297275,*
141015,DBPedia - TFCG,0.006007673790274901,*
141015,DBPedia - FFCG,-0.0052626519617244355,!
141015,TFCG - FFCG,0.12469674125096508,*
141016,DBPedia - TFCG,0.006005011614370138,*
141016,DBPedia - FFCG,-0.005260460225343308,!
141016,TFCG - FFCG,0.12469583735591167,*
141017,DBPedia - TFCG,0.00599505136995865,*
141017,DBPedia - FFCG,-0.005271458906275818,!
141017,TFCG - FFCG,0.12470732709484392,*
141018,DBPedia - TFCG,0.005985091397917822,*
141018,DBPedia - FFCG,-0.005281349913138083,!
141018,TFCG - FFCG,0.12471777220793381,*
141019,DBPedia - TFCG,0.005982429645824927,*
141019,DBPedia - FFCG,-0.005288868707476443,!
141019,TFCG - FFCG,0.12471962039426975,*
141020,DBPedia - TFCG,0.005972470120953053,*
141020,DBPedia - FFCG,-0.00529365817008118,!
141020,TFCG - FFCG,0.1247244815167688,*
141021,DBPedia - TFCG,0.005968277573869509,*
141021,DBPedia - FFCG,-0.005298447502946296,!
141021,TFCG - FFCG,0.12472691299379234,*
141022,DBPedia - TFCG,0.005958318516970177,*
141022,DBPedia - FFCG,-0.00529529556632513,!
141022,TFCG - FFCG,0.12472172768031274,*
141023,DBPedia - TFCG,0.0059513869209627005,*
141023,DBPedia - FFCG,-0.005305185562578922,!
141023,TFCG - FFCG,0.12472879857897057,*
141024,DBPedia - TFCG,0.0059520110259587335,*
141024,DBPedia - FFCG,-0.005307237980272253,!
141024,TFCG - FFCG,0.1247290001451452,*
141025,DBPedia - TFCG,0.005958085292289832,*
141025,DBPedia - FFCG,-0.005317127541319473,!
141025,TFCG - FFCG,0.12472019202209944,*
141026,DBPedia - TFCG,0.005948126925673269,*
141026,DBPedia - FFCG,-0.005327016829215321,!
141026,TFCG - FFCG,0.12473063606080248,*
141027,DBPedia - TFCG,0.005955531901483362,*
141027,DBPedia - FFCG,-0.005336905843971115,!
141027,TFCG - FFCG,0.12471996323612228,*
141028,DBPedia - TFCG,0.005960830271842268,*
141028,DBPedia - FFCG,-0.00534679458559817,!
141028,TFCG - FFCG,0.12471212820361681,*
141029,DBPedia - TFCG,0.005961454197863232,*
141029,DBPedia - FFCG,-0.005354311459731308,!
141029,TFCG - FFCG,0.12471103701545018,*
141030,DBPedia - TFCG,0.0059605110158390436,*
141030,DBPedia - FFCG,-0.005361828130836686,!
141030,TFCG - FFCG,0.12471129299645885,*
141031,DBPedia - TFCG,0.005956319218087586,*
141031,DBPedia - FFCG,-0.005366615879596618,!
141031,TFCG - FFCG,0.12471372387262283,*
141032,DBPedia - TFCG,0.0059579738346883845,*
141032,DBPedia - FFCG,-0.005368667242412992,!
141032,TFCG - FFCG,0.12471366544786498,*
141033,DBPedia - TFCG,0.0059596284045688,*
141033,DBPedia - FFCG,-0.005368721147877765,!
141033,TFCG - FFCG,0.1247141513940383,*
141034,DBPedia - TFCG,0.005966508003384833,*
141034,DBPedia - FFCG,-0.005373508606342664,!
141034,TFCG - FFCG,0.12470910965686659,*
141035,DBPedia - TFCG,0.0059733874041494345,*
141035,DBPedia - FFCG,-0.005369039959721262,!
141035,TFCG - FFCG,0.12471169220622869,*
141036,DBPedia - TFCG,0.005980266606871165,*
141036,DBPedia - FFCG,-0.005373827280035193,!
141036,TFCG - FFCG,0.12470665064433875,*
141037,DBPedia - TFCG,0.005970309484482107,*
141037,DBPedia - FFCG,-0.005381342964626663,!
141037,TFCG - FFCG,0.12471462852558017,*
141038,DBPedia - TFCG,0.005977188538132476,*
141038,DBPedia - FFCG,-0.005378454640231505,!
141038,TFCG - FFCG,0.12471614566389166,*
141039,DBPedia - TFCG,0.005984067393757646,*
141039,DBPedia - FFCG,-0.0053859700528386695,!
141039,TFCG - FFCG,0.12470868275728546,*
141040,DBPedia - TFCG,0.005990946051366179,*
141040,DBPedia - FFCG,-0.005393485262479786,!
141040,TFCG - FFCG,0.12470122006175426,*
141041,DBPedia - TFCG,0.0059991323272851555,*
141041,DBPedia - FFCG,-0.005401000269163079,!
141041,TFCG - FFCG,0.12469212245567278,*
141042,DBPedia - TFCG,0.006006010569672419,*
141042,DBPedia - FFCG,-0.005401053713517376,!
141042,TFCG - FFCG,0.1246910750079733,*
141043,DBPedia - TFCG,0.006012888614068534,*
