index,type,kendalltau,p-value
525746,DBPedia - FFCG,-0.011795034254029321,*
525746,TFCG - FFCG,0.12547303780167327,*
525747,DBPedia - TFCG,-0.0003930503484394738,!
525747,DBPedia - FFCG,-0.011795755482912843,*
525747,TFCG - FFCG,0.12547318463809007,*
525748,DBPedia - TFCG,-0.0003956674702832429,!
525748,DBPedia - FFCG,-0.011793926310278473,*
525748,TFCG - FFCG,0.12547179670076938,*
525749,DBPedia - TFCG,-0.00039450707685265715,!
525749,DBPedia - FFCG,-0.01179101389747236,*
525749,TFCG - FFCG,0.12547227216440865,*
525750,DBPedia - TFCG,-0.00039819115383858786,!
525750,DBPedia - FFCG,-0.011794711082547087,*
525750,TFCG - FFCG,0.12547507666510427,*
525751,DBPedia - TFCG,-0.0003992417665704755,!
525751,DBPedia - FFCG,-0.011791468318459411,*
525751,TFCG - FFCG,0.12547401578644704,*
525752,DBPedia - TFCG,-0.0003996466590482099,!
525752,DBPedia - FFCG,-0.0117894065380071,*
525752,TFCG - FFCG,0.1254736848543917,*
525753,DBPedia - TFCG,-0.0004022637027592358,!
525753,DBPedia - FFCG,-0.011791185583713993,*
525753,TFCG - FFCG,0.12547468204888568,*
525754,DBPedia - TFCG,-0.0004033142863628473,!
525754,DBPedia - FFCG,-0.011787942874255684,*
525754,TFCG - FFCG,0.1254736211818155,*
525755,DBPedia - TFCG,-0.00040215388940596536,!
525755,DBPedia - FFCG,-0.011788664107062018,*
525755,TFCG - FFCG,0.12547337270086642,*
525756,DBPedia - TFCG,-0.0004025587636975451,!
525756,DBPedia - FFCG,-0.011789385334190895,*
525756,TFCG - FFCG,0.1254735195242963,*
525757,DBPedia - TFCG,-0.0004010434751625036,!
525757,DBPedia - FFCG,-0.011786228922436826,*
525757,TFCG - FFCG,0.12547430775520296,*
525758,DBPedia - TFCG,-0.00040144835059730916,!
525758,DBPedia - FFCG,-0.011786950153248602,*
525758,TFCG - FFCG,0.12547445458088824,*
525759,DBPedia - TFCG,-0.0003999330790476836,!
525759,DBPedia - FFCG,-0.011790647219249202,*
525759,TFCG - FFCG,0.1254727298800205,*
525760,DBPedia - TFCG,-0.00039688319799328984,!
525760,DBPedia - FFCG,-0.01179242620968493,*
525760,TFCG - FFCG,0.12547114309076765,*
525761,DBPedia - TFCG,-0.0003972880850977043,!
525761,DBPedia - FFCG,-0.011793147407420159,*
525761,TFCG - FFCG,0.12547128990885326,*
525762,DBPedia - TFCG,-0.00039769296895683203,!
525762,DBPedia - FFCG,-0.01179386859947832,*
525762,TFCG - FFCG,0.12547143672587802,*
525763,DBPedia - TFCG,-0.0003987435325597473,!
525763,DBPedia - FFCG,-0.011789963670634526,*
525763,TFCG - FFCG,0.12547010044276455,*
525764,DBPedia - TFCG,-0.0003972283031963709,!
525764,DBPedia - FFCG,-0.011789194263109728,*
525764,TFCG - FFCG,0.1254702911242341,*
525765,DBPedia - TFCG,-0.00039494657621826654,!
525765,DBPedia - FFCG,-0.011786186637449254,*
525765,TFCG - FFCG,0.12547152400432163,*
525766,DBPedia - TFCG,-0.00039756349947155225,!
525766,DBPedia - FFCG,-0.01178796560197488,*
525766,TFCG - FFCG,0.12547252121567848,*
525767,DBPedia - TFCG,-0.00039796837400853764,!
525767,DBPedia - FFCG,-0.011788686799552413,*
525767,TFCG - FFCG,0.12547266803703083,*
525768,DBPedia - TFCG,-0.00039837324530040395,!
525768,DBPedia - FFCG,-0.011789407991452996,*
525768,TFCG - FFCG,0.1254728148573223,*
525769,DBPedia - TFCG,-0.00040001850995715986,!
525769,DBPedia - FFCG,-0.011792235837228522,*
525769,TFCG - FFCG,0.12547373014586863,*
525770,DBPedia - TFCG,-0.0003998478628574877,!
525770,DBPedia - FFCG,-0.011789764902411626,*
525770,TFCG - FFCG,0.1254736182035909,*
525771,DBPedia - TFCG,-0.0003966478654250621,!
525771,DBPedia - FFCG,-0.0117904860812917,*
525771,TFCG - FFCG,0.12547280081692466,*
525772,DBPedia - TFCG,-0.000397052735399965,!
525772,DBPedia - FFCG,-0.011791207254495057,*
525772,TFCG - FFCG,0.1254729476475665,*
525773,DBPedia - TFCG,-0.00039966957664291957,!
525773,DBPedia - FFCG,-0.01179298614950383,*
525773,TFCG - FFCG,0.12547394485339392,*
525774,DBPedia - TFCG,-0.00040228639756543133,!
525774,DBPedia - FFCG,-0.011789625095722178,*
525774,TFCG - FFCG,0.1254715732017209,*
525775,DBPedia - TFCG,-0.0004017187944969024,!
525775,DBPedia - FFCG,-0.011789564721602598,*
525775,TFCG - FFCG,0.1254716942530516,*
525776,DBPedia - TFCG,-0.0004002036260790807,!
525776,DBPedia - FFCG,-0.011793629711870424,*
525776,TFCG - FFCG,0.12546975703142943,*
525777,DBPedia - TFCG,-0.00039729451365804526,!
525777,DBPedia - FFCG,-0.011791095183818759,*
525777,TFCG - FFCG,0.12547112420551942,*
525778,DBPedia - TFCG,-0.0003945103576477607,!
525778,DBPedia - FFCG,-0.011788488620873313,*
525778,TFCG - FFCG,0.12547241707913398,*
525779,DBPedia - TFCG,-0.00039491522468483917,!
525779,DBPedia - FFCG,-0.011789209780969073,*
525779,TFCG - FFCG,0.12547256391685938,*
525780,DBPedia - TFCG,-0.00039298669502118677,!
525780,DBPedia - FFCG,-0.011789930935388411,*
525780,TFCG - FFCG,0.1254721076355695,*
525781,DBPedia - TFCG,-0.0003933915648531325,!
525781,DBPedia - FFCG,-0.011790652084131402,*
525781,TFCG - FFCG,0.12547225447284696,*
525782,DBPedia - TFCG,-0.0003970751679526541,!
525782,DBPedia - FFCG,-0.011794348791359908,*
525782,TFCG - FFCG,0.12547505882221976,*
525783,DBPedia - TFCG,-0.00039748001816293987,!
525783,DBPedia - FFCG,-0.011795069916922238,*
525783,TFCG - FFCG,0.1254752056545128,*
525784,DBPedia - TFCG,-0.0003978848651284787,!
525784,DBPedia - FFCG,-0.011795791036808502,*
525784,TFCG - FFCG,0.12547535248574493,*
525785,DBPedia - TFCG,-0.00039828970884930995,!
525785,DBPedia - FFCG,-0.011793471832309556,*
525785,TFCG - FFCG,0.12547495304881623,*
525786,DBPedia - TFCG,-0.0003959518686088639,!
525786,DBPedia - FFCG,-0.011794192952585778,*
525786,TFCG - FFCG,0.12547432100032443,*
525787,DBPedia - TFCG,-0.000395059343718893,!
525787,DBPedia - FFCG,-0.01179172217852923,*
525787,TFCG - FFCG,0.12547463898032143,*
525788,DBPedia - TFCG,-0.0003944918003706617,!
525788,DBPedia - FFCG,-0.011795418791770155,*
525788,TFCG - FFCG,0.1254737724081883,*
525789,DBPedia - TFCG,-0.000391843808406746,!
525789,DBPedia - FFCG,-0.011798246384538483,*
525789,TFCG - FFCG,0.12547167200839235,*
525790,DBPedia - TFCG,-0.0003905031551584323,!
525790,DBPedia - FFCG,-0.011798185978287494,*
525790,TFCG - FFCG,0.12547164925272727,*
525791,DBPedia - TFCG,-0.0003909080184232273,!
525791,DBPedia - FFCG,-0.011801013537429732,*
525791,TFCG - FFCG,0.12547175919918307,*
525792,DBPedia - TFCG,-0.00039034050139672864,!
525792,DBPedia - FFCG,-0.011802792256410725,*
525792,TFCG - FFCG,0.1254715129581656,*
525793,DBPedia - TFCG,-0.0003907453620324043,!
525793,DBPedia - FFCG,-0.011803513319511249,*
525793,TFCG - FFCG,0.12547165978372357,*
525794,DBPedia - TFCG,-0.0003911502194233633,!
525794,DBPedia - FFCG,-0.011804234376936392,*
525794,TFCG - FFCG,0.12547180660822074,*
525795,DBPedia - TFCG,-0.00039376684947386515,!
525795,DBPedia - FFCG,-0.011807061867557577,*
525795,TFCG - FFCG,0.1254733547591696,*
525796,DBPedia - TFCG,-0.00039051443259353425,!
525796,DBPedia - FFCG,-0.01180414994930958,*
525796,TFCG - FFCG,0.12547517922211182,*
525797,DBPedia - TFCG,-0.00039091928601659223,!
525797,DBPedia - FFCG,-0.01180487099544258,*
525797,TFCG - FFCG,0.12547532604575942,*
525798,DBPedia - TFCG,-0.00038762354762450935,!
525798,DBPedia - FFCG,-0.011805592035900415,*
525798,TFCG - FFCG,0.12547448217093823,*
525799,DBPedia - TFCG,-0.0003880284093174345,!
525799,DBPedia - FFCG,-0.011801867299053363,*
525799,TFCG - FFCG,0.1254738119947148,*
525800,DBPedia - TFCG,-0.0003865134460280665,!
525800,DBPedia - FFCG,-0.011802588345435903,*
525800,TFCG - FFCG,0.12547343462849914,*
525801,DBPedia - TFCG,-0.00039064683531785923,!
525801,DBPedia - FFCG,-0.011803309386143343,*
525801,TFCG - FFCG,0.1254737158349172,*
525802,DBPedia - TFCG,-0.00039169726084581943,!
525802,DBPedia - FFCG,-0.011800067249535183,*
525802,TFCG - FFCG,0.12547265487091958,*
525803,DBPedia - TFCG,-0.0003887148394245212,!
525803,DBPedia - FFCG,-0.011799600341517523,*
525803,TFCG - FFCG,0.12547269146848392,*
525804,DBPedia - TFCG,-0.0003878224064922025,!
525804,DBPedia - FFCG,-0.011797129713064626,*
525804,TFCG - FFCG,0.12547300943445439,*
525805,DBPedia - TFCG,-0.000386929980939896,!
525805,DBPedia - FFCG,-0.011794659105215021,*
525805,TFCG - FFCG,0.12547332739789702,*
525806,DBPedia - TFCG,-0.000390613248777296,!
525806,DBPedia - FFCG,-0.011797486506713301,*
525806,TFCG - FFCG,0.125475465291567,*
525807,DBPedia - TFCG,-0.00038782945012361196,!
525807,DBPedia - FFCG,-0.011800313885928107,*
525807,TFCG - FFCG,0.12547326621130306,*
525808,DBPedia - TFCG,-0.0003904459536472987,!
525808,DBPedia - FFCG,-0.011800253474860307,*
525808,TFCG - FFCG,0.12547315510421841,*
525809,DBPedia - TFCG,-0.0003914963499860915,!
525809,DBPedia - FFCG,-0.01180308082045355,*
525809,TFCG - FFCG,0.1254736807192066,*
525810,DBPedia - TFCG,-0.00039517954027586946,!
525810,DBPedia - FFCG,-0.011800724530732082,*
525810,TFCG - FFCG,0.12547129749485839,*
525811,DBPedia - TFCG,-0.0003936646153442798,!
525811,DBPedia - FFCG,-0.011804420764385632,*
525811,TFCG - FFCG,0.1254695729273707,*
525812,DBPedia - TFCG,-0.000394069431311163,!
525812,DBPedia - FFCG,-0.011804360337414626,*
525812,TFCG - FFCG,0.1254696409462881,*
525813,DBPedia - TFCG,-0.0003977525666012577,!
525813,DBPedia - FFCG,-0.0118050813354829,*
525813,TFCG - FFCG,0.12546999842727635,*
525814,DBPedia - TFCG,-0.00039686013244555194,!
525814,DBPedia - FFCG,-0.011802610783815313,*
525814,TFCG - FFCG,0.12547031641510578,*
525815,DBPedia - TFCG,-0.0003959677056696239,!
525815,DBPedia - FFCG,-0.011806306949799132,*
525815,TFCG - FFCG,0.1254691529395913,*
525816,DBPedia - TFCG,-0.0003985840929453826,!
525816,DBPedia - FFCG,-0.011805840040196365,*
525816,TFCG - FFCG,0.12546876391896106,*
525817,DBPedia - TFCG,-0.0003989888810400045,!
525817,DBPedia - FFCG,-0.011806561020588668,*
525817,TFCG - FFCG,0.12546891073142974,*
525818,DBPedia - TFCG,-0.00039548245386217794,!
525818,DBPedia - FFCG,-0.011806500586131865,*
525818,TFCG - FFCG,0.12546860832409143,*
525819,DBPedia - TFCG,-0.0003933693433702507,!
525819,DBPedia - FFCG,-0.011804030078599953,*
525819,TFCG - FFCG,0.12546954215448627,*
525820,DBPedia - TFCG,-0.00039280188090106885,!
525820,DBPedia - FFCG,-0.011804751057244722,*
525820,TFCG - FFCG,0.12546951312466184,*
525821,DBPedia - TFCG,-0.00039128702754659704,!
525821,DBPedia - FFCG,-0.011805472030215291,*
525821,TFCG - FFCG,0.12546913576465313,*
525822,DBPedia - TFCG,-0.0003907195782785884,!
525822,DBPedia - FFCG,-0.011806192997511731,*
525822,TFCG - FFCG,0.12546910673607228,*
525823,DBPedia - TFCG,-0.0003911243878859734,!
525823,DBPedia - FFCG,-0.011806913959134111,*
525823,TFCG - FFCG,0.1254692535560308,*
525824,DBPedia - TFCG,-0.0003937407087303207,!
525824,DBPedia - FFCG,-0.011809741107030014,*
525824,TFCG - FFCG,0.12547080162167845,*
525825,DBPedia - TFCG,-0.00039414550303762554,!
525825,DBPedia - FFCG,-0.011807748631117007,*
525825,TFCG - FFCG,0.12547046282086632,*
525826,DBPedia - TFCG,-0.00039325312726865475,!
525826,DBPedia - FFCG,-0.011804876849774791,*
525826,TFCG - FFCG,0.1254708187790887,*
525827,DBPedia - TFCG,-0.0003936579202326114,!
525827,DBPedia - FFCG,-0.0118019065535788,*
525827,TFCG - FFCG,0.12547023002276053,*
525828,DBPedia - TFCG,-0.0003962741892979095,!
525828,DBPedia - FFCG,-0.01180007794288954,*
525828,TFCG - FFCG,0.1254688423113256,*
525829,DBPedia - TFCG,-0.0003988904380507956,!
525829,DBPedia - FFCG,-0.011802905059077743,*
525829,TFCG - FFCG,0.12547039036885782,*
525830,DBPedia - TFCG,-0.0003992952036597763,!
525830,DBPedia - FFCG,-0.011802438189358942,*
525830,TFCG - FFCG,0.1254704034005695,*
525831,DBPedia - TFCG,-0.0003979547421495048,!
525831,DBPedia - FFCG,-0.011803159141892871,*
525831,TFCG - FFCG,0.12547009832561953,*
525832,DBPedia - TFCG,-0.0003958417322571837,!
525832,DBPedia - FFCG,-0.011803880088753027,*
525832,TFCG - FFCG,0.1254695556824109,*
525833,DBPedia - TFCG,-0.00039233553146622807,!
525833,DBPedia - FFCG,-0.011805658500270098,*
525833,TFCG - FFCG,0.12546770119309866,*
525834,DBPedia - TFCG,-0.00039022256261465925,!
525834,DBPedia - FFCG,-0.01180637943157054,*
525834,TFCG - FFCG,0.12546715855436608,*
525835,DBPedia - TFCG,-0.0003868010951299918,!
525835,DBPedia - FFCG,-0.011804659031407294,*
525835,TFCG - FFCG,0.12546817931987775,*
525836,DBPedia - TFCG,-0.00038423751589746716,!
525836,DBPedia - FFCG,-0.011801652198860445,*
525836,TFCG - FFCG,0.12546953441042288,*
525837,DBPedia - TFCG,-0.0003879203306371986,!
525837,DBPedia - FFCG,-0.011798645391507847,*
525837,TFCG - FFCG,0.12546656435099637,*
525838,DBPedia - TFCG,-0.00038832512682101156,!
525838,DBPedia - FFCG,-0.01180042378716684,*
525838,TFCG - FFCG,0.12546674272558178,*
525839,DBPedia - TFCG,-0.00038996996338513853,!
525839,DBPedia - FFCG,-0.011797552187721978,*
525839,TFCG - FFCG,0.1254653615525641,*
525840,DBPedia - TFCG,-0.0003888100224559234,!
525840,DBPedia - FFCG,-0.011798273132967354,*
525840,TFCG - FFCG,0.1254651130916756,*
525841,DBPedia - TFCG,-0.00038483304890026503,!
525841,DBPedia - FFCG,-0.011795043464539492,*
525841,TFCG - FFCG,0.12546761126687975,*
525842,DBPedia - TFCG,-0.0003833183580255574,!
525842,DBPedia - FFCG,-0.011798739255632637,*
525842,TFCG - FFCG,0.12546588679556184,*
525843,DBPedia - TFCG,-0.00038215845895990156,!
525843,DBPedia - FFCG,-0.011799460187351472,*
525843,TFCG - FFCG,0.1254656383336753,*
525844,DBPedia - TFCG,-0.0003794264570391942,!
525844,DBPedia - FFCG,-0.01180018111339693,*
525844,TFCG - FFCG,0.1254648912294007,*
525845,DBPedia - TFCG,-0.0003804767440817376,!
525845,DBPedia - FFCG,-0.011798352634796738,*
525845,TFCG - FFCG,0.12546422867394552,*
525846,DBPedia - TFCG,-0.0003841594380731115,!
525846,DBPedia - FFCG,-0.011795996706947646,*
525846,TFCG - FFCG,0.12546184563197674,*
525847,DBPedia - TFCG,-0.0003835920756861095,!
525847,DBPedia - FFCG,-0.01179456094708997,*
525847,TFCG - FFCG,0.1254619908564317,*
525848,DBPedia - TFCG,-0.0003839968726237848,!
525848,DBPedia - FFCG,-0.011791689477364765,*
525848,TFCG - FFCG,0.12546146151047363,*
525849,DBPedia - TFCG,-0.0003811620971677343,!
525849,DBPedia - FFCG,-0.011790920323361638,*
525849,TFCG - FFCG,0.12546167052151233,*
525850,DBPedia - TFCG,-0.0003774647732935514,!
525850,DBPedia - FFCG,-0.011791641264929431,*
525850,TFCG - FFCG,0.12546063505701424,*
525851,DBPedia - TFCG,-0.0003811474039683768,!
525851,DBPedia - FFCG,-0.011792362200823896,*
525851,TFCG - FFCG,0.12546099257453708,*
525852,DBPedia - TFCG,-0.00037871687771429005,!
525852,DBPedia - FFCG,-0.011789355615379634,*
525852,TFCG - FFCG,0.12546228728354658,*
525853,DBPedia - TFCG,-0.00037720228059807574,!
525853,DBPedia - FFCG,-0.011785873663052457,*
525853,TFCG - FFCG,0.12546310767843352,*
525854,DBPedia - TFCG,-0.0003808848669763616,!
525854,DBPedia - FFCG,-0.011789569309503265,*
525854,TFCG - FFCG,0.12546591168696533,*
525855,DBPedia - TFCG,-0.00037845437173856844,!
525855,DBPedia - FFCG,-0.011788255173368505,*
525855,TFCG - FFCG,0.12546637374381758,*
525856,DBPedia - TFCG,-0.0003788591759558943,!
525856,DBPedia - FFCG,-0.011788194821241459,*
525856,TFCG - FFCG,0.12546644170238136,*
525857,DBPedia - TFCG,-0.0003751311199008748,!
525857,DBPedia - FFCG,-0.011788915752750614,*
525857,TFCG - FFCG,0.12546539110117397,*
525858,DBPedia - TFCG,-0.000374238939506516,!
525858,DBPedia - FFCG,-0.011788146637983433,*
525858,TFCG - FFCG,0.12546558812613065,*
525859,DBPedia - TFCG,-0.00037367164564634564,!
525859,DBPedia - FFCG,-0.01178808628694318,*
525859,TFCG - FFCG,0.12546570912484187,*
525860,DBPedia - TFCG,-0.0003721571129984884,!
525860,DBPedia - FFCG,-0.011792149897054335,*
525860,TFCG - FFCG,0.12546377222071678,*
525861,DBPedia - TFCG,-0.0003685749557610477,!
525861,DBPedia - FFCG,-0.011791683129220623,*
525861,TFCG - FFCG,0.12546378722537438,*
525862,DBPedia - TFCG,-0.000368979789528082,!
525862,DBPedia - FFCG,-0.011790914015589845,*
525862,TFCG - FFCG,0.12546375703928128,*
525863,DBPedia - TFCG,-0.00037266227268128516,!
525863,DBPedia - FFCG,-0.011788763463797588,*
525863,TFCG - FFCG,0.1254615524160792,*
525864,DBPedia - TFCG,-0.0003698277191850198,!
525864,DBPedia - FFCG,-0.011789484372080392,*
525864,TFCG - FFCG,0.1254607793139324,*
525865,DBPedia - TFCG,-0.00037023254300257266,!
525865,DBPedia - FFCG,-0.011790205274690402,*
525865,TFCG - FFCG,0.1254609261552068,*
525866,DBPedia - TFCG,-0.0003728484960917447,!
525866,DBPedia - FFCG,-0.011787735305083202,*
525866,TFCG - FFCG,0.12545913552669757,*
525867,DBPedia - TFCG,-0.00037325330461272446,!
525867,DBPedia - FFCG,-0.011788456208691487,*
525867,TFCG - FFCG,0.1254592823641428,*
525868,DBPedia - TFCG,-0.0003736581098902027,!
525868,DBPedia - FFCG,-0.011789177106627077,*
525868,TFCG - FFCG,0.12545942920052738,*
525869,DBPedia - TFCG,-0.00037406291192421814,!
525869,DBPedia - FFCG,-0.011789897998890034,*
525869,TFCG - FFCG,0.1254595760358512,*
525870,DBPedia - TFCG,-0.00037446771071481026,!
525870,DBPedia - FFCG,-0.011787542335788093,*
525870,TFCG - FFCG,0.1254591736458635,*
525871,DBPedia - TFCG,-0.00037295324203327957,!
525871,DBPedia - FFCG,-0.011791237719614878,*
525871,TFCG - FFCG,0.12545744930303654,*
525872,DBPedia - TFCG,-0.0003688646213624046,!
525872,DBPedia - FFCG,-0.011794933073659726,*
525872,TFCG - FFCG,0.1254533985389611,*
525873,DBPedia - TFCG,-0.00036588314590039637,!
525873,DBPedia - FFCG,-0.011795653931471433,*
525873,TFCG - FFCG,0.12545262377796157,*
525874,DBPedia - TFCG,-0.0003662879707826516,!
525874,DBPedia - FFCG,-0.011796374783610926,*
525874,TFCG - FFCG,0.1254527706167478,*
525875,DBPedia - TFCG,-0.00036669279242135684,!
525875,DBPedia - FFCG,-0.01179709563007827,*
525875,TFCG - FFCG,0.12545291745447334,*
525876,DBPedia - TFCG,-0.0003670976108165512,!
525876,DBPedia - FFCG,-0.011797816470873532,*
525876,TFCG - FFCG,0.12545306429113817,*
525877,DBPedia - TFCG,-0.0003675024259682739,!
525877,DBPedia - FFCG,-0.01179853730599678,*
525877,TFCG - FFCG,0.12545321112674238,*
525878,DBPedia - TFCG,-0.00036914708468748457,!
525878,DBPedia - FFCG,-0.01180031541218181,*
525878,TFCG - FFCG,0.12545386345109993,*
525879,DBPedia - TFCG,-0.0003695518883739101,!
525879,DBPedia - FFCG,-0.011801036231750278,*
525879,TFCG - FFCG,0.1254540102895044,*
525880,DBPedia - TFCG,-0.0003667175310725544,!
525880,DBPedia - FFCG,-0.011798680615355495,*
525880,TFCG - FFCG,0.12545520977523883,*
525881,DBPedia - TFCG,-0.0003693333391845191,!
525881,DBPedia - FFCG,-0.01179621075790166,*
525881,TFCG - FFCG,0.12545341914601896,*
525882,DBPedia - TFCG,-0.0003674057167392731,!
525882,DBPedia - FFCG,-0.011795744011858627,*
525882,TFCG - FFCG,0.1254535156571204,*
525883,DBPedia - TFCG,-0.0003638238983327101,!
525883,DBPedia - FFCG,-0.011795277269659487,*
525883,TFCG - FFCG,0.12545353072781787,*
525884,DBPedia - TFCG,-0.0003597355150762517,!
525884,DBPedia - FFCG,-0.011795998094082279,*
525884,TFCG - FFCG,0.1254523552947625,*
525885,DBPedia - TFCG,-0.00035717256118700756,!
525885,DBPedia - FFCG,-0.011797776159506558,*
525885,TFCG - FFCG,0.12545098848872627,*
525886,DBPedia - TFCG,-0.0003539214910581519,!
525886,DBPedia - FFCG,-0.011794865337553398,*
525886,TFCG - FFCG,0.12545281275660375,*
525887,DBPedia - TFCG,-0.0003527619213673318,!
525887,DBPedia - FFCG,-0.011794804964728896,*
525887,TFCG - FFCG,0.12545281362807323,*
525888,DBPedia - TFCG,-0.00035537770811798643,!
525888,DBPedia - FFCG,-0.0117917988057442,*
525888,TFCG - FFCG,0.1254506562472687,*
525889,DBPedia - TFCG,-0.00035578255037963555,!
525889,DBPedia - FFCG,-0.011792519629026558,*
525889,TFCG - FFCG,0.12545080309881762,*
525890,DBPedia - TFCG,-0.00035839830477424643,!
525890,DBPedia - FFCG,-0.011790527747956213,*
525890,TFCG - FFCG,0.12544933784052018,*
525891,DBPedia - TFCG,-0.00035880313174123125,!
525891,DBPedia - FFCG,-0.011786897562527465,*
525891,TFCG - FFCG,0.12544865517832643,*
525892,DBPedia - TFCG,-0.0003582359769434529,!
525892,DBPedia - FFCG,-0.011782837439857747,*
525892,TFCG - FFCG,0.12544872018262077,*
525893,DBPedia - TFCG,-0.00035864080128128164,!
525893,DBPedia - FFCG,-0.011783558286381007,*
525893,TFCG - FFCG,0.12544886703651148,*
525894,DBPedia - TFCG,-0.000362322863295951,!
525894,DBPedia - FFCG,-0.01178725334179069,*
525894,TFCG - FFCG,0.1254516708992914,*
525895,DBPedia - TFCG,-0.0003611632960571384,!
525895,DBPedia - FFCG,-0.011783193266883605,*
525895,TFCG - FFCG,0.12545227119232225,*
525896,DBPedia - TFCG,-0.00036156810376334144,!
525896,DBPedia - FFCG,-0.01178391410315897,*
525896,TFCG - FFCG,0.12545241804522828,*
525897,DBPedia - TFCG,-0.00036197290822637845,!
525897,DBPedia - FFCG,-0.01178055475600775,*
525897,TFCG - FFCG,0.12545180098333394,*
525898,DBPedia - TFCG,-0.0003604586573699362,!
525898,DBPedia - FFCG,-0.01178424976299129,*
525898,TFCG - FFCG,0.12545007674347908,*
525899,DBPedia - TFCG,-0.00036307429877174553,!
525899,DBPedia - FFCG,-0.011781780146549655,*
525899,TFCG - FFCG,0.12544828621765722,*
525900,DBPedia - TFCG,-0.00036347909232405877,!
525900,DBPedia - FFCG,-0.011778663008741058,*
525900,TFCG - FFCG,0.1254477260156721,*
525901,DBPedia - TFCG,-0.0003638838826333656,!
525901,DBPedia - FFCG,-0.0117765128373501,*
525901,TFCG - FFCG,0.12544738750545878,*
525902,DBPedia - TFCG,-0.0003624789360640251,!
525902,DBPedia - FFCG,-0.011772758478577727,*
525902,TFCG - FFCG,0.1254481885086251,*
525903,DBPedia - TFCG,-0.0003592808125056628,!
525903,DBPedia - FFCG,-0.011773479334836277,*
525903,TFCG - FFCG,0.12544737132045572,*
525904,DBPedia - TFCG,-0.00036296272280227207,!
525904,DBPedia - FFCG,-0.011772710425498848,*
525904,TFCG - FFCG,0.12544641518970243,*
525905,DBPedia - TFCG,-0.00036336750856340256,!
525905,DBPedia - FFCG,-0.011773431276091515,*
525905,TFCG - FFCG,0.12544656203746268,*
525906,DBPedia - TFCG,-0.00036598306483342325,!
525906,DBPedia - FFCG,-0.011769347733418055,*
525906,TFCG - FFCG,0.12544364706819447,*
525907,DBPedia - TFCG,-0.00036859860080161883,!
525907,DBPedia - FFCG,-0.011766878260043386,*
525907,TFCG - FFCG,0.12544185661446502,*
525908,DBPedia - TFCG,-0.0003668337914893254,!
525908,DBPedia - FFCG,-0.011767599124635722,*
525908,TFCG - FFCG,0.12544139719570194,*
525909,DBPedia - TFCG,-0.00036666337664526655,!
525909,DBPedia - FFCG,-0.011769377126344975,*
525909,TFCG - FFCG,0.12544133800840365,*
525910,DBPedia - TFCG,-0.000369278878202836,!
525910,DBPedia - FFCG,-0.011767941842250123,*
525910,TFCG - FFCG,0.12544025522892668,*
525911,DBPedia - TFCG,-0.0003696836289770433,!
525911,DBPedia - FFCG,-0.011768662693888834,*
525911,TFCG - FFCG,0.1254404020604299,*
525912,DBPedia - TFCG,-0.00036570788195668124,!
525912,DBPedia - FFCG,-0.01176938353985611,*
525912,TFCG - FFCG,0.12543926306161557,*
525913,DBPedia - TFCG,-0.00036938963377106625,!
525913,DBPedia - FFCG,-0.011767948272922298,*
525913,TFCG - FFCG,0.12543770125421905,*
525914,DBPedia - TFCG,-0.00036979437917161376,!
525914,DBPedia - FFCG,-0.011768669115817516,*
525914,TFCG - FFCG,0.12543784808413092,*
525915,DBPedia - TFCG,-0.0003682801994761471,!
525915,DBPedia - FFCG,-0.01177149536519266,*
525915,TFCG - FFCG,0.12543659801002557,*
525916,DBPedia - TFCG,-0.0003667660323620869,!
525916,DBPedia - FFCG,-0.011773273301464167,*
525916,TFCG - FFCG,0.12543580383346756,*
525917,DBPedia - TFCG,-0.0003648386937961179,!
525917,DBPedia - FFCG,-0.011772806714801212,*
525917,TFCG - FFCG,0.12543590033038848,*
525918,DBPedia - TFCG,-0.00036852037372552264,!
525918,DBPedia - FFCG,-0.01177045157961287,*
525918,TFCG - FFCG,0.12543351774383596,*
525919,DBPedia - TFCG,-0.00036892511431984746,!
525919,DBPedia - FFCG,-0.011771172397979316,*
525919,TFCG - FFCG,0.12543366456677174,*
525920,DBPedia - TFCG,-0.00036803318355150796,!
525920,DBPedia - FFCG,-0.011772950306624579,*
525920,TFCG - FFCG,0.12543322671521906,*
525921,DBPedia - TFCG,-0.0003696775536905352,!
525921,DBPedia - FFCG,-0.011773671109439507,*
525921,TFCG - FFCG,0.12543354963753336,*
525922,DBPedia - TFCG,-0.0003681634178198852,!
525922,DBPedia - FFCG,-0.011776497259723665,*
525922,TFCG - FFCG,0.1254322995840697,*
525923,DBPedia - TFCG,-0.00036443640419601167,!
525923,DBPedia - FFCG,-0.011780191908601275,*
525923,TFCG - FFCG,0.1254285666697592,*
525924,DBPedia - TFCG,-0.00036484115284280224,!
525924,DBPedia - FFCG,-0.011780912674254879,*
525924,TFCG - FFCG,0.12542871348130422,*
525925,DBPedia - TFCG,-0.00036524589824720756,!
525925,DBPedia - FFCG,-0.011781633434237984,*
525925,TFCG - FFCG,0.12542886029178887,*
525926,DBPedia - TFCG,-0.0003643540045425765,!
525926,DBPedia - FFCG,-0.011779164096569206,*
525926,TFCG - FFCG,0.12542917828220065,*
525927,DBPedia - TFCG,-0.0003602663311739986,!
525927,DBPedia - FFCG,-0.011776488974011609,*
525927,TFCG - FFCG,0.12543120187013912,*
