index,type,kendalltau,p-value
423336,DBPedia - FFCG,-0.013596748830121887,*
423336,TFCG - FFCG,0.1240217001607376,*
423337,DBPedia - TFCG,0.0016205502084527038,!
423337,DBPedia - FFCG,-0.013600328911411393,*
423337,TFCG - FFCG,0.124020297789923,*
423338,DBPedia - TFCG,0.0016244996532476528,!
423338,DBPedia - FFCG,-0.013601246260989621,*
423338,TFCG - FFCG,0.12401927790244398,*
423339,DBPedia - TFCG,0.0016231289124385318,!
423339,DBPedia - FFCG,-0.013596730318621221,*
423339,TFCG - FFCG,0.12401777538181465,*
423340,DBPedia - TFCG,0.0016225932517741667,!
423340,DBPedia - FFCG,-0.013591504819336908,*
423340,TFCG - FFCG,0.12401672888557147,*
423341,DBPedia - TFCG,0.001623302649782141,!
423341,DBPedia - FFCG,-0.013595084852214338,*
423341,TFCG - FFCG,0.12401606810812758,*
423342,DBPedia - TFCG,0.001618610600894515,!
423342,DBPedia - FFCG,-0.01359976689822897,*
423342,TFCG - FFCG,0.12401955520586816,*
423343,DBPedia - TFCG,0.0016188093682814298,!
423343,DBPedia - FFCG,-0.013596647663028354,*
423343,TFCG - FFCG,0.12401942355706262,*
423344,DBPedia - TFCG,0.001621707634816722,!
423344,DBPedia - FFCG,-0.013595704588797617,*
423344,TFCG - FFCG,0.12401968056488323,*
423345,DBPedia - TFCG,0.0016231757306384782,!
423345,DBPedia - FFCG,-0.013590546781752836,*
423345,TFCG - FFCG,0.12402043583483319,*
423346,DBPedia - TFCG,0.0016255348491220562,!
423346,DBPedia - FFCG,-0.013595228751761015,*
423346,TFCG - FFCG,0.1240179340728898,*
423347,DBPedia - TFCG,0.0016284330332673029,!
423347,DBPedia - FFCG,-0.013596146083198962,*
423347,TFCG - FFCG,0.12401717034220333,*
423348,DBPedia - TFCG,0.0016320894192198869,!
423348,DBPedia - FFCG,-0.013593545724944337,*
423348,TFCG - FFCG,0.12401848935532084,*
423349,DBPedia - TFCG,0.0016341925948472585,!
423349,DBPedia - FFCG,-0.013589870273840414,*
423349,TFCG - FFCG,0.12401944378866744,*
423350,DBPedia - TFCG,0.0016365516036689698,!
423350,DBPedia - FFCG,-0.013588927264946432,*
423350,TFCG - FFCG,0.12401969762389226,*
423351,DBPedia - TFCG,0.0016394496667359413,!
423351,DBPedia - FFCG,-0.01358984460871877,*
423351,TFCG - FFCG,0.12401893388359136,*
423352,DBPedia - TFCG,0.0016341915322750972,!
423352,DBPedia - FFCG,-0.013593424443059282,*
423352,TFCG - FFCG,0.1240218052601357,*
423353,DBPedia - TFCG,0.0016294997021666863,!
423353,DBPedia - FFCG,-0.013598106227327239,*
423353,TFCG - FFCG,0.12402529221546134,*
423354,DBPedia - TFCG,0.0016323977570422315,!
423354,DBPedia - FFCG,-0.013599023510441188,*
423354,TFCG - FFCG,0.12402452848047298,*
423355,DBPedia - TFCG,0.0016360539853794835,!
423355,DBPedia - FFCG,-0.013596423230933283,*
423355,TFCG - FFCG,0.12402584745119666,*
423356,DBPedia - TFCG,0.0016327115533701217,!
423356,DBPedia - FFCG,-0.013597340512937739,*
423356,TFCG - FFCG,0.12402634022810796,*
423357,DBPedia - TFCG,0.0016293691547483095,!
423357,DBPedia - FFCG,-0.01360092021691332,*
423357,TFCG - FFCG,0.12402827141827398,*
423358,DBPedia - TFCG,0.0016279985254222303,!
423358,DBPedia - FFCG,-0.013605601841635766,*
423358,TFCG - FFCG,0.12402897820910459,*
423359,DBPedia - TFCG,0.0016233068726730633,!
423359,DBPedia - FFCG,-0.013609181467026284,*
423359,TFCG - FFCG,0.12403163711562878,*
423360,DBPedia - TFCG,0.001627854911076149,!
423360,DBPedia - FFCG,-0.013607912123426845,*
423360,TFCG - FFCG,0.12403224052412681,*
423361,DBPedia - TFCG,0.0016302138178486399,!
423361,DBPedia - FFCG,-0.013612593638964393,*
423361,TFCG - FFCG,0.12402973887618698,*
423362,DBPedia - TFCG,0.0016349067678215023,!
423362,DBPedia - FFCG,-0.013608378722561678,*
423362,TFCG - FFCG,0.12403270486445564,*
423363,DBPedia - TFCG,0.0016302151792651036,!
423363,DBPedia - FFCG,-0.013611958258726988,*
423363,TFCG - FFCG,0.12403536371055114,*
423364,DBPedia - TFCG,0.0016255236387746968,!
423364,DBPedia - FFCG,-0.013616639680062584,*
423364,TFCG - FFCG,0.12403885048432646,*
423365,DBPedia - TFCG,0.001629411190913578,!
423365,DBPedia - FFCG,-0.013618888157519451,*
423365,TFCG - FFCG,0.12403686488179569,*
423366,DBPedia - TFCG,0.0016288755709750367,!
423366,DBPedia - FFCG,-0.013618331546751482,*
423366,TFCG - FFCG,0.12403688129194297,*
423367,DBPedia - TFCG,0.0016317734322439691,!
423367,DBPedia - FFCG,-0.013619248664951329,*
423367,TFCG - FFCG,0.12403611761541909,*
423368,DBPedia - TFCG,0.0016265157792446979,!
423368,DBPedia - FFCG,-0.013620165773870974,*
423368,TFCG - FFCG,0.1240364790442826,*
423369,DBPedia - TFCG,0.0016218243813214271,!
423369,DBPedia - FFCG,-0.01362484703230463,*
423369,TFCG - FFCG,0.12403996574923308,*
423370,DBPedia - TFCG,0.0016254803796408167,!
423370,DBPedia - FFCG,-0.013627095410174723,*
423370,TFCG - FFCG,0.12403809083341667,*
423371,DBPedia - TFCG,0.0016249447940154152,!
423371,DBPedia - FFCG,-0.013623344200300697,*
423371,TFCG - FFCG,0.12403737342446089,*
423372,DBPedia - TFCG,0.0016264126637232823,!
423372,DBPedia - FFCG,-0.013625592562226257,*
423372,TFCG - FFCG,0.12403662817569644,*
423373,DBPedia - TFCG,0.0016230705766765937,!
423373,DBPedia - FFCG,-0.013630273695481258,*
423373,TFCG - FFCG,0.12403903837848079,*
423374,DBPedia - TFCG,0.001622535011701395,!
423374,DBPedia - FFCG,-0.013635420601291408,*
423374,TFCG - FFCG,0.12403896455673416,*
423375,DBPedia - TFCG,0.001621164539856326,!
423375,DBPedia - FFCG,-0.013636337594599503,*
423375,TFCG - FFCG,0.12403926330310716,*
423376,DBPedia - TFCG,0.0016257122081796854,!
423376,DBPedia - FFCG,-0.013635068210662927,*
423376,TFCG - FFCG,0.1240398667609766,*
423377,DBPedia - TFCG,0.0016243417342669201,!
423377,DBPedia - FFCG,-0.013634125092061007,*
423377,TFCG - FFCG,0.12403965922041904,*
423378,DBPedia - TFCG,0.0016196505673287535,!
423378,DBPedia - FFCG,-0.013635042077405539,*
423378,TFCG - FFCG,0.12404011477388592,*
423379,DBPedia - TFCG,0.0016163086178477021,!
423379,DBPedia - FFCG,-0.013637290297869779,*
423379,TFCG - FFCG,0.12404136180656644,*
423380,DBPedia - TFCG,0.0016189145909673744,!
423380,DBPedia - FFCG,-0.013632419677928935,*
423380,TFCG - FFCG,0.12404309039011602,*
423381,DBPedia - TFCG,0.0016142235244216326,!
423381,DBPedia - FFCG,-0.013632364247243312,*
423381,TFCG - FFCG,0.12404270536047339,*
423382,DBPedia - TFCG,0.0016149328134994808,!
423382,DBPedia - FFCG,-0.013634612445873672,*
423382,TFCG - FFCG,0.12404239962015154,*
423383,DBPedia - TFCG,0.001618636730223426,!
423383,DBPedia - FFCG,-0.013631174899723928,*
423383,TFCG - FFCG,0.12404418971007913,*
423384,DBPedia - TFCG,0.0016222457515571943,!
423384,DBPedia - FFCG,-0.013632091871025567,*
423384,TFCG - FFCG,0.12404320931487556,*
423385,DBPedia - TFCG,0.0016208753529615755,!
423385,DBPedia - FFCG,-0.013631148806820884,*
423385,TFCG - FFCG,0.12404300179149041,*
423386,DBPedia - TFCG,0.0016203398327981117,!
423386,DBPedia - FFCG,-0.013635829593194934,*
423386,TFCG - FFCG,0.12404300006128807,*
423387,DBPedia - TFCG,0.001623995514616812,!
423387,DBPedia - FFCG,-0.01363322954557799,*
423387,TFCG - FFCG,0.12404431893481559,*
423388,DBPedia - TFCG,0.001626893083280676,!
423388,DBPedia - FFCG,-0.013634146487097707,*
423388,TFCG - FFCG,0.12404355531999808,*
423389,DBPedia - TFCG,0.0016247706494000162,!
423389,DBPedia - FFCG,-0.013631709870487936,*
423389,TFCG - FFCG,0.12404238101971667,*
423390,DBPedia - TFCG,0.0016276681833802178,!
423390,DBPedia - FFCG,-0.013632626810066311,*
423390,TFCG - FFCG,0.12404161740788176,*
423391,DBPedia - TFCG,0.0016305656863576333,!
423391,DBPedia - FFCG,-0.01363354374036724,*
423391,TFCG - FFCG,0.12404085380322259,*
423392,DBPedia - TFCG,0.0016272239109810143,!
423392,DBPedia - FFCG,-0.013637122609102952,*
423392,TFCG - FFCG,0.12404278475587252,*
423393,DBPedia - TFCG,0.001630121386356013,!
423393,DBPedia - FFCG,-0.01363803950729033,*
423393,TFCG - FFCG,0.12404202116307084,*
423394,DBPedia - TFCG,0.0016330188307293071,!
423394,DBPedia - FFCG,-0.013638956396200812,*
423394,TFCG - FFCG,0.12404125757744462,*
423395,DBPedia - TFCG,0.0016359162441013963,!
423395,DBPedia - FFCG,-0.013639873275834534,*
423395,TFCG - FFCG,0.12404049399899371,*
423396,DBPedia - TFCG,0.0016353806747178633,!
423396,DBPedia - FFCG,-0.013643452039814642,*
423396,TFCG - FFCG,0.12404063169868716,*
423397,DBPedia - TFCG,0.0016368482967406496,!
423397,DBPedia - FFCG,-0.013640421087306884,*
423397,TFCG - FFCG,0.12404115018882808,*
423398,DBPedia - TFCG,0.001633506595139658,!
423398,DBPedia - FFCG,-0.013642669058335525,*
423398,TFCG - FFCG,0.12404239719937779,*
423399,DBPedia - TFCG,0.0016365861630909498,!
423399,DBPedia - FFCG,-0.013640703223090807,*
423399,TFCG - FFCG,0.12404312210364614,*
423400,DBPedia - TFCG,0.0016380537557717017,!
423400,DBPedia - FFCG,-0.013644281908079231,*
423400,TFCG - FFCG,0.12404189261009453,*
423401,DBPedia - TFCG,0.001641595260936096,!
423401,DBPedia - FFCG,-0.013640996407983158,*
423401,TFCG - FFCG,0.1240435120080636,*
423402,DBPedia - TFCG,0.001641793845177399,!
423402,DBPedia - FFCG,-0.013636501545919185,*
423402,TFCG - FFCG,0.12404328214309794,*
423403,DBPedia - TFCG,0.0016453352926598655,!
423403,DBPedia - FFCG,-0.013633216122724742,*
423403,TFCG - FFCG,0.12404490150466711,*
423404,DBPedia - TFCG,0.0016406446590428476,!
423404,DBPedia - FFCG,-0.013636794769673619,*
423404,TFCG - FFCG,0.12404756002699424,*
423405,DBPedia - TFCG,0.0016435418793457578,!
423405,DBPedia - FFCG,-0.013636739321176166,*
423405,TFCG - FFCG,0.12404732868238415,*
423406,DBPedia - TFCG,0.0016460055289545061,!
423406,DBPedia - FFCG,-0.013637656158675182,*
423406,TFCG - FFCG,0.12404673961404657,*
423407,DBPedia - TFCG,0.0016426639400718777,!
423407,DBPedia - FFCG,-0.013639904037612638,*
423407,TFCG - FFCG,0.12404798660647635,*
423408,DBPedia - TFCG,0.0016379734177191757,!
423408,DBPedia - FFCG,-0.013640820849736234,*
423408,TFCG - FFCG,0.12404844205875541,*
423409,DBPedia - TFCG,0.0016374378740486412,!
423409,DBPedia - FFCG,-0.01364550102817915,*
423409,TFCG - FFCG,0.12404844037910652,*
423410,DBPedia - TFCG,0.001642343035665866,!
423410,DBPedia - FFCG,-0.013644944400176608,*
423410,TFCG - FFCG,0.12404835677613099,*
423411,DBPedia - TFCG,0.0016376525882598957,!
423411,DBPedia - FFCG,-0.013647192195670529,*
423411,TFCG - FFCG,0.12404993554065326,*
423412,DBPedia - TFCG,0.001641260976850602,!
423412,DBPedia - FFCG,-0.013649439968389264,*
423412,TFCG - FFCG,0.12404807641651235,*
423413,DBPedia - TFCG,0.0016407254274784747,!
423413,DBPedia - FFCG,-0.013654120005600635,*
423413,TFCG - FFCG,0.12404807474605209,*
423414,DBPedia - TFCG,0.0016436225112452698,!
423414,DBPedia - FFCG,-0.013654064468269802,*
423414,TFCG - FFCG,0.12404784346821401,*
423415,DBPedia - TFCG,0.0016438210711915043,!
423415,DBPedia - FFCG,-0.013649569837243629,*
423415,TFCG - FFCG,0.12404761357820497,*
423416,DBPedia - TFCG,0.0016440196290479535,!
423416,DBPedia - FFCG,-0.01365181755080101,*
423416,TFCG - FFCG,0.12404753650726105,*
423417,DBPedia - TFCG,0.0016426493468337455,!
423417,DBPedia - FFCG,-0.013651762026252307,*
423417,TFCG - FFCG,0.12404758775528198,*
423418,DBPedia - TFCG,0.0016393079662490998,!
423418,DBPedia - FFCG,-0.013656441928996474,*
423418,TFCG - FFCG,0.12404999763701542,*
423419,DBPedia - TFCG,0.0016387724436067981,!
423419,DBPedia - FFCG,-0.013660020180394715,*
423419,TFCG - FFCG,0.12405013534487506,*
423420,DBPedia - TFCG,0.001640554699441848,!
423420,DBPedia - FFCG,-0.013656989498966763,*
423420,TFCG - FFCG,0.12405077541795978,*
423421,DBPedia - TFCG,0.0016420221096129014,!
423421,DBPedia - FFCG,-0.013659237116375332,*
423421,TFCG - FFCG,0.12405003044068799,*
423422,DBPedia - TFCG,0.001645563204006829,!
423422,DBPedia - FFCG,-0.013655951892624923,*
423422,TFCG - FFCG,0.12405164974090302,*
423423,DBPedia - TFCG,0.0016422218962035668,!
423423,DBPedia - FFCG,-0.013660631651538352,*
423423,TFCG - FFCG,0.12405405958944217,*
423424,DBPedia - TFCG,0.0016408516731263637,!
423424,DBPedia - FFCG,-0.013655444749892153,*
423424,TFCG - FFCG,0.12405226124206815,*
423425,DBPedia - TFCG,0.0016440219205556222,!
423425,DBPedia - FFCG,-0.013656361401144608,*
423425,TFCG - FFCG,0.12405137736666101,*
423426,DBPedia - TFCG,0.0016473831145176626,!
423426,DBPedia - FFCG,-0.013654065821721694,*
423426,TFCG - FFCG,0.12405235471767949,*
423427,DBPedia - TFCG,0.0016502799651112086,!
423427,DBPedia - FFCG,-0.01365227960213985,*
423427,TFCG - FFCG,0.12405298014108548,*
423428,DBPedia - TFCG,0.0016469387214855947,!
423428,DBPedia - FFCG,-0.013654527160367554,*
423428,TFCG - FFCG,0.12405422702951008,*
423429,DBPedia - TFCG,0.0016498355444882933,!
423429,DBPedia - FFCG,-0.013651812443545954,*
423429,TFCG - FFCG,0.1240553076740828,*
423430,DBPedia - TFCG,0.0016492999985120084,!
423430,DBPedia - FFCG,-0.013650869491778305,*
423430,TFCG - FFCG,0.12405527389842819,*
423431,DBPedia - TFCG,0.0016538462041415908,!
423431,DBPedia - FFCG,-0.013649600389047771,*
423431,TFCG - FFCG,0.12405587727855126,*
423432,DBPedia - TFCG,0.001649156213558526,!
423432,DBPedia - FFCG,-0.013651847913360222,*
423432,TFCG - FFCG,0.12405745592103459,*
423433,DBPedia - TFCG,0.0016498651289065802,!
423433,DBPedia - FFCG,-0.013656527447534667,*
423433,TFCG - FFCG,0.1240563859998009,*
423434,DBPedia - TFCG,0.001652761860202266,!
423434,DBPedia - FFCG,-0.013657444049580825,*
423434,TFCG - FFCG,0.12405562261857819,*
423435,DBPedia - TFCG,0.001657942621650874,!
423435,DBPedia - FFCG,-0.013652337958346762,*
423435,TFCG - FFCG,0.1240596993643616,*
423436,DBPedia - TFCG,0.0016574070508173285,!
423436,DBPedia - FFCG,-0.013649738479948671,*
423436,TFCG - FFCG,0.12405928803947862,*
423437,DBPedia - TFCG,0.0016581159078643357,!
423437,DBPedia - FFCG,-0.013648469422627818,*
423437,TFCG - FFCG,0.124059555397269,*
423438,DBPedia - TFCG,0.001658824757465873,!
423438,DBPedia - FFCG,-0.013652047356785706,*
423438,TFCG - FFCG,0.12405889494993892,*
423439,DBPedia - TFCG,0.0016541349134466007,!
423439,DBPedia - FFCG,-0.013650261259287795,*
423439,TFCG - FFCG,0.12405699461384544,*
423440,DBPedia - TFCG,0.0016507938598998998,!
423440,DBPedia - FFCG,-0.01365117786377414,*
423440,TFCG - FFCG,0.12405748718230342,*
423441,DBPedia - TFCG,0.0016461041044272219,!
423441,DBPedia - FFCG,-0.01365209445898842,*
423441,TFCG - FFCG,0.12405794252607799,*
423442,DBPedia - TFCG,0.001649000735387772,!
423442,DBPedia - FFCG,-0.013650129010402919,*
423442,TFCG - FFCG,0.12405864402817651,*
423443,DBPedia - TFCG,0.0016456597591154034,!
423443,DBPedia - FFCG,-0.013651045601327691,*
423443,TFCG - FFCG,0.12405913659239703,*
423444,DBPedia - TFCG,0.00164902062878103,!
423444,DBPedia - FFCG,-0.013651962182980665,*
423444,TFCG - FFCG,0.12405821156889081,*
423445,DBPedia - TFCG,0.0016497295004508062,!
423445,DBPedia - FFCG,-0.013654209543073337,*
423445,TFCG - FFCG,0.12405790603844256,*
423446,DBPedia - TFCG,0.0016511966701751584,!
423446,DBPedia - FFCG,-0.013650267614012007,*
423446,TFCG - FFCG,0.12405859512252193,*
423447,DBPedia - TFCG,0.001654737252558056,!
423447,DBPedia - FFCG,-0.013646982865065185,*
423447,TFCG - FFCG,0.12406021436744025,*
423448,DBPedia - TFCG,0.0016533671361657653,!
423448,DBPedia - FFCG,-0.013646040025922759,*
423448,TFCG - FFCG,0.1240600067943914,*
423449,DBPedia - TFCG,0.0016500262431361973,!
423449,DBPedia - FFCG,-0.013643532070394218,*
423449,TFCG - FFCG,0.12405820898225577,*
423450,DBPedia - TFCG,0.0016547169250312778,!
423450,DBPedia - FFCG,-0.01364444866080747,*
423450,TFCG - FFCG,0.12405691344306825,*
423451,DBPedia - TFCG,0.0016576133732360727,!
423451,DBPedia - FFCG,-0.013640584018886685,*
423451,TFCG - FFCG,0.12405849998028678,*
423452,DBPedia - TFCG,0.0016608652347364933,!
423452,DBPedia - FFCG,-0.013642831353265486,*
423452,TFCG - FFCG,0.12405679724311244,*
423453,DBPedia - TFCG,0.001658743335530334,!
423453,DBPedia - FFCG,-0.013642274860870909,*
423453,TFCG - FFCG,0.12405658897916665,*
423454,DBPedia - TFCG,0.0016616397161585044,!
423454,DBPedia - FFCG,-0.013643191438365112,*
423454,TFCG - FFCG,0.12405582559869116,*
423455,DBPedia - TFCG,0.001658298887351051,!
423455,DBPedia - FFCG,-0.013645438724747341,*
423455,TFCG - FFCG,0.12405707242472602,*
423456,DBPedia - TFCG,0.001659765934722069,!
423456,DBPedia - FFCG,-0.013646355276878288,*
423456,TFCG - FFCG,0.12405675303936689,*
423457,DBPedia - TFCG,0.0016649460634627696,!
423457,DBPedia - FFCG,-0.013651034254187582,*
423457,TFCG - FFCG,0.12405173304560983,*
423458,DBPedia - TFCG,0.0016628241985276082,!
423458,DBPedia - FFCG,-0.013655713183080231,*
423458,TFCG - FFCG,0.12405309158422713,*
423459,DBPedia - TFCG,0.0016657204815840661,!
423459,DBPedia - FFCG,-0.013656629668945573,*
423459,TFCG - FFCG,0.12405232824453798,*
423460,DBPedia - TFCG,0.0016686167336604648,!
423460,DBPedia - FFCG,-0.013657546145540838,*
423460,TFCG - FFCG,0.12405156491202061,*
423461,DBPedia - TFCG,0.001671512954757302,!
423461,DBPedia - FFCG,-0.013658462612866169,*
423461,TFCG - FFCG,0.12405080158667489,*
423462,DBPedia - TFCG,0.0016766928833297924,!
423462,DBPedia - FFCG,-0.013659379070921714,*
423462,TFCG - FFCG,0.12404934133124375,*
423463,DBPedia - TFCG,0.0016761572915292616,!
423463,DBPedia - FFCG,-0.013655276546190339,*
423463,TFCG - FFCG,0.12404868161116514,*
423464,DBPedia - TFCG,0.0016790534264613155,!
423464,DBPedia - FFCG,-0.013654720018643738,*
423464,TFCG - FFCG,0.12404871822922574,*
423465,DBPedia - TFCG,0.0016805202940943461,!
423465,DBPedia - FFCG,-0.013656967130476013,*
423465,TFCG - FFCG,0.12404797347715783,*
423466,DBPedia - TFCG,0.0016834163748809102,!
423466,DBPedia - FFCG,-0.013657883576821997,*
423466,TFCG - FFCG,0.12404721018235294,*
423467,DBPedia - TFCG,0.001684883203834777,!
423467,DBPedia - FFCG,-0.013656250703490077,*
423467,TFCG - FFCG,0.12404753414117177,*
423468,DBPedia - TFCG,0.0016815424879849366,!
423468,DBPedia - FFCG,-0.013658497772656222,*
423468,TFCG - FFCG,0.12404878099335188,*
423469,DBPedia - TFCG,0.0016768532646018828,!
423469,DBPedia - FFCG,-0.013663176397273154,*
423469,TFCG - FFCG,0.12405226681924084,*
423470,DBPedia - TFCG,0.001680104715338479,!
423470,DBPedia - FFCG,-0.013663120824460978,*
423470,TFCG - FFCG,0.12405194865806649,*
423471,DBPedia - TFCG,0.0016795691283507368,!
423471,DBPedia - FFCG,-0.01366096333086651,*
423471,TFCG - FFCG,0.1240515158808865,*
423472,DBPedia - TFCG,0.0016831761572512125,!
423472,DBPedia - FFCG,-0.013663210329153193,*
423472,TFCG - FFCG,0.1240496568857552,*
423473,DBPedia - TFCG,0.00167848702387721,!
423473,DBPedia - FFCG,-0.013667888831760474,*
423473,TFCG - FFCG,0.12405314267292177,*
423474,DBPedia - TFCG,0.0016751464437948368,!
423474,DBPedia - FFCG,-0.013671465998777261,*
423474,TFCG - FFCG,0.12405507326611129,*
423475,DBPedia - TFCG,0.001676613255716338,!
423475,DBPedia - FFCG,-0.01367504312957482,*
423475,TFCG - FFCG,0.12405384420354326,*
423476,DBPedia - TFCG,0.001680679825371523,!
423476,DBPedia - FFCG,-0.01367862022415371,*
423476,TFCG - FFCG,0.12405071041532496,*
423477,DBPedia - TFCG,0.0016759908020427387,!
423477,DBPedia - FFCG,-0.013683298551534542,*
423477,TFCG - FFCG,0.124054196165359,*
423478,DBPedia - TFCG,0.0016788867260017757,!
423478,DBPedia - FFCG,-0.013684214807144966,*
423478,TFCG - FFCG,0.12405343290336814,*
423479,DBPedia - TFCG,0.001681782618987219,!
423479,DBPedia - FFCG,-0.013685131053488417,*
423479,TFCG - FFCG,0.12405266964854791,*
423480,DBPedia - TFCG,0.0016869620043379377,!
423480,DBPedia - FFCG,-0.013686047290565039,*
423480,TFCG - FFCG,0.12405120953197929,*
423481,DBPedia - TFCG,0.001686426410049051,!
423481,DBPedia - FFCG,-0.013683752201629377,*
423481,TFCG - FFCG,0.12405074890638838,*
423482,DBPedia - TFCG,0.0016850563725249472,!
423482,DBPedia - FFCG,-0.013684668436066487,*
423482,TFCG - FFCG,0.12405104762541762,*
423483,DBPedia - TFCG,0.0016803674744467576,!
423483,DBPedia - FFCG,-0.01368691518723097,*
423483,TFCG - FFCG,0.12405262614407861,*
423484,DBPedia - TFCG,0.001684364896796005,!
423484,DBPedia - FFCG,-0.013689161915637856,*
423484,TFCG - FFCG,0.12405056568291649,*
423485,DBPedia - TFCG,0.0016791101824709719,!
423485,DBPedia - FFCG,-0.013693839996591087,*
423485,TFCG - FFCG,0.12405445155555955,*
423486,DBPedia - TFCG,0.0016785746425796873,!
423486,DBPedia - FFCG,-0.013693283326511516,*
423486,TFCG - FFCG,0.12405446775642459,*
423487,DBPedia - TFCG,0.0016814704154437647,!
423487,DBPedia - FFCG,-0.013694199488919262,*
423487,TFCG - FFCG,0.12405370450458451,*
423488,DBPedia - TFCG,0.001676781659231198,!
423488,DBPedia - FFCG,-0.013694143757425477,*
423488,TFCG - FFCG,0.12405331923508843,*
423489,DBPedia - TFCG,0.0016762461396615284,!
423489,DBPedia - FFCG,-0.013694088026518688,*
423489,TFCG - FFCG,0.12405339541407245,*
423490,DBPedia - TFCG,0.001681425283547853,!
423490,DBPedia - FFCG,-0.013688983185643506,*
423490,TFCG - FFCG,0.1240574716492743,*
423491,DBPedia - TFCG,0.0016848955401336386,!
423491,DBPedia - FFCG,-0.013691229821252345,*
423491,TFCG - FFCG,0.1240556714205554,*
423492,DBPedia - TFCG,0.0016835255824520512,!
423492,DBPedia - FFCG,-0.013695907720588074,*
423492,TFCG - FFCG,0.12405637812531702,*
423493,DBPedia - TFCG,0.0016880701262235165,!
423493,DBPedia - FFCG,-0.01369463878060423,*
423493,TFCG - FFCG,0.12405698159212081,*
423494,DBPedia - TFCG,0.0016895367229356885,!
423494,DBPedia - FFCG,-0.013695554902287818,*
423494,TFCG - FFCG,0.12405666224300288,*
423495,DBPedia - TFCG,0.00169243231498957,!
423495,DBPedia - FFCG,-0.01369647101470645,*
423495,TFCG - FFCG,0.12405589900027127,*
423496,DBPedia - TFCG,0.0016969767381520297,!
423496,DBPedia - FFCG,-0.013692797797198683,*
423496,TFCG - FFCG,0.1240583848516118,*
423497,DBPedia - TFCG,0.0016998722593721707,!
423497,DBPedia - FFCG,-0.013693713913943027,*
423497,TFCG - FFCG,0.12405762161865,*
423498,DBPedia - TFCG,0.0017036694848725788,!
423498,DBPedia - FFCG,-0.013697290506636864,*
423498,TFCG - FFCG,0.12405470135087725,*
423499,DBPedia - TFCG,0.0017081318394935386,!
423499,DBPedia - FFCG,-0.013696347645331383,*
423499,TFCG - FFCG,0.1240550140991993,*
423500,DBPedia - TFCG,0.0017095982830915095,!
423500,DBPedia - FFCG,-0.013699924187583165,*
423500,TFCG - FFCG,0.12405378525592224,*
423501,DBPedia - TFCG,0.0017090626287399005,!
423501,DBPedia - FFCG,-0.01370084024928706,*
423501,TFCG - FFCG,0.12405395554332366,*
423502,DBPedia - TFCG,0.0017119580086338738,!
423502,DBPedia - FFCG,-0.0137017563017269,*
423502,TFCG - FFCG,0.12405319235578731,*
423503,DBPedia - TFCG,0.0017121561165478712,!
423503,DBPedia - FFCG,-0.013697263455316943,*
423503,TFCG - FFCG,0.12405296221647774,*
423504,DBPedia - TFCG,0.0017136225079889477,!
423504,DBPedia - FFCG,-0.013700839919184304,*
423504,TFCG - FFCG,0.12405173338940521,*
423505,DBPedia - TFCG,0.001715088883925974,!
423505,DBPedia - FFCG,-0.013704416346844175,*
423505,TFCG - FFCG,0.1240505045737247,*
423506,DBPedia - TFCG,0.0017129672948794886,!
423506,DBPedia - FFCG,-0.013704360565779587,*
423506,TFCG - FFCG,0.12405051770279671,*
423507,DBPedia - TFCG,0.001711597299523115,!
423507,DBPedia - FFCG,-0.013707936938705464,*
423507,TFCG - FFCG,0.12405118345470832,*
423508,DBPedia - TFCG,0.0017110616545008414,!
423508,DBPedia - FFCG,-0.013707881139701478,*
423508,TFCG - FFCG,0.12405125958787562,*
423509,DBPedia - TFCG,0.001713418283143569,!
423509,DBPedia - FFCG,-0.01371255854184958,*
423509,TFCG - FFCG,0.12404875930155071,*
423510,DBPedia - TFCG,0.0017112967470685695,!
423510,DBPedia - FFCG,-0.013709441387637392,*
423510,TFCG - FFCG,0.12404726786912036,*
423511,DBPedia - TFCG,0.0017158407092491526,!
423511,DBPedia - FFCG,-0.013708172492366421,*
423511,TFCG - FFCG,0.1240478714482645,*
423512,DBPedia - TFCG,0.0017144707348654815,!
423512,DBPedia - FFCG,-0.013704070740094427,*
423512,TFCG - FFCG,0.124046558770061,*
423513,DBPedia - TFCG,0.0017173659182495747,!
423513,DBPedia - FFCG,-0.01370498672292467,*
423513,TFCG - FFCG,0.12404579564237184,*
423514,DBPedia - TFCG,0.0017126776213835099,!
423514,DBPedia - FFCG,-0.013707233008571336,*
423514,TFCG - FFCG,0.12404737406545077,*
423515,DBPedia - TFCG,0.0017176405925125576,!
423515,DBPedia - FFCG,-0.013708148966058598,*
423515,TFCG - FFCG,0.12404596088555665,*
423516,DBPedia - TFCG,0.001721293275587721,!
423516,DBPedia - FFCG,-0.013705550257068343,*
423516,TFCG - FFCG,0.12404727957627598,*
423517,DBPedia - TFCG,0.001726094001093893,!
423517,DBPedia - FFCG,-0.013709126437130511,*
423517,TFCG - FFCG,0.12404357111130997,*
423518,DBPedia - TFCG,0.0017285557606380954,!
423518,DBPedia - FFCG,-0.013708183604486928,*
423518,TFCG - FFCG,0.12404385714164484,*
423519,DBPedia - TFCG,0.0017264342471798918,!
423519,DBPedia - FFCG,-0.013712860760659567,*
423519,TFCG - FFCG,0.12404521574354153,*
423520,DBPedia - TFCG,0.0017258985596713449,!
423520,DBPedia - FFCG,-0.013716436848036456,*
423520,TFCG - FFCG,0.12404535371409194,*
