index,type,kendalltau,p-value
200015,DBPedia - FFCG,-0.0186774727325086,*
200015,TFCG - FFCG,0.12504561319188318,*
200016,DBPedia - TFCG,0.016739436360904636,*
200016,DBPedia - FFCG,-0.018673166400975244,*
200016,TFCG - FFCG,0.12504000281355657,*
200017,DBPedia - TFCG,0.0167443930007765,*
200017,DBPedia - FFCG,-0.018672592107222528,*
200017,TFCG - FFCG,0.12503992926759472,*
200018,DBPedia - TFCG,0.016747674074154773,*
200018,DBPedia - FFCG,-0.018673547984823485,*
200018,TFCG - FFCG,0.12503836454467812,*
200019,DBPedia - TFCG,0.016747895953858512,*
200019,DBPedia - FFCG,-0.01867861068731406,*
200019,TFCG - FFCG,0.1250370254392199,*
200020,DBPedia - TFCG,0.016748117829648683,*
200020,DBPedia - FFCG,-0.018683673301768507,*
200020,TFCG - FFCG,0.12503568636050025,*
200021,DBPedia - TFCG,0.016745821037429897,*
200021,DBPedia - FFCG,-0.018684629059908458,*
200021,TFCG - FFCG,0.12503652132557988,*
200022,DBPedia - TFCG,0.016742096038273466,*
200022,DBPedia - FFCG,-0.01868268736977294,*
200022,TFCG - FFCG,0.12503363289881197,*
200023,DBPedia - TFCG,0.01673837110087313,*
200023,DBPedia - FFCG,-0.018683643119075707,*
200023,TFCG - FFCG,0.12503465204491548,*
200024,DBPedia - TFCG,0.016733058481709685,*
200024,DBPedia - FFCG,-0.01868354565424097,*
200024,TFCG - FFCG,0.12503383796794393,*
200025,DBPedia - TFCG,0.01673462628340221,*
200025,DBPedia - FFCG,-0.01868344819115772,*
200025,TFCG - FFCG,0.12503379637011225,*
200026,DBPedia - TFCG,0.016730901503149927,*
200026,DBPedia - FFCG,-0.018681961278527157,*
200026,TFCG - FFCG,0.1250315786483628,*
200027,DBPedia - TFCG,0.01672717678464838,*
200027,DBPedia - FFCG,-0.018678230148212762,*
200027,TFCG - FFCG,0.12502652337493975,*
200028,DBPedia - TFCG,0.016723452127896034,*
200028,DBPedia - FFCG,-0.018679185890985505,*
200028,TFCG - FFCG,0.1250275425165115,*
200029,DBPedia - TFCG,0.016718139860165196,*
200029,DBPedia - FFCG,-0.018680141617593418,*
200029,TFCG - FFCG,0.12502848748372786,*
200030,DBPedia - TFCG,0.016714415340717256,*
200030,DBPedia - FFCG,-0.018681097328036925,*
200030,TFCG - FFCG,0.12502950658501877,*
200031,DBPedia - TFCG,0.016713819711498115,*
200031,DBPedia - FFCG,-0.018682053022316424,*
200031,TFCG - FFCG,0.12502984052522506,*
200032,DBPedia - TFCG,0.01671152342865391,*
200032,DBPedia - FFCG,-0.018683008700432338,*
200032,TFCG - FFCG,0.12503067524825787,*
200033,DBPedia - TFCG,0.01670779905890015,*
200033,DBPedia - FFCG,-0.018682064094008168,*
200033,TFCG - FFCG,0.12502919292971365,*
200034,DBPedia - TFCG,0.01671275525603392,*
200034,DBPedia - FFCG,-0.018681489798153497,*
200034,TFCG - FFCG,0.12502911982912435,*
200035,DBPedia - TFCG,0.016713516650593514,*
200035,DBPedia - FFCG,-0.018680003016116588,*
200035,TFCG - FFCG,0.1250296178504025,*
200036,DBPedia - TFCG,0.016712020700518745,*
200036,DBPedia - FFCG,-0.01867990558903329,*
200036,TFCG - FFCG,0.12502968779835907,*
200037,DBPedia - TFCG,0.016713588523652,*
200037,DBPedia - FFCG,-0.018678261995546164,*
200037,TFCG - FFCG,0.12503030719793604,*
200038,DBPedia - TFCG,0.016709864298991444,*
200038,DBPedia - FFCG,-0.018679217652440926,*
200038,TFCG - FFCG,0.12503132637863185,*
200039,DBPedia - TFCG,0.016707568188312143,*
200039,DBPedia - FFCG,-0.018677276292979536,*
200039,TFCG - FFCG,0.12502943863489863,*
200040,DBPedia - TFCG,0.01670384407650641,*
200040,DBPedia - FFCG,-0.018678231941038032,*
200040,TFCG - FFCG,0.12503045785055028,*
200041,DBPedia - TFCG,0.016698532522674486,*
200041,DBPedia - FFCG,-0.01868205331876966,*
200041,TFCG - FFCG,0.1250360829505761,*
200042,DBPedia - TFCG,0.01669793708380848,*
200042,DBPedia - FFCG,-0.018680775167129984,*
200042,TFCG - FFCG,0.12503578118649605,*
200043,DBPedia - TFCG,0.016694213146095156,*
200043,DBPedia - FFCG,-0.01868316590412099,*
200043,TFCG - FFCG,0.12503839535000896,*
200044,DBPedia - TFCG,0.0166904892701115,*
200044,DBPedia - FFCG,-0.018684121468024603,*
200044,TFCG - FFCG,0.1250394145351164,*
200045,DBPedia - TFCG,0.01668517800930323,*
200045,DBPedia - FFCG,-0.01868918291943118,*
200045,TFCG - FFCG,0.12504678063340766,*
200046,DBPedia - TFCG,0.016681454270582576,*
200046,DBPedia - FFCG,-0.018690138415549878,*
200046,TFCG - FFCG,0.125047799769236,*
200047,DBPedia - TFCG,0.016681676674102978,*
200047,DBPedia - FFCG,-0.018685274140471178,*
200047,TFCG - FFCG,0.12504729450223484,*
200048,DBPedia - TFCG,0.016685788053050616,*
200048,DBPedia - FFCG,-0.018686229652405604,*
200048,TFCG - FFCG,0.12504520800691576,*
200049,DBPedia - TFCG,0.016682064406350457,*
200049,DBPedia - FFCG,-0.018687185148181396,*
200049,TFCG - FFCG,0.12504622717035377,*
200050,DBPedia - TFCG,0.01668702014796103,*
200050,DBPedia - FFCG,-0.01868661087963246,*
200050,TFCG - FFCG,0.12504615406956113,*
200051,DBPedia - TFCG,0.016686424851765705,*
200051,DBPedia - FFCG,-0.018687566355095067,*
200051,TFCG - FFCG,0.12504648795233358,*
200052,DBPedia - TFCG,0.016682701296080033,*
200052,DBPedia - FFCG,-0.01868852181440004,*
200052,TFCG - FFCG,0.12504750711766902,*
200053,DBPedia - TFCG,0.01668525068381017,*
200053,DBPedia - FFCG,-0.018693582874646158,*
200053,TFCG - FFCG,0.1250423219121202,*
200054,DBPedia - TFCG,0.016687915868028678,*
200054,DBPedia - FFCG,-0.01869864384690282,*
200054,TFCG - FFCG,0.12503696598350783,*
200055,DBPedia - TFCG,0.016684192397633524,*
200055,DBPedia - FFCG,-0.01869959918681635,*
200055,TFCG - FFCG,0.12503798508587116,*
200056,DBPedia - TFCG,0.01668914785741363,*
200056,DBPedia - FFCG,-0.018699024834699023,*
200056,TFCG - FFCG,0.12503791230904046,*
200057,DBPedia - TFCG,0.01668542444121711,*
200057,DBPedia - FFCG,-0.018694244445375256,*
200057,TFCG - FFCG,0.1250316028477591,*
200058,DBPedia - TFCG,0.016681701086735633,*
200058,DBPedia - FFCG,-0.018695199796256178,*
200058,TFCG - FFCG,0.1250326220125959,*
200059,DBPedia - TFCG,0.01667797779396765,*
200059,DBPedia - FFCG,-0.018696155130982377,*
200059,TFCG - FFCG,0.12503364115877644,*
200060,DBPedia - TFCG,0.01667425456291162,*
200060,DBPedia - FFCG,-0.018697110449554244,*
200060,TFCG - FFCG,0.1250346602863012,*
200061,DBPedia - TFCG,0.01667275926890499,*
200061,DBPedia - FFCG,-0.018696165934477742,*
200061,TFCG - FFCG,0.12503419159264484,*
200062,DBPedia - TFCG,0.01666903614422752,*
200062,DBPedia - FFCG,-0.01869712123587505,*
200062,TFCG - FFCG,0.1250352107421647,*
200063,DBPedia - TFCG,0.01667399144572458,*
200063,DBPedia - FFCG,-0.018696546938035116,*
200063,TFCG - FFCG,0.12503513806588076,*
200064,DBPedia - TFCG,0.016675559233251536,*
200064,DBPedia - FFCG,-0.018697502219126097,*
200064,TFCG - FFCG,0.12503450692893656,*
200065,DBPedia - TFCG,0.016676739141247208,*
200065,DBPedia - FFCG,-0.018698457484064273,*
200065,TFCG - FFCG,0.12503416695752917,*
200066,DBPedia - TFCG,0.01667444384349597,*
200066,DBPedia - FFCG,-0.018693307975672622,*
200066,TFCG - FFCG,0.12502970538685024,*
200067,DBPedia - TFCG,0.01667520535485492,*
200067,DBPedia - FFCG,-0.01869019212778874,*
200067,TFCG - FFCG,0.12503011674656583,*
200068,DBPedia - TFCG,0.0166746102421197,*
200068,DBPedia - FFCG,-0.018691147428164932,*
200068,TFCG - FFCG,0.12503045054026043,*
200069,DBPedia - TFCG,0.01667956522654583,*
200069,DBPedia - FFCG,-0.018689869481716664,*
200069,TFCG - FFCG,0.12503168822992955,*
200070,DBPedia - TFCG,0.016684520120600954,*
200070,DBPedia - FFCG,-0.018689295281233666,*
200070,TFCG - FFCG,0.12503161561233506,*
200071,DBPedia - TFCG,0.016680797192329143,*
200071,DBPedia - FFCG,-0.01869025056303193,*
200071,TFCG - FFCG,0.1250326349165954,*
200072,DBPedia - TFCG,0.016684564277200973,*
200072,DBPedia - FFCG,-0.01868554488443745,*
200072,TFCG - FFCG,0.1250368139449661,*
200073,DBPedia - TFCG,0.016680841412782064,*
200073,DBPedia - FFCG,-0.018683249263280705,*
200073,TFCG - FFCG,0.12503338119164292,*
200074,DBPedia - TFCG,0.016681063758483685,*
200074,DBPedia - FFCG,-0.018681108804081,*
200074,TFCG - FFCG,0.1250330385124855,*
200075,DBPedia - TFCG,0.01668046862897012,*
200075,DBPedia - FFCG,-0.018682064119642957,*
200075,TFCG - FFCG,0.12503337237811937,*
200076,DBPedia - TFCG,0.016682597511425694,*
200076,DBPedia - FFCG,-0.018679923708196666,*
200076,TFCG - FFCG,0.12503420178408273,*
200077,DBPedia - TFCG,0.016678874791821584,*
200077,DBPedia - FFCG,-0.018680879016602002,*
200077,TFCG - FFCG,0.12503522113701046,*
200078,DBPedia - TFCG,0.01667515213391269,*
200078,DBPedia - FFCG,-0.018686513112004168,*
200078,TFCG - FFCG,0.1250405993069695,*
200079,DBPedia - TFCG,0.016669842559376688,*
200079,DBPedia - FFCG,-0.018690333135577428,*
200079,TFCG - FFCG,0.12504622357508083,*
200080,DBPedia - TFCG,0.01666754759617629,*
200080,DBPedia - FFCG,-0.018691288330076838,*
200080,TFCG - FFCG,0.1250470583580861,*
200081,DBPedia - TFCG,0.01667142009985146,*
200081,DBPedia - FFCG,-0.018689347552586378,*
200081,TFCG - FFCG,0.12504878223654184,*
200082,DBPedia - TFCG,0.016667697631553603,*
200082,DBPedia - FFCG,-0.0186903027382586,*
200082,TFCG - FFCG,0.12504980149319828,*
200083,DBPedia - TFCG,0.016671190036322482,*
200083,DBPedia - FFCG,-0.018685465644660476,*
200083,TFCG - FFCG,0.1250537496795671,*
200084,DBPedia - TFCG,0.01666889514088126,*
200084,DBPedia - FFCG,-0.018679741956878926,*
200084,TFCG - FFCG,0.12504859840223737,*
200085,DBPedia - TFCG,0.01667102395821651,*
200085,DBPedia - FFCG,-0.01868069719737273,*
200085,TFCG - FFCG,0.12504760209447027,*
200086,DBPedia - TFCG,0.016676592645482727,*
200086,DBPedia - FFCG,-0.018681652421716773,*
200086,TFCG - FFCG,0.12504449510189075,*
200087,DBPedia - TFCG,0.01667681499861169,*
200087,DBPedia - FFCG,-0.018686712020896393,*
200087,TFCG - FFCG,0.12504315528291432,*
200088,DBPedia - TFCG,0.016673092680816806,*
200088,DBPedia - FFCG,-0.018686137931399484,*
200088,TFCG - FFCG,0.12504222891678915,*
200089,DBPedia - TFCG,0.016678046805871104,*
200089,DBPedia - FFCG,-0.018685563852193707,*
200089,TFCG - FFCG,0.12504215613918077,*
200090,DBPedia - TFCG,0.01667432454224511,*
200090,DBPedia - FFCG,-0.018686519000492036,*
200090,TFCG - FFCG,0.1250431754450542,*
200091,DBPedia - TFCG,0.01667760414690017,*
200091,DBPedia - FFCG,-0.018684378823144988,*
200091,TFCG - FFCG,0.12504474235989937,*
200092,DBPedia - TFCG,0.016673881951147426,*
200092,DBPedia - FFCG,-0.018685333964289622,*
200092,TFCG - FFCG,0.12504576166870593,*
200093,DBPedia - TFCG,0.016672387065846478,*
200093,DBPedia - FFCG,-0.018686289089286972,*
200093,TFCG - FFCG,0.12504636831122165,*
200094,DBPedia - TFCG,0.016668664976421086,*
200094,DBPedia - FFCG,-0.01868123001609072,*
200094,TFCG - FFCG,0.125039694427752,*
200095,DBPedia - TFCG,0.01666494294867344,*
200095,DBPedia - FFCG,-0.018682185158558993,*
200095,TFCG - FFCG,0.12504071374693915,*
200096,DBPedia - TFCG,0.016665165384673806,*
200096,DBPedia - FFCG,-0.018677737906107897,*
200096,TFCG - FFCG,0.12504050686754853,*
200097,DBPedia - TFCG,0.016667523558743486,*
200097,DBPedia - FFCG,-0.018682797091426888,*
200097,TFCG - FFCG,0.12503560259870553,*
200098,DBPedia - TFCG,0.01666380163715011,*
200098,DBPedia - FFCG,-0.0186837521945998,*
200098,TFCG - FFCG,0.12503662191172346,*
200099,DBPedia - TFCG,0.016662306915359443,*
200099,DBPedia - FFCG,-0.01867930504381459,*
200099,TFCG - FFCG,0.1250339852674982,*
200100,DBPedia - TFCG,0.01666679481099031,*
200100,DBPedia - FFCG,-0.018680260159275403,*
200100,TFCG - FFCG,0.12503177937761764,*
200101,DBPedia - TFCG,0.016671901668216114,*
200101,DBPedia - FFCG,-0.018678617450793168,*
200101,TFCG - FFCG,0.12503363576061136,*
200102,DBPedia - TFCG,0.016669607120183474,*
200102,DBPedia - FFCG,-0.01867957255488218,*
200102,TFCG - FFCG,0.1250344705357571,*
200103,DBPedia - TFCG,0.016664298696884294,*
200103,DBPedia - FFCG,-0.018680527642825715,*
200103,TFCG - FFCG,0.125035415717901,*
200104,DBPedia - TFCG,0.016668786413971473,*
200104,DBPedia - FFCG,-0.018682917081761626,*
200104,TFCG - FFCG,0.1250309869342387,*
200105,DBPedia - TFCG,0.016673201579383512,*
200105,DBPedia - FFCG,-0.018683872124787698,*
200105,TFCG - FFCG,0.12502877390416103,*
200106,DBPedia - TFCG,0.016667893266510053,*
200106,DBPedia - FFCG,-0.01868377469041003,*
200106,TFCG - FFCG,0.12502795948960643,*
200107,DBPedia - TFCG,0.016662585044721095,*
200107,DBPedia - FFCG,-0.018684729709202264,*
200107,TFCG - FFCG,0.12502890462957633,*
200108,DBPedia - TFCG,0.016663346371891503,*
200108,DBPedia - FFCG,-0.01868568471185105,*
200108,TFCG - FFCG,0.12502887742448882,*
200109,DBPedia - TFCG,0.016658038281385616,*
200109,DBPedia - FFCG,-0.018683009845699795,*
200109,TFCG - FFCG,0.12502344730995163,*
200110,DBPedia - TFCG,0.016654316825772293,*
200110,DBPedia - FFCG,-0.01868396484569681,*
200110,TFCG - FFCG,0.12502446650722682,*
200111,DBPedia - TFCG,0.016649008901802397,*
200111,DBPedia - FFCG,-0.018684919829551068,*
200111,TFCG - FFCG,0.1250254116338911,*
200112,DBPedia - TFCG,0.016643701068906922,*
200112,DBPedia - FFCG,-0.018685874797262986,*
200112,TFCG - FFCG,0.1250263567427023,*
200113,DBPedia - TFCG,0.01663997982586462,*
200113,DBPedia - FFCG,-0.018686829748832977,*
200113,TFCG - FFCG,0.125027375878104,*
200114,DBPedia - TFCG,0.01664074131277475,*
200114,DBPedia - FFCG,-0.018684889552815748,*
200114,TFCG - FFCG,0.1250276801193913,*
200115,DBPedia - TFCG,0.016639246995982748,*
200115,DBPedia - FFCG,-0.018680442999018027,*
200115,TFCG - FFCG,0.1250250440395851,*
200116,DBPedia - TFCG,0.016633939428813097,*
200116,DBPedia - FFCG,-0.01868139797019057,*
200116,TFCG - FFCG,0.12502598920475627,*
200117,DBPedia - TFCG,0.016636888200456505,*
200117,DBPedia - FFCG,-0.018679755471323375,*
200117,TFCG - FFCG,0.125027067519677,*
200118,DBPedia - TFCG,0.016640759717888413,*
200118,DBPedia - FFCG,-0.018675309081918768,*
200118,TFCG - FFCG,0.1250313460866299,*
200119,DBPedia - TFCG,0.016637038693201888,*
200119,DBPedia - FFCG,-0.01867626407014709,*
200119,TFCG - FFCG,0.12503236529809567,*
200120,DBPedia - TFCG,0.016639816621756676,*
200120,DBPedia - FFCG,-0.018677219042233937,*
200120,TFCG - FFCG,0.12503115097756046,*
200121,DBPedia - TFCG,0.0166360956689937,*
200121,DBPedia - FFCG,-0.01867817399817972,*
200121,TFCG - FFCG,0.1250321701680249,*
200122,DBPedia - TFCG,0.01663078840476512,*
200122,DBPedia - FFCG,-0.018679128937984842,*
200122,TFCG - FFCG,0.1250331152935742,*
200123,DBPedia - TFCG,0.016625481231593082,*
200123,DBPedia - FFCG,-0.018680083861649727,*
200123,TFCG - FFCG,0.1250340604012718,*
200124,DBPedia - TFCG,0.01662398716249336,*
200124,DBPedia - FFCG,-0.018677409387430313,*
200124,TFCG - FFCG,0.1250324263691554,*
200125,DBPedia - TFCG,0.016620266466880144,*
200125,DBPedia - FFCG,-0.018674842438839746,*
200125,TFCG - FFCG,0.12502879548845575,*
200126,DBPedia - TFCG,0.016616545832909533,*
200126,DBPedia - FFCG,-0.01867579737240946,*
200126,TFCG - FFCG,0.12502981468814048,*
200127,DBPedia - TFCG,0.016611238960659875,*
200127,DBPedia - FFCG,-0.018676752289839504,*
200127,TFCG - FFCG,0.12503075988043888,*
200128,DBPedia - TFCG,0.01661200060518132,*
200128,DBPedia - FFCG,-0.018681810111581165,*
200128,TFCG - FFCG,0.125028528528333,*
200129,DBPedia - TFCG,0.01661617597277053,*
200129,DBPedia - FFCG,-0.018682764961314,*
200129,TFCG - FFCG,0.12502644073934352,*
200130,DBPedia - TFCG,0.01661245550098758,*
200130,DBPedia - FFCG,-0.01868371979490896,*
200130,TFCG - FFCG,0.12502745985464297,*
200131,DBPedia - TFCG,0.01660714884739497,*
200131,DBPedia - FFCG,-0.018684674612366448,*
200131,TFCG - FFCG,0.12502840496612996,*
200132,DBPedia - TFCG,0.01660342851267698,*
200132,DBPedia - FFCG,-0.018685629413686886,*
200132,TFCG - FFCG,0.12502942404117492,*
200133,DBPedia - TFCG,0.016599708239592666,*
200133,DBPedia - FFCG,-0.01868658419887068,*
200133,TFCG - FFCG,0.12503044309757408,*
200134,DBPedia - TFCG,0.016597414942537518,*
200134,DBPedia - FFCG,-0.01868753896791824,*
200134,TFCG - FFCG,0.12503127750877474,*
200135,DBPedia - TFCG,0.0165951216855348,*
200135,DBPedia - FFCG,-0.01869259639244109,*
200135,TFCG - FFCG,0.12503402045625306,*
200136,DBPedia - TFCG,0.016600688623720244,*
200136,DBPedia - FFCG,-0.01868969817779507,*
200136,TFCG - FFCG,0.12503815784266256,*
200137,DBPedia - TFCG,0.016603637180295183,*
200137,DBPedia - FFCG,-0.018688055878643455,*
200137,TFCG - FFCG,0.12503923638670772,*
200138,DBPedia - TFCG,0.016598330921856516,*
200138,DBPedia - FFCG,-0.01868901060013191,*
200138,TFCG - FFCG,0.12504018134580727,*
200139,DBPedia - TFCG,0.016599092604107062,*
200139,DBPedia - FFCG,-0.01868332267364251,*
200139,TFCG - FFCG,0.1250403265579927,*
200140,DBPedia - TFCG,0.016595372592382286,*
200140,DBPedia - FFCG,-0.018684277417931897,*
200140,TFCG - FFCG,0.12504134551712096,*
200141,DBPedia - TFCG,0.016591652642282698,*
200141,DBPedia - FFCG,-0.018679674141528838,*
200141,TFCG - FFCG,0.12503530162598653,*
200142,DBPedia - TFCG,0.016590159094460932,*
200142,DBPedia - FFCG,-0.01868062889943374,*
200142,TFCG - FFCG,0.12503590791647154,*
200143,DBPedia - TFCG,0.016592936888036376,*
200143,DBPedia - FFCG,-0.01868444682080676,*
200143,TFCG - FFCG,0.12503192839928473,*
200144,DBPedia - TFCG,0.016587630994432008,*
200144,DBPedia - FFCG,-0.018681638315665897,*
200144,TFCG - FFCG,0.12502626968885736,*
200145,DBPedia - TFCG,0.016582325191847908,*
200145,DBPedia - FFCG,-0.018682593031202167,*
200145,TFCG - FFCG,0.12502721472903708,*
200146,DBPedia - TFCG,0.016583086967723187,*
200146,DBPedia - FFCG,-0.01868641083577557,*
200146,TFCG - FFCG,0.1250258922406405,*
200147,DBPedia - TFCG,0.016585444840236007,*
200147,DBPedia - FFCG,-0.018682453185930228,*
200147,TFCG - FFCG,0.1250279399060839,*
200148,DBPedia - TFCG,0.016589267370556108,*
200148,DBPedia - FFCG,-0.018683407868788485,*
200148,TFCG - FFCG,0.1250259962393788,*
200149,DBPedia - TFCG,0.01659221571638858,*
200149,DBPedia - FFCG,-0.018681765793350732,*
200149,TFCG - FFCG,0.12502707476366334,*
200150,DBPedia - TFCG,0.01659670227466043,*
200150,DBPedia - FFCG,-0.01868272046484654,*
200150,TFCG - FFCG,0.12502486936430077,*
200151,DBPedia - TFCG,0.01660180752804317,*
200151,DBPedia - FFCG,-0.01868367512020996,*
200151,TFCG - FFCG,0.1250220939459934,*
200152,DBPedia - TFCG,0.016600314020709883,*
200152,DBPedia - FFCG,-0.018679229988230205,*
200152,TFCG - FFCG,0.12501945891618554,*
200153,DBPedia - TFCG,0.016595008486676287,*
200153,DBPedia - FFCG,-0.018680184655870676,*
200153,TFCG - FFCG,0.12502040401456907,*
200154,DBPedia - TFCG,0.016589703043651347,*
200154,DBPedia - FFCG,-0.01868113930737919,*
200154,TFCG - FFCG,0.12502134909510493,*
200155,DBPedia - TFCG,0.01659154894670951,*
200155,DBPedia - FFCG,-0.018682093942756158,*
200155,TFCG - FFCG,0.12502055079042437,*
200156,DBPedia - TFCG,0.01658782951551738,*
200156,DBPedia - FFCG,-0.018683048562001987,*
200156,TFCG - FFCG,0.12502156969951497,*
200157,DBPedia - TFCG,0.016586336193911633,*
200157,DBPedia - FFCG,-0.018678603624788803,*
200157,TFCG - FFCG,0.12501893488231142,*
200158,DBPedia - TFCG,0.016581031008200985,*
200158,DBPedia - FFCG,-0.018679558256310434,*
200158,TFCG - FFCG,0.12501987997997258,*
200159,DBPedia - TFCG,0.016579537771804178,*
200159,DBPedia - FFCG,-0.018678984551677463,*
200159,TFCG - FFCG,0.1250196724695924,*
200160,DBPedia - TFCG,0.016575818566802947,*
200160,DBPedia - FFCG,-0.018675484422141033,*
200160,TFCG - FFCG,0.12501485764057532,*
200161,DBPedia - TFCG,0.016572099423405973,*
200161,DBPedia - FFCG,-0.01867132628034828,*
200161,TFCG - FFCG,0.12500932183220134,*
200162,DBPedia - TFCG,0.01656679453843712,*
200162,DBPedia - FFCG,-0.018672280938026115,*
200162,TFCG - FFCG,0.12501026712350602,*
200163,DBPedia - TFCG,0.01657028539623155,*
200163,DBPedia - FFCG,-0.01867323557957323,*
200163,TFCG - FFCG,0.1250085505905114,*
200164,DBPedia - TFCG,0.016564980620068,*
200164,DBPedia - FFCG,-0.01867419020499004,*
200164,TFCG - FFCG,0.12500949586745017,*
200165,DBPedia - TFCG,0.016569843323398944,*
200165,DBPedia - FFCG,-0.0186697456568244,*
200165,TFCG - FFCG,0.1250153357048468,*
200166,DBPedia - TFCG,0.01657262073139876,*
200166,DBPedia - FFCG,-0.01866678039950697,*
200166,TFCG - FFCG,0.12501728891826713,*
200167,DBPedia - TFCG,0.016567316075999306,*
200167,DBPedia - FFCG,-0.01866431030421503,*
200167,TFCG - FFCG,0.12501217123064892,*
200168,DBPedia - TFCG,0.016568077829264772,*
200168,DBPedia - FFCG,-0.01866237119893483,*
200168,TFCG - FFCG,0.12501247555051867,*
200169,DBPedia - TFCG,0.01657294033034367,*
200169,DBPedia - FFCG,-0.01866332587158743,*
200169,TFCG - FFCG,0.1250099383478354,*
200170,DBPedia - TFCG,0.016576529090355376,*
200170,DBPedia - FFCG,-0.01866428052810986,*
200170,TFCG - FFCG,0.12500812601690708,*
200171,DBPedia - TFCG,0.016575036046121528,*
200171,DBPedia - FFCG,-0.018665235168502534,*
200171,TFCG - FFCG,0.12500873221193978,*
200172,DBPedia - TFCG,0.016577983916745077,*
200172,DBPedia - FFCG,-0.018663593576801734,*
200172,TFCG - FFCG,0.12500981041916492,*
200173,DBPedia - TFCG,0.016572053737280577,*
200173,DBPedia - FFCG,-0.01866454820583112,*
200173,TFCG - FFCG,0.1250105707301411,*
200174,DBPedia - TFCG,0.016572276813752312,*
200174,DBPedia - FFCG,-0.01866550281873159,*
200174,TFCG - FFCG,0.12501071561643423,*
200175,DBPedia - TFCG,0.016566972537324982,*
200175,DBPedia - FFCG,-0.01866645741550355,*
200175,TFCG - FFCG,0.12501166093477561,*
200176,DBPedia - TFCG,0.016566378878716308,*
200176,DBPedia - FFCG,-0.018667411996147413,*
200176,TFCG - FFCG,0.1250119941370629,*
200177,DBPedia - TFCG,0.016561074743921784,*
200177,DBPedia - FFCG,-0.018668366560663594,*
200177,TFCG - FFCG,0.12501293942206507,*
200178,DBPedia - TFCG,0.01655514497636582,*
200178,DBPedia - FFCG,-0.018669321109052495,*
200178,TFCG - FFCG,0.12501369965206574,*
200179,DBPedia - TFCG,0.016553652222604943,*
200179,DBPedia - FFCG,-0.01867027564131453,*
200179,TFCG - FFCG,0.12501430577261904,*
200180,DBPedia - TFCG,0.016548348336402303,*
200180,DBPedia - FFCG,-0.01867123015745011,*
200180,TFCG - FFCG,0.12501525100168737,*
200181,DBPedia - TFCG,0.016551296212382695,*
200181,DBPedia - FFCG,-0.018669588633631804,*
200181,TFCG - FFCG,0.12501632941856056,*
200182,DBPedia - TFCG,0.016547577953042077,*
200182,DBPedia - FFCG,-0.01866449644284365,*
200182,TFCG - FFCG,0.12500964630122935,*
200183,DBPedia - TFCG,0.01654914519082564,*
200183,DBPedia - FFCG,-0.01866054021497197,*
200183,TFCG - FFCG,0.12501091777588014,*
200184,DBPedia - TFCG,0.016552092981291504,*
200184,DBPedia - FFCG,-0.018658898831784648,*
200184,TFCG - FFCG,0.12501199608536473,*
200185,DBPedia - TFCG,0.01654837481224165,*
200185,DBPedia - FFCG,-0.018659853399491954,*
200185,TFCG - FFCG,0.1250130150793931,*
200186,DBPedia - TFCG,0.01655132255813391,*
200186,DBPedia - FFCG,-0.018657715184370472,*
200186,TFCG - FFCG,0.1250143791643263,*
200187,DBPedia - TFCG,0.016547604459609063,*
