index,type,kendalltau,p-value
266165,DBPedia - FFCG,0.008158347057249478,*
266165,TFCG - FFCG,0.1218892526578589,*
266166,DBPedia - TFCG,0.017787194237517893,*
266166,DBPedia - FFCG,0.00815272795170072,*
266166,TFCG - FFCG,0.12188953702159949,*
266167,DBPedia - TFCG,0.01779260625535613,*
266167,DBPedia - FFCG,0.008158862077693459,*
266167,TFCG - FFCG,0.12189287911533846,*
266168,DBPedia - TFCG,0.017798018176977994,*
266168,DBPedia - FFCG,0.008157313930966354,*
266168,TFCG - FFCG,0.12189122948208515,*
266169,DBPedia - TFCG,0.01780343000238606,*
266169,DBPedia - FFCG,0.008161842697444221,*
266169,TFCG - FFCG,0.12189369375427461,*
266170,DBPedia - TFCG,0.017808841731582904,*
266170,DBPedia - FFCG,0.008156223756455357,*
266170,TFCG - FFCG,0.12188928769607114,*
266171,DBPedia - TFCG,0.0178146119771812,*
266171,DBPedia - FFCG,0.008163660713787265,*
266171,TFCG - FFCG,0.12189373972164858,*
266172,DBPedia - TFCG,0.017819933482859446,*
266172,DBPedia - FFCG,0.008163597352828927,*
266172,TFCG - FFCG,0.12189308037765421,*
266173,DBPedia - TFCG,0.01782570352675931,*
266173,DBPedia - FFCG,0.008171034113476187,*
266173,TFCG - FFCG,0.12189753232917226,*
266174,DBPedia - TFCG,0.017831114864585315,*
266174,DBPedia - FFCG,0.008178981130348135,*
266174,TFCG - FFCG,0.12190191537130618,*
266175,DBPedia - TFCG,0.017836884706017263,*
266175,DBPedia - FFCG,0.00818641762144957,*
266175,TFCG - FFCG,0.12190636714740039,*
266176,DBPedia - TFCG,0.017842295847916894,*
266176,DBPedia - FFCG,0.008180798769064463,*
266176,TFCG - FFCG,0.12190196124585903,*
266177,DBPedia - TFCG,0.01784770689362289,*
266177,DBPedia - FFCG,0.008177198526602366,*
266177,TFCG - FFCG,0.12189894453476842,*
266178,DBPedia - TFCG,0.017853117843137842,*
266178,DBPedia - FFCG,0.008175650359325177,*
266178,TFCG - FFCG,0.12189729502070201,*
266179,DBPedia - TFCG,0.017858528696464322,*
266179,DBPedia - FFCG,0.008172050220687593,*
266179,TFCG - FFCG,0.12189427838793254,*
266180,DBPedia - TFCG,0.017863939453604902,*
266180,DBPedia - FFCG,0.008166431678380942,*
266180,TFCG - FFCG,0.12188987270371618,*
266181,DBPedia - TFCG,0.0178697086937034,*
266181,DBPedia - FFCG,0.008173867901313409,*
266181,TFCG - FFCG,0.12189432450576941,*
266182,DBPedia - TFCG,0.017875477831084827,*
266182,DBPedia - FFCG,0.008181303991822717,*
266182,TFCG - FFCG,0.12189877623668723,*
266183,DBPedia - TFCG,0.017880888292619114,*
266183,DBPedia - FFCG,0.008182557238385752,*
266183,TFCG - FFCG,0.12189903432803166,*
266184,DBPedia - TFCG,0.0178876065972465,*
266184,DBPedia - FFCG,0.008178957197554178,*
266184,TFCG - FFCG,0.12189525857455538,*
266185,DBPedia - TFCG,0.0178866059343002,*
266185,DBPedia - FFCG,0.00818597363494625,*
266185,TFCG - FFCG,0.12189391608927033,*
266186,DBPedia - TFCG,0.017885605288535004,*
266186,DBPedia - FFCG,0.008187226807607511,*
266186,TFCG - FFCG,0.12189383789639803,*
266187,DBPedia - TFCG,0.017892702861452205,*
266187,DBPedia - FFCG,0.008194243047419664,*
266187,TFCG - FFCG,0.12189922131593396,*
266188,DBPedia - TFCG,0.01789354294592638,*
266188,DBPedia - FFCG,0.008194179427608575,*
266188,TFCG - FFCG,0.12189943892694635,*
266189,DBPedia - TFCG,0.017888306558059907,*
266189,DBPedia - FFCG,0.008201195482119922,*
266189,TFCG - FFCG,0.12189435784562778,*
266190,DBPedia - TFCG,0.017894075125967312,*
266190,DBPedia - FFCG,0.008208630806174995,*
266190,TFCG - FFCG,0.12189880936747287,*
266191,DBPedia - TFCG,0.017888838823539765,*
266191,DBPedia - FFCG,0.008215646607284584,*
266191,TFCG - FFCG,0.12189372839527758,*
266192,DBPedia - TFCG,0.017888905221257127,*
266192,DBPedia - FFCG,0.008222662283676057,*
266192,TFCG - FFCG,0.12189328402094388,*
266193,DBPedia - TFCG,0.017883669050633683,*
266193,DBPedia - FFCG,0.008229677835352757,*
266193,TFCG - FFCG,0.12188820316471236,*
266194,DBPedia - TFCG,0.017883735492102766,*
266194,DBPedia - FFCG,0.008236693262318026,*
266194,TFCG - FFCG,0.12188775883836912,*
266195,DBPedia - TFCG,0.017875490749066567,*
266195,DBPedia - FFCG,0.008243708564575208,*
266195,TFCG - FFCG,0.12187980434240339,*
266196,DBPedia - TFCG,0.01787752944331898,*
266196,DBPedia - FFCG,0.00825072374212765,*
266196,TFCG - FFCG,0.12188096230789956,*
266197,DBPedia - TFCG,0.0178800850232959,*
266197,DBPedia - FFCG,0.00825773879497869,*
266197,TFCG - FFCG,0.12188247786594487,*
266198,DBPedia - TFCG,0.017881563950020878,*
266198,DBPedia - FFCG,0.008264753723131676,*
266198,TFCG - FFCG,0.12188321840416642,*
266199,DBPedia - TFCG,0.017886461184318993,*
266199,DBPedia - FFCG,0.00827176852658995,*
266199,TFCG - FFCG,0.12188663579288196,*
266200,DBPedia - TFCG,0.017881225353172065,*
266200,DBPedia - FFCG,0.00827878320535685,*
266200,TFCG - FFCG,0.12188155525278457,*
266201,DBPedia - TFCG,0.01787900632427339,*
266201,DBPedia - FFCG,0.008280035395099127,*
266201,TFCG - FFCG,0.12188126033741545,*
266202,DBPedia - TFCG,0.017871682754171895,*
266202,DBPedia - FFCG,0.00828704987636473,*
266202,TFCG - FFCG,0.12187421805816714,*
266203,DBPedia - TFCG,0.01786435930859096,*
266203,DBPedia - FFCG,0.008294064232947837,*
266203,TFCG - FFCG,0.1218671758855711,*
266204,DBPedia - TFCG,0.017867132016846726,*
266204,DBPedia - FFCG,0.008301078464851796,*
266204,TFCG - FFCG,0.12186887147478556,*
266205,DBPedia - TFCG,0.017859808736683795,*
266205,DBPedia - FFCG,0.008308092572079945,*
266205,TFCG - FFCG,0.12186182944986204,*
266206,DBPedia - TFCG,0.017865576756007546,*
266206,DBPedia - FFCG,0.008315525886091087,*
266206,TFCG - FFCG,0.12186628107809971,*
266207,DBPedia - TFCG,0.017858253616277284,*
266207,DBPedia - FFCG,0.008316777686124753,*
266207,TFCG - FFCG,0.12186458164105876,*
266208,DBPedia - TFCG,0.017864021548844998,*
266208,DBPedia - FFCG,0.008324210791289302,*
266208,TFCG - FFCG,0.12186903320495478,*
266209,DBPedia - TFCG,0.017869789378739304,*
266209,DBPedia - FFCG,0.00833164376411317,*
266209,TFCG - FFCG,0.12187348469772781,*
266210,DBPedia - TFCG,0.017875903108221947,*
266210,DBPedia - FFCG,0.00833388103404629,*
266210,TFCG - FFCG,0.12187470753339745,*
266211,DBPedia - TFCG,0.017872544157256007,*
266211,DBPedia - FFCG,0.008340894475893304,*
266211,TFCG - FFCG,0.12187130455792351,*
266212,DBPedia - TFCG,0.017878311758661884,*
266212,DBPedia - FFCG,0.008348327101982978,*
266212,TFCG - FFCG,0.1218757559203158,*
266213,DBPedia - TFCG,0.01787609298432954,*
266213,DBPedia - FFCG,0.008355340290565911,*
266213,TFCG - FFCG,0.12187337255661206,*
266214,DBPedia - TFCG,0.017870857872332654,*
266214,DBPedia - FFCG,0.008362353354500427,*
266214,TFCG - FFCG,0.12186829271828951,*
266215,DBPedia - TFCG,0.01786562284721583,*
266215,DBPedia - FFCG,0.008368626676267903,*
266215,TFCG - FFCG,0.12186375887927514,*
266216,DBPedia - TFCG,0.017860387908976857,*
266216,DBPedia - FFCG,0.008375639497239308,*
266216,TFCG - FFCG,0.12185867918494335,*
266217,DBPedia - TFCG,0.017864029243058837,*
266217,DBPedia - FFCG,0.008372038879865646,*
266217,TFCG - FFCG,0.12185674388142193,*
266218,DBPedia - TFCG,0.0178697966232221,*
266218,DBPedia - FFCG,0.008379470835052479,*
266218,TFCG - FFCG,0.1218611952906099,*
266219,DBPedia - TFCG,0.017862474206343484,*
266219,DBPedia - FFCG,0.008373852476172691,*
266219,TFCG - FFCG,0.1218654669682136,*
266220,DBPedia - TFCG,0.017857239474382055,*
266220,DBPedia - FFCG,0.008372303225178597,*
266220,TFCG - FFCG,0.12186630611307486,*
266221,DBPedia - TFCG,0.01785200482929025,*
266221,DBPedia - FFCG,0.008379315711213543,*
266221,TFCG - FFCG,0.1218612266041872,*
266222,DBPedia - TFCG,0.017854777211963917,*
266222,DBPedia - FFCG,0.008386328072620327,*
266222,TFCG - FFCG,0.1218629221672169,*
266223,DBPedia - TFCG,0.017847455170415166,*
266223,DBPedia - FFCG,0.008393340309402288,*
266223,TFCG - FFCG,0.12185588113541136,*
266224,DBPedia - TFCG,0.017844096835027346,*
266224,DBPedia - FFCG,0.00840035242156277,*
266224,TFCG - FFCG,0.12185247872472282,*
266225,DBPedia - TFCG,0.017840738557484873,*
266225,DBPedia - FFCG,0.00840736440910511,*
266225,TFCG - FFCG,0.12184907636630896,*
266226,DBPedia - TFCG,0.017840805347393133,*
266226,DBPedia - FFCG,0.008407298953353329,*
266226,TFCG - FFCG,0.12184922668984391,*
266227,DBPedia - TFCG,0.017847630154426083,*
266227,DBPedia - FFCG,0.008414730007678678,*
266227,TFCG - FFCG,0.12185467243911594,*
266228,DBPedia - TFCG,0.01784030848999519,*
266228,DBPedia - FFCG,0.008421741681534785,*
266228,TFCG - FFCG,0.12184763173005539,*
266229,DBPedia - TFCG,0.01784773286281341,*
266229,DBPedia - FFCG,0.008428753230784593,*
266229,TFCG - FFCG,0.12185328227967364,*
266230,DBPedia - TFCG,0.017847799588660944,*
266230,DBPedia - FFCG,0.008435764655431444,*
266230,TFCG - FFCG,0.12185283853120346,*
266231,DBPedia - TFCG,0.017845581417375987,*
266231,DBPedia - FFCG,0.00843216397277967,*
266231,TFCG - FFCG,0.12185371922804543,*
266232,DBPedia - TFCG,0.017846421582449725,*
266232,DBPedia - FFCG,0.008439175245692359,*
266232,TFCG - FFCG,0.1218539515375418,*
266233,DBPedia - TFCG,0.017854195197226013,*
266233,DBPedia - FFCG,0.0084461863940101,*
266233,TFCG - FFCG,0.12185988190307558,*
266234,DBPedia - TFCG,0.017848961164829966,*
266234,DBPedia - FFCG,0.008444636725003538,*
266234,TFCG - FFCG,0.12186072113127856,*
266235,DBPedia - TFCG,0.017854727828806025,*
266235,DBPedia - FFCG,0.008452066924920622,*
266235,TFCG - FFCG,0.12186517220885809,*
266236,DBPedia - TFCG,0.01785620648337961,*
266236,DBPedia - FFCG,0.008459077774871971,*
266236,TFCG - FFCG,0.12186591296000895,*
266237,DBPedia - TFCG,0.017859261846467554,*
266237,DBPedia - FFCG,0.008466088500239914,*
266237,TFCG - FFCG,0.12186784224626981,*
266238,DBPedia - TFCG,0.017863285481862137,*
266238,DBPedia - FFCG,0.008473099101027783,*
266238,TFCG - FFCG,0.12187057209153652,*
266239,DBPedia - TFCG,0.017855095689444024,*
266239,DBPedia - FFCG,0.00848010957723892,*
266239,TFCG - FFCG,0.1218626718962829,*
266240,DBPedia - TFCG,0.01784986192358643,*
266240,DBPedia - FFCG,0.008487119928876661,*
266240,TFCG - FFCG,0.12185759311864051,*
266241,DBPedia - TFCG,0.017852283662799152,*
266241,DBPedia - FFCG,0.008494130155944347,*
266241,TFCG - FFCG,0.12185901151294834,*
266242,DBPedia - TFCG,0.017856615903544166,*
266242,DBPedia - FFCG,0.008494063953338111,*
266242,TFCG - FFCG,0.12185855944780799,*
266243,DBPedia - TFCG,0.01784929511780951,*
266243,DBPedia - FFCG,0.008501073995363073,*
266243,TFCG - FFCG,0.12185151943199607,*
266244,DBPedia - TFCG,0.017850135159915383,*
266244,DBPedia - FFCG,0.008503770308870333,*
266244,TFCG - FFCG,0.12185174451603129,*
266245,DBPedia - TFCG,0.017850201852655345,*
266245,DBPedia - FFCG,0.008510780140321559,*
266245,TFCG - FFCG,0.12185130082614931,*
266246,DBPedia - TFCG,0.017847983947140558,*
266246,DBPedia - FFCG,0.008509230091718062,*
266246,TFCG - FFCG,0.1218517842638873,*
266247,DBPedia - TFCG,0.01784882397828642,*
266247,DBPedia - FFCG,0.008516736195077047,*
266247,TFCG - FFCG,0.12185184451298055,*
266248,DBPedia - TFCG,0.017843590625645913,*
266248,DBPedia - FFCG,0.008523745727547424,*
266248,TFCG - FFCG,0.12184676604567554,*
266249,DBPedia - TFCG,0.01783835735983425,*
266249,DBPedia - FFCG,0.008530755135470356,*
266249,TFCG - FFCG,0.1218416876532152,*
266250,DBPedia - TFCG,0.017831037166177156,*
266250,DBPedia - FFCG,0.008537764418849186,*
266250,TFCG - FFCG,0.12183464809082938,*
266251,DBPedia - TFCG,0.01783680318619269,*
266251,DBPedia - FFCG,0.008545192737108779,*
266251,TFCG - FFCG,0.1218390991644422,*
266252,DBPedia - TFCG,0.0178334457522545,*
266252,DBPedia - FFCG,0.008552201767449492,*
266252,TFCG - FFCG,0.12183569754909349,*
266253,DBPedia - TFCG,0.01782612579020744,*
266253,DBPedia - FFCG,0.008559210673255975,*
266253,TFCG - FFCG,0.12182865822022104,*
266254,DBPedia - TFCG,0.01783118324392266,*
266254,DBPedia - FFCG,0.008566219454531563,*
266254,TFCG - FFCG,0.12183221867881623,*
266255,DBPedia - TFCG,0.017834656987096662,*
266255,DBPedia - FFCG,0.008573228111279594,*
266255,TFCG - FFCG,0.12183449339729088,*
266256,DBPedia - TFCG,0.017840422721658714,*
266256,DBPedia - FFCG,0.008580655783369152,*
266256,TFCG - FFCG,0.12183894440359719,*
266257,DBPedia - TFCG,0.017833102956867478,*
266257,DBPedia - FFCG,0.008580588835720819,*
266257,TFCG - FFCG,0.12183844872575188,*
266258,DBPedia - TFCG,0.017825783316481388,*
266258,DBPedia - FFCG,0.008587597179014153,*
266258,TFCG - FFCG,0.12183140967031098,*
266259,DBPedia - TFCG,0.017820550648497455,*
266259,DBPedia - FFCG,0.008594605397791761,*
266259,TFCG - FFCG,0.12182633185033193,*
266260,DBPedia - TFCG,0.017813231237422913,*
266260,DBPedia - FFCG,0.008601613492056976,*
266260,TFCG - FFCG,0.12181929298992834,*
266261,DBPedia - TFCG,0.017809874264718657,*
266261,DBPedia - FFCG,0.008609087767998739,*
266261,TFCG - FFCG,0.12181553167585302,*
266262,DBPedia - TFCG,0.01781071451626879,*
266262,DBPedia - FFCG,0.00861178269587467,*
266262,TFCG - FFCG,0.12181575682665699,*
266263,DBPedia - TFCG,0.017805482151010854,*
266263,DBPedia - FFCG,0.00861879045075345,*
266263,TFCG - FFCG,0.12181067926708085,*
266264,DBPedia - TFCG,0.017811247749758247,*
266264,DBPedia - FFCG,0.008626217190208126,*
266264,TFCG - FFCG,0.121815130318271,*
266265,DBPedia - TFCG,0.01780392873153276,*
266265,DBPedia - FFCG,0.008633224692129208,*
266265,TFCG - FFCG,0.12180809182991277,*
266266,DBPedia - TFCG,0.017805407442039723,*
266266,DBPedia - FFCG,0.0086338928977431,*
266266,TFCG - FFCG,0.12180836214027714,*
266267,DBPedia - TFCG,0.017800175300465317,*
266267,DBPedia - FFCG,0.008640900207787672,*
266267,TFCG - FFCG,0.12180328478167504,*
266268,DBPedia - TFCG,0.017797958241703552,*
266268,DBPedia - FFCG,0.008647907393344123,*
266268,TFCG - FFCG,0.12180090299505553,*
266269,DBPedia - TFCG,0.017803723657807885,*
266269,DBPedia - FFCG,0.008655333544216652,*
266269,TFCG - FFCG,0.12180535405915105,*
266270,DBPedia - TFCG,0.017796405018164527,*
266270,DBPedia - FFCG,0.008662340476845687,*
266270,TFCG - FFCG,0.12179831590391933,*
266271,DBPedia - TFCG,0.017793048477205992,*
266271,DBPedia - FFCG,0.008669347284996468,*
266271,TFCG - FFCG,0.12179491511376564,*
266272,DBPedia - TFCG,0.01779311564584224,*
266272,DBPedia - FFCG,0.008669279573664652,*
266272,TFCG - FFCG,0.12179506572853555,*
266273,DBPedia - TFCG,0.017785797284821044,*
266273,DBPedia - FFCG,0.008676286196918495,*
266273,TFCG - FFCG,0.12178802777644829,*
266274,DBPedia - TFCG,0.017784798242363016,*
266274,DBPedia - FFCG,0.008683292695702713,*
266274,TFCG - FFCG,0.12178668716787773,*
266275,DBPedia - TFCG,0.01778627700439273,*
266275,DBPedia - FFCG,0.008690299070020637,*
266275,TFCG - FFCG,0.1217874284030028,*
266276,DBPedia - TFCG,0.017784060217627143,*
266276,DBPedia - FFCG,0.008697305319875606,*
266276,TFCG - FFCG,0.12178504686920517,*
266277,DBPedia - TFCG,0.017783061215565582,*
266277,DBPedia - FFCG,0.00870431144527095,*
266277,TFCG - FFCG,0.12178370631090076,*
266278,DBPedia - TFCG,0.017779704990686852,*
266278,DBPedia - FFCG,0.008704243433041804,*
266278,TFCG - FFCG,0.12178377988107447,*
266279,DBPedia - TFCG,0.01778547006895683,*
266279,DBPedia - FFCG,0.00871166842464344,*
266279,TFCG - FFCG,0.12178823097792409,*
266280,DBPedia - TFCG,0.017778152214682232,*
266280,DBPedia - FFCG,0.008718674236758362,*
266280,TFCG - FFCG,0.12178119344233963,*
266281,DBPedia - TFCG,0.017777153297052074,*
266281,DBPedia - FFCG,0.008725679924425486,*
266281,TFCG - FFCG,0.12177985300560361,*
266282,DBPedia - TFCG,0.017782047926665785,*
266282,DBPedia - FFCG,0.008732685487648143,*
266282,TFCG - FFCG,0.12178326961536937,*
266283,DBPedia - TFCG,0.017786379248417788,*
266283,DBPedia - FFCG,0.008735663060067726,*
266283,TFCG - FFCG,0.12178440876894411,*
266284,DBPedia - TFCG,0.017781148029989764,*
266284,DBPedia - FFCG,0.008742668410323328,*
266284,TFCG - FFCG,0.1217793321829273,*
266285,DBPedia - TFCG,0.01777383052676744,*
266285,DBPedia - FFCG,0.00874967363614361,*
266285,TFCG - FFCG,0.12177229494585909,*
266286,DBPedia - TFCG,0.017770474611483227,*
266286,DBPedia - FFCG,0.008742360660171871,*
266286,TFCG - FFCG,0.12177445749906629,*
266287,DBPedia - TFCG,0.017765243657280723,*
266287,DBPedia - FFCG,0.00874080922486006,*
266287,TFCG - FFCG,0.12177529733923081,*
266288,DBPedia - TFCG,0.017761887872367026,*
266288,DBPedia - FFCG,0.008733496448952776,*
266288,TFCG - FFCG,0.1217774598057549,*
266289,DBPedia - TFCG,0.01776770643928837,*
266289,DBPedia - FFCG,0.00873692637415374,*
266289,TFCG - FFCG,0.12177939928999668,*
266290,DBPedia - TFCG,0.01776038936309253,*
266290,DBPedia - FFCG,0.008743048656965482,*
266290,TFCG - FFCG,0.12177320094781409,*
266291,DBPedia - TFCG,0.01775307241122543,*
266291,DBPedia - FFCG,0.00875033185165535,*
266291,TFCG - FFCG,0.12176589735198408,*
266292,DBPedia - TFCG,0.017755110463601058,*
266292,DBPedia - FFCG,0.008744713976502134,*
266292,TFCG - FFCG,0.12176401025487002,*
266293,DBPedia - TFCG,0.017758973531566687,*
266293,DBPedia - FFCG,0.0087481436814414,*
266293,TFCG - FFCG,0.12176521349375483,*
266294,DBPedia - TFCG,0.017761744992977543,*
266294,DBPedia - FFCG,0.008750375602778884,*
266294,TFCG - FFCG,0.12176575117191218,*
266295,DBPedia - TFCG,0.01776560793341257,*
266295,DBPedia - FFCG,0.008753805196578951,*
266295,TFCG - FFCG,0.1217669544043409,*
266296,DBPedia - TFCG,0.01776037742625625,*
266296,DBPedia - FFCG,0.00875938186575656,*
266296,TFCG - FFCG,0.12176286017079495,*
266297,DBPedia - TFCG,0.017755147005850947,*
266297,DBPedia - FFCG,0.008757830422312223,*
266297,TFCG - FFCG,0.1217636999958979,*
266298,DBPedia - TFCG,0.01775900990605646,*
266298,DBPedia - FFCG,0.008761259859963509,*
266298,TFCG - FFCG,0.12176490321059492,*
266299,DBPedia - TFCG,0.017761047781107327,*
266299,DBPedia - FFCG,0.008761926747372998,*
266299,TFCG - FFCG,0.12176505380356731,*
266300,DBPedia - TFCG,0.017764910560599565,*
266300,DBPedia - FFCG,0.008765356088099975,*
266300,TFCG - FFCG,0.12176625701508544,*
266301,DBPedia - TFCG,0.017761555154519246,*
266301,DBPedia - FFCG,0.008758043934155533,*
266301,TFCG - FFCG,0.12176841940952976,*
266302,DBPedia - TFCG,0.017765735260787025,*
266302,DBPedia - FFCG,0.008760491577684857,*
266302,TFCG - FFCG,0.12176933606159673,*
266303,DBPedia - TFCG,0.017767773004709286,*
266303,DBPedia - FFCG,0.008758940205532363,*
266303,TFCG - FFCG,0.12176880184472251,*
266304,DBPedia - TFCG,0.01775958864074372,*
266304,DBPedia - FFCG,0.008766222430463346,*
266304,TFCG - FFCG,0.12176061620248568,*
266305,DBPedia - TFCG,0.017766006708484824,*
266305,DBPedia - FFCG,0.008771672798863423,*
266305,TFCG - FFCG,0.12176429983517767,*
266306,DBPedia - TFCG,0.017762651439666387,*
266306,DBPedia - FFCG,0.008774865807153039,*
266306,TFCG - FFCG,0.12176262654567377,*
266307,DBPedia - TFCG,0.017764689138260917,*
266307,DBPedia - FFCG,0.008771264674065275,*
266307,TFCG - FFCG,0.121761451690061,*
266308,DBPedia - TFCG,0.0177667268012015,*
266308,DBPedia - FFCG,0.00876971327845495,*
266308,TFCG - FFCG,0.12176091750869349,*
266309,DBPedia - TFCG,0.01777194734829214,*
266309,DBPedia - FFCG,0.008766112249136523,*
266309,TFCG - FFCG,0.12175799363743472,*
266310,DBPedia - TFCG,0.017766717424299798,*
266310,DBPedia - FFCG,0.008758800655941684,*
266310,TFCG - FFCG,0.12176182314257204,*
266311,DBPedia - TFCG,0.017770897153935337,*
266311,DBPedia - FFCG,0.008755199779499689,*
266311,TFCG - FFCG,0.1217595439850553,*
266312,DBPedia - TFCG,0.01776358144740275,*
266312,DBPedia - FFCG,0.008755131341281473,*
266312,TFCG - FFCG,0.12175904943377684,*
266313,DBPedia - TFCG,0.017767761132057146,*
266313,DBPedia - FFCG,0.00875358014655628,*
266313,TFCG - FFCG,0.12175783279898587,*
266314,DBPedia - TFCG,0.01776440607967326,*
266314,DBPedia - FFCG,0.008760086809040326,*
266314,TFCG - FFCG,0.12175467586740255,*
266315,DBPedia - TFCG,0.017768585683762137,*
266315,DBPedia - FFCG,0.008758535599438075,*
266315,TFCG - FFCG,0.1217534592499488,*
266316,DBPedia - TFCG,0.01776758714332703,*
266316,DBPedia - FFCG,0.00875291882020685,*
266316,TFCG - FFCG,0.12175374442626173,*
266317,DBPedia - TFCG,0.017771766646123118,*
266317,DBPedia - FFCG,0.00874560777660001,*
266317,TFCG - FFCG,0.12174916285706273,*
266318,DBPedia - TFCG,0.017775946074810065,*
266318,DBPedia - FFCG,0.00874200722573232,*
266318,TFCG - FFCG,0.12174688386686941,*
266319,DBPedia - TFCG,0.01777980807583685,*
266319,DBPedia - FFCG,0.008746384246554216,*
266319,TFCG - FFCG,0.12174859627041225,*
266320,DBPedia - TFCG,0.01778398735882763,*
266320,DBPedia - FFCG,0.008746315888808469,*
266320,TFCG - FFCG,0.12174818717415767,*
266321,DBPedia - TFCG,0.017788166567715043,*
266321,DBPedia - FFCG,0.008739005154151418,*
266321,TFCG - FFCG,0.12174360575125726,*
266322,DBPedia - TFCG,0.017792345702501065,*
266322,DBPedia - FFCG,0.008740721074944842,*
266322,TFCG - FFCG,0.12174419489748355,*
266323,DBPedia - TFCG,0.01779790058102675,*
266323,DBPedia - FFCG,0.008747375970285754,*
266323,TFCG - FFCG,0.12174788871307252,*
266324,DBPedia - TFCG,0.017801762214860052,*
266324,DBPedia - FFCG,0.008753937079044798,*
266324,TFCG - FFCG,0.12175037290233048,*
266325,DBPedia - TFCG,0.017805941117281347,*
266325,DBPedia - FFCG,0.008746626535785406,*
266325,TFCG - FFCG,0.12174579159770685,*
266326,DBPedia - TFCG,0.017810119945609104,*
266326,DBPedia - FFCG,0.008752015672133228,*
266326,TFCG - FFCG,0.12174805745938244,*
266327,DBPedia - TFCG,0.017807903925270232,*
266327,DBPedia - FFCG,0.008748415349468975,*
266327,TFCG - FFCG,0.12174893829585148,*
266328,DBPedia - TFCG,0.01781208266277137,*
266328,DBPedia - FFCG,0.008742799238464018,*
266328,TFCG - FFCG,0.1217455206498181,*
266329,DBPedia - TFCG,0.01781626132618376,*
266329,DBPedia - FFCG,0.008748338877073467,*
266329,TFCG - FFCG,0.12174781071732285,*
266330,DBPedia - TFCG,0.017815262497846134,*
266330,DBPedia - FFCG,0.00874827050721976,*
266330,TFCG - FFCG,0.12174790618797576,*
266331,DBPedia - TFCG,0.017819441060003702,*
266331,DBPedia - FFCG,0.008742654543299372,*
266331,TFCG - FFCG,0.12174448859239322,*
266332,DBPedia - TFCG,0.01781421174712887,*
266332,DBPedia - FFCG,0.008741103705926768,*
266332,TFCG - FFCG,0.12174532823509454,*
266333,DBPedia - TFCG,0.01781839024670036,*
266333,DBPedia - FFCG,0.008733793774114984,*
266333,TFCG - FFCG,0.12174074713590785,*
266334,DBPedia - TFCG,0.017820426969238325,*
266334,DBPedia - FFCG,0.00873019381937842,*
266334,TFCG - FFCG,0.12173957262507823,*
266335,DBPedia - TFCG,0.01782428802874333,*
266335,DBPedia - FFCG,0.008733622402807653,*
266335,TFCG - FFCG,0.12174077559892481,*
266336,DBPedia - TFCG,0.01782759007241753,*
266336,DBPedia - FFCG,0.0087300225116344,*
266336,TFCG - FFCG,0.12173893143840675,*
266337,DBPedia - TFCG,0.01782962666004243,*
266337,DBPedia - FFCG,0.008722712925017643,*
266337,TFCG - FFCG,0.12173626135082957,*
266338,DBPedia - TFCG,0.01783573392827553,*
266338,DBPedia - FFCG,0.008719113186645068,*
266338,TFCG - FFCG,0.12173286873740946,*
266339,DBPedia - TFCG,0.017832379022731243,*
266339,DBPedia - FFCG,0.008715513508840082,*
266339,TFCG - FFCG,0.12173421114227327,*
266340,DBPedia - TFCG,0.01783623980556627,*
266340,DBPedia - FFCG,0.008718942075738029,*
266340,TFCG - FFCG,0.12173541415895268,*
266341,DBPedia - TFCG,0.01784113137628883,*
266341,DBPedia - FFCG,0.008721918268098637,*
266341,TFCG - FFCG,0.12173667824535048,*
266342,DBPedia - TFCG,0.01784588361963676,*
266342,DBPedia - FFCG,0.008725346717311533,*
266342,TFCG - FFCG,0.12173817297451743,*
266343,DBPedia - TFCG,0.01784791993836968,*
266343,DBPedia - FFCG,0.008721747112721074,*
266343,TFCG - FFCG,0.12173699866168822,*
266344,DBPedia - TFCG,0.017851780446040785,*
266344,DBPedia - FFCG,0.008725175504083655,*
266344,TFCG - FFCG,0.1217382016096052,*
266345,DBPedia - TFCG,0.017850781441554307,*
266345,DBPedia - FFCG,0.00871956040906842,*
266345,TFCG - FFCG,0.12173848700598072,*
266346,DBPedia - TFCG,0.017857910065305047,*
266346,DBPedia - FFCG,0.008725679873920028,*
266346,TFCG - FFCG,0.12174312574708979,*
266347,DBPedia - TFCG,0.01786208765929654,*
266347,DBPedia - FFCG,0.008718370956211944,*
266347,TFCG - FFCG,0.12173854498826947,*
266348,DBPedia - TFCG,0.017869422371577032,*
266348,DBPedia - FFCG,0.008725818445950884,*
266348,TFCG - FFCG,0.12174451371904142,*
266349,DBPedia - TFCG,0.017864193421275428,*
266349,DBPedia - FFCG,0.00871850965463596,*
266349,TFCG - FFCG,0.12174834292896551,*
266350,DBPedia - TFCG,0.01786622945389197,*
266350,DBPedia - FFCG,0.008714910325077659,*
266350,TFCG - FFCG,0.12174716870193646,*
266351,DBPedia - TFCG,0.01787040682810236,*
266351,DBPedia - FFCG,0.008707601751318982,*
266351,TFCG - FFCG,0.12174258804064463,*
266352,DBPedia - TFCG,0.01786309283532373,*
266352,DBPedia - FFCG,0.008701987142365749,*
266352,TFCG - FFCG,0.12174685828267588,*
266353,DBPedia - TFCG,0.017860876854880713,*
266353,DBPedia - FFCG,0.0087026542312103,*
266353,TFCG - FFCG,0.1217467529625335,*
266354,DBPedia - TFCG,0.01786505416744747,*
