index,type,kendalltau,p-value
120619,TFCG - FFCG,0.12981430102404484,*
120620,DBPedia - TFCG,-0.0016268308664724204,!
120620,DBPedia - FFCG,-0.013544865061876419,*
120620,TFCG - FFCG,0.12981228750123422,*
120621,DBPedia - TFCG,-0.001617193884058912,!
120621,DBPedia - FFCG,-0.013540739837446832,*
120621,TFCG - FFCG,0.12981411025523582,*
120622,DBPedia - TFCG,-0.0016136596851555726,!
120622,DBPedia - FFCG,-0.013539423656768423,*
120622,TFCG - FFCG,0.12981483331945232,*
120623,DBPedia - TFCG,-0.0016112326145664509,!
120623,DBPedia - FFCG,-0.013542118397627591,*
120623,TFCG - FFCG,0.12981477892920265,*
120624,DBPedia - TFCG,-0.0015989709216387698,!
120624,DBPedia - FFCG,-0.013537993442933322,*
120624,TFCG - FFCG,0.1298172321458276,*
120625,DBPedia - TFCG,-0.0016083932908793747,!
120625,DBPedia - FFCG,-0.01353308493696051,*
120625,TFCG - FFCG,0.12981282702594857,*
120626,DBPedia - TFCG,-0.0016178153395628489,!
120626,DBPedia - FFCG,-0.013543316414546275,*
120626,TFCG - FFCG,0.12981939475543106,*
120627,DBPedia - TFCG,-0.0016100624931046864,!
120627,DBPedia - FFCG,-0.01354978360422777,*
120627,TFCG - FFCG,0.1298149174394115,*
120628,DBPedia - TFCG,-0.0016157001052215635,!
120628,DBPedia - FFCG,-0.013560014437752736,*
120628,TFCG - FFCG,0.12981869552462552,*
120629,DBPedia - TFCG,-0.0016251215291350415,!
120629,DBPedia - FFCG,-0.013570244917727308,*
120629,TFCG - FFCG,0.1298252629705308,*
120630,DBPedia - TFCG,-0.0016226945509964087,!
120630,DBPedia - FFCG,-0.013567079657605667,*
120630,TFCG - FFCG,0.1298260535577293,*
120631,DBPedia - TFCG,-0.0016160502673325957,!
120631,DBPedia - FFCG,-0.01355686178833992,*
120631,TFCG - FFCG,0.1298296290773979,*
120632,DBPedia - TFCG,-0.0016172089523382818,!
120632,DBPedia - FFCG,-0.013567091770006149,*
120632,TFCG - FFCG,0.12982975018133053,*
120633,DBPedia - TFCG,-0.0016266296816626327,!
120633,DBPedia - FFCG,-0.013567026458649602,*
120633,TFCG - FFCG,0.12982951051706837,*
120634,DBPedia - TFCG,-0.0016360500905244894,!
120634,DBPedia - FFCG,-0.013577255903632743,*
120634,TFCG - FFCG,0.1298360775012178,*
120635,DBPedia - TFCG,-0.0016272496900474618,!
120635,DBPedia - FFCG,-0.013574965970902698,*
120635,TFCG - FFCG,0.1298369193508783,*
120636,DBPedia - TFCG,-0.0016366697549996458,!
120636,DBPedia - FFCG,-0.013585194916116535,*
120636,TFCG - FFCG,0.12984348613726296,*
120637,DBPedia - TFCG,-0.0016460894995275828,!
120637,DBPedia - FFCG,-0.013595423507889823,*
120637,TFCG - FFCG,0.1298500527246498,*
120638,DBPedia - TFCG,-0.0016555089236477485,!
120638,DBPedia - FFCG,-0.013601888530733741,*
120638,TFCG - FFCG,0.1298543630433389,*
120639,DBPedia - TFCG,-0.001664928027376618,!
120639,DBPedia - FFCG,-0.013612116478738443,*
120639,TFCG - FFCG,0.12986092925681741,*
120640,DBPedia - TFCG,-0.0016603741683516554,!
120640,DBPedia - FFCG,-0.013612050362680813,*
120640,TFCG - FFCG,0.12986094514136864,*
120641,DBPedia - TFCG,-0.0016513003269221812,!
120641,DBPedia - FFCG,-0.01360661775216779,*
120641,TFCG - FFCG,0.12986337660849284,*
120642,DBPedia - TFCG,-0.0016607189984039637,!
120642,DBPedia - FFCG,-0.013616845070212276,*
120642,TFCG - FFCG,0.1298699426157829,*
120643,DBPedia - TFCG,-0.0016701373495401214,!
120643,DBPedia - FFCG,-0.013604880005796752,*
120643,TFCG - FFCG,0.12986003449399908,*
120644,DBPedia - TFCG,-0.0016588441959102403,!
120644,DBPedia - FFCG,-0.013611344171377248,*
120644,TFCG - FFCG,0.1298529740586387,*
120645,DBPedia - TFCG,-0.0016682622451425916,!
120645,DBPedia - FFCG,-0.013621570863477981,*
120645,TFCG - FFCG,0.12985954002604677,*
120646,DBPedia - TFCG,-0.0016588821511601523,!
120646,DBPedia - FFCG,-0.01360759844981673,*
120646,TFCG - FFCG,0.12986726987904093,*
120647,DBPedia - TFCG,-0.001668299866287544,!
120647,DBPedia - FFCG,-0.01361782484133937,*
120647,TFCG - FFCG,0.12987383554240042,*
120648,DBPedia - TFCG,-0.0016777172611275478,!
120648,DBPedia - FFCG,-0.013620517014349147,*
120648,TFCG - FFCG,0.1298756794673993,*
120649,DBPedia - TFCG,-0.0016871343356966292,!
120649,DBPedia - FFCG,-0.013609548145523485,*
120649,TFCG - FFCG,0.1298666388050519,*
120650,DBPedia - TFCG,-0.001696551090011254,!
120650,DBPedia - FFCG,-0.013602355766577243,*
120650,TFCG - FFCG,0.1298601846044509,*
120651,DBPedia - TFCG,-0.001694123712443732,!
120651,DBPedia - FFCG,-0.013612581517659546,*
120651,TFCG - FFCG,0.12985766670583634,*
120652,DBPedia - TFCG,-0.0017035400180308588,!
120652,DBPedia - FFCG,-0.01362280691549276,*
120652,TFCG - FFCG,0.12986423195891056,*
120653,DBPedia - TFCG,-0.0016930315202059703,!
120653,DBPedia - FFCG,-0.013633031960095292,*
120653,TFCG - FFCG,0.12985439983085445,*
120654,DBPedia - TFCG,-0.001692024920365282,!
120654,DBPedia - FFCG,-0.013624566816231884,*
120654,TFCG - FFCG,0.12985407118720038,*
120655,DBPedia - TFCG,-0.0016853821569927556,!
120655,DBPedia - FFCG,-0.013609306806667564,*
120655,TFCG - FFCG,0.1298593611530706,*
120656,DBPedia - TFCG,-0.0016776320196264123,!
120656,DBPedia - FFCG,-0.01360701712648883,*
120656,TFCG - FFCG,0.12986032918261944,*
120657,DBPedia - TFCG,-0.0016752052445711935,!
120657,DBPedia - FFCG,-0.013606951106233039,*
120657,TFCG - FFCG,0.1298609014402321,*
120658,DBPedia - TFCG,-0.0016629497076069953,!
120658,DBPedia - FFCG,-0.013617175501498735,*
120658,TFCG - FFCG,0.12984943362713086,*
120659,DBPedia - TFCG,-0.0016664732554340317,!
120659,DBPedia - FFCG,-0.013614885799147321,*
120659,TFCG - FFCG,0.12984870770399978,*
120660,DBPedia - TFCG,-0.0016554997030809586,!
120660,DBPedia - FFCG,-0.013625109695081294,*
120660,TFCG - FFCG,0.12983845039012137,*
120661,DBPedia - TFCG,-0.001664915133693881,!
120661,DBPedia - FFCG,-0.0136353332378797,*
120661,TFCG - FFCG,0.12984501555742073,*
120662,DBPedia - TFCG,-0.0016784974586123266,!
120662,DBPedia - FFCG,-0.013633043325975081,*
120662,TFCG - FFCG,0.1298412783220113,*
120663,DBPedia - TFCG,-0.0016879121732046207,!
120663,DBPedia - FFCG,-0.013639504809494066,*
120663,TFCG - FFCG,0.12984558711153799,*
120664,DBPedia - TFCG,-0.0016973265676893693,!
120664,DBPedia - FFCG,-0.013639438209529661,*
120664,TFCG - FFCG,0.1298453470549348,*
120665,DBPedia - TFCG,-0.0017067406420830256,!
120665,DBPedia - FFCG,-0.01364966078001038,*
120665,TFCG - FFCG,0.1298519115219216,*
120666,DBPedia - TFCG,-0.0017161543964020417,!
120666,DBPedia - FFCG,-0.013647370768037684,*
120666,TFCG - FFCG,0.12984970289500666,*
120667,DBPedia - TFCG,-0.0017255678306628674,!
120667,DBPedia - FFCG,-0.01365759283933871,*
120667,TFCG - FFCG,0.1298562670824538,*
120668,DBPedia - TFCG,-0.0017311994331241777,!
120668,DBPedia - FFCG,-0.0136678145576052,*
120668,TFCG - FFCG,0.12986004179110738,*
120669,DBPedia - TFCG,-0.001734721154646493,!
120669,DBPedia - FFCG,-0.013670504847312274,*
120669,TFCG - FFCG,0.12986110139057777,*
120670,DBPedia - TFCG,-0.0017337140853686316,!
120670,DBPedia - FFCG,-0.01366331387469628,*
120670,TFCG - FFCG,0.12986089347105542,*
120671,DBPedia - TFCG,-0.0017431265563987491,!
120671,DBPedia - FFCG,-0.013663246850614869,*
120671,TFCG - FFCG,0.12986065296735244,*
120672,DBPedia - TFCG,-0.0017567051602766965,!
120672,DBPedia - FFCG,-0.013652281647754156,*
120672,TFCG - FFCG,0.12984776333564757,*
120673,DBPedia - TFCG,-0.0017578605283251562,!
120673,DBPedia - FFCG,-0.013662502543210565,*
120673,TFCG - FFCG,0.12984788287717997,*
120674,DBPedia - TFCG,-0.0017634909613539137,!
120674,DBPedia - FFCG,-0.01366896225051909,*
120674,TFCG - FFCG,0.12985066289026082,*
120675,DBPedia - TFCG,-0.0017691211944067648,!
120675,DBPedia - FFCG,-0.013656097453114063,*
120675,TFCG - FFCG,0.12984348376625576,*
120676,DBPedia - TFCG,-0.0017826983834787011,!
120676,DBPedia - FFCG,-0.01366631773902191,*
120676,TFCG - FFCG,0.12985266583082394,*
120677,DBPedia - TFCG,-0.0017760565324926455,!
120677,DBPedia - FFCG,-0.013651062886160244,*
120677,TFCG - FFCG,0.12985795573684436,*
120678,DBPedia - TFCG,-0.0017795768942658443,!
120678,DBPedia - FFCG,-0.01364789880023766,*
120678,TFCG - FFCG,0.12985678456867394,*
120679,DBPedia - TFCG,-0.0017852064396763644,!
120679,DBPedia - FFCG,-0.01366138310901609,*
120679,TFCG - FFCG,0.12986120918281435,*
120680,DBPedia - TFCG,-0.0017908357851579746,!
120680,DBPedia - FFCG,-0.013659093442514748,*
120680,TFCG - FFCG,0.12986001007286324,*
120681,DBPedia - TFCG,-0.001800245620748761,!
120681,DBPedia - FFCG,-0.013669312757829424,*
120681,TFCG - FFCG,0.1298665731278299,*
120682,DBPedia - TFCG,-0.0018096551364838234,!
120682,DBPedia - FFCG,-0.01367200238697252,*
120682,TFCG - FFCG,0.12986841577937358,*
120683,DBPedia - TFCG,-0.0018190643323795956,!
120683,DBPedia - FFCG,-0.013682221125416652,*
120683,TFCG - FFCG,0.1298749784986484,*
120684,DBPedia - TFCG,-0.0018284732084525139,!
120684,DBPedia - FFCG,-0.013692439511025814,*
120684,TFCG - FFCG,0.1298815410191464,*
120685,DBPedia - TFCG,-0.0018156343122572305,!
120685,DBPedia - FFCG,-0.013680634976362405,*
120685,TFCG - FFCG,0.12989075045949944,*
120686,DBPedia - TFCG,-0.0018033822101506014,!
120686,DBPedia - FFCG,-0.013687092984398123,*
120686,TFCG - FFCG,0.12988302620938139,*
120687,DBPedia - TFCG,-0.001804536468401658,!
120687,DBPedia - FFCG,-0.013684803128956478,*
120687,TFCG - FFCG,0.12988275728519239,*
120688,DBPedia - TFCG,-0.0018080557041764388,!
120688,DBPedia - FFCG,-0.013695020741205963,*
120688,TFCG - FFCG,0.1298847617728578,*
120689,DBPedia - TFCG,-0.0018174639280384981,!
120689,DBPedia - FFCG,-0.01370147815735121,*
120689,TFCG - FFCG,0.12988906831452615,*
120690,DBPedia - TFCG,-0.0018268718321394883,!
120690,DBPedia - FFCG,-0.013704166846860098,*
120690,TFCG - FFCG,0.12989091028559846,*
120691,DBPedia - TFCG,-0.0018138676897695696,!
120691,DBPedia - FFCG,-0.013698737315965319,*
120691,TFCG - FFCG,0.12989463896466985,*
120692,DBPedia - TFCG,-0.0018232753221991734,!
120692,DBPedia - FFCG,-0.013705194324442144,*
120692,TFCG - FFCG,0.12989894526779,*
120693,DBPedia - TFCG,-0.0018222670611355803,!
120693,DBPedia - FFCG,-0.013718674292465248,*
120693,TFCG - FFCG,0.12989625492098328,*
120694,DBPedia - TFCG,-0.001827894366451843,!
120694,DBPedia - FFCG,-0.013713244784384931,*
120694,TFCG - FFCG,0.12989291625184385,*
120695,DBPedia - TFCG,-0.0018233419567051984,!
120695,DBPedia - FFCG,-0.013698488216218115,*
120695,TFCG - FFCG,0.12989579995538766,*
120696,DBPedia - TFCG,-0.001820914217149768,!
120696,DBPedia - FFCG,-0.013708704137959148,*
120696,TFCG - FFCG,0.12989328101069594,*
120697,DBPedia - TFCG,-0.001830320893229023,!
120697,DBPedia - FFCG,-0.01371139236260171,*
120697,TFCG - FFCG,0.1298951227484143,*
120698,DBPedia - TFCG,-0.0018397272496385743,!
120698,DBPedia - FFCG,-0.013714080494391474,*
120698,TFCG - FFCG,0.1298969644303052,*
120699,DBPedia - TFCG,-0.0018432451791730545,!
120699,DBPedia - FFCG,-0.01370724593883641,*
120699,TFCG - FFCG,0.12989434037249004,*
120700,DBPedia - TFCG,-0.0018307937261678982,!
120700,DBPedia - FFCG,-0.013697037897746104,*
120700,TFCG - FFCG,0.1299022010367154,*
120701,DBPedia - TFCG,-0.0018401995741189705,!
120701,DBPedia - FFCG,-0.013707252937247123,*
120701,TFCG - FFCG,0.12990876211699215,*
120702,DBPedia - TFCG,-0.0018537693043864031,!
120702,DBPedia - FFCG,-0.013713708644711282,*
120702,TFCG - FFCG,0.12991425433773104,*
120703,DBPedia - TFCG,-0.0018549223479824664,!
120703,DBPedia - FFCG,-0.01370326926844587,*
120703,TFCG - FFCG,0.12991202773047786,*
120704,DBPedia - TFCG,-0.0018605480813171657,!
120704,DBPedia - FFCG,-0.013689939240333618,*
120704,TFCG - FFCG,0.1299048017805641,*
120705,DBPedia - TFCG,-0.0018661736149286055,!
120705,DBPedia - FFCG,-0.013689871747713182,*
120705,TFCG - FFCG,0.12990497578031449,*
120706,DBPedia - TFCG,-0.0018755780371785737,!
120706,DBPedia - FFCG,-0.013700085995824902,*
120706,TFCG - FFCG,0.12991153650234544,*
120707,DBPedia - TFCG,-0.0018849821398783323,!
120707,DBPedia - FFCG,-0.01369560015325404,*
120707,TFCG - FFCG,0.12990747467969777,*
120708,DBPedia - TFCG,-0.0018943859230442948,!
120708,DBPedia - FFCG,-0.013692436910622448,*
120708,TFCG - FFCG,0.12990449074679747,*
120709,DBPedia - TFCG,-0.0019037893866928734,!
120709,DBPedia - FFCG,-0.013702650563468647,*
120709,TFCG - FFCG,0.12991105114629017,*
120710,DBPedia - TFCG,-0.0019173561229610633,!
120710,DBPedia - FFCG,-0.013700361340538694,*
120710,TFCG - FFCG,0.12990731297159477,*
120711,DBPedia - TFCG,-0.0019267588719647476,!
120711,DBPedia - FFCG,-0.013710574494975257,*
120711,TFCG - FFCG,0.12991387295556803,*
120712,DBPedia - TFCG,-0.001920118455556894,!
120712,DBPedia - FFCG,-0.013695328263654619,*
120712,TFCG - FFCG,0.12991916196471326,*
120713,DBPedia - TFCG,-0.0019295208259489474,!
120713,DBPedia - FFCG,-0.013701782899104386,*
120713,TFCG - FFCG,0.1299234668685559,*
120714,DBPedia - TFCG,-0.0019430861653925192,!
120714,DBPedia - FFCG,-0.01369949385148673,*
120714,TFCG - FFCG,0.12991972852661177,*
120715,DBPedia - TFCG,-0.0019420761307601215,!
120715,DBPedia - FFCG,-0.013697204886544842,*
120715,TFCG - FFCG,0.1299200303839667,*
120716,DBPedia - TFCG,-0.001930347669907637,!
120716,DBPedia - FFCG,-0.013681959992429696,*
120716,TFCG - FFCG,0.12993098216024077,*
120717,DBPedia - TFCG,-0.0019397491996786217,!
120717,DBPedia - FFCG,-0.013692172362554744,*
120717,TFCG - FFCG,0.12993754134436208,*
120718,DBPedia - TFCG,-0.0019331092500239353,!
120718,DBPedia - FFCG,-0.013676928102591758,*
120718,TFCG - FFCG,0.1299428299161931,*
120719,DBPedia - TFCG,-0.001923224403004333,!
120719,DBPedia - FFCG,-0.013664210309505398,*
120719,TFCG - FFCG,0.12995004950454853,*
120720,DBPedia - TFCG,-0.001932625549449431,!
120720,DBPedia - FFCG,-0.01365491759269016,*
120720,TFCG - FFCG,0.12994188507191,*
120721,DBPedia - TFCG,-0.0019420263765254232,!
120721,DBPedia - FFCG,-0.013665129689022235,*
120721,TFCG - FFCG,0.12994844390090568,*
120722,DBPedia - TFCG,-0.001939597601912394,!
120722,DBPedia - FFCG,-0.013650761257050233,*
120722,TFCG - FFCG,0.1299489636989988,*
120723,DBPedia - TFCG,-0.0019489979815608155,!
120723,DBPedia - FFCG,-0.01366097306045732,*
120723,TFCG - FFCG,0.1299555223358624,*
120724,DBPedia - TFCG,-0.0019583980418816805,!
120724,DBPedia - FFCG,-0.013671184511476794,*
120724,TFCG - FFCG,0.12996208077415106,*
120725,DBPedia - TFCG,-0.0019573879078462787,!
120725,DBPedia - FFCG,-0.013677638172971384,*
120725,TFCG - FFCG,0.12996172754826774,*
120726,DBPedia - TFCG,-0.0019667874965307135,!
120726,DBPedia - FFCG,-0.013680325519722704,*
120726,TFCG - FFCG,0.1299635683038113,*
120727,DBPedia - TFCG,-0.0019601480979507487,!
120727,DBPedia - FFCG,-0.013665083903834457,*
120727,TFCG - FFCG,0.12996885637788888,*
120728,DBPedia - TFCG,-0.0019695473082531265,!
120728,DBPedia - FFCG,-0.013675294564012973,*
120728,TFCG - FFCG,0.12997541443954733,*
120729,DBPedia - TFCG,-0.0019789461992931827,!
120729,DBPedia - FFCG,-0.01368174769816384,*
120729,TFCG - FFCG,0.12997971789320145,*
120730,DBPedia - TFCG,-0.001971200738844115,!
120730,DBPedia - FFCG,-0.013684434782388842,*
120730,TFCG - FFCG,0.12997753561189104,*
120731,DBPedia - TFCG,-0.001972351145295537,!
120731,DBPedia - FFCG,-0.013694644577137212,*
120731,TFCG - FFCG,0.12997765089906943,*
120732,DBPedia - TFCG,-0.001981749491339865,!
120732,DBPedia - FFCG,-0.013684093985414423,*
120732,TFCG - FFCG,0.12996874743327172,*
120733,DBPedia - TFCG,-0.001980739077213319,!
120733,DBPedia - FFCG,-0.013686780885155132,*
120733,TFCG - FFCG,0.12996893741041077,*
120734,DBPedia - TFCG,-0.0019863596227116397,!
120734,DBPedia - FFCG,-0.013696990097723835,*
120734,TFCG - FFCG,0.12997270572925151,*
120735,DBPedia - TFCG,-0.001995757234923119,!
120735,DBPedia - FFCG,-0.013710460122487668,*
120735,TFCG - FFCG,0.12998092692811597,*
120736,DBPedia - TFCG,-0.0020051545279607345,!
120736,DBPedia - FFCG,-0.013720668569439258,*
120736,TFCG - FFCG,0.12998748418523445,*
120737,DBPedia - TFCG,-0.00201455150184087,!
120737,DBPedia - FFCG,-0.013730876664188069,*
120737,TFCG - FFCG,0.1299940412438471,*
120738,DBPedia - TFCG,-0.0020180639214709825,!
120738,DBPedia - FFCG,-0.013730808447031374,*
120738,TFCG - FFCG,0.12999422626510784,*
120739,DBPedia - TFCG,-0.002027460349412765,!
120739,DBPedia - FFCG,-0.013741016007109147,*
120739,TFCG - FFCG,0.13000078314119717,*
120740,DBPedia - TFCG,-0.0020368564582419,!
120740,DBPedia - FFCG,-0.013747466752445545,*
120740,TFCG - FFCG,0.1300050854665775,*
120741,DBPedia - TFCG,-0.002040368299458492,!
120741,DBPedia - FFCG,-0.013744304378716874,*
120741,TFCG - FFCG,0.13000391625776364,*
120742,DBPedia - TFCG,-0.0020415172665878725,!
120742,DBPedia - FFCG,-0.013744235923156798,*
120742,TFCG - FFCG,0.13000408758859242,*
120743,DBPedia - TFCG,-0.0020379828517823368,!
120743,DBPedia - FFCG,-0.013740115843903168,*
120743,TFCG - FFCG,0.13000519640954655,*
120744,DBPedia - TFCG,-0.0020473781190290716,!
120744,DBPedia - FFCG,-0.013742801246829096,*
120744,TFCG - FFCG,0.13000703618956716,*
120745,DBPedia - TFCG,-0.002052996407799402,!
120745,DBPedia - FFCG,-0.013753007511178519,*
120745,TFCG - FFCG,0.1300108035230975,*
120746,DBPedia - TFCG,-0.0020565076517021666,!
120746,DBPedia - FFCG,-0.013752938901791217,*
120746,TFCG - FFCG,0.13001098886089235,*
120747,DBPedia - TFCG,-0.002055496136283533,!
120747,DBPedia - FFCG,-0.01375562394066808,*
120747,TFCG - FFCG,0.13001117845980506,*
120748,DBPedia - TFCG,-0.0020425007726764606,!
120748,DBPedia - FFCG,-0.013765829447014986,*
120748,TFCG - FFCG,0.1299991022063179,*
120749,DBPedia - TFCG,-0.00204364955820868,!
120749,DBPedia - FFCG,-0.01375596753967321,*
120749,TFCG - FFCG,0.12999709501151388,*
120750,DBPedia - TFCG,-0.002044798303276678,!
120750,DBPedia - FFCG,-0.01376617267657093,*
120750,TFCG - FFCG,0.1299972093955774,*
120751,DBPedia - TFCG,-0.002054192288234074,!
120751,DBPedia - FFCG,-0.013779637676792343,*
120751,TFCG - FFCG,0.13000542933506992,*
120752,DBPedia - TFCG,-0.0020464484375554127,!
120752,DBPedia - FFCG,-0.013778320081119403,*
120752,TFCG - FFCG,0.13000570176882034,*
120753,DBPedia - TFCG,-0.0020334543938647716,!
120753,DBPedia - FFCG,-0.013772895102577986,*
120753,TFCG - FFCG,0.1300094281102386,*
120754,DBPedia - TFCG,-0.0020428480675063402,!
120754,DBPedia - FFCG,-0.013783099218757559,*
120754,TFCG - FFCG,0.1300159841184106,*
120755,DBPedia - TFCG,-0.0020439967247935283,!
120755,DBPedia - FFCG,-0.013793302982978822,*
120755,TFCG - FFCG,0.13001609856799826,*
120756,DBPedia - TFCG,-0.0020496139749097476,!
120756,DBPedia - FFCG,-0.013803506395260092,*
120756,TFCG - FFCG,0.13001986581011327,*
120757,DBPedia - TFCG,-0.0020370231399721005,!
120757,DBPedia - FFCG,-0.01379552361388481,*
120757,TFCG - FFCG,0.13002627160202343,*
120758,DBPedia - TFCG,-0.002046416088730853,!
120758,DBPedia - FFCG,-0.013805726623893948,*
120758,TFCG - FFCG,0.13003282704146923,*
120759,DBPedia - TFCG,-0.0020558087185840804,!
120759,DBPedia - FFCG,-0.013812174066634403,*
120759,TFCG - FFCG,0.13003712783323498,*
120760,DBPedia - TFCG,-0.0020569570463677576,!
120760,DBPedia - FFCG,-0.013810856062219273,*
120760,TFCG - FFCG,0.13003707629502115,*
120761,DBPedia - TFCG,-0.0020663491722864363,!
120761,DBPedia - FFCG,-0.013821058268746148,*
120761,TFCG - FFCG,0.13004363138115627,*
120762,DBPedia - TFCG,-0.0020523206998857907,!
120762,DBPedia - FFCG,-0.01380945261074071,*
120762,TFCG - FFCG,0.1300535982637139,*
120763,DBPedia - TFCG,-0.002053469027983087,!
120763,DBPedia - FFCG,-0.013799858999158367,*
120763,TFCG - FFCG,0.1300514857929776,*
120764,DBPedia - TFCG,-0.002046832355637138,!
120764,DBPedia - FFCG,-0.013784625094707612,*
120764,TFCG - FFCG,0.13005677200727997,*
120765,DBPedia - TFCG,-0.0020390904193849793,!
120765,DBPedia - FFCG,-0.013794827013794694,*
120765,TFCG - FFCG,0.1300497001222609,*
120766,DBPedia - TFCG,-0.002048482007369211,!
120766,DBPedia - FFCG,-0.013801273834626114,*
120766,TFCG - FFCG,0.13005400049557644,*
120767,DBPedia - TFCG,-0.0020578732765326726,!
120767,DBPedia - FFCG,-0.013799956185665522,*
120767,TFCG - FFCG,0.13005267975576348,*
120768,DBPedia - TFCG,-0.002042796101595364,!
120768,DBPedia - FFCG,-0.013787871065593859,*
120768,TFCG - FFCG,0.13006403589068036,*
120769,DBPedia - TFCG,-0.0020367650221516744,!
120769,DBPedia - FFCG,-0.013783752062187358,*
120769,TFCG - FFCG,0.13006526126688503,*
120770,DBPedia - TFCG,-0.002032214816551781,!
120770,DBPedia - FFCG,-0.013797212183401918,*
120770,TFCG - FFCG,0.13005879317885424,*
120771,DBPedia - TFCG,-0.0020184746260092116,!
120771,DBPedia - FFCG,-0.013781980228856424,*
120771,TFCG - FFCG,0.13007196477985716,*
120772,DBPedia - TFCG,-0.002027865560468474,!
120772,DBPedia - FFCG,-0.013784663551035723,*
120772,TFCG - FFCG,0.1300738029999474,*
120773,DBPedia - TFCG,-0.0020188060039844726,!
120773,DBPedia - FFCG,-0.013780181339573936,*
120773,TFCG - FFCG,0.13007589979588105,*
120774,DBPedia - TFCG,-0.002013515703188162,!
120774,DBPedia - FFCG,-0.01379364055828889,*
120774,TFCG - FFCG,0.13006866647305929,*
120775,DBPedia - TFCG,-0.002012505460729104,!
120775,DBPedia - FFCG,-0.013785836258153555,*
120775,TFCG - FFCG,0.13006838032204715,*
120776,DBPedia - TFCG,-0.0020218958236195854,!
120776,DBPedia - FFCG,-0.013792282069261417,*
120776,TFCG - FFCG,0.1300726799797508,*
120777,DBPedia - TFCG,-0.002031285867778476,!
120777,DBPedia - FFCG,-0.013802481662229943,*
120777,TFCG - FFCG,0.13007923342570737,*
120778,DBPedia - TFCG,-0.002030275357603417,!
120778,DBPedia - FFCG,-0.013815939535926967,*
120778,TFCG - FFCG,0.13007653775240785,*
120779,DBPedia - TFCG,-0.0020292648838137434,!
120779,DBPedia - FFCG,-0.013818621934305839,*
120779,TFCG - FFCG,0.13007672738658718,*
120780,DBPedia - TFCG,-0.0020386543051977503,!
120780,DBPedia - FFCG,-0.01383207905321381,*
120780,TFCG - FFCG,0.13008494411140112,*
120781,DBPedia - TFCG,-0.0020376437157691857,!
120781,DBPedia - FFCG,-0.013834761078555602,*
120781,TFCG - FFCG,0.13008513373091563,*
120782,DBPedia - TFCG,-0.0020366331627270787,!
120782,DBPedia - FFCG,-0.013826311299354865,*
120782,TFCG - FFCG,0.13008480900067426,*
120783,DBPedia - TFCG,-0.0020299990369615716,!
120783,DBPedia - FFCG,-0.013811082035855663,*
120783,TFCG - FFCG,0.13009009425482965,*
120784,DBPedia - TFCG,-0.0020335083170890046,!
120784,DBPedia - FFCG,-0.013817526494138432,*
120784,TFCG - FFCG,0.13009183587079526,*
120785,DBPedia - TFCG,-0.0020324978927822443,!
120785,DBPedia - FFCG,-0.013820208576807743,*
120785,TFCG - FFCG,0.1300920256113744,*
120786,DBPedia - TFCG,-0.0020186335477606347,!
120786,DBPedia - FFCG,-0.013820138775847693,*
120786,TFCG - FFCG,0.1300899407348823,*
120787,DBPedia - TFCG,-0.002024248149700517,!
120787,DBPedia - FFCG,-0.013833594194253602,*
120787,TFCG - FFCG,0.13009435323310117,*
120788,DBPedia - TFCG,-0.002025396456904284,!
120788,DBPedia - FFCG,-0.013823737834337942,*
120788,TFCG - FFCG,0.13009234562289962,*
120789,DBPedia - TFCG,-0.0020289055042400383,!
120789,DBPedia - FFCG,-0.01383719270547065,*
120789,TFCG - FFCG,0.13009437675178395,*
120790,DBPedia - TFCG,-0.002027895252593373,!
120790,DBPedia - FFCG,-0.013839874207143228,*
120790,TFCG - FFCG,0.13009456665220123,*
120791,DBPedia - TFCG,-0.0020314041299269625,!
120791,DBPedia - FFCG,-0.013850070449721079,*
120791,TFCG - FFCG,0.13009656467681763,*
120792,DBPedia - TFCG,-0.0020303938692900103,!
120792,DBPedia - FFCG,-0.013844647877856473,*
120792,TFCG - FFCG,0.13009612079120864,*
120793,DBPedia - TFCG,-0.0020397810896665407,!
120793,DBPedia - FFCG,-0.013837469262985819,*
120793,TFCG - FFCG,0.1300896713920466,*
120794,DBPedia - TFCG,-0.002026046377018445,!
120794,DBPedia - FFCG,-0.013825684745684722,*
120794,TFCG - FFCG,0.13009959853682673,*
120795,DBPedia - TFCG,-0.002025036266387901,!
120795,DBPedia - FFCG,-0.013828366202706324,*
120795,TFCG - FFCG,0.13009978841673445,*
120796,DBPedia - TFCG,-0.002021505468653404,!
120796,DBPedia - FFCG,-0.01383480898136499,*
120796,TFCG - FFCG,0.13009788401936415,*
120797,DBPedia - TFCG,-0.002030892168739941,!
120797,DBPedia - FFCG,-0.013848261747321098,*
120797,TFCG - FFCG,0.13010609973674186,*
120798,DBPedia - TFCG,-0.002040278550315924,!
120798,DBPedia - FFCG,-0.013861714039302284,*
120798,TFCG - FFCG,0.1301143151993475,*
120799,DBPedia - TFCG,-0.0020392682538828487,!
120799,DBPedia - FFCG,-0.013864394684577924,*
120799,TFCG - FFCG,0.13011450491837193,*
120800,DBPedia - TFCG,-0.0020382579938157458,!
120800,DBPedia - FFCG,-0.013854539842677031,*
120800,TFCG - FFCG,0.1301140911357077,*
120801,DBPedia - TFCG,-0.002047643753059745,!
120801,DBPedia - FFCG,-0.013854469432584393,*
120801,TFCG - FFCG,0.1301138461957509,*
