index,type,kendalltau,p-value
409881,TFCG - FFCG,0.12340733537271249,*
409882,DBPedia - TFCG,0.0026639146391800365,!
409882,DBPedia - FFCG,-0.010572281530522226,*
409882,TFCG - FFCG,0.1234086304159323,*
409883,DBPedia - TFCG,0.0026590695496347366,!
409883,DBPedia - FFCG,-0.010568922097859203,*
409883,TFCG - FFCG,0.12340531047306574,*
409884,DBPedia - TFCG,0.0026618519578669782,!
409884,DBPedia - FFCG,-0.01056990769865612,*
409884,TFCG - FFCG,0.12340458562772168,*
409885,DBPedia - TFCG,0.0026667766558876246,!
409885,DBPedia - FFCG,-0.010572260486377704,*
409885,TFCG - FFCG,0.12340198042095642,*
409886,DBPedia - TFCG,0.002666222494297991,!
409886,DBPedia - FFCG,-0.010575974661863321,*
409886,TFCG - FFCG,0.12340212552588176,*
409887,DBPedia - TFCG,0.002667375488786478,!
409887,DBPedia - FFCG,-0.010575038985957687,*
409887,TFCG - FFCG,0.1234023827175491,*
409888,DBPedia - TFCG,0.00266888176106296,!
409888,DBPedia - FFCG,-0.010569664824426006,*
409888,TFCG - FFCG,0.12340319263540939,*
409889,DBPedia - TFCG,0.0026640368037614695,!
409889,DBPedia - FFCG,-0.010568729193437357,*
409889,TFCG - FFCG,0.12340201815280359,*
409890,DBPedia - TFCG,0.002662631467481699,!
409890,DBPedia - FFCG,-0.010563218215963632,*
409890,TFCG - FFCG,0.12340006305355947,*
409891,DBPedia - TFCG,0.002659190513768477,!
409891,DBPedia - FFCG,-0.010566932337041875,*
409891,TFCG - FFCG,0.12340206714725842,*
409892,DBPedia - TFCG,0.0026624681864450724,!
409892,DBPedia - FFCG,-0.01056599673618667,*
409892,TFCG - FFCG,0.12340227489432384,*
409893,DBPedia - TFCG,0.002657623367140131,!
409893,DBPedia - FFCG,-0.010569710802718048,*
409893,TFCG - FFCG,0.12340503057950138,*
409894,DBPedia - TFCG,0.002652778599318685,!
409894,DBPedia - FFCG,-0.01057342483023946,*
409894,TFCG - FFCG,0.12340778623924296,*
409895,DBPedia - TFCG,0.002650601353672834,!
409895,DBPedia - FFCG,-0.010575777472172448,*
409895,TFCG - FFCG,0.12340863348674432,*
409896,DBPedia - TFCG,0.0026500473080571588,!
409896,DBPedia - FFCG,-0.010575241382064834,*
409896,TFCG - FFCG,0.1234086507015036,*
409897,DBPedia - TFCG,0.0026452026581083093,!
409897,DBPedia - FFCG,-0.010578955321032393,*
409897,TFCG - FFCG,0.12341140632777078,*
409898,DBPedia - TFCG,0.0026453993898532878,!
409898,DBPedia - FFCG,-0.01057994079431074,*
409898,TFCG - FFCG,0.12341145883286042,*
409899,DBPedia - TFCG,0.0026503238076768286,!
409899,DBPedia - FFCG,-0.010575680685842298,*
409899,TFCG - FFCG,0.12341453830953321,*
409900,DBPedia - TFCG,0.0026497697755048263,!
409900,DBPedia - FFCG,-0.01057666616560123,*
409900,TFCG - FFCG,0.12341471233993809,*
409901,DBPedia - TFCG,0.0026475926164865075,!
409901,DBPedia - FFCG,-0.010576130084732368,*
409901,TFCG - FFCG,0.12341450270923844,*
409902,DBPedia - TFCG,0.0026461874596660547,!
409902,DBPedia - FFCG,-0.010575594009743108,*
409902,TFCG - FFCG,0.12341441363510042,*
409903,DBPedia - TFCG,0.0026505077971982244,!
409903,DBPedia - FFCG,-0.010579307826675103,*
409903,TFCG - FFCG,0.12341107960597297,*
409904,DBPedia - TFCG,0.002652014031734596,!
409904,DBPedia - FFCG,-0.01058029326605164,*
409904,TFCG - FFCG,0.1234107456232829,*
409905,DBPedia - TFCG,0.002655481879654537,!
409905,DBPedia - FFCG,-0.0105840070192417,*
409905,TFCG - FFCG,0.12340804714911112,*
409906,DBPedia - TFCG,0.0026506374383116955,!
409906,DBPedia - FFCG,-0.010580489688389665,*
409906,TFCG - FFCG,0.12340458286704674,*
409907,DBPedia - TFCG,0.002645793048445278,!
409907,DBPedia - FFCG,-0.010584203400285541,*
409907,TFCG - FFCG,0.12340733844300729,*
409908,DBPedia - TFCG,0.0026503934910408968,!
409908,DBPedia - FFCG,-0.01058418558007238,*
409908,TFCG - FFCG,0.12340691238903492,*
409909,DBPedia - TFCG,0.00265293382722666,!
409909,DBPedia - FFCG,-0.010587899232821656,*
409909,TFCG - FFCG,0.12340495743786113,*
409910,DBPedia - TFCG,0.0026480895045637373,!
409910,DBPedia - FFCG,-0.010591612846568241,*
409910,TFCG - FFCG,0.12340771298253592,*
409911,DBPedia - TFCG,0.002653432532150752,!
409911,DBPedia - FFCG,-0.010595326421312754,*
409911,TFCG - FFCG,0.12340360248469821,*
409912,DBPedia - TFCG,0.002654585440551275,!
409912,DBPedia - FFCG,-0.010592141604267835,*
409912,TFCG - FFCG,0.12340403399241487,*
409913,DBPedia - TFCG,0.002657273051576075,!
409913,DBPedia - FFCG,-0.010590868832588364,*
409913,TFCG - FFCG,0.12340447105911964,*
409914,DBPedia - TFCG,0.0026617629736755723,!
409914,DBPedia - FFCG,-0.01058672595989982,*
409914,TFCG - FFCG,0.1234072188749036,*
409915,DBPedia - TFCG,0.0026653374191889056,!
409915,DBPedia - FFCG,-0.010585790364454157,*
409915,TFCG - FFCG,0.12340746209095359,*
409916,DBPedia - TFCG,0.002661896918529,!
409916,DBPedia - FFCG,-0.010589503867864272,*
409916,TFCG - FFCG,0.12340946604305639,*
409917,DBPedia - TFCG,0.0026584564534976717,!
409917,DBPedia - FFCG,-0.010593217332274571,*
409917,TFCG - FFCG,0.12341146997720463,*
409918,DBPedia - TFCG,0.0026536123115094225,!
409918,DBPedia - FFCG,-0.010596930757685676,*
409918,TFCG - FFCG,0.12341422542679507,*
409919,DBPedia - TFCG,0.002657257424259453,!
409919,DBPedia - FFCG,-0.010593571835255201,*
409919,TFCG - FFCG,0.12341589735834814,*
409920,DBPedia - TFCG,0.002655080449628192,!
409920,DBPedia - FFCG,-0.010593553964602993,*
409920,TFCG - FFCG,0.12341591713577633,*
409921,DBPedia - TFCG,0.002659978791984749,!
409921,DBPedia - FFCG,-0.01058929428349537,*
409921,TFCG - FFCG,0.1234189913249742,*
409922,DBPedia - TFCG,0.0026630411025648517,!
409922,DBPedia - FFCG,-0.010590279573848806,*
409922,TFCG - FFCG,0.12341815819125837,*
409923,DBPedia - TFCG,0.0026666153860506864,!
409923,DBPedia - FFCG,-0.010592631771569282,*
409923,TFCG - FFCG,0.12341629495315802,*
409924,DBPedia - TFCG,0.002665210294675741,!
409924,DBPedia - FFCG,-0.01059634507978756,*
409924,TFCG - FFCG,0.12341698857161976,*
409925,DBPedia - TFCG,0.002660366302540296,!
409925,DBPedia - FFCG,-0.010600058349009536,*
409925,TFCG - FFCG,0.12341974395620219,*
409926,DBPedia - TFCG,0.002655522361872044,!
409926,DBPedia - FFCG,-0.01060377157923582,*
409926,TFCG - FFCG,0.12342249931535385,*
409927,DBPedia - TFCG,0.0026549683828640098,!
409927,DBPedia - FFCG,-0.010607484770467046,*
409927,TFCG - FFCG,0.12342264434938766,*
409928,DBPedia - TFCG,0.0026556925909752673,!
409928,DBPedia - FFCG,-0.01061233047460446,*
409928,TFCG - FFCG,0.12342153969576346,*
409929,DBPedia - TFCG,0.0026522523813256433,!
409929,DBPedia - FFCG,-0.010608367840293087,*
409929,TFCG - FFCG,0.12341876641956023,*
409930,DBPedia - TFCG,0.0026508474124893066,!
409930,DBPedia - FFCG,-0.010603734081043065,*
409930,TFCG - FFCG,0.12341721211564056,*
409931,DBPedia - TFCG,0.002648670601658852,!
409931,DBPedia - FFCG,-0.0106047192477738,*
409931,TFCG - FFCG,0.12341763067086353,*
409932,DBPedia - TFCG,0.002645230483249413,!
409932,DBPedia - FFCG,-0.010608432333459539,*
409932,TFCG - FFCG,0.12341963448312497,*
409933,DBPedia - TFCG,0.0026446765767542966,!
409933,DBPedia - FFCG,-0.010612145380152819,*
409933,TFCG - FFCG,0.12341977946844813,*
409934,DBPedia - TFCG,0.002649276377879508,!
409934,DBPedia - FFCG,-0.010610872640335728,*
409934,TFCG - FFCG,0.12342036514965621,*
409935,DBPedia - TFCG,0.0026535959484472495,!
409935,DBPedia - FFCG,-0.010614585634196904,*
409935,TFCG - FFCG,0.12341703148044181,*
409936,DBPedia - TFCG,0.0026537925932437114,!
409936,DBPedia - FFCG,-0.010615570717594591,*
409936,TFCG - FFCG,0.12341708398322737,*
409937,DBPedia - TFCG,0.002651615837111991,!
409937,DBPedia - FFCG,-0.010610896660806342,*
409937,TFCG - FFCG,0.12341487905148682,*
409938,DBPedia - TFCG,0.0026494391043937935,!
409938,DBPedia - FFCG,-0.010614609594769779,*
409938,TFCG - FFCG,0.12341607674174526,*
409939,DBPedia - TFCG,0.0026535048757652174,!
409939,DBPedia - FFCG,-0.010618322489743478,*
409939,TFCG - FFCG,0.12341292706858929,*
409940,DBPedia - TFCG,0.0026563896835504093,!
409940,DBPedia - FFCG,-0.010622035345728063,*
409940,TFCG - FFCG,0.12341070251211449,*
409941,DBPedia - TFCG,0.0026515461560519425,!
409941,DBPedia - FFCG,-0.01062438715006352,*
409941,TFCG - FFCG,0.12341234209137629,*
409942,DBPedia - TFCG,0.0026501412822156865,!
409942,DBPedia - FFCG,-0.010626738929689905,*
409942,TFCG - FFCG,0.12341289224717024,*
409943,DBPedia - TFCG,0.002645297839812735,!
409943,DBPedia - FFCG,-0.010630451682845819,*
409943,TFCG - FFCG,0.12341564747166364,*
409944,DBPedia - TFCG,0.0026418579621557718,!
409944,DBPedia - FFCG,-0.010628958888671877,*
409944,TFCG - FFCG,0.12341454499400029,*
409945,DBPedia - TFCG,0.002643010728058645,!
409945,DBPedia - FFCG,-0.010632671590034525,*
409945,TFCG - FFCG,0.12341354018103758,*
409946,DBPedia - TFCG,0.0026474322274652614,!
409946,DBPedia - FFCG,-0.010628351855656321,*
409946,TFCG - FFCG,0.12341630499363344,*
409947,DBPedia - TFCG,0.002643992394628491,!
409947,DBPedia - FFCG,-0.010630703551013417,*
409947,TFCG - FFCG,0.12341759974034298,*
409948,DBPedia - TFCG,0.0026463108877623626,!
409948,DBPedia - FFCG,-0.010630685479639072,*
409948,TFCG - FFCG,0.12341743107189436,*
409949,DBPedia - TFCG,0.002650800021117276,!
409949,DBPedia - FFCG,-0.010628495504558718,*
409949,TFCG - FFCG,0.12341873148044485,*
409950,DBPedia - TFCG,0.002650246135785224,!
409950,DBPedia - FFCG,-0.010627222782722908,*
409950,TFCG - FFCG,0.12341864412767839,*
409951,DBPedia - TFCG,0.0026535228098953007,!
409951,DBPedia - FFCG,-0.010628207719685735,*
409951,TFCG - FFCG,0.1234177251257442,*
409952,DBPedia - TFCG,0.002658864619874421,!
409952,DBPedia - FFCG,-0.010624752064099708,*
409952,TFCG - FFCG,0.12342030829219895,*
409953,DBPedia - TFCG,0.0026626555563910408,!
409953,DBPedia - FFCG,-0.010627103701540064,*
409953,TFCG - FFCG,0.12341834984747024,*
409954,DBPedia - TFCG,0.0026612507139518247,!
409954,DBPedia - FFCG,-0.010630816231665301,*
409954,TFCG - FFCG,0.12341904334633556,*
409955,DBPedia - TFCG,0.002662756472027957,!
409955,DBPedia - FFCG,-0.010631801128591861,*
409955,TFCG - FFCG,0.12341870951055799,*
409956,DBPedia - TFCG,0.002663480527396303,!
409956,DBPedia - FFCG,-0.010631783051586508,*
409956,TFCG - FFCG,0.12341886088452438,*
409957,DBPedia - TFCG,0.002668163893592976,!
409957,DBPedia - FFCG,-0.010630510358978277,*
409957,TFCG - FFCG,0.12341947359314775,*
409958,DBPedia - TFCG,0.002671808152928289,!
409958,DBPedia - FFCG,-0.010627151949528861,*
409958,TFCG - FFCG,0.12342114537639363,*
409959,DBPedia - TFCG,0.002676640740023097,!
409959,DBPedia - FFCG,-0.010622832549015663,*
409959,TFCG - FFCG,0.1234242053446335,*
409960,DBPedia - TFCG,0.0026717976063210056,!
409960,DBPedia - FFCG,-0.010628160237809615,*
409960,TFCG - FFCG,0.12342814462686949,*
409961,DBPedia - TFCG,0.002668357910639419,!
409961,DBPedia - FFCG,-0.010625827396353996,*
409961,TFCG - FFCG,0.12342639577628152,*
409962,DBPedia - TFCG,0.002663514871712304,!
409962,DBPedia - FFCG,-0.010629539770577547,*
409962,TFCG - FFCG,0.12342915084574244,*
409963,DBPedia - TFCG,0.0026586718842337917,!
409963,DBPedia - FFCG,-0.01063189125487659,*
409963,TFCG - FFCG,0.1234307902752961,*
409964,DBPedia - TFCG,0.0026552323108132193,!
409964,DBPedia - FFCG,-0.010635603558207555,*
409964,TFCG - FFCG,0.12343279386894546,*
409965,DBPedia - TFCG,0.002657771848571408,!
409965,DBPedia - FFCG,-0.010634110903732142,*
409965,TFCG - FFCG,0.12343330526851039,*
409966,DBPedia - TFCG,0.0026620906446570168,!
409966,DBPedia - FFCG,-0.01063169690294189,*
409966,TFCG - FFCG,0.12343475761938472,*
409967,DBPedia - TFCG,0.002660685903988536,!
409967,DBPedia - FFCG,-0.010635409146442447,*
409967,TFCG - FFCG,0.12343545105580417,*
409968,DBPedia - TFCG,0.0026592811785108757,!
409968,DBPedia - FFCG,-0.01063912135096571,*
409968,TFCG - FFCG,0.12343614448569501,*
409969,DBPedia - TFCG,0.0026571047703114825,!
409969,DBPedia - FFCG,-0.010642833516512297,*
409969,TFCG - FFCG,0.12343734199585445,*
409970,DBPedia - TFCG,0.0026586104286375188,!
409970,DBPedia - FFCG,-0.010639649424867389,*
409970,TFCG - FFCG,0.12343789044199929,*
409971,DBPedia - TFCG,0.0026620769979476197,!
409971,DBPedia - FFCG,-0.01064063418919977,*
409971,TFCG - FFCG,0.12343692832380977,*
409972,DBPedia - TFCG,0.002658637556363562,!
409972,DBPedia - FFCG,-0.01064061606482462,*
409972,TFCG - FFCG,0.12343681619469864,*
409973,DBPedia - TFCG,0.0026635072654926798,!
409973,DBPedia - FFCG,-0.010640597940649164,*
409973,TFCG - FFCG,0.12343631568532132,*
409974,DBPedia - TFCG,0.002663703815066154,!
409974,DBPedia - FFCG,-0.0106415826840162,*
409974,TFCG - FFCG,0.12343636823426728,*
409975,DBPedia - TFCG,0.002666243167308711,!
409975,DBPedia - FFCG,-0.010638652117017307,*
409975,TFCG - FFCG,0.12343733746247972,*
409976,DBPedia - TFCG,0.00266878249140883,!
409976,DBPedia - FFCG,-0.010637002019450314,*
409976,TFCG - FFCG,0.12343788786740538,*
409977,DBPedia - TFCG,0.002671666633955525,!
409977,DBPedia - FFCG,-0.010635193620372331,*
409977,TFCG - FFCG,0.12343851192498896,*
409978,DBPedia - TFCG,0.0026682272555896376,!
409978,DBPedia - FFCG,-0.0106351755258814,*
409978,TFCG - FFCG,0.1234383998101942,*
409979,DBPedia - TFCG,0.0026727155341759934,!
409979,DBPedia - FFCG,-0.010632985879644495,*
409979,TFCG - FFCG,0.12343970006455102,*
409980,DBPedia - TFCG,0.0026776376335052913,!
409980,DBPedia - FFCG,-0.010635337128777976,*
409980,TFCG - FFCG,0.12343709551790542,*
409981,DBPedia - TFCG,0.0026791430885363845,!
409981,DBPedia - FFCG,-0.010634064580706143,*
409981,TFCG - FFCG,0.12343738720303099,*
409982,DBPedia - TFCG,0.002681682257586174,!
409982,DBPedia - FFCG,-0.01063279204665761,*
409982,TFCG - FFCG,0.12343782923287089,*
409983,DBPedia - TFCG,0.002685148471050087,!
409983,DBPedia - FFCG,-0.010633776782105833,*
409983,TFCG - FFCG,0.12343686707966603,*
409984,DBPedia - TFCG,0.002688032411801121,!
409984,DBPedia - FFCG,-0.01063091290873773,*
409984,TFCG - FFCG,0.12343796755853872,*
409985,DBPedia - TFCG,0.0026901942211801045,!
409985,DBPedia - FFCG,-0.01062892104145544,*
409985,TFCG - FFCG,0.12343841260839816,*
409986,DBPedia - TFCG,0.002691346462608167,!
409986,DBPedia - FFCG,-0.010625737303421822,*
409986,TFCG - FFCG,0.12343884378424531,*
409987,DBPedia - TFCG,0.0026865039617917624,!
409987,DBPedia - FFCG,-0.010629449174663253,*
409987,TFCG - FFCG,0.123441598664973,*
409988,DBPedia - TFCG,0.002688009310214828,!
409988,DBPedia - FFCG,-0.010631800339880123,*
409988,TFCG - FFCG,0.12344082331128108,*
409989,DBPedia - TFCG,0.0026887330974070156,!
409989,DBPedia - FFCG,-0.010628164981551353,*
409989,TFCG - FFCG,0.12344101770120147,*
409990,DBPedia - TFCG,0.00269161692350066,!
409990,DBPedia - FFCG,-0.01063187678031752,*
409990,TFCG - FFCG,0.12343879338372579,*
409991,DBPedia - TFCG,0.0026961047753719745,!
409991,DBPedia - FFCG,-0.010629687293944756,*
409991,TFCG - FFCG,0.12344009357927979,*
409992,DBPedia - TFCG,0.002691262381644912,!
409992,DBPedia - FFCG,-0.010633399044627748,*
409992,TFCG - FFCG,0.1234428484194793,*
409993,DBPedia - TFCG,0.0026878231840521617,!
409993,DBPedia - FFCG,-0.010629763755712687,*
409993,TFCG - FFCG,0.12344028871367395,*
409994,DBPedia - TFCG,0.002685646919136365,!
409994,DBPedia - FFCG,-0.010633475465827874,*
409994,TFCG - FFCG,0.12344148621186088,*
409995,DBPedia - TFCG,0.0026834706776229776,!
409995,DBPedia - FFCG,-0.010632939338966717,*
409995,TFCG - FFCG,0.12344127653230351,*
409996,DBPedia - TFCG,0.002686354439565207,!
409996,DBPedia - FFCG,-0.010631131147557673,*
409996,TFCG - FFCG,0.12344190053814956,*
409997,DBPedia - TFCG,0.0026815122272948106,!
409997,DBPedia - FFCG,-0.010626289586214305,*
409997,TFCG - FFCG,0.12343730022072086,*
409998,DBPedia - TFCG,0.002681708652526545,!
409998,DBPedia - FFCG,-0.01062535418678137,*
409998,TFCG - FFCG,0.12343744259927943,*
409999,DBPedia - TFCG,0.002684489196474604,!
409999,DBPedia - FFCG,-0.01062633887479146,*
409999,TFCG - FFCG,0.12343671799886517,*
410000,DBPedia - TFCG,0.002689087123427939,!
410000,DBPedia - FFCG,-0.010625066506401696,*
410000,TFCG - FFCG,0.12343730349613136,*
410001,DBPedia - TFCG,0.00268564808601896,!
410001,DBPedia - FFCG,-0.010619558501273314,*
410001,TFCG - FFCG,0.12343345260463681,*
410002,DBPedia - TFCG,0.002689220709845584,!
410002,DBPedia - FFCG,-0.010617566879663913,*
410002,TFCG - FFCG,0.12343431589991961,*
410003,DBPedia - TFCG,0.0026857817086510406,!
410003,DBPedia - FFCG,-0.010619917914634876,*
410003,TFCG - FFCG,0.12343561052457613,*
410004,DBPedia - TFCG,0.002689057239358405,!
410004,DBPedia - FFCG,-0.010618982580320274,*
410004,TFCG - FFCG,0.12343581827304632,*
410005,DBPedia - TFCG,0.0026876526430446254,!
410005,DBPedia - FFCG,-0.010616793331405801,*
410005,TFCG - FFCG,0.1234350179342364,*
410006,DBPedia - TFCG,0.002682810659693457,!
410006,DBPedia - FFCG,-0.010616257327571143,*
410006,TFCG - FFCG,0.12343418766010028,*
410007,DBPedia - TFCG,0.0026793717653876906,!
410007,DBPedia - FFCG,-0.01061860831809168,*
410007,TFCG - FFCG,0.1234354822681933,*
410008,DBPedia - TFCG,0.002677967243721372,!
410008,DBPedia - FFCG,-0.010622319803213641,*
410008,TFCG - FFCG,0.1234361756956788,*
410009,DBPedia - TFCG,0.0026774133901544847,!
410009,DBPedia - FFCG,-0.010626031249373434,*
410009,TFCG - FFCG,0.1234363207390867,*
410010,DBPedia - TFCG,0.002675237368691248,!
410010,DBPedia - FFCG,-0.010628382151402412,*
410010,TFCG - FFCG,0.1234371677224406,*
410011,DBPedia - TFCG,0.0026803948111127976,!
410011,DBPedia - FFCG,-0.01062936675921286,*
410011,TFCG - FFCG,0.12343568806759571,*
410012,DBPedia - TFCG,0.002676956021614841,!
410012,DBPedia - FFCG,-0.010633078109804702,*
410012,TFCG - FFCG,0.12343769146216275,*
410013,DBPedia - TFCG,0.002681553669365003,!
410013,DBPedia - FFCG,-0.010629529575393612,*
410013,TFCG - FFCG,0.12344000268222517,*
410014,DBPedia - TFCG,0.0026781149106996863,!
410014,DBPedia - FFCG,-0.010630514161242633,*
410014,TFCG - FFCG,0.12344051876771996,*
410015,DBPedia - TFCG,0.002679267037885283,!
410015,DBPedia - FFCG,-0.010634225446065616,*
410015,TFCG - FFCG,0.12343951426726872,*
410016,DBPedia - TFCG,0.002675828327751675,!
410016,DBPedia - FFCG,-0.01063906870186976,*
410016,TFCG - FFCG,0.12344201171162253,*
410017,DBPedia - TFCG,0.0026723896532122025,!
410017,DBPedia - FFCG,-0.010635138899028488,*
410017,TFCG - FFCG,0.12343925882160724,*
410018,DBPedia - TFCG,0.0026763898490445633,!
410018,DBPedia - FFCG,-0.010637489652290005,*
410018,TFCG - FFCG,0.12343720362056232,*
410019,DBPedia - TFCG,0.0026749854261869624,!
410019,DBPedia - FFCG,-0.010638474169849196,*
410019,TFCG - FFCG,0.12343751272953735,*
410020,DBPedia - TFCG,0.002679302861447029,!
410020,DBPedia - FFCG,-0.010642185313619268,*
410020,TFCG - FFCG,0.12343417978350868,*
410021,DBPedia - TFCG,0.002677126958498883,!
410021,DBPedia - FFCG,-0.010638550522033,*
410021,TFCG - FFCG,0.12343243996549431,*
410022,DBPedia - TFCG,0.0026722854462663146,!
410022,DBPedia - FFCG,-0.010642261625247354,*
410022,TFCG - FFCG,0.12343519464507909,*
410023,DBPedia - TFCG,0.0026748240898802887,!
410023,DBPedia - FFCG,-0.010638004005565919,*
410023,TFCG - FFCG,0.12343670142614777,*
410024,DBPedia - TFCG,0.002674270297583095,!
410024,DBPedia - FFCG,-0.010636731735515473,*
410024,TFCG - FFCG,0.12343661413496859,*
410025,DBPedia - TFCG,0.0026754223836351443,!
410025,DBPedia - FFCG,-0.010633868476885458,*
410025,TFCG - FFCG,0.12343703266340582,*
410026,DBPedia - TFCG,0.0026801373573454414,!
410026,DBPedia - FFCG,-0.010632060571110486,*
410026,TFCG - FFCG,0.12343812240450379,*
410027,DBPedia - TFCG,0.0026826759017009342,!
410027,DBPedia - FFCG,-0.010630788354797121,*
410027,TFCG - FFCG,0.12343856435597747,*
410028,DBPedia - TFCG,0.0026855591690345044,!
410028,DBPedia - FFCG,-0.01062898048599799,*
410028,TFCG - FFCG,0.12343918830711569,*
410029,DBPedia - TFCG,0.002688442404351686,!
410029,DBPedia - FFCG,-0.01062717263723323,*
410029,TFCG - FFCG,0.12343981225183079,*
410030,DBPedia - TFCG,0.0026927595280673605,!
410030,DBPedia - FFCG,-0.01063088363642637,*
410030,TFCG - FFCG,0.12343647937238263,*
410031,DBPedia - TFCG,0.0026951881153934485,!
410031,DBPedia - FFCG,-0.01063459459666637,*
410031,TFCG - FFCG,0.12343459148169937,*
410032,DBPedia - TFCG,0.0026975052650005877,!
410032,DBPedia - FFCG,-0.010638305517953842,*
410032,TFCG - FFCG,0.12343275896316788,*
410033,DBPedia - TFCG,0.002695329407458295,!
410033,DBPedia - FFCG,-0.01063681339282472,*
410033,TFCG - FFCG,0.1234320707064811,*
410034,DBPedia - TFCG,0.002696481320247483,!
410034,DBPedia - FFCG,-0.01063255605839573,*
410034,TFCG - FFCG,0.1234326384841288,*
410035,DBPedia - TFCG,0.0027006681367094613,!
410035,DBPedia - FFCG,-0.010630564717240701,*
410035,TFCG - FFCG,0.12343375479062094,*
410036,DBPedia - TFCG,0.002695826871891529,!
410036,DBPedia - FFCG,-0.010634275578328006,*
410036,TFCG - FFCG,0.12343650937996821,*
410037,DBPedia - TFCG,0.002690985658486573,!
410037,DBPedia - FFCG,-0.010634257490851288,*
410037,TFCG - FFCG,0.12343612511545103,*
410038,DBPedia - TFCG,0.0026953025793707195,!
410038,DBPedia - FFCG,-0.01063524192272604,*
410038,TFCG - FFCG,0.12343501164533004,*
410039,DBPedia - TFCG,0.0026964544608921188,!
410039,DBPedia - FFCG,-0.010634306678543813,*
410039,TFCG - FFCG,0.12343526886240513,*
410040,DBPedia - TFCG,0.0026976063297431073,!
410040,DBPedia - FFCG,-0.01062879977844921,*
410040,TFCG - FFCG,0.12343573911007537,*
410041,DBPedia - TFCG,0.002702306065679499,!
410041,DBPedia - FFCG,-0.010628263807740975,*
410041,TFCG - FFCG,0.123435714491123,*
410042,DBPedia - TFCG,0.002707644991238005,!
410042,DBPedia - FFCG,-0.010631974560153438,*
410042,TFCG - FFCG,0.12343160519294434,*
410043,DBPedia - TFCG,0.0027042066409509228,!
410043,DBPedia - FFCG,-0.010632958977151335,*
410043,TFCG - FFCG,0.12343212130327637,*
410044,DBPedia - TFCG,0.002700768326250039,!
410044,DBPedia - FFCG,-0.010637801504021542,*
410044,TFCG - FFCG,0.12343461863804413,*
410045,DBPedia - TFCG,0.002695927296121286,!
410045,DBPedia - FFCG,-0.01064151214740128,*
410045,TFCG - FFCG,0.12343737314361218,*
410046,DBPedia - TFCG,0.00269452297398815,!
410046,DBPedia - FFCG,-0.010645222751834325,*
410046,TFCG - FFCG,0.12343806652518345,*
410047,DBPedia - TFCG,0.002691084763997186,!
410047,DBPedia - FFCG,-0.010647573082519292,*
410047,TFCG - FFCG,0.1234393609495924,*
410048,DBPedia - TFCG,0.002687646589590285,!
410048,DBPedia - FFCG,-0.01064224151375551,*
410048,TFCG - FFCG,0.12343563157187688,*
410049,DBPedia - TFCG,0.0026891514340785477,!
410049,DBPedia - FFCG,-0.01064059204259721,*
410049,TFCG - FFCG,0.12343596991257647,*
410050,DBPedia - TFCG,0.002690303281343293,!
410050,DBPedia - FFCG,-0.010639656823833353,*
410050,TFCG - FFCG,0.12343622713442708,*
410051,DBPedia - TFCG,0.0026956420172371182,!
410051,DBPedia - FFCG,-0.010634409038431705,*
410051,TFCG - FFCG,0.12344043903315861,*
410052,DBPedia - TFCG,0.0026976171678651526,!
410052,DBPedia - FFCG,-0.010639251347500434,*
410052,TFCG - FFCG,0.12343822247131975,*
410053,DBPedia - TFCG,0.0026927763629429934,!
410053,DBPedia - FFCG,-0.010641601632181894,*
410053,TFCG - FFCG,0.12343986146766862,*
410054,DBPedia - TFCG,0.00269565916677481,!
410054,DBPedia - FFCG,-0.010639793955542876,*
410054,TFCG - FFCG,0.12344048542228667,*
410055,DBPedia - TFCG,0.002695105356300354,!
410055,DBPedia - FFCG,-0.010636806167159627,*
410055,TFCG - FFCG,0.12343997229073092,*
410056,DBPedia - TFCG,0.0026962571330295094,!
410056,DBPedia - FFCG,-0.010639156426121748,*
410056,TFCG - FFCG,0.12343940516610127,*
410057,DBPedia - TFCG,0.002694852892466436,!
410057,DBPedia - FFCG,-0.01064286682100528,*
410057,TFCG - FFCG,0.12344009851057491,*
410058,DBPedia - TFCG,0.0026973909270820583,!
410058,DBPedia - FFCG,-0.010645217023404098,*
410058,TFCG - FFCG,0.12343885468191892,*
410059,DBPedia - TFCG,0.0027011794664052458,!
410059,DBPedia - FFCG,-0.010647567201123411,*
410059,TFCG - FFCG,0.12343689680178649,*
410060,DBPedia - TFCG,0.002696338827414543,!
410060,DBPedia - FFCG,-0.010651277493300446,*
410060,TFCG - FFCG,0.12343965119109407,*
410061,DBPedia - TFCG,0.002698876812099684,!
410061,DBPedia - FFCG,-0.0106549877465371,*
410061,TFCG - FFCG,0.12343769722815268,*
410062,DBPedia - TFCG,0.0026940362378320695,!
410062,DBPedia - FFCG,-0.01065869796083399,*
410062,TFCG - FFCG,0.12344045158694071,*
410063,DBPedia - TFCG,0.0026905983283451143,!
410063,DBPedia - FFCG,-0.010656509171155274,*
410063,TFCG - FFCG,0.12343880669943293,*
410064,DBPedia - TFCG,0.0026891941714090963,!
410064,DBPedia - FFCG,-0.010658859226978252,*
410064,TFCG - FFCG,0.12343935677675463,*
410065,DBPedia - TFCG,0.002687018734561195,!
410065,DBPedia - FFCG,-0.010657587120749462,*
410065,TFCG - FFCG,0.12343877913581923,*
410066,DBPedia - TFCG,0.0026821783261243527,!
410066,DBPedia - FFCG,-0.010661297241299958,*
