index,type,kendalltau,p-value
560105,DBPedia - FFCG,-0.005758101520308084,*
560105,TFCG - FFCG,0.12513872714843405,*
560106,DBPedia - TFCG,0.0039450585885592235,*
560106,DBPedia - FFCG,-0.005758753291514479,*
560106,TFCG - FFCG,0.12513828512668815,*
560107,DBPedia - TFCG,0.003942751719888207,*
560107,DBPedia - FFCG,-0.005756610870526344,*
560107,TFCG - FFCG,0.1251366061161332,*
560108,DBPedia - TFCG,0.003944519946406832,*
560108,DBPedia - FFCG,-0.005755481047749824,*
560108,TFCG - FFCG,0.12513701727934196,*
560109,DBPedia - TFCG,0.003943063363805952,*
560109,DBPedia - FFCG,-0.005758739072903002,*
560109,TFCG - FFCG,0.12513804080368363,*
560110,DBPedia - TFCG,0.003942693168924192,*
560110,DBPedia - FFCG,-0.005760317083284171,*
560110,TFCG - FFCG,0.1251382161532723,*
560111,DBPedia - TFCG,0.00394123660352118,*
560111,DBPedia - FFCG,-0.005763575067400489,*
560111,TFCG - FFCG,0.12513923967229573,*
560112,DBPedia - TFCG,0.003939780048721376,*
560112,DBPedia - FFCG,-0.0057612523886978045,*
560112,TFCG - FFCG,0.12513798165308165,*
560113,DBPedia - TFCG,0.003939913466105495,*
560113,DBPedia - FFCG,-0.005760599807836026,*
560113,TFCG - FFCG,0.12513808390734746,*
560114,DBPedia - TFCG,0.003939543287961814,*
560114,DBPedia - FFCG,-0.005758590276999813,*
560114,TFCG - FFCG,0.12513770946452815,*
560115,DBPedia - TFCG,0.003940024374414998,*
560115,DBPedia - FFCG,-0.005755054638916844,*
560115,TFCG - FFCG,0.12513775871735475,*
560116,DBPedia - TFCG,0.00394359021208792,*
560116,DBPedia - FFCG,-0.005758312581143077,*
560116,TFCG - FFCG,0.1251339572051853,*
560117,DBPedia - TFCG,0.00394372361335711,*
560117,DBPedia - FFCG,-0.005757660020925292,*
560117,TFCG - FFCG,0.1251340594633318,*
560118,DBPedia - TFCG,0.003943353426875318,*
560118,DBPedia - FFCG,-0.005760156479068505,*
560118,TFCG - FFCG,0.12513417418685197,*
560119,DBPedia - TFCG,0.003943486828032154,*
560119,DBPedia - FFCG,-0.0057608082115415925,*
560119,TFCG - FFCG,0.1251342220601068,*
560120,DBPedia - TFCG,0.003941180074449074,*
560120,DBPedia - FFCG,-0.005760155649046559,*
560120,TFCG - FFCG,0.12513366751906316,*
560121,DBPedia - TFCG,0.003940809901128761,*
560121,DBPedia - FFCG,-0.005759503091416718,*
560121,TFCG - FFCG,0.12513364026361593,*
560122,DBPedia - TFCG,0.003937568480834385,*
560122,DBPedia - FFCG,-0.005760154818997862,*
560122,TFCG - FFCG,0.12513399182842436,*
560123,DBPedia - TFCG,0.003938568470972076,*
560123,DBPedia - FFCG,-0.005760806541958069,*
560123,TFCG - FFCG,0.12513375205383143,*
560124,DBPedia - TFCG,0.003941549120329994,*
560124,DBPedia - FFCG,-0.0057580310618554585,*
560124,TFCG - FFCG,0.12513574933618765,*
560125,DBPedia - TFCG,0.003941682525178409,*
560125,DBPedia - FFCG,-0.005755321555167252,*
560125,TFCG - FFCG,0.12513561384213115,*
560126,DBPedia - TFCG,0.00394181592903906,*
560126,DBPedia - FFCG,-0.00575597328797974,*
560126,TFCG - FFCG,0.12513566169855067,*
560127,DBPedia - TFCG,0.003941949331911961,*
560127,DBPedia - FFCG,-0.005756625016171314,*
560127,TFCG - FFCG,0.12513570955464032,*
560128,DBPedia - TFCG,0.0039387079793986686,*
560128,DBPedia - FFCG,-0.0057559724882116315,*
560128,TFCG - FFCG,0.1251348187855802,*
560129,DBPedia - TFCG,0.003935466650184317,*
560129,DBPedia - FFCG,-0.005755584756437899,*
560129,TFCG - FFCG,0.12513418084871417,*
560130,DBPedia - TFCG,0.003931830410093429,*
560130,DBPedia - FFCG,-0.005755552819012212,*
560130,TFCG - FFCG,0.12513373694770147,*
560131,DBPedia - TFCG,0.003932311496565782,*
560131,DBPedia - FFCG,-0.0057549003022697226,*
560131,TFCG - FFCG,0.12513391648642747,*
560132,DBPedia - TFCG,0.003934662558230083,*
560132,DBPedia - FFCG,-0.005754247790391927,*
560132,TFCG - FFCG,0.12513411925572446,*
560133,DBPedia - TFCG,0.0039347959845644365,*
560133,DBPedia - FFCG,-0.005753595283378768,*
560133,TFCG - FFCG,0.12513422152571807,*
560134,DBPedia - TFCG,0.003934929409910894,*
560134,DBPedia - FFCG,-0.005751732932212273,*
560134,TFCG - FFCG,0.1251341657390617,*
560135,DBPedia - TFCG,0.003933473000937381,*
560135,DBPedia - FFCG,-0.0057510804394461145,*
560135,TFCG - FFCG,0.1251338559914885,*
560136,DBPedia - TFCG,0.003931166417796918,*
560136,DBPedia - FFCG,-0.005748371069062552,*
560136,TFCG - FFCG,0.1251317866195671,*
560137,DBPedia - TFCG,0.003932324187623826,*
560137,DBPedia - FFCG,-0.0057508673853807046,*
560137,TFCG - FFCG,0.12513072158411412,*
560138,DBPedia - TFCG,0.003929082988742048,*
560138,DBPedia - FFCG,-0.005753363683959212,*
560138,TFCG - FFCG,0.1251327353101741,*
560139,DBPedia - TFCG,0.003932217584615765,*
560139,DBPedia - FFCG,-0.005752711194592269,*
560139,TFCG - FFCG,0.12513299612306014,*
560140,DBPedia - TFCG,0.003932351016506534,*
560140,DBPedia - FFCG,-0.005755207468425223,*
560140,TFCG - FFCG,0.1251327524010047,*
560141,DBPedia - TFCG,0.003931415278878149,*
560141,DBPedia - FFCG,-0.005757703724519009,*
560141,TFCG - FFCG,0.1251332607754512,*
560142,DBPedia - TFCG,0.003934570325891961,*
560142,DBPedia - FFCG,-0.005757051226004415,*
560142,TFCG - FFCG,0.12513352264379593,*
560143,DBPedia - TFCG,0.003938016677305329,*
560143,DBPedia - FFCG,-0.005756177087670467,*
560143,TFCG - FFCG,0.12513396533675736,*
560144,DBPedia - TFCG,0.003937646546534997,*
560144,DBPedia - FFCG,-0.005753597304922912,*
560144,TFCG - FFCG,0.12513339966305084,*
560145,DBPedia - TFCG,0.003934405412485451,*
560145,DBPedia - FFCG,-0.0057529448290207195,*
560145,TFCG - FFCG,0.12513250896028194,*
560146,DBPedia - TFCG,0.003933469684519245,*
560146,DBPedia - FFCG,-0.005753596521940979,*
560146,TFCG - FFCG,0.12513275141934513,*
560147,DBPedia - TFCG,0.0039353040715741664,*
560147,DBPedia - FFCG,-0.005754248210240868,*
560147,TFCG - FFCG,0.12513223043229088,*
560148,DBPedia - TFCG,0.003932997583904954,*
560148,DBPedia - FFCG,-0.005753595738931661,*
560148,TFCG - FFCG,0.12513167594181968,*
560149,DBPedia - TFCG,0.003934527589082584,*
560149,DBPedia - FFCG,-0.0057560919273389995,*
560149,TFCG - FFCG,0.12513034112490692,*
560150,DBPedia - TFCG,0.003934661007385864,*
560150,DBPedia - FFCG,-0.005755439453888274,*
560150,TFCG - FFCG,0.12513044338507062,*
560151,DBPedia - TFCG,0.00393744666610027,*
560151,DBPedia - FFCG,-0.005757017237681192,*
560151,TFCG - FFCG,0.1251288662849986,*
560152,DBPedia - TFCG,0.003937580072587434,*
560152,DBPedia - FFCG,-0.005756364765513949,*
560152,TFCG - FFCG,0.12512896854216762,*
560153,DBPedia - TFCG,0.003936644357096059,*
560153,DBPedia - FFCG,-0.005755977066015154,*
560153,TFCG - FFCG,0.12512889437541772,*
560154,DBPedia - TFCG,0.003936777765556389,*
560154,DBPedia - FFCG,-0.005756628729106834,*
560154,TFCG - FFCG,0.12512894219724005,*
560155,DBPedia - TFCG,0.003936911173029016,*
560155,DBPedia - FFCG,-0.005755976265518945,*
560155,TFCG - FFCG,0.12512904445855705,*
560156,DBPedia - TFCG,0.0039336701728797125,*
560156,DBPedia - FFCG,-0.005756627923855064,*
560156,TFCG - FFCG,0.1251293960470022,*
560157,DBPedia - TFCG,0.0039338035908695525,*
560157,DBPedia - FFCG,-0.005755975464995585,*
560157,TFCG - FFCG,0.12512949831189107,*
560158,DBPedia - TFCG,0.003933937007871629,*
560158,DBPedia - FFCG,-0.00575532301099997,*
560158,TFCG - FFCG,0.12512960057603129,*
560159,DBPedia - TFCG,0.003934070423885954,*
560159,DBPedia - FFCG,-0.005754670561868161,*
560159,TFCG - FFCG,0.12512970283942293,*
560160,DBPedia - TFCG,0.003934203838912537,*
560160,DBPedia - FFCG,-0.005751307542200122,*
560160,TFCG - FFCG,0.12512946988060025,*
560161,DBPedia - TFCG,0.003930568019299382,*
560161,DBPedia - FFCG,-0.005752885282467396,*
560161,TFCG - FFCG,0.12513070649031205,*
560162,DBPedia - TFCG,0.003929111770842804,*
560162,DBPedia - FFCG,-0.005750227900817708,*
560162,TFCG - FFCG,0.12512930520100013,*
560163,DBPedia - TFCG,0.003929245202714978,*
560163,DBPedia - FFCG,-0.005747069565905569,*
560163,TFCG - FFCG,0.12512909938257305,*
560164,DBPedia - TFCG,0.003932553115185996,*
560164,DBPedia - FFCG,-0.005750326962248148,*
560164,TFCG - FFCG,0.12512554143010504,*
560165,DBPedia - TFCG,0.003928917355957087,*
560165,DBPedia - FFCG,-0.005753907453212238,*
560165,TFCG - FFCG,0.12512878877707895,*
560166,DBPedia - TFCG,0.003926611043987811,*
560166,DBPedia - FFCG,-0.005753255026242867,*
560166,TFCG - FFCG,0.12512823432947806,*
560167,DBPedia - TFCG,0.003926744483107249,*
560167,DBPedia - FFCG,-0.005750808519876941,*
560167,TFCG - FFCG,0.12512808740652312,*
560168,DBPedia - TFCG,0.003923108785709631,*
560168,DBPedia - FFCG,-0.005753304542817387,*
560168,TFCG - FFCG,0.12513026171267233,*
560169,DBPedia - TFCG,0.003923242236781919,*
560169,DBPedia - FFCG,-0.005752652125268673,*
560169,TFCG - FFCG,0.1251303639707556,*
560170,DBPedia - TFCG,0.003922306632499356,*
560170,DBPedia - FFCG,-0.005749520853225167,*
560170,TFCG - FFCG,0.1251291972266895,*
560171,DBPedia - TFCG,0.00392244008554384,*
560171,DBPedia - FFCG,-0.0057488684546578035,*
560171,TFCG - FFCG,0.1251292994802643,*
560172,DBPedia - TFCG,0.003922573537600349,*
560172,DBPedia - FFCG,-0.00574821606095364,*
560172,TFCG - FFCG,0.12512940173309062,*
560173,DBPedia - TFCG,0.0039211173773092,*
560173,DBPedia - FFCG,-0.005747563672112622,*
560173,TFCG - FFCG,0.12512909201994343,*
560174,DBPedia - TFCG,0.003921250833268968,*
560174,DBPedia - FFCG,-0.0057454218206266314,*
560174,TFCG - FFCG,0.12512897803123324,*
560175,DBPedia - TFCG,0.0039239507152275584,*
560175,DBPedia - FFCG,-0.005744769447068776,*
560175,TFCG - FFCG,0.12512923649318547,*
560176,DBPedia - TFCG,0.0039240841596888155,*
560176,DBPedia - FFCG,-0.005742907416775862,*
560176,TFCG - FFCG,0.12512918070491996,*
560177,DBPedia - TFCG,0.003921777958049082,*
560177,DBPedia - FFCG,-0.005742255057460495,*
560177,TFCG - FFCG,0.12512862630585395,*
560178,DBPedia - TFCG,0.003919471772541852,*
560178,DBPedia - FFCG,-0.005742906710724853,*
560178,TFCG - FFCG,0.12512900329560162,*
560179,DBPedia - TFCG,0.003923036859457035,*
560179,DBPedia - FFCG,-0.0057409777091960166,*
560179,TFCG - FFCG,0.12513052317097828,*
560180,DBPedia - TFCG,0.003922666831364198,*
560180,DBPedia - FFCG,-0.005740325364242681,*
560180,TFCG - FFCG,0.12513049595419784,*
560181,DBPedia - TFCG,0.003925452226948029,*
560181,DBPedia - FFCG,-0.005739673024152002,*
560181,TFCG - FFCG,0.1251307823585108,*
560182,DBPedia - TFCG,0.003928701085352854,*
560182,DBPedia - FFCG,-0.00574032467688098,*
560182,TFCG - FFCG,0.1251297841663039,*
560183,DBPedia - TFCG,0.0039288345087338675,*
560183,DBPedia - FFCG,-0.005740292800836977,*
560183,TFCG - FFCG,0.12512987830110747,*
560184,DBPedia - TFCG,0.003930364331362664,*
560184,DBPedia - FFCG,-0.005739163354305779,*
560184,TFCG - FFCG,0.12513021793001078,*
560185,DBPedia - TFCG,0.003928058175407514,*
560185,DBPedia - FFCG,-0.0057385110280857585,*
560185,TFCG - FFCG,0.12512966353860044,*
560186,DBPedia - TFCG,0.003929488302557499,*
560186,DBPedia - FFCG,-0.0057417681892074955,*
