index,type,kendalltau,p-value
341997,DBPedia - TFCG,0.01130455762188899,*
341997,DBPedia - FFCG,-0.005871919129803171,*
341997,TFCG - FFCG,0.1214705628878367,*
341998,DBPedia - TFCG,0.01129888378635868,*
341998,DBPedia - FFCG,-0.005866887778693034,*
341998,TFCG - FFCG,0.1214655555648402,*
341999,DBPedia - TFCG,0.01129629451111422,*
341999,DBPedia - FFCG,-0.005869687518848862,*
341999,TFCG - FFCG,0.12146660056765003,*
342000,DBPedia - TFCG,0.011297513445938014,*
342000,DBPedia - FFCG,-0.005867852758079291,*
342000,TFCG - FFCG,0.12146698658782536,*
342001,DBPedia - TFCG,0.01129492421340721,*
342001,DBPedia - FFCG,-0.005866450116208704,*
342001,TFCG - FFCG,0.12146630872605345,*
342002,DBPedia - TFCG,0.011297979128212536,*
342002,DBPedia - FFCG,-0.005864615401415859,*
342002,TFCG - FFCG,0.12146697780543778,*
342003,DBPedia - TFCG,0.011300393732785022,*
342003,DBPedia - FFCG,-0.005859584265308924,*
342003,TFCG - FFCG,0.12146838280280407,*
342004,DBPedia - TFCG,0.011299671406982618,*
342004,DBPedia - FFCG,-0.005860793700987939,*
342004,TFCG - FFCG,0.12146860830676855,*
342005,DBPedia - TFCG,0.011297082228207531,*
342005,DBPedia - FFCG,-0.005863593369288242,*
342005,TFCG - FFCG,0.12146965331830169,*
342006,DBPedia - TFCG,0.011296359932939678,*
342006,DBPedia - FFCG,-0.0058663930021576405,*
342006,TFCG - FFCG,0.12146994330900106,*
342007,DBPedia - TFCG,0.011295637646970096,*
342007,DBPedia - FFCG,-0.005869192599596813,*
342007,TFCG - FFCG,0.12147023329647552,*
342008,DBPedia - TFCG,0.011294915370298605,*
342008,DBPedia - FFCG,-0.005871992161606439,*
342008,TFCG - FFCG,0.1214705232807251,*
342009,DBPedia - TFCG,0.01129790137411726,*
342009,DBPedia - FFCG,-0.005871430981776505,*
342009,TFCG - FFCG,0.12147065104391803,*
342010,DBPedia - TFCG,0.011292228024132926,*
342010,DBPedia - FFCG,-0.005866400025757307,*
342010,TFCG - FFCG,0.12146564386455515,*
342011,DBPedia - TFCG,0.011291505783315553,*
342011,DBPedia - FFCG,-0.005869199550356042,*
342011,TFCG - FFCG,0.12146593386480219,*
342012,DBPedia - TFCG,0.011290783551795467,*
342012,DBPedia - FFCG,-0.005869244076080422,*
342012,TFCG - FFCG,0.1214660295127027,*
342013,DBPedia - TFCG,0.011290061329572491,*
342013,DBPedia - FFCG,-0.0058720435466088515,*
342013,TFCG - FFCG,0.1214663195064084,*
342014,DBPedia - TFCG,0.011294370989380884,*
342014,DBPedia - FFCG,-0.005869059005744833,*
342014,TFCG - FFCG,0.12146788905120624,*
342015,DBPedia - TFCG,0.011297425648045804,*
342015,DBPedia - FFCG,-0.00586722442745006,*
342015,TFCG - FFCG,0.12146855818975894,*
342016,DBPedia - TFCG,0.011297556626131843,*
342016,DBPedia - FFCG,-0.005866200600761732,*
342016,TFCG - FFCG,0.12146872055833627,*
342017,DBPedia - TFCG,0.011296834379125095,*
342017,DBPedia - FFCG,-0.005869000016784295,*
342017,TFCG - FFCG,0.12146901057820499,*
342018,DBPedia - TFCG,0.011299248754115188,*
342018,DBPedia - FFCG,-0.005871799397381639,*
342018,TFCG - FFCG,0.12146764658786016,*
342019,DBPedia - TFCG,0.011303004882395827,*
342019,DBPedia - FFCG,-0.0058707755600819565,*
342019,TFCG - FFCG,0.12146789181144603,*
342020,DBPedia - TFCG,0.011302282614452762,*
342020,DBPedia - FFCG,-0.00587357489318193,*
342020,TFCG - FFCG,0.12146818184577972,*
342021,DBPedia - TFCG,0.011296609643294923,*
342021,DBPedia - FFCG,-0.005868090827491674,*
342021,TFCG - FFCG,0.12146276636489248,*
342022,DBPedia - TFCG,0.011295887425662003,*
342022,DBPedia - FFCG,-0.005867067034712376,*
342022,TFCG - FFCG,0.1214627211903435,*
342023,DBPedia - TFCG,0.011298301727806258,*
342023,DBPedia - FFCG,-0.005864855121758712,*
342023,TFCG - FFCG,0.12146325149116742,*
342024,DBPedia - TFCG,0.011297579508659292,*
342024,DBPedia - FFCG,-0.005867654418559662,*
342024,TFCG - FFCG,0.12146354153897024,*
342025,DBPedia - TFCG,0.011301758484445694,*
342025,DBPedia - FFCG,-0.005863820807540655,*
342025,TFCG - FFCG,0.12146551170694499,*
342026,DBPedia - TFCG,0.011306562396307215,*
342026,DBPedia - FFCG,-0.005865030042816423,*
342026,TFCG - FFCG,0.12146419278306621,*
342027,DBPedia - TFCG,0.0113096167315984,*
342027,DBPedia - FFCG,-0.005863195634265354,*
342027,TFCG - FFCG,0.1214648619275061,*
342028,DBPedia - TFCG,0.011314977515350643,*
342028,DBPedia - FFCG,-0.005861793268438321,*
342028,TFCG - FFCG,0.12146557693736675,*
342029,DBPedia - TFCG,0.011317173393058688,*
342029,DBPedia - FFCG,-0.005864592493014133,*
342029,TFCG - FFCG,0.12146433805118019,*
342030,DBPedia - TFCG,0.011316451080849024,*
342030,DBPedia - FFCG,-0.005867391682169548,*
342030,TFCG - FFCG,0.12146462814557944,*
342031,DBPedia - TFCG,0.011322323185543683,*
342031,DBPedia - FFCG,-0.0058701908359052426,*
342031,TFCG - FFCG,0.12146133819816128,*
342032,DBPedia - TFCG,0.011326303545224894,*
342032,DBPedia - FFCG,-0.00587139998395953,*
342032,TFCG - FFCG,0.12146017423788528,*
342033,DBPedia - TFCG,0.011325581188417018,*
342033,DBPedia - FFCG,-0.0058663446449314545,*
342033,TFCG - FFCG,0.12145924611633736,*
342034,DBPedia - TFCG,0.011329224392181817,*
342034,DBPedia - FFCG,-0.005869143750996443,*
342034,TFCG - FFCG,0.12145726709020632,*
342035,DBPedia - TFCG,0.011330865605635171,*
342035,DBPedia - FFCG,-0.005871942821643587,*
342035,TFCG - FFCG,0.12145635001578817,*
342036,DBPedia - TFCG,0.01133208402014762,*
342036,DBPedia - FFCG,-0.005873151927411618,*
342036,TFCG - FFCG,0.1214561268183938,*
342037,DBPedia - TFCG,0.011331361644902132,*
342037,DBPedia - FFCG,-0.005874361017893304,*
342037,TFCG - FFCG,0.12145635234762298,*
342038,DBPedia - TFCG,0.011332087563740947,*
342038,DBPedia - FFCG,-0.005872958667164004,*
342038,TFCG - FFCG,0.1214566779335637,*
342039,DBPedia - TFCG,0.011330393193889727,*
342039,DBPedia - FFCG,-0.00587575764183431,*
342039,TFCG - FFCG,0.12145736968963121,*
342040,DBPedia - TFCG,0.011324720750216023,*
342040,DBPedia - FFCG,-0.0058814006679028885,*
342040,TFCG - FFCG,0.12146170305987905,*
342041,DBPedia - TFCG,0.011323998440749772,*
342041,DBPedia - FFCG,-0.005884199553319183,*
342041,TFCG - FFCG,0.12146199320802109,*
342042,DBPedia - TFCG,0.011321409727979041,*
342042,DBPedia - FFCG,-0.005886998403321841,*
342042,TFCG - FFCG,0.1214630382617734,*
342043,DBPedia - TFCG,0.011315737451143188,*
342043,DBPedia - FFCG,-0.005892641248798257,*
342043,TFCG - FFCG,0.12146737155898693,*
342044,DBPedia - TFCG,0.011318791383167607,*
342044,DBPedia - FFCG,-0.005890806855510954,*
342044,TFCG - FFCG,0.12146804069205297,*
342045,DBPedia - TFCG,0.011316202754586882,*
342045,DBPedia - FFCG,-0.005893605609150705,*
342045,TFCG - FFCG,0.12146908572570886,*
342046,DBPedia - TFCG,0.011312152477658126,*
342046,DBPedia - FFCG,-0.005894814499950976,*
342046,TFCG - FFCG,0.12146972014677174,*
342047,DBPedia - TFCG,0.011311430276499307,*
342047,DBPedia - FFCG,-0.005897613192785741,*
342047,TFCG - FFCG,0.12147001024984615,*
342048,DBPedia - TFCG,0.011307380080573656,*
342048,DBPedia - FFCG,-0.005900411850210546,*
342048,TFCG - FFCG,0.12147158619427856,*
342049,DBPedia - TFCG,0.011306657919165214,*
342049,DBPedia - FFCG,-0.005903210472226072,*
342049,TFCG - FFCG,0.1214718762826967,*
342050,DBPedia - TFCG,0.011305935767051047,*
342050,DBPedia - FFCG,-0.005906009058832997,*
342050,TFCG - FFCG,0.12147216636788939,*
342051,DBPedia - TFCG,0.011304241697161876,*
342051,DBPedia - FFCG,-0.005905447804642744,*
342051,TFCG - FFCG,0.12147205850451726,*
342052,DBPedia - TFCG,0.011309271026862466,*
342052,DBPedia - FFCG,-0.005901077627266125,*
342052,TFCG - FFCG,0.12147496109762285,*
342053,DBPedia - TFCG,0.011308548871946307,*
342053,DBPedia - FFCG,-0.0059038761723146935,*
342053,TFCG - FFCG,0.12147525115609493,*
342054,DBPedia - TFCG,0.011307826726324117,*
342054,DBPedia - FFCG,-0.005899481779502508,*
342054,TFCG - FFCG,0.12147436017236037,*
342055,DBPedia - TFCG,0.011307104589995719,*
342055,DBPedia - FFCG,-0.005902280298111615,*
342055,TFCG - FFCG,0.12147465022972621,*
342056,DBPedia - TFCG,0.011306382462960929,*
342056,DBPedia - FFCG,-0.005902324592683328,*
342056,TFCG - FFCG,0.12147474587011807,*
342057,DBPedia - TFCG,0.011303794113474652,*
342057,DBPedia - FFCG,-0.005905123057255878,*
342057,TFCG - FFCG,0.12147579083208959,*
342058,DBPedia - TFCG,0.011306847848217777,*
342058,DBPedia - FFCG,-0.005903288745446431,*
342058,TFCG - FFCG,0.12147646003161393,*
342059,DBPedia - TFCG,0.011306125736796844,*
342059,DBPedia - FFCG,-0.005906087167502112,*
342059,TFCG - FFCG,0.12147675008440288,*
342060,DBPedia - TFCG,0.011305403634668983,*
342060,DBPedia - FFCG,-0.005903211516658265,*
342060,TFCG - FFCG,0.12147623556418362,*
342061,DBPedia - TFCG,0.011311124300676673,*
342061,DBPedia - FFCG,-0.005906009902712847,*
342061,TFCG - FFCG,0.12147305208167461,*
342062,DBPedia - TFCG,0.011310402175793986,*
342062,DBPedia - FFCG,-0.005908808253364306,*
342062,TFCG - FFCG,0.12147334214618094,*
342063,DBPedia - TFCG,0.011309680060204374,*
342063,DBPedia - FFCG,-0.005911606568613322,*
342063,TFCG - FFCG,0.12147363220746227,*
342064,DBPedia - TFCG,0.011308957953907652,*
342064,DBPedia - FFCG,-0.0059110453241437546,*
342064,TFCG - FFCG,0.12147364685158306,*
342065,DBPedia - TFCG,0.011313433048987794,*
342065,DBPedia - FFCG,-0.005913843589029612,*
342065,TFCG - FFCG,0.12147122609767748,*
342066,DBPedia - TFCG,0.011310844804998839,*
342066,DBPedia - FFCG,-0.005916641818514756,*
342066,TFCG - FFCG,0.1214722710677181,*
342067,DBPedia - TFCG,0.011315319828474045,*
342067,DBPedia - FFCG,-0.005919440012599864,*
342067,TFCG - FFCG,0.1214698503483844,*
342068,DBPedia - TFCG,0.011318373285548475,*
342068,DBPedia - FFCG,-0.005914794236816874,*
342068,TFCG - FFCG,0.12147167834689257,*
342069,DBPedia - TFCG,0.011317651146775985,*
342069,DBPedia - FFCG,-0.005917592406091721,*
342069,TFCG - FFCG,0.121471968418922,*
342070,DBPedia - TFCG,0.011318377001793799,*
342070,DBPedia - FFCG,-0.0059203905399679395,*
342070,TFCG - FFCG,0.12147160844141078,*
342071,DBPedia - TFCG,0.01131765487228615,*
342071,DBPedia - FFCG,-0.005923188638446206,*
342071,TFCG - FFCG,0.12147189850946276,*
342072,DBPedia - TFCG,0.01132206258705356,*
342072,DBPedia - FFCG,-0.005925986701527201,*
342072,TFCG - FFCG,0.12146950582228036,*
342073,DBPedia - TFCG,0.011318012981500165,*
342073,DBPedia - FFCG,-0.005925425394101406,*
342073,TFCG - FFCG,0.12146896203628721,*
342074,DBPedia - TFCG,0.011317290868137073,*
342074,DBPedia - FFCG,-0.005928223406827028,*
342074,TFCG - FFCG,0.12146925209256368,*
342075,DBPedia - TFCG,0.011316568764066264,*
342075,DBPedia - FFCG,-0.005923806111956982,*
342075,TFCG - FFCG,0.12146836214439757,*
342076,DBPedia - TFCG,0.011318982089120707,*
342076,DBPedia - FFCG,-0.005922403774055779,*
342076,TFCG - FFCG,0.12146873010930473,*
342077,DBPedia - TFCG,0.01132273665955153,*
342077,DBPedia - FFCG,-0.005921842504860184,*
342077,TFCG - FFCG,0.1214686831885812,*
342078,DBPedia - TFCG,0.011322014534564311,*
342078,DBPedia - FFCG,-0.005924640466589201,*
342078,TFCG - FFCG,0.12146897327045293,*
342079,DBPedia - TFCG,0.01132129241886931,*
342079,DBPedia - FFCG,-0.005927438392924109,*
342079,TFCG - FFCG,0.12146926334909965,*
342080,DBPedia - TFCG,0.011326426636128794,*
342080,DBPedia - FFCG,-0.005924998399163182,*
342080,TFCG - FFCG,0.12147077425845518,*
342081,DBPedia - TFCG,0.011325704501449896,*
342081,DBPedia - FFCG,-0.0059277962868379145,*
342081,TFCG - FFCG,0.12147106433970242,*
342082,DBPedia - TFCG,0.011324982376063171,*
342082,DBPedia - FFCG,-0.0059227672872182195,*
342082,TFCG - FFCG,0.121470127149815,*
342083,DBPedia - TFCG,0.011320933014104218,*
342083,DBPedia - FFCG,-0.005922206037231011,*
342083,TFCG - FFCG,0.12146958337312988,*
342084,DBPedia - TFCG,0.011322151110306046,*
342084,DBPedia - FFCG,-0.005923414448946135,*
342084,TFCG - FFCG,0.12146936036924895,*
342085,DBPedia - TFCG,0.01132142902150781,*
342085,DBPedia - FFCG,-0.005924622845387531,*
342085,TFCG - FFCG,0.12146958583005013,*
342086,DBPedia - TFCG,0.011324482078884937,*
342086,DBPedia - FFCG,-0.005922788733604468,*
342086,TFCG - FFCG,0.12147025508329622,*
342087,DBPedia - TFCG,0.0113218941155148,*
342087,DBPedia - FFCG,-0.005925586526044407,*
342087,TFCG - FFCG,0.12147130002509542,*
342088,DBPedia - TFCG,0.011321172042328534,*
342088,DBPedia - FFCG,-0.005928384283094163,*
342088,TFCG - FFCG,0.12147159010001414,*
342089,DBPedia - TFCG,0.011318584133692263,*
342089,DBPedia - FFCG,-0.005931182004754412,*
342089,TFCG - FFCG,0.12147263502155779,*
342090,DBPedia - TFCG,0.01132077911035769,*
342090,DBPedia - FFCG,-0.0059261532415239015,*
342090,TFCG - FFCG,0.12147386819724633,*
342091,DBPedia - TFCG,0.011323380235518574,*
342091,DBPedia - FFCG,-0.00592512951719506,*
342091,TFCG - FFCG,0.1214741397998154,*
342092,DBPedia - TFCG,0.011319331120399135,*
342092,DBPedia - FFCG,-0.005924568283882041,*
342092,TFCG - FFCG,0.12147359597465864,*
342093,DBPedia - TFCG,0.011320056853756932,*
342093,DBPedia - FFCG,-0.0059302090623889175,*
342093,TFCG - FFCG,0.12147232612367055,*
342094,DBPedia - TFCG,0.011313704986267964,*
342094,DBPedia - FFCG,-0.00593455982344487,*
342094,TFCG - FFCG,0.1214759092794769,*
342095,DBPedia - TFCG,0.011316757914769453,*
342095,DBPedia - FFCG,-0.005932725752006003,*
342095,TFCG - FFCG,0.12147657855025908,*
342096,DBPedia - TFCG,0.011316035911764992,*
342096,DBPedia - FFCG,-0.0059305144403342,*
342096,TFCG - FFCG,0.12147617261151285,*
342097,DBPedia - TFCG,0.011315313918050227,*
342097,DBPedia - FFCG,-0.005933312001699114,*
342097,TFCG - FFCG,0.12147646266498716,*
342098,DBPedia - TFCG,0.011314591933624971,*
342098,DBPedia - FFCG,-0.005932750736066084,*
342098,TFCG - FFCG,0.12147647732546042,*
342099,DBPedia - TFCG,0.011313869958489051,*
342099,DBPedia - FFCG,-0.005939007328321263,*
342099,TFCG - FFCG,0.12147642640714539,*
342100,DBPedia - TFCG,0.011313147992642282,*
342100,DBPedia - FFCG,-0.005938446032539362,*
342100,TFCG - FFCG,0.12147644106655879,*
342101,DBPedia - TFCG,0.011309099176743921,*
342101,DBPedia - FFCG,-0.0059378847441642225,*
342101,TFCG - FFCG,0.12147589724151606,*
342102,DBPedia - TFCG,0.011303429145475113,*
342102,DBPedia - FFCG,-0.00593285633189801,*
342102,TFCG - FFCG,0.1214708910067391,*
342103,DBPedia - TFCG,0.011304154935272082,*
342103,DBPedia - FFCG,-0.005932900410729708,*
342103,TFCG - FFCG,0.12147107424237011,*
342104,DBPedia - TFCG,0.011303433050094045,*
342104,DBPedia - FFCG,-0.005929917196983783,*
342104,TFCG - FFCG,0.12147056957350742,*
342105,DBPedia - TFCG,0.011302711174203737,*
342105,DBPedia - FFCG,-0.005932714614187096,*
342105,TFCG - FFCG,0.12147085961531784,*
342106,DBPedia - TFCG,0.011306568656158473,*
342106,DBPedia - FFCG,-0.005930880687318537,*
342106,TFCG - FFCG,0.12147156491118936,*
342107,DBPedia - TFCG,0.011303981142807543,*
342107,DBPedia - FFCG,-0.005930319470768054,*
342107,TFCG - FFCG,0.12147131675690637,*
342108,DBPedia - TFCG,0.011303259277344617,*
342108,DBPedia - FFCG,-0.005933116830531047,*
342108,TFCG - FFCG,0.12147160678502997,*
342109,DBPedia - TFCG,0.011302537421168945,*
342109,DBPedia - FFCG,-0.005935914154913442,*
342109,TFCG - FFCG,0.12147189680992951,*
342110,DBPedia - TFCG,0.011301815574280345,*
342110,DBPedia - FFCG,-0.005938711443915919,*
342110,TFCG - FFCG,0.12147218683160507,*
342111,DBPedia - TFCG,0.011305794021242476,*
342111,DBPedia - FFCG,-0.005941508697539155,*
342111,TFCG - FFCG,0.121470004999947,*
342112,DBPedia - TFCG,0.011305072162790147,*
342112,DBPedia - FFCG,-0.005940106568643335,*
342112,TFCG - FFCG,0.12146989341547941,*
342113,DBPedia - TFCG,0.011305202998558604,*
342113,DBPedia - FFCG,-0.005942903777137859,*
342113,TFCG - FFCG,0.12146981805996913,*
342114,DBPedia - TFCG,0.011302615611029097,*
342114,DBPedia - FFCG,-0.00594234250615699,*
342114,TFCG - FFCG,0.12146956983966835,*
342115,DBPedia - TFCG,0.011298567226566,*
342115,DBPedia - FFCG,-0.005937314487628239,*
342115,TFCG - FFCG,0.12146595988580103,*
342116,DBPedia - TFCG,0.011294518892608078,*
342116,DBPedia - FFCG,-0.005936753260928963,*
342116,TFCG - FFCG,0.12146541604823533,*
342117,DBPedia - TFCG,0.011291931623080285,*
342117,DBPedia - FFCG,-0.005934742753705421,*
342117,TFCG - FFCG,0.12146439231353882,*
342118,DBPedia - TFCG,0.011292657416545235,*
342118,DBPedia - FFCG,-0.005937539903884511,*
342118,TFCG - FFCG,0.12146403226752771,*
342119,DBPedia - TFCG,0.011291935674425605,*
342119,DBPedia - FFCG,-0.00594033701868773,*
342119,TFCG - FFCG,0.12146432223170077,*
342120,DBPedia - TFCG,0.011286266410943867,*
342120,DBPedia - FFCG,-0.005935309177481831,*
342120,TFCG - FFCG,0.12145931625733736,*
342121,DBPedia - TFCG,0.011285544719072121,*
342121,DBPedia - FFCG,-0.005932699917237269,*
342121,TFCG - FFCG,0.1214587552597768,*
342122,DBPedia - TFCG,0.01129012518565569,*
342122,DBPedia - FFCG,-0.005932138742780168,*
342122,TFCG - FFCG,0.12145871664059944,*
342123,DBPedia - TFCG,0.011284456044267734,*
342123,DBPedia - FFCG,-0.005927111056977257,*
342123,TFCG - FFCG,0.12145371074834078,*
342124,DBPedia - TFCG,0.011282762909951602,*
342124,DBPedia - FFCG,-0.005922083438642184,*
342124,TFCG - FFCG,0.12145196564866222,*
342125,DBPedia - TFCG,0.01128204125910365,*
342125,DBPedia - FFCG,-0.005920681558064605,*
342125,TFCG - FFCG,0.12145185404495722,*
342126,DBPedia - TFCG,0.01127945422046226,*
342126,DBPedia - FFCG,-0.005916850096141862,*
342126,TFCG - FFCG,0.12144989613252044,*
342127,DBPedia - TFCG,0.011276867215319808,*
342127,DBPedia - FFCG,-0.005919647193035109,*
342127,TFCG - FFCG,0.12145094098589183,*
342128,DBPedia - TFCG,0.01128050851387774,*
342128,DBPedia - FFCG,-0.005917813615918512,*
342128,TFCG - FFCG,0.12145163594462603,*
342129,DBPedia - TFCG,0.011277921535844294,*
342129,DBPedia - FFCG,-0.005920610670332983,*
342129,TFCG - FFCG,0.12145268079196972,*
342130,DBPedia - TFCG,0.011277199939205578,*
342130,DBPedia - FFCG,-0.005926811965382407,*
342130,TFCG - FFCG,0.12145264355889264,*
342131,DBPedia - TFCG,0.011283329380991781,*
342131,DBPedia - FFCG,-0.0059228604803159635,*
342131,TFCG - FFCG,0.12145572637825958,*
342132,DBPedia - TFCG,0.011282607758938783,*
342132,DBPedia - FFCG,-0.00592565744759751,*
342132,TFCG - FFCG,0.12145601632709632,*
342133,DBPedia - TFCG,0.01128188614616864,*
342133,DBPedia - FFCG,-0.005928454379508278,*
342133,TFCG - FFCG,0.12145630627271015,*
342134,DBPedia - TFCG,0.011282017114464556,*
342134,DBPedia - FFCG,-0.005931251276048944,*
342134,TFCG - FFCG,0.12145623085684043,*
342135,DBPedia - TFCG,0.011281295514776442,*
342135,DBPedia - FFCG,-0.005934048137220186,*
342135,TFCG - FFCG,0.12145652079689534,*
342136,DBPedia - TFCG,0.011285396405107865,*
342136,DBPedia - FFCG,-0.005933024659275896,*
342136,TFCG - FFCG,0.12145680525769531,*
342137,DBPedia - TFCG,0.011282809529513008,*
342137,DBPedia - FFCG,-0.005935821473026297,*
342137,TFCG - FFCG,0.12145785003499575,*
342138,DBPedia - TFCG,0.011285410111041172,*
342138,DBPedia - FFCG,-0.005938618251408963,*
342138,TFCG - FFCG,0.12145642399935444,*
342139,DBPedia - TFCG,0.011284688508207562,*
342139,DBPedia - FFCG,-0.005941414994424573,*
342139,TFCG - FFCG,0.12145671394545299,*
342140,DBPedia - TFCG,0.011283966914656185,*
342140,DBPedia - FFCG,-0.005944211702073805,*
342140,TFCG - FFCG,0.12145700388832878,*
342141,DBPedia - TFCG,0.011289227541897031,*
342141,DBPedia - FFCG,-0.005942809818558214,*
342141,TFCG - FFCG,0.12145768581690522,*
342142,DBPedia - TFCG,0.01129416885543655,*
342142,DBPedia - FFCG,-0.005945606481095003,*
342142,TFCG - FFCG,0.12145499971819866,*
342143,DBPedia - TFCG,0.011297220959637092,*
342143,DBPedia - FFCG,-0.005943772907169584,*
342143,TFCG - FFCG,0.12145566910280048,*
342144,DBPedia - TFCG,0.011297351817752493,*
342144,DBPedia - FFCG,-0.005944980707994032,*
342144,TFCG - FFCG,0.12145574270696007,*
342145,DBPedia - TFCG,0.011296630166264974,*
342145,DBPedia - FFCG,-0.005939589537276722,*
342145,TFCG - FFCG,0.12145470056605542,*
342146,DBPedia - TFCG,0.01129590852406,*
342146,DBPedia - FFCG,-0.005942386147296692,*
342146,TFCG - FFCG,0.12145499055571607,*
342147,DBPedia - TFCG,0.011300564409234761,*
342147,DBPedia - FFCG,-0.005945182721953387,*
342147,TFCG - FFCG,0.12145245969937973,*
342148,DBPedia - TFCG,0.011303859223157887,*
342148,DBPedia - FFCG,-0.0059479792612474845,*
342148,TFCG - FFCG,0.1214507056382685,*
342149,DBPedia - TFCG,0.011303137548588416,*
342149,DBPedia - FFCG,-0.005950775765179661,*
342149,TFCG - FFCG,0.12145099564295153,*
342150,DBPedia - TFCG,0.011299090079684656,*
342150,DBPedia - FFCG,-0.005953572233750595,*
342150,TFCG - FFCG,0.12145257125008262,*
342151,DBPedia - TFCG,0.011305218573166501,*
342151,DBPedia - FFCG,-0.005956368666960962,*
342151,TFCG - FFCG,0.12144917600247937,*
342152,DBPedia - TFCG,0.011304496903610016,*
342152,DBPedia - FFCG,-0.00595916506481144,*
342152,TFCG - FFCG,0.12144946600861348,*
342153,DBPedia - TFCG,0.011303775243335932,*
342153,DBPedia - FFCG,-0.0059619614273027045,*
342153,TFCG - FFCG,0.12144975601152433,*
342154,DBPedia - TFCG,0.011307950658821632,*
342154,DBPedia - FFCG,-0.005958130376894612,*
342154,TFCG - FFCG,0.12145172591684807,*
342155,DBPedia - TFCG,0.011307228985727696,*
342155,DBPedia - FFCG,-0.00596092670950591,*
342155,TFCG - FFCG,0.12145201591979851,*
342156,DBPedia - TFCG,0.011306507321916045,*
342156,DBPedia - FFCG,-0.005963723006759467,*
342156,TFCG - FFCG,0.12145230591952581,*
342157,DBPedia - TFCG,0.011311639062847536,*
342157,DBPedia - FFCG,-0.005958971902508659,*
342157,TFCG - FFCG,0.12145556310522768,*
342158,DBPedia - TFCG,0.011310917380067734,*
342158,DBPedia - FFCG,-0.005961768175635116,*
342158,TFCG - FFCG,0.12145585309783206,*
342159,DBPedia - TFCG,0.011310195706570172,*
342159,DBPedia - FFCG,-0.005958064362319028,*
342159,TFCG - FFCG,0.1214551205712022,*
342160,DBPedia - TFCG,0.011309474042354661,*
342160,DBPedia - FFCG,-0.0059592719480826796,*
342160,TFCG - FFCG,0.12145534586540846,*
342161,DBPedia - TFCG,0.011308752387421026,*
342161,DBPedia - FFCG,-0.005965525843645491,*
342161,TFCG - FFCG,0.12145529507580081,*
342162,DBPedia - TFCG,0.011304705196854241,*
342162,DBPedia - FFCG,-0.005961459561692354,*
342162,TFCG - FFCG,0.12145227425816438,*
342163,DBPedia - TFCG,0.011303983581615185,*
342163,DBPedia - FFCG,-0.0059580777140490265,*
342163,TFCG - FFCG,0.12145166155957095,*
342164,DBPedia - TFCG,0.011303261975657201,*
342164,DBPedia - FFCG,-0.005960873882245555,*
342164,TFCG - FFCG,0.12145195153893047,*
342165,DBPedia - TFCG,0.011302540378980114,*
342165,DBPedia - FFCG,-0.00596367001508822,*
342165,TFCG - FFCG,0.12145224151506723,*
342166,DBPedia - TFCG,0.011301818791583741,*
342166,DBPedia - FFCG,-0.005966466112577699,*
342166,TFCG - FFCG,0.12145253148798128,*
342167,DBPedia - TFCG,0.011301097213467903,*
342167,DBPedia - FFCG,-0.005969262174714667,*
342167,TFCG - FFCG,0.12145282145767267,*
342168,DBPedia - TFCG,0.01130037564463242,*
342168,DBPedia - FFCG,-0.005970469626920248,*
342168,TFCG - FFCG,0.12145304672733698,*
342169,DBPedia - TFCG,0.011298682897385627,*
342169,DBPedia - FFCG,-0.005969067820559584,*
342169,TFCG - FFCG,0.12145264619809117,*
342170,DBPedia - TFCG,0.011297961353306631,*
342170,DBPedia - FFCG,-0.005971863812251226,*
342170,TFCG - FFCG,0.12145293614065655,*
342171,DBPedia - TFCG,0.011301457409726594,*
342171,DBPedia - FFCG,-0.005973071224644972,*
342171,TFCG - FFCG,0.12145194042802264,*
342172,DBPedia - TFCG,0.011295789996033851,*
342172,DBPedia - FFCG,-0.0059787087976243495,*
342172,TFCG - FFCG,0.12145627239748008,*
342173,DBPedia - TFCG,0.011295068484445189,*
342173,DBPedia - FFCG,-0.00598150467486909,*
342173,TFCG - FFCG,0.1214565623469615,*
342174,DBPedia - TFCG,0.011296708429509946,*
342174,DBPedia - FFCG,-0.00598430051676552,*
342174,TFCG - FFCG,0.12145564552387367,*
342175,DBPedia - TFCG,0.0112959869213219,*
342175,DBPedia - FFCG,-0.0059870963233143145,*
342175,TFCG - FFCG,0.1214559354724666,*
342176,DBPedia - TFCG,0.011295265422412869,*
342176,DBPedia - FFCG,-0.0059865349828773316,*
342176,TFCG - FFCG,0.1214559499591807,*
342177,DBPedia - TFCG,0.011294543932782673,*
342177,DBPedia - FFCG,-0.005989330739142949,*
342177,TFCG - FFCG,0.12145623990167123,*
342178,DBPedia - TFCG,0.011297595339273676,*
342178,DBPedia - FFCG,-0.00598749728448887,*
342178,TFCG - FFCG,0.12145690939744645,*
342179,DBPedia - TFCG,0.011296873844041381,*
342179,DBPedia - FFCG,-0.005988704535785832,*
342179,TFCG - FFCG,0.12145713461473712,*
342180,DBPedia - TFCG,0.011300291915771778,*
342180,DBPedia - FFCG,-0.005986694496388295,*
342180,TFCG - FFCG,0.12145790947805359,*
342181,DBPedia - TFCG,0.011299570412574554,*
342181,DBPedia - FFCG,-0.0059894901788554635,*
342181,TFCG - FFCG,0.12145819943376254,*
342182,DBPedia - TFCG,0.01129884891865594,*
342182,DBPedia - FFCG,-0.005992285825978436,*
342182,TFCG - FFCG,0.12145848938624922,*
