index,type,kendalltau,p-value
250682,DBPedia - TFCG,0.02144049999130485,*
250682,DBPedia - FFCG,0.0031933153508410576,!
250682,TFCG - FFCG,0.1221163171579252,*
250683,DBPedia - TFCG,0.021434431314578718,*
250683,DBPedia - FFCG,0.0031868839224471757,!
250683,TFCG - FFCG,0.12211960134924228,*
250684,DBPedia - TFCG,0.021428362751889897,*
250684,DBPedia - FFCG,0.0031851472711737013,!
250684,TFCG - FFCG,0.12212047813285351,*
250685,DBPedia - TFCG,0.02142229430323508,*
250685,DBPedia - FFCG,0.003178716042958894,!
250685,TFCG - FFCG,0.12212376224349626,*
250686,DBPedia - TFCG,0.021422340027996298,*
250686,DBPedia - FFCG,0.0031818826735169254,!
250686,TFCG - FFCG,0.12212360568224925,*
250687,DBPedia - TFCG,0.021413863382146434,*
250687,DBPedia - FFCG,0.0031871571219884297,!
250687,TFCG - FFCG,0.12211856472897605,*
250688,DBPedia - TFCG,0.021407795244107977,*
250688,DBPedia - FFCG,0.0031886538892972557,!
250688,TFCG - FFCG,0.12211745780268812,*
250689,DBPedia - TFCG,0.021401727220091288,*
250689,DBPedia - FFCG,0.0031937659824862017,!
250689,TFCG - FFCG,0.12211398539515955,*
250690,DBPedia - TFCG,0.021393251012299535,*
250690,DBPedia - FFCG,0.003185379488113649,!
250690,TFCG - FFCG,0.12211987557368194,*
250691,DBPedia - TFCG,0.021389346591155323,*
250691,DBPedia - FFCG,0.003183642970009423,!
250691,TFCG - FFCG,0.12212058496873708,*
250692,DBPedia - TFCG,0.021383278914076036,*
250692,DBPedia - FFCG,0.003181906484904136,!
250692,TFCG - FFCG,0.12212146170423832,*
250693,DBPedia - TFCG,0.02138068957985442,*
250693,DBPedia - FFCG,0.0031818840738477424,!
250693,TFCG - FFCG,0.12212155191456983,*
250694,DBPedia - TFCG,0.021383452161024954,*
250694,DBPedia - FFCG,0.0031777812142704033,!
250694,TFCG - FFCG,0.12212008694932851,*
250695,DBPedia - TFCG,0.02137497653859817,*
250695,DBPedia - FFCG,0.0031684578006744564,!
250695,TFCG - FFCG,0.12212657314443084,*
250696,DBPedia - TFCG,0.021371072483270952,*
250696,DBPedia - FFCG,0.0031600720382026124,!
250696,TFCG - FFCG,0.12212887565948535,*
250697,DBPedia - TFCG,0.021368483368658257,*
250697,DBPedia - FFCG,0.0031559695061830605,!
250697,TFCG - FFCG,0.12212981652308759,*
250698,DBPedia - TFCG,0.021362416239502975,*
250698,DBPedia - FFCG,0.0031518670522860054,!
250698,TFCG - FFCG,0.12213197432396924,*
250699,DBPedia - TFCG,0.02135394114442376,*
250699,DBPedia - FFCG,0.003145437016454933,!
250699,TFCG - FFCG,0.12213649033933441,*
250700,DBPedia - TFCG,0.02135626160300811,*
250700,DBPedia - FFCG,0.003153696084757813,!
250700,TFCG - FFCG,0.12213770909107355,*
250701,DBPedia - TFCG,0.021361878011621163,*
250701,DBPedia - FFCG,0.0031571906630368262,!
250701,TFCG - FFCG,0.12213905968492292,*
250702,DBPedia - TFCG,0.021353403171049938,*
250702,DBPedia - FFCG,0.003159229411007181,!
250702,TFCG - FFCG,0.12213676039794187,*
250703,DBPedia - TFCG,0.021357571845352186,*
250703,DBPedia - FFCG,0.0031640456170923957,!
250703,TFCG - FFCG,0.1221382868097217,*
250704,DBPedia - TFCG,0.021349097211863663,*
250704,DBPedia - FFCG,0.0031576157833459084,!
250704,TFCG - FFCG,0.12214280268100694,*
250705,DBPedia - TFCG,0.021352263765890934,*
250705,DBPedia - FFCG,0.0031602499196628168,!
250705,TFCG - FFCG,0.12214337462173067,*
250706,DBPedia - TFCG,0.021354584102654076,*
250706,DBPedia - FFCG,0.003166530446172242,!
250706,TFCG - FFCG,0.12214432712812537,*
250707,DBPedia - TFCG,0.021351995399299706,*
250707,DBPedia - FFCG,0.0031735591926076987,!
250707,TFCG - FFCG,0.12214217888611698,*
250708,DBPedia - TFCG,0.021356321256764926,*
250708,DBPedia - FFCG,0.0031671295224331895,!
250708,TFCG - FFCG,0.12213890233964682,*
250709,DBPedia - TFCG,0.0213537325874509,*
250709,DBPedia - FFCG,0.0031653934820238816,!
250709,TFCG - FFCG,0.12213941897147848,*
250710,DBPedia - TFCG,0.021360261519704517,*
250710,DBPedia - FFCG,0.00316622050995673,!
250710,TFCG - FFCG,0.12213935051483726,*
250711,DBPedia - TFCG,0.02136841341494832,*
250711,DBPedia - FFCG,0.0031733447788175606,!
250711,TFCG - FFCG,0.12214426318120784,*
250712,DBPedia - TFCG,0.021362347116908112,*
250712,DBPedia - FFCG,0.003171608730323947,!
250712,TFCG - FFCG,0.12214513976661787,*
250713,DBPedia - TFCG,0.02135844382908578,*
250713,DBPedia - FFCG,0.0031802898136397604,!
250713,TFCG - FFCG,0.12214113940381596,*
250714,DBPedia - TFCG,0.021364823664788805,*
250714,DBPedia - FFCG,0.0031785537330741073,!
250714,TFCG - FFCG,0.1221394218343199,*
250715,DBPedia - TFCG,0.02136978938655557,*
250715,DBPedia - FFCG,0.0031785313588300833,!
250715,TFCG - FFCG,0.12213897197611184,*
250716,DBPedia - TFCG,0.021361315633899227,*
250716,DBPedia - FFCG,0.0031721021408900973,!
250716,TFCG - FFCG,0.12214348770199672,*
250717,DBPedia - TFCG,0.021364481688834952,*
250717,DBPedia - FFCG,0.003178651949604658,!
250717,TFCG - FFCG,0.12214493633731681,*
250718,DBPedia - TFCG,0.02136764768075104,*
250718,DBPedia - FFCG,0.0031812855401896047,!
250718,TFCG - FFCG,0.12214550805078617,*
250719,DBPedia - TFCG,0.021365059153099854,*
250719,DBPedia - FFCG,0.003179549534797022,!
250719,TFCG - FFCG,0.12214602472678618,*
250720,DBPedia - TFCG,0.02135899336033167,*
250720,DBPedia - FFCG,0.003177813562385575,!
250720,TFCG - FFCG,0.12214690138824473,*
250721,DBPedia - TFCG,0.02136215931423046,*
250721,DBPedia - FFCG,0.0031804470849740975,!
250721,TFCG - FFCG,0.12214747313148797,*
250722,DBPedia - TFCG,0.021356093665831702,*
250722,DBPedia - FFCG,0.0031836125824041004,!
250722,TFCG - FFCG,0.12214520667614151,*
250723,DBPedia - TFCG,0.0213500281313739,*
250723,DBPedia - FFCG,0.0031856506473805246,!
250723,TFCG - FFCG,0.12214374459529992,*
250724,DBPedia - TFCG,0.02135279020092405,*
250724,DBPedia - FFCG,0.0031888160299256,!
250724,TFCG - FFCG,0.12214429202277188,*
250725,DBPedia - TFCG,0.02135931818164145,*
250725,DBPedia - FFCG,0.0031911838736418596,!
250725,TFCG - FFCG,0.12214525674348983,*
250726,DBPedia - TFCG,0.021353252794679017,*
250726,DBPedia - FFCG,0.0031894478935461236,!
250726,TFCG - FFCG,0.1221461334536812,*
250727,DBPedia - TFCG,0.021347187521648405,*
250727,DBPedia - FFCG,0.003181064470103673,!
250727,TFCG - FFCG,0.12215020233340074,*
250728,DBPedia - TFCG,0.021338714967287665,*
250728,DBPedia - FFCG,0.0031716929480100882,!
250728,TFCG - FFCG,0.122156715008824,*
250729,DBPedia - TFCG,0.021334812511794716,*
250729,DBPedia - FFCG,0.0031652646148214924,!
250729,TFCG - FFCG,0.12215869028987834,*
250730,DBPedia - TFCG,0.021328747585430206,*
250730,DBPedia - FFCG,0.003171987750700162,!
250730,TFCG - FFCG,0.12215422087614847,*
250731,DBPedia - TFCG,0.021322682772984602,*
250731,DBPedia - FFCG,0.0031702520373513617,!
250731,TFCG - FFCG,0.12215509747483119,*
250732,DBPedia - TFCG,0.021329210616664897,*
250732,DBPedia - FFCG,0.0031717483263610556,!
250732,TFCG - FFCG,0.12215551668156074,*
250733,DBPedia - TFCG,0.021323145917236483,*
250733,DBPedia - FFCG,0.0031732445857739922,!
250733,TFCG - FFCG,0.12215440991119499,*
250734,DBPedia - TFCG,0.021321962975314048,*
250734,DBPedia - FFCG,0.0031648618936923538,!
250734,TFCG - FFCG,0.12215448216808895,*
250735,DBPedia - TFCG,0.02132898071402846,*
250735,DBPedia - FFCG,0.0031631263155169845,!
250735,TFCG - FFCG,0.1221526781612999,*
250736,DBPedia - TFCG,0.02132291619245632,*
250736,DBPedia - FFCG,0.003166291551057692,!
250736,TFCG - FFCG,0.12215041173929485,*
250737,DBPedia - TFCG,0.021319014188686498,*
250737,DBPedia - FFCG,0.0031645559930444603,!
250737,TFCG - FFCG,0.12215112092217073,*
250738,DBPedia - TFCG,0.021322180017804237,*
250738,DBPedia - FFCG,0.0031710494326267088,!
250738,TFCG - FFCG,0.12215253112393923,*
250739,DBPedia - TFCG,0.021325672586219497,*
250739,DBPedia - FFCG,0.003162667169553172,!
250739,TFCG - FFCG,0.12214873836020573,*
250740,DBPedia - TFCG,0.021332353109721293,*
250740,DBPedia - FFCG,0.003165300352019172,!
250740,TFCG - FFCG,0.1221498977662089,*
250741,DBPedia - TFCG,0.021323881763411868,*
250741,DBPedia - FFCG,0.0031635648712980504,!
250741,TFCG - FFCG,0.12215073915841451,*
250742,DBPedia - TFCG,0.02133040895477698,*
250742,DBPedia - FFCG,0.0031670579468025314,!
250742,TFCG - FFCG,0.12215241874861368,*
250743,DBPedia - TFCG,0.021332728660327253,*
250743,DBPedia - FFCG,0.0031653224831469894,!
250743,TFCG - FFCG,0.12215187794147045,*
250744,DBPedia - TFCG,0.021331545739293332,*
250744,DBPedia - FFCG,0.003163587052455176,!
250744,TFCG - FFCG,0.12215216153930411,*
250745,DBPedia - TFCG,0.02133987235628024,*
250745,DBPedia - FFCG,0.0031681194023479116,!
250745,TFCG - FFCG,0.12215514944908032,*
250746,DBPedia - TFCG,0.02133728477031101,*
250746,DBPedia - FFCG,0.0031616921668622447,!
250746,TFCG - FFCG,0.12215630593184662,*
250747,DBPedia - TFCG,0.021346216511148687,*
250747,DBPedia - FFCG,0.0031552650538161516,!
250747,TFCG - FFCG,0.12214958797464158,*
250748,DBPedia - TFCG,0.021342314701567205,*
250748,DBPedia - FFCG,0.0031535297853495107,!
250748,TFCG - FFCG,0.12215029710023759,*
250749,DBPedia - TFCG,0.02135124621653501,*
250749,DBPedia - FFCG,0.003151794549841361,!
250749,TFCG - FFCG,0.1221477631027402,*
250750,DBPedia - TFCG,0.02135848104281533,*
250750,DBPedia - FFCG,0.0031568214953879956,!
250750,TFCG - FFCG,0.12215085083577014,*
250751,DBPedia - TFCG,0.02135457922929937,*
250751,DBPedia - FFCG,0.0031527211538165956,!
250751,TFCG - FFCG,0.1221522789232443,*
250752,DBPedia - TFCG,0.021358071023399393,*
250752,DBPedia - FFCG,0.003154758949479595,!
250752,TFCG - FFCG,0.12215273124422744,*
250753,DBPedia - TFCG,0.0213612359904157,*
250753,DBPedia - FFCG,0.003155585733786898,!
250753,TFCG - FFCG,0.12215284313594624,*
250754,DBPedia - TFCG,0.021357334265264025,*
250754,DBPedia - FFCG,0.003149159114798729,!
250754,TFCG - FFCG,0.1221548181353849,*
250755,DBPedia - TFCG,0.021363631882979083,*
250755,DBPedia - FFCG,0.0031534846241659817,!
250755,TFCG - FFCG,0.12215694022459261,*
250756,DBPedia - TFCG,0.02135516148521354,*
250756,DBPedia - FFCG,0.0031470581505846223,!
250756,TFCG - FFCG,0.12216145514836659,*
250757,DBPedia - TFCG,0.021362177366710245,*
250757,DBPedia - FFCG,0.003138677581917315,!
250757,TFCG - FFCG,0.12215468632663508,*
250758,DBPedia - TFCG,0.021356113840884816,*
250758,DBPedia - FFCG,0.0031432096085506215,!
250758,TFCG - FFCG,0.12215155848029301,*
250759,DBPedia - TFCG,0.021362317547324632,*
250759,DBPedia - FFCG,0.003145842498442798,!
250759,TFCG - FFCG,0.1221525541224861,*
250760,DBPedia - TFCG,0.02135841603934256,*
250760,DBPedia - FFCG,0.003139416349208976,!
250760,TFCG - FFCG,0.12215452901077105,*
250761,DBPedia - TFCG,0.021364941659717085,*
250761,DBPedia - FFCG,0.0031483206328438915,!
250761,TFCG - FFCG,0.12215926042290763,*
250762,DBPedia - TFCG,0.02137195709800001,*
250762,DBPedia - FFCG,0.003139940463984089,!
250762,TFCG - FFCG,0.12215249174037181,*
250763,DBPedia - TFCG,0.02138015154931622,*
250763,DBPedia - FFCG,0.003138205594217172,!
250763,TFCG - FFCG,0.12215015943760886,*
250764,DBPedia - TFCG,0.02138331595048597,*
250764,DBPedia - FFCG,0.00314083840563946,!
250764,TFCG - FFCG,0.12215073106366969,*
250765,DBPedia - TFCG,0.02138425354917503,*
250765,DBPedia - FFCG,0.0031497423261447667,!
250765,TFCG - FFCG,0.12215079399063275,*
250766,DBPedia - TFCG,0.02138035205883439,*
250766,DBPedia - FFCG,0.0031456426529194075,!
250766,TFCG - FFCG,0.122152222055345,*
250767,DBPedia - TFCG,0.021382670716110642,*
250767,DBPedia - FFCG,0.0031546714775927093,!
250767,TFCG - FFCG,0.12215346917176945,*
250768,DBPedia - TFCG,0.021376607592680653,*
250768,DBPedia - FFCG,0.003150571837492593,!
250768,TFCG - FFCG,0.12215562642069779,*
250769,DBPedia - TFCG,0.021368138146411104,*
250769,DBPedia - FFCG,0.003152067780507744,!
250769,TFCG - FFCG,0.12215377925688677,*
250770,DBPedia - TFCG,0.021362075274193103,*
250770,DBPedia - FFCG,0.0031585183653625847,!
250770,TFCG - FFCG,0.1221494082201503,*
250771,DBPedia - TFCG,0.02136212152851191,*
250771,DBPedia - FFCG,0.0031630496149710843,!
250771,TFCG - FFCG,0.12214923208415412,*
250772,DBPedia - TFCG,0.0213686464070225,*
250772,DBPedia - FFCG,0.0031638761627211095,!
250772,TFCG - FFCG,0.12214916340544417,*
250773,DBPedia - TFCG,0.02136474533102185,*
250773,DBPedia - FFCG,0.003164702694163979,!
250773,TFCG - FFCG,0.12214887153324319,*
250774,DBPedia - TFCG,0.021360844330876302,*
250774,DBPedia - FFCG,0.0031582772477012234,!
250774,TFCG - FFCG,0.12215084627976906,*
250775,DBPedia - TFCG,0.02136736902963877,*
250775,DBPedia - FFCG,0.0031591038183437885,!
250775,TFCG - FFCG,0.12215077761700689,*
250776,DBPedia - TFCG,0.021358900248231075,*
250776,DBPedia - FFCG,0.0031526785497609914,!
250776,TFCG - FFCG,0.12215529219826339,*
250777,DBPedia - TFCG,0.021354999418664814,*
250777,DBPedia - FFCG,0.0031462534035482112,!
250777,TFCG - FFCG,0.12215726687683381,*
250778,DBPedia - TFCG,0.021348937140350667,*
250778,DBPedia - FFCG,0.0031445187276223896,!
250778,TFCG - FFCG,0.12215814319879548,*
250779,DBPedia - TFCG,0.021348983518260676,*
250779,DBPedia - FFCG,0.0031497888105332526,!
250779,TFCG - FFCG,0.12215785954128242,*
250780,DBPedia - TFCG,0.021355508017882396,*
250780,DBPedia - FFCG,0.003150615424793977,!
250780,TFCG - FFCG,0.12215779087425464,*
250781,DBPedia - TFCG,0.021351607372284656,*
250781,DBPedia - FFCG,0.003148880758302889,!
250781,TFCG - FFCG,0.12215850004533134,*
250782,DBPedia - TFCG,0.021356569959103015,*
250782,DBPedia - FFCG,0.0031523726175359166,!
250782,TFCG - FFCG,0.12215970529208507,*
250783,DBPedia - TFCG,0.02136549834694041,*
250783,DBPedia - FFCG,0.003159805609085529,!
250783,TFCG - FFCG,0.12216536788782466,*
250784,DBPedia - TFCG,0.021361597719417837,*
250784,DBPedia - FFCG,0.003165868682388943,!
250784,TFCG - FFCG,0.12216262836254994,*
250785,DBPedia - TFCG,0.021357697167734096,*
250785,DBPedia - FFCG,0.0031574902290099,!
250785,TFCG - FFCG,0.12216492951712801,*
250786,DBPedia - TFCG,0.021364140696466687,*
250786,DBPedia - FFCG,0.0031533912833077177,!
250786,TFCG - FFCG,0.12216165901879697,*
250787,DBPedia - TFCG,0.021360240196836338,*
250787,DBPedia - FFCG,0.0031492924156008312,!
250787,TFCG - FFCG,0.12216308689894878,*
250788,DBPedia - TFCG,0.021359057507569147,*
250788,DBPedia - FFCG,0.003149270341145997,!
250788,TFCG - FFCG,0.1221631801514334,*
250789,DBPedia - TFCG,0.02136798534450982,*
250789,DBPedia - FFCG,0.00315670292846238,!
250789,TFCG - FFCG,0.1221688425954559,*
250790,DBPedia - TFCG,0.021361923654432513,*
250790,DBPedia - FFCG,0.0031598665584443874,!
250790,TFCG - FFCG,0.12216657637385156,*
250791,DBPedia - TFCG,0.02136483716428118,*
250791,DBPedia - FFCG,0.0031630301254406057,!
250791,TFCG - FFCG,0.1221671370067759,*
250792,DBPedia - TFCG,0.02137185053767409,*
250792,DBPedia - FFCG,0.003165661965884947,!
250792,TFCG - FFCG,0.12216844769701556,*
250793,DBPedia - TFCG,0.021369263818102786,*
250793,DBPedia - FFCG,0.003163927360679739,!
250793,TFCG - FFCG,0.12216896446666346,*
250794,DBPedia - TFCG,0.02136079650450399,*
250794,DBPedia - FFCG,0.0031639051437887394,!
250794,TFCG - FFCG,0.12216840173024851,*
250795,DBPedia - TFCG,0.021366784706258572,*
250795,DBPedia - FFCG,0.0031654005730113468,!
250795,TFCG - FFCG,0.12216875364447068,*
250796,DBPedia - TFCG,0.021374929741694203,*
250796,DBPedia - FFCG,0.0031725189332324853,!
250796,TFCG - FFCG,0.12217366469202269,*
250797,DBPedia - TFCG,0.021368868401570325,*
250797,DBPedia - FFCG,0.0031707843308219946,!
250797,TFCG - FFCG,0.1221745409291134,*
250798,DBPedia - TFCG,0.021377795352471068,*
250798,DBPedia - FFCG,0.0031782160437168736,!
250798,TFCG - FFCG,0.12218020310491454,*
250799,DBPedia - TFCG,0.02137389517494564,*
250799,DBPedia - FFCG,0.0031764814210683717,!
250799,TFCG - FFCG,0.12218091214547297,*
250800,DBPedia - TFCG,0.021380418140071713,*
250800,DBPedia - FFCG,0.0031773076091316708,!
250800,TFCG - FFCG,0.12218084352463178,*
250801,DBPedia - TFCG,0.02138812544365331,*
250801,DBPedia - FFCG,0.0031793441811678287,!
250801,TFCG - FFCG,0.12218169703173502,*
250802,DBPedia - TFCG,0.021384225281075368,*
250802,DBPedia - FFCG,0.0031817103362145552,!
250802,TFCG - FFCG,0.1221806740029638,*
250803,DBPedia - TFCG,0.02138800224808465,*
250803,DBPedia - FFCG,0.003175286549193705,!
250803,TFCG - FFCG,0.12217773389203998,*
250804,DBPedia - TFCG,0.021379535584569197,*
250804,DBPedia - FFCG,0.0031735520388236887,!
250804,TFCG - FFCG,0.12217857503326693,*
250805,DBPedia - TFCG,0.02137347467387064,*
250805,DBPedia - FFCG,0.0031651751473100614,!
250805,TFCG - FFCG,0.12218264254629378,*
250806,DBPedia - TFCG,0.02137826214606647,*
250806,DBPedia - FFCG,0.0031567984179959466,!
250806,TFCG - FFCG,0.122177768184499,*
250807,DBPedia - TFCG,0.02136979582074004,*
250807,DBPedia - FFCG,0.003155064133010939,!
250807,TFCG - FFCG,0.12217860922995277,*
250808,DBPedia - TFCG,0.021363735176454603,*
250808,DBPedia - FFCG,0.0031533298809489174,!
250808,TFCG - FFCG,0.12217948538964486,*
250809,DBPedia - TFCG,0.02137025766941619,*
250809,DBPedia - FFCG,0.00315415622512738,!
250809,TFCG - FFCG,0.1221794169557245,*
250810,DBPedia - TFCG,0.02137678003208131,*
250810,DBPedia - FFCG,0.0031549825530078316,!
250810,TFCG - FFCG,0.1221793485229415,*
250811,DBPedia - TFCG,0.021381567235774446,*
250811,DBPedia - FFCG,0.003153248352326017,!
250811,TFCG - FFCG,0.12217808827736018,*
250812,DBPedia - TFCG,0.021380384611553567,*
250812,DBPedia - FFCG,0.0031564113375421297,!
250812,TFCG - FFCG,0.12217750487179878,*
250813,DBPedia - TFCG,0.02137648493961737,*
250813,DBPedia - FFCG,0.0031546771569910064,!
250813,TFCG - FFCG,0.1221782139464869,*
250814,DBPedia - TFCG,0.02137258534348231,*
250814,DBPedia - FFCG,0.0031625143145163318,!
250814,TFCG - FFCG,0.12217467882226414,*
250815,DBPedia - TFCG,0.021375748228467228,*
250815,DBPedia - FFCG,0.003165145569768135,!
250815,TFCG - FFCG,0.12217524997547112,*
250816,DBPedia - TFCG,0.021369688001589598,*
250816,DBPedia - FFCG,0.003168308311766788,!
250816,TFCG - FFCG,0.12217298381006267,*
250817,DBPedia - TFCG,0.021373177405856064,*
250817,DBPedia - FFCG,0.003177454433687908,!
250817,TFCG - FFCG,0.12217526913346935,*
250818,DBPedia - TFCG,0.021380407178127427,*
250818,DBPedia - FFCG,0.0031757201390680795,!
250818,TFCG - FFCG,0.12217340394858733,*
250819,DBPedia - TFCG,0.021379224644317636,*
250819,DBPedia - FFCG,0.0031692974068985246,!
250819,TFCG - FFCG,0.12217370227489485,*
250820,DBPedia - TFCG,0.02137532524896085,*
250820,DBPedia - FFCG,0.0031609217785764504,!
250820,TFCG - FFCG,0.12217600301506853,*
250821,DBPedia - TFCG,0.021378487919691075,*
250821,DBPedia - FFCG,0.0031635528952343706,!
250821,TFCG - FFCG,0.12217657414303218,*
250822,DBPedia - TFCG,0.021383092619553137,*
250822,DBPedia - FFCG,0.003161818799412455,!
250822,TFCG - FFCG,0.12217537204759675,*
250823,DBPedia - TFCG,0.021384029672215834,*
250823,DBPedia - FFCG,0.003170842522981783,!
250823,TFCG - FFCG,0.12217541675329917,*
250824,DBPedia - TFCG,0.021387192161662568,*
250824,DBPedia - FFCG,0.0031792976323471753,!
250824,TFCG - FFCG,0.12217732335196946,*
250825,DBPedia - TFCG,0.02138329288052124,*
250825,DBPedia - FFCG,0.00317927527017492,!
250825,TFCG - FFCG,0.12217738591659702,*
250826,DBPedia - TFCG,0.021390521980007498,*
250826,DBPedia - FFCG,0.003177541093278682,!
250826,TFCG - FFCG,0.12217552074017543,*
250827,DBPedia - TFCG,0.02139661753660601,*
250827,DBPedia - FFCG,0.003168310385701368,!
250827,TFCG - FFCG,0.12216892328768811,*
250828,DBPedia - TFCG,0.021392718279287935,*
250828,DBPedia - FFCG,0.0031618882887636903,!
250828,TFCG - FFCG,0.12217089748370628,*
250829,DBPedia - TFCG,0.02139832725363811,*
250829,DBPedia - FFCG,0.0031645191894835935,!
250829,TFCG - FFCG,0.12217181104492278,*
250830,DBPedia - TFCG,0.021392267646711295,*
250830,DBPedia - FFCG,0.0031676815041293735,!
250830,TFCG - FFCG,0.12216954487092642,*
250831,DBPedia - TFCG,0.0213954298350473,*
250831,DBPedia - FFCG,0.0031703122946829154,!
250831,TFCG - FFCG,0.12217011587175614,*
250832,DBPedia - TFCG,0.021397102111880156,*
250832,DBPedia - FFCG,0.0031662150674552606,!
250832,TFCG - FFCG,0.12216925639920113,*
250833,DBPedia - TFCG,0.02140330088970756,*
250833,DBPedia - FFCG,0.0031621179181599225,!
250833,TFCG - FFCG,0.12216608864280812,*
250834,DBPedia - TFCG,0.021406462873273385,*
250834,DBPedia - FFCG,0.0031647486878283145,!
250834,TFCG - FFCG,0.12216665965044089,*
250835,DBPedia - TFCG,0.02141283464062958,*
250835,DBPedia - FFCG,0.0031630148007827726,!
250835,TFCG - FFCG,0.12216494298996482,*
250836,DBPedia - TFCG,0.021406775255111525,*
250836,DBPedia - FFCG,0.0031565932540130056,!
250836,TFCG - FFCG,0.12216822492968987,*
250837,DBPedia - TFCG,0.021408447336092158,*
250837,DBPedia - FFCG,0.0031639799835873447,!
250837,TFCG - FFCG,0.12216899403465621,*
250838,DBPedia - TFCG,0.02140238810832414,*
250838,DBPedia - FFCG,0.0031575585530997327,!
250838,TFCG - FFCG,0.1221722759229052,*
250839,DBPedia - TFCG,0.021399802243344708,*
250839,DBPedia - FFCG,0.00316208680275361,!
250839,TFCG - FFCG,0.1221709072949266,*
250840,DBPedia - TFCG,0.021402964075712325,*
250840,DBPedia - FFCG,0.0031647174186515826,!
250840,TFCG - FFCG,0.12217147818059015,*
250841,DBPedia - TFCG,0.02141115193755126,*
250841,DBPedia - FFCG,0.003171832658867094,!
250841,TFCG - FFCG,0.12217639844642128,*
250842,DBPedia - TFCG,0.021413468567342452,*
250842,DBPedia - FFCG,0.0031700988231361535,!
250842,TFCG - FFCG,0.12217585829390827,*
250843,DBPedia - TFCG,0.021420259106278924,*
250843,DBPedia - FFCG,0.0031700765543367193,!
250843,TFCG - FFCG,0.12217524265023812,*
250844,DBPedia - TFCG,0.02142342060832312,*
250844,DBPedia - FFCG,0.003172706987247312,!
250844,TFCG - FFCG,0.1221758135023984,*
250845,DBPedia - TFCG,0.021414956998255748,*
250845,DBPedia - FFCG,0.003172684693284405,!
250845,TFCG - FFCG,0.12217525087910454,*
250846,DBPedia - TFCG,0.021413774436852193,*
250846,DBPedia - FFCG,0.0031772124793097087,!
250846,TFCG - FFCG,0.12217452615207564,*
250847,DBPedia - TFCG,0.021416935910544596,*
250847,DBPedia - FFCG,0.0031798427627974008,!
250847,TFCG - FFCG,0.12217509698808564,*
250848,DBPedia - TFCG,0.021415753352989814,*
250848,DBPedia - FFCG,0.0031781089531820604,!
250848,TFCG - FFCG,0.12217538097875016,*
250849,DBPedia - TFCG,0.021421200462695855,*
250849,DBPedia - FFCG,0.0031763751764689267,!
250849,TFCG - FFCG,0.12217385898375649,*
250850,DBPedia - TFCG,0.021412737286427886,*
250850,DBPedia - FFCG,0.00317464143265704,!
250850,TFCG - FFCG,0.12217470012580385,*
250851,DBPedia - TFCG,0.021415898645664382,*
250851,DBPedia - FFCG,0.0031772716405935406,!
250851,TFCG - FFCG,0.12217527096390744,*
250852,DBPedia - TFCG,0.02141331297623337,*
250852,DBPedia - FFCG,0.003178766103450176,!
250852,TFCG - FFCG,0.12217493563175032,*
250853,DBPedia - TFCG,0.021409414506033835,*
250853,DBPedia - FFCG,0.0031703930839009666,!
250853,TFCG - FFCG,0.12217723623302237,*
250854,DBPedia - TFCG,0.021400951772071214,*
250854,DBPedia - FFCG,0.0031639725962142673,!
250854,TFCG - FFCG,0.12218174933193925,*
250855,DBPedia - TFCG,0.02140865477651617,*
250855,DBPedia - FFCG,0.003163950389655721,!
250855,TFCG - FFCG,0.12218098407266002,*
250856,DBPedia - TFCG,0.02141661290453121,*
250856,DBPedia - FFCG,0.0031622168646001647,!
250856,TFCG - FFCG,0.12217876716876475,*
250857,DBPedia - TFCG,0.021420774621325942,*
250857,DBPedia - FFCG,0.0031670257974622247,!
250857,TFCG - FFCG,0.12218029203874348,*
250858,DBPedia - TFCG,0.021427782876360667,*
250858,DBPedia - FFCG,0.003160605590834608,!
250858,TFCG - FFCG,0.12217500500431154,*
250859,DBPedia - TFCG,0.021434301509370944,*
250859,DBPedia - FFCG,0.0031626411748853504,!
250859,TFCG - FFCG,0.12217578689155766,*
250860,DBPedia - TFCG,0.021433118920564233,*
250860,DBPedia - FFCG,0.003156221134804781,!
250860,TFCG - FFCG,0.12217608559414223,*
250861,DBPedia - TFCG,0.021424656542997165,*
250861,DBPedia - FFCG,0.003154487766880804,!
250861,TFCG - FFCG,0.12217692667611244,*
250862,DBPedia - TFCG,0.021416194327823147,*
250862,DBPedia - FFCG,0.003160338088456525,!
250862,TFCG - FFCG,0.12217133552353986,*
250863,DBPedia - TFCG,0.021410136505864125,*
250863,DBPedia - FFCG,0.0031562421908499626,!
250863,TFCG - FFCG,0.1221734919994361,*
250864,DBPedia - TFCG,0.021406238482461926,*
250864,DBPedia - FFCG,0.0031478702800905346,!
250864,TFCG - FFCG,0.12217579243878521,*
250865,DBPedia - TFCG,0.021410840950740386,*
250865,DBPedia - FFCG,0.0031437745795446738,!
250865,TFCG - FFCG,0.1221734933311901,*
250866,DBPedia - TFCG,0.021413751807383124,*
250866,DBPedia - FFCG,0.0031354029499777937,!
250866,TFCG - FFCG,0.12217014679404377,*
250867,DBPedia - TFCG,0.02140529010727795,*
250867,DBPedia - FFCG,0.0031336698795789335,!
250867,TFCG - FFCG,0.12217098772720003,*
250868,DBPedia - TFCG,0.021396828569544057,*
250868,DBPedia - FFCG,0.003131936842062581,!
250868,TFCG - FFCG,0.12217182864771566,*
250869,DBPedia - TFCG,0.021390771280497774,*
