index,type,kendalltau,p-value
441851,TFCG - FFCG,0.12362250056045182,*
441852,DBPedia - TFCG,0.00217146698410201,!
441852,DBPedia - FFCG,-0.017091172786227068,*
441852,TFCG - FFCG,0.12362369166249,*
441853,DBPedia - TFCG,0.0021701463925417625,!
441853,DBPedia - FFCG,-0.017090597990960646,*
441853,TFCG - FFCG,0.12362359982874996,*
441854,DBPedia - TFCG,0.0021688258141857116,!
441854,DBPedia - FFCG,-0.017090023201522895,*
441854,TFCG - FFCG,0.12362350799585274,*
441855,DBPedia - TFCG,0.002169500604371497,!
441855,DBPedia - FFCG,-0.017089448417913742,*
441855,TFCG - FFCG,0.12362371166649634,*
441856,DBPedia - TFCG,0.0021701753877654065,!
441856,DBPedia - FFCG,-0.01708935820249821,*
441856,TFCG - FFCG,0.12362385029407812,*
441857,DBPedia - TFCG,0.002168854829136459,!
441857,DBPedia - FFCG,-0.017088783427970346,*
441857,TFCG - FFCG,0.1236237584483356,*
441858,DBPedia - TFCG,0.0021695296090001393,!
441858,DBPedia - FFCG,-0.017088693216717108,*
441858,TFCG - FFCG,0.1236238970621464,*
441859,DBPedia - TFCG,0.0021742115003456947,!
441859,DBPedia - FFCG,-0.017086039985319552,*
441859,TFCG - FFCG,0.12362569614751348,*
441860,DBPedia - TFCG,0.002177885502124229,!
441860,DBPedia - FFCG,-0.01708594978866923,*
441860,TFCG - FFCG,0.12362540967287293,*
441861,DBPedia - TFCG,0.0021765649317328755,!
441861,DBPedia - FFCG,-0.017084018638741538,*
441861,TFCG - FFCG,0.12362476084893294,*
441862,DBPedia - TFCG,0.0021752443745450428,!
441862,DBPedia - FFCG,-0.017083443905483237,*
441862,TFCG - FFCG,0.12362466898548334,*
441863,DBPedia - TFCG,0.0021739238305605335,!
441863,DBPedia - FFCG,-0.017082869178052754,*
441863,TFCG - FFCG,0.12362457712287683,*
441864,DBPedia - TFCG,0.0021726032997791468,!
441864,DBPedia - FFCG,-0.017079175396704317,*
441864,TFCG - FFCG,0.12362332472420257,*
441865,DBPedia - TFCG,0.0021747605965961943,!
441865,DBPedia - FFCG,-0.017078229350897898,*
441865,TFCG - FFCG,0.12362353794799472,*
441866,DBPedia - TFCG,0.0021777418087583506,!
441866,DBPedia - FFCG,-0.017076298289252636,*
441866,TFCG - FFCG,0.12362424457078176,*
441867,DBPedia - TFCG,0.002178416513066876,!
441867,DBPedia - FFCG,-0.017073645228884337,*
441867,TFCG - FFCG,0.12362443561582291,*
441868,DBPedia - TFCG,0.0021778982648765926,!
441868,DBPedia - FFCG,-0.017074500000967007,*
441868,TFCG - FFCG,0.12362460014158405,*
441869,DBPedia - TFCG,0.002181572081043304,!
441869,DBPedia - FFCG,-0.01707440986564724,*
441869,TFCG - FFCG,0.1236243136075544,*
441870,DBPedia - TFCG,0.0021770381787211577,!
441870,DBPedia - FFCG,-0.01706971936991715,*
441870,TFCG - FFCG,0.12361994594967717,*
441871,DBPedia - TFCG,0.00217771287304014,!
441871,DBPedia - FFCG,-0.0170691447347085,*
441871,TFCG - FFCG,0.12362014959455107,*
441872,DBPedia - TFCG,0.0021817731693335924,!
441872,DBPedia - FFCG,-0.017067883673444285,*
441872,TFCG - FFCG,0.12362074422307655,*
441873,DBPedia - TFCG,0.002178547825976727,!
441873,DBPedia - FFCG,-0.017070030056310283,*
441873,TFCG - FFCG,0.1236219353870577,*
441874,DBPedia - TFCG,0.0021740140284862625,!
441874,DBPedia - FFCG,-0.017073465977482712,*
441874,TFCG - FFCG,0.12362447859137765,*
441875,DBPedia - TFCG,0.0021786955202804793,!
441875,DBPedia - FFCG,-0.017070813037188572,*
441875,TFCG - FFCG,0.12362627763157805,*
441876,DBPedia - TFCG,0.002181676562706675,!
441876,DBPedia - FFCG,-0.017069200785444973,*
441876,TFCG - FFCG,0.12362682821621529,*
441877,DBPedia - TFCG,0.002184927478573895,!
441877,DBPedia - FFCG,-0.01707370689731003,*
441877,TFCG - FFCG,0.12362356527223733,*
441878,DBPedia - TFCG,0.0021836069857453597,!
441878,DBPedia - FFCG,-0.017070301782220722,*
441878,TFCG - FFCG,0.12362241204571034,*
441879,DBPedia - TFCG,0.002182286506118619,!
441879,DBPedia - FFCG,-0.017069040758871508,*
441879,TFCG - FFCG,0.12362208609659919,*
441880,DBPedia - TFCG,0.002185960096534375,!
441880,DBPedia - FFCG,-0.017068466152429396,*
441880,TFCG - FFCG,0.12362211321398989,*
441881,DBPedia - TFCG,0.0021896336492425662,!
441881,DBPedia - FFCG,-0.01706789155181336,*
441881,TFCG - FFCG,0.12362214033112513,*
441882,DBPedia - TFCG,0.002194314893749287,!
441882,DBPedia - FFCG,-0.017065238733998914,*
441882,TFCG - FFCG,0.12362393935898783,*
441883,DBPedia - TFCG,0.0021975656455441085,!
441883,DBPedia - FFCG,-0.017067385020669817,*
441883,TFCG - FFCG,0.12362227046506692,*
441884,DBPedia - TFCG,0.0021962451298088337,!
441884,DBPedia - FFCG,-0.01706681043400437,*
441884,TFCG - FFCG,0.12362217864312058,*
441885,DBPedia - TFCG,0.0021980862179063307,!
441885,DBPedia - FFCG,-0.017066235853164698,*
441885,TFCG - FFCG,0.12362227413102468,*
441886,DBPedia - TFCG,0.002200243154997933,!
441886,DBPedia - FFCG,-0.017065289971410616,*
441886,TFCG - FFCG,0.12362248733393127,*
441887,DBPedia - TFCG,0.002200430031706682,!
441887,DBPedia - FFCG,-0.01706471540401439,*
441887,TFCG - FFCG,0.12362260964022598,*
441888,DBPedia - TFCG,0.002201831277809152,!
441888,DBPedia - FFCG,-0.017064140842443662,*
441888,TFCG - FFCG,0.12362272514496972,*
441889,DBPedia - TFCG,0.002199785525933972,!
441889,DBPedia - FFCG,-0.017061330368110826,*
441889,TFCG - FFCG,0.12362140398521103,*
441890,DBPedia - TFCG,0.002198465039066103,!
441890,DBPedia - FFCG,-0.017060755829471076,*
441890,TFCG - FFCG,0.12362131216507324,*
441891,DBPedia - TFCG,0.002202957375077744,!
441891,DBPedia - FFCG,-0.01705609552453562,*
441891,TFCG - FFCG,0.12362458426280308,*
441892,DBPedia - TFCG,0.002205407010599414,!
441892,DBPedia - FFCG,-0.017052297669492233,*
441892,TFCG - FFCG,0.12362592147815912,*
441893,DBPedia - TFCG,0.0022092267324107647,!
441893,DBPedia - FFCG,-0.01705053899508174,*
441893,TFCG - FFCG,0.12362677740998218,*
441894,DBPedia - TFCG,0.0022110676699181346,!
441894,DBPedia - FFCG,-0.01705044898929898,*
441894,TFCG - FFCG,0.12362669433747044,*
441895,DBPedia - TFCG,0.0022097471603213345,!
441895,DBPedia - FFCG,-0.0170456388358681,*
441895,TFCG - FFCG,0.12362510112655602,*
441896,DBPedia - TFCG,0.0022084266639255433,!
441896,DBPedia - FFCG,-0.01704506439390172,*
441896,TFCG - FFCG,0.12362500930785149,*
441897,DBPedia - TFCG,0.0022071061807305615,!
441897,DBPedia - FFCG,-0.01704448995775933,*
441897,TFCG - FFCG,0.12362491748998955,*
441898,DBPedia - TFCG,0.0022117869556419353,!
441898,DBPedia - FFCG,-0.017041837474229903,*
441898,TFCG - FFCG,0.12362671642644635,*
441899,DBPedia - TFCG,0.0022104664690277566,!
441899,DBPedia - FFCG,-0.017041263060206716,*
441899,TFCG - FFCG,0.12362662461120018,*
441900,DBPedia - TFCG,0.0022127252341070493,!
441900,DBPedia - FFCG,-0.017037570163658828,*
441900,TFCG - FFCG,0.12362773549961062,*
441901,DBPedia - TFCG,0.0022122069028227315,!
441901,DBPedia - FFCG,-0.017039716386805327,*
441901,TFCG - FFCG,0.12362794420105214,*
441902,DBPedia - TFCG,0.002210886433982184,!
441902,DBPedia - FFCG,-0.017041862589117152,*
441902,TFCG - FFCG,0.12362845307461472,*
441903,DBPedia - TFCG,0.0022076614401111533,!
441903,DBPedia - FFCG,-0.017044008770594612,*
441903,TFCG - FFCG,0.12362964426634761,*
441904,DBPedia - TFCG,0.0022044364770959935,!
441904,DBPedia - FFCG,-0.017040174914536906,*
441904,TFCG - FFCG,0.12362704665872823,*
441905,DBPedia - TFCG,0.002208652018718494,!
441905,DBPedia - FFCG,-0.017038058355603906,*
441905,TFCG - FFCG,0.12362827584293182,*
441906,DBPedia - TFCG,0.00220660640747781,!
441906,DBPedia - FFCG,-0.017040204522933828,*
441906,TFCG - FFCG,0.12362905602942734,*
441907,DBPedia - TFCG,0.0022033814975017775,!
441907,DBPedia - FFCG,-0.017042350669430103,*
441907,TFCG - FFCG,0.12363024720576883,*
441908,DBPedia - TFCG,0.002202863230050343,!
441908,DBPedia - FFCG,-0.017038973732072266,*
441908,TFCG - FFCG,0.12362959600379421,*
441909,DBPedia - TFCG,0.0021996383692999906,!
441909,DBPedia - FFCG,-0.017041119862990606,*
441909,TFCG - FFCG,0.12363078717703863,*
441910,DBPedia - TFCG,0.002200312817248146,!
441910,DBPedia - FFCG,-0.017036115318963135,*
441910,TFCG - FFCG,0.12363086883460235,*
441911,DBPedia - TFCG,0.002197088000340628,!
441911,DBPedia - FFCG,-0.017038261442207336,*
441911,TFCG - FFCG,0.12363206000158163,*
441912,DBPedia - TFCG,0.0021977624544908337,!
441912,DBPedia - FFCG,-0.017038171504652637,*
441912,TFCG - FFCG,0.12363219857388576,*
441913,DBPedia - TFCG,0.00219938859212301,!
441913,DBPedia - FFCG,-0.017040317596639574,*
441913,TFCG - FFCG,0.12363138126049832,*
441914,DBPedia - TFCG,0.0021961638278236977,!
441914,DBPedia - FFCG,-0.017036190040995342,*
441914,TFCG - FFCG,0.12362858057743037,*
441915,DBPedia - TFCG,0.002192939094376567,!
441915,DBPedia - FFCG,-0.017033736809092818,*
441915,TFCG - FFCG,0.12362685067678982,*
441916,DBPedia - TFCG,0.0021964264612345658,!
441916,DBPedia - FFCG,-0.01703588288992624,*
441916,TFCG - FFCG,0.12362507902762407,*
441917,DBPedia - TFCG,0.0021932017585202107,!
441917,DBPedia - FFCG,-0.017033230700676874,*
441917,TFCG - FFCG,0.12362322291700295,*
441918,DBPedia - TFCG,0.00218997708665702,!
441918,DBPedia - FFCG,-0.017035376762456908,*
441918,TFCG - FFCG,0.12362441408495295,*
441919,DBPedia - TFCG,0.0021932959845650623,!
441919,DBPedia - FFCG,-0.01703752280340542,*
441919,TFCG - FFCG,0.1236227176579986,*
441920,DBPedia - TFCG,0.0021939704310151354,!
441920,DBPedia - FFCG,-0.017032594235671425,*
441920,TFCG - FFCG,0.12362280676713507,*
441921,DBPedia - TFCG,0.0021979085312518114,!
441921,DBPedia - FFCG,-0.01703474026857945,*
441921,TFCG - FFCG,0.12362082205461818,*
441922,DBPedia - TFCG,0.00219468390162582,!
441922,DBPedia - FFCG,-0.017034650352383773,*
441922,TFCG - FFCG,0.12362070124680223,*
441923,DBPedia - TFCG,0.00219925245233124,!
441923,DBPedia - FFCG,-0.01703679635403713,*
441923,TFCG - FFCG,0.12361833872032363,*
441924,DBPedia - TFCG,0.0022039326641617248,!
441924,DBPedia - FFCG,-0.01703414425163846,*
441924,TFCG - FFCG,0.12362013757764011,*
441925,DBPedia - TFCG,0.0022046070400342957,!
441925,DBPedia - FFCG,-0.01703405433960838,*
441925,TFCG - FFCG,0.12362027611589275,*
441926,DBPedia - TFCG,0.0022032867658132124,!
441926,DBPedia - FFCG,-0.017033108807654282,*
441926,TFCG - FFCG,0.12362007040683216,*
441927,DBPedia - TFCG,0.0022039611381611045,!
441927,DBPedia - FFCG,-0.017031848273796172,*
441927,TFCG - FFCG,0.12362032183204813,*
441928,DBPedia - TFCG,0.002204147957414289,!
441928,DBPedia - FFCG,-0.017029196250385216,*
441928,TFCG - FFCG,0.12362024282220851,*
441929,DBPedia - TFCG,0.0022009234112915165,!
441929,DBPedia - FFCG,-0.01703005097046925,*
441929,TFCG - FFCG,0.12362070957089667,*
441930,DBPedia - TFCG,0.002205929034234181,!
441930,DBPedia - FFCG,-0.017027304124098013,*
441930,TFCG - FFCG,0.12362265650782216,*
441931,DBPedia - TFCG,0.0022027045114625735,!
441931,DBPedia - FFCG,-0.01702945007434199,*
441931,TFCG - FFCG,0.12362384767160223,*
441932,DBPedia - TFCG,0.002207384518671399,!
441932,DBPedia - FFCG,-0.01702679811593437,*
441932,TFCG - FFCG,0.12362564649391368,*
441933,DBPedia - TFCG,0.0022041600209227446,!
441933,DBPedia - FFCG,-0.01702894404712701,*
441933,TFCG - FFCG,0.12362683764417963,*
441934,DBPedia - TFCG,0.002202114715579134,!
441934,DBPedia - FFCG,-0.017024481264085053,*
441934,TFCG - FFCG,0.1236247678791287,*
441935,DBPedia - TFCG,0.002206794656114977,!
441935,DBPedia - FFCG,-0.01702182937112591,*
441935,TFCG - FFCG,0.12362656666988445,*
441936,DBPedia - TFCG,0.0022035702091756817,!
441936,DBPedia - FFCG,-0.017023975293785992,*
441936,TFCG - FFCG,0.123627757819299,*
441937,DBPedia - TFCG,0.0022003457930826024,!
441937,DBPedia - FFCG,-0.01702612119561753,*
441937,TFCG - FFCG,0.12362894895880625,*
441938,DBPedia - TFCG,0.002197121407835291,!
441938,DBPedia - FFCG,-0.017026975891608554,*
441938,TFCG - FFCG,0.12362941568838902,*
441939,DBPedia - TFCG,0.0021938970534333014,!
441939,DBPedia - FFCG,-0.017029121757970687,*
441939,TFCG - FFCG,0.12363060681042491,*
441940,DBPedia - TFCG,0.0021918518588063874,!
441940,DBPedia - FFCG,-0.017029031876630775,*
441940,TFCG - FFCG,0.12363061345660417,*
441941,DBPedia - TFCG,0.0021886275610342124,!
441941,DBPedia - FFCG,-0.017031177711742916,*
441941,TFCG - FFCG,0.1236318045729172,*
441942,DBPedia - TFCG,0.0021934650470399847,!
441942,DBPedia - FFCG,-0.017034612643366687,*
441942,TFCG - FFCG,0.12362810493562994,*
441943,DBPedia - TFCG,0.0021902407735607133,!
441943,DBPedia - FFCG,-0.017030090404194096,*
441943,TFCG - FFCG,0.12362503254705282,*
441944,DBPedia - TFCG,0.002187016530924994,!
441944,DBPedia - FFCG,-0.0170322362021148,*
441944,TFCG - FFCG,0.12362622365797159,*
441945,DBPedia - TFCG,0.002187690925344984,!
441945,DBPedia - FFCG,-0.017032146307014377,*
441945,TFCG - FFCG,0.12362636220834775,*
441946,DBPedia - TFCG,0.0021904854429856033,!
441946,DBPedia - FFCG,-0.017030030217919302,*
441946,TFCG - FFCG,0.12362709894945982,*
441947,DBPedia - TFCG,0.0021946373726602153,!
441947,DBPedia - FFCG,-0.01702593174795908,*
441947,TFCG - FFCG,0.12362967422366028,*
441948,DBPedia - TFCG,0.002198574941925558,!
441948,DBPedia - FFCG,-0.017028077522594273,*
441948,TFCG - FFCG,0.12362768960253137,*
441949,DBPedia - TFCG,0.0022032545768387282,!
441949,DBPedia - FFCG,-0.017025425794090443,*
441949,TFCG - FFCG,0.12362948832694451,*
441950,DBPedia - TFCG,0.0022077455692709595,!
441950,DBPedia - FFCG,-0.017020767042076303,*
441950,TFCG - FFCG,0.12363275983161959,*
441951,DBPedia - TFCG,0.0022057004185850907,!
441951,DBPedia - FFCG,-0.01702291280913256,*
441951,TFCG - FFCG,0.12363353989340807,*
441952,DBPedia - TFCG,0.0022103799455072417,!
441952,DBPedia - FFCG,-0.0170192209602902,*
441952,TFCG - FFCG,0.12363613710637801,*
441953,DBPedia - TFCG,0.002207155753473716,!
441953,DBPedia - FFCG,-0.017021366713306244,*
441953,TFCG - FFCG,0.12363732817772763,*
441954,DBPedia - TFCG,0.0022039315922816774,!
441954,DBPedia - FFCG,-0.017023512445496925,*
441954,TFCG - FFCG,0.1236385192391711,*
441955,DBPedia - TFCG,0.00219939950266192,!
441955,DBPedia - FFCG,-0.017026947190030818,*
441955,TFCG - FFCG,0.12364106217408734,*
441956,DBPedia - TFCG,0.0022044044884359302,!
441956,DBPedia - FFCG,-0.017029092874227793,*
441956,TFCG - FFCG,0.12363846633005166,*
441957,DBPedia - TFCG,0.002201180388068912,!
441957,DBPedia - FFCG,-0.01703123853760036,*
441957,TFCG - FFCG,0.1236396573802797,*
441958,DBPedia - TFCG,0.0021979563185419593,!
441958,DBPedia - FFCG,-0.017033384180148835,*
441958,TFCG - FFCG,0.12364084842060187,*
441959,DBPedia - TFCG,0.0021959112966521313,!
441959,DBPedia - FFCG,-0.017035529801873516,*
441959,TFCG - FFCG,0.12364162843610475,*
441960,DBPedia - TFCG,0.0021989780306449903,!
441960,DBPedia - FFCG,-0.01703110617426905,*
441960,TFCG - FFCG,0.12364352256471318,*
441961,DBPedia - TFCG,0.002194446099755531,!
441961,DBPedia - FFCG,-0.017033251785518472,*
441961,TFCG - FFCG,0.12364502889891253,*
441962,DBPedia - TFCG,0.002191222126203938,!
441962,DBPedia - FFCG,-0.017035397375944693,*
441962,TFCG - FFCG,0.12364621990418267,*
441963,DBPedia - TFCG,0.0021926228959433204,!
441963,DBPedia - FFCG,-0.017036251919159646,*
441963,TFCG - FFCG,0.12364591991271019,*
441964,DBPedia - TFCG,0.002192104824733996,!
441964,DBPedia - FFCG,-0.017038397474125513,*
441964,TFCG - FFCG,0.12364612850137972,*
441965,DBPedia - TFCG,0.002188880910001854,!
441965,DBPedia - FFCG,-0.017040543008269026,*
441965,TFCG - FFCG,0.12364731949561338,*
441966,DBPedia - TFCG,0.0021935602010516326,!
441966,DBPedia - FFCG,-0.017037891436255174,*
441966,TFCG - FFCG,0.12364911806919635,*
441967,DBPedia - TFCG,0.002190336311333464,!
441967,DBPedia - FFCG,-0.017038745950300246,*
441967,TFCG - FFCG,0.12364958467942509,*
441968,DBPedia - TFCG,0.002187112452452007,!
441968,DBPedia - FFCG,-0.017040891450762555,*
441968,TFCG - FFCG,0.1236507756525859,*
441969,DBPedia - TFCG,0.0021872993183642453,!
441969,DBPedia - FFCG,-0.01704303693040339,*
441969,TFCG - FFCG,0.12365071017664354,*
441970,DBPedia - TFCG,0.002184075505669838,!
441970,DBPedia - FFCG,-0.01704647132705052,*
441970,TFCG - FFCG,0.12365255737424323,*
441971,DBPedia - TFCG,0.0021808517238109787,!
441971,DBPedia - FFCG,-0.017048616758706118,*
441971,TFCG - FFCG,0.12365374831852567,*
441972,DBPedia - TFCG,0.0021776279727872207,!
441972,DBPedia - FFCG,-0.017049471199679665,*
441972,TFCG - FFCG,0.12365421488539519,*
441973,DBPedia - TFCG,0.0021771099981099085,!
441973,DBPedia - FFCG,-0.017051616595879043,*
441973,TFCG - FFCG,0.123654423422215,*
441974,DBPedia - TFCG,0.0021738862962802177,!
441974,DBPedia - FFCG,-0.017053761971258435,*
441974,TFCG - FFCG,0.1236556143423592,*
441975,DBPedia - TFCG,0.0021745606563989446,!
441975,DBPedia - FFCG,-0.01705367197884061,*
441975,TFCG - FFCG,0.12365575295232578,*
441976,DBPedia - TFCG,0.0021792397924195826,!
441976,DBPedia - FFCG,-0.017051020468521014,*
441976,TFCG - FFCG,0.1236575514943428,*
441977,DBPedia - TFCG,0.002176016128581034,!
441977,DBPedia - FFCG,-0.01705316581444082,*
441977,TFCG - FFCG,0.12365874240453537,*
441978,DBPedia - TFCG,0.0021766904678811503,!
441978,DBPedia - FFCG,-0.017053075826189326,*
441978,TFCG - FFCG,0.12365888101748451,*
441979,DBPedia - TFCG,0.0021734668478559584,!
441979,DBPedia - FFCG,-0.01705053587317163,*
441979,TFCG - FFCG,0.1236571001822546,*
441980,DBPedia - TFCG,0.002174141193352213,!
441980,DBPedia - FFCG,-0.01705268118908467,*
441980,TFCG - FFCG,0.12365681684876786,*
441981,DBPedia - TFCG,0.0021788202156121585,!
441981,DBPedia - FFCG,-0.017050029749735886,*
441981,TFCG - FFCG,0.12365861538378237,*
441982,DBPedia - TFCG,0.002175596633576305,!
441982,DBPedia - FFCG,-0.017052175046608282,*
441982,TFCG - FFCG,0.12365980628072623,*
441983,DBPedia - TFCG,0.0021806010761160036,!
441983,DBPedia - FFCG,-0.017047366979704902,*
441983,TFCG - FFCG,0.12366359683368967,*
441984,DBPedia - TFCG,0.0021832884464785918,!
441984,DBPedia - FFCG,-0.017046421646863333,*
441984,TFCG - FFCG,0.12366385301975606,*
441985,DBPedia - TFCG,0.002180064891458036,!
441985,DBPedia - FFCG,-0.017048566928740273,*
441985,TFCG - FFCG,0.12366504389781205,*
441986,DBPedia - TFCG,0.0021837365572697043,!
441986,DBPedia - FFCG,-0.017050712189799432,*
441986,TFCG - FFCG,0.12366319879655291,*
441987,DBPedia - TFCG,0.002183218588367303,!
441987,DBPedia - FFCG,-0.017051566555764685,*
441987,TFCG - FFCG,0.12366336338436316,*
441988,DBPedia - TFCG,0.0021878974001723695,!
441988,DBPedia - FFCG,-0.017048915213746334,*
441988,TFCG - FFCG,0.12366516188899646,*
441989,DBPedia - TFCG,0.0021885716425332877,!
441989,DBPedia - FFCG,-0.017051060441132124,*
441989,TFCG - FFCG,0.12366487855550425,*
441990,DBPedia - TFCG,0.002185348142826325,!
441990,DBPedia - FFCG,-0.017053205647701027,*
441990,TFCG - FFCG,0.12366606942070475,*
441991,DBPedia - TFCG,0.002184028388405599,!
441991,DBPedia - FFCG,-0.01705108991732776,*
441991,TFCG - FFCG,0.12366532073047358,*
441992,DBPedia - TFCG,0.002182708647173285,!
441992,DBPedia - FFCG,-0.017053235102284247,*
441992,TFCG - FFCG,0.12366582933296492,*
441993,DBPedia - TFCG,0.0021794852231065,!
441993,DBPedia - FFCG,-0.017055380266424554,*
441993,TFCG - FFCG,0.12366702018743503,*
441994,DBPedia - TFCG,0.002176261829868474,!
441994,DBPedia - FFCG,-0.017057525409748992,*
441994,TFCG - FFCG,0.12366821103200201,*
441995,DBPedia - TFCG,0.002176936110899706,!
441995,DBPedia - FFCG,-0.017059670532257855,*
441995,TFCG - FFCG,0.1236679276774278,*
441996,DBPedia - TFCG,0.00218087283586486,!
441996,DBPedia - FFCG,-0.01706181563395145,*
441996,TFCG - FFCG,0.12366594325764158,*
441997,DBPedia - TFCG,0.002177649484116105,!
441997,DBPedia - FFCG,-0.017063960714830097,*
441997,TFCG - FFCG,0.12366713408977367,*
441998,DBPedia - TFCG,0.002178323748073795,!
441998,DBPedia - FFCG,-0.017063870679614557,*
441998,TFCG - FFCG,0.12366727271586408,*
441999,DBPedia - TFCG,0.0021821943214363785,!
441999,DBPedia - FFCG,-0.017066015729263168,*
441999,TFCG - FFCG,0.12366530901216553,*
442000,DBPedia - TFCG,0.0021789710115642158,!
442000,DBPedia - FFCG,-0.01706816075809761,*
442000,TFCG - FFCG,0.12366649984005282,*
442001,DBPedia - TFCG,0.002175747732518775,!
442001,DBPedia - FFCG,-0.017068070702958873,*
442001,TFCG - FFCG,0.12366637885118377,*
442002,DBPedia - TFCG,0.0021792337021945877,!
442002,DBPedia - FFCG,-0.017064293939279777,*
442002,TFCG - FFCG,0.1236683052038014,*
442003,DBPedia - TFCG,0.0021787157963686706,!
442003,DBPedia - FFCG,-0.017066438944075897,*
442003,TFCG - FFCG,0.12366851369010624,*
442004,DBPedia - TFCG,0.0021773961598184595,!
442004,DBPedia - FFCG,-0.017065493605867198,*
442004,TFCG - FFCG,0.1236683080562441,*
442005,DBPedia - TFCG,0.0021741729522371527,!
442005,DBPedia - FFCG,-0.017067638583469658,*
442005,TFCG - FFCG,0.12366949886304089,*
442006,DBPedia - TFCG,0.00217094977548092,!
442006,DBPedia - FFCG,-0.017069783540259204,*
442006,TFCG - FFCG,0.1236706896599353,*
442007,DBPedia - TFCG,0.002175628211213444,!
442007,DBPedia - FFCG,-0.017067132351355412,*
442007,TFCG - FFCG,0.12367248813011593,*
442008,DBPedia - TFCG,0.002172405059460269,!
442008,DBPedia - FFCG,-0.017069277289110434,*
442008,TFCG - FFCG,0.12367367891350384,*
442009,DBPedia - TFCG,0.002173079313080745,!
442009,DBPedia - FFCG,-0.017069187231329736,*
442009,TFCG - FFCG,0.12367381754474928,*
442010,DBPedia - TFCG,0.002171034929264818,!
442010,DBPedia - FFCG,-0.01707004140890022,*
442010,TFCG - FFCG,0.12367419895211436,*
442011,DBPedia - TFCG,0.0021728749941846183,!
442011,DBPedia - FFCG,-0.01707218630079908,*
442011,TFCG - FFCG,0.12367325682431528,*
442012,DBPedia - TFCG,0.002169651919645861,!
442012,DBPedia - FFCG,-0.0170730404554651,*
442012,TFCG - FFCG,0.12367372321864326,*
442013,DBPedia - TFCG,0.0021664288759299624,!
442013,DBPedia - FFCG,-0.017075185311923025,*
442013,TFCG - FFCG,0.12367491398885438,*
442014,DBPedia - TFCG,0.002171432596933792,!
442014,DBPedia - FFCG,-0.01707243936561573,*
442014,TFCG - FFCG,0.1236768605690431,*
442015,DBPedia - TFCG,0.0021738809008246865,!
442015,DBPedia - FFCG,-0.01707458420347702,*
442015,TFCG - FFCG,0.12367569231964376,*
442016,DBPedia - TFCG,0.002169350323554551,!
442016,DBPedia - FFCG,-0.01707332400506515,*
442016,TFCG - FFCG,0.12367430623724392,*
442017,DBPedia - TFCG,0.002170024565616907,!
442017,DBPedia - FFCG,-0.017069179750513554,*
442017,TFCG - FFCG,0.12367449522589462,*
442018,DBPedia - TFCG,0.0021679802782796566,!
442018,DBPedia - FFCG,-0.017069089696532997,*
442018,TFCG - FFCG,0.12367450185816997,*
442019,DBPedia - TFCG,0.0021725960167549136,!
442019,DBPedia - FFCG,-0.017071234507250885,*
442019,TFCG - FFCG,0.12367210554959579,*
442020,DBPedia - TFCG,0.002175508550135921,!
442020,DBPedia - FFCG,-0.01707066027805111,*
442020,TFCG - FFCG,0.12367214024187982,*
442021,DBPedia - TFCG,0.00217830209020549,!
442021,DBPedia - FFCG,-0.01707151440109088,*
442021,TFCG - FFCG,0.12367141653662374,*
442022,DBPedia - TFCG,0.0021750791511513,!
442022,DBPedia - FFCG,-0.01706886339933387,*
442022,TFCG - FFCG,0.12366956068136475,*
442023,DBPedia - TFCG,0.002176783381581117,!
442023,DBPedia - FFCG,-0.01706424369604567,*
442023,TFCG - FFCG,0.1236705152947293,*
442024,DBPedia - TFCG,0.002181461389280064,!
442024,DBPedia - FFCG,-0.017061592758726412,*
442024,TFCG - FFCG,0.1236723137271598,*
442025,DBPedia - TFCG,0.0021861393489133268,!
442025,DBPedia - FFCG,-0.017058457690610825,*
442025,TFCG - FFCG,0.12367445815496067,*
442026,DBPedia - TFCG,0.002187843496293252,!
442026,DBPedia - FFCG,-0.017055500809080106,*
442026,TFCG - FFCG,0.12367506249853782,*
442027,DBPedia - TFCG,0.002192521375084711,!
442027,DBPedia - FFCG,-0.017052849957275597,*
442027,TFCG - FFCG,0.1236768608703476,*
442028,DBPedia - TFCG,0.0021939216854449132,!
442028,DBPedia - FFCG,-0.017054994748319285,*
442028,TFCG - FFCG,0.12367615952516263,*
442029,DBPedia - TFCG,0.0021970662487991433,!
442029,DBPedia - FFCG,-0.017057139518553917,*
442029,TFCG - FFCG,0.12367453645605363,*
442030,DBPedia - TFCG,0.0021938433509745697,!
442030,DBPedia - FFCG,-0.017055879496680113,*
442030,TFCG - FFCG,0.12367363999502468,*
442031,DBPedia - TFCG,0.0021949151306065538,!
442031,DBPedia - FFCG,-0.017054934337119763,*
442031,TFCG - FFCG,0.12367387536319359,*
442032,DBPedia - TFCG,0.002195589192748278,!
442032,DBPedia - FFCG,-0.017054844359794027,*
442032,TFCG - FFCG,0.12367401397247436,*
442033,DBPedia - TFCG,0.002192366349964428,!
442033,DBPedia - FFCG,-0.017056989087534963,*
442033,TFCG - FFCG,0.12367520473058055,*
442034,DBPedia - TFCG,0.0021918484593134277,!
442034,DBPedia - FFCG,-0.017057843219920564,*
442034,TFCG - FFCG,0.1236753692819847,*
442035,DBPedia - TFCG,0.002193552500497524,!
442035,DBPedia - FFCG,-0.017058697344032574,*
442035,TFCG - FFCG,0.12367497313944462,*
442036,DBPedia - TFCG,0.002194226556063578,!
442036,DBPedia - FFCG,-0.017058607349325766,*
