index,type,kendalltau,p-value
284322,DBPedia - FFCG,0.008327447992558254,*
284322,TFCG - FFCG,0.12259932853597584,*
284323,DBPedia - TFCG,0.01599089832144449,*
284323,DBPedia - FFCG,0.008322599771254355,*
284323,TFCG - FFCG,0.12260331933826919,*
284324,DBPedia - TFCG,0.015986392308925432,*
284324,DBPedia - FFCG,0.008321261969063019,*
284324,TFCG - FFCG,0.12260413005940003,*
284325,DBPedia - TFCG,0.01598008543662063,*
284325,DBPedia - FFCG,0.008316413866135098,*
284325,TFCG - FFCG,0.12260812080051149,*
284326,DBPedia - TFCG,0.015980153587054343,*
284326,DBPedia - FFCG,0.008310102870987367,*
284326,TFCG - FFCG,0.12260725967074629,*
284327,DBPedia - TFCG,0.015983902735628937,*
284327,DBPedia - FFCG,0.008306995633873649,*
284327,TFCG - FFCG,0.12260501883237111,*
284328,DBPedia - TFCG,0.015979396911261663,*
284328,DBPedia - FFCG,0.008302147746475787,*
284328,TFCG - FFCG,0.12260791944366427,*
284329,DBPedia - TFCG,0.01597946506505976,*
284329,DBPedia - FFCG,0.008297299931481752,*
284329,TFCG - FFCG,0.12260749251233231,*
284330,DBPedia - TFCG,0.0159834629847248,*
284330,DBPedia - FFCG,0.008303035595915992,*
284330,TFCG - FFCG,0.12261026255599462,*
284331,DBPedia - TFCG,0.015989042872193885,*
284331,DBPedia - FFCG,0.008308404430428651,*
284331,TFCG - FFCG,0.12261414911877126,*
284332,DBPedia - TFCG,0.015993040653110056,*
284332,DBPedia - FFCG,0.008314139916200539,*
284332,TFCG - FFCG,0.12261691904185211,*
284333,DBPedia - TFCG,0.01599703837105137,*
284333,DBPedia - FFCG,0.008319875311217043,*
284333,TFCG - FFCG,0.12261968892363188,*
284334,DBPedia - TFCG,0.01600103602601932,*
284334,DBPedia - FFCG,0.008325610615480315,*
284334,TFCG - FFCG,0.12262245876411158,*
284335,DBPedia - TFCG,0.01600503361801539,*
284335,DBPedia - FFCG,0.008331345828992517,*
284335,TFCG - FFCG,0.12262522856329208,*
284336,DBPedia - TFCG,0.016009031147041088,*
284336,DBPedia - FFCG,0.008337080951755805,*
284336,TFCG - FFCG,0.12262799832117428,*
284337,DBPedia - TFCG,0.01601502711383649,*
284337,DBPedia - FFCG,0.00833574317468999,*
284337,TFCG - FFCG,0.12262599173297145,*
284338,DBPedia - TFCG,0.016019024500881215,*
284338,DBPedia - FFCG,0.00834147817450862,*
284338,TFCG - FFCG,0.12262876141550845,*
284339,DBPedia - TFCG,0.01601271806878535,*
284339,DBPedia - FFCG,0.008340140385160986,*
284339,TFCG - FFCG,0.12262954321757681,*
284340,DBPedia - TFCG,0.016014004279816717,*
284340,DBPedia - FFCG,0.008344521494370361,*
284340,TFCG - FFCG,0.1226300234676325,*
284341,DBPedia - TFCG,0.016019452004308477,*
284341,DBPedia - FFCG,0.008343183702801234,*
284341,TFCG - FFCG,0.12262831324316796,*
284342,DBPedia - TFCG,0.016023449231596338,*
284342,DBPedia - FFCG,0.00834891846740605,*
284342,TFCG - FFCG,0.12263108284624678,*
284343,DBPedia - TFCG,0.016027446395922608,*
284343,DBPedia - FFCG,0.008354653141273372,*
284343,TFCG - FFCG,0.12263385240803176,*
284344,DBPedia - TFCG,0.01602966106196595,*
284344,DBPedia - FFCG,0.008360759417284171,*
284344,TFCG - FFCG,0.1226352757731708,*
284345,DBPedia - TFCG,0.016028808785652618,*
284345,DBPedia - FFCG,0.008365140191989612,*
284345,TFCG - FFCG,0.12263428012343654,*
284346,DBPedia - TFCG,0.016035153456892756,*
284346,DBPedia - FFCG,0.008370874601289187,*
284346,TFCG - FFCG,0.12263915523586359,*
284347,DBPedia - TFCG,0.016039150403570106,*
284347,DBPedia - FFCG,0.008376608919859465,*
284347,TFCG - FFCG,0.12264192464759156,*
284348,DBPedia - TFCG,0.016043147287292434,*
284348,DBPedia - FFCG,0.008382343147702604,*
284348,TFCG - FFCG,0.12264469401802972,*
284349,DBPedia - TFCG,0.016047144108061233,*
284349,DBPedia - FFCG,0.00838807728482076,*
284349,TFCG - FFCG,0.12264746334717895,*
284350,DBPedia - TFCG,0.016051140865877993,*
284350,DBPedia - FFCG,0.00839381133121609,*
284350,TFCG - FFCG,0.12265023263504017,*
284351,DBPedia - TFCG,0.016049237308209653,*
284351,DBPedia - FFCG,0.008388963664180158,*
284351,TFCG - FFCG,0.12265126022367875,*
284352,DBPedia - TFCG,0.0160447318445174,*
284352,DBPedia - FFCG,0.008384116069534398,*
284352,TFCG - FFCG,0.12265416045878771,*
284353,DBPedia - TFCG,0.016048000880365478,*
284353,DBPedia - FFCG,0.008388496385669594,*
284353,TFCG - FFCG,0.12265587013451133,*
284354,DBPedia - TFCG,0.01605199750775032,*
284354,DBPedia - FFCG,0.00839423025215015,*
284354,TFCG - FFCG,0.12265863935097143,*
284355,DBPedia - TFCG,0.016055994072188294,*
284355,DBPedia - FFCG,0.008399964027915232,*
284355,TFCG - FFCG,0.12266140852614625,*
284356,DBPedia - TFCG,0.016059990573680898,*
284356,DBPedia - FFCG,0.008405697712966991,*
284356,TFCG - FFCG,0.12266417766003669,*
284357,DBPedia - TFCG,0.01606398701222961,*
284357,DBPedia - FFCG,0.008411431307307584,*
284357,TFCG - FFCG,0.12266694675264371,*
284358,DBPedia - TFCG,0.01606798338783593,*
284358,DBPedia - FFCG,0.008417164810939171,*
284358,TFCG - FFCG,0.12266971580396827,*
284359,DBPedia - TFCG,0.01607197970050134,*
284359,DBPedia - FFCG,0.008422898223863901,*
284359,TFCG - FFCG,0.1226724848140112,*
284360,DBPedia - TFCG,0.016075975950227337,*
284360,DBPedia - FFCG,0.008428631546083934,*
284360,TFCG - FFCG,0.12267525378277348,*
284361,DBPedia - TFCG,0.016075123426250646,*
284361,DBPedia - FFCG,0.00843312525106524,*
284361,TFCG - FFCG,0.1226742897348572,*
284362,DBPedia - TFCG,0.016075858000179775,*
284362,DBPedia - FFCG,0.0084368422409314,*
284362,TFCG - FFCG,0.12267456225746885,*
284363,DBPedia - TFCG,0.016079854126284678,*
284363,DBPedia - FFCG,0.008442575316805175,*
284363,TFCG - FFCG,0.12267733119639321,*
284364,DBPedia - TFCG,0.01607900159227306,*
284364,DBPedia - FFCG,0.008446954789137194,*
284364,TFCG - FFCG,0.12267633569871589,*
284365,DBPedia - TFCG,0.016082997631654744,*
284365,DBPedia - FFCG,0.008452687694275249,*
284365,TFCG - FFCG,0.12267910460711029,*
284366,DBPedia - TFCG,0.01608476565452573,*
284366,DBPedia - FFCG,0.008457067017380937,*
284366,TFCG - FFCG,0.12267980037072618,*
284367,DBPedia - TFCG,0.016090048272310167,*
284367,DBPedia - FFCG,0.008450756969548475,*
284367,TFCG - FFCG,0.12267381414715973,*
284368,DBPedia - TFCG,0.01609404413030572,*
284368,DBPedia - FFCG,0.00845648971017249,*
284368,TFCG - FFCG,0.12267658300713337,*
284369,DBPedia - TFCG,0.016098039925372915,*
284369,DBPedia - FFCG,0.008462222360108134,*
284369,TFCG - FFCG,0.12267935182583058,*
284370,DBPedia - TFCG,0.01610203565751325,*
284370,DBPedia - FFCG,0.008467954919357566,*
284370,TFCG - FFCG,0.12268212060325226,*
284371,DBPedia - TFCG,0.016106031326728207,*
284371,DBPedia - FFCG,0.008473687387922937,*
284371,TFCG - FFCG,0.12268488933939938,*
284372,DBPedia - TFCG,0.01610824488332652,*
284372,DBPedia - FFCG,0.00847806633815903,*
284372,TFCG - FFCG,0.1226858154793264,*
284373,DBPedia - TFCG,0.016112240440477002,*
284373,DBPedia - FFCG,0.008483798636016513,*
284373,TFCG - FFCG,0.12268858416978565,*
284374,DBPedia - TFCG,0.016111387725899207,*
284374,DBPedia - FFCG,0.008478951170681906,*
284374,TFCG - FFCG,0.12268883996381642,*
284375,DBPedia - TFCG,0.016115383196346728,*
284375,DBPedia - FFCG,0.008484683373304002,*
284375,TFCG - FFCG,0.1226916086156258,*
284376,DBPedia - TFCG,0.0161145304709252,*
284376,DBPedia - FFCG,0.008484624605203689,*
284376,TFCG - FFCG,0.12269171228750572,*
284377,DBPedia - TFCG,0.01611002540140272,*
284377,DBPedia - FFCG,0.008479777245361454,*
284377,TFCG - FFCG,0.12269461220771725,*
284378,DBPedia - TFCG,0.0161140207910949,*
284378,DBPedia - FFCG,0.008485509308949018,*
284378,TFCG - FFCG,0.1226973808049354,*
284379,DBPedia - TFCG,0.016118016117870587,*
284379,DBPedia - FFCG,0.008491241281865418,*
284379,TFCG - FFCG,0.12270014936088346,*
284380,DBPedia - TFCG,0.016122388438046763,*
284380,DBPedia - FFCG,0.008496973164112813,*
284380,TFCG - FFCG,0.12270319102739416,*
284381,DBPedia - TFCG,0.01612638363581633,*
284381,DBPedia - FFCG,0.008502704955693356,*
284381,TFCG - FFCG,0.12270595949715475,*
284382,DBPedia - TFCG,0.01613037877067382,*
284382,DBPedia - FFCG,0.0085084366566092,*
284382,TFCG - FFCG,0.122708727925648,*
284383,DBPedia - TFCG,0.016134373842620713,*
284383,DBPedia - FFCG,0.008514168266862498,*
284383,TFCG - FFCG,0.1227114963128748,*
284384,DBPedia - TFCG,0.0161383688516585,*
284384,DBPedia - FFCG,0.008519899786455407,*
284384,TFCG - FFCG,0.12271426465883609,*
284385,DBPedia - TFCG,0.016142363797788672,*
284385,DBPedia - FFCG,0.00852563121539008,*
284385,TFCG - FFCG,0.12271703296353277,*
284386,DBPedia - TFCG,0.01614635868101271,*
284386,DBPedia - FFCG,0.00853136255366867,*
284386,TFCG - FFCG,0.1227198012269658,*
284387,DBPedia - TFCG,0.016150353501332117,*
284387,DBPedia - FFCG,0.008537093801293333,*
284387,TFCG - FFCG,0.12272256944913607,*
284388,DBPedia - TFCG,0.016144048483054303,*
284388,DBPedia - FFCG,0.008532246468276185,*
284388,TFCG - FFCG,0.12272655872400953,*
284389,DBPedia - TFCG,0.01614804325984264,*
284389,DBPedia - FFCG,0.008537977620697513,*
284389,TFCG - FFCG,0.12272932687986805,*
284390,DBPedia - TFCG,0.016152037973729383,*
284390,DBPedia - FFCG,0.008543708682469823,*
284390,TFCG - FFCG,0.12273209499446616,*
284391,DBPedia - TFCG,0.016156032624716005,*
284391,DBPedia - FFCG,0.008549439653595264,*
284391,TFCG - FFCG,0.12273486306780479,*
284392,DBPedia - TFCG,0.01616002721280401,*
284392,DBPedia - FFCG,0.008555170534075994,*
284392,TFCG - FFCG,0.12273763109988484,*
284393,DBPedia - TFCG,0.016164021737994878,*
284393,DBPedia - FFCG,0.008560901323914166,*
284393,TFCG - FFCG,0.12274039909070729,*
284394,DBPedia - TFCG,0.016161134931016254,*
284394,DBPedia - FFCG,0.008566944396292341,*
284394,TFCG - FFCG,0.12273719545241339,*
284395,DBPedia - TFCG,0.016165129385368786,*
284395,DBPedia - FFCG,0.008572675002379862,*
284395,TFCG - FFCG,0.12273996337637771,*
284396,DBPedia - TFCG,0.016160624609664772,*
284396,DBPedia - FFCG,0.00856782770745477,*
284396,TFCG - FFCG,0.12274286297093992,*
284397,DBPedia - TFCG,0.016164619007070738,*
284397,DBPedia - FFCG,0.008573558218358444,*
284397,TFCG - FFCG,0.12274563083723963,*
284398,DBPedia - TFCG,0.01616376605016355,*
284398,DBPedia - FFCG,0.008577935485554309,*
284398,TFCG - FFCG,0.1227446356571993,*
284399,DBPedia - TFCG,0.016167760360909292,*
284399,DBPedia - FFCG,0.008583665825840069,*
284399,TFCG - FFCG,0.12274740349299264,*
284400,DBPedia - TFCG,0.016171754608765368,*
284400,DBPedia - FFCG,0.008589396075496353,*
284400,TFCG - FFCG,0.1227501712875329,*
284401,DBPedia - TFCG,0.016175748793733263,*
284401,DBPedia - FFCG,0.008595126234525319,*
284401,TFCG - FFCG,0.12275293904082103,*
284402,DBPedia - TFCG,0.016178607876094264,*
284402,DBPedia - FFCG,0.008595701014261884,*
284402,TFCG - FFCG,0.12275296152479319,*
284403,DBPedia - TFCG,0.016182601944067492,*
284403,DBPedia - FFCG,0.008601431033518712,*
284403,TFCG - FFCG,0.12275572923958736,*
284404,DBPedia - TFCG,0.016186833135509355,*
284404,DBPedia - FFCG,0.008605807873021454,*
284404,TFCG - FFCG,0.1227579335318872,*
284405,DBPedia - TFCG,0.01618232851431778,*
284405,DBPedia - FFCG,0.008600960671972151,*
284405,TFCG - FFCG,0.12276083300477783,*
284406,DBPedia - TFCG,0.01618904096388485,*
284406,DBPedia - FFCG,0.008594651453705202,*
284406,TFCG - FFCG,0.12275337607094812,*
284407,DBPedia - TFCG,0.016194841106060554,*
284407,DBPedia - FFCG,0.00858980440883998,*
284407,TFCG - FFCG,0.12274823039295486,*
284408,DBPedia - TFCG,0.016198834890505345,*
284408,DBPedia - FFCG,0.008595534254636179,*
284408,TFCG - FFCG,0.1227509979791797,*
284409,DBPedia - TFCG,0.01620282861207267,*
284409,DBPedia - FFCG,0.008601264009816326,*
284409,TFCG - FFCG,0.12275376552415714,*
284410,DBPedia - TFCG,0.01620682227076401,*
284410,DBPedia - FFCG,0.008606993674382571,*
284410,TFCG - FFCG,0.12275653302788812,*
284411,DBPedia - TFCG,0.01621081586658086,*
284411,DBPedia - FFCG,0.008612723248337067,*
284411,TFCG - FFCG,0.12275930049037359,*
284412,DBPedia - TFCG,0.0162148093995247,*
284412,DBPedia - FFCG,0.008618452731681969,*
284412,TFCG - FFCG,0.12276206791161443,*
284413,DBPedia - TFCG,0.016218802869597024,*
284413,DBPedia - FFCG,0.008624182124419425,*
284413,TFCG - FFCG,0.12276483529161156,*
284414,DBPedia - TFCG,0.016212498608888813,*
284414,DBPedia - FFCG,0.008619335124647317,*
284414,TFCG - FFCG,0.12276882398016978,*
284415,DBPedia - TFCG,0.016216492035462014,*
284415,DBPedia - FFCG,0.008625064422237887,*
284415,TFCG - FFCG,0.1227715912938852,*
284416,DBPedia - TFCG,0.016220485399166727,*
284416,DBPedia - FFCG,0.008630793629225919,*
284416,TFCG - FFCG,0.12277435856635922,*
284417,DBPedia - TFCG,0.016224478700004454,*
284417,DBPedia - FFCG,0.008636612205461152,*
284417,TFCG - FFCG,0.12277718422226494,*
284418,DBPedia - TFCG,0.016218174592289674,*
284418,DBPedia - FFCG,0.008631765263663087,*
284418,TFCG - FFCG,0.12278117278226348,*
284419,DBPedia - TFCG,0.01622216784963212,*
284419,DBPedia - FFCG,0.008637494284192616,*
284419,TFCG - FFCG,0.12278393994521651,*
284420,DBPedia - TFCG,0.0162261610441106,*
284420,DBPedia - FFCG,0.00864322321412652,*
284420,TFCG - FFCG,0.12278670706693141,*
284421,DBPedia - TFCG,0.01621985707001295,*
284421,DBPedia - FFCG,0.008638376335596769,*
284421,TFCG - FFCG,0.12279069552373272,*
284422,DBPedia - TFCG,0.016223850220998447,*
284422,DBPedia - FFCG,0.008644105170397928,*
284422,TFCG - FFCG,0.12279346257917496,*
284423,DBPedia - TFCG,0.01622784330912302,*
284423,DBPedia - FFCG,0.008649833914608369,*
284423,TFCG - FFCG,0.1227962295933814,*
284424,DBPedia - TFCG,0.016229126982734182,*
284424,DBPedia - FFCG,0.008646726492524338,*
284424,TFCG - FFCG,0.12279544099767797,*
284425,DBPedia - TFCG,0.016222823181542705,*
284425,DBPedia - FFCG,0.008640417856083236,*
284425,TFCG - FFCG,0.12280062783445848,*
284426,DBPedia - TFCG,0.01622953426335966,*
284426,DBPedia - FFCG,0.008635571183812195,*
284426,TFCG - FFCG,0.12279467649244906,*
284427,DBPedia - TFCG,0.016233527182226464,*
284427,DBPedia - FFCG,0.00864129982090877,*
284427,TFCG - FFCG,0.12279744343639035,*
284428,DBPedia - TFCG,0.01623267389650308,*
284428,DBPedia - FFCG,0.008645675528992987,*
284428,TFCG - FFCG,0.12279644848420461,*
284429,DBPedia - TFCG,0.01623666672876355,*
284429,DBPedia - FFCG,0.008651403995562648,*
284429,TFCG - FFCG,0.12279921539765981,*
284430,DBPedia - TFCG,0.016240896633336662,*
284430,DBPedia - FFCG,0.008657132371551732,*
284430,TFCG - FFCG,0.12280212186405819,*
284431,DBPedia - TFCG,0.016241629516952634,*
284431,DBPedia - FFCG,0.008657072294778653,*
284431,TFCG - FFCG,0.12280231935078842,*
284432,DBPedia - TFCG,0.01624562218457249,*
284432,DBPedia - FFCG,0.008662800536439553,*
284432,TFCG - FFCG,0.12280508618109376,*
284433,DBPedia - TFCG,0.016239318649633266,*
284433,DBPedia - FFCG,0.008668981063936263,*
284433,TFCG - FFCG,0.12279834629546132,*
284434,DBPedia - TFCG,0.01624331127377208,*
284434,DBPedia - FFCG,0.00867470912083879,*
284434,TFCG - FFCG,0.12280111308556095,*
284435,DBPedia - TFCG,0.016240424774185358,*
284435,DBPedia - FFCG,0.00867336984749539,*
284435,TFCG - FFCG,0.12280177144280467,*
284436,DBPedia - TFCG,0.016234121423045384,*
284436,DBPedia - FFCG,0.008670262537793244,*
284436,TFCG - FFCG,0.12280420595512864,*
284437,DBPedia - TFCG,0.016231235037052465,*
284437,DBPedia - FFCG,0.00866715527438464,*
284437,TFCG - FFCG,0.12280547889420207,*
284438,DBPedia - TFCG,0.01623038183262853,*
284438,DBPedia - FFCG,0.008671530438443762,*
284438,TFCG - FFCG,0.12280448405811219,*
284439,DBPedia - TFCG,0.01622407869989292,*
284439,DBPedia - FFCG,0.008672604676991479,*
284439,TFCG - FFCG,0.12280289188296999,*
284440,DBPedia - TFCG,0.016217775662008136,*
284440,DBPedia - FFCG,0.008678263649055114,*
284440,TFCG - FFCG,0.1227967051758712,*
284441,DBPedia - TFCG,0.0162185086664829,*
284441,DBPedia - FFCG,0.008679988785901467,*
284441,TFCG - FFCG,0.12279712952693331,*
284442,DBPedia - TFCG,0.016212205766441418,*
284442,DBPedia - FFCG,0.008676881570432064,*
284442,TFCG - FFCG,0.12279956400951413,*
284443,DBPedia - TFCG,0.016205902961245237,*
284443,DBPedia - FFCG,0.008673774401252964,*
284443,TFCG - FFCG,0.12280199845974,*
284444,DBPedia - TFCG,0.016201399550188095,*
284444,DBPedia - FFCG,0.008670667278363124,*
284444,TFCG - FFCG,0.12280391850140111,*
284445,DBPedia - TFCG,0.01620576899687497,*
284445,DBPedia - FFCG,0.008669328136030786,*
284445,TFCG - FFCG,0.12280244383383836,*
284446,DBPedia - TFCG,0.016209677117815884,*
284446,DBPedia - FFCG,0.008666221092399893,*
284446,TFCG - FFCG,0.1228000694557574,*
284447,DBPedia - TFCG,0.016208824133561936,*
284447,DBPedia - FFCG,0.008671352788678307,*
284447,TFCG - FFCG,0.12279905920010599,*
284448,DBPedia - TFCG,0.01620593817998216,*
284448,DBPedia - FFCG,0.008668245777565416,*
284448,TFCG - FFCG,0.12280033210378229,*
284449,DBPedia - TFCG,0.016199635709769112,*
284449,DBPedia - FFCG,0.008665138812737823,*
284449,TFCG - FFCG,0.12280276649044092,*
284450,DBPedia - TFCG,0.016196749869755122,*
284450,DBPedia - FFCG,0.008670750001028297,*
284450,TFCG - FFCG,0.12279978895564085,*
284451,DBPedia - TFCG,0.016192246765357278,*
284451,DBPedia - FFCG,0.008665904031161846,*
284451,TFCG - FFCG,0.12280268768025064,*
284452,DBPedia - TFCG,0.01618774372704613,*
284452,DBPedia - FFCG,0.008662797154428244,*
284452,TFCG - FFCG,0.12280460767532127,*
284453,DBPedia - TFCG,0.01618069280501849,*
284453,DBPedia - FFCG,0.008659690323976683,*
284453,TFCG - FFCG,0.12280712374883117,*
284454,DBPedia - TFCG,0.016184032918991807,*
284454,DBPedia - FFCG,0.008662646761846783,*
284454,TFCG - FFCG,0.1228082439413057,*
284455,DBPedia - TFCG,0.01618901295433968,*
284455,DBPedia - FFCG,0.008669047509087383,*
284455,TFCG - FFCG,0.12281241441133639,*
284456,DBPedia - TFCG,0.016187109867137343,*
284456,DBPedia - FFCG,0.008674204376639502,*
284456,TFCG - FFCG,0.12281052257638524,*
284457,DBPedia - TFCG,0.016189967635463785,*
284457,DBPedia - FFCG,0.008671097557623311,*
284457,TFCG - FFCG,0.12280878903097983,*
284458,DBPedia - TFCG,0.01618911487033697,*
284458,DBPedia - FFCG,0.008675472019764974,*
284458,TFCG - FFCG,0.12280779430241034,*
284459,DBPedia - TFCG,0.016184612097445542,*
284459,DBPedia - FFCG,0.008672365238868426,*
284459,TFCG - FFCG,0.1228097142581557,*
284460,DBPedia - TFCG,0.01618375938542196,*
284460,DBPedia - FFCG,0.008672305055052421,*
284460,TFCG - FFCG,0.12280981813141402,*
284461,DBPedia - TFCG,0.016177457656495784,*
284461,DBPedia - FFCG,0.008669198344693475,*
284461,TFCG - FFCG,0.12281225235440243,*
284462,DBPedia - TFCG,0.016172955069750614,*
284462,DBPedia - FFCG,0.008664352792231026,*
284462,TFCG - FFCG,0.12281515085347856,*
284463,DBPedia - TFCG,0.016171052205141572,*
284463,DBPedia - FFCG,0.008665426887638742,*
284463,TFCG - FFCG,0.12281489906986344,*
284464,DBPedia - TFCG,0.016166549732768466,*
284464,DBPedia - FFCG,0.00866232029878185,*
284464,TFCG - FFCG,0.12281681895808338,*
284465,DBPedia - TFCG,0.0161636644706394,*
284465,DBPedia - FFCG,0.008660981420318107,*
284465,TFCG - FFCG,0.12281747743407004,*
284466,DBPedia - TFCG,0.016169105717243743,*
284466,DBPedia - FFCG,0.008664693603443893,*
284466,TFCG - FFCG,0.1228201684513462,*
284467,DBPedia - TFCG,0.01616983894757971,*
284467,DBPedia - FFCG,0.008661587090590086,*
284467,TFCG - FFCG,0.1228197422571563,*
284468,DBPedia - TFCG,0.016162788973145915,*
284468,DBPedia - FFCG,0.008660248247860077,*
284468,TFCG - FFCG,0.12282040515653937,*
284469,DBPedia - TFCG,0.01615648778482831,*
284469,DBPedia - FFCG,0.008657141814237582,*
284469,TFCG - FFCG,0.12282283918287386,*
284470,DBPedia - TFCG,0.016155635348929435,*
284470,DBPedia - FFCG,0.00865403542688528,*
284470,TFCG - FFCG,0.1228231917572408,*
284471,DBPedia - TFCG,0.01615113322955212,*
284471,DBPedia - FFCG,0.00865269666998769,*
284471,TFCG - FFCG,0.12282400213455577,*
284472,DBPedia - TFCG,0.01614663117623857,*
284472,DBPedia - FFCG,0.008647851604179028,*
284472,TFCG - FFCG,0.12282690041395601,*
284473,DBPedia - TFCG,0.01614374624018651,*
284473,DBPedia - FFCG,0.008644745355197015,*
284473,TFCG - FFCG,0.12282817306438375,*
284474,DBPedia - TFCG,0.01614086134812382,*
284474,DBPedia - FFCG,0.008641639152481204,*
284474,TFCG - FFCG,0.12282944569764634,*
284475,DBPedia - TFCG,0.016136359471425166,*
284475,DBPedia - FFCG,0.008645280416672682,*
284475,TFCG - FFCG,0.12282646950627656,*
284476,DBPedia - TFCG,0.016131857660784933,*
284476,DBPedia - FFCG,0.00864803289737087,*
284476,TFCG - FFCG,0.12282408314618722,*
284477,DBPedia - TFCG,0.01612555707978756,*
284477,DBPedia - FFCG,0.00865331036635731,*
284477,TFCG - FFCG,0.12281826967661527,*
284478,DBPedia - TFCG,0.016121055415078796,*
284478,DBPedia - FFCG,0.008650204196085105,*
284478,TFCG - FFCG,0.12282018933300395,*
284479,DBPedia - TFCG,0.016122821579553852,*
284479,DBPedia - FFCG,0.008650144189557018,*
284479,TFCG - FFCG,0.12282012887937907,*
284480,DBPedia - TFCG,0.016116521208671124,*
284480,DBPedia - FFCG,0.008651869032346248,*
284480,TFCG - FFCG,0.12281786532058496,*
284481,DBPedia - TFCG,0.016110220932573277,*
284481,DBPedia - FFCG,0.008656242879638506,*
284481,TFCG - FFCG,0.12281290146766412,*
284482,DBPedia - TFCG,0.016103920751258143,*
284482,DBPedia - FFCG,0.008653136783173698,*
284482,TFCG - FFCG,0.12281533538029196,*
284483,DBPedia - TFCG,0.016106319552360932,*
284483,DBPedia - FFCG,0.008653076755594138,*
284483,TFCG - FFCG,0.12281514135828095,*
284484,DBPedia - TFCG,0.01610001949694149,*
284484,DBPedia - FFCG,0.008658733982049707,*
284484,TFCG - FFCG,0.12280895557333088,*
284485,DBPedia - TFCG,0.016095518257037016,*
284485,DBPedia - FFCG,0.00865388935399569,*
284485,TFCG - FFCG,0.12281185363041217,*
284486,DBPedia - TFCG,0.01609951042765633,*
284486,DBPedia - FFCG,0.008659615255581838,*
284486,TFCG - FFCG,0.12281462040316556,*
284487,DBPedia - TFCG,0.016105552468086703,*
284487,DBPedia - FFCG,0.008665341066659579,*
284487,TFCG - FFCG,0.12281922830331957,*
284488,DBPedia - TFCG,0.01609925261072114,*
284488,DBPedia - FFCG,0.008660496501822134,*
284488,TFCG - FFCG,0.12282321561021262,*
284489,DBPedia - TFCG,0.016103244658600076,*
284489,DBPedia - FFCG,0.008666222217860576,*
284489,TFCG - FFCG,0.12282598226009962,*
284490,DBPedia - TFCG,0.016102392751061134,*
284490,DBPedia - FFCG,0.008663116237870326,*
284490,TFCG - FFCG,0.12282633473601634,*
284491,DBPedia - TFCG,0.016102459835229524,*
284491,DBPedia - FFCG,0.008667489658585723,*
284491,TFCG - FFCG,0.12282598054739102,*
284492,DBPedia - TFCG,0.01610645176493247,*
284492,DBPedia - FFCG,0.008673215186057378,*
284492,TFCG - FFCG,0.12282874716352515,*
284493,DBPedia - TFCG,0.016111279124683537,*
284493,DBPedia - FFCG,0.008668370749070932,*
284493,TFCG - FFCG,0.1228244591244623,*
284494,DBPedia - TFCG,0.01611527092184955,*
284494,DBPedia - FFCG,0.008674096181511904,*
284494,TFCG - FFCG,0.12282722568228492,*
284495,DBPedia - TFCG,0.016110769916795258,*
284495,DBPedia - FFCG,0.008669251812270979,*
284495,TFCG - FFCG,0.1228301235725583,*
284496,DBPedia - TFCG,0.016114761657082685,*
284496,DBPedia - FFCG,0.008674977149684241,*
284496,TFCG - FFCG,0.1228328900727738,*
284497,DBPedia - TFCG,0.016108462166890363,*
284497,DBPedia - FFCG,0.008670132848187058,*
284497,TFCG - FFCG,0.12283687716902138,*
284498,DBPedia - TFCG,0.016102162771459157,*
284498,DBPedia - FFCG,0.008667027029103068,*
284498,TFCG - FFCG,0.12283931073704629,*
284499,DBPedia - TFCG,0.016101310929428788,*
284499,DBPedia - FFCG,0.008672683491142575,*
284499,TFCG - FFCG,0.12283814422538537,*
284500,DBPedia - TFCG,0.016105302621838763,*
284500,DBPedia - FFCG,0.008678408625344414,*
284500,TFCG - FFCG,0.12284091065797756,*
284501,DBPedia - TFCG,0.01609900339442352,*
284501,DBPedia - FFCG,0.008673564446639985,*
284501,TFCG - FFCG,0.1228448976341822,*
284502,DBPedia - TFCG,0.01610299504336162,*
284502,DBPedia - FFCG,0.00867928948582324,*
284502,TFCG - FFCG,0.12284766400054159,*
284503,DBPedia - TFCG,0.01610698662949383,*
284503,DBPedia - FFCG,0.008685014434521571,*
284503,TFCG - FFCG,0.12285043032568867,*
284504,DBPedia - TFCG,0.016111897257885647,*
284504,DBPedia - FFCG,0.008690739292737122,*
284504,TFCG - FFCG,0.12285400725721672,*
284505,DBPedia - TFCG,0.016115888710944312,*
284505,DBPedia - FFCG,0.00869646406047204,*
284505,TFCG - FFCG,0.12285677349227042,*
284506,DBPedia - TFCG,0.016119880101201554,*
284506,DBPedia - FFCG,0.008702188737728475,*
284506,TFCG - FFCG,0.12285953968611465,*
284507,DBPedia - TFCG,0.01612387142865886,*
284507,DBPedia - FFCG,0.008707913324508577,*
284507,TFCG - FFCG,0.12286230583875034,*
284508,DBPedia - TFCG,0.016127862693317715,*
284508,DBPedia - FFCG,0.008714668627059628,*
284508,TFCG - FFCG,0.12286563767558949,*
284509,DBPedia - TFCG,0.016127010721250265,*
284509,DBPedia - FFCG,0.00871979749213497,*
284509,TFCG - FFCG,0.12286462804210867,*
284510,DBPedia - TFCG,0.01613152082613792,*
284510,DBPedia - FFCG,0.008722117174960834,*
284510,TFCG - FFCG,0.12286576899792082,*
284511,DBPedia - TFCG,0.016127020255804207,*
