index,type,kendalltau,p-value
80046,TFCG - FFCG,0.1261702244509532,*
80047,DBPedia - TFCG,-0.01220397278375693,*
80047,DBPedia - FFCG,-0.027157053278629086,*
80047,TFCG - FFCG,0.12617634469218075,*
80048,DBPedia - TFCG,-0.012194757104027305,*
80048,DBPedia - FFCG,-0.027153757772616118,*
80048,TFCG - FFCG,0.1261824646093154,*
80049,DBPedia - TFCG,-0.012185541805520618,*
80049,DBPedia - FFCG,-0.027150462402266255,*
80049,TFCG - FFCG,0.1261885842023828,*
80050,DBPedia - TFCG,-0.012181513820411358,*
80050,DBPedia - FFCG,-0.02714062063770112,*
80050,TFCG - FFCG,0.12619679594145994,*
80051,DBPedia - TFCG,-0.012184884388024139,*
80051,DBPedia - FFCG,-0.027136907482374753,*
80051,TFCG - FFCG,0.12619166654898809,*
80052,DBPedia - TFCG,-0.012193050110399133,*
80052,DBPedia - FFCG,-0.027131024495965533,*
80052,TFCG - FFCG,0.12617424641854855,*
80053,DBPedia - TFCG,-0.012196420317549852,*
80053,DBPedia - FFCG,-0.027125141753015752,*
80053,TFCG - FFCG,0.12616625567613887,*
80054,DBPedia - TFCG,-0.012194289899820491,*
80054,DBPedia - FFCG,-0.027129088613566388,*
80054,TFCG - FFCG,0.12616351166928777,*
80055,DBPedia - TFCG,-0.012185075711577375,*
80055,DBPedia - FFCG,-0.027125794132029597,*
80055,TFCG - FFCG,0.12616962960685696,*
80056,DBPedia - TFCG,-0.012185808507691291,*
80056,DBPedia - FFCG,-0.02712274583536151,*
80056,TFCG - FFCG,0.12616805907584486,*
80057,DBPedia - TFCG,-0.012186541275543491,*
80057,DBPedia - FFCG,-0.027130700767953778,*
80057,TFCG - FFCG,0.12616729471083213,*
80058,DBPedia - TFCG,-0.012177327793736207,*
80058,DBPedia - FFCG,-0.02712740644577061,*
80058,TFCG - FFCG,0.12617341266623347,*
80059,DBPedia - TFCG,-0.012168114692999448,*
80059,DBPedia - FFCG,-0.0271241122591791,*
80059,TFCG - FFCG,0.12617953029772616,*
80060,DBPedia - TFCG,-0.012158901973308576,*
80060,DBPedia - FFCG,-0.027120818208170548,*
80060,TFCG - FFCG,0.12618564760533593,*
80061,DBPedia - TFCG,-0.012159635200814528,*
80061,DBPedia - FFCG,-0.027128772524843057,*
80061,TFCG - FFCG,0.12618488376622278,*
80062,DBPedia - TFCG,-0.012160368400043626,*
80062,DBPedia - FFCG,-0.02712888901576237,*
80062,TFCG - FFCG,0.12618504176571166,*
80063,DBPedia - TFCG,-0.012161101570997552,*
80063,DBPedia - FFCG,-0.027122552760338967,*
80063,TFCG - FFCG,0.12618169283065656,*
80064,DBPedia - TFCG,-0.01215188972015377,*
80064,DBPedia - FFCG,-0.02711925899645249,*
80064,TFCG - FFCG,0.12618780966971313,*
80065,DBPedia - TFCG,-0.012142678250271889,*
80065,DBPedia - FFCG,-0.02711596536811995,*
80065,TFCG - FFCG,0.12619392618495784,*
80066,DBPedia - TFCG,-0.012133467161327263,*
80066,DBPedia - FFCG,-0.02711267187533263,*
80066,TFCG - FFCG,0.12620004237641638,*
80067,DBPedia - TFCG,-0.012139103392361765,*
80067,DBPedia - FFCG,-0.027106791127582252,*
80067,TFCG - FFCG,0.12618778193671706,*
80068,DBPedia - TFCG,-0.012129550328139359,*
80068,DBPedia - FFCG,-0.02709916359201281,*
80068,TFCG - FFCG,0.12620469563829945,*
80069,DBPedia - TFCG,-0.01212034005518934,*
80069,DBPedia - FFCG,-0.027095870639443388,*
80069,TFCG - FFCG,0.12621081098788542,*
80070,DBPedia - TFCG,-0.012111130163099521,*
80070,DBPedia - FFCG,-0.02709257782238094,*
80070,TFCG - FFCG,0.12621692601377232,*
80071,DBPedia - TFCG,-0.012108322143902556,*
80071,DBPedia - FFCG,-0.02709269498660634,*
80071,TFCG - FFCG,0.1262173437946135,*
80072,DBPedia - TFCG,-0.012109056181896997,*
80072,DBPedia - FFCG,-0.027092812146928043,*
80072,TFCG - FFCG,0.12621750227877795,*
80073,DBPedia - TFCG,-0.012099847075510024,*
80073,DBPedia - FFCG,-0.027089519584830832,*
80073,TFCG - FFCG,0.12622361724073772,*
80074,DBPedia - TFCG,-0.012090638349907099,*
80074,DBPedia - FFCG,-0.027086227158214685,*
80074,TFCG - FFCG,0.12622973187904424,*
80075,DBPedia - TFCG,-0.012091372684609868,*
80075,DBPedia - FFCG,-0.02708795196872558,*
80075,TFCG - FFCG,0.1262304107545309,*
80076,DBPedia - TFCG,-0.012082164502255672,*
80076,DBPedia - FFCG,-0.02708372607727309,*
80076,TFCG - FFCG,0.12623887248994653,*
80077,DBPedia - TFCG,-0.012087800527038046,*
80077,DBPedia - FFCG,-0.027085450863815558,*
80077,TFCG - FFCG,0.12624128121562286,*
80078,DBPedia - TFCG,-0.012078592776619343,*
80078,DBPedia - FFCG,-0.02708215876911692,*
80078,TFCG - FFCG,0.12624739534086174,*
80079,DBPedia - TFCG,-0.012069385406893028,*
80079,DBPedia - FFCG,-0.02707886680986877,*
80079,TFCG - FFCG,0.12625350914252215,*
80080,DBPedia - TFCG,-0.012070120075634311,*
80080,DBPedia - FFCG,-0.02708681882751723,*
80080,TFCG - FFCG,0.1262527466856188,*
80081,DBPedia - TFCG,-0.012063117488097585,*
80081,DBPedia - FFCG,-0.027090764173789694,*
80081,TFCG - FFCG,0.1262426242408489,*
80082,DBPedia - TFCG,-0.012053910994758072,*
80082,DBPedia - FFCG,-0.02708747222627439,*
80082,TFCG - FFCG,0.1262487382876332,*
80083,DBPedia - TFCG,-0.012051784675483094,*
80083,DBPedia - FFCG,-0.0270862191317764,*
80083,TFCG - FFCG,0.1262502350046478,*
80084,DBPedia - TFCG,-0.012042578792429029,*
80084,DBPedia - FFCG,-0.027082927408131542,*
80084,TFCG - FFCG,0.12625634882125744,*
80085,DBPedia - TFCG,-0.01204821462303206,*
80085,DBPedia - FFCG,-0.027076932947717982,*
80085,TFCG - FFCG,0.1262440255798848,*
80086,DBPedia - TFCG,-0.012048949607516084,*
80086,DBPedia - FFCG,-0.027084884029832595,*
80086,TFCG - FFCG,0.12624326426033688,*
80087,DBPedia - TFCG,-0.012057112174502713,*
80087,DBPedia - FFCG,-0.027091007146206735,*
80087,TFCG - FFCG,0.126257132541567,*
80088,DBPedia - TFCG,-0.012057846955747985,*
80088,DBPedia - FFCG,-0.027098957645210264,*
80088,TFCG - FFCG,0.12625637056378686,*
80089,DBPedia - TFCG,-0.012058581708664811,*
80089,DBPedia - FFCG,-0.02709215643872159,*
80089,TFCG - FFCG,0.12625335493473408,*
80090,DBPedia - TFCG,-0.01205931643325488,*
80090,DBPedia - FFCG,-0.027098279049249458,*
80090,TFCG - FFCG,0.12625348061809377,*
80091,DBPedia - TFCG,-0.012060051129519887,*
80091,DBPedia - FFCG,-0.02710000303254171,*
80091,TFCG - FFCG,0.12625415982082772,*
80092,DBPedia - TFCG,-0.012050846498269548,*
80092,DBPedia - FFCG,-0.02709671151950709,*
80092,TFCG - FFCG,0.1262602730411238,*
80093,DBPedia - TFCG,-0.012056481286791997,*
80093,DBPedia - FFCG,-0.027104661111246632,*
80093,TFCG - FFCG,0.1262726466650126,*
80094,DBPedia - TFCG,-0.012051525351149828,*
80094,DBPedia - FFCG,-0.02711078299801043,*
80094,TFCG - FFCG,0.12626182637432104,*
80095,DBPedia - TFCG,-0.01205226013609787,*
80095,DBPedia - FFCG,-0.027114726749963583,*
80095,TFCG - FFCG,0.12626262417726963,*
80096,DBPedia - TFCG,-0.01204305638972542,*
80096,DBPedia - FFCG,-0.02711143518208349,*
80096,TFCG - FFCG,0.12626873744514258,*
80097,DBPedia - TFCG,-0.012033853023772198,*
80097,DBPedia - FFCG,-0.02710790384328819,*
80097,TFCG - FFCG,0.12627550520370262,*
80098,DBPedia - TFCG,-0.012034588105068727,*
80098,DBPedia - FFCG,-0.027114025174711256,*
80098,TFCG - FFCG,0.12627563143812995,*
80099,DBPedia - TFCG,-0.012025385281829752,*
80099,DBPedia - FFCG,-0.027110733811558124,*
80099,TFCG - FFCG,0.1262817441632711,*
80100,DBPedia - TFCG,-0.012016182838949289,*
80100,DBPedia - FFCG,-0.027107442583782355,*
80100,TFCG - FFCG,0.1262878565650189,*
80101,DBPedia - TFCG,-0.012010844754420255,*
80101,DBPedia - FFCG,-0.027111385908548783,*
80101,TFCG - FFCG,0.12628046650908523,*
80102,DBPedia - TFCG,-0.012004028495686173,*
80102,DBPedia - FFCG,-0.027115329083576285,*
80102,TFCG - FFCG,0.1262704691089386,*
80103,DBPedia - TFCG,-0.011994827059771887,*
80103,DBPedia - FFCG,-0.027112037947885043,*
80103,TFCG - FFCG,0.12627658192401345,*
80104,DBPedia - TFCG,-0.0119856260041298,*
80104,DBPedia - FFCG,-0.027108746947552526,*
80104,TFCG - FFCG,0.1262826944157154,*
80105,DBPedia - TFCG,-0.011986361909227732,*
80105,DBPedia - FFCG,-0.02711047020635534,*
80105,TFCG - FFCG,0.12628337384629454,*
80106,DBPedia - TFCG,-0.011977161396081574,*
80106,DBPedia - FFCG,-0.027107179364514476,*
80106,TFCG - FFCG,0.12628948614286725,*
80107,DBPedia - TFCG,-0.011967961263146936,*
80107,DBPedia - FFCG,-0.027103888658012467,*
80107,TFCG - FFCG,0.12629559811611515,*
80108,DBPedia - TFCG,-0.011968697464351299,*
80108,DBPedia - FFCG,-0.027110008816148518,*
80108,TFCG - FFCG,0.12629572615033888,*
80109,DBPedia - TFCG,-0.01197685795010419,*
80109,DBPedia - FFCG,-0.02711012541057382,*
80109,TFCG - FFCG,0.1262936492648892,*
80110,DBPedia - TFCG,-0.011977593948119637,*
80110,DBPedia - FFCG,-0.027114067958015853,*
80110,TFCG - FFCG,0.1262944478526561,*
80111,DBPedia - TFCG,-0.01197832991776717,*
80111,DBPedia - FFCG,-0.027118010355767642,*
80111,TFCG - FFCG,0.12629524640226836,*
80112,DBPedia - TFCG,-0.011979065859048477,*
80112,DBPedia - FFCG,-0.02712195260383793,*
80112,TFCG - FFCG,0.12629604491372878,*
80113,DBPedia - TFCG,-0.011974113389360094,*
80113,DBPedia - FFCG,-0.02711212355698095,*
80113,TFCG - FFCG,0.12630643664793154,*
80114,DBPedia - TFCG,-0.011974849381812399,*
80114,DBPedia - FFCG,-0.02711606575769047,*
80114,TFCG - FFCG,0.12630723514284858,*
80115,DBPedia - TFCG,-0.011983008778355685,*
80115,DBPedia - FFCG,-0.027124011454740853,*
80115,TFCG - FFCG,0.12632568825328058,*
80116,DBPedia - TFCG,-0.011973810143395968,*
80116,DBPedia - FFCG,-0.027120720953162814,*
80116,TFCG - FFCG,0.1263317995792097,*
80117,DBPedia - TFCG,-0.011974546094893982,*
80117,DBPedia - FFCG,-0.027126839687545562,*
80117,TFCG - FFCG,0.12633192713927488,*
80118,DBPedia - TFCG,-0.011973048761329276,*
80118,DBPedia - FFCG,-0.027132958191000856,*
80118,TFCG - FFCG,0.1263279727024343,*
80119,DBPedia - TFCG,-0.011970246142587434,*
80119,DBPedia - FFCG,-0.027123403215989373,*
80119,TFCG - FFCG,0.1263324494360658,*
80120,DBPedia - TFCG,-0.011978404807918069,*
80120,DBPedia - FFCG,-0.027117528227229015,*
80120,TFCG - FFCG,0.12631503629210591,*
80121,DBPedia - TFCG,-0.011969207179371544,*
80121,DBPedia - FFCG,-0.027114238171251668,*
80121,TFCG - FFCG,0.12632114696072022,*
80122,DBPedia - TFCG,-0.011974840147302135,*
80122,DBPedia - FFCG,-0.02711241474762139,*
80122,TFCG - FFCG,0.12631667124945958,*
80123,DBPedia - TFCG,-0.01197114809540075,*
80123,DBPedia - FFCG,-0.02711176865020657,*
80123,TFCG - FFCG,0.12631741879385378,*
80124,DBPedia - TFCG,-0.011971883986856361,*
80124,DBPedia - FFCG,-0.027117886679683092,*
80124,TFCG - FFCG,0.1263175467746704,*
80125,DBPedia - TFCG,-0.011972619849954165,*
80125,DBPedia - FFCG,-0.02712400447828273,*
80125,TFCG - FFCG,0.12631767474944378,*
80126,DBPedia - TFCG,-0.011963423239022627,*
80126,DBPedia - FFCG,-0.027119958106044516,*
80126,TFCG - FFCG,0.1263256330556968,*
80127,DBPedia - TFCG,-0.01195940586859084,*
80127,DBPedia - FFCG,-0.02711013178378535,*
80127,TFCG - FFCG,0.12633382501726986,*
80128,DBPedia - TFCG,-0.01196014192690145,*
80128,DBPedia - FFCG,-0.027118075495733487,*
80128,TFCG - FFCG,0.1263330662983719,*
80129,DBPedia - TFCG,-0.011968299320333109,*
80129,DBPedia - FFCG,-0.027112201645493366,*
80129,TFCG - FFCG,0.12631565475015905,*
80130,DBPedia - TFCG,-0.011959103528966567,*
80130,DBPedia - FFCG,-0.02710891226179668,*
80130,TFCG - FFCG,0.1263217647012554,*
80131,DBPedia - TFCG,-0.011949908117479533,*
80131,DBPedia - FFCG,-0.02711063453382444,*
80131,TFCG - FFCG,0.12631429302244465,*
80132,DBPedia - TFCG,-0.011940713085847468,*
80132,DBPedia - FFCG,-0.027107345308486727,*
80132,TFCG - FFCG,0.12632040267488004,*
80133,DBPedia - TFCG,-0.011936174280895462,*
80133,DBPedia - FFCG,-0.027102127620852984,*
80133,TFCG - FFCG,0.12632596040552937,*
80134,DBPedia - TFCG,-0.011926979910804335,*
80134,DBPedia - FFCG,-0.027098838700972225,*
80134,TFCG - FFCG,0.12633206905097394,*
80135,DBPedia - TFCG,-0.011927716485824975,*
80135,DBPedia - FFCG,-0.02710678149365146,*
80135,TFCG - FFCG,0.12633131159172356,*
80136,DBPedia - TFCG,-0.011931086180926307,*
80136,DBPedia - FFCG,-0.027112898117259265,*
80136,TFCG - FFCG,0.12633659063517447,*
80137,DBPedia - TFCG,-0.011921892462470891,*
80137,DBPedia - FFCG,-0.027109609164255588,*
80137,TFCG - FFCG,0.12634269912510956,*
80138,DBPedia - TFCG,-0.011922629089384821,*
80138,DBPedia - FFCG,-0.027108963265447806,*
80138,TFCG - FFCG,0.1263426748321816,*
80139,DBPedia - TFCG,-0.011928260970597983,*
80139,DBPedia - FFCG,-0.027108317393590736,*
80139,TFCG - FFCG,0.1263405322086573,*
80140,DBPedia - TFCG,-0.011928997444255384,*
80140,DBPedia - FFCG,-0.027099566210146225,*
80140,TFCG - FFCG,0.12633689530930742,*
80141,DBPedia - TFCG,-0.011932366778808247,*
80141,DBPedia - FFCG,-0.02709369411714375,*
80141,TFCG - FFCG,0.12632889626933763,*
80142,DBPedia - TFCG,-0.011931715848955492,*
80142,DBPedia - FFCG,-0.027099810230264306,*
80142,TFCG - FFCG,0.1263265380825381,*
80143,DBPedia - TFCG,-0.011927178113929779,*
80143,DBPedia - FFCG,-0.027094593708961452,*
80143,TFCG - FFCG,0.12633209420438368,*
80144,DBPedia - TFCG,-0.011923488551566856,*
80144,DBPedia - FFCG,-0.02708724036314469,*
80144,TFCG - FFCG,0.1263378312764723,*
80145,DBPedia - TFCG,-0.011914296437165229,*
80145,DBPedia - FFCG,-0.027078573982288946,*
80145,TFCG - FFCG,0.12635664032260208,*
80146,DBPedia - TFCG,-0.011915033085472797,*
80146,DBPedia - FFCG,-0.027072586640532,*
80146,TFCG - FFCG,0.12635369943723,*
80147,DBPedia - TFCG,-0.011915769705401091,*
80147,DBPedia - FFCG,-0.027072703756456196,*
80147,TFCG - FFCG,0.126353859626795,*
80148,DBPedia - TFCG,-0.011912969816636127,*
80148,DBPedia - FFCG,-0.02707881950818798,*
80148,TFCG - FFCG,0.12634721484216904,*
80149,DBPedia - TFCG,-0.01191370644612213,*
80149,DBPedia - FFCG,-0.027078936492051738,*
80149,TFCG - FFCG,0.12634737480954425,*
80150,DBPedia - TFCG,-0.011904515438811747,*
80150,DBPedia - FFCG,-0.027071491283560314,*
80150,TFCG - FFCG,0.12636323652161022,*
80151,DBPedia - TFCG,-0.011910146291694524,*
80151,DBPedia - FFCG,-0.02707943200612463,*
80151,TFCG - FFCG,0.12637560267158288,*
80152,DBPedia - TFCG,-0.011918300876949475,*
80152,DBPedia - FFCG,-0.027088186814744012,*
80152,TFCG - FFCG,0.1263958100148059,*
80153,DBPedia - TFCG,-0.011923931262516767,*
80153,DBPedia - FFCG,-0.02709212625484225,*
80153,TFCG - FFCG,0.1264020351614139,*
80154,DBPedia - TFCG,-0.011932085271860998,*
80154,DBPedia - FFCG,-0.027086255798729326,*
80154,TFCG - FFCG,0.12638462790294847,*
80155,DBPedia - TFCG,-0.011941295952987645,*
80155,DBPedia - FFCG,-0.027078660308915543,*
80155,TFCG - FFCG,0.12636081004137098,*
80156,DBPedia - TFCG,-0.011937281303631494,*
80156,DBPedia - FFCG,-0.027077408942717235,*
80156,TFCG - FFCG,0.12636191070944977,*
80157,DBPedia - TFCG,-0.011938017333253677,*
80157,DBPedia - FFCG,-0.02707142290791568,*
80157,TFCG - FFCG,0.12635897078826883,*
80158,DBPedia - TFCG,-0.011935896418795564,*
80158,DBPedia - FFCG,-0.027070777976329043,*
80158,TFCG - FFCG,0.12636024353198214,*
80159,DBPedia - TFCG,-0.011939264387266798,*
80159,DBPedia - FFCG,-0.027067073866609535,*
80159,TFCG - FFCG,0.12635510220539764,*
80160,DBPedia - TFCG,-0.011937768944541275,*
80160,DBPedia - FFCG,-0.02706403270882206,*
80160,TFCG - FFCG,0.12635609116384056,*
80161,DBPedia - TFCG,-0.011943398068561381,*
80161,DBPedia - FFCG,-0.027067971944704807,*
80161,TFCG - FFCG,0.12636231665383962,*
80162,DBPedia - TFCG,-0.011944133900620154,*
80162,DBPedia - FFCG,-0.0270680890709158,*
80162,TFCG - FFCG,0.12636247737584747,*
80163,DBPedia - TFCG,-0.01194629096744392,*
80163,DBPedia - FFCG,-0.027061766332632027,*
80163,TFCG - FFCG,0.12635637070529335,*
80164,DBPedia - TFCG,-0.011954442917339816,*
80164,DBPedia - FFCG,-0.027055897658687184,*
80164,TFCG - FFCG,0.12633896698490638,*
80165,DBPedia - TFCG,-0.011946111323521304,*
80165,DBPedia - FFCG,-0.02705002922722868,*
80165,TFCG - FFCG,0.12635021503846788,*
80166,DBPedia - TFCG,-0.011940781466563235,*
80166,DBPedia - FFCG,-0.02705175126875664,*
80166,TFCG - FFCG,0.1263465829691829,*
80167,DBPedia - TFCG,-0.011933264877117468,*
80167,DBPedia - FFCG,-0.027051868692908095,*
80167,TFCG - FFCG,0.12634479292499692,*
80168,DBPedia - TFCG,-0.01193400080965586,*
80168,DBPedia - FFCG,-0.02705122425351281,*
80168,TFCG - FFCG,0.12634476788075968,*
80169,DBPedia - TFCG,-0.011936157810081682,*
80169,DBPedia - FFCG,-0.027059162435344675,*
80169,TFCG - FFCG,0.12634768690041315,*
80170,DBPedia - TFCG,-0.011936893656049087,*
80170,DBPedia - FFCG,-0.027059279697919127,*
80170,TFCG - FFCG,0.12634784736744736,*
80171,DBPedia - TFCG,-0.011937629473678752,*
80171,DBPedia - FFCG,-0.027059396956589626,*
80171,TFCG - FFCG,0.1263480078265551,*
80172,DBPedia - TFCG,-0.011938365262972372,*
80172,DBPedia - FFCG,-0.02705535548348785,*
80172,TFCG - FFCG,0.12634619656922488,*
80173,DBPedia - TFCG,-0.011930768285247634,*
80173,DBPedia - FFCG,-0.027049034244515234,*
80173,TFCG - FFCG,0.1263573106480346,*
80174,DBPedia - TFCG,-0.011931504177087323,*
80174,DBPedia - FFCG,-0.027049151693977133,*
80174,TFCG - FFCG,0.12635747113004414,*
80175,DBPedia - TFCG,-0.011932240040589456,*
80175,DBPedia - FFCG,-0.02704415911628072,*
80175,TFCG - FFCG,0.1263552379996719,*
80176,DBPedia - TFCG,-0.011932975875755723,*
80176,DBPedia - FFCG,-0.027044276655405357,*
80176,TFCG - FFCG,0.12635539850416072,*
80177,DBPedia - TFCG,-0.011938603287256608,*
80177,DBPedia - FFCG,-0.027048214947335475,*
80177,TFCG - FFCG,0.1263616245361342,*
80178,DBPedia - TFCG,-0.011939338969385767,*
80178,DBPedia - FFCG,-0.02704833239788547,*
80178,TFCG - FFCG,0.12636178516543634,*
80179,DBPedia - TFCG,-0.011938688315638787,*
80179,DBPedia - FFCG,-0.027043120573773935,*
80179,TFCG - FFCG,0.12636152942606116,*
80180,DBPedia - TFCG,-0.011930147273441572,*
80180,DBPedia - FFCG,-0.027043238118352613,*
80180,TFCG - FFCG,0.12635911857654747,*
80181,DBPedia - TFCG,-0.011938296769567511,*
80181,DBPedia - FFCG,-0.027044959719110383,*
80181,TFCG - FFCG,0.12636141846763,*
80182,DBPedia - TFCG,-0.011939032394454986,*
80182,DBPedia - FFCG,-0.027045077219340297,*
80182,TFCG - FFCG,0.12636157964626324,*
80183,DBPedia - TFCG,-0.011939767991019128,*
80183,DBPedia - FFCG,-0.02704519471565688,*
80183,TFCG - FFCG,0.12636174081693646,*
80184,DBPedia - TFCG,-0.011947916823350342,*
80184,DBPedia - FFCG,-0.027046916171063168,*
