index,type,kendalltau,p-value
166258,TFCG - FFCG,0.12592722693529118,*
166259,DBPedia - TFCG,0.011860285417523622,*
166259,DBPedia - FFCG,-0.010614604772969981,*
166259,TFCG - FFCG,0.12592831796055037,*
166260,DBPedia - TFCG,0.011867357518802444,*
166260,DBPedia - FFCG,-0.010620038463449128,*
166260,TFCG - FFCG,0.12591908032667573,*
166261,DBPedia - TFCG,0.011864225416367991,*
166261,DBPedia - FFCG,-0.01061368350226408,*
166261,TFCG - FFCG,0.12591429807042448,*
166262,DBPedia - TFCG,0.011861093383224988,*
166262,DBPedia - FFCG,-0.010610351521917692,*
166262,TFCG - FFCG,0.1259116365567557,*
166263,DBPedia - TFCG,0.011863355517283526,*
166263,DBPedia - FFCG,-0.010615785074181481,*
166263,TFCG - FFCG,0.12590859916584868,*
166264,DBPedia - TFCG,0.011866402498514688,*
166264,DBPedia - FFCG,-0.01061360861050975,*
166264,TFCG - FFCG,0.12590938015081482,*
166265,DBPedia - TFCG,0.011863270546139525,*
166265,DBPedia - FFCG,-0.010615047245888194,*
166265,TFCG - FFCG,0.12591047118721269,*
166266,DBPedia - TFCG,0.011858141852977193,*
166266,DBPedia - FFCG,-0.010610912025231126,*
166266,TFCG - FFCG,0.1259054266306315,*
166267,DBPedia - TFCG,0.01185986327603167,*
166267,DBPedia - FFCG,-0.010606776899525513,*
166267,TFCG - FFCG,0.12590635189087884,*
166268,DBPedia - TFCG,0.011863957955836784,*
166268,DBPedia - FFCG,-0.010602641868768059,*
166268,TFCG - FFCG,0.12590887971270615,*
166269,DBPedia - TFCG,0.011856616905721014,*
166269,DBPedia - FFCG,-0.010598506932955476,*
166269,TFCG - FFCG,0.12590168458773754,*
166270,DBPedia - TFCG,0.011849276014881944,*
166270,DBPedia - FFCG,-0.010594372092084473,*
166270,TFCG - FFCG,0.12589448963710564,*
166271,DBPedia - TFCG,0.011841935283314382,*
166271,DBPedia - FFCG,-0.010590237346151764,*
166271,TFCG - FFCG,0.12588729486080416,*
166272,DBPedia - TFCG,0.01184658947133254,*
166272,DBPedia - FFCG,-0.01059367606223999,*
166272,TFCG - FFCG,0.12588347839113556,*
166273,DBPedia - TFCG,0.011853660701305951,*
166273,DBPedia - FFCG,-0.010590590817125696,*
166273,TFCG - FFCG,0.1258868443794079,*
166274,DBPedia - TFCG,0.01184632016952623,*
166274,DBPedia - FFCG,-0.010586456253038572,*
166274,TFCG - FFCG,0.1258796497870178,*
166275,DBPedia - TFCG,0.011848041569912687,*
166275,DBPedia - FFCG,-0.010582321783879682,*
166275,TFCG - FFCG,0.12588057508278136,*
166276,DBPedia - TFCG,0.011840701261467182,*
166276,DBPedia - FFCG,-0.01057651702176841,*
166276,TFCG - FFCG,0.12587122887095212,*
166277,DBPedia - TFCG,0.011838687467764909,*
166277,DBPedia - FFCG,-0.010572382761217533,*
166277,TFCG - FFCG,0.1258689712279501,*
166278,DBPedia - TFCG,0.011841734250660041,*
166278,DBPedia - FFCG,-0.010577815792366713,*
166278,TFCG - FFCG,0.12586504258389336,*
166279,DBPedia - TFCG,0.011834394254414108,*
166279,DBPedia - FFCG,-0.010573681608331189,*
166279,TFCG - FFCG,0.12585784859363183,*
166280,DBPedia - TFCG,0.011831263170500404,*
166280,DBPedia - FFCG,-0.01056954751921035,*
166280,TFCG - FFCG,0.12585452316441723,*
166281,DBPedia - TFCG,0.011833916101210623,*
166281,DBPedia - FFCG,-0.010574980396979908,*
166281,TFCG - FFCG,0.12585103467006808,*
166282,DBPedia - TFCG,0.011833157665349005,*
166282,DBPedia - FFCG,-0.010570846384368345,*
166282,TFCG - FFCG,0.12584985071245786,*
166283,DBPedia - TFCG,0.011825818086297235,*
166283,DBPedia - FFCG,-0.010566712466664623,*
166283,TFCG - FFCG,0.1258426571596497,*
166284,DBPedia - TFCG,0.011818478666469916,*
166284,DBPedia - FFCG,-0.01056257864386545,*
166284,TFCG - FFCG,0.12583546378111754,*
166285,DBPedia - TFCG,0.011811139405861861,*
166285,DBPedia - FFCG,-0.010558444915967543,*
166285,TFCG - FFCG,0.12582827057685508,*
166286,DBPedia - TFCG,0.0118091261366011,*
166286,DBPedia - FFCG,-0.010554311282967611,*
166286,TFCG - FFCG,0.12582601350847983,*
166287,DBPedia - TFCG,0.011808368012241745,*
166287,DBPedia - FFCG,-0.010550177744862369,*
166287,TFCG - FFCG,0.12582482990975838,*
166288,DBPedia - TFCG,0.011801029101905957,*
166288,DBPedia - FFCG,-0.010546044301648525,*
166288,TFCG - FFCG,0.12581763708862428,*
166289,DBPedia - TFCG,0.011808278759373519,*
166289,DBPedia - FFCG,-0.010539892933896436,*
166289,TFCG - FFCG,0.12582497005464194,*
166290,DBPedia - TFCG,0.01181108202420374,*
166290,DBPedia - FFCG,-0.010532756507819182,*
166290,TFCG - FFCG,0.1258274611099138,*
166291,DBPedia - TFCG,0.0118181522425195,*
166291,DBPedia - FFCG,-0.010536195092265211,*
166291,TFCG - FFCG,0.12582115376228553,*
166292,DBPedia - TFCG,0.011820414120108674,*
166292,DBPedia - FFCG,-0.010532061995093758,*
166292,TFCG - FFCG,0.12582229602764497,*
166293,DBPedia - TFCG,0.011818400903751372,*
166293,DBPedia - FFCG,-0.010527928992799078,*
166293,TFCG - FFCG,0.12582003926251983,*
166294,DBPedia - TFCG,0.011813274265049323,*
166294,DBPedia - FFCG,-0.010523796085377887,*
166294,TFCG - FFCG,0.1258149970251834,*
166295,DBPedia - TFCG,0.011808147734117981,*
166295,DBPedia - FFCG,-0.010519663272826897,*
166295,TFCG - FFCG,0.12580995490669647,*
166296,DBPedia - TFCG,0.011799885565689328,*
166296,DBPedia - FFCG,-0.010515530555142821,*
166296,TFCG - FFCG,0.1258016635939053,*
166297,DBPedia - TFCG,0.01180026977449214,*
166297,DBPedia - FFCG,-0.01051139793232237,*
166297,TFCG - FFCG,0.12580138797453325,*
166298,DBPedia - TFCG,0.011807339565310602,*
166298,DBPedia - FFCG,-0.010509442274088043,*
166298,TFCG - FFCG,0.12580312934863527,*
166299,DBPedia - TFCG,0.0118065815572096,*
166299,DBPedia - FFCG,-0.010505309815428616,*
166299,TFCG - FFCG,0.1258019461327522,*
166300,DBPedia - TFCG,0.011803451467638577,*
166300,DBPedia - FFCG,-0.010501177451623874,*
166300,TFCG - FFCG,0.1257986220162772,*
166301,DBPedia - TFCG,0.011796113669692205,*
166301,DBPedia - FFCG,-0.010497045182670531,*
166301,TFCG - FFCG,0.1257914305908814,*
166302,DBPedia - TFCG,0.011792983763973221,*
166302,DBPedia - FFCG,-0.010492913008565299,*
166302,TFCG - FFCG,0.1257881066803495,*
166303,DBPedia - TFCG,0.011787857897891727,*
166303,DBPedia - FFCG,-0.010488780929304897,*
166303,TFCG - FFCG,0.12578306526082764,*
166304,DBPedia - TFCG,0.011782732139556754,*
166304,DBPedia - FFCG,-0.010484648944886037,*
166304,TFCG - FFCG,0.12577802396012583,*
166305,DBPedia - TFCG,0.011790306785688603,*
166305,DBPedia - FFCG,-0.010480517055305434,*
166305,TFCG - FFCG,0.12578306224935312,*
166306,DBPedia - TFCG,0.01178296952774702,*
166306,DBPedia - FFCG,-0.010476385260559804,*
166306,TFCG - FFCG,0.12577587142984703,*
166307,DBPedia - TFCG,0.011789131918194496,*
166307,DBPedia - FFCG,-0.010472253560645866,*
166307,TFCG - FFCG,0.12578010321737973,*
166308,DBPedia - TFCG,0.01179178452809199,*
166308,DBPedia - FFCG,-0.010468121955560326,*
166308,TFCG - FFCG,0.1257813834736485,*
166309,DBPedia - TFCG,0.01178865490965977,*
166309,DBPedia - FFCG,-0.010463990445299906,*
166309,TFCG - FFCG,0.12577805994438443,*
166310,DBPedia - TFCG,0.011783529483298394,*
166310,DBPedia - FFCG,-0.010459859029861324,*
166310,TFCG - FFCG,0.1257730190537212,*
166311,DBPedia - TFCG,0.011783913810933539,*
166311,DBPedia - FFCG,-0.010455727709241292,*
166311,TFCG - FFCG,0.12577274369524385,*
166312,DBPedia - TFCG,0.011784298129935103,*
166312,DBPedia - FFCG,-0.010451596483436526,*
166312,TFCG - FFCG,0.12577246834366296,*
166313,DBPedia - TFCG,0.011781168730831897,*
166313,DBPedia - FFCG,-0.010447465352443742,*
166313,TFCG - FFCG,0.12576914507297038,*
166314,DBPedia - TFCG,0.011780411128749233,*
166314,DBPedia - FFCG,-0.01044333431625966,*
166314,TFCG - FFCG,0.12576796242310956,*
166315,DBPedia - TFCG,0.011777281841090665,*
166315,DBPedia - FFCG,-0.010439203374880992,*
166315,TFCG - FFCG,0.12576463928468543,*
166316,DBPedia - TFCG,0.011769945534199147,*
166316,DBPedia - FFCG,-0.010435072528304458,*
166316,TFCG - FFCG,0.1257574495331931,*
166317,DBPedia - TFCG,0.011764820696008598,*
166317,DBPedia - FFCG,-0.010430941776526773,*
166317,TFCG - FFCG,0.12575240928873105,*
166318,DBPedia - TFCG,0.011770724544795056,*
166318,DBPedia - FFCG,-0.010426811119544653,*
166318,TFCG - FFCG,0.12575645977782096,*
166319,DBPedia - TFCG,0.011773527328612901,*
166319,DBPedia - FFCG,-0.010419678351579004,*
166319,TFCG - FFCG,0.12575895193499456,*
166320,DBPedia - TFCG,0.011774664135918647,*
166320,DBPedia - FFCG,-0.010415547918320384,*
166320,TFCG - FFCG,0.12575940939843055,*
166321,DBPedia - TFCG,0.011769539475772925,*
166321,DBPedia - FFCG,-0.010411417579847008,*
166321,TFCG - FFCG,0.12575436943953458,*
166322,DBPedia - TFCG,0.011768782064781871,*
166322,DBPedia - FFCG,-0.0104072873361556,*
166322,TFCG - FFCG,0.12575318712497058,*
166323,DBPedia - TFCG,0.011768024670406859,*
166323,DBPedia - FFCG,-0.01040315718724287,*
166323,TFCG - FFCG,0.12575200483935084,*
166324,DBPedia - TFCG,0.011762900245357075,*
166324,DBPedia - FFCG,-0.010399027133105546,*
166324,TFCG - FFCG,0.12574696514070893,*
166325,DBPedia - TFCG,0.011765161910850145,*
166325,DBPedia - FFCG,-0.010391859582128245,*
166325,TFCG - FFCG,0.12574885898877633,*
166326,DBPedia - TFCG,0.011757826536598535,*
166326,DBPedia - FFCG,-0.01038772975209061,*
166326,TFCG - FFCG,0.12574167040985015,*
166327,DBPedia - TFCG,0.011762478833253858,*
166327,DBPedia - FFCG,-0.010383600016818045,*
166327,TFCG - FFCG,0.12574464218136716,*
166328,DBPedia - TFCG,0.011757354691137548,*
166328,DBPedia - FFCG,-0.010379470376307277,*
166328,TFCG - FFCG,0.1257396028751664,*
166329,DBPedia - TFCG,0.011750019641290977,*
166329,DBPedia - FFCG,-0.010375340830555016,*
166329,TFCG - FFCG,0.12573241466175347,*
166330,DBPedia - TFCG,0.011744895739043946,*
166330,DBPedia - FFCG,-0.010382503553682452,*
166330,TFCG - FFCG,0.12573837626959916,*
166331,DBPedia - TFCG,0.011737560980441214,*
166331,DBPedia - FFCG,-0.010378374065456365,*
166331,TFCG - FFCG,0.12573118815236842,*
166332,DBPedia - TFCG,0.011730226380895924,*
166332,DBPedia - FFCG,-0.010374244671982363,*
166332,TFCG - FFCG,0.12572400020920466,*
166333,DBPedia - TFCG,0.01173736109982384,*
166333,DBPedia - FFCG,-0.010370115373257162,*
166333,TFCG - FFCG,0.1257288781772372,*
166334,DBPedia - TFCG,0.011736604136426408,*
166334,DBPedia - FFCG,-0.01036503729426689,*
166334,TFCG - FFCG,0.1257273496218814,*
166335,DBPedia - TFCG,0.011735847189633582,*
166335,DBPedia - FFCG,-0.010365016153658639,*
166335,TFCG - FFCG,0.1257275434227939,*
166336,DBPedia - TFCG,0.011732719105559038,*
166336,DBPedia - FFCG,-0.010360423407354874,*
166336,TFCG - FFCG,0.12572389605968745,*
166337,DBPedia - TFCG,0.011739786624634511,*
166337,DBPedia - FFCG,-0.010361863545597427,*
166337,TFCG - FFCG,0.1257204502531735,*
166338,DBPedia - TFCG,0.011736658567142797,*
166338,DBPedia - FFCG,-0.010359276666554862,*
166338,TFCG - FFCG,0.12571832403233837,*
166339,DBPedia - TFCG,0.011729324545862422,*
166339,DBPedia - FFCG,-0.010351252204135755,*
166339,TFCG - FFCG,0.125705813702222,*
166340,DBPedia - TFCG,0.011733976499067659,*
166340,DBPedia - FFCG,-0.010347123493815585,*
166340,TFCG - FFCG,0.1257087852919451,*
166341,DBPedia - TFCG,0.011730848609235027,*
166341,DBPedia - FFCG,-0.010339546613023167,*
166341,TFCG - FFCG,0.12570290182213759,*
166342,DBPedia - TFCG,0.011725725582710326,*
166342,DBPedia - FFCG,-0.010334327650363247,*
166342,TFCG - FFCG,0.12569693318932576,*
166343,DBPedia - TFCG,0.011718392000258246,*
166343,DBPedia - FFCG,-0.01033019927547505,*
166343,TFCG - FFCG,0.1256897466225274,*
166344,DBPedia - TFCG,0.01172104435589268,*
166344,DBPedia - FFCG,-0.010326070995302788,*
166344,TFCG - FFCG,0.12569102701170998,*
166345,DBPedia - TFCG,0.011715921599600072,*
166345,DBPedia - FFCG,-0.010321942809843178,*
166345,TFCG - FFCG,0.12568598918969628,*
166346,DBPedia - TFCG,0.011708588363208462,*
166346,DBPedia - FFCG,-0.01031781471909294,*
166346,TFCG - FFCG,0.12567880300882694,*
166347,DBPedia - TFCG,0.011708973366421486,*
166347,DBPedia - FFCG,-0.010313686723048799,*
166347,TFCG - FFCG,0.1256785286548489,*
166348,DBPedia - TFCG,0.011710110537506322,*
166348,DBPedia - FFCG,-0.010306079353679195,*
166348,TFCG - FFCG,0.1256787283365226,*
166349,DBPedia - TFCG,0.011717177375097424,*
166349,DBPedia - FFCG,-0.010300202505060842,*
166349,TFCG - FFCG,0.12568570802151452,*
166350,DBPedia - TFCG,0.011712054941040549,*
166350,DBPedia - FFCG,-0.010296074852465482,*
166350,TFCG - FFCG,0.12568067069815855,*
166351,DBPedia - TFCG,0.011716414949461441,*
166351,DBPedia - FFCG,-0.010291947294562367,*
166351,TFCG - FFCG,0.1256833621210579,*
166352,DBPedia - TFCG,0.01170908219504494,*
166352,DBPedia - FFCG,-0.010287819831348216,*
166352,TFCG - FFCG,0.1256761766268474,*
166353,DBPedia - TFCG,0.011703960013059012,*
166353,DBPedia - FFCG,-0.010293251232013257,*
166353,TFCG - FFCG,0.1256809597101475,*
166354,DBPedia - TFCG,0.011709290676225712,*
166354,DBPedia - FFCG,-0.010289123845062371,*
166354,TFCG - FFCG,0.12568443661442194,*
166355,DBPedia - TFCG,0.011709675634310903,*
166355,DBPedia - FFCG,-0.010284996552793624,*
166355,TFCG - FFCG,0.12568416239976582,*
166356,DBPedia - TFCG,0.011712327732938102,*
166356,DBPedia - FFCG,-0.01028086935520374,*
166356,TFCG - FFCG,0.12568544268077597,*
166357,DBPedia - TFCG,0.011704995428081146,*
166357,DBPedia - FFCG,-0.010276742252289441,*
166357,TFCG - FFCG,0.1256782574989807,*
166358,DBPedia - TFCG,0.011701868437811158,*
166358,DBPedia - FFCG,-0.010272615244047446,*
166358,TFCG - FFCG,0.12567493718612924,*
166359,DBPedia - TFCG,0.01169985797010584,*
166359,DBPedia - FFCG,-0.01026848833047448,*
166359,TFCG - FFCG,0.12567268375407833,*
166360,DBPedia - TFCG,0.011704509224107058,*
166360,DBPedia - FFCG,-0.010264361511567269,*
166360,TFCG - FFCG,0.12567565484184137,*
166361,DBPedia - TFCG,0.011697177328444153,*
166361,DBPedia - FFCG,-0.010260234787322534,*
166361,TFCG - FFCG,0.1256684701195579,*
166362,DBPedia - TFCG,0.011700222860813285,*
166362,DBPedia - FFCG,-0.010256108157736995,*
166362,TFCG - FFCG,0.1256700177019626,*
166363,DBPedia - TFCG,0.011699466535537372,*
166363,DBPedia - FFCG,-0.010251981622807379,*
166363,TFCG - FFCG,0.12566883684703853,*
166364,DBPedia - TFCG,0.011700603604585018,*
166364,DBPedia - FFCG,-0.01024961866334523,*
166364,TFCG - FFCG,0.12566926143814236,*
166365,DBPedia - TFCG,0.011706664122488391,*
166365,DBPedia - FFCG,-0.01025305735183883,*
166365,TFCG - FFCG,0.12566401713795475,*
166366,DBPedia - TFCG,0.011699332611571366,*
166366,DBPedia - FFCG,-0.010258488318951297,*
166366,TFCG - FFCG,0.12567073081813035,*
166367,DBPedia - TFCG,0.011704416867009761,*
166367,DBPedia - FFCG,-0.010252969355389099,*
166367,TFCG - FFCG,0.12567485137841664,*
166368,DBPedia - TFCG,0.011709501005816915,*
166368,DBPedia - FFCG,-0.01025640789381335,*
166368,TFCG - FFCG,0.12567053374467757,*
166369,DBPedia - TFCG,0.011714267032298059,*
166369,DBPedia - FFCG,-0.010257848611088013,*
166369,TFCG - FFCG,0.1256683898179073,*
166370,DBPedia - TFCG,0.011719350940856412,*
166370,DBPedia - FFCG,-0.010259289297497615,*
166370,TFCG - FFCG,0.12566599941725695,*
166371,DBPedia - TFCG,0.01172602040457742,*
166371,DBPedia - FFCG,-0.010260729953043146,*
166371,TFCG - FFCG,0.12566288311700868,*
166372,DBPedia - TFCG,0.011729971523880276,*
166372,DBPedia - FFCG,-0.01025906836860943,*
166372,TFCG - FFCG,0.12566382779320537,*
166373,DBPedia - TFCG,0.011735055076538343,*
166373,DBPedia - FFCG,-0.010262506653501337,*
166373,TFCG - FFCG,0.12565951044275506,*
166374,DBPedia - TFCG,0.01174013851258829,*
166374,DBPedia - FFCG,-0.010254700557288124,*
166374,TFCG - FFCG,0.12566538305376224,*
166375,DBPedia - TFCG,0.011744903856154251,*
166375,DBPedia - FFCG,-0.010247251688791483,*
166375,TFCG - FFCG,0.12567062439634,*
166376,DBPedia - TFCG,0.011749987061999702,*
166376,DBPedia - FFCG,-0.010248692391389647,*
166376,TFCG - FFCG,0.12566823395826898,*
166377,DBPedia - TFCG,0.011754752182298937,*
166377,DBPedia - FFCG,-0.010250133063125009,*
166377,TFCG - FFCG,0.12566609014435254,*
166378,DBPedia - TFCG,0.011759517192935666,*
166378,DBPedia - FFCG,-0.010251573703998557,*
166378,TFCG - FFCG,0.12566394638204037,*
166379,DBPedia - TFCG,0.011764600055001583,*
166379,DBPedia - FFCG,-0.010255011841068999,*
166379,TFCG - FFCG,0.12565962907805728,*
166380,DBPedia - TFCG,0.011769682800482231,*
166380,DBPedia - FFCG,-0.010253350464985454,*
166380,TFCG - FFCG,0.12566052778216869,*
166381,DBPedia - TFCG,0.011774765429381643,*
166381,DBPedia - FFCG,-0.010251689126655115,*
166381,TFCG - FFCG,0.1256614264635899,*
166382,DBPedia - TFCG,0.011769644225030745,*
166382,DBPedia - FFCG,-0.010250027826076683,*
166382,TFCG - FFCG,0.12565922503603613,*
166383,DBPedia - TFCG,0.01177440879370427,*
166383,DBPedia - FFCG,-0.01024642096255932,*
166383,TFCG - FFCG,0.1256617412748578,*
166384,DBPedia - TFCG,0.011779491197358879,*
166384,DBPedia - FFCG,-0.010247861544801598,*
166384,TFCG - FFCG,0.12565935097917416,*
166385,DBPedia - TFCG,0.011784573484444618,*
166385,DBPedia - FFCG,-0.01025129948960712,*
166385,TFCG - FFCG,0.12565503386028767,*
166386,DBPedia - TFCG,0.011789655654965524,*
166386,DBPedia - FFCG,-0.010243995611021229,*
166386,TFCG - FFCG,0.1256606114590077,*
166387,DBPedia - TFCG,0.011794419773292727,*
166387,DBPedia - FFCG,-0.010245436171039046,*
166387,TFCG - FFCG,0.12565846793161753,*
166388,DBPedia - TFCG,0.01179950171369246,*
166388,DBPedia - FFCG,-0.010245416353282808,*
166388,TFCG - FFCG,0.1256575310169078,*
166389,DBPedia - TFCG,0.011804265608833497,*
166389,DBPedia - FFCG,-0.010242832261944114,*
166389,TFCG - FFCG,0.12565913785394328,*
166390,DBPedia - TFCG,0.011809592931704893,*
166390,DBPedia - FFCG,-0.010244272785796309,*
166390,TFCG - FFCG,0.12565660077884808,*
166391,DBPedia - TFCG,0.011814674522291187,*
166391,DBPedia - FFCG,-0.010247710539811753,*
166391,TFCG - FFCG,0.12565228389601735,*
166392,DBPedia - TFCG,0.011819755996335621,*
166392,DBPedia - FFCG,-0.010249150980131983,*
166392,TFCG - FFCG,0.12564989383193717,*
166393,DBPedia - TFCG,0.011824837353842233,*
166393,DBPedia - FFCG,-0.01025258860766036,*
166393,TFCG - FFCG,0.12564557712842503,*
166394,DBPedia - TFCG,0.011829918594815053,*
166394,DBPedia - FFCG,-0.010247373652969384,*
166394,TFCG - FFCG,0.12564946685401526,*
166395,DBPedia - TFCG,0.01183548275828056,*
166395,DBPedia - FFCG,-0.01024261587930688,*
166395,TFCG - FFCG,0.12565346893487198,*
166396,DBPedia - TFCG,0.011840563760076157,*
166396,DBPedia - FFCG,-0.010241933500651746,*
166396,TFCG - FFCG,0.12565326840374647,*
166397,DBPedia - TFCG,0.011845326742423248,*
166397,DBPedia - FFCG,-0.01024337392119002,*
166397,TFCG - FFCG,0.12565112531019457,*
166398,DBPedia - TFCG,0.01185040751417202,*
166398,DBPedia - FFCG,-0.010236839055286467,*
166398,TFCG - FFCG,0.1256559555506817,*
166399,DBPedia - TFCG,0.011855170273404471,*
166399,DBPedia - FFCG,-0.010228635672367611,*
166399,TFCG - FFCG,0.12566169704474958,*
166400,DBPedia - TFCG,0.011860250815121133,*
166400,DBPedia - FFCG,-0.01023207324773906,*
166400,TFCG - FFCG,0.12565738045699082,*
166401,DBPedia - TFCG,0.011865331240331081,*
166401,DBPedia - FFCG,-0.010235510749307961,*
166401,TFCG - FFCG,0.12565306397291182,*
166402,DBPedia - TFCG,0.011870411549038338,*
166402,DBPedia - FFCG,-0.010233341966271993,*
166402,TFCG - FFCG,0.1256543570864296,*
166403,DBPedia - TFCG,0.011875173858152805,*
166403,DBPedia - FFCG,-0.010234782381019884,*
166403,TFCG - FFCG,0.12565221409554642,*
166404,DBPedia - TFCG,0.011879936057695708,*
166404,DBPedia - FFCG,-0.01023622276491826,*
166404,TFCG - FFCG,0.12565007115623744,*
166405,DBPedia - TFCG,0.0118716830866677,*
166405,DBPedia - FFCG,-0.01023766311796812,*
166405,TFCG - FFCG,0.12565115938025814,*
166406,DBPedia - TFCG,0.011866562260281412,*
166406,DBPedia - FFCG,-0.010236002407452725,*
166406,TFCG - FFCG,0.1256489581114913,*
166407,DBPedia - TFCG,0.011871642266143111,*
166407,DBPedia - FFCG,-0.010239439639284281,*
166407,TFCG - FFCG,0.12564464168944553,*
166408,DBPedia - TFCG,0.011877796626982972,*
166408,DBPedia - FFCG,-0.010240879909866003,*
166408,TFCG - FFCG,0.1256418067437139,*
166409,DBPedia - TFCG,0.011882558525814093,*
166409,DBPedia - FFCG,-0.010242320149602756,*
166409,TFCG - FFCG,0.1256396638743807,*
166410,DBPedia - TFCG,0.011887320315089168,*
166410,DBPedia - FFCG,-0.01023425542141618,*
166410,TFCG - FFCG,0.12564527554502863,*
166411,DBPedia - TFCG,0.011892081994811997,*
166411,DBPedia - FFCG,-0.010235695699757023,*
166411,TFCG - FFCG,0.12564313268240238,*
166412,DBPedia - TFCG,0.011899646255481688,*
166412,DBPedia - FFCG,-0.01023713594725364,*
166412,TFCG - FFCG,0.12563931690673089,*
166413,DBPedia - TFCG,0.011904725529689863,*
166413,DBPedia - FFCG,-0.010240572941398823,*
166413,TFCG - FFCG,0.1256350007893984,*
166414,DBPedia - TFCG,0.011911581131001376,*
166414,DBPedia - FFCG,-0.010238912339851386,*
166414,TFCG - FFCG,0.12563624988956895,*
166415,DBPedia - TFCG,0.01191666015162374,*
166415,DBPedia - FFCG,-0.010233519340115127,*
166415,TFCG - FFCG,0.12564034317938536,*
166416,DBPedia - TFCG,0.011921739055790626,*
166416,DBPedia - FFCG,-0.01023495954600382,*
166416,TFCG - FFCG,0.12563795374930117,*
166417,DBPedia - TFCG,0.011926817843506066,*
166417,DBPedia - FFCG,-0.010238396410216982,*
166417,TFCG - FFCG,0.12563363791891982,*
166418,DBPedia - TFCG,0.011931896514774092,*
166418,DBPedia - FFCG,-0.010241833200653175,*
166418,TFCG - FFCG,0.12562932219218614,*
166419,DBPedia - TFCG,0.011936657241748987,*
166419,DBPedia - FFCG,-0.01024063575569633,*
166419,TFCG - FFCG,0.12562988165498726,*
166420,DBPedia - TFCG,0.011941735683121811,*
166420,DBPedia - FFCG,-0.010242075821644778,*
166420,TFCG - FFCG,0.1256274923700431,*
166421,DBPedia - TFCG,0.011946496187129587,*
166421,DBPedia - FFCG,-0.010242056036070549,*
166421,TFCG - FFCG,0.1256267402908608,*
166422,DBPedia - TFCG,0.011952825489210393,*
166422,DBPedia - FFCG,-0.010245492635416218,*
166422,TFCG - FFCG,0.12562122349358823,*
166423,DBPedia - TFCG,0.011957903569565529,*
166423,DBPedia - FFCG,-0.010245472811894177,*
166423,TFCG - FFCG,0.1256202871180994,*
166424,DBPedia - TFCG,0.011952782882784285,*
166424,DBPedia - FFCG,-0.010243812333838581,*
166424,TFCG - FFCG,0.12561808560645557,*
166425,DBPedia - TFCG,0.011957860851650818,*
166425,DBPedia - FFCG,-0.010242614944060905,*
166425,TFCG - FFCG,0.12561851335787602,*
166426,DBPedia - TFCG,0.011963511693879011,*
166426,DBPedia - FFCG,-0.010246051383392284,*
166426,TFCG - FFCG,0.12561362805627072,*
166427,DBPedia - TFCG,0.01196827162219545,*
166427,DBPedia - FFCG,-0.010247491278078743,*
166427,TFCG - FFCG,0.12561148571698932,*
166428,DBPedia - TFCG,0.011973031441019345,*
166428,DBPedia - FFCG,-0.010248931141933296,*
166428,TFCG - FFCG,0.1256093434292567,*
166429,DBPedia - TFCG,0.011978108943155255,*
166429,DBPedia - FFCG,-0.010252367402225137,*
166429,TFCG - FFCG,0.1256050281132183,*
166430,DBPedia - TFCG,0.011982868539071465,*
166430,DBPedia - FFCG,-0.01024725927705167,*
166430,TFCG - FFCG,0.12560861856063937,*
166431,DBPedia - TFCG,0.01198794581138752,*
166431,DBPedia - FFCG,-0.010250695478552813,*
166431,TFCG - FFCG,0.12560430327365593,*
166432,DBPedia - TFCG,0.01198282527130639,*
166432,DBPedia - FFCG,-0.01024903508417294,*
166432,TFCG - FFCG,0.1256021017087173,*
166433,DBPedia - TFCG,0.011989153366574303,*
166433,DBPedia - FFCG,-0.010246452183676348,*
166433,TFCG - FFCG,0.12560453399808233,*
166434,DBPedia - TFCG,0.011994230396333997,*
166434,DBPedia - FFCG,-0.010247891961122848,*
166434,TFCG - FFCG,0.12560214494154126,*
166435,DBPedia - TFCG,0.012001083327575367,*
166435,DBPedia - FFCG,-0.010249331707741787,*
166435,TFCG - FFCG,0.12559887738778466,*
166436,DBPedia - TFCG,0.012005842334287172,*
166436,DBPedia - FFCG,-0.010246748887803876,*
166436,TFCG - FFCG,0.1256004823569739,*
166437,DBPedia - TFCG,0.012010918997219396,*
166437,DBPedia - FFCG,-0.010250184865181542,*
166437,TFCG - FFCG,0.12559616743869662,*
166438,DBPedia - TFCG,0.01201599554377515,*
166438,DBPedia - FFCG,-0.010253620768813842,*
166438,TFCG - FFCG,0.12559185262402842,*
166439,DBPedia - TFCG,0.012020754214242651,*
166439,DBPedia - FFCG,-0.010255060390233835,*
166439,TFCG - FFCG,0.12558971047350642,*
166440,DBPedia - TFCG,0.012025830531040246,*
166440,DBPedia - FFCG,-0.010258496167497569,*
166440,TFCG - FFCG,0.1255853957533649,*
166441,DBPedia - TFCG,0.012030906731472996,*
166441,DBPedia - FFCG,-0.010261931871022346,*
166441,TFCG - FFCG,0.12558108113682465,*
166442,DBPedia - TFCG,0.012035665065728363,*
166442,DBPedia - FFCG,-0.010263371356372675,*
166442,TFCG - FFCG,0.12557893901968403,*
166443,DBPedia - TFCG,0.01204074103642524,*
166443,DBPedia - FFCG,-0.010259579514335173,*
166443,TFCG - FFCG,0.12558174571225786,*
166444,DBPedia - TFCG,0.012045816890768894,*
166444,DBPedia - FFCG,-0.01025378930994768,*
166444,TFCG - FFCG,0.1255862072569714,*
