index,type,kendalltau,p-value
60674,TFCG - FFCG,0.13024947013049315,*
60675,DBPedia - TFCG,-0.01750026801225083,*
60675,DBPedia - FFCG,-0.036541504018814785,*
60675,TFCG - FFCG,0.1302563729884363,*
60676,DBPedia - TFCG,-0.017508970941521238,*
60676,DBPedia - FFCG,-0.036536611902833416,*
60676,TFCG - FFCG,0.13024743488527646,*
60677,DBPedia - TFCG,-0.017499434643227427,*
60677,DBPedia - FFCG,-0.03654603071016028,*
60677,TFCG - FFCG,0.13023032787255673,*
60678,DBPedia - TFCG,-0.017508137131398847,*
60678,DBPedia - FFCG,-0.036530548319011216,*
60678,TFCG - FFCG,0.13020489680109015,*
60679,DBPedia - TFCG,-0.017516839187063534,*
60679,DBPedia - FFCG,-0.036539966771113874,*
60679,TFCG - FFCG,0.13021760651414974,*
60680,DBPedia - TFCG,-0.017525540810254255,*
60680,DBPedia - FFCG,-0.036534691273138686,*
60680,TFCG - FFCG,0.13020755224719296,*
60681,DBPedia - TFCG,-0.01751659120850185,*
60681,DBPedia - FFCG,-0.03652941606709026,*
60681,TFCG - FFCG,0.13021273732406075,*
60682,DBPedia - TFCG,-0.01751547443616723,*
60682,DBPedia - FFCG,-0.036531972247498955,*
60682,TFCG - FFCG,0.13021271315618507,*
60683,DBPedia - TFCG,-0.017507942300909907,*
60683,DBPedia - FFCG,-0.036530823776152785,*
60683,TFCG - FFCG,0.13021386179697741,*
60684,DBPedia - TFCG,-0.017497376032107388,*
60684,DBPedia - FFCG,-0.03652872929993941,*
60684,TFCG - FFCG,0.13021577713923504,*
60685,DBPedia - TFCG,-0.01750607694693117,*
60685,DBPedia - FFCG,-0.03653814624174394,*
60685,TFCG - FFCG,0.1302284859967858,*
60686,DBPedia - TFCG,-0.017518715126470085,*
60686,DBPedia - FFCG,-0.03654416238056672,*
60686,TFCG - FFCG,0.13023895922951945,*
60687,DBPedia - TFCG,-0.01752741506252135,*
60687,DBPedia - FFCG,-0.03655017821059457,*
60687,TFCG - FFCG,0.13024702611479705,*
60688,DBPedia - TFCG,-0.01751684933595416,*
60688,DBPedia - FFCG,-0.03655619373185178,*
60688,TFCG - FFCG,0.13023448559970807,*
60689,DBPedia - TFCG,-0.017525548856621075,*
60689,DBPedia - FFCG,-0.036565608978000534,*
60689,TFCG - FFCG,0.13024719212230096,*
60690,DBPedia - TFCG,-0.01752660156239379,*
60690,DBPedia - FFCG,-0.03655639246289035,*
60690,TFCG - FFCG,0.1302429431692058,*
60691,DBPedia - TFCG,-0.017535300391924902,*
60691,DBPedia - FFCG,-0.03655894727752618,*
60691,TFCG - FFCG,0.13024596608588662,*
60692,DBPedia - TFCG,-0.01754046194290214,*
60692,DBPedia - FFCG,-0.036550400386413405,*
60692,TFCG - FFCG,0.1302363290547426,*
60693,DBPedia - TFCG,-0.01754562322063081,*
60693,DBPedia - FFCG,-0.03655981475034073,*
60693,TFCG - FFCG,0.1302432272373909,*
60694,DBPedia - TFCG,-0.01755432089045529,*
60694,DBPedia - FFCG,-0.03655492430768543,*
60694,TFCG - FFCG,0.13023429254101043,*
60695,DBPedia - TFCG,-0.01753933322713644,*
60695,DBPedia - FFCG,-0.036542892839331376,*
60695,TFCG - FFCG,0.1302566024907338,*
60696,DBPedia - TFCG,-0.017533470532607006,*
60696,DBPedia - FFCG,-0.036538749407518334,*
60696,TFCG - FFCG,0.13025930210020265,*
60697,DBPedia - TFCG,-0.01753674171903259,*
60697,DBPedia - FFCG,-0.0365413042138802,*
60697,TFCG - FFCG,0.1302609477347812,*
60698,DBPedia - TFCG,-0.017541902391649326,*
60698,DBPedia - FFCG,-0.03653641478250938,*
60698,TFCG - FFCG,0.13025512287093027,*
60699,DBPedia - TFCG,-0.01754295438370338,*
60699,DBPedia - FFCG,-0.036534320861265866,*
60699,TFCG - FFCG,0.13025458810393278,*
60700,DBPedia - TFCG,-0.017531937772522283,*
60700,DBPedia - FFCG,-0.036527592814490015,*
60700,TFCG - FFCG,0.13026426766016416,*
60701,DBPedia - TFCG,-0.017540634128169648,*
60701,DBPedia - FFCG,-0.036537005664318035,*
60701,TFCG - FFCG,0.13027697222019669,*
60702,DBPedia - TFCG,-0.017528928886607523,*
60702,DBPedia - FFCG,-0.036543019157660735,*
60702,TFCG - FFCG,0.1302629451074476,*
60703,DBPedia - TFCG,-0.017537624854991687,*
60703,DBPedia - FFCG,-0.0365524311233602,*
60703,TFCG - FFCG,0.13027564941070857,*
60704,DBPedia - TFCG,-0.01753867680334374,*
60704,DBPedia - FFCG,-0.036542783458384326,*
60704,TFCG - FFCG,0.13027170366086052,*
60705,DBPedia - TFCG,-0.017541947130468846,*
60705,DBPedia - FFCG,-0.036542824141148324,*
60705,TFCG - FFCG,0.13027160751959077,*
60706,DBPedia - TFCG,-0.017539511786730955,*
60706,DBPedia - FFCG,-0.0365398365574436,*
60706,TFCG - FFCG,0.13027340540746352,*
60707,DBPedia - TFCG,-0.017548206567150927,*
60707,DBPedia - FFCG,-0.03652838168319151,*
60707,TFCG - FFCG,0.13025467253156509,*
60708,DBPedia - TFCG,-0.01755690091569435,*
60708,DBPedia - FFCG,-0.036530935909476786,*
60708,TFCG - FFCG,0.13025769646175941,*
60709,DBPedia - TFCG,-0.017562059524523065,*
60709,DBPedia - FFCG,-0.03654034662367045,*
60709,TFCG - FFCG,0.13026459282956881,*
60710,DBPedia - TFCG,-0.017563110646147562,*
60710,DBPedia - FFCG,-0.036549756859100564,*
60710,TFCG - FFCG,0.13026442515473854,*
60711,DBPedia - TFCG,-0.017571803940783455,*
60711,DBPedia - FFCG,-0.03655916661580437,*
60711,TFCG - FFCG,0.13027712752743284,*
60712,DBPedia - TFCG,-0.01758049680365282,*
60712,DBPedia - FFCG,-0.03656857589381915,*
60712,TFCG - FFCG,0.13028982913941295,*
60713,DBPedia - TFCG,-0.017576024241927102,*
60713,DBPedia - FFCG,-0.036563687526732405,*
60713,TFCG - FFCG,0.13029263746573103,*
60714,DBPedia - TFCG,-0.017574906664902742,*
60714,DBPedia - FFCG,-0.03656624041090057,*
60714,TFCG - FFCG,0.13029261317203786,*
60715,DBPedia - TFCG,-0.017583598754660434,*
60715,DBPedia - FFCG,-0.03657849351803028,*
60715,TFCG - FFCG,0.1303088499531904,*
60716,DBPedia - TFCG,-0.01759229041274815,*
60716,DBPedia - FFCG,-0.036573605249421104,*
60716,TFCG - FFCG,0.13029991478277267,*
60717,DBPedia - TFCG,-0.017600981639198574,*
60717,DBPedia - FFCG,-0.0365687172504577,*
60717,TFCG - FFCG,0.13029098018248278,*
60718,DBPedia - TFCG,-0.01760203149429429,*
60718,DBPedia - FFCG,-0.03656662334191621,*
60718,TFCG - FFCG,0.13029044675736182,*
60719,DBPedia - TFCG,-0.017590909676832425,*
60719,DBPedia - FFCG,-0.0365691757735632,*
60719,TFCG - FFCG,0.13028373734611026,*
60720,DBPedia - TFCG,-0.01759960024304406,*
60720,DBPedia - FFCG,-0.036564288270889075,*
60720,TFCG - FFCG,0.13027480282249962,*
60721,DBPedia - TFCG,-0.017608290377709147,*
60721,DBPedia - FFCG,-0.03655940103779295,*
60721,TFCG - FFCG,0.1302658688689219,*
60722,DBPedia - TFCG,-0.017616980080860347,*
60722,DBPedia - FFCG,-0.03655451407425181,*
60722,TFCG - FFCG,0.13025693548532247,*
60723,DBPedia - TFCG,-0.01762566935253032,*
60723,DBPedia - FFCG,-0.036549627380242644,*
60723,TFCG - FFCG,0.13024800267164652,*
60724,DBPedia - TFCG,-0.01763435819275172,*
60724,DBPedia - FFCG,-0.03654474095574242,*
60724,TFCG - FFCG,0.13023907042783936,*
60725,DBPedia - TFCG,-0.0176430466015572,*
60725,DBPedia - FFCG,-0.03653985480072815,*
60725,TFCG - FFCG,0.13023013875384637,*
60726,DBPedia - TFCG,-0.0176517345789794,*
60726,DBPedia - FFCG,-0.036534968915176796,*
60726,TFCG - FFCG,0.1302212076496127,*
60727,DBPedia - TFCG,-0.01766042212505097,*
60727,DBPedia - FFCG,-0.03652448852382761,*
60727,TFCG - FFCG,0.1302031019461379,*
60728,DBPedia - TFCG,-0.01765089402576805,*
60728,DBPedia - FFCG,-0.036519603321623455,*
60728,TFCG - FFCG,0.1302079560955603,*
60729,DBPedia - TFCG,-0.01763730237696462,*
60729,DBPedia - FFCG,-0.036522156173720066,*
60729,TFCG - FFCG,0.13019916466156606,*
60730,DBPedia - TFCG,-0.017628360886082155,*
60730,DBPedia - FFCG,-0.0365221971695836,*
60730,TFCG - FFCG,0.13019799838928903,*
60731,DBPedia - TFCG,-0.01763704806114447,*
60731,DBPedia - FFCG,-0.03652223816481271,*
60731,TFCG - FFCG,0.13019691946031883,*
60732,DBPedia - TFCG,-0.01764573480494023,*
60732,DBPedia - FFCG,-0.036524790729380564,*
60732,TFCG - FFCG,0.13019994286621833,*
60733,DBPedia - TFCG,-0.01765442111750206,*
60733,DBPedia - FFCG,-0.03653703882252447,*
60733,TFCG - FFCG,0.13021617517415157,*
60734,DBPedia - TFCG,-0.017649948867823454,*
60734,DBPedia - FFCG,-0.03652343408049779,*
60734,TFCG - FFCG,0.1302222277902741,*
60735,DBPedia - TFCG,-0.017658634619486753,*
60735,DBPedia - FFCG,-0.03652134221994911,*
60735,TFCG - FFCG,0.13021769011675668,*
60736,DBPedia - TFCG,-0.017647296831305923,*
60736,DBPedia - FFCG,-0.036517726561436474,*
60736,TFCG - FFCG,0.1302216501988829,*
60737,DBPedia - TFCG,-0.017655982187969224,*
60737,DBPedia - FFCG,-0.03652373461148059,*
60737,TFCG - FFCG,0.1302297117605022,*
60738,DBPedia - TFCG,-0.017653545622236984,*
60738,DBPedia - FFCG,-0.03653313799158111,*
60738,TFCG - FFCG,0.13022423730530786,*
60739,DBPedia - TFCG,-0.017652426565193478,*
60739,DBPedia - FFCG,-0.03653914532898617,*
60739,TFCG - FFCG,0.1302230020871803,*
60740,DBPedia - TFCG,-0.017643486949080262,*
60740,DBPedia - FFCG,-0.03654515235833943,*
60740,TFCG - FFCG,0.13021282296684872,*
60741,DBPedia - TFCG,-0.01763762805354528,*
60741,DBPedia - FFCG,-0.03654306019294682,*
60741,TFCG - FFCG,0.13021468822560428,*
60742,DBPedia - TFCG,-0.01764631246777022,*
60742,DBPedia - FFCG,-0.03654096814287458,*
60742,TFCG - FFCG,0.13021015028838537,*
60743,DBPedia - TFCG,-0.017647360345555658,*
60743,DBPedia - FFCG,-0.036538876208112914,*
60743,TFCG - FFCG,0.13020961419982352,*
60744,DBPedia - TFCG,-0.017656044070602187,*
60744,DBPedia - FFCG,-0.03654827766700599,*
60744,TFCG - FFCG,0.13022231059874936,*
60745,DBPedia - TFCG,-0.017664727364670545,*
60745,DBPedia - FFCG,-0.0365400033168729,*
60745,TFCG - FFCG,0.13020789283536718,*
60746,DBPedia - TFCG,-0.017673410227793316,*
60746,DBPedia - FFCG,-0.036535119873704024,*
60746,TFCG - FFCG,0.1301989631062117,*
60747,DBPedia - TFCG,-0.017682092660003115,*
60747,DBPedia - FFCG,-0.036530236699739954,*
60747,TFCG - FFCG,0.1301900339464497,*
60748,DBPedia - TFCG,-0.01766850678235829,*
60748,DBPedia - FFCG,-0.03651848741014982,*
60748,TFCG - FFCG,0.13020955944364376,*
60749,DBPedia - TFCG,-0.017667387573267964,*
60749,DBPedia - FFCG,-0.03652449344043412,*
60749,TFCG - FFCG,0.13020832329751153,*
60750,DBPedia - TFCG,-0.01765710955607019,*
60750,DBPedia - FFCG,-0.03653389370487988,*
60750,TFCG - FFCG,0.13018973775878578,*
60751,DBPedia - TFCG,-0.017665791448324145,*
60751,DBPedia - FFCG,-0.03653274665759622,*
60751,TFCG - FFCG,0.1301867817017105,*
60752,DBPedia - TFCG,-0.01765303575916917,*
60752,DBPedia - FFCG,-0.03654214620831628,*
60752,TFCG - FFCG,0.1301634355752065,*
60753,DBPedia - TFCG,-0.017661717291163215,*
60753,DBPedia - FFCG,-0.03653462992576514,*
60753,TFCG - FFCG,0.13015010415176706,*
60754,DBPedia - TFCG,-0.017662764421409752,*
60754,DBPedia - FFCG,-0.03652791107805528,*
60754,TFCG - FFCG,0.1301475769555827,*
60755,DBPedia - TFCG,-0.01766602698959332,*
60755,DBPedia - FFCG,-0.036513715573452156,*
60755,TFCG - FFCG,0.1301374198361956,*
60756,DBPedia - TFCG,-0.01767470751592181,*
60756,DBPedia - FFCG,-0.0365162665060937,*
60756,TFCG - FFCG,0.13014044189425958,*
60757,DBPedia - TFCG,-0.017670237308527136,*
60757,DBPedia - FFCG,-0.03652566518296253,*
60757,TFCG - FFCG,0.1301314261564446,*
60758,DBPedia - TFCG,-0.01765527075127213,*
60758,DBPedia - FFCG,-0.03651739422641406,*
60758,TFCG - FFCG,0.13014610220748646,*
60759,DBPedia - TFCG,-0.017642645253307408,*
60759,DBPedia - FFCG,-0.03650748002260008,*
60759,TFCG - FFCG,0.1301623098182137,*
60760,DBPedia - TFCG,-0.01763817627811111,*
60760,DBPedia - FFCG,-0.036506333901168926,*
60760,TFCG - FFCG,0.13016388850821892,*
60761,DBPedia - TFCG,-0.017646856310979633,*
60761,DBPedia - FFCG,-0.0365157317900645,*
60761,TFCG - FFCG,0.13017658241410826,*
60762,DBPedia - TFCG,-0.0176444214295415,*
60762,DBPedia - FFCG,-0.03651577265548525,*
60762,TFCG - FFCG,0.13017772124386914,*
60763,DBPedia - TFCG,-0.01765310085270894,*
60763,DBPedia - FFCG,-0.036525169803205984,*
60763,TFCG - FFCG,0.1301904144336941,*
60764,DBPedia - TFCG,-0.017661779845279443,*
60764,DBPedia - FFCG,-0.036534566473336326,*
60764,TFCG - FFCG,0.13020310686412645,*
60765,DBPedia - TFCG,-0.017670458407285556,*
60765,DBPedia - FFCG,-0.03652527531095873,*
60765,TFCG - FFCG,0.13018639302913307,*
60766,DBPedia - TFCG,-0.017671504930921577,*
60766,DBPedia - FFCG,-0.03651776199977887,*
60766,TFCG - FFCG,0.1301834954312935,*
60767,DBPedia - TFCG,-0.01768018280453396,*
60767,DBPedia - FFCG,-0.03651477942695097,*
60767,TFCG - FFCG,0.13017752337393854,*
60768,DBPedia - TFCG,-0.0176834437513482,*
60768,DBPedia - FFCG,-0.03652417531808313,*
60768,TFCG - FFCG,0.13018101597002363,*
60769,DBPedia - TFCG,-0.017692120877809272,*
60769,DBPedia - FFCG,-0.03651853849372812,*
60769,TFCG - FFCG,0.13017026943409757,*
60770,DBPedia - TFCG,-0.01770472625237787,*
60770,DBPedia - FFCG,-0.036524540980056135,*
60770,TFCG - FFCG,0.13018073216901416,*
60771,DBPedia - TFCG,-0.017707986284253425,*
60771,DBPedia - FFCG,-0.03653393586557736,*
60771,TFCG - FFCG,0.13018422302061433,*
60772,DBPedia - TFCG,-0.0177011349494488,*
60772,DBPedia - FFCG,-0.0365318454873202,*
60772,TFCG - FFCG,0.13018601698323448,*
60773,DBPedia - TFCG,-0.017689806802414325,*
60773,DBPedia - FFCG,-0.03654123968436629,*
60773,TFCG - FFCG,0.13016546080699773,*
60774,DBPedia - TFCG,-0.017698482599742507,*
60774,DBPedia - FFCG,-0.03654009295273363,*
60774,TFCG - FFCG,0.13016250698210977,*
60775,DBPedia - TFCG,-0.017696047088524947,*
60775,DBPedia - FFCG,-0.036535213039579455,*
60775,TFCG - FFCG,0.1301639490036378,*
60776,DBPedia - TFCG,-0.017699306898161866,*
60776,DBPedia - FFCG,-0.0365284979255533,*
60776,TFCG - FFCG,0.1301588773307588,*
60777,DBPedia - TFCG,-0.017690892519971524,*
60777,DBPedia - FFCG,-0.03652361859045443,*
60777,TFCG - FFCG,0.13016325150870958,*
60778,DBPedia - TFCG,-0.017691938128272022,*
60778,DBPedia - FFCG,-0.03652152878796145,*
60778,TFCG - FFCG,0.1301627145454531,*
60779,DBPedia - TFCG,-0.017695197776886006,*
60779,DBPedia - FFCG,-0.03653092168029762,*
60779,TFCG - FFCG,0.13016620632591225,*
60780,DBPedia - TFCG,-0.017700342878065444,*
60780,DBPedia - FFCG,-0.0365403140954138,*
60780,TFCG - FFCG,0.1301730867840334,*
60781,DBPedia - TFCG,-0.017699223615156797,*
60781,DBPedia - FFCG,-0.03654286243405022,*
60781,TFCG - FFCG,0.13017305581522248,*
60782,DBPedia - TFCG,-0.017698104413383674,*
60782,DBPedia - FFCG,-0.036529506309070675,*
60782,TFCG - FFCG,0.13017265233312134,*
60783,DBPedia - TFCG,-0.017685014269721706,*
60783,DBPedia - FFCG,-0.03653205477929639,*
60783,TFCG - FFCG,0.13016452232096815,*
60784,DBPedia - TFCG,-0.017683895508771044,*
60784,DBPedia - FFCG,-0.03653209499223986,*
60784,TFCG - FFCG,0.13016493134453738,*
60785,DBPedia - TFCG,-0.01767194859384365,*
60785,DBPedia - FFCG,-0.03652721652596829,*
60785,TFCG - FFCG,0.13017156261128496,*
60786,DBPedia - TFCG,-0.017670830242976637,*
60786,DBPedia - FFCG,-0.03652976483362871,*
60786,TFCG - FFCG,0.1301715320881699,*
60787,DBPedia - TFCG,-0.017656941942976637,*
60787,DBPedia - FFCG,-0.03653231301251006,*
60787,TFCG - FFCG,0.1301623660148505,*
60788,DBPedia - TFCG,-0.017669542052271763,*
60788,DBPedia - FFCG,-0.03653235318831073,*
60788,TFCG - FFCG,0.13015944870928203,*
60789,DBPedia - TFCG,-0.01766842384872809,*
60789,DBPedia - FFCG,-0.03653239336352188,*
60789,TFCG - FFCG,0.13015985760887286,*
60790,DBPedia - TFCG,-0.017667305706249768,*
60790,DBPedia - FFCG,-0.0365303038840362,*
60790,TFCG - FFCG,0.13016049575148375,*
60791,DBPedia - TFCG,-0.01766618762483164,*
60791,DBPedia - FFCG,-0.036532851750985855,*
60791,TFCG - FFCG,0.13016046482096189,*
60792,DBPedia - TFCG,-0.01766506960446856,*
60792,DBPedia - FFCG,-0.03653539948919221,*
60792,TFCG - FFCG,0.13016043389271892,*
60793,DBPedia - TFCG,-0.017673741504437256,*
60793,DBPedia - FFCG,-0.036535439552160986,*
60793,TFCG - FFCG,0.13015935574697737,*
60794,DBPedia - TFCG,-0.01767262333447177,*
60794,DBPedia - FFCG,-0.03653182856217146,*
60794,TFCG - FFCG,0.1301597888418896,*
60795,DBPedia - TFCG,-0.01766545015485117,*
60795,DBPedia - FFCG,-0.03653437610528269,*
60795,TFCG - FFCG,0.1301560076588655,*
60796,DBPedia - TFCG,-0.01766433226608273,*
60796,DBPedia - FFCG,-0.03653692351967828,*
60796,TFCG - FFCG,0.13015597614774016,*
60797,DBPedia - TFCG,-0.017663214438351393,*
60797,DBPedia - FFCG,-0.03653947080536817,*
60797,TFCG - FFCG,0.13015594463893063,*
60798,DBPedia - TFCG,-0.017662096671652014,*
60798,DBPedia - FFCG,-0.03654201796236232,*
60798,TFCG - FFCG,0.13015591313243657,*
60799,DBPedia - TFCG,-0.017660978965979447,*
60799,DBPedia - FFCG,-0.03654456499067067,*
60799,TFCG - FFCG,0.13015588162825775,*
60800,DBPedia - TFCG,-0.017662024645297834,*
60800,DBPedia - FFCG,-0.03654247564252893,*
60800,TFCG - FFCG,0.13015534027153458,*
60801,DBPedia - TFCG,-0.01766090699725339,*
60801,DBPedia - FFCG,-0.03654502251693859,*
60801,TFCG - FFCG,0.13015530813338416,*
60802,DBPedia - TFCG,-0.017653735471643544,*
60802,DBPedia - FFCG,-0.0365450622393372,*
60802,TFCG - FFCG,0.1301547674752544,*
60803,DBPedia - TFCG,-0.017651302889168254,*
60803,DBPedia - FFCG,-0.03654760890618984,*
60803,TFCG - FFCG,0.1301545241395594,*
60804,DBPedia - TFCG,-0.017650185613618793,*
60804,DBPedia - FFCG,-0.036550155444396173,*
60804,TFCG - FFCG,0.13015449249738573,*
60805,DBPedia - TFCG,-0.017635238135598714,*
60805,DBPedia - FFCG,-0.03655270185396613,*
60805,TFCG - FFCG,0.13014434669950303,*
60806,DBPedia - TFCG,-0.017634121350233532,*
60806,DBPedia - FFCG,-0.03655524813490967,*
60806,TFCG - FFCG,0.13014431534833096,*
60807,DBPedia - TFCG,-0.017633004625829448,*
60807,DBPedia - FFCG,-0.036557794287236746,*
60807,TFCG - FFCG,0.13014428399946368,*
60808,DBPedia - TFCG,-0.01763188796238131,*
60808,DBPedia - FFCG,-0.03656034031095727,*
60808,TFCG - FFCG,0.13014425265290097,*
60809,DBPedia - TFCG,-0.017630771359883994,*
60809,DBPedia - FFCG,-0.036562886206081203,*
60809,TFCG - FFCG,0.1301442213086426,*
60810,DBPedia - TFCG,-0.01762833983340081,*
60810,DBPedia - FFCG,-0.03656543197261848,*
60810,TFCG - FFCG,0.13014397814205875,*
60811,DBPedia - TFCG,-0.017627223383221053,*
60811,DBPedia - FFCG,-0.03656547106350454,*
60811,TFCG - FFCG,0.1301443833954137,*
60812,DBPedia - TFCG,-0.017626106993975724,*
60812,DBPedia - FFCG,-0.036568016622624495,*
60812,TFCG - FFCG,0.130144351975304,*
60813,DBPedia - TFCG,-0.017624990665659684,*
60813,DBPedia - FFCG,-0.036570562053183854,*
60813,TFCG - FFCG,0.13014432055750297,*
60814,DBPedia - TFCG,-0.017623874398267805,*
60814,DBPedia - FFCG,-0.03656758128592411,*
60814,TFCG - FFCG,0.1301447350266296,*
60815,DBPedia - TFCG,-0.01762046870833851,*
60815,DBPedia - FFCG,-0.03656270539055765,*
60815,TFCG - FFCG,0.1301471274197576,*
60816,DBPedia - TFCG,-0.017619352619845062,*
60816,DBPedia - FFCG,-0.03656525073465442,*
60816,TFCG - FFCG,0.13014709638236538,*
60817,DBPedia - TFCG,-0.017618236592257884,*
60817,DBPedia - FFCG,-0.03656779595021262,*
60817,TFCG - FFCG,0.1301470653472569,*
60818,DBPedia - TFCG,-0.017605160875615516,*
60818,DBPedia - FFCG,-0.036564815547893405,*
60818,TFCG - FFCG,0.13015041943232644,*
60819,DBPedia - TFCG,-0.017613828068084765,*
60819,DBPedia - FFCG,-0.036559940217461076,*
60819,TFCG - FFCG,0.13014148715564794,*
60820,DBPedia - TFCG,-0.017622494830987948,*
60820,DBPedia - FFCG,-0.036555065155433025,*
60820,TFCG - FFCG,0.13013255544782631,*
60821,DBPedia - TFCG,-0.01762137882237909,*
60821,DBPedia - FFCG,-0.03655761032968719,*
60821,TFCG - FFCG,0.13013252407711312,*
60822,DBPedia - TFCG,-0.017620262874665723,*
60822,DBPedia - FFCG,-0.036560155375424626,*
60822,TFCG - FFCG,0.13013249270870467,*
60823,DBPedia - TFCG,-0.017609731508871063,*
60823,DBPedia - FFCG,-0.03655806665680209,*
60823,TFCG - FFCG,0.1301344101920324,*
60824,DBPedia - TFCG,-0.017608615932356426,*
60824,DBPedia - FFCG,-0.03656061154884916,*
60824,TFCG - FFCG,0.13013437926908095,*
60825,DBPedia - TFCG,-0.01762120463343214,*
60825,DBPedia - FFCG,-0.03656065063803346,*
60825,TFCG - FFCG,0.13013145572668555,*
60826,DBPedia - TFCG,-0.017624461845156713,*
60826,DBPedia - FFCG,-0.03656068972668803,*
60826,TFCG - FFCG,0.13013134398164233,*
60827,DBPedia - TFCG,-0.01762334595261962,*
60827,DBPedia - FFCG,-0.03656323433265753,*
60827,TFCG - FFCG,0.1301313118521454,*
60828,DBPedia - TFCG,-0.017622230120963246,*
60828,DBPedia - FFCG,-0.03656577881015587,*
60828,TFCG - FFCG,0.13013127972500138,*
60829,DBPedia - TFCG,-0.017621114350182463,*
60829,DBPedia - FFCG,-0.03656832315919301,*
60829,TFCG - FFCG,0.13013124760021,*
60830,DBPedia - TFCG,-0.01761999864027214,*
60830,DBPedia - FFCG,-0.03656836201097983,*
60830,TFCG - FFCG,0.1301316527422401,*
60831,DBPedia - TFCG,-0.017632585003323334,*
60831,DBPedia - FFCG,-0.03656840086224991,*
60831,TFCG - FFCG,0.13012872782258753,*
60832,DBPedia - TFCG,-0.017631469039942595,*
60832,DBPedia - FFCG,-0.036570944925306215,*
60832,TFCG - FFCG,0.13012869509145547,*
60833,DBPedia - TFCG,-0.017616533173522724,*
60833,DBPedia - FFCG,-0.03655895565713433,*
60833,TFCG - FFCG,0.13015097328473202,*
60834,DBPedia - TFCG,-0.01761068908852543,*
60834,DBPedia - FFCG,-0.03655482566339375,*
60834,TFCG - FFCG,0.13015367847617249,*
60835,DBPedia - TFCG,-0.0176193523853711,*
60835,DBPedia - FFCG,-0.03654536997677063,*
60835,TFCG - FFCG,0.13013688101219223,*
60836,DBPedia - TFCG,-0.01761823688489519,*
60836,DBPedia - FFCG,-0.036547914323761165,*
60836,TFCG - FFCG,0.13013684837674228,*
60837,DBPedia - TFCG,-0.017617121445265494,*
60837,DBPedia - FFCG,-0.03655045854231778,*
60837,TFCG - FFCG,0.1301368157436769,*
60838,DBPedia - TFCG,-0.017605455438727928,*
60838,DBPedia - FFCG,-0.03655300263245043,*
60838,TFCG - FFCG,0.13012973541448575,*
60839,DBPedia - TFCG,-0.017606501307249712,*
60839,DBPedia - FFCG,-0.03654229344477451,*
60839,TFCG - FFCG,0.13012565495123116,*
60840,DBPedia - TFCG,-0.017605386265847407,*
60840,DBPedia - FFCG,-0.03654483759927654,*
60840,TFCG - FFCG,0.13012562198875555,*
60841,DBPedia - TFCG,-0.017604271285260282,*
60841,DBPedia - FFCG,-0.036547381625366644,*
60841,TFCG - FFCG,0.1301255890286852,*
60842,DBPedia - TFCG,-0.017603156365483208,*
60842,DBPedia - FFCG,-0.03653776803153977,*
60842,TFCG - FFCG,0.1301250977791277,*
60843,DBPedia - TFCG,-0.017602041506511068,*
60843,DBPedia - FFCG,-0.03653780759501866,*
60843,TFCG - FFCG,0.1301255017363013,*
60844,DBPedia - TFCG,-0.01761070290033684,*
60844,DBPedia - FFCG,-0.03653293601262894,*
60844,TFCG - FFCG,0.13011656891507925,*
60845,DBPedia - TFCG,-0.017609587892004612,*
60845,DBPedia - FFCG,-0.03653548004147532,*
60845,TFCG - FFCG,0.13011653552021013,*
60846,DBPedia - TFCG,-0.01760847294447787,*
60846,DBPedia - FFCG,-0.03653802394192927,*
60846,TFCG - FFCG,0.1301165021277733,*
60847,DBPedia - TFCG,-0.017596380030754106,*
60847,DBPedia - FFCG,-0.036540567714000674,*
60847,TFCG - FFCG,0.13010938310536957,*
60848,DBPedia - TFCG,-0.017584582314580478,*
60848,DBPedia - FFCG,-0.03654994255246795,*
60848,TFCG - FFCG,0.1300877693701606,*
60849,DBPedia - TFCG,-0.01759324296291828,*
60849,DBPedia - FFCG,-0.036548797168011904,*
60849,TFCG - FFCG,0.1300848030757155,*
60850,DBPedia - TFCG,-0.017592128562448222,*
60850,DBPedia - FFCG,-0.03655134044992117,*
60850,TFCG - FFCG,0.13008476935927799,*
60851,DBPedia - TFCG,-0.017591014222743385,*
60851,DBPedia - FFCG,-0.03655388360349052,*
60851,TFCG - FFCG,0.13008473564529302,*
60852,DBPedia - TFCG,-0.017588586321598203,*
60852,DBPedia - FFCG,-0.036539349364618494,*
60852,TFCG - FFCG,0.13008648720131372,*
60853,DBPedia - TFCG,-0.01758747213379431,*
60853,DBPedia - FFCG,-0.03653447881221884,*
60853,TFCG - FFCG,0.1300862017813046,*
60854,DBPedia - TFCG,-0.017590727685444042,*
60854,DBPedia - FFCG,-0.03654385227448567,*
60854,TFCG - FFCG,0.13008971263335248,*
60855,DBPedia - TFCG,-0.017599386780558012,*
60855,DBPedia - FFCG,-0.03654639532215195,*
60855,TFCG - FFCG,0.1300927337427187,*
60856,DBPedia - TFCG,-0.017596958896403836,*
60856,DBPedia - FFCG,-0.03654893824150323,*
60856,TFCG - FFCG,0.1300924842942965,*
60857,DBPedia - TFCG,-0.01760561738428918,*
60857,DBPedia - FFCG,-0.03655831060325853,*
60857,TFCG - FFCG,0.1301051731281293,*
60858,DBPedia - TFCG,-0.01761427544333185,*
60858,DBPedia - FFCG,-0.03656768248945496,*
